Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
SB3_021	252	Picture	fix1	4028987	0	1	10026	1	0	10000	other	0
SB3_021	253	Picture	HMR	4039347	0	1	20053	1	0	20000	other	0
SB3_021	253	Response	1	4050839	11492	0	NA	NA	NA	NA	NA	NA
SB3_021	254	Picture	fix1	4059567	0	1	10026	1	0	10000	other	0
SB3_021	255	Picture	FWG	4069927	0	1	20052	1	0	20000	other	0
SB3_021	255	Response	2	4077135	7207	0	NA	NA	NA	NA	NA	NA
SB3_021	256	Picture	fix1	4090147	0	1	10026	1	0	10000	other	0
SB3_021	257	Picture	FMR	4100507	0	1	20053	1	0	20000	other	0
SB3_021	257	Response	2	4109818	9311	0	NA	NA	NA	NA	NA	NA
SB3_021	258	Picture	fix1	4120727	0	1	10026	1	0	10000	other	0
SB3_021	259	Picture	HWR	4131087	0	1	20053	1	0	20000	other	0
SB3_021	259	Response	1	4136822	5735	0	NA	NA	NA	NA	NA	NA
SB3_021	260	Picture	fix1	4151307	0	1	10026	1	0	10000	other	0
SB3_021	261	Picture	FMG	4161668	0	1	20052	1	0	20000	other	0
SB3_021	261	Response	2	4167811	6144	0	NA	NA	NA	NA	NA	NA
SB3_021	262	Picture	fix1	4181887	0	1	10026	1	0	10000	other	0
SB3_021	263	Picture	FWR	4192247	0	1	20052	1	0	20000	other	0
SB3_021	263	Response	2	4204580	12333	0	NA	NA	NA	NA	NA	NA
SB3_021	264	Picture	fix1	4212467	0	1	10026	1	0	10000	other	0
SB3_021	265	Picture	HMG	4222827	0	1	20052	1	0	20000	other	0
SB3_021	265	Response	1	4230886	8059	0	NA	NA	NA	NA	NA	NA
SB3_021	266	Picture	fix1	4243047	0	1	10026	1	0	10000	other	0
SB3_021	267	Picture	HWG	4253407	0	1	20052	1	0	20000	other	0
SB3_021	267	Response	1	4259285	5878	0	NA	NA	NA	NA	NA	NA
SB3_021	268	Picture	fix1	4273627	0	1	10026	1	0	10000	other	0
SB3_021	269	Picture	HMR	4283987	0	1	20053	1	0	20000	other	0
SB3_021	269	Response	1	4290573	6585	0	NA	NA	NA	NA	NA	NA
SB3_021	270	Picture	fix1	4304207	0	1	10026	1	0	10000	other	0
SB3_021	271	Picture	FWG	4314567	0	1	20052	1	0	20000	other	0
SB3_021	271	Response	2	4321661	7094	0	NA	NA	NA	NA	NA	NA
SB3_021	272	Picture	fix1	4334787	0	1	10026	1	0	10000	other	0
SB3_021	273	Picture	FMR	4345147	0	1	20053	1	0	20000	other	0
SB3_021	273	Response	2	4353946	8799	0	NA	NA	NA	NA	NA	NA
SB3_021	274	Picture	fix1	4365367	0	1	10026	1	0	10000	other	0
SB3_021	275	Picture	HWR	4375727	0	1	20052	1	0	20000	other	0
SB3_021	275	Response	1	4381448	5721	0	NA	NA	NA	NA	NA	NA
SB3_021	276	Picture	fix1	4395947	0	1	10026	1	0	10000	other	0
SB3_021	277	Picture	FMG	4406307	0	1	20053	1	0	20000	other	0
SB3_021	277	Response	2	4413238	6930	0	NA	NA	NA	NA	NA	NA
SB3_021	278	Picture	fix1	4426527	0	1	10026	1	0	10000	other	0
SB3_021	279	Picture	FWR	4436887	0	1	20052	1	0	20000	other	0
SB3_021	279	Response	2	4443832	6944	0	NA	NA	NA	NA	NA	NA
SB3_021	280	Picture	fix1	4457107	0	1	10026	1	0	10000	other	0
SB3_021	281	Picture	HMG	4467467	0	1	20053	1	0	20000	other	0
SB3_021	281	Response	1	4473030	5563	0	NA	NA	NA	NA	NA	NA
SB3_021	282	Picture	fix1	4487687	0	1	10026	1	0	10000	other	0
SB3_021	283	Picture	HWG	4498047	0	1	20053	1	0	20000	other	0
SB3_021	283	Response	1	4503025	4977	0	NA	NA	NA	NA	NA	NA
SB3_021	284	Picture	fix1	4518267	0	1	10026	1	0	10000	other	0
SB3_021	285	Picture	HMR	4528627	0	1	20052	1	0	20000	other	0
SB3_021	285	Response	1	4534813	6185	0	NA	NA	NA	NA	NA	NA
SB3_021	286	Picture	fix1	4548847	0	1	10026	1	0	10000	other	0
SB3_021	287	Picture	FWG	4559207	0	1	20052	1	0	20000	other	0
SB3_021	287	Response	2	4573279	14071	0	NA	NA	NA	NA	NA	NA
SB3_021	288	Picture	fix1	4579427	0	1	10026	1	0	10000	other	0
SB3_021	289	Picture	FMR	4589788	0	1	20052	1	0	20000	other	0
SB3_021	289	Response	2	4598689	8901	0	NA	NA	NA	NA	NA	NA
SB3_021	290	Picture	fix1	4610007	0	1	10026	1	0	10000	other	0
SB3_021	291	Picture	HWR	4620367	0	1	20052	1	0	20000	other	0
SB3_021	291	Response	1	4627797	7429	0	NA	NA	NA	NA	NA	NA
SB3_021	292	Picture	fix1	4640569	0	19	10044	19	0	10000	other	0
SB3_021	293	Picture	FMG	4650947	0	1	20053	1	0	20000	other	0
SB3_021	293	Response	2	4661267	10320	0	NA	NA	NA	NA	NA	NA
SB3_021	294	Picture	fix1	4671167	0	1	10026	1	0	10000	other	0
SB3_021	295	Picture	FWR	4681527	0	1	20053	1	0	20000	other	0
SB3_021	295	Response	2	4688970	7442	0	NA	NA	NA	NA	NA	NA
SB3_021	296	Picture	fix1	4701747	0	1	10026	1	0	10000	other	0
SB3_021	297	Picture	HMG	4712107	0	1	20053	1	0	20000	other	0
SB3_021	297	Response	1	4722650	10543	0	NA	NA	NA	NA	NA	NA
SB3_021	298	Picture	fix1	4732327	0	1	10026	1	0	10000	other	0
SB3_021	299	Picture	HWG	4742687	0	1	20053	1	0	20000	other	0
SB3_021	299	Response	1	4747862	5175	0	NA	NA	NA	NA	NA	NA
SB3_021	300	Picture	fix1	4762907	0	1	10026	1	0	10000	other	0
SB3_021	301	Picture	HMR	4773268	0	1	20052	1	0	20000	other	0
SB3_021	301	Response	1	4779651	6383	0	NA	NA	NA	NA	NA	NA
SB3_021	302	Picture	fix1	4793487	0	1	10026	1	0	10000	other	0
SB3_021	303	Picture	FWG	4803848	0	1	20052	1	0	20000	other	0
SB3_021	303	Response	2	4808948	5100	0	NA	NA	NA	NA	NA	NA
SB3_021	304	Picture	fix1	4824067	0	1	10026	1	0	10000	other	0
SB3_021	305	Picture	FMR	4834428	0	1	20052	1	0	20000	other	0
SB3_021	305	Response	2	4841733	7305	0	NA	NA	NA	NA	NA	NA
SB3_021	306	Picture	fix1	4854647	0	1	10026	1	0	10000	other	0
SB3_021	307	Picture	HWR	4865008	0	1	20052	1	0	20000	other	0
SB3_021	307	Response	1	4872825	7817	0	NA	NA	NA	NA	NA	NA
SB3_021	308	Picture	fix1	4885227	0	1	10026	1	0	10000	other	0
SB3_021	309	Picture	FMG	4895587	0	1	20053	1	0	20000	other	0
SB3_021	309	Response	2	4906409	10821	0	NA	NA	NA	NA	NA	NA
SB3_021	310	Picture	fix1	4915807	0	1	10026	1	0	10000	other	0
SB3_021	311	Picture	FWR	4926168	0	1	20053	1	0	20000	other	0
SB3_021	311	Response	2	4936604	10437	0	NA	NA	NA	NA	NA	NA
SB3_021	312	Picture	fix1	4946387	0	1	10026	1	0	10000	other	0
SB3_021	313	Picture	HMG	4956748	0	1	20052	1	0	20000	other	0
SB3_021	313	Response	1	4966002	9255	0	NA	NA	NA	NA	NA	NA
SB3_021	314	Picture	fix1	4976967	0	1	10026	1	0	10000	other	0
SB3_021	315	Picture	HWG	4987328	0	1	20053	1	0	20000	other	0
SB3_021	315	Response	1	4993308	5980	0	NA	NA	NA	NA	NA	NA
SB3_021	316	Picture	fix1	5007547	0	1	10026	1	0	10000	other	0
SB3_021	317	Picture	HMR	5017907	0	1	20052	1	0	20000	other	0
SB3_021	317	Response	1	5026791	8884	0	NA	NA	NA	NA	NA	NA
SB3_021	318	Picture	fix1	5038127	0	1	10026	1	0	10000	other	0
SB3_021	319	Picture	FWG	5048488	0	1	20053	1	0	20000	other	0
SB3_021	319	Response	2	5056187	7700	0	NA	NA	NA	NA	NA	NA
SB3_021	320	Picture	fix1	5068707	0	1	10026	1	0	10000	other	0
SB3_021	321	Picture	FMR	5079068	0	1	20052	1	0	20000	other	0
SB3_021	321	Response	2	5085782	6715	0	NA	NA	NA	NA	NA	NA
SB3_021	322	Picture	fix1	5099287	0	1	10026	1	0	10000	other	0
SB3_021	323	Picture	ripn	5109480	0	1	50131	1	0	50000	other	0
SB3_021	324	Picture	ricordaneutral	5159779	0	1	50131	1	0	50000	other	0
SB3_021	325	Picture	avvneutral	5210077	0	1	50131	1	0	50000	other	0
SB3_021	326	Picture	cinque	5260375	0	1	10026	1	0	10000	other	0
SB3_021	327	Picture	quattro	5270569	0	1	10026	1	0	10000	other	0
SB3_021	328	Picture	tre	5280762	0	1	10026	1	0	10000	other	0
SB3_021	329	Picture	due	5290955	0	1	10026	1	0	10000	other	0
SB3_021	330	Picture	uno	5301149	0	1	10026	1	0	10000	other	0
SB3_021	331	Picture	zero	5311342	0	1	10026	1	0	10000	other	0
SB3_021	332	Picture	pazzo	5321535	0	1	167	1	0	10	other	0
SB3_021	333	Picture	NMK	5323039	0	1	20053	1	0	20000	other	0
SB3_021	334	Picture	fix1	5343259	0	1	10026	1	0	10000	other	0
SB3_021	334	Response	1	5348151	4892	0	NA	NA	NA	NA	NA	NA
SB3_021	335	Picture	NMBM	5354622	0	1	20052	1	0	20000	other	0
SB3_021	335	Response	1	5362401	7780	0	NA	NA	NA	NA	NA	NA
SB3_021	336	Picture	fix1	5374841	0	1	10026	1	0	10000	other	0
SB3_021	337	Picture	NWK	5386037	0	1	20053	1	0	20000	other	0
SB3_021	337	Response	2	5391997	5960	0	NA	NA	NA	NA	NA	NA
SB3_021	338	Picture	fix1	5406257	0	1	10026	1	0	10000	other	0
SB3_021	339	Picture	NWBM	5417787	0	1	20052	1	0	20000	other	0
SB3_021	339	Response	2	5432654	14867	0	NA	NA	NA	NA	NA	NA
SB3_021	340	Picture	fix1	5438007	0	1	10026	1	0	10000	other	0
SB3_021	341	Picture	NMM	5449370	0	1	20052	1	0	20000	other	0
SB3_021	341	Response	1	5456471	7101	0	NA	NA	NA	NA	NA	NA
SB3_021	342	Picture	fix1	5469589	0	1	10026	1	0	10000	other	0
SB3_021	343	Picture	NWBK	5480785	0	1	20052	1	0	20000	other	0
SB3_021	343	Response	2	5487860	7074	0	NA	NA	NA	NA	NA	NA
SB3_021	344	Picture	fix1	5501005	0	1	10026	1	0	10000	other	0
SB3_021	345	Picture	NMBK	5512201	0	1	20052	1	0	20000	other	0
SB3_021	345	Response	1	5522139	9938	0	NA	NA	NA	NA	NA	NA
SB3_021	346	Picture	fix1	5532420	0	1	10026	1	0	10000	other	0
SB3_021	347	Picture	NWM	5543783	0	1	20052	1	0	20000	other	0
SB3_021	347	Response	2	5551065	7282	0	NA	NA	NA	NA	NA	NA
SB3_021	348	Picture	fix1	5564003	0	1	10026	1	0	10000	other	0
SB3_021	349	Picture	NMK	5574196	0	1	20052	1	0	20000	other	0
SB3_021	350	Picture	fix1	5594416	0	1	10026	1	0	10000	other	0
SB3_021	350	Response	1	5598170	3754	0	NA	NA	NA	NA	NA	NA
SB3_021	351	Picture	NMBM	5604776	0	1	20052	1	0	20000	other	0
SB3_021	351	Response	1	5617502	12726	0	NA	NA	NA	NA	NA	NA
SB3_021	352	Picture	fix1	5624996	0	1	10026	1	0	10000	other	0
SB3_021	353	Picture	NWK	5635189	0	1	20052	1	0	20000	other	0
SB3_021	353	Response	2	5641319	6130	0	NA	NA	NA	NA	NA	NA
SB3_021	354	Picture	fix1	5655409	0	1	10026	1	0	10000	other	0
SB3_021	355	Picture	NWBM	5665769	0	1	20053	1	0	20000	other	0
SB3_021	355	Response	2	5673605	7836	0	NA	NA	NA	NA	NA	NA
SB3_021	356	Picture	fix1	5685989	0	1	10026	1	0	10000	other	0
SB3_021	357	Picture	NMM	5696349	0	1	20052	1	0	20000	other	0
SB3_021	357	Response	1	5702803	6453	0	NA	NA	NA	NA	NA	NA
SB3_021	358	Picture	fix1	5716569	0	1	10026	1	0	10000	other	0
SB3_021	359	Picture	NWBK	5726929	0	1	20052	1	0	20000	other	0
SB3_021	359	Response	2	5733098	6169	0	NA	NA	NA	NA	NA	NA
SB3_021	360	Picture	fix1	5747149	0	1	10026	1	0	10000	other	0
SB3_021	361	Picture	NMBK	5757509	0	1	20052	1	0	20000	other	0
SB3_021	361	Response	1	5767078	9569	0	NA	NA	NA	NA	NA	NA
SB3_021	362	Picture	fix1	5777729	0	1	10026	1	0	10000	other	0
SB3_021	363	Picture	NWM	5788089	0	1	20052	1	0	20000	other	0
SB3_021	363	Response	2	5794692	6603	0	NA	NA	NA	NA	NA	NA
SB3_021	364	Picture	fix1	5808309	0	1	10026	1	0	10000	other	0
SB3_021	365	Picture	NMK	5818502	0	1	20052	1	0	20000	other	0
SB3_021	365	Response	1	5826868	8366	0	NA	NA	NA	NA	NA	NA
SB3_021	366	Picture	fix1	5838722	0	1	10026	1	0	10000	other	0
SB3_021	367	Picture	NMBM	5849082	0	1	20053	1	0	20000	other	0
SB3_021	367	Response	1	5856476	7394	0	NA	NA	NA	NA	NA	NA
SB3_021	368	Picture	fix1	5869302	0	1	10026	1	0	10000	other	0
SB3_021	369	Picture	NWK	5879996	0	1	20053	1	0	20000	other	0
SB3_021	369	Response	2	5886460	6464	0	NA	NA	NA	NA	NA	NA
SB3_021	370	Picture	fix1	5900216	0	1	10026	1	0	10000	other	0
SB3_021	371	Picture	NWBM	5911245	0	1	20052	1	0	20000	other	0
SB3_021	371	Response	2	5917553	6308	0	NA	NA	NA	NA	NA	NA
SB3_021	372	Picture	fix1	5931464	0	1	10026	1	0	10000	other	0
SB3_021	373	Picture	NMM	5942159	0	1	20052	1	0	20000	other	0
SB3_021	373	Response	1	5948945	6786	0	NA	NA	NA	NA	NA	NA
SB3_021	374	Picture	fix1	5962379	0	1	10026	1	0	10000	other	0
SB3_021	375	Picture	NWBK	5973073	0	1	20052	1	0	20000	other	0
SB3_021	375	Response	2	5980049	6976	0	NA	NA	NA	NA	NA	NA
SB3_021	376	Picture	fix1	5993293	0	1	10026	1	0	10000	other	0
SB3_021	377	Picture	NMBK	6003987	0	1	20052	1	0	20000	other	0
SB3_021	377	Response	1	6011829	7841	0	NA	NA	NA	NA	NA	NA
SB3_021	378	Picture	fix1	6024207	0	1	10026	1	0	10000	other	0
SB3_021	379	Picture	NWM	6035069	0	1	20052	1	0	20000	other	0
SB3_021	379	Response	2	6041527	6458	0	NA	NA	NA	NA	NA	NA
SB3_021	380	Picture	fix1	6055288	0	1	10026	1	0	10000	other	0
SB3_021	381	Picture	NMK	6066150	0	1	20052	1	0	20000	other	0
SB3_021	381	Response	1	6072121	5971	0	NA	NA	NA	NA	NA	NA
SB3_021	382	Picture	fix1	6086370	0	1	10026	1	0	10000	other	0
SB3_021	383	Picture	NMBM	6097231	0	1	20052	1	0	20000	other	0
SB3_021	383	Response	1	6103514	6283	0	NA	NA	NA	NA	NA	NA
SB3_021	384	Picture	fix1	6117451	0	1	10026	1	0	10000	other	0
SB3_021	385	Picture	NWK	6128146	0	1	20053	1	0	20000	other	0
SB3_021	385	Response	2	6136513	8368	0	NA	NA	NA	NA	NA	NA
SB3_021	386	Picture	fix1	6148365	0	1	10026	1	0	10000	other	0
SB3_021	387	Picture	NWBM	6159227	0	1	20052	1	0	20000	other	0
SB3_021	387	Response	2	6164902	5675	0	NA	NA	NA	NA	NA	NA
SB3_021	388	Picture	fix1	6179446	0	1	10026	1	0	10000	other	0
SB3_021	389	Picture	NMM	6190141	0	1	20052	1	0	20000	other	0
SB3_021	389	Response	1	6196393	6252	0	NA	NA	NA	NA	NA	NA
SB3_021	390	Picture	fix1	6210361	0	1	10026	1	0	10000	other	0
SB3_021	391	Picture	NWBK	6221055	0	1	20052	1	0	20000	other	0
SB3_021	391	Response	2	6227586	6531	0	NA	NA	NA	NA	NA	NA
SB3_021	392	Picture	fix1	6241275	0	1	10026	1	0	10000	other	0
SB3_021	393	Picture	NMBK	6251970	0	1	20052	1	0	20000	other	0
SB3_021	393	Response	1	6258093	6123	0	NA	NA	NA	NA	NA	NA
SB3_021	394	Picture	fix1	6272189	0	1	10026	1	0	10000	other	0
SB3_021	395	Picture	NWM	6283051	0	1	20052	1	0	20000	other	0
SB3_021	395	Response	2	6291368	8317	0	NA	NA	NA	NA	NA	NA
SB3_021	396	Picture	fix1	6303270	0	1	10026	1	0	10000	other	0
SB3_021	397	Picture	NMK	6313965	0	1	20052	1	0	20000	other	0
SB3_021	397	Response	1	6319770	5805	0	NA	NA	NA	NA	NA	NA
SB3_021	398	Picture	fix1	6334185	0	1	10026	1	0	10000	other	0
SB3_021	399	Picture	NMBM	6345046	0	1	20052	1	0	20000	other	0
SB3_021	399	Response	1	6353555	8509	0	NA	NA	NA	NA	NA	NA
SB3_021	400	Picture	fix1	6365266	0	1	10026	1	0	10000	other	0
SB3_021	401	Picture	NWK	6376128	0	1	20052	1	0	20000	other	0
SB3_021	401	Response	2	6382557	6429	0	NA	NA	NA	NA	NA	NA
SB3_021	402	Picture	fix1	6396347	0	1	10026	1	0	10000	other	0
SB3_021	403	Picture	NWBM	6407209	0	1	20053	1	0	20000	other	0
SB3_021	403	Response	2	6413950	6741	0	NA	NA	NA	NA	NA	NA
SB3_021	404	Picture	fix1	6427429	0	1	10026	1	0	10000	other	0
SB3_021	405	Picture	NMM	6438123	0	1	20052	1	0	20000	other	0
SB3_021	405	Response	1	6443150	5027	0	NA	NA	NA	NA	NA	NA
SB3_021	406	Picture	fix1	6458343	0	1	10026	1	0	10000	other	0
SB3_021	407	Picture	NWBK	6469038	0	1	20052	1	0	20000	other	0
SB3_021	407	Response	2	6477234	8197	0	NA	NA	NA	NA	NA	NA
SB3_021	408	Picture	fix1	6489257	0	1	10026	1	0	10000	other	0
SB3_021	409	Picture	NMBK	6500119	0	1	20052	1	0	20000	other	0
SB3_021	409	Response	1	6509237	9118	0	NA	NA	NA	NA	NA	NA
SB3_021	410	Picture	fix1	6520338	0	1	10026	1	0	10000	other	0
SB3_021	411	Picture	NWM	6531200	0	1	20052	1	0	20000	other	0
SB3_021	411	Response	2	6536232	5032	0	NA	NA	NA	NA	NA	NA
SB3_021	412	Picture	fix1	6551420	0	1	10026	1	0	10000	other	0
SB3_021	413	Picture	NMK	6562281	0	1	20052	1	0	20000	other	0
SB3_021	413	Response	1	6569813	7532	0	NA	NA	NA	NA	NA	NA
SB3_021	414	Picture	fix1	6582501	0	1	10026	1	0	10000	other	0
SB3_021	415	Picture	NMBM	6593363	0	1	20053	1	0	20000	other	0
SB3_021	415	Response	1	6598711	5348	0	NA	NA	NA	NA	NA	NA
SB3_021	416	Picture	fix1	6613582	0	1	10026	1	0	10000	other	0
SB3_021	417	Picture	NWK	6624444	0	1	20053	1	0	20000	other	0
SB3_021	417	Response	2	6630996	6552	0	NA	NA	NA	NA	NA	NA
SB3_021	418	Picture	fix1	6644664	0	1	10026	1	0	10000	other	0
SB3_021	419	Picture	NWBM	6655525	0	1	20052	1	0	20000	other	0
SB3_021	419	Response	2	6662883	7357	0	NA	NA	NA	NA	NA	NA
SB3_021	420	Picture	fix1	6675745	0	1	10026	1	0	10000	other	0
SB3_021	421	Picture	NMM	6686607	0	1	20052	1	0	20000	other	0
SB3_021	421	Response	1	6694073	7466	0	NA	NA	NA	NA	NA	NA
SB3_021	422	Picture	fix1	6706826	0	1	10026	1	0	10000	other	0
SB3_021	423	Picture	NWBK	6717688	0	1	20052	1	0	20000	other	0
SB3_021	423	Response	2	6723968	6280	0	NA	NA	NA	NA	NA	NA
SB3_021	424	Picture	fix1	6737908	0	1	10026	1	0	10000	other	0
SB3_021	425	Picture	NMBK	6748769	0	1	20053	1	0	20000	other	0
SB3_021	425	Response	1	6759141	10372	0	NA	NA	NA	NA	NA	NA
SB3_021	426	Picture	fix1	6768989	0	1	10026	1	0	10000	other	0
SB3_021	427	Picture	NWM	6779851	0	1	20053	1	0	20000	other	0
SB3_021	427	Response	2	6795012	15161	0	NA	NA	NA	NA	NA	NA
SB3_021	428	Picture	fix1	6800070	0	1	10026	1	0	10000	other	0
SB3_021	429	Picture	NMK	6810932	0	1	20052	1	0	20000	other	0
SB3_021	429	Response	1	6817233	6301	0	NA	NA	NA	NA	NA	NA
SB3_021	430	Picture	fix1	6831152	0	1	10026	1	0	10000	other	0
SB3_021	431	Picture	NMBM	6842013	0	1	20052	1	0	20000	other	0
SB3_021	431	Response	1	6854500	12487	0	NA	NA	NA	NA	NA	NA
SB3_021	432	Picture	fix1	6862233	0	1	10026	1	0	10000	other	0
SB3_021	433	Picture	NWK	6873262	0	1	20035	19	0	20000	other	0
SB3_021	433	Response	2	6881405	8144	0	NA	NA	NA	NA	NA	NA
SB3_021	434	Picture	fix1	6893481	0	1	10026	1	0	10000	other	0
SB3_021	435	Picture	NWBM	6904510	0	1	20053	1	0	20000	other	0
SB3_021	435	Response	2	6913588	9078	0	NA	NA	NA	NA	NA	NA
SB3_021	436	Picture	fix1	6924730	0	1	10026	1	0	10000	other	0
SB3_021	437	Picture	NMM	6935424	0	1	20052	1	0	20000	other	0
SB3_021	437	Response	1	6942385	6960	0	NA	NA	NA	NA	NA	NA
SB3_021	438	Picture	fix1	6955644	0	1	10026	1	0	10000	other	0
SB3_021	439	Picture	NWBK	6966506	0	1	20052	1	0	20000	other	0
SB3_021	439	Response	2	6976861	10356	0	NA	NA	NA	NA	NA	NA
SB3_021	440	Picture	fix1	6986725	0	1	10026	1	0	10000	other	0
SB3_021	441	Picture	NMBK	6997587	0	1	20052	1	0	20000	other	0
SB3_021	441	Response	1	7005359	7772	0	NA	NA	NA	NA	NA	NA
SB3_021	442	Picture	fix1	7017807	0	1	10026	1	0	10000	other	0
SB3_021	443	Picture	NWM	7028668	0	1	20053	1	0	20000	other	0
SB3_021	443	Response	2	7040435	11766	0	NA	NA	NA	NA	NA	NA
SB3_021	444	Picture	fix1	7048888	0	1	10026	1	0	10000	other	0
SB3_021	445	Picture	NMK	7059750	0	1	20052	1	0	20000	other	0
SB3_021	445	Response	1	7066142	6393	0	NA	NA	NA	NA	NA	NA
SB3_021	446	Picture	fix1	7079969	0	1	10026	1	0	10000	other	0
SB3_021	447	Picture	NMBM	7090831	0	1	20052	1	0	20000	other	0
SB3_021	447	Response	1	7101128	10297	0	NA	NA	NA	NA	NA	NA
SB3_021	448	Picture	fix1	7111051	0	1	10026	1	0	10000	other	0
SB3_021	449	Picture	NWK	7121912	0	1	20053	1	0	20000	other	0
SB3_021	449	Response	2	7130414	8501	0	NA	NA	NA	NA	NA	NA
SB3_021	450	Picture	fix1	7142132	0	1	10026	1	0	10000	other	0
SB3_021	451	Picture	NWBM	7152994	0	1	20052	1	0	20000	other	0
SB3_021	451	Response	2	7165090	12096	0	NA	NA	NA	NA	NA	NA
SB3_021	452	Picture	fix1	7173213	0	1	10026	1	0	10000	other	0
SB3_021	453	Picture	NMM	7184075	0	1	20052	1	0	20000	other	0
SB3_021	453	Response	1	7190399	6324	0	NA	NA	NA	NA	NA	NA
SB3_021	454	Picture	fix1	7204294	0	1	10026	1	0	10000	other	0
SB3_021	455	Picture	NWBK	7215323	0	1	20052	1	0	20000	other	0
SB3_021	455	Response	2	7225970	10646	0	NA	NA	NA	NA	NA	NA
SB3_021	456	Picture	fix1	7235543	0	1	10026	1	0	10000	other	0
SB3_021	457	Picture	NMBK	7246405	0	1	20052	1	0	20000	other	0
SB3_021	457	Response	1	7252586	6182	0	NA	NA	NA	NA	NA	NA
SB3_021	458	Picture	fix1	7266624	0	1	10026	1	0	10000	other	0
SB3_021	459	Picture	NWM	7277486	0	1	20053	1	0	20000	other	0
SB3_021	459	Response	2	7290637	13151	0	NA	NA	NA	NA	NA	NA
SB3_021	460	Picture	fix1	7297706	0	1	10026	1	0	10000	other	0
SB3_021	461	Picture	NMK	7308567	0	1	20052	1	0	20000	other	0
SB3_021	461	Response	1	7315448	6881	0	NA	NA	NA	NA	NA	NA
SB3_021	462	Picture	fix1	7328787	0	1	10026	1	0	10000	other	0
SB3_021	463	Picture	NMBM	7339649	0	1	20053	1	0	20000	other	0
SB3_021	463	Response	1	7346437	6789	0	NA	NA	NA	NA	NA	NA
SB3_021	464	Picture	fix1	7359868	0	1	10026	1	0	10000	other	0
SB3_021	465	Picture	NWK	7370897	0	1	20052	1	0	20000	other	0
SB3_021	465	Response	2	7376429	5532	0	NA	NA	NA	NA	NA	NA
SB3_021	466	Picture	fix1	7391117	0	1	10026	1	0	10000	other	0
SB3_021	467	Picture	NWBM	7402145	0	1	20053	1	0	20000	other	0
SB3_021	467	Response	2	7410022	7876	0	NA	NA	NA	NA	NA	NA
SB3_021	468	Picture	fix1	7422365	0	1	10026	1	0	10000	other	0
SB3_021	469	Picture	ripf	7432558	0	1	50131	1	0	50000	other	0
SB3_021	470	Picture	ricorda	7482857	0	1	50131	1	0	50000	other	0
SB3_021	471	Picture	avv	7533155	0	1	50131	1	0	50000	other	0
SB3_021	472	Picture	cinque	7583453	0	1	10026	1	0	10000	other	0
SB3_021	473	Picture	quattro	7593646	0	1	10026	1	0	10000	other	0
SB3_021	474	Picture	tre	7603840	0	1	10026	1	0	10000	other	0
SB3_021	475	Picture	due	7614033	0	1	10026	1	0	10000	other	0
SB3_021	476	Picture	uno	7624226	0	1	10026	1	0	10000	other	0
SB3_021	477	Picture	zero	7634420	0	1	10026	1	0	10000	other	0
SB3_021	478	Picture	pulo	7644613	0	1	167	1	0	10	other	0
SB3_021	479	Picture	HMR	7645449	0	1	20052	1	0	20000	other	0
SB3_021	479	Response	1	7652052	6603	0	NA	NA	NA	NA	NA	NA
SB3_021	480	Picture	fix1	7665668	0	1	10026	1	0	10000	other	0
SB3_021	481	Picture	HWG	7676363	0	1	20052	1	0	20000	other	0
SB3_021	481	Response	1	7683937	7574	0	NA	NA	NA	NA	NA	NA
SB3_021	482	Picture	fix1	7696582	0	1	10026	1	0	10000	other	0
SB3_021	483	Picture	FMR	7707277	0	1	20053	1	0	20000	other	0
SB3_021	483	Response	2	7715125	7848	0	NA	NA	NA	NA	NA	NA
SB3_021	484	Picture	fix1	7727497	0	1	10026	1	0	10000	other	0
SB3_021	485	Picture	FWG	7738191	0	1	20053	1	0	20000	other	0
SB3_021	485	Response	2	7746712	8520	0	NA	NA	NA	NA	NA	NA
SB3_021	486	Picture	fix1	7758411	0	1	10026	1	0	10000	other	0
SB3_021	487	Picture	FWR	7768939	0	1	20052	1	0	20000	other	0
SB3_021	487	Response	2	7777302	8364	0	NA	NA	NA	NA	NA	NA
SB3_021	488	Picture	fix1	7789158	0	1	10026	1	0	10000	other	0
SB3_021	489	Picture	HMG	7799853	0	1	20052	1	0	20000	other	0
SB3_021	489	Response	1	7806400	6547	0	NA	NA	NA	NA	NA	NA
SB3_021	490	Picture	fix1	7820072	0	1	10026	1	0	10000	other	0
SB3_021	491	Picture	HWR	7830767	0	1	20052	1	0	20000	other	0
SB3_021	491	Response	1	7838785	8018	0	NA	NA	NA	NA	NA	NA
SB3_021	492	Picture	fix1	7850986	0	1	10026	1	0	10000	other	0
SB3_021	493	Picture	FMG	7861681	0	1	20053	1	0	20000	other	0
SB3_021	493	Response	2	7867583	5902	0	NA	NA	NA	NA	NA	NA
SB3_021	494	Picture	fix1	7881901	0	1	10026	1	0	10000	other	0
SB3_021	495	Picture	HMR	7892261	0	1	20052	1	0	20000	other	0
SB3_021	495	Response	1	7898375	6114	0	NA	NA	NA	NA	NA	NA
SB3_021	496	Picture	fix1	7912481	0	1	10026	1	0	10000	other	0
SB3_021	497	Picture	HWG	7922674	0	1	20052	1	0	20000	other	0
SB3_021	497	Response	1	7927771	5097	0	NA	NA	NA	NA	NA	NA
