Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
25	280	Picture	fix1	4458131	0	1	10026	1	0	10000	other	0
25	281	Picture	HMG	4468492	0	1	20053	1	0	20000	other	0
25	281	Response	1	4475124	6632	0	NA	NA	NA	NA	NA	NA
25	282	Picture	fix1	4488711	0	1	10026	1	0	10000	other	0
25	283	Picture	HWG	4499072	0	1	20052	1	0	20000	other	0
25	283	Response	1	4505829	6758	0	NA	NA	NA	NA	NA	NA
25	284	Picture	fix1	4519291	0	1	10026	1	0	10000	other	0
25	285	Picture	HMR	4529652	0	1	20052	1	0	20000	other	0
25	285	Response	1	4536538	6887	0	NA	NA	NA	NA	NA	NA
25	286	Picture	fix1	4549871	0	1	10026	1	0	10000	other	0
25	287	Picture	FWG	4560232	0	1	20052	1	0	20000	other	0
25	287	Response	2	4568242	8011	0	NA	NA	NA	NA	NA	NA
25	288	Picture	fix1	4580451	0	1	10026	1	0	10000	other	0
25	289	Picture	FMR	4590812	0	1	20052	1	0	20000	other	0
25	289	Response	2	4601735	10924	0	NA	NA	NA	NA	NA	NA
25	290	Picture	fix1	4611031	0	1	10026	1	0	10000	other	0
25	291	Picture	HWR	4621392	0	1	20052	1	0	20000	other	0
25	291	Response	1	4633341	11949	0	NA	NA	NA	NA	NA	NA
25	292	Picture	fix1	4641611	0	1	10026	1	0	10000	other	0
25	293	Picture	FMG	4651972	0	1	20052	1	0	20000	other	0
25	293	Response	2	4660574	8602	0	NA	NA	NA	NA	NA	NA
25	294	Picture	fix1	4672191	0	1	10026	1	0	10000	other	0
25	295	Picture	FWR	4682552	0	1	20052	1	0	20000	other	0
25	295	Response	2	4693574	11022	0	NA	NA	NA	NA	NA	NA
25	296	Picture	fix1	4702771	0	1	10026	1	0	10000	other	0
25	297	Picture	HMG	4713132	0	1	20052	1	0	20000	other	0
25	297	Response	1	4722498	9367	0	NA	NA	NA	NA	NA	NA
25	298	Picture	fix1	4733351	0	1	10026	1	0	10000	other	0
25	299	Picture	HWG	4743712	0	1	20052	1	0	20000	other	0
25	299	Response	1	4752712	9000	0	NA	NA	NA	NA	NA	NA
25	300	Picture	fix1	4763931	0	1	10026	1	0	10000	other	0
25	301	Picture	HMR	4774292	0	1	20052	1	0	20000	other	0
25	301	Response	1	4782028	7737	0	NA	NA	NA	NA	NA	NA
25	302	Picture	fix1	4794511	0	1	10026	1	0	10000	other	0
25	303	Picture	FWG	4804871	0	1	20052	1	0	20000	other	0
25	303	Response	2	4812936	8064	0	NA	NA	NA	NA	NA	NA
25	304	Picture	fix1	4825091	0	1	10026	1	0	10000	other	0
25	305	Picture	FMR	4835451	0	1	20052	1	0	20000	other	0
25	305	Response	2	4848913	13461	0	NA	NA	NA	NA	NA	NA
25	306	Picture	fix1	4855671	0	1	10026	1	0	10000	other	0
25	307	Picture	HWR	4866031	0	1	20052	1	0	20000	other	0
25	307	Response	1	4872865	6833	0	NA	NA	NA	NA	NA	NA
25	308	Picture	fix1	4886251	0	1	10026	1	0	10000	other	0
25	309	Picture	FMG	4896611	0	1	20052	1	0	20000	other	0
25	309	Response	2	4904470	7858	0	NA	NA	NA	NA	NA	NA
25	310	Picture	fix1	4916831	0	1	10026	1	0	10000	other	0
25	311	Picture	FWR	4927191	0	1	20052	1	0	20000	other	0
25	311	Response	2	4933892	6700	0	NA	NA	NA	NA	NA	NA
25	312	Picture	fix1	4947411	0	1	10026	1	0	10000	other	0
25	313	Picture	HMG	4957771	0	1	20052	1	0	20000	other	0
25	313	Response	2	4974949	17177	0	NA	NA	NA	NA	NA	NA
25	314	Picture	fix1	4977991	0	1	10026	1	0	10000	other	0
25	315	Picture	HWG	4988351	0	1	20052	1	0	20000	other	0
25	315	Response	1	4998609	10258	0	NA	NA	NA	NA	NA	NA
25	316	Picture	fix1	5008571	0	1	10026	1	0	10000	other	0
25	317	Picture	HMR	5018931	0	1	20052	1	0	20000	other	0
25	317	Response	1	5028833	9902	0	NA	NA	NA	NA	NA	NA
25	318	Picture	fix1	5039151	0	1	10026	1	0	10000	other	0
25	319	Picture	FWG	5049511	0	1	20052	1	0	20000	other	0
25	319	Response	2	5057767	8255	0	NA	NA	NA	NA	NA	NA
25	320	Picture	fix1	5069731	0	1	10026	1	0	10000	other	0
25	321	Picture	FMR	5080091	0	1	20052	1	0	20000	other	0
25	321	Response	2	5089782	9691	0	NA	NA	NA	NA	NA	NA
25	322	Picture	fix1	5100311	0	1	10026	1	0	10000	other	0
25	323	Picture	ripn	5110504	0	1	50131	1	0	50000	other	0
25	324	Picture	ricordaneutral	5160802	0	1	50131	1	0	50000	other	0
25	325	Picture	avvneutral	5211101	0	1	50131	1	0	50000	other	0
25	326	Picture	cinque	5261399	0	1	10026	1	0	10000	other	0
25	327	Picture	quattro	5271592	0	1	10026	1	0	10000	other	0
25	328	Picture	tre	5281785	0	1	10026	1	0	10000	other	0
25	329	Picture	due	5291979	0	1	10026	1	0	10000	other	0
25	330	Picture	uno	5302172	0	1	10026	1	0	10000	other	0
25	331	Picture	zero	5312365	0	1	10026	1	0	10000	other	0
25	332	Picture	pazzo	5322559	0	1	167	1	0	10	other	0
25	333	Picture	NMK	5324063	0	1	20052	1	0	20000	other	0
25	333	Response	1	5337140	13077	0	NA	NA	NA	NA	NA	NA
25	334	Picture	fix1	5344282	0	1	10026	1	0	10000	other	0
25	335	Picture	NMBM	5355645	0	1	20052	1	0	20000	other	0
25	335	Response	1	5361403	5758	0	NA	NA	NA	NA	NA	NA
25	336	Picture	fix1	5375865	0	1	10026	1	0	10000	other	0
25	337	Picture	NWK	5387395	0	1	20052	1	0	20000	other	0
25	337	Response	2	5394119	6724	0	NA	NA	NA	NA	NA	NA
25	338	Picture	fix1	5407615	0	1	10026	1	0	10000	other	0
25	339	Picture	NWBM	5418978	0	1	20053	1	0	20000	other	0
25	339	Response	2	5428428	9450	0	NA	NA	NA	NA	NA	NA
25	340	Picture	fix1	5439197	0	1	10026	1	0	10000	other	0
25	341	Picture	NMM	5450560	0	1	20052	1	0	20000	other	0
25	341	Response	1	5456869	6308	0	NA	NA	NA	NA	NA	NA
25	342	Picture	fix1	5470780	0	1	10026	1	0	10000	other	0
25	343	Picture	NWBK	5481976	0	1	20053	1	0	20000	other	0
25	343	Response	2	5491173	9198	0	NA	NA	NA	NA	NA	NA
25	344	Picture	fix1	5502195	0	1	10026	1	0	10000	other	0
25	345	Picture	NMBK	5513391	0	1	20052	1	0	20000	other	0
25	345	Response	1	5525284	11892	0	NA	NA	NA	NA	NA	NA
25	346	Picture	fix1	5533611	0	1	10026	1	0	10000	other	0
25	347	Picture	NWM	5544974	0	1	20053	1	0	20000	other	0
25	347	Response	2	5555516	10542	0	NA	NA	NA	NA	NA	NA
25	348	Picture	fix1	5565193	0	1	10026	1	0	10000	other	0
25	349	Picture	NMK	5575387	0	1	20052	1	0	20000	other	0
25	349	Response	1	5592115	16728	0	NA	NA	NA	NA	NA	NA
25	350	Picture	fix1	5595606	0	1	10026	1	0	10000	other	0
25	351	Picture	NMBM	5605967	0	1	20053	1	0	20000	other	0
25	351	Response	1	5616282	10316	0	NA	NA	NA	NA	NA	NA
25	352	Picture	fix1	5626186	0	1	10026	1	0	10000	other	0
25	353	Picture	NWK	5636380	0	1	20052	1	0	20000	other	0
25	353	Response	2	5646914	10534	0	NA	NA	NA	NA	NA	NA
25	354	Picture	fix1	5656599	0	1	10026	1	0	10000	other	0
25	355	Picture	NWBM	5666960	0	1	20052	1	0	20000	other	0
25	355	Response	2	5686102	19143	0	NA	NA	NA	NA	NA	NA
25	356	Picture	fix1	5687179	0	1	10026	1	0	10000	other	0
25	357	Picture	NMM	5697540	0	1	20052	1	0	20000	other	0
25	357	Response	1	5706492	8953	0	NA	NA	NA	NA	NA	NA
25	358	Picture	fix1	5717759	0	1	10026	1	0	10000	other	0
25	359	Picture	NWBK	5728120	0	1	20052	1	0	20000	other	0
25	359	Response	2	5737527	9407	0	NA	NA	NA	NA	NA	NA
25	360	Picture	fix1	5748339	0	1	10026	1	0	10000	other	0
25	361	Picture	NMBK	5758700	0	1	20052	1	0	20000	other	0
25	361	Response	1	5765975	7276	0	NA	NA	NA	NA	NA	NA
25	362	Picture	fix1	5778919	0	1	10026	1	0	10000	other	0
25	363	Picture	NWM	5789280	0	1	20052	1	0	20000	other	0
25	363	Response	2	5796116	6836	0	NA	NA	NA	NA	NA	NA
25	364	Picture	fix1	5809499	0	1	10026	1	0	10000	other	0
25	365	Picture	NMK	5819692	0	1	20053	1	0	20000	other	0
25	365	Response	1	5828146	8454	0	NA	NA	NA	NA	NA	NA
25	366	Picture	fix1	5839912	0	1	10026	1	0	10000	other	0
25	367	Picture	NMBM	5850272	0	1	20052	1	0	20000	other	0
25	367	Response	1	5855899	5626	0	NA	NA	NA	NA	NA	NA
25	368	Picture	fix1	5870492	0	1	10026	1	0	10000	other	0
25	369	Picture	NWK	5880852	0	1	20052	1	0	20000	other	0
25	369	Response	2	5886934	6082	0	NA	NA	NA	NA	NA	NA
25	370	Picture	fix1	5901072	0	1	10026	1	0	10000	other	0
25	371	Picture	NWBM	5911432	0	1	20052	1	0	20000	other	0
25	371	Response	2	5919958	8525	0	NA	NA	NA	NA	NA	NA
25	372	Picture	fix1	5931652	0	1	10026	1	0	10000	other	0
25	373	Picture	NMM	5942180	0	1	20052	1	0	20000	other	0
25	373	Response	1	5948803	6623	0	NA	NA	NA	NA	NA	NA
25	374	Picture	fix1	5962399	0	1	10026	1	0	10000	other	0
25	375	Picture	NWBK	5973094	0	1	20052	1	0	20000	other	0
25	375	Response	2	5981125	8031	0	NA	NA	NA	NA	NA	NA
25	376	Picture	fix1	5993313	0	1	10026	1	0	10000	other	0
25	377	Picture	NMBK	6004008	0	1	20053	1	0	20000	other	0
25	377	Response	1	6010564	6556	0	NA	NA	NA	NA	NA	NA
25	378	Picture	fix1	6024227	0	1	10026	1	0	10000	other	0
25	379	Picture	NWM	6035089	0	1	20052	1	0	20000	other	0
25	379	Response	2	6041793	6704	0	NA	NA	NA	NA	NA	NA
25	380	Picture	fix1	6055309	0	1	10026	1	0	10000	other	0
25	381	Picture	NMK	6066170	0	1	20052	1	0	20000	other	0
25	381	Response	1	6082961	16791	0	NA	NA	NA	NA	NA	NA
25	382	Picture	fix1	6086390	0	1	10026	1	0	10000	other	0
25	383	Picture	NMBM	6097252	0	1	20052	1	0	20000	other	0
25	383	Response	1	6108915	11664	0	NA	NA	NA	NA	NA	NA
25	384	Picture	fix1	6117471	0	1	10193	1	0	10000	other	0
25	385	Picture	NWK	6128500	0	1	20052	1	0	20000	other	0
25	385	Response	2	6138677	10176	0	NA	NA	NA	NA	NA	NA
25	386	Picture	fix1	6148720	0	1	10026	1	0	10000	other	0
25	387	Picture	NWBM	6159749	0	1	20052	1	0	20000	other	0
25	387	Response	2	6167193	7444	0	NA	NA	NA	NA	NA	NA
25	388	Picture	fix1	6179968	0	1	10026	1	0	10000	other	0
25	389	Picture	NMM	6190830	0	1	20052	1	0	20000	other	0
25	389	Response	1	6196729	5900	0	NA	NA	NA	NA	NA	NA
25	390	Picture	fix1	6211049	0	1	10026	1	0	10000	other	0
25	391	Picture	NWBK	6221744	0	1	20052	1	0	20000	other	0
25	391	Response	2	6229052	7308	0	NA	NA	NA	NA	NA	NA
25	392	Picture	fix1	6241964	0	1	10026	1	0	10000	other	0
25	393	Picture	NMBK	6252658	0	1	20052	1	0	20000	other	0
25	393	Response	1	6258194	5536	0	NA	NA	NA	NA	NA	NA
25	394	Picture	fix1	6272878	0	1	10026	1	0	10000	other	0
25	395	Picture	NWM	6283740	0	1	20052	1	0	20000	other	0
25	395	Response	2	6292707	8968	0	NA	NA	NA	NA	NA	NA
25	396	Picture	fix1	6303959	0	1	10026	1	0	10000	other	0
25	397	Picture	NMK	6314654	0	1	20052	1	0	20000	other	0
25	397	Response	1	6319761	5107	0	NA	NA	NA	NA	NA	NA
25	398	Picture	fix1	6334873	0	1	10026	1	0	10000	other	0
25	399	Picture	NMBM	6345735	0	1	20052	1	0	20000	other	0
25	399	Response	1	6351887	6152	0	NA	NA	NA	NA	NA	NA
25	400	Picture	fix1	6365955	0	1	10026	1	0	10000	other	0
25	401	Picture	NWK	6376816	0	1	20052	1	0	20000	other	0
25	401	Response	2	6384809	7993	0	NA	NA	NA	NA	NA	NA
25	402	Picture	fix1	6397036	0	1	10026	1	0	10000	other	0
25	403	Picture	NWBM	6407898	0	1	20052	1	0	20000	other	0
25	403	Response	2	6413653	5755	0	NA	NA	NA	NA	NA	NA
25	404	Picture	fix1	6428117	0	1	10026	1	0	10000	other	0
25	405	Picture	NMM	6438812	0	1	20052	1	0	20000	other	0
25	405	Response	1	6443791	4979	0	NA	NA	NA	NA	NA	NA
25	406	Picture	fix1	6459031	0	1	10026	1	0	10000	other	0
25	407	Picture	NWBK	6469726	0	1	20053	1	0	20000	other	0
25	407	Response	2	6479001	9275	0	NA	NA	NA	NA	NA	NA
25	408	Picture	fix1	6489946	0	1	10026	1	0	10000	other	0
25	409	Picture	NMBK	6500807	0	1	20052	1	0	20000	other	0
25	409	Response	1	6506553	5745	0	NA	NA	NA	NA	NA	NA
25	410	Picture	fix1	6521027	0	1	10026	1	0	10000	other	0
25	411	Picture	NWM	6531889	0	1	20053	1	0	20000	other	0
25	411	Response	2	6541465	9576	0	NA	NA	NA	NA	NA	NA
25	412	Picture	fix1	6552108	0	1	10026	1	0	10000	other	0
25	413	Picture	NMK	6562970	0	1	20052	1	0	20000	other	0
25	413	Response	1	6567921	4951	0	NA	NA	NA	NA	NA	NA
25	414	Picture	fix1	6583189	0	1	10026	1	0	10000	other	0
25	414	Response	1	6583635	446	0	NA	NA	NA	NA	NA	NA
25	415	Picture	NMBM	6594051	0	1	20052	1	0	20000	other	0
25	415	Response	1	6604125	10074	0	NA	NA	NA	NA	NA	NA
25	416	Picture	fix1	6614271	0	1	10026	1	0	10000	other	0
25	417	Picture	NWK	6625133	0	1	20052	1	0	20000	other	0
25	417	Response	2	6635756	10624	0	NA	NA	NA	NA	NA	NA
25	418	Picture	fix1	6645352	0	1	10026	1	0	10000	other	0
25	419	Picture	NWBM	6656214	0	1	20052	1	0	20000	other	0
25	419	Response	2	6665001	8787	0	NA	NA	NA	NA	NA	NA
25	420	Picture	fix1	6676433	0	1	10026	1	0	10000	other	0
25	421	Picture	NMM	6687295	0	1	20052	1	0	20000	other	0
25	421	Response	1	6692056	4761	0	NA	NA	NA	NA	NA	NA
25	422	Picture	fix1	6707515	0	1	10026	1	0	10000	other	0
25	423	Picture	NWBK	6718209	0	1	20052	1	0	20000	other	0
25	423	Response	2	6725283	7074	0	NA	NA	NA	NA	NA	NA
25	424	Picture	fix1	6738429	0	1	10026	1	0	10000	other	0
25	425	Picture	NMBK	6749291	0	1	20052	1	0	20000	other	0
25	425	Response	1	6760499	11209	0	NA	NA	NA	NA	NA	NA
25	426	Picture	fix1	6769510	0	1	10026	1	0	10000	other	0
25	427	Picture	NWM	6780372	0	1	20053	1	0	20000	other	0
25	427	Response	2	6790146	9774	0	NA	NA	NA	NA	NA	NA
25	428	Picture	fix1	6800592	0	1	10026	1	0	10000	other	0
25	429	Picture	NMK	6811453	0	1	20053	1	0	20000	other	0
25	429	Response	1	6818199	6746	0	NA	NA	NA	NA	NA	NA
25	430	Picture	fix1	6831673	0	1	10026	1	0	10000	other	0
25	431	Picture	NMBM	6842535	0	1	20052	1	0	20000	other	0
25	431	Response	1	6852920	10385	0	NA	NA	NA	NA	NA	NA
25	432	Picture	fix1	6862754	0	1	10026	1	0	10000	other	0
25	433	Picture	NWK	6873783	0	1	20053	1	0	20000	other	0
25	433	Response	2	6881871	8088	0	NA	NA	NA	NA	NA	NA
25	434	Picture	fix1	6894003	0	1	10026	1	0	10000	other	0
25	435	Picture	NWBM	6905031	0	1	20052	1	0	20000	other	0
25	435	Response	2	6919081	14050	0	NA	NA	NA	NA	NA	NA
25	436	Picture	fix1	6925251	0	1	10026	1	0	10000	other	0
25	437	Picture	NMM	6935946	0	1	20052	1	0	20000	other	0
25	437	Response	1	6944850	8905	0	NA	NA	NA	NA	NA	NA
25	438	Picture	fix1	6956165	0	1	10026	1	0	10000	other	0
25	439	Picture	NWBK	6967027	0	1	20052	1	0	20000	other	0
25	439	Response	2	6974598	7571	0	NA	NA	NA	NA	NA	NA
25	440	Picture	fix1	6987246	0	1	10026	1	0	10000	other	0
25	441	Picture	NMBK	6998108	0	1	20052	1	0	20000	other	0
25	441	Response	1	7003346	5238	0	NA	NA	NA	NA	NA	NA
25	441	Response	1	7010012	11904	0	NA	NA	NA	NA	NA	NA
25	442	Picture	fix1	7018328	0	1	10026	1	0	10000	other	0
25	443	Picture	NWM	7029357	0	1	20052	1	0	20000	other	0
25	443	Response	2	7042045	12688	0	NA	NA	NA	NA	NA	NA
25	444	Picture	fix1	7049576	0	1	10026	1	0	10000	other	0
25	445	Picture	NMK	7060438	0	1	20053	1	0	20000	other	0
25	445	Response	1	7066019	5581	0	NA	NA	NA	NA	NA	NA
25	446	Picture	fix1	7080657	0	1	10026	1	0	10000	other	0
25	447	Picture	NMBM	7091519	0	1	20052	1	0	20000	other	0
25	447	Response	1	7100740	9220	0	NA	NA	NA	NA	NA	NA
25	448	Picture	fix1	7111739	0	1	10026	1	0	10000	other	0
25	449	Picture	NWK	7122600	0	1	20052	1	0	20000	other	0
25	449	Response	2	7129193	6593	0	NA	NA	NA	NA	NA	NA
25	450	Picture	fix1	7142820	0	1	10026	1	0	10000	other	0
25	451	Picture	NWBM	7153682	0	1	20052	1	0	20000	other	0
25	451	Response	2	7159934	6253	0	NA	NA	NA	NA	NA	NA
25	452	Picture	fix1	7173901	0	1	10026	1	0	10000	other	0
25	452	Response	2	7179136	5234	0	NA	NA	NA	NA	NA	NA
25	453	Picture	NMM	7184763	0	1	20052	1	0	20000	other	0
25	453	Response	1	7191970	7207	0	NA	NA	NA	NA	NA	NA
25	454	Picture	fix1	7204983	0	1	10026	1	0	10000	other	0
25	455	Picture	NWBK	7216012	0	1	20052	1	0	20000	other	0
25	455	Response	2	7222712	6701	0	NA	NA	NA	NA	NA	NA
25	456	Picture	fix1	7236231	0	1	10026	1	0	10000	other	0
25	457	Picture	NMBK	7247093	0	1	20052	1	0	20000	other	0
25	457	Response	1	7252362	5269	0	NA	NA	NA	NA	NA	NA
25	458	Picture	fix1	7267312	0	1	10026	1	0	10000	other	0
25	459	Picture	NWM	7278341	0	1	20052	1	0	20000	other	0
25	459	Response	2	7287386	9044	0	NA	NA	NA	NA	NA	NA
25	460	Picture	fix1	7298561	0	1	10026	1	0	10000	other	0
25	461	Picture	NMK	7309422	0	1	20053	1	0	20000	other	0
25	461	Response	1	7315346	5923	0	NA	NA	NA	NA	NA	NA
25	462	Picture	fix1	7329642	0	1	10026	1	0	10000	other	0
25	463	Picture	NMBM	7340504	0	1	20052	1	0	20000	other	0
25	463	Response	1	7352960	12456	0	NA	NA	NA	NA	NA	NA
25	464	Picture	fix1	7360723	0	1	10026	1	0	10000	other	0
25	465	Picture	NWK	7371752	0	1	20052	1	0	20000	other	0
25	465	Response	2	7379131	7379	0	NA	NA	NA	NA	NA	NA
25	466	Picture	fix1	7391972	0	1	10026	1	0	10000	other	0
25	467	Picture	NWBM	7403001	0	1	20052	1	0	20000	other	0
25	467	Response	2	7408386	5386	0	NA	NA	NA	NA	NA	NA
25	468	Picture	fix1	7423220	0	1	10026	1	0	10000	other	0
25	469	Picture	ripf	7433413	0	1	50131	1	0	50000	other	0
25	470	Picture	ricorda	7483712	0	1	50131	1	0	50000	other	0
25	471	Picture	avv	7534010	0	1	50131	1	0	50000	other	0
25	472	Picture	cinque	7584308	0	1	10026	1	0	10000	other	0
25	473	Picture	quattro	7594502	0	1	10026	1	0	10000	other	0
25	474	Picture	tre	7604695	0	1	10026	1	0	10000	other	0
25	475	Picture	due	7614888	0	1	10026	1	0	10000	other	0
25	476	Picture	uno	7625082	0	1	10026	1	0	10000	other	0
25	477	Picture	zero	7635275	0	1	10026	1	0	10000	other	0
25	478	Picture	pulo	7645468	0	1	167	1	0	10	other	0
25	479	Picture	HMR	7646304	0	1	20052	1	0	20000	other	0
25	479	Response	1	7658556	12253	0	NA	NA	NA	NA	NA	NA
25	480	Picture	fix1	7666523	0	1	10026	1	0	10000	other	0
25	481	Picture	HWG	7677218	0	1	20053	1	0	20000	other	0
25	481	Response	1	7687915	10697	0	NA	NA	NA	NA	NA	NA
25	482	Picture	fix1	7697438	0	1	10026	1	0	10000	other	0
25	483	Picture	FMR	7708132	0	1	20052	1	0	20000	other	0
25	483	Response	2	7716377	8244	0	NA	NA	NA	NA	NA	NA
25	484	Picture	fix1	7728352	0	1	10026	1	0	10000	other	0
25	485	Picture	FWG	7739046	0	1	20052	1	0	20000	other	0
25	485	Response	2	7746530	7484	0	NA	NA	NA	NA	NA	NA
25	486	Picture	fix1	7759266	0	1	10026	1	0	10000	other	0
25	487	Picture	FWR	7769961	0	1	20052	1	0	20000	other	0
25	487	Response	1	7777579	7618	0	NA	NA	NA	NA	NA	NA
25	488	Picture	fix1	7790180	0	1	10026	1	0	10000	other	0
25	489	Picture	HMG	7800875	0	1	20052	1	0	20000	other	0
25	489	Response	1	7808535	7660	0	NA	NA	NA	NA	NA	NA
25	490	Picture	fix1	7821094	0	1	10026	1	0	10000	other	0
25	491	Picture	HWR	7831789	0	1	20052	1	0	20000	other	0
25	491	Response	2	7845967	14178	0	NA	NA	NA	NA	NA	NA
25	492	Picture	fix1	7852009	0	1	10026	1	0	10000	other	0
25	493	Picture	FMG	7862703	0	1	20052	1	0	20000	other	0
25	493	Response	2	7870756	8053	0	NA	NA	NA	NA	NA	NA
25	494	Picture	fix1	7882923	0	1	10026	1	0	10000	other	0
25	495	Picture	HMR	7893283	0	1	20053	1	0	20000	other	0
25	495	Response	1	7908887	15604	0	NA	NA	NA	NA	NA	NA
25	496	Picture	fix1	7913503	0	1	10026	1	0	10000	other	0
25	497	Picture	HWG	7923696	0	1	20053	1	0	20000	other	0
25	497	Response	1	7935273	11577	0	NA	NA	NA	NA	NA	NA
25	498	Picture	fix1	7943916	0	1	10026	1	0	10000	other	0
25	499	Picture	FMR	7954109	0	1	20053	1	0	20000	other	0
25	499	Response	2	7960761	6652	0	NA	NA	NA	NA	NA	NA
25	500	Picture	fix1	7974329	0	1	10026	1	0	10000	other	0
25	501	Picture	FWG	7984522	0	1	20053	1	0	20000	other	0
25	501	Response	2	7993420	8898	0	NA	NA	NA	NA	NA	NA
25	502	Picture	fix1	8004741	0	1	10026	1	0	10000	other	0
25	503	Picture	FWR	8014935	0	1	20053	1	0	20000	other	0
25	503	Response	2	8021499	6564	0	NA	NA	NA	NA	NA	NA
25	504	Picture	fix1	8035154	0	1	10026	1	0	10000	other	0
25	505	Picture	HMG	8045348	0	1	20052	1	0	20000	other	0
25	505	Response	1	8051271	5923	0	NA	NA	NA	NA	NA	NA
25	506	Picture	fix1	8065567	0	1	10026	1	0	10000	other	0
25	507	Picture	HWR	8075760	0	1	20052	1	0	20000	other	0
25	507	Response	2	8082934	7174	0	NA	NA	NA	NA	NA	NA
25	508	Picture	fix1	8095980	0	1	10026	1	0	10000	other	0
25	509	Picture	FMG	8106173	0	1	20052	1	0	20000	other	0
25	509	Response	2	8119876	13702	0	NA	NA	NA	NA	NA	NA
25	510	Picture	fix1	8126393	0	1	10026	1	0	10000	other	0
25	511	Picture	HMR	8136753	0	1	20052	1	0	20000	other	0
25	511	Response	1	8147658	10904	0	NA	NA	NA	NA	NA	NA
25	512	Picture	fix1	8156973	0	1	10026	1	0	10000	other	0
25	513	Picture	HWG	8167166	0	1	20052	1	0	20000	other	0
25	513	Response	1	8177730	10564	0	NA	NA	NA	NA	NA	NA
25	514	Picture	fix1	8187386	0	1	10026	1	0	10000	other	0
25	515	Picture	FMR	8197746	0	1	20052	1	0	20000	other	0
25	515	Response	2	8205511	7765	0	NA	NA	NA	NA	NA	NA
25	516	Picture	fix1	8217966	0	1	10026	1	0	10000	other	0
25	517	Picture	FWG	8228159	0	1	20052	1	0	20000	other	0
25	517	Response	2	8246438	18279	0	NA	NA	NA	NA	NA	NA
25	518	Picture	fix1	8248379	0	1	10026	1	0	10000	other	0
25	519	Picture	FWR	8258739	0	1	20052	1	0	20000	other	0
25	519	Response	2	8265258	6519	0	NA	NA	NA	NA	NA	NA
25	520	Picture	fix1	8278959	0	1	10026	1	0	10000	other	0
25	521	Picture	HMG	8289152	0	1	20052	1	0	20000	other	0
25	521	Response	1	8300209	11057	0	NA	NA	NA	NA	NA	NA
25	522	Picture	fix1	8309372	0	1	10026	1	0	10000	other	0
25	523	Picture	HWR	8319899	0	1	20052	1	0	20000	other	0
25	523	Response	2	8332971	13072	0	NA	NA	NA	NA	NA	NA
25	524	Picture	fix1	8340119	0	1	10193	1	0	10000	other	0
25	525	Picture	FMG	8350980	0	1	20052	1	0	20000	other	0
25	525	Response	1	8361352	10371	0	NA	NA	NA	NA	NA	NA
25	526	Picture	fix1	8371200	0	1	10026	1	0	10000	other	0
25	527	Picture	HMR	8382062	0	1	20052	1	0	20000	other	0
25	527	Response	1	8389832	7770	0	NA	NA	NA	NA	NA	NA
25	528	Picture	fix1	8402281	0	1	10026	1	0	10000	other	0
25	529	Picture	HWG	8413143	0	1	20052	1	0	20000	other	0
25	529	Response	1	8422992	9849	0	NA	NA	NA	NA	NA	NA
25	530	Picture	fix1	8433363	0	1	10026	1	0	10000	other	0
25	531	Picture	FMR	8444224	0	1	20053	1	0	20000	other	0
25	531	Response	2	8452070	7846	0	NA	NA	NA	NA	NA	NA
25	532	Picture	fix1	8464444	0	1	10026	1	0	10000	other	0
25	533	Picture	FWG	8475306	0	1	20052	1	0	20000	other	0
25	533	Response	2	8484135	8829	0	NA	NA	NA	NA	NA	NA
25	534	Picture	fix1	8495525	0	1	10026	1	0	10000	other	0
25	535	Picture	FWR	8506220	0	1	20052	1	0	20000	other	0
25	535	Response	2	8514906	8686	0	NA	NA	NA	NA	NA	NA
25	536	Picture	fix1	8526439	0	1	10026	1	0	10000	other	0
25	537	Picture	HMG	8537301	0	1	20052	1	0	20000	other	0
25	537	Response	1	8543387	6086	0	NA	NA	NA	NA	NA	NA
25	538	Picture	fix1	8557521	0	1	10193	1	0	10000	other	0
25	539	Picture	HWR	8568550	0	1	20052	1	0	20000	other	0
25	539	Response	1	8576949	8400	0	NA	NA	NA	NA	NA	NA
25	540	Picture	fix1	8588769	0	1	10026	1	0	10000	other	0
25	541	Picture	FMG	8599464	0	1	20052	1	0	20000	other	0
25	541	Response	2	8608122	8658	0	NA	NA	NA	NA	NA	NA
25	542	Picture	fix1	8619683	0	1	10026	1	0	10000	other	0
25	543	Picture	HMR	8630545	0	1	20052	1	0	20000	other	0
25	543	Response	1	8636804	6258	0	NA	NA	NA	NA	NA	NA
25	544	Picture	fix1	8650765	0	1	10026	1	0	10000	other	0
25	545	Picture	HWG	8661626	0	1	20052	1	0	20000	other	0
25	545	Response	1	8670566	8940	0	NA	NA	NA	NA	NA	NA
25	546	Picture	fix1	8681846	0	1	10026	1	0	10000	other	0
25	547	Picture	FMR	8692708	0	1	20052	1	0	20000	other	0
25	547	Response	2	8703531	10823	0	NA	NA	NA	NA	NA	NA
25	548	Picture	fix1	8712927	0	1	10193	1	0	10000	other	0
25	549	Picture	FWG	8723956	0	1	20052	1	0	20000	other	0
25	549	Response	2	8732113	8157	0	NA	NA	NA	NA	NA	NA
25	550	Picture	fix1	8744176	0	1	10026	1	0	10000	other	0
25	551	Picture	FWR	8754870	0	1	20052	1	0	20000	other	0
25	551	Response	2	8761991	7121	0	NA	NA	NA	NA	NA	NA
