Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
SB3_020	252	Picture	fix1	4036331	0	1	10193	1	0	10000	other	0
SB3_020	253	Picture	HMR	4046858	0	1	20052	1	0	20000	other	0
SB3_020	253	Response	1	4053806	6948	0	NA	NA	NA	NA	NA	NA
SB3_020	254	Picture	fix1	4067078	0	1	10026	1	0	10000	other	0
SB3_020	255	Picture	FWG	4077438	0	1	20052	1	0	20000	other	0
SB3_020	255	Response	2	4083889	6451	0	NA	NA	NA	NA	NA	NA
SB3_020	256	Picture	fix1	4097657	0	1	10193	1	0	10000	other	0
SB3_020	257	Picture	FMR	4108185	0	1	20052	1	0	20000	other	0
SB3_020	257	Response	2	4117760	9575	0	NA	NA	NA	NA	NA	NA
SB3_020	258	Picture	fix1	4128404	0	1	10026	1	0	10000	other	0
SB3_020	259	Picture	HWR	4138765	0	1	20032	22	0	20000	other	0
SB3_020	259	Response	1	4145453	6688	0	NA	NA	NA	NA	NA	NA
SB3_020	260	Picture	fix1	4158984	0	1	10026	1	0	10000	other	0
SB3_020	261	Picture	FMG	4169344	0	1	20052	1	0	20000	other	0
SB3_020	261	Response	2	4177631	8286	0	NA	NA	NA	NA	NA	NA
SB3_020	262	Picture	fix1	4189564	0	1	10193	1	0	10000	other	0
SB3_020	263	Picture	FWR	4200091	0	1	20052	1	0	20000	other	0
SB3_020	263	Response	2	4207217	7126	0	NA	NA	NA	NA	NA	NA
SB3_020	264	Picture	fix1	4220310	0	1	10193	1	0	10000	other	0
SB3_020	265	Picture	HMG	4230838	0	1	20052	1	0	20000	other	0
SB3_020	265	Response	1	4237711	6873	0	NA	NA	NA	NA	NA	NA
SB3_020	266	Picture	fix1	4251057	0	1	10026	1	0	10000	other	0
SB3_020	267	Picture	HWG	4261418	0	1	20052	1	0	20000	other	0
SB3_020	267	Response	1	4269978	8561	0	NA	NA	NA	NA	NA	NA
SB3_020	268	Picture	fix1	4281637	0	1	10026	1	0	10000	other	0
SB3_020	269	Picture	HMR	4291997	0	1	20052	1	0	20000	other	0
SB3_020	269	Response	1	4298483	6486	0	NA	NA	NA	NA	NA	NA
SB3_020	270	Picture	fix1	4312217	0	1	10026	1	0	10000	other	0
SB3_020	271	Picture	FWG	4322577	0	1	20052	1	0	20000	other	0
SB3_020	271	Response	2	4327962	5385	0	NA	NA	NA	NA	NA	NA
SB3_020	272	Picture	fix1	4342797	0	1	10193	1	0	10000	other	0
SB3_020	273	Picture	FMR	4353324	0	1	20052	1	0	20000	other	0
SB3_020	273	Response	2	4364624	11300	0	NA	NA	NA	NA	NA	NA
SB3_020	274	Picture	fix1	4373543	0	1	10026	1	0	10000	other	0
SB3_020	275	Picture	HWR	4383904	0	1	20052	1	0	20000	other	0
SB3_020	275	Response	1	4391423	7519	0	NA	NA	NA	NA	NA	NA
SB3_020	276	Picture	fix1	4404123	0	1	10193	1	0	10000	other	0
SB3_020	277	Picture	FMG	4414651	0	1	20052	1	0	20000	other	0
SB3_020	277	Response	2	4423203	8553	0	NA	NA	NA	NA	NA	NA
SB3_020	278	Picture	fix1	4434870	0	1	10193	1	0	10000	other	0
SB3_020	279	Picture	FWR	4445397	0	1	20052	1	0	20000	other	0
SB3_020	279	Response	2	4453492	8094	0	NA	NA	NA	NA	NA	NA
SB3_020	280	Picture	fix1	4465617	0	1	10026	1	0	10000	other	0
SB3_020	281	Picture	HMG	4475977	0	1	20052	1	0	20000	other	0
SB3_020	281	Response	1	4481490	5513	0	NA	NA	NA	NA	NA	NA
SB3_020	282	Picture	fix1	4496197	0	1	10026	1	0	10000	other	0
SB3_020	283	Picture	HWG	4506557	0	1	20052	1	0	20000	other	0
SB3_020	283	Response	1	4513573	7016	0	NA	NA	NA	NA	NA	NA
SB3_020	284	Picture	fix1	4526776	0	1	10026	1	0	10000	other	0
SB3_020	285	Picture	HMR	4537137	0	1	20052	1	0	20000	other	0
SB3_020	285	Response	1	4545157	8020	0	NA	NA	NA	NA	NA	NA
SB3_020	286	Picture	fix1	4557356	0	1	10193	1	0	10000	other	0
SB3_020	287	Picture	FWG	4567884	0	1	20052	1	0	20000	other	0
SB3_020	287	Response	2	4578834	10951	0	NA	NA	NA	NA	NA	NA
SB3_020	288	Picture	fix1	4588103	0	1	10026	1	0	10000	other	0
SB3_020	289	Picture	FMR	4598463	0	1	20052	1	0	20000	other	0
SB3_020	289	Response	2	4604842	6379	0	NA	NA	NA	NA	NA	NA
SB3_020	290	Picture	fix1	4618683	0	1	10193	1	0	10000	other	0
SB3_020	291	Picture	HWR	4629377	0	1	20052	1	0	20000	other	0
SB3_020	291	Response	1	4637326	7949	0	NA	NA	NA	NA	NA	NA
SB3_020	292	Picture	fix1	4649597	0	1	10193	1	0	10000	other	0
SB3_020	293	Picture	FMG	4660291	0	1	20052	1	0	20000	other	0
SB3_020	293	Response	2	4670408	10117	0	NA	NA	NA	NA	NA	NA
SB3_020	294	Picture	fix1	4680511	0	1	10193	1	0	10000	other	0
SB3_020	295	Picture	FWR	4691038	0	1	20052	1	0	20000	other	0
SB3_020	295	Response	2	4698607	7569	0	NA	NA	NA	NA	NA	NA
SB3_020	296	Picture	fix1	4711257	0	1	10026	1	0	10000	other	0
SB3_020	297	Picture	HMG	4721618	0	1	20052	1	0	20000	other	0
SB3_020	297	Response	1	4734580	12962	0	NA	NA	NA	NA	NA	NA
SB3_020	298	Picture	fix1	4741837	0	1	10026	1	0	10000	other	0
SB3_020	299	Picture	HWG	4752198	0	1	20052	1	0	20000	other	0
SB3_020	299	Response	1	4758804	6607	0	NA	NA	NA	NA	NA	NA
SB3_020	300	Picture	fix1	4772417	0	1	10026	1	0	10000	other	0
SB3_020	301	Picture	HMR	4782777	0	1	20052	1	0	20000	other	0
SB3_020	301	Response	1	4790690	7913	0	NA	NA	NA	NA	NA	NA
SB3_020	302	Picture	fix1	4802997	0	1	10026	1	0	10000	other	0
SB3_020	303	Picture	FWG	4813357	0	1	20052	1	0	20000	other	0
SB3_020	303	Response	2	4819778	6421	0	NA	NA	NA	NA	NA	NA
SB3_020	304	Picture	fix1	4833576	0	1	10193	1	0	10000	other	0
SB3_020	305	Picture	FMR	4844104	0	1	20052	1	0	20000	other	0
SB3_020	305	Response	2	4852473	8369	0	NA	NA	NA	NA	NA	NA
SB3_020	306	Picture	fix1	4864323	0	1	10026	1	0	10000	other	0
SB3_020	307	Picture	HWR	4874684	0	1	20052	1	0	20000	other	0
SB3_020	307	Response	1	4882659	7975	0	NA	NA	NA	NA	NA	NA
SB3_020	308	Picture	fix1	4894903	0	1	10026	1	0	10000	other	0
SB3_020	309	Picture	FMG	4905263	0	1	20052	1	0	20000	other	0
SB3_020	309	Response	2	4911560	6296	0	NA	NA	NA	NA	NA	NA
SB3_020	310	Picture	fix1	4925483	0	1	10026	1	0	10000	other	0
SB3_020	311	Picture	FWR	4935843	0	1	20052	1	0	20000	other	0
SB3_020	311	Response	2	4941657	5814	0	NA	NA	NA	NA	NA	NA
SB3_020	312	Picture	fix1	4956063	0	1	10193	1	0	10000	other	0
SB3_020	313	Picture	HMG	4966590	0	1	20052	1	0	20000	other	0
SB3_020	313	Response	1	4977732	11142	0	NA	NA	NA	NA	NA	NA
SB3_020	314	Picture	fix1	4986809	0	1	10026	1	0	10000	other	0
SB3_020	315	Picture	HWG	4997170	0	1	20052	1	0	20000	other	0
SB3_020	315	Response	1	5002957	5787	0	NA	NA	NA	NA	NA	NA
SB3_020	316	Picture	fix1	5017389	0	1	10026	1	0	10000	other	0
SB3_020	317	Picture	HMR	5027917	0	1	20052	1	0	20000	other	0
SB3_020	317	Response	1	5036136	8220	0	NA	NA	NA	NA	NA	NA
SB3_020	318	Picture	fix1	5048136	0	1	10026	1	0	10000	other	0
SB3_020	319	Picture	FWG	5058496	0	1	20052	1	0	20000	other	0
SB3_020	319	Response	2	5065339	6842	0	NA	NA	NA	NA	NA	NA
SB3_020	320	Picture	fix1	5078716	0	1	10193	1	0	10000	other	0
SB3_020	321	Picture	FMR	5089243	0	1	20052	1	0	20000	other	0
SB3_020	321	Response	2	5096036	6793	0	NA	NA	NA	NA	NA	NA
SB3_020	322	Picture	fix1	5109463	0	1	10193	1	0	10000	other	0
SB3_020	323	Picture	ripn	5119823	0	1	50131	1	0	50000	other	0
SB3_020	324	Picture	ricordaneutral	5170121	0	1	50131	1	0	50000	other	0
SB3_020	325	Picture	avvneutral	5220419	0	1	50131	1	0	50000	other	0
SB3_020	326	Picture	cinque	5270716	0	1	10026	1	0	10000	other	0
SB3_020	327	Picture	quattro	5280910	0	1	10193	1	0	10000	other	0
SB3_020	328	Picture	tre	5291270	0	1	10193	1	0	10000	other	0
SB3_020	329	Picture	due	5301631	0	1	10026	1	0	10000	other	0
SB3_020	330	Picture	uno	5311824	0	1	10026	1	0	10000	other	0
SB3_020	331	Picture	zero	5322017	0	1	10193	1	0	10000	other	0
SB3_020	332	Picture	pazzo	5332377	0	1	167	1	0	10	other	0
SB3_020	333	Picture	NMK	5335051	0	1	20052	1	0	20000	other	0
SB3_020	333	Response	1	5350001	14950	0	NA	NA	NA	NA	NA	NA
SB3_020	334	Picture	fix1	5355270	0	1	10193	1	0	10000	other	0
SB3_020	335	Picture	NMBM	5367803	0	1	20052	1	0	20000	other	0
SB3_020	335	Response	1	5375320	7516	0	NA	NA	NA	NA	NA	NA
SB3_020	336	Picture	fix1	5388022	0	1	10026	1	0	10000	other	0
SB3_020	337	Picture	NWK	5400722	0	1	20052	1	0	20000	other	0
SB3_020	337	Response	2	5406917	6195	0	NA	NA	NA	NA	NA	NA
SB3_020	338	Picture	fix1	5420942	0	1	10026	1	0	10000	other	0
SB3_020	339	Picture	NWBM	5433641	0	1	20052	1	0	20000	other	0
SB3_020	339	Response	2	5439523	5882	0	NA	NA	NA	NA	NA	NA
SB3_020	340	Picture	fix1	5453861	0	1	10026	1	0	10000	other	0
SB3_020	341	Picture	NMM	5466226	0	1	20052	1	0	20000	other	0
SB3_020	341	Response	1	5473005	6778	0	NA	NA	NA	NA	NA	NA
SB3_020	342	Picture	fix1	5486446	0	1	10026	1	0	10000	other	0
SB3_020	343	Picture	NWBK	5498978	0	1	20052	1	0	20000	other	0
SB3_020	343	Response	1	5510295	11317	0	NA	NA	NA	NA	NA	NA
SB3_020	344	Picture	fix1	5519198	0	1	10193	1	0	10000	other	0
SB3_020	345	Picture	NMBK	5532065	0	1	20052	1	0	20000	other	0
SB3_020	345	Response	1	5545273	13208	0	NA	NA	NA	NA	NA	NA
SB3_020	346	Picture	fix1	5552284	0	1	10193	1	0	10000	other	0
SB3_020	347	Picture	NWM	5565151	0	1	20052	1	0	20000	other	0
SB3_020	347	Response	2	5570593	5442	0	NA	NA	NA	NA	NA	NA
SB3_020	348	Picture	fix1	5585371	0	1	10026	1	0	10000	other	0
SB3_020	349	Picture	NMK	5595564	0	1	20052	1	0	20000	other	0
SB3_020	349	Response	1	5603489	7925	0	NA	NA	NA	NA	NA	NA
SB3_020	350	Picture	fix1	5615783	0	1	10026	1	0	10000	other	0
SB3_020	351	Picture	NMBM	5626311	0	1	20052	1	0	20000	other	0
SB3_020	351	Response	1	5631999	5689	0	NA	NA	NA	NA	NA	NA
SB3_020	352	Picture	fix1	5646530	0	1	10026	1	0	10000	other	0
SB3_020	353	Picture	NWK	5656723	0	1	20052	1	0	20000	other	0
SB3_020	353	Response	2	5662404	5681	0	NA	NA	NA	NA	NA	NA
SB3_020	354	Picture	fix1	5676942	0	1	10026	1	0	10000	other	0
SB3_020	355	Picture	NWBM	5687303	0	1	20052	1	0	20000	other	0
SB3_020	355	Response	2	5693106	5803	0	NA	NA	NA	NA	NA	NA
SB3_020	356	Picture	fix1	5707522	0	1	10026	1	0	10000	other	0
SB3_020	357	Picture	NMM	5717883	0	1	20052	1	0	20000	other	0
SB3_020	357	Response	1	5723510	5627	0	NA	NA	NA	NA	NA	NA
SB3_020	358	Picture	fix1	5738102	0	1	10193	1	0	10000	other	0
SB3_020	359	Picture	NWBK	5748797	0	1	20032	21	0	20000	other	0
SB3_020	359	Response	2	5754245	5448	0	NA	NA	NA	NA	NA	NA
SB3_020	360	Picture	fix1	5769016	0	1	10026	1	0	10000	other	0
SB3_020	361	Picture	NMBK	5779543	0	1	20052	1	0	20000	other	0
SB3_020	361	Response	1	5787914	8370	0	NA	NA	NA	NA	NA	NA
SB3_020	362	Picture	fix1	5799763	0	1	10026	1	0	10000	other	0
SB3_020	363	Picture	NWM	5810123	0	1	20052	1	0	20000	other	0
SB3_020	363	Response	2	5815828	5705	0	NA	NA	NA	NA	NA	NA
SB3_020	364	Picture	fix1	5830343	0	1	10026	1	0	10000	other	0
SB3_020	365	Picture	NMK	5840536	0	1	20052	1	0	20000	other	0
SB3_020	365	Response	1	5846633	6097	0	NA	NA	NA	NA	NA	NA
SB3_020	366	Picture	fix1	5860755	0	1	10193	1	0	10000	other	0
SB3_020	367	Picture	NMBM	5871450	0	1	20052	1	0	20000	other	0
SB3_020	367	Response	1	5877040	5590	0	NA	NA	NA	NA	NA	NA
SB3_020	368	Picture	fix1	5891669	0	1	10193	1	0	10000	other	0
SB3_020	369	Picture	NWK	5902364	0	1	20052	1	0	20000	other	0
SB3_020	369	Response	2	5907248	4884	0	NA	NA	NA	NA	NA	NA
SB3_020	370	Picture	fix1	5922583	0	1	10193	1	0	10000	other	0
SB3_020	371	Picture	NWBM	5933278	0	1	20052	1	0	20000	other	0
SB3_020	371	Response	2	5938154	4877	0	NA	NA	NA	NA	NA	NA
SB3_020	372	Picture	fix1	5953497	0	1	10026	1	0	10000	other	0
SB3_020	373	Picture	NMM	5964025	0	1	20052	1	0	20000	other	0
SB3_020	373	Response	1	5970260	6235	0	NA	NA	NA	NA	NA	NA
SB3_020	374	Picture	fix1	5984244	0	1	10026	1	0	10000	other	0
SB3_020	375	Picture	NWBK	5994938	0	1	20052	1	0	20000	other	0
SB3_020	375	Response	1	6002564	7625	0	NA	NA	NA	NA	NA	NA
SB3_020	376	Picture	fix1	6015158	0	1	10026	1	0	10000	other	0
SB3_020	377	Picture	NMBK	6026187	0	1	20052	1	0	20000	other	0
SB3_020	377	Response	1	6032686	6499	0	NA	NA	NA	NA	NA	NA
SB3_020	378	Picture	fix1	6046406	0	1	10026	1	0	10000	other	0
SB3_020	379	Picture	NWM	6057602	0	1	20052	1	0	20000	other	0
SB3_020	379	Response	2	6063983	6381	0	NA	NA	NA	NA	NA	NA
SB3_020	380	Picture	fix1	6077821	0	1	10026	1	0	10000	other	0
SB3_020	381	Picture	NMK	6089017	0	1	20052	1	0	20000	other	0
SB3_020	381	Response	1	6095501	6483	0	NA	NA	NA	NA	NA	NA
SB3_020	382	Picture	fix1	6109237	0	1	10193	1	0	10000	other	0
SB3_020	383	Picture	NMBM	6120767	0	1	20052	1	0	20000	other	0
SB3_020	383	Response	1	6125902	5135	0	NA	NA	NA	NA	NA	NA
SB3_020	384	Picture	fix1	6140986	0	1	10026	1	0	10000	other	0
SB3_020	385	Picture	NWK	6152015	0	1	20052	1	0	20000	other	0
SB3_020	385	Response	2	6159108	7093	0	NA	NA	NA	NA	NA	NA
SB3_020	386	Picture	fix1	6172234	0	1	10193	1	0	10000	other	0
SB3_020	387	Picture	NWBM	6184099	0	1	20052	1	0	20000	other	0
SB3_020	387	Response	2	6188625	4526	0	NA	NA	NA	NA	NA	NA
SB3_020	388	Picture	fix1	6204318	0	1	10026	1	0	10000	other	0
SB3_020	389	Picture	NMM	6215681	0	1	20052	1	0	20000	other	0
SB3_020	389	Response	1	6221034	5353	0	NA	NA	NA	NA	NA	NA
SB3_020	390	Picture	fix1	6235900	0	1	10193	1	0	10000	other	0
SB3_020	391	Picture	NWBK	6247263	0	1	20052	1	0	20000	other	0
SB3_020	391	Response	2	6251547	4284	0	NA	NA	NA	NA	NA	NA
SB3_020	392	Picture	fix1	6267483	0	1	10026	1	0	10000	other	0
SB3_020	393	Picture	NMBK	6278344	0	1	20052	1	0	20000	other	0
SB3_020	393	Response	1	6283158	4813	0	NA	NA	NA	NA	NA	NA
SB3_020	394	Picture	fix1	6298564	0	1	10026	1	0	10000	other	0
SB3_020	395	Picture	NWM	6309760	0	1	20052	1	0	20000	other	0
SB3_020	395	Response	2	6316882	7123	0	NA	NA	NA	NA	NA	NA
SB3_020	396	Picture	fix1	6329979	0	1	10026	1	0	10000	other	0
SB3_020	397	Picture	NMK	6341008	0	1	20052	1	0	20000	other	0
SB3_020	397	Response	1	6345583	4575	0	NA	NA	NA	NA	NA	NA
SB3_020	398	Picture	fix1	6361227	0	1	10193	1	0	10000	other	0
SB3_020	399	Picture	NMBM	6372423	0	1	20052	1	0	20000	other	0
SB3_020	399	Response	1	6377705	5282	0	NA	NA	NA	NA	NA	NA
SB3_020	400	Picture	fix1	6392643	0	1	10026	1	0	10000	other	0
SB3_020	401	Picture	NWK	6403504	0	1	20052	1	0	20000	other	0
SB3_020	401	Response	2	6408621	5117	0	NA	NA	NA	NA	NA	NA
SB3_020	402	Picture	fix1	6423723	0	1	10193	1	0	10000	other	0
SB3_020	403	Picture	NWBM	6435421	0	1	20052	1	0	20000	other	0
SB3_020	403	Response	2	6442120	6700	0	NA	NA	NA	NA	NA	NA
SB3_020	404	Picture	fix1	6455640	0	1	10193	1	0	10000	other	0
SB3_020	405	Picture	NMM	6466836	0	1	20052	1	0	20000	other	0
SB3_020	405	Response	1	6473735	6899	0	NA	NA	NA	NA	NA	NA
SB3_020	406	Picture	fix1	6487055	0	1	10026	1	0	10000	other	0
SB3_020	407	Picture	NWBK	6497917	0	1	20052	1	0	20000	other	0
SB3_020	407	Response	2	6502957	5040	0	NA	NA	NA	NA	NA	NA
SB3_020	408	Picture	fix1	6518136	0	1	10026	1	0	10000	other	0
SB3_020	409	Picture	NMBK	6529499	0	1	20052	1	0	20000	other	0
SB3_020	409	Response	1	6537067	7568	0	NA	NA	NA	NA	NA	NA
SB3_020	410	Picture	fix1	6549719	0	1	10026	1	0	10000	other	0
SB3_020	411	Picture	NWM	6560915	0	1	20052	1	0	20000	other	0
SB3_020	411	Response	2	6566587	5673	0	NA	NA	NA	NA	NA	NA
SB3_020	412	Picture	fix1	6581134	0	1	10193	1	0	10000	other	0
SB3_020	413	Picture	NMK	6592330	0	1	20052	1	0	20000	other	0
SB3_020	413	Response	1	6599202	6872	0	NA	NA	NA	NA	NA	NA
SB3_020	414	Picture	fix1	6612549	0	1	10026	1	0	10000	other	0
SB3_020	415	Picture	NMBM	6623578	0	1	20052	1	0	20000	other	0
SB3_020	415	Response	1	6632114	8536	0	NA	NA	NA	NA	NA	NA
SB3_020	416	Picture	fix1	6643797	0	1	10193	1	0	10000	other	0
SB3_020	417	Picture	NWK	6655161	0	1	20052	1	0	20000	other	0
SB3_020	417	Response	2	6662034	6874	0	NA	NA	NA	NA	NA	NA
SB3_020	418	Picture	fix1	6675380	0	1	10026	1	0	10000	other	0
SB3_020	419	Picture	NWBM	6686576	0	1	20052	1	0	20000	other	0
SB3_020	419	Response	2	6693554	6978	0	NA	NA	NA	NA	NA	NA
SB3_020	420	Picture	fix1	6706795	0	1	10193	1	0	10000	other	0
SB3_020	421	Picture	NMM	6717991	0	1	20052	1	0	20000	other	0
SB3_020	421	Response	1	6723275	5284	0	NA	NA	NA	NA	NA	NA
SB3_020	422	Picture	fix1	6738210	0	1	10026	1	0	10000	other	0
SB3_020	423	Picture	NWBK	6749239	0	1	20052	1	0	20000	other	0
SB3_020	423	Response	2	6753797	4558	0	NA	NA	NA	NA	NA	NA
SB3_020	424	Picture	fix1	6769458	0	1	10026	1	0	10000	other	0
SB3_020	425	Picture	NMBK	6780654	0	1	20052	2	0	20000	other	0
SB3_020	425	Response	1	6786623	5969	0	NA	NA	NA	NA	NA	NA
SB3_020	426	Picture	fix1	6800874	0	1	10193	1	0	10000	other	0
SB3_020	427	Picture	NWM	6812237	0	1	20052	1	0	20000	other	0
SB3_020	427	Response	2	6817833	5596	0	NA	NA	NA	NA	NA	NA
SB3_020	428	Picture	fix1	6832456	0	1	10026	1	0	10000	other	0
SB3_020	429	Picture	NMK	6843485	0	1	20052	1	0	20000	other	0
SB3_020	429	Response	1	6849252	5767	0	NA	NA	NA	NA	NA	NA
SB3_020	430	Picture	fix1	6863704	0	1	10026	1	0	10000	other	0
SB3_020	431	Picture	NMBM	6874733	0	1	20052	1	0	20000	other	0
SB3_020	431	Response	1	6880382	5649	0	NA	NA	NA	NA	NA	NA
SB3_020	432	Picture	fix1	6894952	0	1	10193	1	0	10000	other	0
SB3_020	433	Picture	NWK	6906483	0	1	20052	1	0	20000	other	0
SB3_020	433	Response	2	6911891	5409	0	NA	NA	NA	NA	NA	NA
SB3_020	434	Picture	fix1	6926702	0	1	10026	1	0	10000	other	0
SB3_020	435	Picture	NWBM	6937898	0	1	20052	1	0	20000	other	0
SB3_020	435	Response	2	6944410	6512	0	NA	NA	NA	NA	NA	NA
SB3_020	436	Picture	fix1	6958117	0	1	10026	1	0	10000	other	0
SB3_020	437	Picture	NMM	6969146	0	1	20052	1	0	20000	other	0
SB3_020	437	Response	1	6975334	6188	0	NA	NA	NA	NA	NA	NA
SB3_020	438	Picture	fix1	6989365	0	1	10026	1	0	10000	other	0
SB3_020	439	Picture	NWBK	7000728	0	1	20052	1	0	20000	other	0
SB3_020	439	Response	2	7006956	6228	0	NA	NA	NA	NA	NA	NA
SB3_020	440	Picture	fix1	7020948	0	1	10026	1	0	10000	other	0
SB3_020	441	Picture	NMBK	7032144	0	1	20052	1	0	20000	other	0
SB3_020	441	Response	1	7038480	6336	0	NA	NA	NA	NA	NA	NA
SB3_020	442	Picture	fix1	7052363	0	1	10026	1	0	10000	other	0
SB3_020	443	Picture	NWM	7063559	0	1	20052	1	0	20000	other	0
SB3_020	443	Response	1	7080888	17329	0	NA	NA	NA	NA	NA	NA
SB3_020	444	Picture	fix1	7083778	0	1	10193	1	0	10000	other	0
SB3_020	445	Picture	NMK	7095141	0	1	20052	1	0	20000	other	0
SB3_020	445	Response	1	7102625	7484	0	NA	NA	NA	NA	NA	NA
SB3_020	446	Picture	fix1	7115361	0	1	10026	1	0	10000	other	0
SB3_020	447	Picture	NMBM	7126724	0	1	20052	1	0	20000	other	0
SB3_020	447	Response	1	7133152	6428	0	NA	NA	NA	NA	NA	NA
SB3_020	448	Picture	fix1	7146943	0	1	10193	1	0	10000	other	0
SB3_020	449	Picture	NWK	7158306	0	1	20052	1	0	20000	other	0
SB3_020	449	Response	2	7163379	5073	0	NA	NA	NA	NA	NA	NA
SB3_020	450	Picture	fix1	7178525	0	1	10026	1	0	10000	other	0
SB3_020	451	Picture	NWBM	7189721	0	1	20052	1	0	20000	other	0
SB3_020	451	Response	2	7196401	6679	0	NA	NA	NA	NA	NA	NA
SB3_020	452	Picture	fix1	7209941	0	1	10026	1	0	10000	other	0
SB3_020	453	Picture	NMM	7220969	0	1	20052	1	0	20000	other	0
SB3_020	453	Response	1	7226540	5570	0	NA	NA	NA	NA	NA	NA
SB3_020	454	Picture	fix1	7241189	0	1	10026	1	0	10000	other	0
SB3_020	455	Picture	NWBK	7252552	0	1	20052	1	0	20000	other	0
SB3_020	455	Response	2	7260249	7697	0	NA	NA	NA	NA	NA	NA
SB3_020	456	Picture	fix1	7272771	0	1	10193	1	0	10000	other	0
SB3_020	457	Picture	NMBK	7284134	0	1	20052	1	0	20000	other	0
SB3_020	457	Response	1	7290108	5973	0	NA	NA	NA	NA	NA	NA
SB3_020	458	Picture	fix1	7304354	0	1	10193	1	0	10000	other	0
SB3_020	459	Picture	NWM	7315884	0	1	20052	1	0	20000	other	0
SB3_020	459	Response	2	7323701	7817	0	NA	NA	NA	NA	NA	NA
SB3_020	460	Picture	fix1	7336103	0	1	10193	1	0	10000	other	0
SB3_020	461	Picture	NMK	7347466	0	1	20052	1	0	20000	other	0
SB3_020	461	Response	1	7353033	5567	0	NA	NA	NA	NA	NA	NA
SB3_020	462	Picture	fix1	7367686	0	1	10193	1	0	10000	other	0
SB3_020	463	Picture	NMBM	7379049	0	1	20052	1	0	20000	other	0
SB3_020	463	Response	1	7384862	5813	0	NA	NA	NA	NA	NA	NA
SB3_020	464	Picture	fix1	7399268	0	1	10193	1	0	10000	other	0
SB3_020	465	Picture	NWK	7410798	0	1	20052	1	0	20000	other	0
SB3_020	465	Response	2	7416489	5691	0	NA	NA	NA	NA	NA	NA
SB3_020	466	Picture	fix1	7431017	0	1	10193	1	0	10000	other	0
SB3_020	467	Picture	NWBM	7442548	0	1	20052	1	0	20000	other	0
SB3_020	467	Response	2	7451809	9262	0	NA	NA	NA	NA	NA	NA
SB3_020	468	Picture	fix1	7462767	0	1	10193	1	0	10000	other	0
SB3_020	469	Picture	ripf	7473127	0	1	50131	1	0	50000	other	0
SB3_020	470	Picture	ricorda	7523425	0	1	50131	1	0	50000	other	0
SB3_020	471	Picture	avv	7573723	0	1	50131	1	0	50000	other	0
SB3_020	472	Picture	cinque	7624021	0	1	10193	1	0	10000	other	0
SB3_020	473	Picture	quattro	7634381	0	1	10193	1	0	10000	other	0
SB3_020	474	Picture	tre	7644742	0	1	10193	1	0	10000	other	0
SB3_020	475	Picture	due	7655102	0	1	10193	1	0	10000	other	0
SB3_020	476	Picture	uno	7665462	0	1	10193	1	0	10000	other	0
SB3_020	477	Picture	zero	7675823	0	1	10193	1	0	10000	other	0
SB3_020	478	Picture	pulo	7686183	0	1	167	1	0	10	other	0
SB3_020	479	Picture	HMR	7687019	0	1	20052	1	0	20000	other	0
SB3_020	479	Response	1	7692080	5061	0	NA	NA	NA	NA	NA	NA
SB3_020	480	Picture	fix1	7707238	0	1	10193	1	0	10000	other	0
SB3_020	481	Picture	HWG	7718434	0	1	20052	1	0	20000	other	0
SB3_020	481	Response	2	7723714	5280	0	NA	NA	NA	NA	NA	NA
SB3_020	481	Response	1	7729134	10700	0	NA	NA	NA	NA	NA	NA
SB3_020	481	Response	1	7733407	14973	0	NA	NA	NA	NA	NA	NA
SB3_020	482	Picture	fix1	7738653	0	1	10193	1	0	10000	other	0
SB3_020	483	Picture	FMR	7749682	0	1	20052	1	0	20000	other	0
SB3_020	483	Response	2	7756247	6566	0	NA	NA	NA	NA	NA	NA
SB3_020	484	Picture	fix1	7769901	0	1	10193	1	0	10000	other	0
SB3_020	485	Picture	FWG	7781097	0	1	20052	1	0	20000	other	0
SB3_020	485	Response	2	7792279	11182	0	NA	NA	NA	NA	NA	NA
SB3_020	486	Picture	fix1	7801316	0	1	10193	1	0	10000	other	0
SB3_020	487	Picture	FWR	7812345	0	1	20052	1	0	20000	other	0
SB3_020	487	Response	2	7820218	7872	0	NA	NA	NA	NA	NA	NA
SB3_020	488	Picture	fix1	7832565	0	1	10193	1	0	10000	other	0
SB3_020	489	Picture	HMG	7843594	0	1	20052	1	0	20000	other	0
SB3_020	489	Response	1	7852934	9341	0	NA	NA	NA	NA	NA	NA
SB3_020	490	Picture	fix1	7863813	0	1	10193	1	0	10000	other	0
SB3_020	491	Picture	HWR	7874842	0	1	20052	1	0	20000	other	0
SB3_020	491	Response	1	7881275	6433	0	NA	NA	NA	NA	NA	NA
SB3_020	492	Picture	fix1	7895061	0	1	10193	1	0	10000	other	0
SB3_020	493	Picture	FMG	7906090	0	1	20052	1	0	20000	other	0
SB3_020	493	Response	2	7911607	5517	0	NA	NA	NA	NA	NA	NA
SB3_020	494	Picture	fix1	7926309	0	1	10193	1	0	10000	other	0
SB3_020	495	Picture	HMR	7936837	0	1	20052	1	0	20000	other	0
SB3_020	495	Response	1	7947031	10194	0	NA	NA	NA	NA	NA	NA
SB3_020	496	Picture	fix1	7957056	0	1	10193	1	0	10000	other	0
