Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
SB3_019	252	Picture	fix1	4029330	0	1	10026	1	0	10000	other	0
SB3_019	253	Picture	HMR	4039690	0	1	20052	1	0	20000	other	0
SB3_019	253	Response	1	4048200	8510	0	NA	NA	NA	NA	NA	NA
SB3_019	254	Picture	fix1	4059910	0	1	10193	1	0	10000	other	0
SB3_019	255	Picture	FWG	4070437	0	1	20052	1	0	20000	other	0
SB3_019	255	Response	2	4077569	7132	0	NA	NA	NA	NA	NA	NA
SB3_019	256	Picture	fix1	4090657	0	1	10026	1	0	10000	other	0
SB3_019	257	Picture	FMR	4101017	0	1	20052	1	0	20000	other	0
SB3_019	257	Response	2	4109824	8807	0	NA	NA	NA	NA	NA	NA
SB3_019	258	Picture	fix1	4121237	0	1	10026	1	0	10000	other	0
SB3_019	259	Picture	HWR	4131597	0	1	20052	1	0	20000	other	0
SB3_019	259	Response	1	4137002	5405	0	NA	NA	NA	NA	NA	NA
SB3_019	260	Picture	fix1	4151816	0	1	10026	1	0	10000	other	0
SB3_019	261	Picture	FMG	4162177	0	1	20052	1	0	20000	other	0
SB3_019	261	Response	2	4169158	6981	0	NA	NA	NA	NA	NA	NA
SB3_019	262	Picture	fix1	4182396	0	1	10026	1	0	10000	other	0
SB3_019	263	Picture	FWR	4192757	0	1	20052	1	0	20000	other	0
SB3_019	263	Response	2	4200320	7563	0	NA	NA	NA	NA	NA	NA
SB3_019	264	Picture	fix1	4212976	0	1	10026	1	0	10000	other	0
SB3_019	265	Picture	HMG	4223337	0	1	20052	1	0	20000	other	0
SB3_019	265	Response	1	4229590	6253	0	NA	NA	NA	NA	NA	NA
SB3_019	266	Picture	fix1	4243556	0	1	10026	1	0	10000	other	0
SB3_019	267	Picture	HWG	4253916	0	1	20052	1	0	20000	other	0
SB3_019	267	Response	1	4262244	8328	0	NA	NA	NA	NA	NA	NA
SB3_019	268	Picture	fix1	4274136	0	1	10026	1	0	10000	other	0
SB3_019	269	Picture	HMR	4284496	0	1	20052	1	0	20000	other	0
SB3_019	269	Response	1	4290819	6322	0	NA	NA	NA	NA	NA	NA
SB3_019	270	Picture	fix1	4304716	0	1	10026	1	0	10000	other	0
SB3_019	271	Picture	FWG	4315076	0	1	20052	1	0	20000	other	0
SB3_019	271	Response	2	4325762	10685	0	NA	NA	NA	NA	NA	NA
SB3_019	272	Picture	fix1	4335296	0	1	10026	1	0	10000	other	0
SB3_019	273	Picture	FMR	4345656	0	1	20052	1	0	20000	other	0
SB3_019	273	Response	2	4358317	12661	0	NA	NA	NA	NA	NA	NA
SB3_019	274	Picture	fix1	4365876	0	1	10026	1	0	10000	other	0
SB3_019	275	Picture	HWR	4376236	0	1	20052	1	0	20000	other	0
SB3_019	275	Response	1	4385097	8861	0	NA	NA	NA	NA	NA	NA
SB3_019	276	Picture	fix1	4396456	0	1	10026	1	0	10000	other	0
SB3_019	277	Picture	FMG	4406816	0	1	20052	1	0	20000	other	0
SB3_019	277	Response	2	4415063	8247	0	NA	NA	NA	NA	NA	NA
SB3_019	278	Picture	fix1	4427035	0	1	10026	1	0	10000	other	0
SB3_019	279	Picture	FWR	4437396	0	1	20052	1	0	20000	other	0
SB3_019	279	Response	2	4445428	8033	0	NA	NA	NA	NA	NA	NA
SB3_019	280	Picture	fix1	4457615	0	1	10026	1	0	10000	other	0
SB3_019	281	Picture	HMG	4467976	0	1	20052	1	0	20000	other	0
SB3_019	281	Response	1	4474499	6523	0	NA	NA	NA	NA	NA	NA
SB3_019	282	Picture	fix1	4488195	0	1	10026	1	0	10000	other	0
SB3_019	283	Picture	HWG	4498555	0	1	20052	1	0	20000	other	0
SB3_019	283	Response	1	4507253	8698	0	NA	NA	NA	NA	NA	NA
SB3_019	284	Picture	fix1	4518775	0	1	10026	1	0	10000	other	0
SB3_019	285	Picture	HMR	4529135	0	1	20052	1	0	20000	other	0
SB3_019	285	Response	1	4538117	8982	0	NA	NA	NA	NA	NA	NA
SB3_019	286	Picture	fix1	4549355	0	1	10026	1	0	10000	other	0
SB3_019	287	Picture	FWG	4559715	0	1	20052	1	0	20000	other	0
SB3_019	287	Response	2	4565893	6178	0	NA	NA	NA	NA	NA	NA
SB3_019	288	Picture	fix1	4579935	0	1	10026	1	0	10000	other	0
SB3_019	289	Picture	FMR	4590295	0	1	20052	1	0	20000	other	0
SB3_019	289	Response	2	4598550	8255	0	NA	NA	NA	NA	NA	NA
SB3_019	290	Picture	fix1	4610515	0	1	10026	1	0	10000	other	0
SB3_019	291	Picture	HWR	4620875	0	1	20052	1	0	20000	other	0
SB3_019	291	Response	1	4628022	7147	0	NA	NA	NA	NA	NA	NA
SB3_019	292	Picture	fix1	4641095	0	1	10026	1	0	10000	other	0
SB3_019	293	Picture	FMG	4651455	0	1	20052	1	0	20000	other	0
SB3_019	293	Response	2	4658418	6963	0	NA	NA	NA	NA	NA	NA
SB3_019	294	Picture	fix1	4671674	0	1	10026	1	0	10000	other	0
SB3_019	295	Picture	FWR	4682035	0	1	20052	1	0	20000	other	0
SB3_019	295	Response	2	4694929	12894	0	NA	NA	NA	NA	NA	NA
SB3_019	296	Picture	fix1	4702254	0	1	10026	1	0	10000	other	0
SB3_019	297	Picture	HMG	4712615	0	1	20052	1	0	20000	other	0
SB3_019	297	Response	1	4719820	7205	0	NA	NA	NA	NA	NA	NA
SB3_019	298	Picture	fix1	4732834	0	1	10026	1	0	10000	other	0
SB3_019	299	Picture	HWG	4743195	0	1	20052	1	0	20000	other	0
SB3_019	299	Response	1	4750585	7391	0	NA	NA	NA	NA	NA	NA
SB3_019	300	Picture	fix1	4763414	0	1	10026	1	0	10000	other	0
SB3_019	301	Picture	HMR	4773774	0	1	20052	1	0	20000	other	0
SB3_019	301	Response	1	4781750	7975	0	NA	NA	NA	NA	NA	NA
SB3_019	302	Picture	fix1	4793994	0	1	10026	1	0	10000	other	0
SB3_019	303	Picture	FWG	4804354	0	1	20052	1	0	20000	other	0
SB3_019	303	Response	2	4812516	8162	0	NA	NA	NA	NA	NA	NA
SB3_019	304	Picture	fix1	4824574	0	1	10026	1	0	10000	other	0
SB3_019	305	Picture	FMR	4834934	0	1	20052	1	0	20000	other	0
SB3_019	305	Response	2	4841489	6554	0	NA	NA	NA	NA	NA	NA
SB3_019	306	Picture	fix1	4855154	0	1	10026	1	0	10000	other	0
SB3_019	307	Picture	HWR	4865514	0	1	20052	1	0	20000	other	0
SB3_019	307	Response	1	4874445	8931	0	NA	NA	NA	NA	NA	NA
SB3_019	308	Picture	fix1	4885734	0	1	10026	1	0	10000	other	0
SB3_019	309	Picture	FMG	4896094	0	1	20052	1	0	20000	other	0
SB3_019	309	Response	2	4902622	6528	0	NA	NA	NA	NA	NA	NA
SB3_019	310	Picture	fix1	4916313	0	1	10026	1	0	10000	other	0
SB3_019	311	Picture	FWR	4926674	0	1	20052	1	0	20000	other	0
SB3_019	311	Response	2	4935878	9204	0	NA	NA	NA	NA	NA	NA
SB3_019	312	Picture	fix1	4946893	0	1	10026	1	0	10000	other	0
SB3_019	313	Picture	HMG	4957254	0	1	20052	1	0	20000	other	0
SB3_019	313	Response	1	4962462	5209	0	NA	NA	NA	NA	NA	NA
SB3_019	314	Picture	fix1	4977473	0	1	10026	1	0	10000	other	0
SB3_019	315	Picture	HWG	4987834	0	1	20052	1	0	20000	other	0
SB3_019	315	Response	1	4995917	8083	0	NA	NA	NA	NA	NA	NA
SB3_019	316	Picture	fix1	5008053	0	1	10026	1	0	10000	other	0
SB3_019	317	Picture	HMR	5018413	0	1	20052	1	0	20000	other	0
SB3_019	317	Response	1	5027180	8766	0	NA	NA	NA	NA	NA	NA
SB3_019	318	Picture	fix1	5038633	0	1	10026	1	0	10000	other	0
SB3_019	319	Picture	FWG	5048993	0	1	20052	1	0	20000	other	0
SB3_019	319	Response	2	5055457	6464	0	NA	NA	NA	NA	NA	NA
SB3_019	320	Picture	fix1	5069213	0	1	10026	1	0	10000	other	0
SB3_019	321	Picture	FMR	5079573	0	1	20052	1	0	20000	other	0
SB3_019	321	Response	2	5086223	6650	0	NA	NA	NA	NA	NA	NA
SB3_019	322	Picture	fix1	5099793	0	1	10026	1	0	10000	other	0
SB3_019	323	Picture	ripn	5109986	0	1	50131	1	0	50000	other	0
SB3_019	324	Picture	ricordaneutral	5160284	0	1	50131	1	0	50000	other	0
SB3_019	325	Picture	avvneutral	5210582	0	1	50131	1	0	50000	other	0
SB3_019	326	Picture	cinque	5260880	0	1	10026	1	0	10000	other	0
SB3_019	327	Picture	quattro	5271073	0	1	10026	1	0	10000	other	0
SB3_019	328	Picture	tre	5281267	0	1	10026	1	0	10000	other	0
SB3_019	329	Picture	due	5291460	0	1	10026	1	0	10000	other	0
SB3_019	330	Picture	uno	5301653	0	1	10026	1	0	10000	other	0
SB3_019	331	Picture	zero	5311847	0	1	10026	1	0	10000	other	0
SB3_019	332	Picture	pazzo	5322040	0	1	167	1	0	10	other	0
SB3_019	333	Picture	NMK	5323544	0	1	20052	1	0	20000	other	0
SB3_019	333	Response	2	5330083	6539	0	NA	NA	NA	NA	NA	NA
SB3_019	334	Picture	fix1	5343763	0	1	10026	1	0	10000	other	0
SB3_019	335	Picture	NMBM	5355126	0	1	20052	1	0	20000	other	0
SB3_019	335	Response	1	5361150	6024	0	NA	NA	NA	NA	NA	NA
SB3_019	336	Picture	fix1	5375346	0	1	10026	1	0	10000	other	0
SB3_019	337	Picture	NWK	5386876	0	1	20052	1	0	20000	other	0
SB3_019	337	Response	2	5391221	4345	0	NA	NA	NA	NA	NA	NA
SB3_019	338	Picture	fix1	5407095	0	1	10026	1	0	10000	other	0
SB3_019	339	Picture	NWBM	5418626	0	1	20052	1	0	20000	other	0
SB3_019	339	Response	1	5422885	4260	0	NA	NA	NA	NA	NA	NA
SB3_019	340	Picture	fix1	5438845	0	1	10026	1	0	10000	other	0
SB3_019	341	Picture	NMM	5450208	0	1	20052	1	0	20000	other	0
SB3_019	341	Response	1	5457536	7328	0	NA	NA	NA	NA	NA	NA
SB3_019	342	Picture	fix1	5470427	0	1	10026	1	0	10000	other	0
SB3_019	343	Picture	NWBK	5481623	0	1	20052	1	0	20000	other	0
SB3_019	343	Response	2	5486910	5287	0	NA	NA	NA	NA	NA	NA
SB3_019	344	Picture	fix1	5501843	0	1	10026	1	0	10000	other	0
SB3_019	345	Picture	NMBK	5513039	0	1	20052	1	0	20000	other	0
SB3_019	345	Response	2	5517578	4539	0	NA	NA	NA	NA	NA	NA
SB3_019	346	Picture	fix1	5533258	0	1	10026	1	0	10000	other	0
SB3_019	347	Picture	NWM	5544621	0	1	20052	1	0	20000	other	0
SB3_019	347	Response	1	5548546	3924	0	NA	NA	NA	NA	NA	NA
SB3_019	348	Picture	fix1	5564841	0	1	10026	1	0	10000	other	0
SB3_019	349	Picture	NMK	5575034	0	1	20052	1	0	20000	other	0
SB3_019	349	Response	2	5579711	4677	0	NA	NA	NA	NA	NA	NA
SB3_019	350	Picture	fix1	5595254	0	1	10026	1	0	10000	other	0
SB3_019	351	Picture	NMBM	5605614	0	1	20052	1	0	20000	other	0
SB3_019	351	Response	1	5610578	4964	0	NA	NA	NA	NA	NA	NA
SB3_019	352	Picture	fix1	5625833	0	1	10026	1	0	10000	other	0
SB3_019	353	Picture	NWK	5636027	0	1	20052	1	0	20000	other	0
SB3_019	353	Response	2	5640748	4721	0	NA	NA	NA	NA	NA	NA
SB3_019	354	Picture	fix1	5656246	0	1	10026	1	0	10000	other	0
SB3_019	355	Picture	NWBM	5666607	0	1	20052	1	0	20000	other	0
SB3_019	355	Response	1	5672212	5605	0	NA	NA	NA	NA	NA	NA
SB3_019	356	Picture	fix1	5686826	0	1	10026	1	0	10000	other	0
SB3_019	357	Picture	NMM	5697187	0	1	20052	1	0	20000	other	0
SB3_019	357	Response	1	5703279	6092	0	NA	NA	NA	NA	NA	NA
SB3_019	358	Picture	fix1	5717406	0	1	10026	1	0	10000	other	0
SB3_019	359	Picture	NWBK	5727766	0	1	20052	1	0	20000	other	0
SB3_019	359	Response	2	5731757	3991	0	NA	NA	NA	NA	NA	NA
SB3_019	360	Picture	fix1	5747986	0	1	10026	1	0	10000	other	0
SB3_019	361	Picture	NMBK	5758346	0	1	20052	1	0	20000	other	0
SB3_019	361	Response	2	5764117	5771	0	NA	NA	NA	NA	NA	NA
SB3_019	362	Picture	fix1	5778566	0	1	10026	1	0	10000	other	0
SB3_019	363	Picture	NWM	5788926	0	1	20052	1	0	20000	other	0
SB3_019	363	Response	1	5793787	4861	0	NA	NA	NA	NA	NA	NA
SB3_019	364	Picture	fix1	5809146	0	1	10026	1	0	10000	other	0
SB3_019	365	Picture	NMK	5819339	0	1	20052	1	0	20000	other	0
SB3_019	365	Response	2	5823161	3822	0	NA	NA	NA	NA	NA	NA
SB3_019	366	Picture	fix1	5839558	0	1	10026	1	0	10000	other	0
SB3_019	367	Picture	NMBM	5849919	0	1	20052	1	0	20000	other	0
SB3_019	367	Response	1	5854627	4708	0	NA	NA	NA	NA	NA	NA
SB3_019	368	Picture	fix1	5870138	0	1	10026	1	0	10000	other	0
SB3_019	369	Picture	NWK	5880499	0	1	20052	1	0	20000	other	0
SB3_019	369	Response	2	5885795	5297	0	NA	NA	NA	NA	NA	NA
SB3_019	370	Picture	fix1	5900718	0	1	10026	1	0	10000	other	0
SB3_019	371	Picture	NWBM	5911079	0	1	20052	1	0	20000	other	0
SB3_019	371	Response	1	5916863	5784	0	NA	NA	NA	NA	NA	NA
SB3_019	372	Picture	fix1	5931298	0	1	10026	1	0	10000	other	0
SB3_019	373	Picture	NMM	5941658	0	1	20052	1	0	20000	other	0
SB3_019	373	Response	1	5948828	7170	0	NA	NA	NA	NA	NA	NA
SB3_019	374	Picture	fix1	5961878	0	1	10026	1	0	10000	other	0
SB3_019	375	Picture	NWBK	5972405	0	1	20052	1	0	20000	other	0
SB3_019	375	Response	2	5977906	5501	0	NA	NA	NA	NA	NA	NA
SB3_019	376	Picture	fix1	5992625	0	1	10026	1	0	10000	other	0
SB3_019	377	Picture	NMBK	6003319	0	1	20052	1	0	20000	other	0
SB3_019	377	Response	2	6010967	7648	0	NA	NA	NA	NA	NA	NA
SB3_019	378	Picture	fix1	6023539	0	1	10026	1	0	10000	other	0
SB3_019	379	Picture	NWM	6034401	0	1	20052	1	0	20000	other	0
SB3_019	379	Response	1	6040044	5643	0	NA	NA	NA	NA	NA	NA
SB3_019	380	Picture	fix1	6054620	0	1	10026	1	0	10000	other	0
SB3_019	381	Picture	NMK	6065482	0	1	20052	1	0	20000	other	0
SB3_019	381	Response	2	6070814	5332	0	NA	NA	NA	NA	NA	NA
SB3_019	382	Picture	fix1	6085701	0	1	10026	1	0	10000	other	0
SB3_019	383	Picture	NMBM	6096563	0	1	20052	1	0	20000	other	0
SB3_019	383	Response	1	6102579	6016	0	NA	NA	NA	NA	NA	NA
SB3_019	384	Picture	fix1	6116783	0	1	10026	1	0	10000	other	0
SB3_019	385	Picture	NWK	6127644	0	1	20052	1	0	20000	other	0
SB3_019	385	Response	2	6133547	5903	0	NA	NA	NA	NA	NA	NA
SB3_019	386	Picture	fix1	6147864	0	1	10026	1	0	10000	other	0
SB3_019	387	Picture	NWBM	6158893	0	1	20052	1	0	20000	other	0
SB3_019	387	Response	1	6164117	5224	0	NA	NA	NA	NA	NA	NA
SB3_019	388	Picture	fix1	6179112	0	1	10026	1	0	10000	other	0
SB3_019	389	Picture	NMM	6189974	0	1	20052	1	0	20000	other	0
SB3_019	389	Response	1	6195883	5909	0	NA	NA	NA	NA	NA	NA
SB3_019	390	Picture	fix1	6210193	0	1	10026	1	0	10000	other	0
SB3_019	391	Picture	NWBK	6221055	0	1	20052	1	0	20000	other	0
SB3_019	391	Response	2	6227846	6791	0	NA	NA	NA	NA	NA	NA
SB3_019	392	Picture	fix1	6241274	0	1	10026	1	0	10000	other	0
SB3_019	393	Picture	NMBK	6251969	0	1	20052	1	0	20000	other	0
SB3_019	393	Response	2	6259710	7741	0	NA	NA	NA	NA	NA	NA
SB3_019	394	Picture	fix1	6272188	0	1	10026	1	0	10000	other	0
SB3_019	395	Picture	NWM	6283050	0	1	20052	1	0	20000	other	0
SB3_019	395	Response	1	6289186	6135	0	NA	NA	NA	NA	NA	NA
SB3_019	396	Picture	fix1	6303270	0	1	10026	1	0	10000	other	0
SB3_019	397	Picture	NMK	6313964	0	1	20052	1	0	20000	other	0
SB3_019	397	Response	2	6319758	5793	0	NA	NA	NA	NA	NA	NA
SB3_019	398	Picture	fix1	6334184	0	1	10026	1	0	10000	other	0
SB3_019	399	Picture	NMBM	6345045	0	1	20052	1	0	20000	other	0
SB3_019	399	Response	1	6350528	5483	0	NA	NA	NA	NA	NA	NA
SB3_019	400	Picture	fix1	6365265	0	1	10026	1	0	10000	other	0
SB3_019	401	Picture	NWK	6375959	0	1	20052	1	0	20000	other	0
SB3_019	401	Response	2	6381500	5541	0	NA	NA	NA	NA	NA	NA
SB3_019	402	Picture	fix1	6396179	0	1	10026	1	0	10000	other	0
SB3_019	403	Picture	NWBM	6407208	0	1	20052	1	0	20000	other	0
SB3_019	403	Response	1	6411875	4667	0	NA	NA	NA	NA	NA	NA
SB3_019	404	Picture	fix1	6427427	0	1	10026	1	0	10000	other	0
SB3_019	405	Picture	NMM	6438122	0	1	20052	1	0	20000	other	0
SB3_019	405	Response	1	6443344	5223	0	NA	NA	NA	NA	NA	NA
SB3_019	406	Picture	fix1	6458341	0	1	10026	1	0	10000	other	0
SB3_019	407	Picture	NWBK	6469036	0	1	20052	1	0	20000	other	0
SB3_019	407	Response	2	6474317	5281	0	NA	NA	NA	NA	NA	NA
SB3_019	408	Picture	fix1	6489256	0	1	10026	1	0	10000	other	0
SB3_019	409	Picture	NMBK	6500117	0	1	20052	1	0	20000	other	0
SB3_019	409	Response	2	6506181	6064	0	NA	NA	NA	NA	NA	NA
SB3_019	410	Picture	fix1	6520337	0	1	10026	1	0	10000	other	0
SB3_019	411	Picture	NWM	6531198	0	1	20052	1	0	20000	other	0
SB3_019	411	Response	1	6535458	4260	0	NA	NA	NA	NA	NA	NA
SB3_019	412	Picture	fix1	6551418	0	1	10026	1	0	10000	other	0
SB3_019	413	Picture	NMK	6562112	0	1	20052	1	0	20000	other	0
SB3_019	413	Response	2	6566329	4217	0	NA	NA	NA	NA	NA	NA
SB3_019	414	Picture	fix1	6582332	0	1	10026	1	0	10000	other	0
SB3_019	415	Picture	NMBM	6593194	0	1	20052	1	0	20000	other	0
SB3_019	415	Response	1	6597699	4505	0	NA	NA	NA	NA	NA	NA
SB3_019	416	Picture	fix1	6613413	0	1	10026	1	0	10000	other	0
SB3_019	417	Picture	NWK	6624275	0	1	20052	1	0	20000	other	0
SB3_019	417	Response	2	6629764	5490	0	NA	NA	NA	NA	NA	NA
SB3_019	418	Picture	fix1	6644494	0	1	10026	1	0	10000	other	0
SB3_019	419	Picture	NWBM	6655356	0	1	20052	1	0	20000	other	0
SB3_019	419	Response	1	6660834	5478	0	NA	NA	NA	NA	NA	NA
SB3_019	420	Picture	fix1	6675575	0	1	10026	1	0	10000	other	0
SB3_019	421	Picture	NMM	6686270	0	1	20052	1	0	20000	other	0
SB3_019	421	Response	1	6692402	6132	0	NA	NA	NA	NA	NA	NA
SB3_019	422	Picture	fix1	6706490	0	1	10026	1	0	10000	other	0
SB3_019	423	Picture	NWBK	6717351	0	1	20052	1	0	20000	other	0
SB3_019	423	Response	2	6721779	4428	0	NA	NA	NA	NA	NA	NA
SB3_019	424	Picture	fix1	6737571	0	1	10026	1	0	10000	other	0
SB3_019	425	Picture	NMBK	6748433	0	1	20052	1	0	20000	other	0
SB3_019	425	Response	2	6755041	6608	0	NA	NA	NA	NA	NA	NA
SB3_019	426	Picture	fix1	6768652	0	1	10026	1	0	10000	other	0
SB3_019	427	Picture	NWM	6779514	0	1	20052	1	0	20000	other	0
SB3_019	427	Response	1	6785514	6000	0	NA	NA	NA	NA	NA	NA
SB3_019	428	Picture	fix1	6799733	0	1	10026	1	0	10000	other	0
SB3_019	429	Picture	NMK	6810595	0	1	20052	1	0	20000	other	0
SB3_019	429	Response	2	6816185	5590	0	NA	NA	NA	NA	NA	NA
SB3_019	430	Picture	fix1	6830814	0	1	10026	1	0	10000	other	0
SB3_019	431	Picture	NMBM	6841676	0	1	20052	1	0	20000	other	0
SB3_019	431	Response	1	6847554	5878	0	NA	NA	NA	NA	NA	NA
SB3_019	432	Picture	fix1	6861895	0	1	10026	1	0	10000	other	0
SB3_019	433	Picture	NWK	6872924	0	1	20052	1	0	20000	other	0
SB3_019	433	Response	2	6877728	4804	0	NA	NA	NA	NA	NA	NA
SB3_019	434	Picture	fix1	6893144	0	1	10026	1	0	10000	other	0
SB3_019	435	Picture	NWBM	6904005	0	1	20053	1	0	20000	other	0
SB3_019	435	Response	1	6913182	9177	0	NA	NA	NA	NA	NA	NA
SB3_019	436	Picture	fix1	6924225	0	1	10026	1	0	10000	other	0
SB3_019	437	Picture	NMM	6935087	0	1	20052	1	0	20000	other	0
SB3_019	437	Response	1	6940272	5186	0	NA	NA	NA	NA	NA	NA
SB3_019	438	Picture	fix1	6955306	0	1	10026	1	0	10000	other	0
SB3_019	439	Picture	NWBK	6966168	0	1	20052	1	0	20000	other	0
SB3_019	439	Response	2	6973835	7667	0	NA	NA	NA	NA	NA	NA
SB3_019	440	Picture	fix1	6986387	0	1	10026	1	0	10000	other	0
SB3_019	441	Picture	NMBK	6997249	0	1	20052	1	0	20000	other	0
SB3_019	441	Response	2	7002120	4871	0	NA	NA	NA	NA	NA	NA
SB3_019	442	Picture	fix1	7017469	0	1	10026	1	0	10000	other	0
SB3_019	443	Picture	NWM	7028330	0	1	20052	1	0	20000	other	0
SB3_019	443	Response	1	7032396	4066	0	NA	NA	NA	NA	NA	NA
SB3_019	444	Picture	fix1	7048550	0	1	10026	1	0	10000	other	0
SB3_019	445	Picture	NMK	7059412	0	1	20052	1	0	20000	other	0
SB3_019	445	Response	2	7064762	5350	0	NA	NA	NA	NA	NA	NA
SB3_019	446	Picture	fix1	7079631	0	1	10026	1	0	10000	other	0
SB3_019	447	Picture	NMBM	7090493	0	1	20052	1	0	20000	other	0
SB3_019	447	Response	1	7095136	4643	0	NA	NA	NA	NA	NA	NA
SB3_019	448	Picture	fix1	7110712	0	1	10026	1	0	10000	other	0
SB3_019	449	Picture	NWK	7121574	0	1	20052	1	0	20000	other	0
SB3_019	449	Response	2	7127006	5433	0	NA	NA	NA	NA	NA	NA
SB3_019	450	Picture	fix1	7141793	0	1	10026	1	0	10000	other	0
SB3_019	451	Picture	NWBM	7152655	0	1	20052	1	0	20000	other	0
SB3_019	451	Response	1	7158082	5426	0	NA	NA	NA	NA	NA	NA
SB3_019	452	Picture	fix1	7172875	0	1	10026	1	0	10000	other	0
SB3_019	453	Picture	NMM	7183736	0	1	20052	1	0	20000	other	0
SB3_019	453	Response	1	7190551	6815	0	NA	NA	NA	NA	NA	NA
SB3_019	454	Picture	fix1	7203956	0	1	10026	1	0	10000	other	0
SB3_019	455	Picture	NWBK	7214985	0	1	20052	1	0	20000	other	0
SB3_019	455	Response	2	7221030	6045	0	NA	NA	NA	NA	NA	NA
SB3_019	456	Picture	fix1	7235204	0	1	10026	1	0	10000	other	0
SB3_019	457	Picture	NMBK	7246066	0	1	20052	1	0	20000	other	0
SB3_019	457	Response	2	7252604	6538	0	NA	NA	NA	NA	NA	NA
SB3_019	458	Picture	fix1	7266285	0	1	10026	1	0	10000	other	0
SB3_019	459	Picture	NWM	7277147	0	1	20052	1	0	20000	other	0
SB3_019	459	Response	1	7285474	8327	0	NA	NA	NA	NA	NA	NA
SB3_019	460	Picture	fix1	7297366	0	1	10026	1	0	10000	other	0
SB3_019	461	Picture	NMK	7308228	0	1	20052	1	0	20000	other	0
SB3_019	461	Response	2	7313461	5233	0	NA	NA	NA	NA	NA	NA
SB3_019	462	Picture	fix1	7328448	0	1	10026	1	0	10000	other	0
SB3_019	463	Picture	NMBM	7339309	0	1	20052	1	0	20000	other	0
SB3_019	463	Response	1	7344040	4731	0	NA	NA	NA	NA	NA	NA
SB3_019	464	Picture	fix1	7359529	0	1	10026	1	0	10000	other	0
SB3_019	465	Picture	NWK	7370558	0	1	20052	1	0	20000	other	0
SB3_019	465	Response	2	7377210	6652	0	NA	NA	NA	NA	NA	NA
SB3_019	466	Picture	fix1	7390777	0	1	10026	1	0	10000	other	0
SB3_019	467	Picture	NWBM	7401806	0	1	20052	1	0	20000	other	0
SB3_019	467	Response	1	7407591	5785	0	NA	NA	NA	NA	NA	NA
SB3_019	468	Picture	fix1	7422025	0	1	10026	1	0	10000	other	0
SB3_019	469	Picture	ripf	7432219	0	1	50131	1	0	50000	other	0
SB3_019	470	Picture	ricorda	7482517	0	1	50131	1	0	50000	other	0
SB3_019	471	Picture	avv	7532815	0	1	50131	1	0	50000	other	0
SB3_019	472	Picture	cinque	7583113	0	1	10026	1	0	10000	other	0
SB3_019	473	Picture	quattro	7593306	0	1	10026	1	0	10000	other	0
SB3_019	474	Picture	tre	7603499	0	1	10026	1	0	10000	other	0
SB3_019	475	Picture	due	7613693	0	1	10026	1	0	10000	other	0
SB3_019	476	Picture	uno	7623886	0	1	10026	1	0	10000	other	0
SB3_019	477	Picture	zero	7634079	0	1	10026	1	0	10000	other	0
SB3_019	478	Picture	pulo	7644273	0	1	167	1	0	10	other	0
SB3_019	479	Picture	HMR	7645108	0	1	20052	1	0	20000	other	0
SB3_019	479	Response	1	7653116	8008	0	NA	NA	NA	NA	NA	NA
SB3_019	480	Picture	fix1	7665328	0	1	10026	1	0	10000	other	0
SB3_019	481	Picture	HWG	7676022	0	1	20052	1	0	20000	other	0
SB3_019	481	Response	1	7681008	4986	0	NA	NA	NA	NA	NA	NA
SB3_019	482	Picture	fix1	7696242	0	1	10026	1	0	10000	other	0
SB3_019	483	Picture	FMR	7706936	0	1	20052	1	0	20000	other	0
SB3_019	483	Response	2	7713683	6747	0	NA	NA	NA	NA	NA	NA
SB3_019	484	Picture	fix1	7727156	0	1	10026	1	0	10000	other	0
SB3_019	485	Picture	FWG	7737850	0	1	20052	1	0	20000	other	0
SB3_019	485	Response	2	7747252	9401	0	NA	NA	NA	NA	NA	NA
SB3_019	486	Picture	fix1	7758070	0	1	10026	1	0	10000	other	0
SB3_019	487	Picture	FWR	7768597	0	1	20052	1	0	20000	other	0
SB3_019	487	Response	2	7777535	8938	0	NA	NA	NA	NA	NA	NA
SB3_019	488	Picture	fix1	7788817	0	1	10026	1	0	10000	other	0
SB3_019	489	Picture	HMG	7799511	0	1	20052	1	0	20000	other	0
SB3_019	489	Response	1	7805927	6416	0	NA	NA	NA	NA	NA	NA
SB3_019	490	Picture	fix1	7819731	0	1	10026	1	0	10000	other	0
SB3_019	491	Picture	HWR	7830425	0	1	20052	1	0	20000	other	0
SB3_019	491	Response	1	7839698	9273	0	NA	NA	NA	NA	NA	NA
SB3_019	492	Picture	fix1	7850645	0	1	10026	1	0	10000	other	0
SB3_019	493	Picture	FMG	7861340	0	1	20052	1	0	20000	other	0
SB3_019	493	Response	2	7867990	6650	0	NA	NA	NA	NA	NA	NA
SB3_019	494	Picture	fix1	7881559	0	1	10026	1	0	10000	other	0
SB3_019	495	Picture	HMR	7891920	0	1	20052	1	0	20000	other	0
SB3_019	495	Response	1	7901063	9143	0	NA	NA	NA	NA	NA	NA
SB3_019	496	Picture	fix1	7912139	0	1	10026	1	0	10000	other	0
SB3_019	497	Picture	HWG	7922332	0	1	20052	1	0	20000	other	0
SB3_019	497	Response	2	7931545	9213	0	NA	NA	NA	NA	NA	NA
