Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
17	280	Picture	fix1	4452784	0	1	10026	1	0	10000	other	0
17	281	Picture	HMG	4462977	0	1	20052	1	0	20000	other	0
17	281	Response	1	4469974	6997	0	NA	NA	NA	NA	NA	NA
17	282	Picture	fix1	4483197	0	1	10026	1	0	10000	other	0
17	283	Picture	HWG	4493557	0	1	20052	1	0	20000	other	0
17	283	Response	1	4502089	8532	0	NA	NA	NA	NA	NA	NA
17	284	Picture	fix1	4513777	0	1	10026	1	0	10000	other	0
17	285	Picture	HMR	4524137	0	1	20052	1	0	20000	other	0
17	285	Response	1	4533510	9373	0	NA	NA	NA	NA	NA	NA
17	286	Picture	fix1	4544357	0	1	10026	1	0	10000	other	0
17	287	Picture	FWG	4554717	0	1	20052	1	0	20000	other	0
17	287	Response	2	4565337	10620	0	NA	NA	NA	NA	NA	NA
17	288	Picture	fix1	4574937	0	1	10026	1	0	10000	other	0
17	289	Picture	FMR	4585297	0	1	20053	1	0	20000	other	0
17	289	Response	2	4594465	9168	0	NA	NA	NA	NA	NA	NA
17	290	Picture	fix1	4605517	0	1	10026	1	0	10000	other	0
17	291	Picture	HWR	4615877	0	1	20053	1	0	20000	other	0
17	291	Response	1	4623902	8025	0	NA	NA	NA	NA	NA	NA
17	292	Picture	fix1	4636097	0	1	10026	1	0	10000	other	0
17	293	Picture	FMG	4646457	0	1	20052	1	0	20000	other	0
17	293	Response	2	4657699	11242	0	NA	NA	NA	NA	NA	NA
17	294	Picture	fix1	4666677	0	1	10026	1	0	10000	other	0
17	295	Picture	FWR	4677037	0	1	20052	1	0	20000	other	0
17	295	Response	2	4684856	7819	0	NA	NA	NA	NA	NA	NA
17	296	Picture	fix1	4697257	0	1	10026	1	0	10000	other	0
17	297	Picture	HMG	4707617	0	1	20052	1	0	20000	other	0
17	297	Response	1	4718852	11235	0	NA	NA	NA	NA	NA	NA
17	298	Picture	fix1	4727837	0	1	10026	1	0	10000	other	0
17	299	Picture	HWG	4738197	0	1	20052	1	0	20000	other	0
17	299	Response	1	4745613	7415	0	NA	NA	NA	NA	NA	NA
17	300	Picture	fix1	4758417	0	1	10026	1	0	10000	other	0
17	301	Picture	HMR	4768777	0	1	20052	1	0	20000	other	0
17	301	Response	1	4780796	12019	0	NA	NA	NA	NA	NA	NA
17	302	Picture	fix1	4788997	0	1	10026	1	0	10000	other	0
17	303	Picture	FWG	4799357	0	1	20052	1	0	20000	other	0
17	303	Response	2	4808250	8893	0	NA	NA	NA	NA	NA	NA
17	304	Picture	fix1	4819577	0	1	10026	1	0	10000	other	0
17	305	Picture	FMR	4829937	0	1	20052	1	0	20000	other	0
17	305	Response	2	4838182	8245	0	NA	NA	NA	NA	NA	NA
17	306	Picture	fix1	4850157	0	1	10026	1	0	10000	other	0
17	307	Picture	HWR	4860517	0	1	20052	1	0	20000	other	0
17	307	Response	1	4869996	9479	0	NA	NA	NA	NA	NA	NA
17	308	Picture	fix1	4880737	0	1	10026	1	0	10000	other	0
17	309	Picture	FMG	4891097	0	1	20052	1	0	20000	other	0
17	309	Response	2	4899829	8732	0	NA	NA	NA	NA	NA	NA
17	310	Picture	fix1	4911316	0	1	10026	1	0	10000	other	0
17	311	Picture	FWR	4921677	0	1	20052	1	0	20000	other	0
17	311	Response	2	4930258	8581	0	NA	NA	NA	NA	NA	NA
17	312	Picture	fix1	4941896	0	1	10026	1	0	10000	other	0
17	313	Picture	HMG	4952257	0	1	20052	1	0	20000	other	0
17	313	Response	1	4962866	10609	0	NA	NA	NA	NA	NA	NA
17	314	Picture	fix1	4972476	0	1	10026	1	0	10000	other	0
17	315	Picture	HWG	4982837	0	1	20052	1	0	20000	other	0
17	315	Response	1	4991212	8376	0	NA	NA	NA	NA	NA	NA
17	316	Picture	fix1	5003056	0	1	10026	1	0	10000	other	0
17	317	Picture	HMR	5013417	0	1	20052	1	0	20000	other	0
17	317	Response	1	5023522	10105	0	NA	NA	NA	NA	NA	NA
17	318	Picture	fix1	5033636	0	1	10026	1	0	10000	other	0
17	319	Picture	FWG	5043997	0	1	20053	1	0	20000	other	0
17	319	Response	2	5053553	9557	0	NA	NA	NA	NA	NA	NA
17	320	Picture	fix1	5064216	0	1	10026	1	0	10000	other	0
17	321	Picture	FMR	5074577	0	1	20052	1	0	20000	other	0
17	321	Response	2	5083486	8909	0	NA	NA	NA	NA	NA	NA
17	322	Picture	fix1	5094796	0	1	10026	1	0	10000	other	0
17	323	Picture	ripn	5104990	0	1	50131	1	0	50000	other	0
17	324	Picture	ricordaneutral	5155288	0	1	50131	1	0	50000	other	0
17	325	Picture	avvneutral	5205586	0	1	50131	1	0	50000	other	0
17	326	Picture	cinque	5255884	0	1	10026	1	0	10000	other	0
17	327	Picture	quattro	5266078	0	1	10026	1	0	10000	other	0
17	328	Picture	tre	5276271	0	1	10026	1	0	10000	other	0
17	329	Picture	due	5286464	0	1	10026	1	0	10000	other	0
17	330	Picture	uno	5296658	0	1	10026	1	0	10000	other	0
17	331	Picture	zero	5306851	0	1	10026	1	0	10000	other	0
17	332	Picture	pazzo	5317044	0	1	167	1	0	10	other	0
17	333	Picture	NMK	5317880	0	1	20052	1	0	20000	other	0
17	333	Response	1	5329479	11599	0	NA	NA	NA	NA	NA	NA
17	334	Picture	fix1	5338099	0	1	10026	1	0	10000	other	0
17	335	Picture	NMBM	5348794	0	1	20052	1	0	20000	other	0
17	335	Response	1	5354937	6143	0	NA	NA	NA	NA	NA	NA
17	336	Picture	fix1	5369013	0	1	10026	1	0	10000	other	0
17	337	Picture	NWK	5379708	0	1	20052	1	0	20000	other	0
17	337	Response	2	5384975	5267	0	NA	NA	NA	NA	NA	NA
17	338	Picture	fix1	5399928	0	1	10026	1	0	10000	other	0
17	339	Picture	NWBM	5410789	0	1	20052	1	0	20000	other	0
17	339	Response	2	5420440	9651	0	NA	NA	NA	NA	NA	NA
17	340	Picture	fix1	5431009	0	1	10026	1	0	10000	other	0
17	341	Picture	NMM	5442038	0	1	20052	1	0	20000	other	0
17	341	Response	1	5450378	8341	0	NA	NA	NA	NA	NA	NA
17	342	Picture	fix1	5462257	0	1	10026	1	0	10000	other	0
17	343	Picture	NWBK	5473453	0	1	20052	1	0	20000	other	0
17	343	Response	2	5488223	14770	0	NA	NA	NA	NA	NA	NA
17	344	Picture	fix1	5493673	0	1	10026	1	0	10000	other	0
17	345	Picture	NMBK	5505036	0	1	20053	1	0	20000	other	0
17	345	Response	1	5513801	8765	0	NA	NA	NA	NA	NA	NA
17	346	Picture	fix1	5525255	0	1	10026	1	0	10000	other	0
17	347	Picture	NWM	5536618	0	1	20052	1	0	20000	other	0
17	347	Response	2	5549365	12746	0	NA	NA	NA	NA	NA	NA
17	348	Picture	fix1	5556838	0	1	10026	1	0	10000	other	0
17	349	Picture	NMK	5567031	0	1	20053	1	0	20000	other	0
17	349	Response	1	5580195	13164	0	NA	NA	NA	NA	NA	NA
17	350	Picture	fix1	5587251	0	1	10026	1	0	10000	other	0
17	351	Picture	NMBM	5597611	0	1	20052	1	0	20000	other	0
17	351	Response	1	5611696	14085	0	NA	NA	NA	NA	NA	NA
17	352	Picture	fix1	5617831	0	1	10026	1	0	10000	other	0
17	353	Picture	NWK	5628024	0	1	20052	1	0	20000	other	0
17	353	Response	2	5635777	7753	0	NA	NA	NA	NA	NA	NA
17	354	Picture	fix1	5648244	0	1	10026	1	0	10000	other	0
17	355	Picture	NWBM	5658604	0	1	20053	1	0	20000	other	0
17	355	Response	2	5667193	8589	0	NA	NA	NA	NA	NA	NA
17	356	Picture	fix1	5678824	0	1	10026	1	0	10000	other	0
17	357	Picture	NMM	5689184	0	1	20052	1	0	20000	other	0
17	357	Response	1	5697021	7837	0	NA	NA	NA	NA	NA	NA
17	358	Picture	fix1	5709404	0	1	10026	1	0	10000	other	0
17	359	Picture	NWBK	5719931	0	1	20052	1	0	20000	other	0
17	359	Response	2	5728235	8304	0	NA	NA	NA	NA	NA	NA
17	360	Picture	fix1	5740151	0	1	10026	1	0	10000	other	0
17	361	Picture	NMBK	5750678	0	1	20052	1	0	20000	other	0
17	361	Response	1	5758757	8079	0	NA	NA	NA	NA	NA	NA
17	362	Picture	fix1	5770898	0	1	10026	1	0	10000	other	0
17	363	Picture	NWM	5781592	0	1	20052	1	0	20000	other	0
17	363	Response	2	5790280	8688	0	NA	NA	NA	NA	NA	NA
17	364	Picture	fix1	5801812	0	1	10026	1	0	10000	other	0
17	365	Picture	NMK	5812507	0	1	20052	1	0	20000	other	0
17	365	Response	1	5821284	8778	0	NA	NA	NA	NA	NA	NA
17	366	Picture	fix1	5832726	0	1	10026	1	0	10000	other	0
17	367	Picture	NMBM	5843421	0	1	20052	1	0	20000	other	0
17	367	Response	1	5855867	12446	0	NA	NA	NA	NA	NA	NA
17	368	Picture	fix1	5863640	0	1	10026	1	0	10000	other	0
17	369	Picture	NWK	5874335	0	1	20053	1	0	20000	other	0
17	369	Response	2	5883909	9574	0	NA	NA	NA	NA	NA	NA
17	370	Picture	fix1	5894555	0	1	10026	1	0	10000	other	0
17	371	Picture	NWBM	5905583	0	1	20052	1	0	20000	other	0
17	371	Response	2	5914527	8944	0	NA	NA	NA	NA	NA	NA
17	372	Picture	fix1	5925803	0	1	10026	1	0	10000	other	0
17	373	Picture	NMM	5936498	0	1	20052	1	0	20000	other	0
17	373	Response	1	5945738	9241	0	NA	NA	NA	NA	NA	NA
17	374	Picture	fix1	5956717	0	1	10026	1	0	10000	other	0
17	375	Picture	NWBK	5967412	0	1	20053	1	0	20000	other	0
17	375	Response	2	5981604	14193	0	NA	NA	NA	NA	NA	NA
17	376	Picture	fix1	5987631	0	1	10026	1	0	10000	other	0
17	377	Picture	NMBK	5998326	0	1	20052	1	0	20000	other	0
17	377	Response	1	6005582	7256	0	NA	NA	NA	NA	NA	NA
17	378	Picture	fix1	6018545	0	1	10026	1	0	10000	other	0
17	379	Picture	NWM	6029240	0	1	20052	1	0	20000	other	0
17	379	Response	2	6037586	8346	0	NA	NA	NA	NA	NA	NA
17	380	Picture	fix1	6049460	0	1	10026	1	0	10000	other	0
17	381	Picture	NMK	6060154	0	1	20053	1	0	20000	other	0
17	381	Response	1	6072364	12210	0	NA	NA	NA	NA	NA	NA
17	382	Picture	fix1	6080374	0	1	10026	1	0	10000	other	0
17	383	Picture	NMBM	6091068	0	1	20052	1	0	20000	other	0
17	383	Response	1	6099612	8544	0	NA	NA	NA	NA	NA	NA
17	384	Picture	fix1	6111288	0	1	10026	1	0	10000	other	0
17	385	Picture	NWK	6121983	0	1	20052	1	0	20000	other	0
17	385	Response	2	6130726	8744	0	NA	NA	NA	NA	NA	NA
17	386	Picture	fix1	6142202	0	1	10026	1	0	10000	other	0
17	387	Picture	NWBM	6153231	0	1	20052	1	0	20000	other	0
17	387	Response	2	6161638	8407	0	NA	NA	NA	NA	NA	NA
17	388	Picture	fix1	6173451	0	1	10026	1	0	10000	other	0
17	389	Picture	NMM	6184145	0	1	20053	1	0	20000	other	0
17	389	Response	1	6193838	9693	0	NA	NA	NA	NA	NA	NA
17	390	Picture	fix1	6204365	0	1	10026	1	0	10000	other	0
17	391	Picture	NWBK	6215059	0	1	20052	1	0	20000	other	0
17	391	Response	2	6223860	8800	0	NA	NA	NA	NA	NA	NA
17	392	Picture	fix1	6235279	0	1	10026	1	0	10000	other	0
17	393	Picture	NMBK	6246141	0	1	20052	1	0	20000	other	0
17	394	Picture	fix1	6266360	0	1	10026	1	0	10000	other	0
17	394	Response	1	6266761	401	0	NA	NA	NA	NA	NA	NA
17	395	Picture	NWM	6277222	0	1	20052	1	0	20000	other	0
17	395	Response	2	6287272	10050	0	NA	NA	NA	NA	NA	NA
17	396	Picture	fix1	6297442	0	1	10026	1	0	10000	other	0
17	397	Picture	NMK	6308303	0	1	20052	1	0	20000	other	0
17	397	Response	1	6319275	10971	0	NA	NA	NA	NA	NA	NA
17	398	Picture	fix1	6328523	0	1	10026	1	0	10000	other	0
17	399	Picture	NMBM	6339217	0	1	20052	1	0	20000	other	0
17	399	Response	1	6349692	10474	0	NA	NA	NA	NA	NA	NA
17	400	Picture	fix1	6359437	0	1	10026	1	0	10000	other	0
17	401	Picture	NWK	6370299	0	1	20052	1	0	20000	other	0
17	401	Response	2	6377929	7630	0	NA	NA	NA	NA	NA	NA
17	402	Picture	fix1	6390518	0	1	10026	1	0	10000	other	0
17	403	Picture	NWBM	6401380	0	1	20052	1	0	20000	other	0
17	403	Response	2	6415774	14394	0	NA	NA	NA	NA	NA	NA
17	404	Picture	fix1	6421600	0	1	10026	1	0	10000	other	0
17	405	Picture	NMM	6432294	0	1	20053	1	0	20000	other	0
17	405	Response	1	6440742	8448	0	NA	NA	NA	NA	NA	NA
17	406	Picture	fix1	6452514	0	1	10026	1	0	10000	other	0
17	407	Picture	NWBK	6463208	0	1	20052	1	0	20000	other	0
17	407	Response	2	6473438	10230	0	NA	NA	NA	NA	NA	NA
17	408	Picture	fix1	6483428	0	1	10026	1	0	10000	other	0
17	409	Picture	NMBK	6494290	0	1	20052	1	0	20000	other	0
17	409	Response	1	6502678	8388	0	NA	NA	NA	NA	NA	NA
17	410	Picture	fix1	6514509	0	1	10026	1	0	10000	other	0
17	411	Picture	NWM	6525371	0	1	20052	1	0	20000	other	0
17	411	Response	2	6532887	7516	0	NA	NA	NA	NA	NA	NA
17	412	Picture	fix1	6545590	0	1	10026	1	0	10000	other	0
17	413	Picture	NMK	6556452	0	1	20052	1	0	20000	other	0
17	413	Response	1	6567961	11509	0	NA	NA	NA	NA	NA	NA
17	414	Picture	fix1	6576672	0	1	10026	1	0	10000	other	0
17	415	Picture	NMBM	6587533	0	1	20052	1	0	20000	other	0
17	415	Response	1	6597686	10152	0	NA	NA	NA	NA	NA	NA
17	416	Picture	fix1	6607753	0	1	10026	1	0	10000	other	0
17	417	Picture	NWK	6618615	0	1	20052	1	0	20000	other	0
17	417	Response	2	6626717	8102	0	NA	NA	NA	NA	NA	NA
17	418	Picture	fix1	6638834	0	1	10026	1	0	10000	other	0
17	419	Picture	NWBM	6649863	0	1	20052	1	0	20000	other	0
17	419	Response	2	6660106	10243	0	NA	NA	NA	NA	NA	NA
17	420	Picture	fix1	6670083	0	1	10026	1	0	10000	other	0
17	421	Picture	NMM	6680777	0	1	20052	1	0	20000	other	0
17	421	Response	1	6690324	9547	0	NA	NA	NA	NA	NA	NA
17	422	Picture	fix1	6700997	0	1	10026	1	0	10000	other	0
17	423	Picture	NWBK	6711859	0	1	20053	1	0	20000	other	0
17	423	Response	2	6719849	7991	0	NA	NA	NA	NA	NA	NA
17	424	Picture	fix1	6732078	0	1	10026	1	0	10000	other	0
17	425	Picture	NMBK	6742940	0	1	20052	1	0	20000	other	0
17	425	Response	1	6753040	10100	0	NA	NA	NA	NA	NA	NA
17	426	Picture	fix1	6763159	0	1	10026	1	0	10000	other	0
17	427	Picture	NWM	6774021	0	1	20052	1	0	20000	other	0
17	427	Response	2	6781475	7454	0	NA	NA	NA	NA	NA	NA
17	428	Picture	fix1	6794241	0	1	10026	1	0	10000	other	0
17	429	Picture	NMK	6804935	0	1	20052	1	0	20000	other	0
17	429	Response	1	6814569	9633	0	NA	NA	NA	NA	NA	NA
17	430	Picture	fix1	6825155	0	1	10026	1	0	10000	other	0
17	431	Picture	NMBM	6836184	0	1	20052	1	0	20000	other	0
17	431	Response	1	6844293	8109	0	NA	NA	NA	NA	NA	NA
17	432	Picture	fix1	6856403	0	1	10026	1	0	10000	other	0
17	433	Picture	NWK	6867265	0	1	20052	1	0	20000	other	0
17	433	Response	2	6875107	7842	0	NA	NA	NA	NA	NA	NA
17	434	Picture	fix1	6887485	0	1	10026	1	0	10000	other	0
17	435	Picture	NWBM	6898346	0	1	20052	1	0	20000	other	0
17	435	Response	2	6908696	10349	0	NA	NA	NA	NA	NA	NA
17	436	Picture	fix1	6918566	0	1	10026	1	0	10000	other	0
17	437	Picture	NMM	6929261	0	1	20052	1	0	20000	other	0
17	437	Response	1	6936140	6880	0	NA	NA	NA	NA	NA	NA
17	438	Picture	fix1	6949480	0	1	10026	1	0	10000	other	0
17	439	Picture	NWBK	6960509	0	1	20052	1	0	20000	other	0
17	439	Response	2	6967153	6644	0	NA	NA	NA	NA	NA	NA
17	440	Picture	fix1	6980728	0	1	10026	1	0	10000	other	0
17	441	Picture	NMBK	6991590	0	1	20052	1	0	20000	other	0
17	441	Response	1	6999252	7662	0	NA	NA	NA	NA	NA	NA
17	442	Picture	fix1	7011810	0	1	10026	1	0	10000	other	0
17	443	Picture	NWM	7022839	0	1	20052	1	0	20000	other	0
17	443	Response	2	7032145	9306	0	NA	NA	NA	NA	NA	NA
17	444	Picture	fix1	7043058	0	1	10026	1	0	10000	other	0
17	445	Picture	NMK	7053920	0	1	20052	1	0	20000	other	0
17	445	Response	1	7061668	7749	0	NA	NA	NA	NA	NA	NA
17	446	Picture	fix1	7074139	0	1	10026	1	0	10000	other	0
17	447	Picture	NMBM	7085168	0	1	20052	1	0	20000	other	0
17	447	Response	1	7095851	10683	0	NA	NA	NA	NA	NA	NA
17	448	Picture	fix1	7105388	0	1	10026	1	0	10000	other	0
17	449	Picture	NWK	7116250	0	1	20052	1	0	20000	other	0
17	449	Response	2	7126467	10217	0	NA	NA	NA	NA	NA	NA
17	450	Picture	fix1	7136469	0	1	10026	1	0	10000	other	0
17	451	Picture	NWBM	7147331	0	1	20052	1	0	20000	other	0
17	451	Response	2	7154803	7473	0	NA	NA	NA	NA	NA	NA
17	452	Picture	fix1	7167550	0	1	10026	1	0	10000	other	0
17	453	Picture	NMM	7178412	0	1	20052	1	0	20000	other	0
17	453	Response	1	7187995	9583	0	NA	NA	NA	NA	NA	NA
17	454	Picture	fix1	7198632	0	1	10026	1	0	10000	other	0
17	455	Picture	NWBK	7209660	0	1	20052	1	0	20000	other	0
17	455	Response	2	7218026	8366	0	NA	NA	NA	NA	NA	NA
17	456	Picture	fix1	7229880	0	1	10026	1	0	10000	other	0
17	457	Picture	NMBK	7240742	0	1	20052	1	0	20000	other	0
17	457	Response	1	7249919	9177	0	NA	NA	NA	NA	NA	NA
17	458	Picture	fix1	7260961	0	1	10026	1	0	10000	other	0
17	459	Picture	NWM	7271990	0	1	20052	1	0	20000	other	0
17	459	Response	2	7281126	9136	0	NA	NA	NA	NA	NA	NA
17	460	Picture	fix1	7292210	0	1	10026	1	0	10000	other	0
17	461	Picture	NMK	7303239	0	1	20052	1	0	20000	other	0
17	461	Response	1	7313918	10679	0	NA	NA	NA	NA	NA	NA
17	462	Picture	fix1	7323458	0	1	10026	1	0	10000	other	0
17	463	Picture	NMBM	7334320	0	1	20052	1	0	20000	other	0
17	463	Response	1	7342451	8131	0	NA	NA	NA	NA	NA	NA
17	464	Picture	fix1	7354539	0	1	10026	1	0	10000	other	0
17	465	Picture	NWK	7365568	0	1	20052	1	0	20000	other	0
17	465	Response	2	7372668	7100	0	NA	NA	NA	NA	NA	NA
17	466	Picture	fix1	7385788	0	1	10026	1	0	10000	other	0
17	467	Picture	NWBM	7396649	0	1	20052	1	0	20000	other	0
17	467	Response	2	7405363	8714	0	NA	NA	NA	NA	NA	NA
17	468	Picture	fix1	7416869	0	1	10026	1	0	10000	other	0
17	469	Picture	ripf	7427062	0	1	50131	1	0	50000	other	0
17	470	Picture	ricorda	7477361	0	1	50131	1	0	50000	other	0
17	471	Picture	avv	7527659	0	1	50131	1	0	50000	other	0
17	472	Picture	cinque	7577957	0	1	10026	1	0	10000	other	0
17	473	Picture	quattro	7588150	0	1	10026	1	0	10000	other	0
17	474	Picture	tre	7598344	0	1	10026	1	0	10000	other	0
17	475	Picture	due	7608537	0	1	10026	1	0	10000	other	0
17	476	Picture	uno	7618730	0	1	10026	1	0	10000	other	0
17	477	Picture	zero	7628924	0	1	10026	1	0	10000	other	0
17	478	Picture	pulo	7639117	0	1	167	1	0	10	other	0
17	479	Picture	HMR	7639952	0	1	20052	1	0	20000	other	0
17	479	Response	1	7647788	7836	0	NA	NA	NA	NA	NA	NA
17	480	Picture	fix1	7660172	0	1	10026	1	0	10000	other	0
17	481	Picture	HWG	7670867	0	1	20052	1	0	20000	other	0
17	481	Response	1	7677609	6742	0	NA	NA	NA	NA	NA	NA
17	482	Picture	fix1	7691086	0	1	10026	1	0	10000	other	0
17	483	Picture	FMR	7701781	0	1	20052	1	0	20000	other	0
17	483	Response	2	7709419	7639	0	NA	NA	NA	NA	NA	NA
17	484	Picture	fix1	7722000	0	1	10026	1	0	10000	other	0
17	485	Picture	FWG	7732528	0	1	20053	1	0	20000	other	0
17	485	Response	2	7740218	7690	0	NA	NA	NA	NA	NA	NA
17	486	Picture	fix1	7752747	0	1	10026	1	0	10000	other	0
17	487	Picture	FWR	7763442	0	1	20052	1	0	20000	other	0
17	487	Response	2	7770235	6793	0	NA	NA	NA	NA	NA	NA
17	488	Picture	fix1	7783662	0	1	10026	1	0	10000	other	0
17	489	Picture	HMG	7794189	0	1	20052	1	0	20000	other	0
17	489	Response	1	7800153	5964	0	NA	NA	NA	NA	NA	NA
17	490	Picture	fix1	7814409	0	1	10026	1	0	10000	other	0
17	491	Picture	HWR	7825103	0	1	20052	1	0	20000	other	0
17	491	Response	1	7833737	8634	0	NA	NA	NA	NA	NA	NA
17	492	Picture	fix1	7845323	0	1	10026	1	0	10000	other	0
17	493	Picture	FMG	7855850	0	1	20052	1	0	20000	other	0
17	493	Response	2	7862863	7012	0	NA	NA	NA	NA	NA	NA
17	494	Picture	fix1	7876070	0	1	10026	1	0	10000	other	0
17	495	Picture	HMR	7886430	0	1	20052	1	0	20000	other	0
17	495	Response	1	7897935	11505	0	NA	NA	NA	NA	NA	NA
17	496	Picture	fix1	7906650	0	1	10026	1	0	10000	other	0
17	497	Picture	HWG	7916843	0	1	20052	1	0	20000	other	0
17	497	Response	1	7924686	7842	0	NA	NA	NA	NA	NA	NA
17	498	Picture	fix1	7937063	0	1	10026	1	0	10000	other	0
17	499	Picture	FMR	7947256	0	1	20052	1	0	20000	other	0
17	499	Response	2	7954605	7349	0	NA	NA	NA	NA	NA	NA
17	500	Picture	fix1	7967476	0	1	10026	1	0	10000	other	0
17	501	Picture	FWG	7977836	0	1	20052	1	0	20000	other	0
17	501	Response	2	7986903	9067	0	NA	NA	NA	NA	NA	NA
17	502	Picture	fix1	7998056	0	1	10026	1	0	10000	other	0
17	503	Picture	FWR	8008416	0	1	20052	1	0	20000	other	0
17	503	Response	2	8016538	8122	0	NA	NA	NA	NA	NA	NA
17	504	Picture	fix1	8028636	0	1	10026	1	0	10000	other	0
17	505	Picture	HMG	8039163	0	1	20052	1	0	20000	other	0
17	505	Response	1	8047933	8770	0	NA	NA	NA	NA	NA	NA
17	506	Picture	fix1	8059383	0	1	10026	1	0	10000	other	0
17	507	Picture	HWR	8070077	0	1	20052	1	0	20000	other	0
17	507	Response	1	8077655	7577	0	NA	NA	NA	NA	NA	NA
17	508	Picture	fix1	8090297	0	1	10026	1	0	10000	other	0
17	509	Picture	FMG	8100992	0	1	20052	1	0	20000	other	0
17	509	Response	2	8111240	10248	0	NA	NA	NA	NA	NA	NA
17	510	Picture	fix1	8121211	0	1	10026	1	0	10000	other	0
17	511	Picture	HMR	8132073	0	1	20052	1	0	20000	other	0
17	511	Response	1	8139674	7601	0	NA	NA	NA	NA	NA	NA
17	512	Picture	fix1	8152292	0	1	10026	1	0	10000	other	0
17	513	Picture	HWG	8162987	0	1	20052	1	0	20000	other	0
17	513	Response	1	8171774	8787	0	NA	NA	NA	NA	NA	NA
17	514	Picture	fix1	8183207	0	1	10026	1	0	10000	other	0
17	515	Picture	FMR	8194068	0	1	20052	1	0	20000	other	0
17	515	Response	2	8201198	7130	0	NA	NA	NA	NA	NA	NA
17	516	Picture	fix1	8214288	0	1	10026	1	0	10000	other	0
17	517	Picture	FWG	8224982	0	1	20052	1	0	20000	other	0
17	517	Response	2	8235677	10695	0	NA	NA	NA	NA	NA	NA
17	518	Picture	fix1	8245202	0	1	10026	1	0	10000	other	0
17	519	Picture	FWR	8255897	0	1	20053	1	0	20000	other	0
17	519	Response	2	8265794	9898	0	NA	NA	NA	NA	NA	NA
17	520	Picture	fix1	8276116	0	1	10026	1	0	10000	other	0
17	521	Picture	HMG	8286811	0	1	20052	1	0	20000	other	0
17	521	Response	1	8295714	8904	0	NA	NA	NA	NA	NA	NA
17	522	Picture	fix1	8307030	0	1	10026	1	0	10000	other	0
17	523	Picture	HWR	8317725	0	1	20052	1	0	20000	other	0
17	523	Response	1	8334352	16628	0	NA	NA	NA	NA	NA	NA
17	524	Picture	fix1	8337945	0	1	10193	1	0	10000	other	0
17	525	Picture	FMG	8348806	0	1	20052	1	0	20000	other	0
17	525	Response	2	8356048	7242	0	NA	NA	NA	NA	NA	NA
17	526	Picture	fix1	8369026	0	1	10026	1	0	10000	other	0
17	527	Picture	HMR	8379721	0	1	20052	1	0	20000	other	0
17	527	Response	1	8387068	7347	0	NA	NA	NA	NA	NA	NA
17	528	Picture	fix1	8399940	0	1	10026	1	0	10000	other	0
17	529	Picture	HWG	8410635	0	1	20052	1	0	20000	other	0
17	529	Response	1	8419761	9127	0	NA	NA	NA	NA	NA	NA
17	530	Picture	fix1	8430854	0	1	10026	1	0	10000	other	0
17	531	Picture	FMR	8441549	0	1	20052	1	0	20000	other	0
17	531	Response	2	8449370	7821	0	NA	NA	NA	NA	NA	NA
17	532	Picture	fix1	8461768	0	1	10026	1	0	10000	other	0
17	533	Picture	FWG	8472630	0	1	20052	1	0	20000	other	0
17	533	Response	2	8484340	11710	0	NA	NA	NA	NA	NA	NA
17	534	Picture	fix1	8492850	0	1	10026	1	0	10000	other	0
17	535	Picture	FWR	8503544	0	1	20052	1	0	20000	other	0
17	535	Response	2	8516239	12694	0	NA	NA	NA	NA	NA	NA
17	536	Picture	fix1	8523764	0	1	10026	1	0	10000	other	0
17	537	Picture	HMG	8534459	0	1	20052	1	0	20000	other	0
17	537	Response	1	8541697	7239	0	NA	NA	NA	NA	NA	NA
17	538	Picture	fix1	8554678	0	1	10026	1	0	10000	other	0
17	539	Picture	HWR	8565373	0	1	20052	1	0	20000	other	0
17	539	Response	1	8573893	8520	0	NA	NA	NA	NA	NA	NA
17	540	Picture	fix1	8585592	0	1	10026	1	0	10000	other	0
17	541	Picture	FMG	8596287	0	1	20052	1	0	20000	other	0
17	541	Response	2	8606684	10397	0	NA	NA	NA	NA	NA	NA
17	542	Picture	fix1	8616506	0	1	10026	1	0	10000	other	0
17	543	Picture	HMR	8627368	0	1	20052	1	0	20000	other	0
17	543	Response	1	8634324	6956	0	NA	NA	NA	NA	NA	NA
17	544	Picture	fix1	8647588	0	1	10026	1	0	10000	other	0
17	545	Picture	HWG	8658449	0	1	20052	1	0	20000	other	0
17	545	Response	1	8669591	11142	0	NA	NA	NA	NA	NA	NA
17	546	Picture	fix1	8678669	0	1	10026	1	0	10000	other	0
17	547	Picture	FMR	8689531	0	1	20052	1	0	20000	other	0
17	547	Response	2	8699312	9781	0	NA	NA	NA	NA	NA	NA
17	548	Picture	fix1	8709750	0	1	10026	1	0	10000	other	0
17	549	Picture	FWG	8720612	0	1	20053	1	0	20000	other	0
17	549	Response	2	8728637	8025	0	NA	NA	NA	NA	NA	NA
17	550	Picture	fix1	8740832	0	1	10026	1	0	10000	other	0
17	551	Picture	FWR	8751693	0	1	20052	1	0	20000	other	0
17	551	Response	2	8762914	11220	0	NA	NA	NA	NA	NA	NA
17	552	Picture	fix1	8771913	0	1	10026	1	0	10000	other	0
17	553	Picture	HMG	8782607	0	1	20052	1	0	20000	other	0
17	553	Response	1	8791148	8541	0	NA	NA	NA	NA	NA	NA
