Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
SB3_028	253	Response	1	4044725	9696	0	NA	NA	NA	NA	NA	NA
SB3_028	254	Picture	fix1	4055249	0	1	10026	1	0	10000	other	0
SB3_028	255	Picture	FWG	4065442	0	1	20052	1	0	20000	other	0
SB3_028	255	Response	2	4076153	10711	0	NA	NA	NA	NA	NA	NA
SB3_028	256	Picture	fix1	4085662	0	1	10026	1	0	10000	other	0
SB3_028	257	Picture	FMR	4095855	0	1	20052	1	0	20000	other	0
SB3_028	257	Response	1	4107776	11921	0	NA	NA	NA	NA	NA	NA
SB3_028	258	Picture	fix1	4116074	0	1	10026	1	0	10000	other	0
SB3_028	259	Picture	HWR	4126268	0	1	20052	1	0	20000	other	0
SB3_028	259	Response	1	4139900	13632	0	NA	NA	NA	NA	NA	NA
SB3_028	260	Picture	fix1	4146487	0	1	10026	1	0	10000	other	0
SB3_028	261	Picture	FMG	4156848	0	1	20052	1	0	20000	other	0
SB3_028	261	Response	2	4168033	11185	0	NA	NA	NA	NA	NA	NA
SB3_028	262	Picture	fix1	4177067	0	1	10026	1	0	10000	other	0
SB3_028	263	Picture	FWR	4187261	0	1	20052	1	0	20000	other	0
SB3_028	263	Response	2	4195768	8507	0	NA	NA	NA	NA	NA	NA
SB3_028	264	Picture	fix1	4207480	0	1	10026	1	0	10000	other	0
SB3_028	265	Picture	HMG	4217674	0	1	20052	1	0	20000	other	0
SB3_028	265	Response	1	4224898	7225	0	NA	NA	NA	NA	NA	NA
SB3_028	266	Picture	fix1	4237893	0	1	10026	1	0	10000	other	0
SB3_028	267	Picture	HWG	4248254	0	1	20052	1	0	20000	other	0
SB3_028	267	Response	1	4254827	6573	0	NA	NA	NA	NA	NA	NA
SB3_028	268	Picture	fix1	4268473	0	1	10026	1	0	10000	other	0
SB3_028	269	Picture	HMR	4278834	0	1	20052	1	0	20000	other	0
SB3_028	269	Response	1	4289544	10710	0	NA	NA	NA	NA	NA	NA
SB3_028	270	Picture	fix1	4299053	0	1	10026	1	0	10000	other	0
SB3_028	271	Picture	FWG	4309414	0	1	20053	1	0	20000	other	0
SB3_028	271	Response	2	4320271	10857	0	NA	NA	NA	NA	NA	NA
SB3_028	272	Picture	fix1	4329633	0	1	10026	1	0	10000	other	0
SB3_028	273	Picture	FMR	4339827	0	1	20052	1	0	20000	other	0
SB3_028	273	Response	2	4350310	10483	0	NA	NA	NA	NA	NA	NA
SB3_028	274	Picture	fix1	4360046	0	1	10026	1	0	10000	other	0
SB3_028	275	Picture	HWR	4370407	0	1	20052	1	0	20000	other	0
SB3_028	275	Response	1	4378630	8224	0	NA	NA	NA	NA	NA	NA
SB3_028	275	Response	1	4388807	18400	0	NA	NA	NA	NA	NA	NA
SB3_028	276	Picture	fix1	4390626	0	1	10026	1	0	10000	other	0
SB3_028	277	Picture	FMG	4400987	0	1	20052	1	0	20000	other	0
SB3_028	277	Response	2	4409657	8670	0	NA	NA	NA	NA	NA	NA
SB3_028	278	Picture	fix1	4421206	0	1	10026	1	0	10000	other	0
SB3_028	279	Picture	FWR	4431567	0	1	20052	1	0	20000	other	0
SB3_028	279	Response	2	4441977	10411	0	NA	NA	NA	NA	NA	NA
SB3_028	280	Picture	fix1	4451786	0	1	10026	1	0	10000	other	0
SB3_028	281	Picture	HMG	4461980	0	1	20052	1	0	20000	other	0
SB3_028	281	Response	1	4469021	7042	0	NA	NA	NA	NA	NA	NA
SB3_028	282	Picture	fix1	4482199	0	1	10026	1	0	10000	other	0
SB3_028	283	Picture	HWG	4492560	0	1	20053	1	0	20000	other	0
SB3_028	283	Response	1	4504324	11764	0	NA	NA	NA	NA	NA	NA
SB3_028	284	Picture	fix1	4512779	0	1	10026	1	0	10000	other	0
SB3_028	285	Picture	HMR	4523140	0	1	20052	1	0	20000	other	0
SB3_028	285	Response	1	4530869	7730	0	NA	NA	NA	NA	NA	NA
SB3_028	286	Picture	fix1	4543359	0	1	10026	1	0	10000	other	0
SB3_028	287	Picture	FWG	4553552	0	1	20053	1	0	20000	other	0
SB3_028	287	Response	2	4561685	8132	0	NA	NA	NA	NA	NA	NA
SB3_028	288	Picture	fix1	4573772	0	1	10026	1	0	10000	other	0
SB3_028	289	Picture	FMR	4584132	0	1	20053	1	0	20000	other	0
SB3_028	289	Response	2	4592611	8479	0	NA	NA	NA	NA	NA	NA
SB3_028	290	Picture	fix1	4604352	0	1	10026	1	0	10000	other	0
SB3_028	291	Picture	HWR	4614712	0	1	20053	1	0	20000	other	0
SB3_028	291	Response	1	4623738	9025	0	NA	NA	NA	NA	NA	NA
SB3_028	292	Picture	fix1	4634932	0	1	10026	1	0	10000	other	0
SB3_028	293	Picture	FMG	4645293	0	1	20052	1	0	20000	other	0
SB3_028	293	Response	2	4660051	14758	0	NA	NA	NA	NA	NA	NA
SB3_028	294	Picture	fix1	4665512	0	1	10026	1	0	10000	other	0
SB3_028	295	Picture	FWR	4675872	0	1	20052	1	0	20000	other	0
SB3_028	295	Response	2	4687085	11213	0	NA	NA	NA	NA	NA	NA
SB3_028	296	Picture	fix1	4696092	0	1	10026	1	0	10000	other	0
SB3_028	297	Picture	HMG	4706452	0	1	20052	1	0	20000	other	0
SB3_028	297	Response	1	4715017	8564	0	NA	NA	NA	NA	NA	NA
SB3_028	298	Picture	fix1	4726672	0	1	10026	1	0	10000	other	0
SB3_028	299	Picture	HWG	4737033	0	1	20052	1	0	20000	other	0
SB3_028	299	Response	1	4747439	10406	0	NA	NA	NA	NA	NA	NA
SB3_028	300	Picture	fix1	4757252	0	1	10026	1	0	10000	other	0
SB3_028	301	Picture	HMR	4767613	0	1	20052	1	0	20000	other	0
SB3_028	301	Response	1	4781158	13545	0	NA	NA	NA	NA	NA	NA
SB3_028	302	Picture	fix1	4787832	0	1	10026	1	0	10000	other	0
SB3_028	303	Picture	FWG	4798192	0	1	20052	1	0	20000	other	0
SB3_028	303	Response	2	4809889	11697	0	NA	NA	NA	NA	NA	NA
SB3_028	304	Picture	fix1	4818412	0	1	10026	1	0	10000	other	0
SB3_028	305	Picture	FMR	4828773	0	1	20052	1	0	20000	other	0
SB3_028	305	Response	2	4839128	10356	0	NA	NA	NA	NA	NA	NA
SB3_028	306	Picture	fix1	4848992	0	1	10026	1	0	10000	other	0
SB3_028	307	Picture	HWR	4859353	0	1	20052	1	0	20000	other	0
SB3_028	307	Response	1	4866064	6711	0	NA	NA	NA	NA	NA	NA
SB3_028	308	Picture	fix1	4879572	0	1	10026	1	0	10000	other	0
SB3_028	309	Picture	FMG	4889933	0	1	20052	1	0	20000	other	0
SB3_028	309	Response	2	4901568	11635	0	NA	NA	NA	NA	NA	NA
SB3_028	310	Picture	fix1	4910152	0	1	10026	1	0	10000	other	0
SB3_028	311	Picture	FWR	4920513	0	1	20053	1	0	20000	other	0
SB3_028	311	Response	2	4927805	7292	0	NA	NA	NA	NA	NA	NA
SB3_028	312	Picture	fix1	4940732	0	1	10026	1	0	10000	other	0
SB3_028	313	Picture	HMG	4951093	0	1	20052	1	0	20000	other	0
SB3_028	313	Response	1	4957931	6838	0	NA	NA	NA	NA	NA	NA
SB3_028	314	Picture	fix1	4971312	0	1	10026	1	0	10000	other	0
SB3_028	315	Picture	HWG	4981673	0	1	20052	1	0	20000	other	0
SB3_028	315	Response	1	4992247	10574	0	NA	NA	NA	NA	NA	NA
SB3_028	316	Picture	fix1	5001892	0	1	10026	1	0	10000	other	0
SB3_028	317	Picture	HMR	5012253	0	1	20052	1	0	20000	other	0
SB3_028	317	Response	1	5028668	16416	0	NA	NA	NA	NA	NA	NA
SB3_028	318	Picture	fix1	5032472	0	1	10026	1	0	10000	other	0
SB3_028	319	Picture	FWG	5042833	0	1	20052	1	0	20000	other	0
SB3_028	319	Response	2	5054696	11863	0	NA	NA	NA	NA	NA	NA
SB3_028	320	Picture	fix1	5063052	0	1	10026	1	0	10000	other	0
SB3_028	321	Picture	FMR	5073413	0	1	20052	1	0	20000	other	0
SB3_028	321	Response	2	5087416	14003	0	NA	NA	NA	NA	NA	NA
SB3_028	322	Picture	fix1	5093632	0	1	10026	1	0	10000	other	0
SB3_028	323	Picture	ripn	5103826	0	1	50131	1	0	50000	other	0
SB3_028	324	Picture	ricordaneutral	5154124	0	1	50131	1	0	50000	other	0
SB3_028	325	Picture	avvneutral	5204422	0	1	50131	1	0	50000	other	0
SB3_028	326	Picture	cinque	5254720	0	1	10026	1	0	10000	other	0
SB3_028	327	Picture	quattro	5264895	0	19	10045	19	0	10000	other	0
SB3_028	328	Picture	tre	5275107	0	1	10026	1	0	10000	other	0
SB3_028	329	Picture	due	5285300	0	1	10026	1	0	10000	other	0
SB3_028	330	Picture	uno	5295494	0	1	10026	1	0	10000	other	0
SB3_028	331	Picture	zero	5305687	0	1	10026	1	0	10000	other	0
SB3_028	332	Picture	pazzo	5315880	0	1	167	1	0	10	other	0
SB3_028	333	Picture	NMK	5316716	0	1	20052	1	0	20000	other	0
SB3_028	333	Response	2	5328452	11736	0	NA	NA	NA	NA	NA	NA
SB3_028	334	Picture	fix1	5336935	0	1	10026	1	0	10000	other	0
SB3_028	335	Picture	NMBM	5348131	0	1	20052	1	0	20000	other	0
SB3_028	335	Response	1	5356987	8855	0	NA	NA	NA	NA	NA	NA
SB3_028	336	Picture	fix1	5368351	0	1	10026	1	0	10000	other	0
SB3_028	337	Picture	NWK	5379714	0	1	20052	1	0	20000	other	0
SB3_028	337	Response	2	5390510	10796	0	NA	NA	NA	NA	NA	NA
SB3_028	338	Picture	fix1	5399934	0	1	10026	1	0	10000	other	0
SB3_028	339	Picture	NWBM	5411297	0	1	20053	1	0	20000	other	0
SB3_028	339	Response	2	5423630	12334	0	NA	NA	NA	NA	NA	NA
SB3_028	340	Picture	fix1	5431516	0	1	10026	1	0	10000	other	0
SB3_028	341	Picture	NMM	5442879	0	1	20053	1	0	20000	other	0
SB3_028	341	Response	1	5451365	8486	0	NA	NA	NA	NA	NA	NA
SB3_028	342	Picture	fix1	5463099	0	1	10026	1	0	10000	other	0
SB3_028	343	Picture	NWBK	5474295	0	1	20052	1	0	20000	other	0
SB3_028	343	Response	2	5484388	10093	0	NA	NA	NA	NA	NA	NA
SB3_028	344	Picture	fix1	5494514	0	1	10026	1	0	10000	other	0
SB3_028	345	Picture	NMBK	5505710	0	1	20052	1	0	20000	other	0
SB3_028	345	Response	1	5517909	12199	0	NA	NA	NA	NA	NA	NA
SB3_028	346	Picture	fix1	5525930	0	1	10026	1	0	10000	other	0
SB3_028	347	Picture	NWM	5537293	0	1	20052	1	0	20000	other	0
SB3_028	347	Response	2	5549336	12043	0	NA	NA	NA	NA	NA	NA
SB3_028	348	Picture	fix1	5557513	0	1	10026	1	0	10000	other	0
SB3_028	349	Picture	NMK	5567706	0	1	20053	1	0	20000	other	0
SB3_028	349	Response	2	5580464	12758	0	NA	NA	NA	NA	NA	NA
SB3_028	350	Picture	fix1	5587925	0	1	10026	1	0	10000	other	0
SB3_028	351	Picture	NMBM	5598286	0	1	20053	1	0	20000	other	0
SB3_028	351	Response	2	5610793	12507	0	NA	NA	NA	NA	NA	NA
SB3_028	352	Picture	fix1	5618505	0	1	10026	1	0	10000	other	0
SB3_028	353	Picture	NWK	5628699	0	1	20052	1	0	20000	other	0
SB3_028	353	Response	2	5636933	8235	0	NA	NA	NA	NA	NA	NA
SB3_028	354	Picture	fix1	5648918	0	1	10026	1	0	10000	other	0
SB3_028	355	Picture	NWBM	5659279	0	1	20052	1	0	20000	other	0
SB3_028	355	Response	2	5667364	8086	0	NA	NA	NA	NA	NA	NA
SB3_028	356	Picture	fix1	5679498	0	1	10026	1	0	10000	other	0
SB3_028	357	Picture	NMM	5689859	0	1	20052	1	0	20000	other	0
SB3_028	357	Response	1	5698989	9130	0	NA	NA	NA	NA	NA	NA
SB3_028	358	Picture	fix1	5710078	0	1	10026	1	0	10000	other	0
SB3_028	359	Picture	NWBK	5720439	0	1	20053	1	0	20000	other	0
SB3_028	359	Response	2	5728123	7684	0	NA	NA	NA	NA	NA	NA
SB3_028	360	Picture	fix1	5740658	0	1	10026	1	0	10000	other	0
SB3_028	361	Picture	NMBK	5751019	0	1	20053	1	0	20000	other	0
SB3_028	361	Response	1	5767135	16116	0	NA	NA	NA	NA	NA	NA
SB3_028	362	Picture	fix1	5771238	0	1	10026	1	0	10000	other	0
SB3_028	363	Picture	NWM	5781599	0	1	20052	1	0	20000	other	0
SB3_028	363	Response	2	5797763	16164	0	NA	NA	NA	NA	NA	NA
SB3_028	364	Picture	fix1	5801818	0	1	10026	1	0	10000	other	0
SB3_028	365	Picture	NMK	5812012	0	1	20052	1	0	20000	other	0
SB3_028	365	Response	2	5819612	7600	0	NA	NA	NA	NA	NA	NA
SB3_028	366	Picture	fix1	5832231	0	1	10026	1	0	10000	other	0
SB3_028	367	Picture	NMBM	5842592	0	1	20052	1	0	20000	other	0
SB3_028	367	Response	1	5855528	12936	0	NA	NA	NA	NA	NA	NA
SB3_028	368	Picture	fix1	5862811	0	1	10026	1	0	10000	other	0
SB3_028	369	Picture	NWK	5873506	0	1	20052	1	0	20000	other	0
SB3_028	369	Response	2	5882565	9059	0	NA	NA	NA	NA	NA	NA
SB3_028	370	Picture	fix1	5893725	0	1	10026	1	0	10000	other	0
SB3_028	371	Picture	NWBM	5904754	0	1	20052	1	0	20000	other	0
SB3_028	371	Response	2	5916485	11731	0	NA	NA	NA	NA	NA	NA
SB3_028	372	Picture	fix1	5924974	0	1	10026	1	0	10000	other	0
SB3_028	373	Picture	NMM	5935669	0	1	20053	1	0	20000	other	0
SB3_028	373	Response	2	5950803	15135	0	NA	NA	NA	NA	NA	NA
SB3_028	374	Picture	fix1	5955888	0	1	10026	1	0	10000	other	0
SB3_028	375	Picture	NWBK	5966583	0	1	20052	1	0	20000	other	0
SB3_028	375	Response	2	5977543	10960	0	NA	NA	NA	NA	NA	NA
SB3_028	376	Picture	fix1	5986802	0	1	10026	1	0	10000	other	0
SB3_028	377	Picture	NMBK	5997497	0	1	20053	1	0	20000	other	0
SB3_028	377	Response	1	6007474	9977	0	NA	NA	NA	NA	NA	NA
SB3_028	378	Picture	fix1	6017717	0	1	10026	1	0	10000	other	0
SB3_028	379	Picture	NWM	6028578	0	1	20053	1	0	20000	other	0
SB3_028	379	Response	2	6037207	8629	0	NA	NA	NA	NA	NA	NA
SB3_028	380	Picture	fix1	6048798	0	1	10026	1	0	10000	other	0
SB3_028	381	Picture	NMK	6059660	0	1	20052	1	0	20000	other	0
SB3_028	381	Response	1	6075322	15662	0	NA	NA	NA	NA	NA	NA
SB3_028	382	Picture	fix1	6079879	0	1	10026	1	0	10000	other	0
SB3_028	383	Picture	NMBM	6090741	0	1	20052	1	0	20000	other	0
SB3_028	383	Response	1	6101263	10522	0	NA	NA	NA	NA	NA	NA
SB3_028	384	Picture	fix1	6110961	0	1	10026	1	0	10000	other	0
SB3_028	385	Picture	NWK	6121655	0	1	20053	1	0	20000	other	0
SB3_028	385	Response	2	6127404	5749	0	NA	NA	NA	NA	NA	NA
SB3_028	386	Picture	fix1	6141875	0	1	10026	1	0	10000	other	0
SB3_028	387	Picture	NWBM	6152737	0	1	20052	1	0	20000	other	0
SB3_028	387	Response	2	6160529	7793	0	NA	NA	NA	NA	NA	NA
SB3_028	388	Picture	fix1	6172956	0	1	10026	1	0	10000	other	0
SB3_028	389	Picture	NMM	6183651	0	1	20052	1	0	20000	other	0
SB3_028	389	Response	1	6192457	8806	0	NA	NA	NA	NA	NA	NA
SB3_028	390	Picture	fix1	6203870	0	1	10026	1	0	10000	other	0
SB3_028	391	Picture	NWBK	6214565	0	1	20053	1	0	20000	other	0
SB3_028	391	Response	2	6223686	9121	0	NA	NA	NA	NA	NA	NA
SB3_028	392	Picture	fix1	6234785	0	1	10026	1	0	10000	other	0
SB3_028	393	Picture	NMBK	6245479	0	1	20052	1	0	20000	other	0
SB3_028	393	Response	1	6259704	14225	0	NA	NA	NA	NA	NA	NA
SB3_028	394	Picture	fix1	6265699	0	1	10026	1	0	10000	other	0
SB3_028	395	Picture	NWM	6276561	0	1	20052	1	0	20000	other	0
SB3_028	395	Response	2	6288749	12189	0	NA	NA	NA	NA	NA	NA
SB3_028	396	Picture	fix1	6296780	0	1	10026	1	0	10000	other	0
SB3_028	397	Picture	NMK	6307475	0	1	20052	1	0	20000	other	0
SB3_028	397	Response	1	6319570	12095	0	NA	NA	NA	NA	NA	NA
SB3_028	398	Picture	fix1	6327694	0	1	10026	1	0	10000	other	0
SB3_028	399	Picture	NMBM	6338389	0	1	20052	1	0	20000	other	0
SB3_028	399	Response	1	6347907	9518	0	NA	NA	NA	NA	NA	NA
SB3_028	400	Picture	fix1	6358609	0	1	10026	1	0	10000	other	0
SB3_028	401	Picture	NWK	6369470	0	1	20052	1	0	20000	other	0
SB3_028	401	Response	2	6378549	9079	0	NA	NA	NA	NA	NA	NA
SB3_028	402	Picture	fix1	6389690	0	1	10026	1	0	10000	other	0
SB3_028	403	Picture	NWBM	6400552	0	1	20053	1	0	20000	other	0
SB3_028	403	Response	2	6411866	11314	0	NA	NA	NA	NA	NA	NA
SB3_028	404	Picture	fix1	6420771	0	1	10026	1	0	10000	other	0
SB3_028	405	Picture	NMM	6431466	0	1	20052	1	0	20000	other	0
SB3_028	405	Response	1	6442101	10636	0	NA	NA	NA	NA	NA	NA
SB3_028	406	Picture	fix1	6451685	0	1	10026	1	0	10000	other	0
SB3_028	407	Picture	NWBK	6462380	0	1	20052	1	0	20000	other	0
SB3_028	407	Response	2	6471349	8969	0	NA	NA	NA	NA	NA	NA
SB3_028	408	Picture	fix1	6482600	0	1	10026	1	0	10000	other	0
SB3_028	409	Picture	NMBK	6493461	0	1	20052	1	0	20000	other	0
SB3_028	409	Response	2	6504466	11004	0	NA	NA	NA	NA	NA	NA
SB3_028	410	Picture	fix1	6513681	0	1	10026	1	0	10000	other	0
SB3_028	411	Picture	NWM	6524543	0	1	20052	1	0	20000	other	0
SB3_028	411	Response	1	6530509	5966	0	NA	NA	NA	NA	NA	NA
SB3_028	412	Picture	fix1	6544762	0	1	10026	1	0	10000	other	0
SB3_028	413	Picture	NMK	6555624	0	1	20053	1	0	20000	other	0
SB3_028	413	Response	1	6562738	7114	0	NA	NA	NA	NA	NA	NA
SB3_028	414	Picture	fix1	6575844	0	1	10026	1	0	10000	other	0
SB3_028	415	Picture	NMBM	6586705	0	1	20053	1	0	20000	other	0
SB3_028	415	Response	1	6598073	11367	0	NA	NA	NA	NA	NA	NA
SB3_028	416	Picture	fix1	6606925	0	1	10026	1	0	10000	other	0
SB3_028	417	Picture	NWK	6617787	0	1	20052	1	0	20000	other	0
SB3_028	417	Response	2	6628006	10220	0	NA	NA	NA	NA	NA	NA
SB3_028	418	Picture	fix1	6638006	0	1	10026	1	0	10000	other	0
SB3_028	419	Picture	NWBM	6648868	0	1	20053	1	0	20000	other	0
SB3_028	419	Response	2	6661125	12257	0	NA	NA	NA	NA	NA	NA
SB3_028	420	Picture	fix1	6669088	0	1	10026	1	0	10000	other	0
SB3_028	421	Picture	NMM	6679782	0	1	20052	1	0	20000	other	0
SB3_028	421	Response	2	6689874	10092	0	NA	NA	NA	NA	NA	NA
SB3_028	422	Picture	fix1	6700002	0	1	10026	1	0	10000	other	0
SB3_028	423	Picture	NWBK	6710863	0	1	20053	1	0	20000	other	0
SB3_028	423	Response	2	6719900	9037	0	NA	NA	NA	NA	NA	NA
SB3_028	424	Picture	fix1	6731083	0	1	10026	1	0	10000	other	0
SB3_028	425	Picture	NMBK	6741945	0	1	20053	1	0	20000	other	0
SB3_028	425	Response	1	6754128	12183	0	NA	NA	NA	NA	NA	NA
SB3_028	426	Picture	fix1	6762164	0	1	10026	1	0	10000	other	0
SB3_028	427	Picture	NWM	6773026	0	1	20052	1	0	20000	other	0
SB3_028	427	Response	2	6783964	10938	0	NA	NA	NA	NA	NA	NA
SB3_028	428	Picture	fix1	6793246	0	1	10026	1	0	10000	other	0
SB3_028	429	Picture	NMK	6804107	0	1	20053	1	0	20000	other	0
SB3_028	429	Response	1	6812004	7897	0	NA	NA	NA	NA	NA	NA
SB3_028	430	Picture	fix1	6824327	0	1	10026	1	0	10000	other	0
SB3_028	431	Picture	NMBM	6835189	0	1	20052	1	0	20000	other	0
SB3_028	431	Response	1	6844835	9646	0	NA	NA	NA	NA	NA	NA
SB3_028	432	Picture	fix1	6855408	0	1	10026	1	0	10000	other	0
SB3_028	433	Picture	NWK	6866437	0	1	20052	1	0	20000	other	0
SB3_028	433	Response	2	6876769	10332	0	NA	NA	NA	NA	NA	NA
SB3_028	434	Picture	fix1	6886657	0	1	10026	1	0	10000	other	0
SB3_028	435	Picture	NWBM	6897519	0	1	20052	1	0	20000	other	0
SB3_028	435	Response	2	6916285	18766	0	NA	NA	NA	NA	NA	NA
SB3_028	436	Picture	fix1	6917738	0	1	10026	1	0	10000	other	0
SB3_028	437	Picture	NMM	6928433	0	1	20052	1	0	20000	other	0
SB3_028	437	Response	1	6937440	9007	0	NA	NA	NA	NA	NA	NA
SB3_028	438	Picture	fix1	6948652	0	1	10026	1	0	10000	other	0
SB3_028	439	Picture	NWBK	6959514	0	1	20052	1	0	20000	other	0
SB3_028	439	Response	2	6967775	8261	0	NA	NA	NA	NA	NA	NA
SB3_028	440	Picture	fix1	6979734	0	1	10026	1	0	10000	other	0
SB3_028	441	Picture	NMBK	6990595	0	1	20052	1	0	20000	other	0
SB3_028	441	Response	1	6997911	7315	0	NA	NA	NA	NA	NA	NA
SB3_028	442	Picture	fix1	7010815	0	1	10026	1	0	10000	other	0
SB3_028	443	Picture	NWM	7021844	0	1	20052	1	0	20000	other	0
SB3_028	443	Response	2	7030842	8998	0	NA	NA	NA	NA	NA	NA
SB3_028	444	Picture	fix1	7042063	0	1	10026	1	0	10000	other	0
SB3_028	445	Picture	NMK	7052925	0	1	20052	1	0	20000	other	0
SB3_028	445	Response	1	7064084	11159	0	NA	NA	NA	NA	NA	NA
SB3_028	446	Picture	fix1	7073145	0	1	10026	1	0	10000	other	0
SB3_028	447	Picture	NMBM	7084174	0	1	20052	1	0	20000	other	0
SB3_028	447	Response	2	7092315	8141	0	NA	NA	NA	NA	NA	NA
SB3_028	448	Picture	fix1	7104393	0	1	10026	1	0	10000	other	0
SB3_028	449	Picture	NWK	7115255	0	1	20052	1	0	20000	other	0
SB3_028	449	Response	2	7129539	14284	0	NA	NA	NA	NA	NA	NA
SB3_028	450	Picture	fix1	7135475	0	1	10026	1	0	10000	other	0
SB3_028	451	Picture	NWBM	7146336	0	1	20053	1	0	20000	other	0
SB3_028	451	Response	2	7157484	11147	0	NA	NA	NA	NA	NA	NA
SB3_028	452	Picture	fix1	7166556	0	1	10026	1	0	10000	other	0
SB3_028	453	Picture	NMM	7177418	0	1	20053	1	0	20000	other	0
SB3_028	453	Response	1	7191414	13996	0	NA	NA	NA	NA	NA	NA
SB3_028	454	Picture	fix1	7197637	0	1	10026	1	0	10000	other	0
SB3_028	455	Picture	NWBK	7208666	0	1	20052	1	0	20000	other	0
SB3_028	455	Response	2	7222759	14093	0	NA	NA	NA	NA	NA	NA
SB3_028	456	Picture	fix1	7228886	0	1	10026	1	0	10000	other	0
SB3_028	457	Picture	NMBK	7239747	0	1	20052	1	0	20000	other	0
SB3_028	457	Response	1	7252788	13040	0	NA	NA	NA	NA	NA	NA
SB3_028	458	Picture	fix1	7259967	0	1	10026	1	0	10000	other	0
SB3_028	459	Picture	NWM	7270996	0	1	20052	1	0	20000	other	0
SB3_028	459	Response	2	7284025	13029	0	NA	NA	NA	NA	NA	NA
SB3_028	460	Picture	fix1	7291215	0	1	10026	1	0	10000	other	0
SB3_028	461	Picture	NMK	7302077	0	1	20052	1	0	20000	other	0
SB3_028	461	Response	1	7317362	15284	0	NA	NA	NA	NA	NA	NA
SB3_028	462	Picture	fix1	7322297	0	1	10026	1	0	10000	other	0
SB3_028	463	Picture	NMBM	7333158	0	1	20052	1	0	20000	other	0
SB3_028	463	Response	2	7349800	16641	0	NA	NA	NA	NA	NA	NA
SB3_028	464	Picture	fix1	7353378	0	1	10026	1	0	10000	other	0
SB3_028	465	Picture	NWK	7364407	0	1	20052	1	0	20000	other	0
SB3_028	465	Response	2	7379940	15533	0	NA	NA	NA	NA	NA	NA
SB3_028	466	Picture	fix1	7384626	0	1	10026	1	0	10000	other	0
SB3_028	467	Picture	NWBM	7395655	0	1	20053	1	0	20000	other	0
SB3_028	467	Response	2	7407087	11432	0	NA	NA	NA	NA	NA	NA
SB3_028	468	Picture	fix1	7415875	0	1	10026	1	0	10000	other	0
SB3_028	469	Picture	ripf	7426068	0	1	50131	1	0	50000	other	0
SB3_028	470	Picture	ricorda	7476366	0	1	50131	1	0	50000	other	0
SB3_028	471	Picture	avv	7526665	0	1	50131	1	0	50000	other	0
SB3_028	472	Picture	cinque	7576963	0	1	10026	1	0	10000	other	0
SB3_028	473	Picture	quattro	7587156	0	1	10026	1	0	10000	other	0
SB3_028	474	Picture	tre	7597350	0	1	10026	1	0	10000	other	0
SB3_028	475	Picture	due	7607543	0	1	10026	1	0	10000	other	0
SB3_028	476	Picture	uno	7617736	0	1	10026	1	0	10000	other	0
SB3_028	477	Picture	zero	7627913	0	18	10043	18	0	10000	other	0
SB3_028	478	Picture	pulo	7638123	0	1	167	1	0	10	other	0
SB3_028	479	Picture	HMR	7638959	0	1	20052	1	0	20000	other	0
SB3_028	480	Picture	fix1	7659178	0	1	10026	1	0	10000	other	0
SB3_028	480	Response	2	7659796	618	0	NA	NA	NA	NA	NA	NA
SB3_028	481	Picture	HWG	7669873	0	1	20052	1	0	20000	other	0
SB3_028	481	Response	1	7683349	13476	0	NA	NA	NA	NA	NA	NA
SB3_028	482	Picture	fix1	7690092	0	1	10026	1	0	10000	other	0
SB3_028	483	Picture	FMR	7700787	0	1	20052	1	0	20000	other	0
SB3_028	483	Response	2	7710805	10018	0	NA	NA	NA	NA	NA	NA
SB3_028	484	Picture	fix1	7721007	0	1	10026	1	0	10000	other	0
SB3_028	485	Picture	FWG	7731701	0	1	20052	1	0	20000	other	0
SB3_028	485	Response	2	7742631	10930	0	NA	NA	NA	NA	NA	NA
SB3_028	486	Picture	fix1	7751921	0	1	10026	1	0	10000	other	0
SB3_028	487	Picture	FWR	7762615	0	1	20052	1	0	20000	other	0
SB3_028	487	Response	2	7775764	13148	0	NA	NA	NA	NA	NA	NA
SB3_028	488	Picture	fix1	7782835	0	1	10026	1	0	10000	other	0
SB3_028	489	Picture	HMG	7793530	0	1	20052	1	0	20000	other	0
SB3_028	489	Response	1	7804106	10576	0	NA	NA	NA	NA	NA	NA
SB3_028	490	Picture	fix1	7813749	0	1	10026	1	0	10000	other	0
SB3_028	491	Picture	HWR	7824444	0	1	20052	1	0	20000	other	0
SB3_028	491	Response	1	7835345	10901	0	NA	NA	NA	NA	NA	NA
SB3_028	492	Picture	fix1	7844663	0	1	10026	1	0	10000	other	0
SB3_028	493	Picture	FMG	7855191	0	1	20052	1	0	20000	other	0
SB3_028	493	Response	2	7865386	10195	0	NA	NA	NA	NA	NA	NA
SB3_028	494	Picture	fix1	7875410	0	1	10026	1	0	10000	other	0
SB3_028	495	Picture	HMR	7885771	0	1	20052	1	0	20000	other	0
SB3_028	495	Response	1	7896924	11153	0	NA	NA	NA	NA	NA	NA
SB3_028	496	Picture	fix1	7905991	0	1	10026	1	0	10000	other	0
SB3_028	497	Picture	HWG	7916184	0	1	20053	1	0	20000	other	0
SB3_028	497	Response	1	7929060	12876	0	NA	NA	NA	NA	NA	NA
SB3_028	498	Picture	fix1	7936403	0	1	10026	1	0	10000	other	0
