Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
21	281	Picture	HMG	4467714	0	1	20053	1	0	20000	other	0
21	281	Response	1	4472502	4788	0	NA	NA	NA	NA	NA	NA
21	282	Picture	fix1	4487934	0	1	10026	1	0	10000	other	0
21	283	Picture	HWG	4498294	0	1	20053	1	0	20000	other	0
21	283	Response	1	4503099	4805	0	NA	NA	NA	NA	NA	NA
21	284	Picture	fix1	4518514	0	1	10026	1	0	10000	other	0
21	285	Picture	HMR	4528875	0	1	20053	1	0	20000	other	0
21	285	Response	1	4534989	6114	0	NA	NA	NA	NA	NA	NA
21	286	Picture	fix1	4549095	0	1	10026	1	0	10000	other	0
21	287	Picture	FWG	4559455	0	1	20053	1	0	20000	other	0
21	287	Response	2	4569461	10005	0	NA	NA	NA	NA	NA	NA
21	288	Picture	fix1	4579675	0	1	10026	1	0	10000	other	0
21	289	Picture	FMR	4590036	0	1	20053	1	0	20000	other	0
21	289	Response	2	4596283	6247	0	NA	NA	NA	NA	NA	NA
21	290	Picture	fix1	4610255	0	1	10026	1	0	10000	other	0
21	291	Picture	HWR	4620616	0	1	20053	1	0	20000	other	0
21	291	Response	1	4625091	4476	0	NA	NA	NA	NA	NA	NA
21	292	Picture	fix1	4640836	0	1	10026	1	0	10000	other	0
21	293	Picture	FMG	4651196	0	1	20053	1	0	20000	other	0
21	293	Response	2	4657379	6182	0	NA	NA	NA	NA	NA	NA
21	294	Picture	fix1	4671416	0	1	10026	1	0	10000	other	0
21	295	Picture	FWR	4681777	0	1	20053	1	0	20000	other	0
21	295	Response	2	4687578	5801	0	NA	NA	NA	NA	NA	NA
21	296	Picture	fix1	4701996	0	1	10026	1	0	10000	other	0
21	297	Picture	HMG	4712357	0	1	20053	1	0	20000	other	0
21	297	Response	1	4717282	4925	0	NA	NA	NA	NA	NA	NA
21	298	Picture	fix1	4732577	0	1	10026	1	0	10000	other	0
21	299	Picture	HWG	4742937	0	1	20053	1	0	20000	other	0
21	299	Response	1	4747383	4445	0	NA	NA	NA	NA	NA	NA
21	300	Picture	fix1	4763157	0	1	10026	1	0	10000	other	0
21	301	Picture	HMR	4773518	0	1	20053	1	0	20000	other	0
21	301	Response	1	4778976	5458	0	NA	NA	NA	NA	NA	NA
21	302	Picture	fix1	4793738	0	1	10026	1	0	10000	other	0
21	303	Picture	FWG	4804098	0	1	20053	1	0	20000	other	0
21	303	Response	2	4811068	6969	0	NA	NA	NA	NA	NA	NA
21	304	Picture	fix1	4824318	0	1	10026	1	0	10000	other	0
21	305	Picture	FMR	4834679	0	1	20053	1	0	20000	other	0
21	305	Response	2	4840477	5798	0	NA	NA	NA	NA	NA	NA
21	306	Picture	fix1	4854898	0	1	10026	1	0	10000	other	0
21	307	Picture	HWR	4865259	0	1	20053	1	0	20000	other	0
21	307	Response	1	4870581	5322	0	NA	NA	NA	NA	NA	NA
21	308	Picture	fix1	4885479	0	1	10026	1	0	10000	other	0
21	309	Picture	FMG	4895839	0	1	20053	1	0	20000	other	0
21	309	Response	2	4902374	6535	0	NA	NA	NA	NA	NA	NA
21	310	Picture	fix1	4916059	0	1	10026	1	0	10000	other	0
21	311	Picture	FWR	4926420	0	1	20053	1	0	20000	other	0
21	311	Response	2	4935062	8642	0	NA	NA	NA	NA	NA	NA
21	312	Picture	fix1	4946640	0	1	10026	1	0	10000	other	0
21	313	Picture	HMG	4957000	0	1	20053	1	0	20000	other	0
21	313	Response	1	4964172	7172	0	NA	NA	NA	NA	NA	NA
21	314	Picture	fix1	4977220	0	1	10026	1	0	10000	other	0
21	315	Picture	HWG	4987580	0	1	20053	1	0	20000	other	0
21	315	Response	1	4992787	5206	0	NA	NA	NA	NA	NA	NA
21	316	Picture	fix1	5007800	0	1	10026	1	0	10000	other	0
21	317	Picture	HMR	5018161	0	1	20053	1	0	20000	other	0
21	317	Response	1	5026568	8407	0	NA	NA	NA	NA	NA	NA
21	318	Picture	fix1	5038381	0	1	10026	1	0	10000	other	0
21	319	Picture	FWG	5048741	0	1	20053	1	0	20000	other	0
21	319	Response	2	5053792	5051	0	NA	NA	NA	NA	NA	NA
21	320	Picture	fix1	5068961	0	1	10026	1	0	10000	other	0
21	321	Picture	FMR	5079322	0	1	20053	1	0	20000	other	0
21	321	Response	2	5084792	5470	0	NA	NA	NA	NA	NA	NA
21	322	Picture	fix1	5099541	0	1	10026	1	0	10000	other	0
21	323	Picture	ripn	5109735	0	1	50132	1	0	50000	other	0
21	324	Picture	ricordaneutral	5160034	0	1	50132	1	0	50000	other	0
21	325	Picture	avvneutral	5210333	0	1	50132	1	0	50000	other	0
21	326	Picture	cinque	5260631	0	1	10026	1	0	10000	other	0
21	327	Picture	quattro	5270825	0	1	10026	1	0	10000	other	0
21	328	Picture	tre	5281018	0	1	10026	1	0	10000	other	0
21	329	Picture	due	5291212	0	1	10026	1	0	10000	other	0
21	330	Picture	uno	5301405	0	1	10026	1	0	10000	other	0
21	331	Picture	zero	5311599	0	1	10026	1	0	10000	other	0
21	332	Picture	pazzo	5321792	0	1	167	1	0	10	other	0
21	333	Picture	NMK	5323296	0	1	20053	1	0	20000	other	0
21	333	Response	2	5338168	14872	0	NA	NA	NA	NA	NA	NA
21	334	Picture	fix1	5343516	0	1	10026	1	0	10000	other	0
21	335	Picture	NMBM	5354879	0	1	20053	1	0	20000	other	0
21	335	Response	1	5361419	6540	0	NA	NA	NA	NA	NA	NA
21	336	Picture	fix1	5375099	0	1	10026	1	0	10000	other	0
21	337	Picture	NWK	5386629	0	1	20053	1	0	20000	other	0
21	337	Response	2	5392621	5991	0	NA	NA	NA	NA	NA	NA
21	338	Picture	fix1	5406849	0	1	10026	1	0	10000	other	0
21	339	Picture	NWBM	5418212	0	1	20053	1	0	20000	other	0
21	339	Response	2	5427002	8789	0	NA	NA	NA	NA	NA	NA
21	340	Picture	fix1	5438432	0	1	10026	1	0	10000	other	0
21	341	Picture	NMM	5449962	0	1	20053	1	0	20000	other	0
21	341	Response	1	5459000	9037	0	NA	NA	NA	NA	NA	NA
21	342	Picture	fix1	5470182	0	1	10026	1	0	10000	other	0
21	343	Picture	NWBK	5481545	0	1	20053	1	0	20000	other	0
21	343	Response	2	5487919	6374	0	NA	NA	NA	NA	NA	NA
21	344	Picture	fix1	5501765	0	1	10026	1	0	10000	other	0
21	345	Picture	NMBK	5513129	0	1	20053	1	0	20000	other	0
21	345	Response	1	5521413	8284	0	NA	NA	NA	NA	NA	NA
21	346	Picture	fix1	5533348	0	1	10026	1	0	10000	other	0
21	347	Picture	NWM	5544879	0	1	20053	1	0	20000	other	0
21	347	Response	2	5551825	6946	0	NA	NA	NA	NA	NA	NA
21	348	Picture	fix1	5565098	0	1	10026	1	0	10000	other	0
21	349	Picture	NMK	5575292	0	1	20053	1	0	20000	other	0
21	349	Response	1	5593566	18274	0	NA	NA	NA	NA	NA	NA
21	350	Picture	fix1	5595512	0	1	10026	1	0	10000	other	0
21	351	Picture	NMBM	5605872	0	1	20053	1	0	20000	other	0
21	351	Response	1	5615729	9857	0	NA	NA	NA	NA	NA	NA
21	352	Picture	fix1	5626092	0	1	10026	1	0	10000	other	0
21	353	Picture	NWK	5636286	0	1	20053	1	0	20000	other	0
21	353	Response	2	5642065	5779	0	NA	NA	NA	NA	NA	NA
21	354	Picture	fix1	5656505	0	1	10026	1	0	10000	other	0
21	355	Picture	NWBM	5666866	0	1	20053	1	0	20000	other	0
21	355	Response	2	5673668	6802	0	NA	NA	NA	NA	NA	NA
21	356	Picture	fix1	5687086	0	1	10026	1	0	10000	other	0
21	357	Picture	NMM	5697446	0	1	20053	1	0	20000	other	0
21	357	Response	1	5702589	5142	0	NA	NA	NA	NA	NA	NA
21	358	Picture	fix1	5717666	0	1	10026	1	0	10000	other	0
21	359	Picture	NWBK	5728027	0	1	20053	1	0	20000	other	0
21	359	Response	2	5735386	7359	0	NA	NA	NA	NA	NA	NA
21	360	Picture	fix1	5748246	0	1	10026	1	0	10000	other	0
21	361	Picture	NMBK	5758607	0	1	20053	1	0	20000	other	0
21	361	Response	1	5767091	8484	0	NA	NA	NA	NA	NA	NA
21	362	Picture	fix1	5778827	0	1	10026	1	0	10000	other	0
21	363	Picture	NWM	5789187	0	1	20053	1	0	20000	other	0
21	363	Response	2	5794421	5234	0	NA	NA	NA	NA	NA	NA
21	364	Picture	fix1	5809407	0	1	10026	1	0	10000	other	0
21	365	Picture	NMK	5819601	0	1	20053	1	0	20000	other	0
21	365	Response	1	5828509	8909	0	NA	NA	NA	NA	NA	NA
21	366	Picture	fix1	5839820	0	1	10026	1	0	10000	other	0
21	367	Picture	NMBM	5850181	0	1	20053	1	0	20000	other	0
21	367	Response	1	5855840	5659	0	NA	NA	NA	NA	NA	NA
21	368	Picture	fix1	5870401	0	1	10026	1	0	10000	other	0
21	369	Picture	NWK	5880761	0	1	20053	1	0	20000	other	0
21	369	Response	2	5885060	4298	0	NA	NA	NA	NA	NA	NA
21	370	Picture	fix1	5900981	0	1	10026	1	0	10000	other	0
21	371	Picture	NWBM	5911342	0	1	20053	1	0	20000	other	0
21	371	Response	2	5915869	4528	0	NA	NA	NA	NA	NA	NA
21	372	Picture	fix1	5931562	0	1	10026	1	0	10000	other	0
21	373	Picture	NMM	5942089	0	1	20053	1	0	20000	other	0
21	373	Response	1	5947774	5684	0	NA	NA	NA	NA	NA	NA
21	374	Picture	fix1	5962309	0	1	10026	1	0	10000	other	0
21	375	Picture	NWBK	5973171	0	1	20053	1	0	20000	other	0
21	375	Response	2	5979280	6109	0	NA	NA	NA	NA	NA	NA
21	376	Picture	fix1	5993391	0	1	10026	1	0	10000	other	0
21	377	Picture	NMBK	6004086	0	1	20053	1	0	20000	other	0
21	377	Response	1	6011382	7296	0	NA	NA	NA	NA	NA	NA
21	378	Picture	fix1	6024305	0	1	10026	1	0	10000	other	0
21	379	Picture	NWM	6035167	0	1	20053	1	0	20000	other	0
21	379	Response	2	6041297	6130	0	NA	NA	NA	NA	NA	NA
21	380	Picture	fix1	6055387	0	1	10026	1	0	10000	other	0
21	381	Picture	NMK	6066249	0	1	20053	1	0	20000	other	0
21	381	Response	1	6078370	12121	0	NA	NA	NA	NA	NA	NA
21	382	Picture	fix1	6086469	0	1	10026	1	0	10000	other	0
21	383	Picture	NMBM	6097498	0	1	20053	1	0	20000	other	0
21	383	Response	1	6103017	5519	0	NA	NA	NA	NA	NA	NA
21	384	Picture	fix1	6117718	0	1	10026	1	0	10000	other	0
21	385	Picture	NWK	6128579	0	1	20053	1	0	20000	other	0
21	385	Response	2	6133528	4949	0	NA	NA	NA	NA	NA	NA
21	386	Picture	fix1	6148799	0	1	10026	1	0	10000	other	0
21	387	Picture	NWBM	6159995	0	1	20053	1	0	20000	other	0
21	387	Response	2	6165431	5436	0	NA	NA	NA	NA	NA	NA
21	388	Picture	fix1	6180215	0	1	10026	1	0	10000	other	0
21	389	Picture	NMM	6191077	0	1	20053	1	0	20000	other	0
21	389	Response	1	6197136	6059	0	NA	NA	NA	NA	NA	NA
21	390	Picture	fix1	6211297	0	1	10026	1	0	10000	other	0
21	391	Picture	NWBK	6221992	0	1	20053	1	0	20000	other	0
21	391	Response	2	6227849	5857	0	NA	NA	NA	NA	NA	NA
21	392	Picture	fix1	6242212	0	1	10026	1	0	10000	other	0
21	393	Picture	NMBK	6252906	0	1	20053	1	0	20000	other	0
21	393	Response	1	6262239	9333	0	NA	NA	NA	NA	NA	NA
21	394	Picture	fix1	6273126	0	1	10026	1	0	10000	other	0
21	395	Picture	NWM	6283988	0	1	20053	1	0	20000	other	0
21	395	Response	2	6290766	6778	0	NA	NA	NA	NA	NA	NA
21	396	Picture	fix1	6304208	0	1	10026	1	0	10000	other	0
21	397	Picture	NMK	6314903	0	1	20053	1	0	20000	other	0
21	397	Response	1	6320188	5285	0	NA	NA	NA	NA	NA	NA
21	398	Picture	fix1	6335122	0	1	10026	1	0	10000	other	0
21	399	Picture	NMBM	6345984	0	1	20053	1	0	20000	other	0
21	399	Response	1	6351200	5216	0	NA	NA	NA	NA	NA	NA
21	400	Picture	fix1	6366204	0	1	10026	1	0	10000	other	0
21	401	Picture	NWK	6377066	0	1	20053	1	0	20000	other	0
21	401	Response	2	6383109	6043	0	NA	NA	NA	NA	NA	NA
21	402	Picture	fix1	6397286	0	1	10026	1	0	10000	other	0
21	403	Picture	NWBM	6408315	0	1	20053	1	0	20000	other	0
21	403	Response	2	6416011	7696	0	NA	NA	NA	NA	NA	NA
21	404	Picture	fix1	6428535	0	1	10026	1	0	10000	other	0
21	405	Picture	NMM	6439229	0	1	20053	1	0	20000	other	0
21	405	Response	1	6444042	4813	0	NA	NA	NA	NA	NA	NA
21	406	Picture	fix1	6459449	0	1	10026	1	0	10000	other	0
21	407	Picture	NWBK	6470144	0	1	20053	1	0	20000	other	0
21	407	Response	2	6475453	5309	0	NA	NA	NA	NA	NA	NA
21	408	Picture	fix1	6490364	0	1	10026	1	0	10000	other	0
21	409	Picture	NMBK	6501226	0	1	20053	1	0	20000	other	0
21	409	Response	1	6507359	6133	0	NA	NA	NA	NA	NA	NA
21	410	Picture	fix1	6521445	0	1	10026	1	0	10000	other	0
21	411	Picture	NWM	6532307	0	1	20053	1	0	20000	other	0
21	411	Response	2	6538169	5862	0	NA	NA	NA	NA	NA	NA
21	412	Picture	fix1	6552527	0	1	10026	1	0	10000	other	0
21	413	Picture	NMK	6563222	0	1	20053	1	0	20000	other	0
21	413	Response	1	6570472	7250	0	NA	NA	NA	NA	NA	NA
21	414	Picture	fix1	6583442	0	1	10026	1	0	10000	other	0
21	415	Picture	NMBM	6594304	0	1	20053	1	0	20000	other	0
21	415	Response	1	6600889	6585	0	NA	NA	NA	NA	NA	NA
21	416	Picture	fix1	6614523	0	1	10026	1	0	10000	other	0
21	417	Picture	NWK	6625385	0	1	20053	1	0	20000	other	0
21	417	Response	2	6632295	6910	0	NA	NA	NA	NA	NA	NA
21	418	Picture	fix1	6645605	0	1	10194	1	0	10000	other	0
21	419	Picture	NWBM	6656634	0	1	20053	1	0	20000	other	0
21	419	Response	2	6663009	6375	0	NA	NA	NA	NA	NA	NA
21	420	Picture	fix1	6676854	0	1	10026	1	0	10000	other	0
21	421	Picture	NMM	6687549	0	1	20053	1	0	20000	other	0
21	421	Response	1	6692925	5376	0	NA	NA	NA	NA	NA	NA
21	422	Picture	fix1	6707769	0	1	10026	1	0	10000	other	0
21	423	Picture	NWBK	6718463	0	1	20053	1	0	20000	other	0
21	423	Response	2	6722743	4279	0	NA	NA	NA	NA	NA	NA
21	424	Picture	fix1	6738683	0	1	10026	1	0	10000	other	0
21	425	Picture	NMBK	6749545	0	1	20053	1	0	20000	other	0
21	425	Response	1	6758723	9178	0	NA	NA	NA	NA	NA	NA
21	426	Picture	fix1	6769765	0	1	10026	1	0	10000	other	0
21	427	Picture	NWM	6780627	0	1	20053	1	0	20000	other	0
21	427	Response	2	6785858	5231	0	NA	NA	NA	NA	NA	NA
21	428	Picture	fix1	6800847	0	1	10026	1	0	10000	other	0
21	429	Picture	NMK	6811708	0	1	20053	1	0	20000	other	0
21	429	Response	1	6818262	6553	0	NA	NA	NA	NA	NA	NA
21	430	Picture	fix1	6831928	0	1	10026	1	0	10000	other	0
21	431	Picture	NMBM	6842790	0	1	20053	1	0	20000	other	0
21	431	Response	1	6849273	6483	0	NA	NA	NA	NA	NA	NA
21	432	Picture	fix1	6863010	0	1	10026	1	0	10000	other	0
21	433	Picture	NWK	6874039	0	1	20053	1	0	20000	other	0
21	433	Response	2	6881877	7838	0	NA	NA	NA	NA	NA	NA
21	434	Picture	fix1	6894259	0	1	10026	1	0	10000	other	0
21	435	Picture	NWBM	6905288	0	1	20053	1	0	20000	other	0
21	435	Response	2	6915078	9791	0	NA	NA	NA	NA	NA	NA
21	436	Picture	fix1	6925508	0	1	10026	1	0	10000	other	0
21	437	Picture	NMM	6936202	0	1	20053	1	0	20000	other	0
21	437	Response	1	6941620	5417	0	NA	NA	NA	NA	NA	NA
21	438	Picture	fix1	6956422	0	1	10026	1	0	10000	other	0
21	439	Picture	NWBK	6967284	0	1	20053	1	0	20000	other	0
21	439	Response	2	6974621	7337	0	NA	NA	NA	NA	NA	NA
21	440	Picture	fix1	6987504	0	1	10026	1	0	10000	other	0
21	441	Picture	NMBK	6998366	0	1	20053	1	0	20000	other	0
21	441	Response	1	7004145	5780	0	NA	NA	NA	NA	NA	NA
21	442	Picture	fix1	7018586	0	1	10026	1	0	10000	other	0
21	443	Picture	NWM	7029614	0	1	20053	1	0	20000	other	0
21	443	Response	2	7038838	9223	0	NA	NA	NA	NA	NA	NA
21	444	Picture	fix1	7049834	0	1	10026	1	0	10000	other	0
21	445	Picture	NMK	7060696	0	1	20053	1	0	20000	other	0
21	445	Response	1	7067666	6970	0	NA	NA	NA	NA	NA	NA
21	446	Picture	fix1	7080916	0	1	10026	1	0	10000	other	0
21	447	Picture	NMBM	7091778	0	1	20053	1	0	20000	other	0
21	447	Response	1	7098282	6504	0	NA	NA	NA	NA	NA	NA
21	448	Picture	fix1	7111998	0	1	10026	1	0	10000	other	0
21	449	Picture	NWK	7122860	0	1	20053	1	0	20000	other	0
21	449	Response	2	7128204	5344	0	NA	NA	NA	NA	NA	NA
21	450	Picture	fix1	7143079	0	1	10026	1	0	10000	other	0
21	451	Picture	NWBM	7153941	0	1	20053	1	0	20000	other	0
21	451	Response	2	7160016	6074	0	NA	NA	NA	NA	NA	NA
21	452	Picture	fix1	7174161	0	1	10026	1	0	10000	other	0
21	453	Picture	NMM	7185023	0	1	20053	1	0	20000	other	0
21	453	Response	1	7190434	5411	0	NA	NA	NA	NA	NA	NA
21	454	Picture	fix1	7205243	0	1	10026	1	0	10000	other	0
21	455	Picture	NWBK	7216105	0	1	20053	1	0	20000	other	0
21	455	Response	2	7221447	5342	0	NA	NA	NA	NA	NA	NA
21	456	Picture	fix1	7236325	0	1	10026	1	0	10000	other	0
21	457	Picture	NMBK	7247186	0	1	20053	1	0	20000	other	0
21	457	Response	1	7252660	5474	0	NA	NA	NA	NA	NA	NA
21	458	Picture	fix1	7267406	0	1	10026	1	0	10000	other	0
21	459	Picture	NWM	7278268	0	1	20053	1	0	20000	other	0
21	459	Response	2	7285760	7491	0	NA	NA	NA	NA	NA	NA
21	460	Picture	fix1	7298488	0	1	10026	1	0	10000	other	0
21	461	Picture	NMK	7309350	0	1	20053	1	0	20000	other	0
21	461	Response	1	7315481	6131	0	NA	NA	NA	NA	NA	NA
21	462	Picture	fix1	7329570	0	1	10026	1	0	10000	other	0
21	463	Picture	NMBM	7340432	0	1	20053	1	0	20000	other	0
21	463	Response	1	7347491	7059	0	NA	NA	NA	NA	NA	NA
21	464	Picture	fix1	7360651	0	1	10026	1	0	10000	other	0
21	465	Picture	NWK	7371680	0	1	20053	1	0	20000	other	0
21	465	Response	2	7377712	6032	0	NA	NA	NA	NA	NA	NA
21	466	Picture	fix1	7391900	0	1	10026	1	0	10000	other	0
21	467	Picture	NWBM	7402929	0	1	20053	1	0	20000	other	0
21	467	Response	2	7410021	7092	0	NA	NA	NA	NA	NA	NA
21	468	Picture	fix1	7423149	0	1	10026	1	0	10000	other	0
21	469	Picture	ripf	7433342	0	1	50132	1	0	50000	other	0
21	470	Picture	ricorda	7483641	0	1	50132	1	0	50000	other	0
21	471	Picture	avv	7533940	0	1	50132	1	0	50000	other	0
21	472	Picture	cinque	7584239	0	1	10026	1	0	10000	other	0
21	473	Picture	quattro	7594433	0	1	10026	1	0	10000	other	0
21	474	Picture	tre	7604626	0	1	10026	1	0	10000	other	0
21	475	Picture	due	7614820	0	1	10026	1	0	10000	other	0
21	476	Picture	uno	7625013	0	1	10026	1	0	10000	other	0
21	477	Picture	zero	7635206	0	1	10026	1	0	10000	other	0
21	478	Picture	pulo	7645400	0	1	167	1	0	10	other	0
21	479	Picture	HMR	7646235	0	1	20053	1	0	20000	other	0
21	479	Response	1	7653673	7437	0	NA	NA	NA	NA	NA	NA
21	480	Picture	fix1	7666455	0	1	10026	1	0	10000	other	0
21	481	Picture	HWG	7677150	0	1	20053	1	0	20000	other	0
21	481	Response	1	7682203	5053	0	NA	NA	NA	NA	NA	NA
21	482	Picture	fix1	7697370	0	1	10026	1	0	10000	other	0
21	483	Picture	FMR	7707897	0	1	20053	1	0	20000	other	0
21	483	Response	2	7713518	5620	0	NA	NA	NA	NA	NA	NA
21	484	Picture	fix1	7728117	0	1	10026	1	0	10000	other	0
21	485	Picture	FWG	7738812	0	1	20053	1	0	20000	other	0
21	485	Response	2	7750002	11190	0	NA	NA	NA	NA	NA	NA
21	486	Picture	fix1	7759032	0	1	10026	1	0	10000	other	0
21	487	Picture	FWR	7769559	0	1	20053	1	0	20000	other	0
21	487	Response	2	7777241	7681	0	NA	NA	NA	NA	NA	NA
21	488	Picture	fix1	7789779	0	1	10026	1	0	10000	other	0
21	489	Picture	HMG	7800474	0	1	20053	1	0	20000	other	0
21	489	Response	1	7804978	4504	0	NA	NA	NA	NA	NA	NA
21	490	Picture	fix1	7820694	0	1	10026	1	0	10000	other	0
21	491	Picture	HWR	7831389	0	1	20053	1	0	20000	other	0
21	491	Response	1	7839972	8583	0	NA	NA	NA	NA	NA	NA
21	492	Picture	fix1	7851608	0	1	10026	1	0	10000	other	0
21	493	Picture	FMG	7862303	0	1	20053	1	0	20000	other	0
21	493	Response	2	7869798	7495	0	NA	NA	NA	NA	NA	NA
21	494	Picture	fix1	7882523	0	1	10026	1	0	10000	other	0
21	495	Picture	HMR	7892884	0	1	20053	1	0	20000	other	0
21	495	Response	1	7900917	8033	0	NA	NA	NA	NA	NA	NA
21	496	Picture	fix1	7913103	0	1	10026	1	0	10000	other	0
21	497	Picture	HWG	7923297	0	1	20053	1	0	20000	other	0
21	497	Response	1	7929749	6452	0	NA	NA	NA	NA	NA	NA
21	498	Picture	fix1	7943517	0	1	10026	1	0	10000	other	0
21	499	Picture	FMR	7953710	0	1	20053	1	0	20000	other	0
21	499	Response	2	7959673	5963	0	NA	NA	NA	NA	NA	NA
21	500	Picture	fix1	7973930	0	1	10026	1	0	10000	other	0
21	501	Picture	FWG	7984123	0	1	20053	1	0	20000	other	0
21	501	Response	2	7990294	6171	0	NA	NA	NA	NA	NA	NA
21	502	Picture	fix1	8004343	0	1	10026	1	0	10000	other	0
21	503	Picture	FWR	8014537	0	1	20053	1	0	20000	other	0
21	503	Response	2	8022108	7571	0	NA	NA	NA	NA	NA	NA
21	504	Picture	fix1	8034757	0	1	10026	1	0	10000	other	0
21	505	Picture	HMG	8044950	0	1	20053	1	0	20000	other	0
21	505	Response	1	8050442	5492	0	NA	NA	NA	NA	NA	NA
21	506	Picture	fix1	8065170	0	1	10026	1	0	10000	other	0
21	507	Picture	HWR	8075363	0	1	20053	1	0	20000	other	0
21	507	Response	1	8081561	6198	0	NA	NA	NA	NA	NA	NA
21	508	Picture	fix1	8095583	0	1	10026	1	0	10000	other	0
21	509	Picture	FMG	8105944	0	1	20053	1	0	20000	other	0
21	509	Response	2	8117352	11408	0	NA	NA	NA	NA	NA	NA
21	510	Picture	fix1	8126164	0	1	10026	1	0	10000	other	0
21	511	Picture	HMR	8136524	0	1	20053	1	0	20000	other	0
21	511	Response	1	8143200	6676	0	NA	NA	NA	NA	NA	NA
21	512	Picture	fix1	8156744	0	1	10026	1	0	10000	other	0
21	513	Picture	HWG	8166937	0	1	20053	1	0	20000	other	0
21	513	Response	1	8174120	7182	0	NA	NA	NA	NA	NA	NA
21	514	Picture	fix1	8187157	0	1	10026	1	0	10000	other	0
21	515	Picture	FMR	8197518	0	1	20053	1	0	20000	other	0
21	515	Response	2	8202653	5135	0	NA	NA	NA	NA	NA	NA
21	516	Picture	fix1	8217738	0	1	10026	1	0	10000	other	0
21	517	Picture	FWG	8227931	0	1	20053	1	0	20000	other	0
21	517	Response	2	8234766	6835	0	NA	NA	NA	NA	NA	NA
21	518	Picture	fix1	8248151	0	1	10026	1	0	10000	other	0
21	519	Picture	FWR	8258344	0	1	20053	1	0	20000	other	0
21	519	Response	2	8267474	9130	0	NA	NA	NA	NA	NA	NA
21	520	Picture	fix1	8278564	0	1	10026	1	0	10000	other	0
21	521	Picture	HMG	8288758	0	1	20053	1	0	20000	other	0
21	521	Response	1	8295610	6852	0	NA	NA	NA	NA	NA	NA
21	522	Picture	fix1	8308977	0	1	10026	1	0	10000	other	0
21	523	Picture	HWR	8319505	0	1	20053	1	0	20000	other	0
21	523	Response	1	8326827	7322	0	NA	NA	NA	NA	NA	NA
21	524	Picture	fix1	8339725	0	1	10193	1	0	10000	other	0
21	525	Picture	FMG	8350587	0	1	20053	1	0	20000	other	0
21	525	Response	2	8357448	6861	0	NA	NA	NA	NA	NA	NA
21	526	Picture	fix1	8370807	0	1	10026	1	0	10000	other	0
21	527	Picture	HMR	8381669	0	1	20053	1	0	20000	other	0
21	527	Response	1	8390355	8686	0	NA	NA	NA	NA	NA	NA
21	528	Picture	fix1	8401888	0	1	10026	1	0	10000	other	0
21	529	Picture	HWG	8412750	0	1	20053	1	0	20000	other	0
21	529	Response	1	8419882	7132	0	NA	NA	NA	NA	NA	NA
21	530	Picture	fix1	8432970	0	1	10026	1	0	10000	other	0
21	531	Picture	FMR	8443832	0	1	20053	1	0	20000	other	0
21	531	Response	2	8450005	6174	0	NA	NA	NA	NA	NA	NA
21	532	Picture	fix1	8464052	0	1	10026	1	0	10000	other	0
21	533	Picture	FWG	8474914	0	1	20053	1	0	20000	other	0
21	533	Response	2	8484402	9489	0	NA	NA	NA	NA	NA	NA
21	534	Picture	fix1	8495133	0	1	10026	1	0	10000	other	0
21	535	Picture	FWR	8505828	0	1	20053	1	0	20000	other	0
21	535	Response	2	8512339	6510	0	NA	NA	NA	NA	NA	NA
21	536	Picture	fix1	8526048	0	1	10026	1	0	10000	other	0
21	537	Picture	HMG	8536910	0	1	20053	1	0	20000	other	0
21	537	Response	1	8541568	4658	0	NA	NA	NA	NA	NA	NA
21	538	Picture	fix1	8557130	0	1	10026	1	0	10000	other	0
21	539	Picture	HWR	8567992	0	1	20053	1	0	20000	other	0
21	539	Response	1	8575469	7478	0	NA	NA	NA	NA	NA	NA
21	540	Picture	fix1	8588211	0	1	10026	1	0	10000	other	0
21	541	Picture	FMG	8598906	0	1	20053	1	0	20000	other	0
21	541	Response	2	8605195	6289	0	NA	NA	NA	NA	NA	NA
21	542	Picture	fix1	8619126	0	1	10026	1	0	10000	other	0
21	543	Picture	HMR	8629988	0	1	20053	1	0	20000	other	0
21	543	Response	1	8638996	9008	0	NA	NA	NA	NA	NA	NA
21	544	Picture	fix1	8650208	0	1	10026	1	0	10000	other	0
21	545	Picture	HWG	8661070	0	1	20053	1	0	20000	other	0
21	545	Response	1	8667728	6658	0	NA	NA	NA	NA	NA	NA
21	546	Picture	fix1	8681289	0	1	10026	1	0	10000	other	0
21	547	Picture	FMR	8692151	0	1	20053	1	0	20000	other	0
21	547	Response	2	8704412	12261	0	NA	NA	NA	NA	NA	NA
21	548	Picture	fix1	8712371	0	1	10026	1	0	10000	other	0
21	549	Picture	FWG	8723233	0	1	20053	1	0	20000	other	0
21	549	Response	2	8732150	8917	0	NA	NA	NA	NA	NA	NA
21	550	Picture	fix1	8743453	0	1	10026	1	0	10000	other	0
21	551	Picture	FWR	8754148	0	1	20053	1	0	20000	other	0
21	551	Response	2	8760586	6439	0	NA	NA	NA	NA	NA	NA
21	552	Picture	fix1	8774367	0	1	10026	1	0	10000	other	0
21	553	Picture	HMG	8785062	0	1	20053	1	0	20000	other	0
21	553	Response	1	8789715	4653	0	NA	NA	NA	NA	NA	NA
21	554	Picture	fix1	8805282	0	1	10026	1	0	10000	other	0
