Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
SB3_018	499	Picture	FMR	7952444	0	1	20052	1	0	20000	other	0
SB3_018	499	Response	2	7959580	7136	0	NA	NA	NA	NA	NA	NA
SB3_018	500	Picture	fix1	7972664	0	1	10026	1	0	10000	other	0
SB3_018	501	Picture	FWG	7982857	0	1	20053	1	0	20000	other	0
SB3_018	501	Response	2	7989679	6822	0	NA	NA	NA	NA	NA	NA
SB3_018	502	Picture	fix1	8003077	0	1	10026	1	0	10000	other	0
SB3_018	503	Picture	FWR	8013270	0	1	20052	1	0	20000	other	0
SB3_018	503	Response	2	8020773	7503	0	NA	NA	NA	NA	NA	NA
SB3_018	504	Picture	fix1	8033489	0	1	10026	1	0	10000	other	0
SB3_018	505	Picture	HMG	8043683	0	1	20052	1	0	20000	other	0
SB3_018	505	Response	1	8049377	5694	0	NA	NA	NA	NA	NA	NA
SB3_018	506	Picture	fix1	8063902	0	1	10026	1	0	10000	other	0
SB3_018	507	Picture	HWR	8074096	0	1	20052	1	0	20000	other	0
SB3_018	507	Response	1	8081369	7273	0	NA	NA	NA	NA	NA	NA
SB3_018	508	Picture	fix1	8094315	0	1	10026	1	0	10000	other	0
SB3_018	509	Picture	FMG	8104509	0	1	20053	1	0	20000	other	0
SB3_018	509	Response	2	8112065	7556	0	NA	NA	NA	NA	NA	NA
SB3_018	510	Picture	fix1	8124728	0	1	10026	1	0	10000	other	0
SB3_018	511	Picture	HMR	8135089	0	1	20052	1	0	20000	other	0
SB3_018	511	Response	1	8143656	8567	0	NA	NA	NA	NA	NA	NA
SB3_018	512	Picture	fix1	8155308	0	1	10026	1	0	10000	other	0
SB3_018	513	Picture	HWG	8165501	0	1	20053	1	0	20000	other	0
SB3_018	513	Response	1	8171560	6059	0	NA	NA	NA	NA	NA	NA
SB3_018	514	Picture	fix1	8185721	0	1	10026	1	0	10000	other	0
SB3_018	515	Picture	FMR	8196081	0	1	20053	1	0	20000	other	0
SB3_018	515	Response	2	8202953	6871	0	NA	NA	NA	NA	NA	NA
SB3_018	516	Picture	fix1	8216301	0	1	10026	1	0	10000	other	0
SB3_018	517	Picture	FWG	8226494	0	1	20052	1	0	20000	other	0
SB3_018	517	Response	2	8233747	7252	0	NA	NA	NA	NA	NA	NA
SB3_018	518	Picture	fix1	8246714	0	1	10026	1	0	10000	other	0
SB3_018	519	Picture	FWR	8257074	0	1	20053	1	0	20000	other	0
SB3_018	519	Response	2	8264244	7170	0	NA	NA	NA	NA	NA	NA
SB3_018	520	Picture	fix1	8277294	0	1	10026	1	0	10000	other	0
SB3_018	521	Picture	HMG	8287487	0	1	20053	1	0	20000	other	0
SB3_018	521	Response	1	8293545	6057	0	NA	NA	NA	NA	NA	NA
SB3_018	522	Picture	fix1	8307707	0	1	10026	1	0	10000	other	0
SB3_018	523	Picture	HWR	8318067	0	1	20052	1	0	20000	other	0
SB3_018	523	Response	1	8327329	9262	0	NA	NA	NA	NA	NA	NA
SB3_018	524	Picture	fix1	8338287	0	1	10193	1	0	10000	other	0
SB3_018	525	Picture	FMG	8349149	0	1	20052	1	0	20000	other	0
SB3_018	525	Response	2	8355234	6086	0	NA	NA	NA	NA	NA	NA
SB3_018	526	Picture	fix1	8369368	0	1	10026	1	0	10000	other	0
SB3_018	527	Picture	HMR	8380230	0	1	20052	1	0	20000	other	0
SB3_018	527	Response	1	8386628	6398	0	NA	NA	NA	NA	NA	NA
SB3_018	528	Picture	fix1	8400450	0	1	10026	1	0	10000	other	0
SB3_018	529	Picture	HWG	8411311	0	1	20052	1	0	20000	other	0
SB3_018	529	Response	1	8418121	6810	0	NA	NA	NA	NA	NA	NA
SB3_018	530	Picture	fix1	8431531	0	1	10026	1	0	10000	other	0
SB3_018	531	Picture	FMR	8442375	0	18	20070	18	0	20000	other	0
SB3_018	531	Response	2	8448019	5644	0	NA	NA	NA	NA	NA	NA
SB3_018	532	Picture	fix1	8462612	0	1	10026	1	0	10000	other	0
SB3_018	533	Picture	FWG	8473474	0	1	20052	1	0	20000	other	0
SB3_018	533	Response	2	8483409	9935	0	NA	NA	NA	NA	NA	NA
SB3_018	534	Picture	fix1	8493693	0	1	10026	1	0	10000	other	0
SB3_018	535	Picture	FWR	8504388	0	1	20052	1	0	20000	other	0
SB3_018	535	Response	2	8513696	9307	0	NA	NA	NA	NA	NA	NA
SB3_018	536	Picture	fix1	8524608	0	1	10026	1	0	10000	other	0
SB3_018	537	Picture	HMG	8535469	0	1	20052	1	0	20000	other	0
SB3_018	537	Response	1	8541002	5533	0	NA	NA	NA	NA	NA	NA
SB3_018	538	Picture	fix1	8555689	0	1	10026	1	0	10000	other	0
SB3_018	539	Picture	HWR	8566551	0	1	20052	1	0	20000	other	0
SB3_018	539	Response	1	8573194	6643	0	NA	NA	NA	NA	NA	NA
SB3_018	540	Picture	fix1	8586770	0	1	10026	1	0	10000	other	0
SB3_018	541	Picture	FMG	8597465	0	1	20052	1	0	20000	other	0
SB3_018	541	Response	2	8611866	14400	0	NA	NA	NA	NA	NA	NA
SB3_018	542	Picture	fix1	8617685	0	1	10026	1	0	10000	other	0
SB3_018	543	Picture	HMR	8628546	0	1	20053	1	0	20000	other	0
SB3_018	543	Response	1	8635985	7439	0	NA	NA	NA	NA	NA	NA
SB3_018	544	Picture	fix1	8648766	0	1	10026	1	0	10000	other	0
SB3_018	545	Picture	HWG	8659628	0	1	20053	1	0	20000	other	0
SB3_018	545	Response	1	8668577	8949	0	NA	NA	NA	NA	NA	NA
SB3_018	546	Picture	fix1	8679847	0	1	10026	1	0	10000	other	0
SB3_018	547	Picture	FMR	8690709	0	1	20053	1	0	20000	other	0
SB3_018	547	Response	2	8699173	8464	0	NA	NA	NA	NA	NA	NA
SB3_018	548	Picture	fix1	8710929	0	1	10026	1	0	10000	other	0
SB3_018	549	Picture	FWG	8721790	0	1	20052	1	0	20000	other	0
SB3_018	549	Response	2	8731266	9475	0	NA	NA	NA	NA	NA	NA
SB3_018	550	Picture	fix1	8742010	0	1	10026	1	0	10000	other	0
SB3_018	551	Picture	FWR	8752704	0	1	20053	1	0	20000	other	0
SB3_018	551	Response	2	8759483	6779	0	NA	NA	NA	NA	NA	NA
SB3_018	552	Picture	fix1	8772924	0	1	10026	1	0	10000	other	0
SB3_018	553	Picture	HMG	8783619	0	1	20053	1	0	20000	other	0
SB3_018	553	Response	1	8790271	6652	0	NA	NA	NA	NA	NA	NA
SB3_018	554	Picture	fix1	8803838	0	1	10026	1	0	10000	other	0
SB3_018	555	Picture	HWR	8814700	0	1	20053	1	0	20000	other	0
SB3_018	555	Response	1	8822865	8165	0	NA	NA	NA	NA	NA	NA
SB3_018	556	Picture	fix1	8834920	0	1	10026	1	0	10000	other	0
SB3_018	557	Picture	FMG	8845614	0	1	20052	1	0	20000	other	0
SB3_018	557	Response	2	8859345	13731	0	NA	NA	NA	NA	NA	NA
SB3_018	558	Picture	fix1	8865834	0	1	10026	1	0	10000	other	0
SB3_018	559	Picture	HMR	8876696	0	1	20053	1	0	20000	other	0
SB3_018	559	Response	1	8890055	13359	0	NA	NA	NA	NA	NA	NA
SB3_018	560	Picture	fix1	8896915	0	1	10026	1	0	10000	other	0
SB3_018	561	Picture	HWG	8907777	0	1	20052	1	0	20000	other	0
SB3_018	561	Response	1	8915062	7285	0	NA	NA	NA	NA	NA	NA
SB3_018	562	Picture	fix1	8927996	0	1	10026	1	0	10000	other	0
SB3_018	563	Picture	FMR	8938858	0	1	20052	1	0	20000	other	0
SB3_018	563	Response	2	8947356	8498	0	NA	NA	NA	NA	NA	NA
SB3_018	564	Picture	fix1	8959078	0	1	10026	1	0	10000	other	0
SB3_018	565	Picture	FWG	8969940	0	1	20052	1	0	20000	other	0
SB3_018	565	Response	2	8978951	9011	0	NA	NA	NA	NA	NA	NA
SB3_018	566	Picture	fix1	8990159	0	1	10026	1	0	10000	other	0
SB3_018	567	Picture	FWR	9001021	0	1	20052	1	0	20000	other	0
SB3_018	567	Response	2	9009050	8029	0	NA	NA	NA	NA	NA	NA
SB3_018	568	Picture	fix1	9021240	0	1	10026	1	0	10000	other	0
SB3_018	569	Picture	HMG	9031935	0	1	20053	1	0	20000	other	0
SB3_018	569	Response	1	9037457	5522	0	NA	NA	NA	NA	NA	NA
SB3_018	570	Picture	fix1	9052155	0	1	10026	1	0	10000	other	0
SB3_018	571	Picture	HWR	9063016	0	1	20053	1	0	20000	other	0
SB3_018	571	Response	1	9069651	6635	0	NA	NA	NA	NA	NA	NA
SB3_018	572	Picture	fix1	9083236	0	1	10026	1	0	10000	other	0
SB3_018	573	Picture	FMG	9094098	0	1	20052	1	0	20000	other	0
SB3_018	573	Response	2	9104636	10538	0	NA	NA	NA	NA	NA	NA
SB3_018	574	Picture	fix1	9114317	0	1	10026	1	0	10000	other	0
SB3_018	575	Picture	HMR	9125179	0	1	20052	1	0	20000	other	0
SB3_018	575	Response	1	9132146	6967	0	NA	NA	NA	NA	NA	NA
SB3_018	576	Picture	fix1	9145399	0	1	10026	1	0	10000	other	0
SB3_018	577	Picture	HWG	9156260	0	1	20053	1	0	20000	other	0
SB3_018	577	Response	1	9164341	8081	0	NA	NA	NA	NA	NA	NA
SB3_018	578	Picture	fix1	9176480	0	1	10026	1	0	10000	other	0
SB3_018	579	Picture	FMR	9187342	0	1	20052	1	0	20000	other	0
SB3_018	579	Response	1	9204809	17467	0	NA	NA	NA	NA	NA	NA
SB3_018	580	Picture	fix1	9207561	0	1	10026	1	0	10000	other	0
SB3_018	581	Picture	FWG	9218423	0	1	20052	1	0	20000	other	0
SB3_018	581	Response	2	9226837	8414	0	NA	NA	NA	NA	NA	NA
SB3_018	582	Picture	fix1	9238643	0	1	10026	1	0	10000	other	0
SB3_018	583	Picture	FWR	9249504	0	1	20052	1	0	20000	other	0
SB3_018	583	Response	2	9256739	7235	0	NA	NA	NA	NA	NA	NA
SB3_018	584	Picture	fix1	9269724	0	1	10026	1	0	10000	other	0
SB3_018	585	Picture	HMG	9280586	0	1	20052	1	0	20000	other	0
SB3_018	585	Response	1	9287637	7051	0	NA	NA	NA	NA	NA	NA
SB3_018	586	Picture	fix1	9300805	0	1	10026	1	0	10000	other	0
SB3_018	587	Picture	HWR	9311667	0	1	20052	1	0	20000	other	0
SB3_018	587	Response	1	9321027	9360	0	NA	NA	NA	NA	NA	NA
SB3_018	588	Picture	fix1	9331887	0	1	10026	1	0	10000	other	0
SB3_018	589	Picture	FMG	9342748	0	1	20053	1	0	20000	other	0
SB3_018	589	Response	2	9351626	8878	0	NA	NA	NA	NA	NA	NA
SB3_018	590	Picture	fix1	9362968	0	1	10026	1	0	10000	other	0
SB3_018	591	Picture	HMR	9373830	0	1	20052	1	0	20000	other	0
SB3_018	591	Response	1	9381130	7301	0	NA	NA	NA	NA	NA	NA
SB3_018	592	Picture	fix1	9394049	0	1	10026	1	0	10000	other	0
SB3_018	593	Picture	HWG	9404911	0	1	20052	1	0	20000	other	0
SB3_018	593	Response	1	9413127	8216	0	NA	NA	NA	NA	NA	NA
SB3_018	594	Picture	fix1	9425130	0	1	10026	1	0	10000	other	0
SB3_018	595	Picture	FMR	9435992	0	1	20052	1	0	20000	other	0
SB3_018	595	Response	2	9443827	7835	0	NA	NA	NA	NA	NA	NA
SB3_018	596	Picture	fix1	9456212	0	1	10026	1	0	10000	other	0
SB3_018	597	Picture	FWG	9467074	0	1	20052	1	0	20000	other	0
SB3_018	597	Response	2	9474327	7254	0	NA	NA	NA	NA	NA	NA
SB3_018	598	Picture	fix1	9487293	0	1	10026	1	0	10000	other	0
SB3_018	599	Picture	FWR	9498155	0	1	20053	1	0	20000	other	0
SB3_018	599	Response	2	9505723	7568	0	NA	NA	NA	NA	NA	NA
SB3_018	600	Picture	fix1	9518374	0	1	10026	1	0	10000	other	0
SB3_018	601	Picture	HMG	9529236	0	1	20052	1	0	20000	other	0
SB3_018	601	Response	1	9536652	7415	0	NA	NA	NA	NA	NA	NA
SB3_018	602	Picture	fix1	9549456	0	1	10026	1	0	10000	other	0
SB3_018	603	Picture	HWR	9560318	0	1	20052	1	0	20000	other	0
SB3_018	603	Response	1	9570612	10295	0	NA	NA	NA	NA	NA	NA
SB3_018	604	Picture	fix1	9580537	0	1	10026	1	0	10000	other	0
SB3_018	605	Picture	FMG	9591399	0	1	20053	1	0	20000	other	0
SB3_018	605	Response	2	9601610	10211	0	NA	NA	NA	NA	NA	NA
SB3_018	606	Picture	fix1	9611618	0	1	10026	1	0	10000	other	0
SB3_018	607	Picture	HMR	9622480	0	1	20052	1	0	20000	other	0
SB3_018	607	Response	1	9630314	7833	0	NA	NA	NA	NA	NA	NA
SB3_018	608	Picture	fix1	9642700	0	1	10026	1	0	10000	other	0
SB3_018	609	Picture	HWG	9653729	0	1	20053	1	0	20000	other	0
SB3_018	609	Response	1	9659526	5797	0	NA	NA	NA	NA	NA	NA
SB3_018	610	Picture	fix1	9673948	0	1	10026	1	0	10000	other	0
SB3_018	611	Picture	FMR	9684977	0	1	20052	1	0	20000	other	0
SB3_018	611	Response	2	9694201	9224	0	NA	NA	NA	NA	NA	NA
SB3_018	612	Picture	fix1	9705197	0	1	10026	1	0	10000	other	0
SB3_018	613	Picture	FWG	9716225	0	1	20052	1	0	20000	other	0
SB3_018	613	Response	2	9728687	12461	0	NA	NA	NA	NA	NA	NA
SB3_018	614	Picture	fix1	9736445	0	1	10026	1	0	10000	other	0
