Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
NA	273	Response	2	4350647	4250	0	NA	NA	NA	NA	NA	NA
NA	274	Picture	fix1	4366616	0	1	10026	1	0	10000	other	0
NA	275	Picture	HWR	4376977	0	1	20053	1	0	20000	other	0
NA	275	Response	2	4380904	3927	0	NA	NA	NA	NA	NA	NA
NA	276	Picture	fix1	4397197	0	1	10026	1	0	10000	other	0
NA	277	Picture	FMG	4407557	0	1	20053	1	0	20000	other	0
NA	277	Response	2	4414444	6887	0	NA	NA	NA	NA	NA	NA
NA	278	Picture	fix1	4427777	0	1	10026	1	0	10000	other	0
NA	279	Picture	FWR	4438138	0	1	20053	1	0	20000	other	0
NA	279	Response	2	4444699	6562	0	NA	NA	NA	NA	NA	NA
NA	280	Picture	fix1	4458357	0	1	10026	1	0	10000	other	0
NA	281	Picture	HMG	4468718	0	1	20053	1	0	20000	other	0
NA	281	Response	1	4474059	5341	0	NA	NA	NA	NA	NA	NA
NA	282	Picture	fix1	4488938	0	1	10026	1	0	10000	other	0
NA	283	Picture	HWG	4499298	0	1	20053	1	0	20000	other	0
NA	283	Response	1	4504215	4917	0	NA	NA	NA	NA	NA	NA
NA	284	Picture	fix1	4519518	0	1	10026	1	0	10000	other	0
NA	285	Picture	HMR	4529879	0	1	20053	1	0	20000	other	0
NA	285	Response	1	4534571	4693	0	NA	NA	NA	NA	NA	NA
NA	286	Picture	fix1	4550099	0	1	10193	1	0	10000	other	0
NA	287	Picture	FWG	4560626	0	1	20053	1	0	20000	other	0
NA	287	Response	2	4565723	5097	0	NA	NA	NA	NA	NA	NA
NA	288	Picture	fix1	4580846	0	1	10026	1	0	10000	other	0
NA	289	Picture	FMR	4591207	0	1	20053	1	0	20000	other	0
NA	289	Response	2	4597872	6665	0	NA	NA	NA	NA	NA	NA
NA	290	Picture	fix1	4611426	0	1	10026	1	0	10000	other	0
NA	291	Picture	HWR	4621787	0	1	20053	1	0	20000	other	0
NA	291	Response	1	4628429	6642	0	NA	NA	NA	NA	NA	NA
NA	292	Picture	fix1	4642007	0	1	10026	1	0	10000	other	0
NA	293	Picture	FMG	4652367	0	1	20053	1	0	20000	other	0
NA	293	Response	2	4657393	5026	0	NA	NA	NA	NA	NA	NA
NA	294	Picture	fix1	4672587	0	1	10026	1	0	10000	other	0
NA	295	Picture	FWR	4682948	0	1	20053	1	0	20000	other	0
NA	295	Response	2	4688051	5103	0	NA	NA	NA	NA	NA	NA
NA	296	Picture	fix1	4703168	0	1	10026	1	0	10000	other	0
NA	297	Picture	HMG	4713528	0	1	20053	1	0	20000	other	0
NA	297	Response	1	4720298	6770	0	NA	NA	NA	NA	NA	NA
NA	298	Picture	fix1	4733748	0	1	10026	1	0	10000	other	0
NA	299	Picture	HWG	4744109	0	1	20053	1	0	20000	other	0
NA	299	Response	1	4750554	6445	0	NA	NA	NA	NA	NA	NA
NA	300	Picture	fix1	4764328	0	1	10026	1	0	10000	other	0
NA	301	Picture	HMR	4774689	0	1	20053	1	0	20000	other	0
NA	301	Response	1	4779913	5224	0	NA	NA	NA	NA	NA	NA
NA	302	Picture	fix1	4794909	0	1	10026	1	0	10000	other	0
NA	303	Picture	FWG	4805269	0	1	20053	1	0	20000	other	0
NA	303	Response	2	4811565	6295	0	NA	NA	NA	NA	NA	NA
NA	304	Picture	fix1	4825489	0	1	10026	1	0	10000	other	0
NA	305	Picture	FMR	4835850	0	1	20053	1	0	20000	other	0
NA	305	Response	2	4842218	6368	0	NA	NA	NA	NA	NA	NA
NA	306	Picture	fix1	4856070	0	1	10026	1	0	10000	other	0
NA	307	Picture	HWR	4866430	0	1	20053	1	0	20000	other	0
NA	307	Response	1	4872077	5647	1	NA	NA	NA	NA	NA	NA
NA	308	Picture	fix1	4886650	0	1	10026	1	0	10000	other	0
NA	309	Picture	FMG	4897010	0	1	20053	1	0	20000	other	0
NA	309	Response	2	4902931	5921	0	NA	NA	NA	NA	NA	NA
NA	310	Picture	fix1	4917230	0	1	10026	1	0	10000	other	0
NA	311	Picture	FWR	4927591	0	1	20053	1	0	20000	other	0
NA	311	Response	2	4933489	5898	0	NA	NA	NA	NA	NA	NA
NA	312	Picture	fix1	4947811	0	1	10026	1	0	10000	other	0
NA	313	Picture	HMG	4958171	0	1	20053	1	0	20000	other	0
NA	313	Response	1	4969915	11743	0	NA	NA	NA	NA	NA	NA
NA	314	Picture	fix1	4978391	0	1	10026	1	0	10000	other	0
NA	315	Picture	HWG	4988752	0	1	20053	1	0	20000	other	0
NA	315	Response	1	5006144	17393	0	NA	NA	NA	NA	NA	NA
NA	316	Picture	fix1	5008972	0	1	10026	1	0	10000	other	0
NA	317	Picture	HMR	5019332	0	1	20053	1	0	20000	other	0
NA	317	Response	1	5034514	15182	0	NA	NA	NA	NA	NA	NA
NA	318	Picture	fix1	5039552	0	1	10026	1	0	10000	other	0
NA	319	Picture	FWG	5049912	0	1	20053	1	0	20000	other	0
NA	319	Response	2	5057933	8021	0	NA	NA	NA	NA	NA	NA
NA	320	Picture	fix1	5070132	0	1	10026	1	0	10000	other	0
NA	321	Picture	FMR	5080493	0	1	20053	1	0	20000	other	0
NA	321	Response	2	5085476	4983	0	NA	NA	NA	NA	NA	NA
NA	322	Picture	fix1	5100713	0	1	10026	1	0	10000	other	0
NA	323	Picture	ripn	5110906	0	1	50132	1	0	50000	other	0
NA	324	Picture	ricordaneutral	5161205	0	1	50132	1	0	50000	other	0
NA	325	Picture	avvneutral	5211504	0	1	50132	1	0	50000	other	0
NA	326	Picture	cinque	5261803	0	1	10026	1	0	10000	other	0
NA	327	Picture	quattro	5271996	0	1	10026	1	0	10000	other	0
NA	328	Picture	tre	5282190	0	1	10026	1	0	10000	other	0
NA	329	Picture	due	5292383	0	1	10026	1	0	10000	other	0
NA	330	Picture	uno	5302577	0	1	10026	1	0	10000	other	0
NA	331	Picture	zero	5312770	0	1	10026	1	0	10000	other	0
NA	332	Picture	pazzo	5322963	0	1	167	1	0	10	other	0
NA	333	Picture	NMK	5324467	0	1	20053	1	0	20000	other	0
NA	333	Response	1	5332726	8259	0	NA	NA	NA	NA	NA	NA
NA	334	Picture	fix1	5344687	0	1	10026	1	0	10000	other	0
NA	335	Picture	NMBM	5355883	0	1	20053	1	0	20000	other	0
NA	335	Response	1	5360202	4318	0	NA	NA	NA	NA	NA	NA
NA	336	Picture	fix1	5376103	0	1	10026	1	0	10000	other	0
NA	337	Picture	NWK	5387466	0	1	20053	1	0	20000	other	0
NA	337	Response	2	5391160	3693	0	NA	NA	NA	NA	NA	NA
NA	338	Picture	fix1	5407686	0	1	10026	1	0	10000	other	0
NA	339	Picture	NWBM	5419217	0	1	20053	1	0	20000	other	0
NA	339	Response	2	5425603	6386	0	NA	NA	NA	NA	NA	NA
NA	340	Picture	fix1	5439436	0	1	10026	1	0	10000	other	0
NA	341	Picture	NMM	5450800	0	1	20053	1	0	20000	other	0
NA	341	Response	1	5457058	6259	0	NA	NA	NA	NA	NA	NA
NA	342	Picture	fix1	5471019	0	1	10026	1	0	10000	other	0
NA	343	Picture	NWBK	5482216	0	1	20053	1	0	20000	other	0
NA	343	Response	2	5491001	8785	0	NA	NA	NA	NA	NA	NA
NA	344	Picture	fix1	5502435	0	1	10026	1	0	10000	other	0
NA	345	Picture	NMBK	5513631	0	1	20053	1	0	20000	other	0
NA	345	Response	1	5519370	5739	0	NA	NA	NA	NA	NA	NA
NA	346	Picture	fix1	5533851	0	1	10026	1	0	10000	other	0
NA	347	Picture	NWM	5545214	0	1	20053	1	0	20000	other	0
NA	347	Response	2	5550528	5313	0	NA	NA	NA	NA	NA	NA
NA	348	Picture	fix1	5565434	0	1	10026	1	0	10000	other	0
NA	349	Picture	NMK	5575795	0	1	20053	1	0	20000	other	0
NA	349	Response	1	5586959	11165	0	NA	NA	NA	NA	NA	NA
NA	350	Picture	fix1	5596015	0	1	10026	1	0	10000	other	0
NA	351	Picture	NMBM	5606709	0	1	20053	1	0	20000	other	0
NA	351	Response	1	5616124	9415	0	NA	NA	NA	NA	NA	NA
NA	352	Picture	fix1	5626929	0	1	10026	1	0	10000	other	0
NA	353	Picture	NWK	5637457	0	1	20053	1	0	20000	other	0
NA	353	Response	2	5644392	6935	0	NA	NA	NA	NA	NA	NA
NA	354	Picture	fix1	5657677	0	1	10026	1	0	10000	other	0
NA	355	Picture	NWBM	5668539	0	1	20053	1	0	20000	other	0
NA	355	Response	2	5676542	8003	0	NA	NA	NA	NA	NA	NA
NA	356	Picture	fix1	5688758	0	1	10026	1	0	10000	other	0
NA	357	Picture	NMM	5699453	0	1	20053	1	0	20000	other	0
NA	357	Response	1	5704413	4960	0	NA	NA	NA	NA	NA	NA
NA	358	Picture	fix1	5719673	0	1	10026	1	0	10000	other	0
NA	359	Picture	NWBK	5730368	0	1	20053	1	0	20000	other	0
NA	359	Response	2	5734673	4305	0	NA	NA	NA	NA	NA	NA
NA	360	Picture	fix1	5750588	0	1	10026	1	0	10000	other	0
NA	361	Picture	NMBK	5761115	0	1	20053	1	0	20000	other	0
NA	361	Response	1	5768814	7699	0	NA	NA	NA	NA	NA	NA
NA	362	Picture	fix1	5781335	0	1	10026	1	0	10000	other	0
NA	363	Picture	NWM	5792030	0	1	20053	1	0	20000	other	0
NA	363	Response	2	5798179	6149	0	NA	NA	NA	NA	NA	NA
NA	364	Picture	fix1	5812250	0	1	10026	1	0	10000	other	0
NA	365	Picture	NMK	5822945	0	1	20053	1	0	20000	other	0
NA	365	Response	1	5832817	9872	0	NA	NA	NA	NA	NA	NA
NA	366	Picture	fix1	5843164	0	1	10026	1	0	10000	other	0
NA	367	Picture	NMBM	5853859	0	1	20053	1	0	20000	other	0
NA	367	Response	1	5859194	5335	0	NA	NA	NA	NA	NA	NA
NA	368	Picture	fix1	5874079	0	1	10026	1	0	10000	other	0
NA	369	Picture	NWK	5884774	0	1	20053	1	0	20000	other	0
NA	369	Response	2	5890546	5773	0	NA	NA	NA	NA	NA	NA
NA	370	Picture	fix1	5904994	0	1	10026	1	0	10000	other	0
NA	371	Picture	NWBM	5915855	0	1	20053	1	0	20000	other	0
NA	371	Response	2	5920407	4552	0	NA	NA	NA	NA	NA	NA
NA	372	Picture	fix1	5936075	0	1	10026	1	0	10000	other	0
NA	373	Picture	NMM	5946770	0	1	20053	1	0	20000	other	0
NA	373	Response	1	5950666	3896	0	NA	NA	NA	NA	NA	NA
NA	374	Picture	fix1	5966990	0	1	10026	1	0	10000	other	0
NA	375	Picture	NWBK	5977685	0	1	20053	1	0	20000	other	0
NA	375	Response	2	5982119	4434	0	NA	NA	NA	NA	NA	NA
NA	376	Picture	fix1	5997904	0	1	10026	1	0	10000	other	0
NA	377	Picture	NMBK	6008599	0	1	20053	1	0	20000	other	0
NA	377	Response	1	6013672	5073	0	NA	NA	NA	NA	NA	NA
NA	378	Picture	fix1	6028819	0	1	10026	1	0	10000	other	0
NA	379	Picture	NWM	6039514	0	1	20053	1	0	20000	other	0
NA	379	Response	2	6047416	7902	0	NA	NA	NA	NA	NA	NA
NA	380	Picture	fix1	6059734	0	1	10026	1	0	10000	other	0
NA	381	Picture	NMK	6070428	0	1	20053	1	0	20000	other	0
NA	381	Response	1	6080663	10235	0	NA	NA	NA	NA	NA	NA
NA	382	Picture	fix1	6090648	0	1	10026	1	0	10000	other	0
NA	383	Picture	NMBM	6101343	0	1	20053	1	0	20000	other	0
NA	383	Response	1	6106842	5499	0	NA	NA	NA	NA	NA	NA
NA	384	Picture	fix1	6121563	0	1	10026	1	0	10000	other	0
NA	385	Picture	NWK	6132425	0	1	20053	1	0	20000	other	0
NA	385	Response	2	6138793	6369	0	NA	NA	NA	NA	NA	NA
NA	386	Picture	fix1	6152645	0	1	10026	1	0	10000	other	0
NA	387	Picture	NWBM	6163506	0	1	20053	1	0	20000	other	0
NA	387	Response	2	6173333	9827	0	NA	NA	NA	NA	NA	NA
NA	388	Picture	fix1	6183726	0	1	10026	1	0	10000	other	0
NA	389	Picture	NMM	6194421	0	1	20053	1	0	20000	other	0
NA	389	Response	1	6199013	4592	0	NA	NA	NA	NA	NA	NA
NA	390	Picture	fix1	6214641	0	1	10026	1	0	10000	other	0
NA	391	Picture	NWBK	6225336	0	1	20053	1	0	20000	other	0
NA	391	Response	2	6233950	8614	0	NA	NA	NA	NA	NA	NA
NA	392	Picture	fix1	6245555	0	1	10026	1	0	10000	other	0
NA	393	Picture	NMBK	6256417	0	1	20053	1	0	20000	other	0
NA	393	Response	1	6262019	5602	0	NA	NA	NA	NA	NA	NA
NA	394	Picture	fix1	6276637	0	1	10026	1	0	10000	other	0
NA	395	Picture	NWM	6287499	0	1	20053	1	0	20000	other	0
NA	395	Response	2	6293572	6073	0	NA	NA	NA	NA	NA	NA
NA	396	Picture	fix1	6307719	0	1	10026	1	0	10000	other	0
NA	397	Picture	NMK	6318581	0	1	20053	1	0	20000	other	0
NA	397	Response	1	6332988	14407	0	NA	NA	NA	NA	NA	NA
NA	398	Picture	fix1	6338801	0	1	10026	1	0	10000	other	0
NA	399	Picture	NMBM	6349495	0	1	20053	1	0	20000	other	0
NA	399	Response	1	6353393	3897	0	NA	NA	NA	NA	NA	NA
NA	400	Picture	fix1	6369715	0	1	10026	1	0	10000	other	0
NA	401	Picture	NWK	6380577	0	1	20053	1	0	20000	other	0
NA	401	Response	2	6386239	5662	0	NA	NA	NA	NA	NA	NA
NA	402	Picture	fix1	6400797	0	1	10026	1	0	10000	other	0
NA	403	Picture	NWBM	6411659	0	1	20053	1	0	20000	other	0
NA	403	Response	2	6417692	6034	0	NA	NA	NA	NA	NA	NA
NA	404	Picture	fix1	6431879	0	1	10026	1	0	10000	other	0
NA	405	Picture	NMM	6442573	0	1	20053	1	0	20000	other	0
NA	405	Response	1	6447651	5078	0	NA	NA	NA	NA	NA	NA
NA	406	Picture	fix1	6462793	0	1	10026	1	0	10000	other	0
NA	407	Picture	NWBK	6473655	0	1	20053	1	0	20000	other	0
NA	407	Response	2	6479504	5849	0	NA	NA	NA	NA	NA	NA
NA	408	Picture	fix1	6493875	0	1	10026	1	0	10000	other	0
NA	409	Picture	NMBK	6504570	0	1	20053	1	0	20000	other	0
NA	409	Response	1	6510161	5592	0	NA	NA	NA	NA	NA	NA
NA	410	Picture	fix1	6524790	0	1	10026	1	0	10000	other	0
NA	411	Picture	NWM	6535651	0	1	20053	1	0	20000	other	0
NA	411	Response	2	6541314	5663	0	NA	NA	NA	NA	NA	NA
NA	412	Picture	fix1	6555871	0	1	10026	1	0	10000	other	0
NA	413	Picture	NMK	6566733	0	1	20053	1	0	20000	other	0
NA	413	Response	1	6577442	10709	0	NA	NA	NA	NA	NA	NA
NA	414	Picture	fix1	6586953	0	1	10026	1	0	10000	other	0
NA	415	Picture	NMBM	6597815	0	1	20053	1	0	20000	other	0
NA	415	Response	1	6604912	7097	0	NA	NA	NA	NA	NA	NA
NA	416	Picture	fix1	6618035	0	1	10026	1	0	10000	other	0
NA	417	Picture	NWK	6628896	0	1	20053	1	0	20000	other	0
NA	417	Response	2	6637062	8166	0	NA	NA	NA	NA	NA	NA
NA	418	Picture	fix1	6649116	0	1	10026	1	0	10000	other	0
NA	419	Picture	NWBM	6659978	0	1	20053	1	0	20000	other	0
NA	419	Response	2	6666625	6647	0	NA	NA	NA	NA	NA	NA
NA	420	Picture	fix1	6680198	0	1	10026	1	0	10000	other	0
NA	421	Picture	NMM	6690893	0	1	20053	1	0	20000	other	0
NA	421	Response	1	6695688	4796	0	NA	NA	NA	NA	NA	NA
NA	422	Picture	fix1	6711113	0	1	10026	1	0	10000	other	0
NA	423	Picture	NWBK	6721974	0	1	20053	1	0	20000	other	0
NA	423	Response	2	6726842	4868	0	NA	NA	NA	NA	NA	NA
NA	424	Picture	fix1	6742194	0	1	10026	1	0	10000	other	0
NA	425	Picture	NMBK	6753056	0	1	20053	1	0	20000	other	0
NA	425	Response	1	6757597	4540	0	NA	NA	NA	NA	NA	NA
NA	426	Picture	fix1	6773276	0	1	10026	1	0	10000	other	0
NA	427	Picture	NWM	6784138	0	1	20053	1	0	20000	other	0
NA	427	Response	2	6788254	4116	0	NA	NA	NA	NA	NA	NA
NA	428	Picture	fix1	6804358	0	1	10026	1	0	10000	other	0
NA	429	Picture	NMK	6815053	0	1	20053	1	0	20000	other	0
NA	429	Response	1	6820603	5551	0	NA	NA	NA	NA	NA	NA
NA	430	Picture	fix1	6835272	0	1	10026	1	0	10000	other	0
NA	431	Picture	NMBM	6846134	0	1	20053	1	0	20000	other	0
NA	431	Response	1	6852156	6022	0	NA	NA	NA	NA	NA	NA
NA	432	Picture	fix1	6866354	0	1	10026	1	0	10000	other	0
NA	433	Picture	NWK	6877216	0	1	20053	1	0	20000	other	0
NA	433	Response	2	6881618	4403	0	NA	NA	NA	NA	NA	NA
NA	434	Picture	fix1	6897436	0	1	10026	1	0	10000	other	0
NA	435	Picture	NWBM	6908298	0	1	20053	1	0	20000	other	0
NA	435	Response	2	6914068	5770	0	NA	NA	NA	NA	NA	NA
NA	436	Picture	fix1	6928517	0	1	10026	1	0	10000	other	0
NA	437	Picture	NMM	6939212	0	1	20053	1	0	20000	other	0
NA	437	Response	1	6944428	5216	0	NA	NA	NA	NA	NA	NA
NA	438	Picture	fix1	6959432	0	1	10026	1	0	10000	other	0
NA	439	Picture	NWBK	6970461	0	1	20053	1	0	20000	other	0
NA	439	Response	2	6974787	4326	0	NA	NA	NA	NA	NA	NA
NA	440	Picture	fix1	6990681	0	1	10026	1	0	10000	other	0
NA	441	Picture	NMBK	7001543	0	1	20053	1	0	20000	other	0
NA	441	Response	1	7008630	7088	0	NA	NA	NA	NA	NA	NA
NA	442	Picture	fix1	7021763	0	1	10026	1	0	10000	other	0
NA	443	Picture	NWM	7032791	0	1	20053	1	0	20000	other	0
NA	443	Response	1	7037298	4506	0	NA	NA	NA	NA	NA	NA
NA	444	Picture	fix1	7053011	0	1	10026	1	0	10000	other	0
NA	445	Picture	NMK	7063873	0	1	20053	1	0	20000	other	0
NA	445	Response	1	7070046	6173	0	NA	NA	NA	NA	NA	NA
NA	446	Picture	fix1	7084093	0	1	10026	1	0	10000	other	0
NA	447	Picture	NMBM	7095122	0	1	20053	1	0	20000	other	0
NA	447	Response	1	7101698	6576	0	NA	NA	NA	NA	NA	NA
NA	448	Picture	fix1	7115342	0	1	10026	1	0	10000	other	0
NA	449	Picture	NWK	7126204	0	1	20053	1	0	20000	other	0
NA	449	Response	2	7132655	6452	0	NA	NA	NA	NA	NA	NA
NA	450	Picture	fix1	7146424	0	1	10026	1	0	10000	other	0
NA	451	Picture	NWBM	7157286	0	1	20053	1	0	20000	other	0
NA	451	Response	2	7168590	11304	0	NA	NA	NA	NA	NA	NA
NA	452	Picture	fix1	7177505	0	1	10026	1	0	10000	other	0
NA	453	Picture	NMM	7188367	0	1	20053	1	0	20000	other	0
NA	453	Response	1	7192978	4611	0	NA	NA	NA	NA	NA	NA
NA	454	Picture	fix1	7208587	0	1	10026	1	0	10000	other	0
NA	455	Picture	NWBK	7219449	0	1	20053	1	0	20000	other	0
NA	455	Response	2	7223833	4384	0	NA	NA	NA	NA	NA	NA
NA	456	Picture	fix1	7239669	0	1	10026	1	0	10000	other	0
NA	457	Picture	NMBK	7250531	0	1	20053	1	0	20000	other	0
NA	457	Response	1	7255585	5055	0	NA	NA	NA	NA	NA	NA
NA	458	Picture	fix1	7270750	0	1	10026	1	0	10000	other	0
NA	459	Picture	NWM	7281779	0	1	20053	1	0	20000	other	0
NA	459	Response	2	7288433	6654	0	NA	NA	NA	NA	NA	NA
NA	460	Picture	fix1	7301999	0	1	10026	1	0	10000	other	0
NA	461	Picture	NMK	7312861	0	1	20053	1	0	20000	other	0
NA	461	Response	1	7319191	6330	0	NA	NA	NA	NA	NA	NA
NA	462	Picture	fix1	7333081	0	1	10026	1	0	10000	other	0
NA	463	Picture	NMBM	7343943	0	1	20053	1	0	20000	other	0
NA	463	Response	1	7348655	4712	0	NA	NA	NA	NA	NA	NA
NA	464	Picture	fix1	7364163	0	1	10026	1	0	10000	other	0
NA	465	Picture	NWK	7375025	0	1	20053	1	0	20000	other	0
NA	465	Response	2	7379711	4686	0	NA	NA	NA	NA	NA	NA
NA	466	Picture	fix1	7395244	0	1	10026	1	0	10000	other	0
NA	467	Picture	NWBM	7406106	0	1	20053	1	0	20000	other	0
NA	467	Response	2	7412858	6751	0	NA	NA	NA	NA	NA	NA
NA	468	Picture	fix1	7426326	0	1	10026	1	0	10000	other	0
NA	469	Picture	ripf	7436519	0	1	50132	1	0	50000	other	0
NA	470	Picture	ricorda	7486818	0	1	50132	1	0	50000	other	0
NA	471	Picture	avv	7537117	0	1	50132	1	0	50000	other	0
NA	472	Picture	cinque	7587416	0	1	10026	1	0	10000	other	0
NA	473	Picture	quattro	7597610	0	1	10026	1	0	10000	other	0
NA	474	Picture	tre	7607803	0	1	10026	1	0	10000	other	0
NA	475	Picture	due	7617997	0	1	10026	1	0	10000	other	0
NA	476	Picture	uno	7628190	0	1	10026	1	0	10000	other	0
NA	477	Picture	zero	7638383	0	1	10026	1	0	10000	other	0
NA	478	Picture	pulo	7648577	0	1	167	1	0	10	other	0
NA	479	Picture	HMR	7649413	0	1	20053	1	0	20000	other	0
NA	479	Response	1	7663600	14188	0	NA	NA	NA	NA	NA	NA
NA	480	Picture	fix1	7669632	0	1	10026	1	0	10000	other	0
NA	481	Picture	HWG	7680327	0	1	20053	1	0	20000	other	0
NA	481	Response	1	7685202	4875	0	NA	NA	NA	NA	NA	NA
NA	482	Picture	fix1	7700547	0	1	10026	1	0	10000	other	0
NA	483	Picture	FMR	7711242	0	1	20053	1	0	20000	other	0
NA	483	Response	2	7716757	5515	0	NA	NA	NA	NA	NA	NA
NA	484	Picture	fix1	7731462	0	1	10026	1	0	10000	other	0
NA	485	Picture	FWG	7741989	0	1	20053	1	0	20000	other	0
NA	485	Response	2	7746818	4829	0	NA	NA	NA	NA	NA	NA
NA	486	Picture	fix1	7762209	0	1	10026	1	0	10000	other	0
NA	487	Picture	FWR	7772904	0	1	20053	1	0	20000	other	0
NA	487	Response	2	7778075	5171	0	NA	NA	NA	NA	NA	NA
NA	488	Picture	fix1	7793124	0	1	10026	1	0	10000	other	0
NA	489	Picture	HMG	7803651	0	1	20053	1	0	20000	other	0
NA	489	Response	1	7809531	5880	0	NA	NA	NA	NA	NA	NA
NA	490	Picture	fix1	7823871	0	1	10026	1	0	10000	other	0
NA	491	Picture	HWR	7834566	0	1	20053	1	0	20000	other	0
NA	491	Response	1	7840989	6423	0	NA	NA	NA	NA	NA	NA
NA	492	Picture	fix1	7854786	0	1	10026	1	0	10000	other	0
NA	493	Picture	FMG	7865313	0	1	20053	1	0	20000	other	0
NA	493	Response	2	7870554	5241	0	NA	NA	NA	NA	NA	NA
NA	494	Picture	fix1	7885533	0	1	10026	1	0	10000	other	0
NA	495	Picture	HMR	7895894	0	1	20053	1	0	20000	other	0
NA	495	Response	1	7902607	6713	0	NA	NA	NA	NA	NA	NA
NA	496	Picture	fix1	7916114	0	1	10026	1	0	10000	other	0
NA	497	Picture	HWG	7926641	0	1	20053	1	0	20000	other	0
NA	497	Response	1	7932968	6327	0	NA	NA	NA	NA	NA	NA
NA	498	Picture	fix1	7946861	0	1	10026	1	0	10000	other	0
NA	499	Picture	FMR	7957222	0	1	20053	1	0	20000	other	0
NA	499	Response	2	7962036	4814	0	NA	NA	NA	NA	NA	NA
NA	500	Picture	fix1	7977441	0	1	10026	1	0	10000	other	0
NA	501	Picture	FWG	7988136	0	1	20053	1	0	20000	other	0
NA	501	Response	2	7995580	7444	0	NA	NA	NA	NA	NA	NA
NA	502	Picture	fix1	8008356	0	1	10026	1	0	10000	other	0
NA	503	Picture	FWR	8018884	0	1	20053	1	0	20000	other	0
NA	503	Response	2	8023254	4370	0	NA	NA	NA	NA	NA	NA
NA	504	Picture	fix1	8039104	0	1	10026	1	0	10000	other	0
NA	505	Picture	HMG	8049631	0	1	20053	1	0	20000	other	0
NA	505	Response	1	8059388	9756	0	NA	NA	NA	NA	NA	NA
NA	506	Picture	fix1	8069851	0	1	10026	1	0	10000	other	0
NA	507	Picture	HWR	8080546	0	1	20053	1	0	20000	other	0
NA	507	Response	1	8091939	11393	0	NA	NA	NA	NA	NA	NA
NA	508	Picture	fix1	8100766	0	1	10026	1	0	10000	other	0
NA	509	Picture	FMG	8111461	0	1	20053	1	0	20000	other	0
NA	509	Response	2	8115830	4370	0	NA	NA	NA	NA	NA	NA
NA	510	Picture	fix1	8131680	0	1	10026	1	0	10000	other	0
NA	511	Picture	HMR	8142542	0	1	20053	1	0	20000	other	0
NA	511	Response	1	8150470	7928	0	NA	NA	NA	NA	NA	NA
NA	512	Picture	fix1	8162762	0	1	10026	1	0	10000	other	0
NA	513	Picture	HWG	8173457	0	1	20053	1	0	20000	other	0
NA	513	Response	1	8178840	5383	0	NA	NA	NA	NA	NA	NA
NA	514	Picture	fix1	8193677	0	1	10026	1	0	10000	other	0
NA	515	Picture	FMR	8204371	0	1	20053	1	0	20000	other	0
NA	515	Response	2	8210493	6122	0	NA	NA	NA	NA	NA	NA
NA	516	Picture	fix1	8224591	0	1	10026	1	0	10000	other	0
NA	517	Picture	FWG	8235286	0	1	20053	1	0	20000	other	0
NA	517	Response	2	8241348	6062	0	NA	NA	NA	NA	NA	NA
NA	518	Picture	fix1	8255506	0	1	10026	1	0	10000	other	0
NA	519	Picture	FWR	8266201	0	1	20053	1	0	20000	other	0
NA	519	Response	2	8274793	8592	0	NA	NA	NA	NA	NA	NA
NA	520	Picture	fix1	8286420	0	1	10026	1	0	10000	other	0
NA	521	Picture	HMG	8297115	0	1	20053	1	0	20000	other	0
NA	521	Response	1	8304456	7340	0	NA	NA	NA	NA	NA	NA
NA	522	Picture	fix1	8317335	0	1	10026	1	0	10000	other	0
NA	523	Picture	HWR	8328030	0	1	20053	1	0	20000	other	0
NA	523	Response	1	8338100	10070	0	NA	NA	NA	NA	NA	NA
NA	524	Picture	fix1	8348250	0	1	10193	1	0	10000	other	0
NA	525	Picture	FMG	8359111	0	1	20053	1	0	20000	other	0
NA	525	Response	2	8363782	4670	0	NA	NA	NA	NA	NA	NA
NA	526	Picture	fix1	8379331	0	1	10026	1	0	10000	other	0
NA	527	Picture	HMR	8390026	0	1	20053	1	0	20000	other	0
NA	527	Response	1	8396032	6006	0	NA	NA	NA	NA	NA	NA
NA	528	Picture	fix1	8410246	0	1	10026	1	0	10000	other	0
NA	529	Picture	HWG	8421108	0	1	20053	1	0	20000	other	0
NA	529	Response	1	8427687	6579	0	NA	NA	NA	NA	NA	NA
NA	530	Picture	fix1	8441328	0	1	10026	1	0	10000	other	0
NA	531	Picture	FMR	8452022	0	1	20053	1	0	20000	other	0
NA	531	Response	2	8456851	4829	0	NA	NA	NA	NA	NA	NA
NA	532	Picture	fix1	8472242	0	1	10026	1	0	10000	other	0
NA	533	Picture	FWG	8482937	0	1	20053	1	0	20000	other	0
NA	533	Response	2	8487907	4970	0	NA	NA	NA	NA	NA	NA
NA	534	Picture	fix1	8503157	0	1	10026	1	0	10000	other	0
NA	535	Picture	FWR	8513852	0	1	20053	1	0	20000	other	0
NA	535	Response	2	8520058	6206	0	NA	NA	NA	NA	NA	NA
NA	536	Picture	fix1	8534071	0	1	10026	1	0	10000	other	0
NA	537	Picture	HMG	8544766	0	1	20053	1	0	20000	other	0
NA	537	Response	1	8551312	6546	0	NA	NA	NA	NA	NA	NA
NA	538	Picture	fix1	8564986	0	1	10026	1	0	10000	other	0
NA	539	Picture	HWR	8575681	0	1	20053	1	0	20000	other	0
NA	539	Response	1	8581601	5920	0	NA	NA	NA	NA	NA	NA
