Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
001	553	Picture	HMG	8781602	0	1	20053	1	0	20000	other	0
001	553	Response	1	8788409	6807	0	NA	NA	NA	NA	NA	NA
001	554	Picture	fix1	8801822	0	1	10026	1	0	10000	other	0
001	555	Picture	HWR	8812517	0	1	20053	1	0	20000	other	0
001	555	Response	1	8824740	12224	0	NA	NA	NA	NA	NA	NA
001	556	Picture	fix1	8832737	0	1	10026	1	0	10000	other	0
001	557	Picture	FMG	8843432	0	1	20053	1	0	20000	other	0
001	557	Response	2	8852341	8909	0	NA	NA	NA	NA	NA	NA
001	558	Picture	fix1	8863652	0	1	10026	1	0	10000	other	0
001	559	Picture	HMR	8874346	0	1	20053	1	0	20000	other	0
001	559	Response	1	8880542	6195	0	NA	NA	NA	NA	NA	NA
001	560	Picture	fix1	8894566	0	1	10026	1	0	10000	other	0
001	561	Picture	HWG	8905428	0	1	20053	1	0	20000	other	0
001	561	Response	1	8912056	6628	0	NA	NA	NA	NA	NA	NA
001	562	Picture	fix1	8925648	0	1	10026	1	0	10000	other	0
001	563	Picture	FMR	8936510	0	1	20053	1	0	20000	other	0
001	563	Response	2	8943474	6963	0	NA	NA	NA	NA	NA	NA
001	564	Picture	fix1	8956730	0	1	10026	1	0	10000	other	0
001	565	Picture	FWG	8967592	0	1	20053	1	0	20000	other	0
001	565	Response	2	8975892	8300	0	NA	NA	NA	NA	NA	NA
001	566	Picture	fix1	8987812	0	1	10026	1	0	10000	other	0
001	567	Picture	FWR	8998674	0	1	20053	1	0	20000	other	0
001	567	Response	2	9005201	6527	0	NA	NA	NA	NA	NA	NA
001	568	Picture	fix1	9018894	0	1	10026	1	0	10000	other	0
001	569	Picture	HMG	9029589	0	1	20053	1	0	20000	other	0
001	569	Response	1	9035413	5824	0	NA	NA	NA	NA	NA	NA
001	570	Picture	fix1	9049809	0	1	10026	1	0	10000	other	0
001	571	Picture	HWR	9060671	0	1	20053	1	0	20000	other	0
001	571	Response	1	9067232	6561	0	NA	NA	NA	NA	NA	NA
001	572	Picture	fix1	9080890	0	1	10026	1	0	10000	other	0
001	573	Picture	FMG	9091752	0	1	20053	1	0	20000	other	0
001	573	Response	2	9102667	10914	0	NA	NA	NA	NA	NA	NA
001	574	Picture	fix1	9111972	0	1	10026	1	0	10000	other	0
001	575	Picture	HMR	9122834	0	1	20053	1	0	20000	other	0
001	575	Response	1	9128765	5931	0	NA	NA	NA	NA	NA	NA
001	576	Picture	fix1	9143054	0	1	10026	1	0	10000	other	0
001	577	Picture	HWG	9153916	0	1	20053	1	0	20000	other	0
001	577	Response	1	9159284	5367	0	NA	NA	NA	NA	NA	NA
001	578	Picture	fix1	9174136	0	1	10026	1	0	10000	other	0
001	579	Picture	FMR	9184998	0	1	20053	1	0	20000	other	0
001	579	Response	2	9194116	9118	0	NA	NA	NA	NA	NA	NA
001	580	Picture	fix1	9205218	0	1	10026	1	0	10000	other	0
001	581	Picture	FWG	9216080	0	1	20053	1	0	20000	other	0
001	581	Response	2	9221119	5039	0	NA	NA	NA	NA	NA	NA
001	582	Picture	fix1	9236300	0	1	10026	1	0	10000	other	0
001	583	Picture	FWR	9247162	0	1	20053	1	0	20000	other	0
001	583	Response	2	9253945	6783	0	NA	NA	NA	NA	NA	NA
001	584	Picture	fix1	9267382	0	1	10026	1	0	10000	other	0
001	585	Picture	HMG	9278244	0	1	20053	1	0	20000	other	0
001	585	Response	1	9286671	8427	0	NA	NA	NA	NA	NA	NA
001	586	Picture	fix1	9298464	0	1	10026	1	0	10000	other	0
001	587	Picture	HWR	9309326	0	1	20053	1	0	20000	other	0
001	587	Response	1	9315684	6358	0	NA	NA	NA	NA	NA	NA
001	588	Picture	fix1	9329546	0	1	10026	1	0	10000	other	0
001	589	Picture	FMG	9340408	0	1	20053	1	0	20000	other	0
001	589	Response	2	9346906	6498	0	NA	NA	NA	NA	NA	NA
001	590	Picture	fix1	9360627	0	1	10026	1	0	10000	other	0
001	591	Picture	HMR	9371489	0	1	20053	1	0	20000	other	0
001	591	Response	1	9379634	8145	0	NA	NA	NA	NA	NA	NA
001	592	Picture	fix1	9391709	0	1	10026	1	0	10000	other	0
001	593	Picture	HWG	9402571	0	1	20053	1	0	20000	other	0
001	593	Response	1	9408649	6077	0	NA	NA	NA	NA	NA	NA
001	594	Picture	fix1	9422791	0	1	10026	1	0	10000	other	0
001	595	Picture	FMR	9433653	0	1	20053	1	0	20000	other	0
001	595	Response	2	9439269	5615	0	NA	NA	NA	NA	NA	NA
001	596	Picture	fix1	9453873	0	1	10026	1	0	10000	other	0
001	597	Picture	FWG	9464735	0	1	20053	1	0	20000	other	0
001	597	Response	2	9470392	5657	0	NA	NA	NA	NA	NA	NA
001	598	Picture	fix1	9484955	0	1	10026	1	0	10000	other	0
001	599	Picture	FWR	9495817	0	1	20053	1	0	20000	other	0
001	599	Response	2	9501716	5899	0	NA	NA	NA	NA	NA	NA
001	600	Picture	fix1	9516037	0	1	10026	1	0	10000	other	0
001	601	Picture	HMG	9526899	0	1	20053	1	0	20000	other	0
001	601	Response	1	9531936	5037	0	NA	NA	NA	NA	NA	NA
001	602	Picture	fix1	9547119	0	1	10026	1	0	10000	other	0
001	603	Picture	HWR	9557981	0	1	20053	1	0	20000	other	0
001	603	Response	1	9563959	5978	0	NA	NA	NA	NA	NA	NA
001	604	Picture	fix1	9578201	0	1	10026	1	0	10000	other	0
001	605	Picture	FMG	9589063	0	1	20053	1	0	20000	other	0
001	605	Response	2	9601907	12845	0	NA	NA	NA	NA	NA	NA
001	606	Picture	fix1	9609283	0	1	10026	1	0	10000	other	0
001	607	Picture	HMR	9620145	0	1	20053	1	0	20000	other	0
001	607	Response	1	9630821	10677	0	NA	NA	NA	NA	NA	NA
001	608	Picture	fix1	9640364	0	1	10027	1	0	10000	other	0
001	609	Picture	HWG	9651394	0	1	20053	1	0	20000	other	0
001	609	Response	1	9660942	9549	0	NA	NA	NA	NA	NA	NA
001	610	Picture	fix1	9671613	0	1	10026	1	0	10000	other	0
001	611	Picture	FMR	9682475	0	1	20053	1	0	20000	other	0
001	611	Response	1	9690459	7984	0	NA	NA	NA	NA	NA	NA
001	612	Picture	fix1	9702695	0	1	10026	1	0	10000	other	0
001	613	Picture	FWG	9713557	0	1	20053	1	0	20000	other	0
001	613	Response	2	9727004	13447	0	NA	NA	NA	NA	NA	NA
001	614	Picture	fix1	9733777	0	1	10026	1	0	10000	other	0
