Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
003	279	Response	2	4441972	5506	0	NA	NA	NA	NA	NA	NA
003	280	Picture	fix1	4456685	0	1	10026	1	0	10000	other	0
003	281	Picture	HMG	4467046	0	1	20053	1	0	20000	other	0
003	281	Response	1	4482302	15256	0	NA	NA	NA	NA	NA	NA
003	282	Picture	fix1	4487266	0	1	10026	1	0	10000	other	0
003	283	Picture	HWG	4497626	0	1	20053	1	0	20000	other	0
003	283	Response	1	4501272	3646	0	NA	NA	NA	NA	NA	NA
003	284	Picture	fix1	4517846	0	1	10026	1	0	10000	other	0
003	285	Picture	HMR	4528207	0	1	20053	1	0	20000	other	0
003	285	Response	1	4533355	5149	0	NA	NA	NA	NA	NA	NA
003	286	Picture	fix1	4548427	0	1	10026	1	0	10000	other	0
003	287	Picture	FWG	4558787	0	1	20053	1	0	20000	other	0
003	287	Response	2	4564744	5957	0	NA	NA	NA	NA	NA	NA
003	288	Picture	fix1	4579007	0	1	10026	1	0	10000	other	0
003	289	Picture	FMR	4589368	0	1	20053	1	0	20000	other	0
003	289	Response	2	4599509	10141	0	NA	NA	NA	NA	NA	NA
003	290	Picture	fix1	4609587	0	1	10026	1	0	10000	other	0
003	291	Picture	HWR	4619948	0	1	20053	1	0	20000	other	0
003	291	Response	1	4629604	9656	0	NA	NA	NA	NA	NA	NA
003	292	Picture	fix1	4640168	0	1	10026	1	0	10000	other	0
003	293	Picture	FMG	4650528	0	1	20053	1	0	20000	other	0
003	293	Response	2	4654635	4107	0	NA	NA	NA	NA	NA	NA
003	294	Picture	fix1	4670748	0	1	10026	1	0	10000	other	0
003	295	Picture	FWR	4681109	0	1	20053	1	0	20000	other	0
003	295	Response	2	4686223	5114	0	NA	NA	NA	NA	NA	NA
003	296	Picture	fix1	4701328	0	1	10026	1	0	10000	other	0
003	297	Picture	HMG	4711689	0	1	20053	1	0	20000	other	0
003	297	Response	1	4719499	7810	0	NA	NA	NA	NA	NA	NA
003	298	Picture	fix1	4731909	0	1	10026	1	0	10000	other	0
003	299	Picture	HWG	4742269	0	1	20053	1	0	20000	other	0
003	299	Response	1	4747807	5538	0	NA	NA	NA	NA	NA	NA
003	300	Picture	fix1	4762489	0	1	10026	1	0	10000	other	0
003	301	Picture	HMR	4772850	0	1	20053	1	0	20000	other	0
003	301	Response	1	4780385	7536	0	NA	NA	NA	NA	NA	NA
003	302	Picture	fix1	4793070	0	1	10026	1	0	10000	other	0
003	303	Picture	FWG	4803430	0	1	20053	1	0	20000	other	0
003	303	Response	2	4809787	6356	0	NA	NA	NA	NA	NA	NA
003	304	Picture	fix1	4823650	0	1	10026	1	0	10000	other	0
003	305	Picture	FMR	4834010	0	1	20053	1	0	20000	other	0
003	305	Response	2	4838891	4881	0	NA	NA	NA	NA	NA	NA
003	306	Picture	fix1	4854230	0	1	10026	1	0	10000	other	0
003	307	Picture	HWR	4864591	0	1	20053	1	0	20000	other	0
003	307	Response	1	4870279	5689	0	NA	NA	NA	NA	NA	NA
003	308	Picture	fix1	4884811	0	1	10026	1	0	10000	other	0
003	309	Picture	FMG	4895171	0	1	20053	1	0	20000	other	0
003	309	Response	2	4901371	6200	0	NA	NA	NA	NA	NA	NA
003	310	Picture	fix1	4915391	0	1	10026	1	0	10000	other	0
003	311	Picture	FWR	4925752	0	1	20053	1	0	20000	other	0
003	311	Response	2	4930874	5123	0	NA	NA	NA	NA	NA	NA
003	312	Picture	fix1	4945971	0	1	10026	1	0	10000	other	0
003	313	Picture	HMG	4956332	0	1	20053	1	0	20000	other	0
003	313	Response	1	4965242	8910	0	NA	NA	NA	NA	NA	NA
003	314	Picture	fix1	4976552	0	1	10026	1	0	10000	other	0
003	315	Picture	HWG	4986912	0	1	20053	1	0	20000	other	0
003	315	Response	1	4992857	5945	0	NA	NA	NA	NA	NA	NA
003	316	Picture	fix1	5007132	0	1	10026	1	0	10000	other	0
003	317	Picture	HMR	5017493	0	1	20053	1	0	20000	other	0
003	317	Response	1	5026528	9035	0	NA	NA	NA	NA	NA	NA
003	318	Picture	fix1	5037713	0	1	10026	1	0	10000	other	0
003	319	Picture	FWG	5048073	0	1	20053	1	0	20000	other	0
003	319	Response	2	5053745	5671	0	NA	NA	NA	NA	NA	NA
003	320	Picture	fix1	5068293	0	1	10026	1	0	10000	other	0
003	321	Picture	FMR	5078654	0	1	20053	1	0	20000	other	0
003	321	Response	2	5083345	4691	0	NA	NA	NA	NA	NA	NA
003	322	Picture	fix1	5098873	0	1	10026	1	0	10000	other	0
003	323	Picture	ripn	5109067	0	1	50132	1	0	50000	other	0
003	324	Picture	ricordaneutral	5159366	0	1	50132	1	0	50000	other	0
003	325	Picture	avvneutral	5209665	0	1	50132	1	0	50000	other	0
003	326	Picture	cinque	5259963	0	1	10026	1	0	10000	other	0
003	327	Picture	quattro	5270157	0	1	10026	1	0	10000	other	0
003	328	Picture	tre	5280350	0	1	10026	1	0	10000	other	0
003	329	Picture	due	5290544	0	1	10026	1	0	10000	other	0
003	330	Picture	uno	5300737	0	1	10026	1	0	10000	other	0
003	331	Picture	zero	5310931	0	1	10026	1	0	10000	other	0
003	332	Picture	pazzo	5321124	0	1	167	1	0	10	other	0
003	333	Picture	NMK	5322628	0	1	20053	1	0	20000	other	0
003	333	Response	1	5336021	13393	0	NA	NA	NA	NA	NA	NA
003	334	Picture	fix1	5342848	0	1	10026	1	0	10000	other	0
003	335	Picture	NMBM	5354211	0	1	20053	1	0	20000	other	0
003	335	Response	1	5358373	4162	0	NA	NA	NA	NA	NA	NA
003	336	Picture	fix1	5374431	0	1	10026	1	0	10000	other	0
003	337	Picture	NWK	5385961	0	1	20053	1	0	20000	other	0
003	337	Response	2	5390753	4792	0	NA	NA	NA	NA	NA	NA
003	338	Picture	fix1	5406181	0	1	10026	1	0	10000	other	0
003	339	Picture	NWBM	5417544	0	1	20053	1	0	20000	other	0
003	339	Response	2	5426611	9067	0	NA	NA	NA	NA	NA	NA
003	340	Picture	fix1	5437764	0	1	10026	1	0	10000	other	0
003	341	Picture	NMM	5448960	0	1	20053	1	0	20000	other	0
003	341	Response	1	5454919	5959	0	NA	NA	NA	NA	NA	NA
003	342	Picture	fix1	5469180	0	1	10026	1	0	10000	other	0
003	343	Picture	NWBK	5480376	0	1	20053	1	0	20000	other	0
003	343	Response	2	5486704	6328	0	NA	NA	NA	NA	NA	NA
003	344	Picture	fix1	5500596	0	1	10026	1	0	10000	other	0
003	345	Picture	NMBK	5511792	0	1	20053	1	0	20000	other	0
003	345	Response	1	5517792	6000	0	NA	NA	NA	NA	NA	NA
003	346	Picture	fix1	5532012	0	1	10026	1	0	10000	other	0
003	347	Picture	NWM	5543375	0	1	20053	1	0	20000	other	0
003	347	Response	2	5549574	6199	0	NA	NA	NA	NA	NA	NA
003	348	Picture	fix1	5563595	0	1	10026	1	0	10000	other	0
003	349	Picture	NMK	5573788	0	1	20053	1	0	20000	other	0
003	349	Response	2	5581855	8067	0	NA	NA	NA	NA	NA	NA
003	350	Picture	fix1	5594008	0	1	10026	1	0	10000	other	0
003	351	Picture	NMBM	5604368	0	1	20053	1	0	20000	other	0
003	351	Response	2	5608770	4401	0	NA	NA	NA	NA	NA	NA
003	352	Picture	fix1	5624588	0	1	10026	1	0	10000	other	0
003	353	Picture	NWK	5634782	0	1	20053	1	0	20000	other	0
003	353	Response	1	5639161	4379	0	NA	NA	NA	NA	NA	NA
003	354	Picture	fix1	5655002	0	1	10026	1	0	10000	other	0
003	355	Picture	NWBM	5665362	0	1	20053	1	0	20000	other	0
003	355	Response	2	5676606	11244	0	NA	NA	NA	NA	NA	NA
003	356	Picture	fix1	5685582	0	1	10026	1	0	10000	other	0
003	357	Picture	NMM	5695943	0	1	20053	1	0	20000	other	0
003	357	Response	1	5702232	6290	0	NA	NA	NA	NA	NA	NA
003	358	Picture	fix1	5716162	0	1	10026	1	0	10000	other	0
003	359	Picture	NWBK	5726523	0	1	20053	1	0	20000	other	0
003	359	Response	2	5732827	6304	0	NA	NA	NA	NA	NA	NA
003	360	Picture	fix1	5746743	0	1	10026	1	0	10000	other	0
003	361	Picture	NMBK	5757103	0	1	20053	1	0	20000	other	0
003	361	Response	1	5764112	7008	0	NA	NA	NA	NA	NA	NA
003	362	Picture	fix1	5777323	0	1	10026	1	0	10000	other	0
003	363	Picture	NWM	5787684	0	1	20053	1	0	20000	other	0
003	363	Response	2	5793116	5433	0	NA	NA	NA	NA	NA	NA
003	364	Picture	fix1	5807903	0	1	10026	1	0	10000	other	0
003	365	Picture	NMK	5818097	0	1	20053	1	0	20000	other	0
003	365	Response	1	5822222	4125	0	NA	NA	NA	NA	NA	NA
003	366	Picture	fix1	5838317	0	1	10026	1	0	10000	other	0
003	367	Picture	NMBM	5848677	0	1	20053	1	0	20000	other	0
003	367	Response	1	5854305	5628	0	NA	NA	NA	NA	NA	NA
003	368	Picture	fix1	5868897	0	1	10026	1	0	10000	other	0
003	369	Picture	NWK	5879258	0	1	20053	1	0	20000	other	0
003	369	Response	2	5884204	4946	0	NA	NA	NA	NA	NA	NA
003	370	Picture	fix1	5899477	0	1	10026	1	0	10000	other	0
003	371	Picture	NWBM	5909838	0	1	20053	1	0	20000	other	0
003	371	Response	2	5916487	6649	0	NA	NA	NA	NA	NA	NA
003	372	Picture	fix1	5930058	0	1	10026	1	0	10000	other	0
003	373	Picture	NMM	5940401	0	18	20070	18	0	20000	other	0
003	373	Response	1	5945294	4893	0	NA	NA	NA	NA	NA	NA
003	374	Picture	fix1	5960638	0	1	10026	1	0	10000	other	0
003	375	Picture	NWBK	5971333	0	1	20053	1	0	20000	other	0
003	375	Response	2	5976683	5350	0	NA	NA	NA	NA	NA	NA
003	376	Picture	fix1	5991553	0	1	10026	1	0	10000	other	0
003	377	Picture	NMBK	6002248	0	1	20053	1	0	20000	other	0
003	377	Response	1	6011351	9103	0	NA	NA	NA	NA	NA	NA
003	378	Picture	fix1	6022467	0	1	10026	1	0	10000	other	0
003	379	Picture	NWM	6033329	0	1	20053	1	0	20000	other	0
003	379	Response	2	6038769	5440	0	NA	NA	NA	NA	NA	NA
003	380	Picture	fix1	6053549	0	1	10026	1	0	10000	other	0
003	381	Picture	NMK	6064411	0	1	20053	1	0	20000	other	0
003	381	Response	1	6070258	5847	0	NA	NA	NA	NA	NA	NA
003	382	Picture	fix1	6084631	0	1	10026	1	0	10000	other	0
003	383	Picture	NMBM	6095493	0	1	20053	1	0	20000	other	0
003	383	Response	1	6099760	4267	0	NA	NA	NA	NA	NA	NA
003	384	Picture	fix1	6115713	0	1	10026	1	0	10000	other	0
003	385	Picture	NWK	6126574	0	1	20053	1	0	20000	other	0
003	385	Response	2	6131346	4772	0	NA	NA	NA	NA	NA	NA
003	386	Picture	fix1	6146794	0	1	10026	1	0	10000	other	0
003	387	Picture	NWBM	6157823	0	1	20053	1	0	20000	other	0
003	387	Response	2	6162635	4812	0	NA	NA	NA	NA	NA	NA
003	388	Picture	fix1	6178043	0	1	10026	1	0	10000	other	0
003	389	Picture	NMM	6188738	0	1	20053	1	0	20000	other	0
003	389	Response	1	6193526	4789	0	NA	NA	NA	NA	NA	NA
003	390	Picture	fix1	6208958	0	1	10026	1	0	10000	other	0
003	391	Picture	NWBK	6219652	0	1	20053	1	0	20000	other	0
003	391	Response	2	6225610	5958	0	NA	NA	NA	NA	NA	NA
003	392	Picture	fix1	6239872	0	1	10026	1	0	10000	other	0
003	393	Picture	NMBK	6250567	0	1	20053	1	0	20000	other	0
003	393	Response	1	6259481	8914	0	NA	NA	NA	NA	NA	NA
003	394	Picture	fix1	6270787	0	1	10026	1	0	10000	other	0
003	395	Picture	NWM	6281649	0	1	20053	1	0	20000	other	0
003	395	Response	2	6288882	7234	0	NA	NA	NA	NA	NA	NA
003	396	Picture	fix1	6301868	0	1	10026	1	0	10000	other	0
003	397	Picture	NMK	6312563	0	1	20053	1	0	20000	other	0
003	397	Response	1	6321065	8502	0	NA	NA	NA	NA	NA	NA
003	398	Picture	fix1	6332783	0	1	10026	1	0	10000	other	0
003	399	Picture	NMBM	6343645	0	1	20053	1	0	20000	other	0
003	399	Response	1	6347586	3941	0	NA	NA	NA	NA	NA	NA
003	400	Picture	fix1	6363865	0	1	10026	1	0	10000	other	0
003	401	Picture	NWK	6374560	0	1	20053	1	0	20000	other	0
003	401	Response	2	6378876	4316	0	NA	NA	NA	NA	NA	NA
003	402	Picture	fix1	6394779	0	1	10026	1	0	10000	other	0
003	403	Picture	NWBM	6405641	0	1	20053	1	0	20000	other	0
003	403	Response	2	6410562	4921	0	NA	NA	NA	NA	NA	NA
003	404	Picture	fix1	6425861	0	1	10026	1	0	10000	other	0
003	405	Picture	NMM	6436556	0	1	20053	1	0	20000	other	0
003	405	Response	1	6442645	6089	0	NA	NA	NA	NA	NA	NA
003	406	Picture	fix1	6456776	0	1	10026	1	0	10000	other	0
003	407	Picture	NWBK	6467470	0	1	20053	1	0	20000	other	0
003	407	Response	2	6472245	4775	0	NA	NA	NA	NA	NA	NA
003	408	Picture	fix1	6487690	0	1	10026	1	0	10000	other	0
003	409	Picture	NMBK	6498552	0	1	20053	1	0	20000	other	0
003	409	Response	1	6504629	6077	0	NA	NA	NA	NA	NA	NA
003	410	Picture	fix1	6518772	0	1	10026	1	0	10000	other	0
003	411	Picture	NWM	6529634	0	1	20053	1	0	20000	other	0
003	411	Response	2	6534626	4992	0	NA	NA	NA	NA	NA	NA
003	412	Picture	fix1	6549854	0	1	10026	1	0	10000	other	0
003	413	Picture	NMK	6560548	0	1	20053	1	0	20000	other	0
003	413	Response	1	6568597	8049	0	NA	NA	NA	NA	NA	NA
003	414	Picture	fix1	6580768	0	1	10026	1	0	10000	other	0
003	415	Picture	NMBM	6591630	0	1	20053	1	0	20000	other	0
003	415	Response	1	6601982	10352	0	NA	NA	NA	NA	NA	NA
003	416	Picture	fix1	6611850	0	1	10026	1	0	10000	other	0
003	417	Picture	NWK	6622712	0	1	20053	1	0	20000	other	0
003	417	Response	2	6627402	4690	0	NA	NA	NA	NA	NA	NA
003	418	Picture	fix1	6642932	0	1	10026	1	0	10000	other	0
003	419	Picture	NWBM	6653793	0	1	20053	1	0	20000	other	0
003	419	Response	2	6659089	5296	0	NA	NA	NA	NA	NA	NA
003	420	Picture	fix1	6674013	0	1	10026	1	0	10000	other	0
003	421	Picture	NMM	6684708	0	1	20053	1	0	20000	other	0
003	421	Response	1	6690776	6068	0	NA	NA	NA	NA	NA	NA
003	422	Picture	fix1	6704928	0	1	10026	1	0	10000	other	0
003	423	Picture	NWBK	6715790	0	1	20053	1	0	20000	other	0
003	423	Response	2	6719782	3992	0	NA	NA	NA	NA	NA	NA
003	424	Picture	fix1	6736010	0	1	10026	1	0	10000	other	0
003	425	Picture	NMBK	6746871	0	1	20053	1	0	20000	other	0
003	425	Response	1	6755941	9070	0	NA	NA	NA	NA	NA	NA
003	426	Picture	fix1	6767091	0	1	10026	1	0	10000	other	0
003	427	Picture	NWM	6777953	0	1	20053	1	0	20000	other	0
003	427	Response	2	6783257	5304	0	NA	NA	NA	NA	NA	NA
003	428	Picture	fix1	6798173	0	1	10026	1	0	10000	other	0
003	429	Picture	NMK	6809035	0	1	20053	1	0	20000	other	0
003	429	Response	1	6814447	5412	0	NA	NA	NA	NA	NA	NA
003	430	Picture	fix1	6829255	0	1	10026	1	0	10000	other	0
003	431	Picture	NMBM	6840116	0	1	20053	1	0	20000	other	0
003	431	Response	1	6844446	4329	0	NA	NA	NA	NA	NA	NA
003	432	Picture	fix1	6860336	0	1	10026	1	0	10000	other	0
003	433	Picture	NWK	6871365	0	1	20053	1	0	20000	other	0
003	433	Response	2	6876032	4667	0	NA	NA	NA	NA	NA	NA
003	434	Picture	fix1	6891585	0	1	10026	1	0	10000	other	0
003	435	Picture	NWBM	6902447	0	1	20053	1	0	20000	other	0
003	435	Response	2	6910006	7559	0	NA	NA	NA	NA	NA	NA
003	436	Picture	fix1	6922667	0	1	10026	1	0	10000	other	0
003	437	Picture	NMM	6933529	0	1	20053	1	0	20000	other	0
003	437	Response	1	6938516	4988	0	NA	NA	NA	NA	NA	NA
003	438	Picture	fix1	6953749	0	1	10026	1	0	10000	other	0
003	439	Picture	NWBK	6964610	0	1	20053	1	0	20000	other	0
003	439	Response	2	6969312	4702	0	NA	NA	NA	NA	NA	NA
003	440	Picture	fix1	6984830	0	1	10026	1	0	10000	other	0
003	441	Picture	NMBK	6995692	0	1	20053	1	0	20000	other	0
003	441	Response	1	7011632	15940	0	NA	NA	NA	NA	NA	NA
003	442	Picture	fix1	7015912	0	1	10026	1	0	10000	other	0
003	443	Picture	NWM	7026941	0	1	20053	1	0	20000	other	0
003	443	Response	2	7031501	4560	0	NA	NA	NA	NA	NA	NA
003	444	Picture	fix1	7047161	0	1	10026	1	0	10000	other	0
003	445	Picture	NMK	7058023	0	1	20053	1	0	20000	other	0
003	445	Response	1	7064682	6659	0	NA	NA	NA	NA	NA	NA
003	446	Picture	fix1	7078242	0	1	10026	1	0	10000	other	0
003	447	Picture	NMBM	7089104	0	1	20053	1	0	20000	other	0
003	447	Response	1	7094187	5083	0	NA	NA	NA	NA	NA	NA
003	448	Picture	fix1	7109324	0	1	10026	1	0	10000	other	0
003	449	Picture	NWK	7120186	0	1	20053	1	0	20000	other	0
003	449	Response	2	7125778	5592	0	NA	NA	NA	NA	NA	NA
003	450	Picture	fix1	7140406	0	1	10026	1	0	10000	other	0
003	451	Picture	NWBM	7151268	0	1	20053	1	0	20000	other	0
003	451	Response	2	7156177	4909	0	NA	NA	NA	NA	NA	NA
003	452	Picture	fix1	7171487	0	1	10026	1	0	10000	other	0
003	453	Picture	NMM	7182349	0	1	20053	1	0	20000	other	0
003	453	Response	1	7187270	4921	0	NA	NA	NA	NA	NA	NA
003	454	Picture	fix1	7202569	0	1	10026	1	0	10000	other	0
003	455	Picture	NWBK	7213431	0	1	20053	1	0	20000	other	0
003	455	Response	2	7219454	6023	0	NA	NA	NA	NA	NA	NA
003	456	Picture	fix1	7233651	0	1	10026	1	0	10000	other	0
003	457	Picture	NMBK	7244513	0	1	20053	1	0	20000	other	0
003	457	Response	1	7249553	5041	0	NA	NA	NA	NA	NA	NA
003	458	Picture	fix1	7264733	0	1	10026	1	0	10000	other	0
003	459	Picture	NWM	7275594	0	1	20053	1	0	20000	other	0
003	459	Response	2	7281738	6143	0	NA	NA	NA	NA	NA	NA
003	460	Picture	fix1	7295814	0	1	10026	1	0	10000	other	0
003	461	Picture	NMK	7306676	0	1	20053	1	0	20000	other	0
003	461	Response	1	7313526	6850	0	NA	NA	NA	NA	NA	NA
003	462	Picture	fix1	7326896	0	1	10026	1	0	10000	other	0
003	463	Picture	NMBM	7337758	0	1	20053	1	0	20000	other	0
003	463	Response	1	7343824	6066	0	NA	NA	NA	NA	NA	NA
003	464	Picture	fix1	7357978	0	1	10026	1	0	10000	other	0
003	465	Picture	NWK	7369007	0	1	20053	1	0	20000	other	0
003	465	Response	2	7373030	4023	0	NA	NA	NA	NA	NA	NA
003	466	Picture	fix1	7389226	0	1	10026	1	0	10000	other	0
003	467	Picture	NWBM	7400255	0	1	20053	1	0	20000	other	0
003	467	Response	2	7405218	4963	0	NA	NA	NA	NA	NA	NA
003	468	Picture	fix1	7420475	0	1	10010	17	0	10000	other	0
003	469	Picture	ripf	7430669	0	1	50132	1	0	50000	other	0
003	470	Picture	ricorda	7480967	0	1	50132	1	0	50000	other	0
003	471	Picture	avv	7531266	0	1	50132	1	0	50000	other	0
003	472	Picture	cinque	7581565	0	1	10026	1	0	10000	other	0
003	473	Picture	quattro	7591759	0	1	10026	1	0	10000	other	0
003	474	Picture	tre	7601952	0	1	10026	1	0	10000	other	0
003	475	Picture	due	7612146	0	1	10026	1	0	10000	other	0
003	476	Picture	uno	7622339	0	1	10026	1	0	10000	other	0
003	477	Picture	zero	7632533	0	1	10026	1	0	10000	other	0
003	478	Picture	pulo	7642726	0	1	167	1	0	10	other	0
003	479	Picture	HMR	7643562	0	1	20053	1	0	20000	other	0
003	479	Response	1	7650890	7328	0	NA	NA	NA	NA	NA	NA
003	480	Picture	fix1	7663781	0	1	10026	1	0	10000	other	0
003	481	Picture	HWG	7674476	0	1	20053	1	0	20000	other	0
003	481	Response	1	7680124	5648	0	NA	NA	NA	NA	NA	NA
003	482	Picture	fix1	7694696	0	1	10026	1	0	10000	other	0
003	483	Picture	FMR	7705391	0	1	20053	1	0	20000	other	0
003	483	Response	2	7710294	4904	0	NA	NA	NA	NA	NA	NA
003	484	Picture	fix1	7725611	0	1	10026	1	0	10000	other	0
003	485	Picture	FWG	7736305	0	1	20053	1	0	20000	other	0
003	485	Response	2	7742283	5977	0	NA	NA	NA	NA	NA	NA
003	486	Picture	fix1	7756525	0	1	10026	1	0	10000	other	0
003	487	Picture	FWR	7767053	0	1	20053	1	0	20000	other	0
003	487	Response	2	7772582	5529	0	NA	NA	NA	NA	NA	NA
003	488	Picture	fix1	7787273	0	1	10026	1	0	10000	other	0
003	489	Picture	HMG	7797967	0	1	20053	1	0	20000	other	0
003	489	Response	1	7802585	4617	0	NA	NA	NA	NA	NA	NA
003	490	Picture	fix1	7818187	0	1	10026	1	0	10000	other	0
003	491	Picture	HWR	7828882	0	1	20053	1	0	20000	other	0
003	491	Response	1	7833281	4399	0	NA	NA	NA	NA	NA	NA
003	492	Picture	fix1	7849102	0	1	10026	1	0	10000	other	0
003	493	Picture	FMG	7859797	0	1	20053	1	0	20000	other	0
003	493	Response	2	7864179	4382	0	NA	NA	NA	NA	NA	NA
003	494	Picture	fix1	7880016	0	1	10026	1	0	10000	other	0
003	495	Picture	HMR	7890377	0	1	20053	1	0	20000	other	0
003	495	Response	1	7897460	7083	0	NA	NA	NA	NA	NA	NA
003	496	Picture	fix1	7910597	0	1	10026	1	0	10000	other	0
003	497	Picture	HWG	7920790	0	1	20053	1	0	20000	other	0
003	497	Response	1	7925076	4286	0	NA	NA	NA	NA	NA	NA
003	498	Picture	fix1	7941010	0	1	10026	1	0	10000	other	0
003	499	Picture	FMR	7951203	0	1	20053	1	0	20000	other	0
003	499	Response	2	7956369	5165	0	NA	NA	NA	NA	NA	NA
003	500	Picture	fix1	7971423	0	1	10026	1	0	10000	other	0
003	501	Picture	FWG	7981617	0	1	20053	1	0	20000	other	0
003	501	Response	2	7986669	5052	0	NA	NA	NA	NA	NA	NA
003	502	Picture	fix1	8001837	0	1	10026	1	0	10000	other	0
003	503	Picture	FWR	8012030	0	1	20053	1	0	20000	other	0
003	503	Response	2	8016771	4741	0	NA	NA	NA	NA	NA	NA
003	504	Picture	fix1	8032250	0	1	10026	1	0	10000	other	0
003	505	Picture	HMG	8042443	0	1	20053	1	0	20000	other	0
003	505	Response	1	8047171	4727	0	NA	NA	NA	NA	NA	NA
003	506	Picture	fix1	8062663	0	1	10026	1	0	10000	other	0
003	507	Picture	HWR	8072857	0	1	20053	1	0	20000	other	0
003	507	Response	1	8083929	11072	0	NA	NA	NA	NA	NA	NA
003	508	Picture	fix1	8093076	0	1	10026	1	0	10000	other	0
003	509	Picture	FMG	8103270	0	1	20053	1	0	20000	other	0
003	509	Response	2	8109560	6291	0	NA	NA	NA	NA	NA	NA
003	510	Picture	fix1	8123490	0	1	10026	1	0	10000	other	0
003	511	Picture	HMR	8133850	0	1	20053	1	0	20000	other	0
003	511	Response	1	8139167	5316	0	NA	NA	NA	NA	NA	NA
003	512	Picture	fix1	8154070	0	1	10026	1	0	10000	other	0
003	513	Picture	HWG	8164263	0	1	20053	1	0	20000	other	0
003	513	Response	1	8170660	6397	0	NA	NA	NA	NA	NA	NA
003	514	Picture	fix1	8184483	0	1	10026	1	0	10000	other	0
003	515	Picture	FMR	8194844	0	1	20053	1	0	20000	other	0
003	515	Response	2	8199570	4727	0	NA	NA	NA	NA	NA	NA
003	516	Picture	fix1	8215064	0	1	10026	1	0	10000	other	0
003	517	Picture	FWG	8225257	0	1	20053	1	0	20000	other	0
003	517	Response	2	8237422	12165	0	NA	NA	NA	NA	NA	NA
003	518	Picture	fix1	8245477	0	1	10026	1	0	10000	other	0
003	519	Picture	FWR	8255670	0	1	20053	1	0	20000	other	0
003	519	Response	2	8260570	4900	0	NA	NA	NA	NA	NA	NA
003	520	Picture	fix1	8275890	0	1	10026	1	0	10000	other	0
003	521	Picture	HMG	8286084	0	1	20053	1	0	20000	other	0
003	521	Response	1	8289977	3893	0	NA	NA	NA	NA	NA	NA
003	522	Picture	fix1	8306304	0	1	10026	1	0	10000	other	0
003	523	Picture	HWR	8316831	0	1	20053	1	0	20000	other	0
003	523	Response	1	8333787	16956	0	NA	NA	NA	NA	NA	NA
003	524	Picture	fix1	8337051	0	1	10193	1	0	10000	other	0
003	525	Picture	FMG	8347913	0	1	20053	1	0	20000	other	0
003	525	Response	2	8353361	5448	0	NA	NA	NA	NA	NA	NA
003	526	Picture	fix1	8368133	0	1	10026	1	0	10000	other	0
003	527	Picture	HMR	8378995	0	1	20053	1	0	20000	other	0
003	527	Response	1	8385946	6952	0	NA	NA	NA	NA	NA	NA
003	528	Picture	fix1	8399214	0	1	10026	1	0	10000	other	0
003	529	Picture	HWG	8410076	0	1	20053	1	0	20000	other	0
003	529	Response	1	8415355	5279	0	NA	NA	NA	NA	NA	NA
003	530	Picture	fix1	8430296	0	1	10026	1	0	10000	other	0
003	531	Picture	FMR	8441158	0	1	20053	1	0	20000	other	0
003	531	Response	2	8445359	4201	0	NA	NA	NA	NA	NA	NA
003	532	Picture	fix1	8461378	0	1	10026	1	0	10000	other	0
003	533	Picture	FWG	8472240	0	1	20053	1	0	20000	other	0
003	533	Response	2	8480233	7993	0	NA	NA	NA	NA	NA	NA
003	534	Picture	fix1	8492459	0	1	10026	1	0	10000	other	0
003	535	Picture	FWR	8503154	0	1	20053	1	0	20000	other	0
003	535	Response	2	8509842	6687	0	NA	NA	NA	NA	NA	NA
003	536	Picture	fix1	8523374	0	1	10026	1	0	10000	other	0
003	537	Picture	HMG	8534236	0	1	20053	1	0	20000	other	0
003	537	Response	1	8538356	4120	0	NA	NA	NA	NA	NA	NA
003	538	Picture	fix1	8554456	0	1	10026	1	0	10000	other	0
003	539	Picture	HWR	8565318	0	1	20053	1	0	20000	other	0
003	539	Response	1	8571143	5826	0	NA	NA	NA	NA	NA	NA
003	540	Picture	fix1	8585537	0	1	10026	1	0	10000	other	0
003	541	Picture	FMG	8596232	0	1	20053	1	0	20000	other	0
003	541	Response	2	8600651	4419	0	NA	NA	NA	NA	NA	NA
003	542	Picture	fix1	8616452	0	1	10026	1	0	10000	other	0
003	543	Picture	HMR	8627314	0	1	20053	1	0	20000	other	0
003	543	Response	1	8634034	6720	0	NA	NA	NA	NA	NA	NA
003	544	Picture	fix1	8647534	0	1	10026	1	0	10000	other	0
003	545	Picture	HWG	8658396	0	1	20053	1	0	20000	other	0
003	545	Response	1	8664237	5842	0	NA	NA	NA	NA	NA	NA
003	546	Picture	fix1	8678615	0	1	10026	1	0	10000	other	0
003	547	Picture	FMR	8689310	0	1	20053	1	0	20000	other	0
003	547	Response	2	8695335	6025	0	NA	NA	NA	NA	NA	NA
003	548	Picture	fix1	8709530	0	1	10026	1	0	10000	other	0
003	549	Picture	FWG	8720392	0	1	20053	1	0	20000	other	0
003	549	Response	2	8726037	5645	0	NA	NA	NA	NA	NA	NA
003	550	Picture	fix1	8740612	0	1	10026	1	0	10000	other	0
003	551	Picture	FWR	8751306	0	1	20053	1	0	20000	other	0
003	551	Response	2	8756539	5232	0	NA	NA	NA	NA	NA	NA
003	552	Picture	fix1	8771526	0	1	10026	1	0	10000	other	0
003	553	Picture	HMG	8782221	0	1	20053	1	0	20000	other	0
