Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
SB3_026	251	Response	1	4016023	6733	0	NA	NA	NA	NA	NA	NA
SB3_026	252	Picture	fix1	4029510	0	1	10026	1	0	10000	other	0
SB3_026	253	Picture	HMR	4039704	0	1	20052	1	0	20000	other	0
SB3_026	253	Response	1	4049084	9380	0	NA	NA	NA	NA	NA	NA
SB3_026	254	Picture	fix1	4059923	0	1	10026	1	0	10000	other	0
SB3_026	255	Picture	FWG	4070284	0	1	20052	1	0	20000	other	0
SB3_026	255	Response	2	4077280	6996	0	NA	NA	NA	NA	NA	NA
SB3_026	256	Picture	fix1	4090503	0	1	10026	1	0	10000	other	0
SB3_026	257	Picture	FMR	4100864	0	1	20052	1	0	20000	other	0
SB3_026	257	Response	2	4110837	9974	0	NA	NA	NA	NA	NA	NA
SB3_026	258	Picture	fix1	4121083	0	1	10026	1	0	10000	other	0
SB3_026	259	Picture	HWR	4131444	0	1	20052	1	0	20000	other	0
SB3_026	259	Response	1	4137545	6101	0	NA	NA	NA	NA	NA	NA
SB3_026	260	Picture	fix1	4151663	0	1	10026	1	0	10000	other	0
SB3_026	261	Picture	FMG	4162024	0	1	20052	1	0	20000	other	0
SB3_026	261	Response	2	4171798	9774	0	NA	NA	NA	NA	NA	NA
SB3_026	262	Picture	fix1	4182243	0	1	10026	1	0	10000	other	0
SB3_026	263	Picture	FWR	4192604	0	1	20052	1	0	20000	other	0
SB3_026	263	Response	2	4202079	9475	0	NA	NA	NA	NA	NA	NA
SB3_026	264	Picture	fix1	4212823	0	1	10026	1	0	10000	other	0
SB3_026	265	Picture	HMG	4223184	0	1	20052	1	0	20000	other	0
SB3_026	265	Response	1	4230276	7092	0	NA	NA	NA	NA	NA	NA
SB3_026	266	Picture	fix1	4243403	0	1	10026	1	0	10000	other	0
SB3_026	267	Picture	HWG	4253764	0	1	20052	1	0	20000	other	0
SB3_026	267	Response	1	4259377	5614	0	NA	NA	NA	NA	NA	NA
SB3_026	268	Picture	fix1	4273983	0	1	10026	1	0	10000	other	0
SB3_026	269	Picture	HMR	4284343	0	1	20052	1	0	20000	other	0
SB3_026	269	Response	1	4290046	5702	0	NA	NA	NA	NA	NA	NA
SB3_026	270	Picture	fix1	4304563	0	1	10026	1	0	10000	other	0
SB3_026	271	Picture	FWG	4314923	0	1	20052	1	0	20000	other	0
SB3_026	271	Response	2	4327082	12158	0	NA	NA	NA	NA	NA	NA
SB3_026	272	Picture	fix1	4335143	0	1	10026	1	0	10000	other	0
SB3_026	273	Picture	FMR	4345503	0	1	20052	1	0	20000	other	0
SB3_026	273	Response	2	4356570	11067	0	NA	NA	NA	NA	NA	NA
SB3_026	274	Picture	fix1	4365723	0	1	10026	1	0	10000	other	0
SB3_026	275	Picture	HWR	4376083	0	1	20052	1	0	20000	other	0
SB3_026	275	Response	1	4382584	6501	0	NA	NA	NA	NA	NA	NA
SB3_026	276	Picture	fix1	4396303	0	1	10026	1	0	10000	other	0
SB3_026	277	Picture	FMG	4406663	0	1	20052	1	0	20000	other	0
SB3_026	277	Response	2	4413365	6702	0	NA	NA	NA	NA	NA	NA
SB3_026	278	Picture	fix1	4426883	0	1	10026	1	0	10000	other	0
SB3_026	279	Picture	FWR	4437243	0	1	20052	1	0	20000	other	0
SB3_026	279	Response	2	4445239	7996	0	NA	NA	NA	NA	NA	NA
SB3_026	280	Picture	fix1	4457463	0	1	10026	1	0	10000	other	0
SB3_026	281	Picture	HMG	4467823	0	1	20052	1	0	20000	other	0
SB3_026	281	Response	1	4472944	5121	0	NA	NA	NA	NA	NA	NA
SB3_026	282	Picture	fix1	4488043	0	1	10026	1	0	10000	other	0
SB3_026	283	Picture	HWG	4498403	0	1	20052	1	0	20000	other	0
SB3_026	283	Response	1	4505315	6912	0	NA	NA	NA	NA	NA	NA
SB3_026	284	Picture	fix1	4518623	0	1	10026	1	0	10000	other	0
SB3_026	285	Picture	HMR	4528983	0	1	20052	1	0	20000	other	0
SB3_026	285	Response	1	4534421	5438	0	NA	NA	NA	NA	NA	NA
SB3_026	286	Picture	fix1	4549203	0	1	10026	1	0	10000	other	0
SB3_026	287	Picture	FWG	4559563	0	1	20052	1	0	20000	other	0
SB3_026	287	Response	2	4575521	15958	0	NA	NA	NA	NA	NA	NA
SB3_026	288	Picture	fix1	4579783	0	1	10026	1	0	10000	other	0
SB3_026	289	Picture	FMR	4590143	0	1	20052	1	0	20000	other	0
SB3_026	289	Response	2	4598161	8018	0	NA	NA	NA	NA	NA	NA
SB3_026	290	Picture	fix1	4610363	0	1	10026	1	0	10000	other	0
SB3_026	291	Picture	HWR	4620723	0	1	20052	1	0	20000	other	0
SB3_026	291	Response	1	4626661	5937	0	NA	NA	NA	NA	NA	NA
SB3_026	292	Picture	fix1	4640943	0	1	10026	1	0	10000	other	0
SB3_026	293	Picture	FMG	4651303	0	1	20052	1	0	20000	other	0
SB3_026	293	Response	2	4657145	5842	0	NA	NA	NA	NA	NA	NA
SB3_026	294	Picture	fix1	4671523	0	1	10026	1	0	10000	other	0
SB3_026	295	Picture	FWR	4681883	0	1	20052	1	0	20000	other	0
SB3_026	295	Response	2	4689715	7832	0	NA	NA	NA	NA	NA	NA
SB3_026	296	Picture	fix1	4702103	0	1	10026	1	0	10000	other	0
SB3_026	297	Picture	HMG	4712463	0	1	20053	1	0	20000	other	0
SB3_026	297	Response	1	4722099	9636	0	NA	NA	NA	NA	NA	NA
SB3_026	298	Picture	fix1	4732683	0	1	10026	1	0	10000	other	0
SB3_026	299	Picture	HWG	4743043	0	1	20052	1	0	20000	other	0
SB3_026	299	Response	1	4748911	5868	0	NA	NA	NA	NA	NA	NA
SB3_026	300	Picture	fix1	4763263	0	1	10026	1	0	10000	other	0
SB3_026	301	Picture	HMR	4773623	0	1	20052	1	0	20000	other	0
SB3_026	301	Response	1	4779188	5565	0	NA	NA	NA	NA	NA	NA
SB3_026	302	Picture	fix1	4793843	0	1	10026	1	0	10000	other	0
SB3_026	303	Picture	FWG	4804203	0	1	20052	1	0	20000	other	0
SB3_026	303	Response	2	4812156	7953	0	NA	NA	NA	NA	NA	NA
SB3_026	304	Picture	fix1	4824423	0	1	10026	1	0	10000	other	0
SB3_026	305	Picture	FMR	4834783	0	1	20052	1	0	20000	other	0
SB3_026	305	Response	2	4843337	8554	0	NA	NA	NA	NA	NA	NA
SB3_026	306	Picture	fix1	4855003	0	1	10026	1	0	10000	other	0
SB3_026	307	Picture	HWR	4865363	0	1	20052	1	0	20000	other	0
SB3_026	307	Response	1	4869752	4389	0	NA	NA	NA	NA	NA	NA
SB3_026	308	Picture	fix1	4885583	0	1	10026	1	0	10000	other	0
SB3_026	309	Picture	FMG	4895943	0	1	20053	1	0	20000	other	0
SB3_026	309	Response	2	4903119	7176	0	NA	NA	NA	NA	NA	NA
SB3_026	310	Picture	fix1	4916163	0	1	10026	1	0	10000	other	0
SB3_026	311	Picture	FWR	4926523	0	1	20052	1	0	20000	other	0
SB3_026	311	Response	2	4933507	6984	0	NA	NA	NA	NA	NA	NA
SB3_026	312	Picture	fix1	4946743	0	1	10026	1	0	10000	other	0
SB3_026	313	Picture	HMG	4957103	0	1	20052	1	0	20000	other	0
SB3_026	313	Response	1	4973629	16527	0	NA	NA	NA	NA	NA	NA
SB3_026	314	Picture	fix1	4977323	0	1	10026	1	0	10000	other	0
SB3_026	315	Picture	HWG	4987683	0	1	20052	1	0	20000	other	0
SB3_026	315	Response	1	4994783	7100	0	NA	NA	NA	NA	NA	NA
SB3_026	316	Picture	fix1	5007903	0	1	10026	1	0	10000	other	0
SB3_026	317	Picture	HMR	5018263	0	1	20053	1	0	20000	other	0
SB3_026	317	Response	1	5025570	7307	0	NA	NA	NA	NA	NA	NA
SB3_026	318	Picture	fix1	5038482	0	1	10026	1	0	10000	other	0
SB3_026	319	Picture	FWG	5048843	0	1	20052	1	0	20000	other	0
SB3_026	319	Response	2	5056157	7314	0	NA	NA	NA	NA	NA	NA
SB3_026	320	Picture	fix1	5069062	0	1	10026	1	0	10000	other	0
SB3_026	321	Picture	FMR	5079423	0	1	20052	1	0	20000	other	0
SB3_026	321	Response	2	5085652	6229	0	NA	NA	NA	NA	NA	NA
SB3_026	322	Picture	fix1	5099642	0	1	10026	1	0	10000	other	0
SB3_026	323	Picture	ripn	5109836	0	1	50131	1	0	50000	other	0
SB3_026	324	Picture	ricordaneutral	5160134	0	1	50131	1	0	50000	other	0
SB3_026	325	Picture	avvneutral	5210432	0	1	50131	1	0	50000	other	0
SB3_026	326	Picture	cinque	5260730	0	1	10026	1	0	10000	other	0
SB3_026	327	Picture	quattro	5270924	0	1	10026	1	0	10000	other	0
SB3_026	328	Picture	tre	5281117	0	1	10026	1	0	10000	other	0
SB3_026	329	Picture	due	5291310	0	1	10026	1	0	10000	other	0
SB3_026	330	Picture	uno	5301504	0	1	10026	1	0	10000	other	0
SB3_026	331	Picture	zero	5311697	0	1	10026	1	0	10000	other	0
SB3_026	332	Picture	pazzo	5321890	0	1	167	1	0	10	other	0
SB3_026	333	Picture	NMK	5323394	0	1	20052	1	0	20000	other	0
SB3_026	333	Response	1	5340393	16998	0	NA	NA	NA	NA	NA	NA
SB3_026	334	Picture	fix1	5343614	0	1	10026	1	0	10000	other	0
SB3_026	335	Picture	NMBM	5354977	0	1	20052	1	0	20000	other	0
SB3_026	335	Response	1	5360256	5280	0	NA	NA	NA	NA	NA	NA
SB3_026	336	Picture	fix1	5375196	0	1	10009	18	0	10000	other	0
SB3_026	337	Picture	NWK	5386560	0	1	20052	1	0	20000	other	0
SB3_026	337	Response	2	5392635	6076	0	NA	NA	NA	NA	NA	NA
SB3_026	338	Picture	fix1	5406779	0	1	10026	1	0	10000	other	0
SB3_026	339	Picture	NWBM	5418142	0	1	20052	1	0	20000	other	0
SB3_026	339	Response	2	5425014	6872	0	NA	NA	NA	NA	NA	NA
SB3_026	340	Picture	fix1	5438362	0	1	10026	1	0	10000	other	0
SB3_026	341	Picture	NMM	5449725	0	1	20053	1	0	20000	other	0
SB3_026	341	Response	1	5455208	5483	0	NA	NA	NA	NA	NA	NA
SB3_026	342	Picture	fix1	5469944	0	1	10026	1	0	10000	other	0
SB3_026	343	Picture	NWBK	5481140	0	1	20052	1	0	20000	other	0
SB3_026	343	Response	2	5490070	8930	0	NA	NA	NA	NA	NA	NA
SB3_026	344	Picture	fix1	5501360	0	1	10026	1	0	10000	other	0
SB3_026	345	Picture	NMBK	5512556	0	1	20052	1	0	20000	other	0
SB3_026	345	Response	1	5518077	5521	0	NA	NA	NA	NA	NA	NA
SB3_026	346	Picture	fix1	5532775	0	1	10026	1	0	10000	other	0
SB3_026	347	Picture	NWM	5544138	0	1	20053	1	0	20000	other	0
SB3_026	347	Response	2	5552144	8005	0	NA	NA	NA	NA	NA	NA
SB3_026	348	Picture	fix1	5564358	0	1	10026	1	0	10000	other	0
SB3_026	349	Picture	NMK	5574551	0	1	20053	1	0	20000	other	0
SB3_026	349	Response	1	5582536	7985	0	NA	NA	NA	NA	NA	NA
SB3_026	350	Picture	fix1	5594771	0	1	10026	1	0	10000	other	0
SB3_026	351	Picture	NMBM	5605131	0	1	20052	1	0	20000	other	0
SB3_026	351	Response	1	5610842	5711	0	NA	NA	NA	NA	NA	NA
SB3_026	352	Picture	fix1	5625351	0	1	10026	1	0	10000	other	0
SB3_026	353	Picture	NWK	5635544	0	1	20053	1	0	20000	other	0
SB3_026	353	Response	2	5641334	5790	0	NA	NA	NA	NA	NA	NA
SB3_026	354	Picture	fix1	5655764	0	1	10026	1	0	10000	other	0
SB3_026	355	Picture	NWBM	5666124	0	1	20052	1	0	20000	other	0
SB3_026	355	Response	2	5670831	4707	0	NA	NA	NA	NA	NA	NA
SB3_026	356	Picture	fix1	5686344	0	1	10026	1	0	10000	other	0
SB3_026	357	Picture	NMM	5696704	0	1	20053	1	0	20000	other	0
SB3_026	357	Response	1	5700827	4123	0	NA	NA	NA	NA	NA	NA
SB3_026	358	Picture	fix1	5716924	0	1	10026	1	0	10000	other	0
SB3_026	359	Picture	NWBK	5727284	0	1	20052	1	0	20000	other	0
SB3_026	359	Response	2	5734196	6912	0	NA	NA	NA	NA	NA	NA
SB3_026	360	Picture	fix1	5747504	0	1	10026	1	0	10000	other	0
SB3_026	361	Picture	NMBK	5757864	0	1	20052	1	0	20000	other	0
SB3_026	361	Response	1	5763397	5533	0	NA	NA	NA	NA	NA	NA
SB3_026	362	Picture	fix1	5778084	0	1	10026	1	0	10000	other	0
SB3_026	363	Picture	NWM	5788444	0	1	20052	1	0	20000	other	0
SB3_026	363	Response	2	5792897	4453	0	NA	NA	NA	NA	NA	NA
SB3_026	364	Picture	fix1	5808664	0	1	10026	1	0	10000	other	0
SB3_026	365	Picture	NMK	5818857	0	1	20035	19	0	20000	other	0
SB3_026	365	Response	1	5826270	7413	0	NA	NA	NA	NA	NA	NA
SB3_026	366	Picture	fix1	5839076	0	1	10026	1	0	10000	other	0
SB3_026	367	Picture	NMBM	5849437	0	1	20052	1	0	20000	other	0
SB3_026	367	Response	1	5853982	4545	0	NA	NA	NA	NA	NA	NA
SB3_026	368	Picture	fix1	5869656	0	1	10026	1	0	10000	other	0
SB3_026	369	Picture	NWK	5880017	0	1	20053	1	0	20000	other	0
SB3_026	369	Response	2	5884773	4756	0	NA	NA	NA	NA	NA	NA
SB3_026	370	Picture	fix1	5900236	0	1	10026	1	0	10000	other	0
SB3_026	371	Picture	NWBM	5910579	0	19	20071	19	0	20000	other	0
SB3_026	371	Response	2	5916656	6078	0	NA	NA	NA	NA	NA	NA
SB3_026	372	Picture	fix1	5930816	0	1	10026	1	0	10000	other	0
SB3_026	373	Picture	NMM	5941344	0	1	20052	1	0	20000	other	0
SB3_026	373	Response	1	5946356	5012	0	NA	NA	NA	NA	NA	NA
SB3_026	374	Picture	fix1	5961563	0	1	10026	1	0	10000	other	0
SB3_026	375	Picture	NWBK	5972258	0	1	20052	1	0	20000	other	0
SB3_026	375	Response	2	5985691	13433	0	NA	NA	NA	NA	NA	NA
SB3_026	376	Picture	fix1	5992478	0	1	10026	1	0	10000	other	0
SB3_026	377	Picture	NMBK	6003172	0	1	20052	1	0	20000	other	0
SB3_026	377	Response	1	6009331	6159	0	NA	NA	NA	NA	NA	NA
SB3_026	378	Picture	fix1	6023392	0	1	10026	1	0	10000	other	0
SB3_026	378	Response	1	6024330	938	0	NA	NA	NA	NA	NA	NA
SB3_026	379	Picture	NWM	6034254	0	1	20052	1	0	20000	other	0
SB3_026	379	Response	2	6040036	5782	0	NA	NA	NA	NA	NA	NA
SB3_026	380	Picture	fix1	6054473	0	1	10026	1	0	10000	other	0
SB3_026	381	Picture	NMK	6065335	0	1	20053	1	0	20000	other	0
SB3_026	381	Response	1	6074890	9555	0	NA	NA	NA	NA	NA	NA
SB3_026	382	Picture	fix1	6085554	0	1	10026	1	0	10000	other	0
SB3_026	383	Picture	NMBM	6096583	0	1	20052	1	0	20000	other	0
SB3_026	383	Response	1	6103995	7411	0	NA	NA	NA	NA	NA	NA
SB3_026	384	Picture	fix1	6116803	0	1	10026	1	0	10000	other	0
SB3_026	385	Picture	NWK	6127665	0	1	20052	1	0	20000	other	0
SB3_026	385	Response	2	6134401	6737	0	NA	NA	NA	NA	NA	NA
SB3_026	386	Picture	fix1	6147884	0	1	10026	1	0	10000	other	0
SB3_026	387	Picture	NWBM	6159080	0	1	20052	1	0	20000	other	0
SB3_026	387	Response	2	6165194	6114	0	NA	NA	NA	NA	NA	NA
SB3_026	388	Picture	fix1	6179300	0	1	10026	1	0	10000	other	0
SB3_026	389	Picture	NMM	6190161	0	1	20052	1	0	20000	other	0
SB3_026	389	Response	1	6195080	4918	0	NA	NA	NA	NA	NA	NA
SB3_026	390	Picture	fix1	6210381	0	1	10026	1	0	10000	other	0
SB3_026	391	Picture	NWBK	6221076	0	1	20052	1	0	20000	other	0
SB3_026	391	Response	2	6226965	5890	0	NA	NA	NA	NA	NA	NA
SB3_026	392	Picture	fix1	6241295	0	1	10026	1	0	10000	other	0
SB3_026	393	Picture	NMBK	6251990	0	1	20053	1	0	20000	other	0
SB3_026	393	Response	1	6258156	6166	0	NA	NA	NA	NA	NA	NA
SB3_026	394	Picture	fix1	6272209	0	1	10026	1	0	10000	other	0
SB3_026	395	Picture	NWM	6283071	0	1	20053	1	0	20000	other	0
SB3_026	395	Response	2	6290142	7071	0	NA	NA	NA	NA	NA	NA
SB3_026	396	Picture	fix1	6303291	0	1	10026	1	0	10000	other	0
SB3_026	397	Picture	NMK	6313985	0	1	20052	1	0	20000	other	0
SB3_026	397	Response	1	6319843	5858	0	NA	NA	NA	NA	NA	NA
SB3_026	398	Picture	fix1	6334205	0	1	10026	1	0	10000	other	0
SB3_026	399	Picture	NMBM	6345067	0	1	20052	1	0	20000	other	0
SB3_026	399	Response	1	6350638	5572	0	NA	NA	NA	NA	NA	NA
SB3_026	400	Picture	fix1	6365286	0	1	10026	1	0	10000	other	0
SB3_026	401	Picture	NWK	6376148	0	1	20052	1	0	20000	other	0
SB3_026	401	Response	2	6381743	5595	0	NA	NA	NA	NA	NA	NA
SB3_026	402	Picture	fix1	6396367	0	1	10026	1	0	10000	other	0
SB3_026	403	Picture	NWBM	6407396	0	1	20052	1	0	20000	other	0
SB3_026	403	Response	2	6413817	6421	0	NA	NA	NA	NA	NA	NA
SB3_026	404	Picture	fix1	6427616	0	1	10026	1	0	10000	other	0
SB3_026	405	Picture	NMM	6438310	0	1	20052	1	0	20000	other	0
SB3_026	405	Response	1	6443717	5406	0	NA	NA	NA	NA	NA	NA
SB3_026	406	Picture	fix1	6458530	0	1	10026	1	0	10000	other	0
SB3_026	407	Picture	NWBK	6469225	0	1	20052	1	0	20000	other	0
SB3_026	407	Response	2	6473519	4295	0	NA	NA	NA	NA	NA	NA
SB3_026	408	Picture	fix1	6489444	0	1	10026	1	0	10000	other	0
SB3_026	409	Picture	NMBK	6500306	0	1	20053	1	0	20000	other	0
SB3_026	409	Response	1	6510177	9871	0	NA	NA	NA	NA	NA	NA
SB3_026	410	Picture	fix1	6520525	0	1	10026	1	0	10000	other	0
SB3_026	411	Picture	NWM	6531387	0	1	20052	1	0	20000	other	0
SB3_026	411	Response	2	6537894	6507	0	NA	NA	NA	NA	NA	NA
SB3_026	412	Picture	fix1	6551607	0	1	10026	1	0	10000	other	0
SB3_026	413	Picture	NMK	6562301	0	1	20052	1	0	20000	other	0
SB3_026	413	Response	1	6567697	5396	0	NA	NA	NA	NA	NA	NA
SB3_026	414	Picture	fix1	6582521	0	1	10026	1	0	10000	other	0
SB3_026	415	Picture	NMBM	6593383	0	1	20052	1	0	20000	other	0
SB3_026	415	Response	1	6600085	6702	0	NA	NA	NA	NA	NA	NA
SB3_026	416	Picture	fix1	6613602	0	1	10026	1	0	10000	other	0
SB3_026	417	Picture	NWK	6624464	0	1	20052	1	0	20000	other	0
SB3_026	417	Response	2	6631976	7512	0	NA	NA	NA	NA	NA	NA
SB3_026	418	Picture	fix1	6644684	0	1	10026	1	0	10000	other	0
SB3_026	419	Picture	NWBM	6655545	0	1	20052	1	0	20000	other	0
SB3_026	419	Response	2	6663569	8023	0	NA	NA	NA	NA	NA	NA
SB3_026	420	Picture	fix1	6675765	0	1	10026	1	0	10000	other	0
SB3_026	421	Picture	NMM	6686460	0	1	20052	1	0	20000	other	0
SB3_026	421	Response	1	6693683	7223	0	NA	NA	NA	NA	NA	NA
SB3_026	422	Picture	fix1	6706679	0	1	10026	1	0	10000	other	0
SB3_026	423	Picture	NWBK	6717374	0	1	20052	1	0	20000	other	0
SB3_026	423	Response	2	6722981	5607	0	NA	NA	NA	NA	NA	NA
SB3_026	424	Picture	fix1	6737593	0	1	10026	1	0	10000	other	0
SB3_026	425	Picture	NMBK	6748455	0	1	20052	1	0	20000	other	0
SB3_026	425	Response	1	6759543	11088	0	NA	NA	NA	NA	NA	NA
SB3_026	426	Picture	fix1	6768674	0	1	10026	1	0	10000	other	0
SB3_026	427	Picture	NWM	6779536	0	1	20052	1	0	20000	other	0
SB3_026	427	Response	2	6785275	5739	0	NA	NA	NA	NA	NA	NA
SB3_026	428	Picture	fix1	6799756	0	1	10026	1	0	10000	other	0
SB3_026	429	Picture	NMK	6810618	0	1	20052	1	0	20000	other	0
SB3_026	429	Response	1	6816671	6053	0	NA	NA	NA	NA	NA	NA
SB3_026	430	Picture	fix1	6830837	0	1	10026	1	0	10000	other	0
SB3_026	431	Picture	NMBM	6841699	0	1	20053	1	0	20000	other	0
SB3_026	431	Response	1	6847571	5872	0	NA	NA	NA	NA	NA	NA
SB3_026	432	Picture	fix1	6861918	0	1	10026	1	0	10000	other	0
SB3_026	433	Picture	NWK	6872947	0	1	20053	1	0	20000	other	0
SB3_026	433	Response	2	6879268	6321	0	NA	NA	NA	NA	NA	NA
SB3_026	434	Picture	fix1	6893167	0	1	10026	1	0	10000	other	0
SB3_026	435	Picture	NWBM	6904029	0	1	20052	1	0	20000	other	0
SB3_026	435	Response	2	6909872	5843	0	NA	NA	NA	NA	NA	NA
SB3_026	436	Picture	fix1	6924248	0	1	10026	1	0	10000	other	0
SB3_026	437	Picture	NMM	6935110	0	1	20052	1	0	20000	other	0
SB3_026	437	Response	1	6941470	6360	0	NA	NA	NA	NA	NA	NA
SB3_026	438	Picture	fix1	6955329	0	1	10026	1	0	10000	other	0
SB3_026	439	Picture	NWBK	6966191	0	1	20052	1	0	20000	other	0
SB3_026	439	Response	2	6972075	5883	0	NA	NA	NA	NA	NA	NA
SB3_026	440	Picture	fix1	6986411	0	1	10026	1	0	10000	other	0
SB3_026	441	Picture	NMBK	6997272	0	1	20053	1	0	20000	other	0
SB3_026	441	Response	1	7002779	5507	0	NA	NA	NA	NA	NA	NA
SB3_026	442	Picture	fix1	7017492	0	1	10026	1	0	10000	other	0
SB3_026	443	Picture	NWM	7028521	0	1	20053	1	0	20000	other	0
SB3_026	443	Response	2	7035669	7148	0	NA	NA	NA	NA	NA	NA
SB3_026	444	Picture	fix1	7048740	0	1	10026	1	0	10000	other	0
SB3_026	445	Picture	NMK	7059602	0	1	20052	1	0	20000	other	0
SB3_026	445	Response	1	7064784	5182	0	NA	NA	NA	NA	NA	NA
SB3_026	446	Picture	fix1	7079822	0	1	10026	1	0	10000	other	0
SB3_026	447	Picture	NMBM	7090684	0	1	20052	1	0	20000	other	0
SB3_026	447	Response	1	7096382	5699	0	NA	NA	NA	NA	NA	NA
SB3_026	448	Picture	fix1	7110903	0	1	10026	1	0	10000	other	0
SB3_026	449	Picture	NWK	7121765	0	1	20053	1	0	20000	other	0
SB3_026	449	Response	2	7128081	6316	0	NA	NA	NA	NA	NA	NA
SB3_026	450	Picture	fix1	7141984	0	1	10026	1	0	10000	other	0
SB3_026	451	Picture	NWBM	7152846	0	1	20052	1	0	20000	other	0
SB3_026	451	Response	2	7159580	6734	0	NA	NA	NA	NA	NA	NA
SB3_026	452	Picture	fix1	7173066	0	1	10026	1	0	10000	other	0
SB3_026	453	Picture	NMM	7183927	0	1	20052	1	0	20000	other	0
SB3_026	453	Response	1	7189291	5364	0	NA	NA	NA	NA	NA	NA
SB3_026	454	Picture	fix1	7204147	0	1	10026	1	0	10000	other	0
SB3_026	455	Picture	NWBK	7215009	0	1	20052	1	0	20000	other	0
SB3_026	455	Response	2	7220593	5584	0	NA	NA	NA	NA	NA	NA
SB3_026	456	Picture	fix1	7235228	0	1	10026	1	0	10000	other	0
SB3_026	457	Picture	NMBK	7246090	0	1	20052	1	0	20000	other	0
SB3_026	457	Response	1	7251796	5706	0	NA	NA	NA	NA	NA	NA
SB3_026	458	Picture	fix1	7266309	0	1	10026	1	0	10000	other	0
SB3_026	459	Picture	NWM	7277171	0	1	20052	1	0	20000	other	0
SB3_026	459	Response	2	7287970	10799	0	NA	NA	NA	NA	NA	NA
SB3_026	460	Picture	fix1	7297391	0	1	10026	1	0	10000	other	0
SB3_026	461	Picture	NMK	7308253	0	1	20052	1	0	20000	other	0
SB3_026	461	Response	1	7315300	7047	0	NA	NA	NA	NA	NA	NA
SB3_026	462	Picture	fix1	7328472	0	1	10026	1	0	10000	other	0
SB3_026	463	Picture	NMBM	7339334	0	1	20053	1	0	20000	other	0
SB3_026	463	Response	2	7344715	5381	0	NA	NA	NA	NA	NA	NA
SB3_026	464	Picture	fix1	7359553	0	1	10026	1	0	10000	other	0
SB3_026	465	Picture	NWK	7370582	0	1	20053	1	0	20000	other	0
SB3_026	465	Response	2	7377709	7126	0	NA	NA	NA	NA	NA	NA
SB3_026	466	Picture	fix1	7390802	0	1	10026	1	0	10000	other	0
SB3_026	467	Picture	NWBM	7401831	0	1	20052	1	0	20000	other	0
SB3_026	467	Response	2	7407224	5393	0	NA	NA	NA	NA	NA	NA
SB3_026	468	Picture	fix1	7422050	0	1	10026	1	0	10000	other	0
SB3_026	469	Picture	ripf	7432243	0	1	50131	1	0	50000	other	0
SB3_026	470	Picture	ricorda	7482542	0	1	50131	1	0	50000	other	0
SB3_026	471	Picture	avv	7532840	0	1	50131	1	0	50000	other	0
SB3_026	472	Picture	cinque	7583138	0	1	10026	1	0	10000	other	0
SB3_026	473	Picture	quattro	7593332	0	1	10026	1	0	10000	other	0
SB3_026	474	Picture	tre	7603525	0	1	10026	1	0	10000	other	0
SB3_026	475	Picture	due	7613718	0	1	10026	1	0	10000	other	0
SB3_026	476	Picture	uno	7623911	0	1	10026	1	0	10000	other	0
SB3_026	477	Picture	zero	7634105	0	1	10026	1	0	10000	other	0
SB3_026	478	Picture	pulo	7644298	0	1	167	1	0	10	other	0
SB3_026	479	Picture	HMR	7645134	0	1	20052	1	0	20000	other	0
SB3_026	479	Response	1	7663124	17991	0	NA	NA	NA	NA	NA	NA
SB3_026	480	Picture	fix1	7665353	0	1	10026	1	0	10000	other	0
SB3_026	481	Picture	HWG	7676048	0	1	20052	1	0	20000	other	0
SB3_026	481	Response	1	7682604	6556	0	NA	NA	NA	NA	NA	NA
SB3_026	482	Picture	fix1	7696267	0	1	10026	1	0	10000	other	0
SB3_026	483	Picture	FMR	7706962	0	1	20053	1	0	20000	other	0
SB3_026	483	Response	2	7712231	5269	0	NA	NA	NA	NA	NA	NA
SB3_026	484	Picture	fix1	7727182	0	1	10026	1	0	10000	other	0
SB3_026	485	Picture	FWG	7737876	0	1	20052	1	0	20000	other	0
SB3_026	485	Response	2	7749590	11714	0	NA	NA	NA	NA	NA	NA
SB3_026	486	Picture	fix1	7758096	0	1	10026	1	0	10000	other	0
SB3_026	487	Picture	FWR	7768623	0	1	20053	1	0	20000	other	0
SB3_026	487	Response	2	7774139	5516	0	NA	NA	NA	NA	NA	NA
SB3_026	488	Picture	fix1	7788843	0	1	10026	1	0	10000	other	0
SB3_026	489	Picture	HMG	7799538	0	1	20052	1	0	20000	other	0
SB3_026	489	Response	1	7808329	8791	0	NA	NA	NA	NA	NA	NA
SB3_026	490	Picture	fix1	7819757	0	1	10026	1	0	10000	other	0
SB3_026	491	Picture	HWR	7830452	0	1	20053	1	0	20000	other	0
SB3_026	491	Response	1	7841225	10774	0	NA	NA	NA	NA	NA	NA
SB3_026	492	Picture	fix1	7850671	0	1	10026	1	0	10000	other	0
SB3_026	493	Picture	FMG	7861366	0	1	20052	1	0	20000	other	0
SB3_026	493	Response	2	7867365	5999	0	NA	NA	NA	NA	NA	NA
SB3_026	494	Picture	fix1	7881586	0	1	10026	1	0	10000	other	0
SB3_026	495	Picture	HMR	7891946	0	1	20052	1	0	20000	other	0
SB3_026	495	Response	1	7899963	8017	0	NA	NA	NA	NA	NA	NA
SB3_026	496	Picture	fix1	7912166	0	1	10026	1	0	10000	other	0
