Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
5	554	Picture	fix1	8802569	0	1	10026	1	0	10000	other	0
5	555	Picture	HWR	8813263	0	1	20052	1	0	20000	other	0
5	555	Response	1	8820986	7722	0	NA	NA	NA	NA	NA	NA
5	556	Picture	fix1	8833483	0	1	10026	1	0	10000	other	0
5	557	Picture	FMG	8844178	0	1	20052	1	0	20000	other	0
5	557	Response	2	8851938	7761	0	NA	NA	NA	NA	NA	NA
5	558	Picture	fix1	8864397	0	1	10026	1	0	10000	other	0
5	559	Picture	HMR	8875091	0	1	20052	1	0	20000	other	0
5	559	Response	1	8887283	12191	0	NA	NA	NA	NA	NA	NA
5	560	Picture	fix1	8895311	0	1	10026	1	0	10000	other	0
5	561	Picture	HWG	8906172	0	1	20052	1	0	20000	other	0
5	561	Response	1	8915260	9088	0	NA	NA	NA	NA	NA	NA
5	562	Picture	fix1	8926392	0	1	10026	1	0	10000	other	0
5	563	Picture	FMR	8937253	0	1	20052	1	0	20000	other	0
5	563	Response	2	8951303	14050	0	NA	NA	NA	NA	NA	NA
5	564	Picture	fix1	8957473	0	1	10026	1	0	10000	other	0
5	565	Picture	FWG	8968335	0	1	20052	1	0	20000	other	0
5	565	Response	2	8981670	13335	0	NA	NA	NA	NA	NA	NA
5	566	Picture	fix1	8988554	0	1	10026	1	0	10000	other	0
5	567	Picture	FWR	8999416	0	1	20052	1	0	20000	other	0
5	567	Response	2	9011540	12124	0	NA	NA	NA	NA	NA	NA
5	568	Picture	fix1	9019635	0	1	10026	1	0	10000	other	0
5	569	Picture	HMG	9030330	0	1	20052	1	0	20000	other	0
5	569	Response	1	9039519	9189	0	NA	NA	NA	NA	NA	NA
5	570	Picture	fix1	9050549	0	1	10026	1	0	10000	other	0
5	571	Picture	HWR	9061411	0	1	20052	1	0	20000	other	0
5	571	Response	1	9070085	8675	0	NA	NA	NA	NA	NA	NA
5	572	Picture	fix1	9081630	0	1	10026	1	0	10000	other	0
5	573	Picture	FMG	9092492	0	1	20052	1	0	20000	other	0
5	573	Response	1	9103142	10650	0	NA	NA	NA	NA	NA	NA
5	574	Picture	fix1	9112711	0	1	10026	1	0	10000	other	0
5	575	Picture	HMR	9123573	0	1	20052	1	0	20000	other	0
5	575	Response	1	9131022	7449	0	NA	NA	NA	NA	NA	NA
5	576	Picture	fix1	9143792	0	1	10026	1	0	10000	other	0
5	577	Picture	HWG	9154654	0	1	20052	1	0	20000	other	0
5	577	Response	1	9163980	9326	0	NA	NA	NA	NA	NA	NA
5	578	Picture	fix1	9174873	0	1	10026	1	0	10000	other	0
5	579	Picture	FMR	9185735	0	1	20052	1	0	20000	other	0
5	579	Response	2	9201221	15486	0	NA	NA	NA	NA	NA	NA
5	580	Picture	fix1	9205954	0	1	10026	1	0	10000	other	0
5	581	Picture	FWG	9216816	0	1	20052	1	0	20000	other	0
5	581	Response	2	9227220	10404	0	NA	NA	NA	NA	NA	NA
5	582	Picture	fix1	9237035	0	1	10026	1	0	10000	other	0
5	583	Picture	FWR	9247897	0	1	20052	1	0	20000	other	0
5	583	Response	2	9258972	11075	0	NA	NA	NA	NA	NA	NA
5	584	Picture	fix1	9268116	0	1	10026	1	0	10000	other	0
5	585	Picture	HMG	9278978	0	1	20052	1	0	20000	other	0
5	585	Response	1	9289142	10164	0	NA	NA	NA	NA	NA	NA
5	586	Picture	fix1	9299197	0	1	10026	1	0	10000	other	0
5	587	Picture	HWR	9310059	0	1	20052	1	0	20000	other	0
5	587	Response	1	9324491	14432	0	NA	NA	NA	NA	NA	NA
5	588	Picture	fix1	9330278	0	1	10026	1	0	10000	other	0
5	589	Picture	FMG	9341140	0	1	20052	1	0	20000	other	0
5	589	Response	2	9349695	8555	0	NA	NA	NA	NA	NA	NA
5	590	Picture	fix1	9361360	0	1	10026	1	0	10000	other	0
5	591	Picture	HMR	9372221	0	1	20052	1	0	20000	other	0
5	591	Response	1	9384437	12216	0	NA	NA	NA	NA	NA	NA
5	592	Picture	fix1	9392441	0	1	10026	1	0	10000	other	0
5	593	Picture	HWG	9403302	0	1	20052	1	0	20000	other	0
5	593	Response	1	9411223	7921	0	NA	NA	NA	NA	NA	NA
5	594	Picture	fix1	9423522	0	1	10026	1	0	10000	other	0
5	595	Picture	FMR	9434383	0	1	20052	1	0	20000	other	0
5	595	Response	2	9443885	9502	0	NA	NA	NA	NA	NA	NA
5	596	Picture	fix1	9454603	0	1	10026	1	0	10000	other	0
5	597	Picture	FWG	9465464	0	1	20052	1	0	20000	other	0
5	597	Response	2	9478639	13175	0	NA	NA	NA	NA	NA	NA
5	598	Picture	fix1	9485684	0	1	10026	1	0	10000	other	0
5	599	Picture	FWR	9496545	0	1	20052	1	0	20000	other	0
5	599	Response	2	9506522	9977	0	NA	NA	NA	NA	NA	NA
5	600	Picture	fix1	9516765	0	1	10026	1	0	10000	other	0
5	601	Picture	HMG	9527626	0	1	20052	1	0	20000	other	0
5	601	Response	1	9544162	16536	0	NA	NA	NA	NA	NA	NA
5	602	Picture	fix1	9547846	0	1	10026	1	0	10000	other	0
5	603	Picture	HWR	9558707	0	1	20052	1	0	20000	other	0
5	604	Picture	fix1	9578927	0	1	10026	1	0	10000	other	0
5	604	Response	1	9579014	87	0	NA	NA	NA	NA	NA	NA
5	605	Picture	FMG	9589789	0	1	20052	1	0	20000	other	0
5	605	Response	2	9603412	13623	0	NA	NA	NA	NA	NA	NA
5	606	Picture	fix1	9610008	0	1	10026	1	0	10000	other	0
5	607	Picture	HMR	9620870	0	1	20052	1	0	20000	other	0
5	607	Response	1	9628906	8036	0	NA	NA	NA	NA	NA	NA
5	608	Picture	fix1	9641089	0	1	10026	1	0	10000	other	0
5	609	Picture	HWG	9652118	0	1	20052	1	0	20000	other	0
5	609	Response	1	9658183	6065	0	NA	NA	NA	NA	NA	NA
5	610	Picture	fix1	9672337	0	1	10026	1	0	10000	other	0
5	611	Picture	FMR	9683199	0	1	20052	1	0	20000	other	0
5	611	Response	2	9693338	10139	0	NA	NA	NA	NA	NA	NA
5	612	Picture	fix1	9703418	0	1	10026	1	0	10000	other	0
5	613	Picture	FWG	9714280	0	1	20052	1	0	20000	other	0
5	613	Response	2	9730282	16002	0	NA	NA	NA	NA	NA	NA
5	614	Picture	fix1	9734499	0	1	10026	1	0	10000	other	0
