Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
5	555	Picture	HWR	8813149	0	1	20052	1	0	20000	other	0
5	555	Response	1	8822689	9540	0	NA	NA	NA	NA	NA	NA
5	556	Picture	fix1	8833369	0	1	10026	1	0	10000	other	0
5	557	Picture	FMG	8844064	0	1	20052	1	0	20000	other	0
5	557	Response	1	8850598	6534	0	NA	NA	NA	NA	NA	NA
5	558	Picture	fix1	8864283	0	1	10026	1	0	10000	other	0
5	559	Picture	HMR	8875145	0	1	20052	1	0	20000	other	0
5	559	Response	1	8884029	8884	0	NA	NA	NA	NA	NA	NA
5	560	Picture	fix1	8895363	0	2	10027	2	0	10000	other	0
5	561	Picture	HWG	8906226	0	1	20052	1	0	20000	other	0
5	561	Response	1	8912542	6316	0	NA	NA	NA	NA	NA	NA
5	562	Picture	fix1	8926445	0	1	10026	1	0	10000	other	0
5	563	Picture	FMR	8937307	0	1	20052	1	0	20000	other	0
5	563	Response	2	8949388	12081	0	NA	NA	NA	NA	NA	NA
5	564	Picture	fix1	8957526	0	1	10026	1	0	10000	other	0
5	565	Picture	FWG	8968388	0	1	20052	1	0	20000	other	0
5	565	Response	2	8978906	10517	0	NA	NA	NA	NA	NA	NA
5	566	Picture	fix1	8988608	0	1	10026	1	0	10000	other	0
5	567	Picture	FWR	8999469	0	1	20052	1	0	20000	other	0
5	567	Response	2	9008424	8955	0	NA	NA	NA	NA	NA	NA
5	568	Picture	fix1	9019689	0	1	10026	1	0	10000	other	0
5	569	Picture	HMG	9030383	0	1	20052	1	0	20000	other	0
5	569	Response	1	9039148	8765	0	NA	NA	NA	NA	NA	NA
5	570	Picture	fix1	9050603	0	1	10026	1	0	10000	other	0
5	571	Picture	HWR	9061465	0	1	20052	1	0	20000	other	0
5	571	Response	1	9069071	7606	0	NA	NA	NA	NA	NA	NA
5	572	Picture	fix1	9081684	0	1	10026	1	0	10000	other	0
5	573	Picture	FMG	9092546	0	1	20052	1	0	20000	other	0
5	573	Response	2	9102002	9456	0	NA	NA	NA	NA	NA	NA
5	574	Picture	fix1	9112765	0	1	10026	1	0	10000	other	0
5	575	Picture	HMR	9123627	0	1	20052	1	0	20000	other	0
5	575	Response	1	9134734	11107	0	NA	NA	NA	NA	NA	NA
5	576	Picture	fix1	9143846	0	1	10026	1	0	10000	other	0
5	577	Picture	HWG	9154708	0	1	20052	1	0	20000	other	0
5	577	Response	1	9165057	10349	0	NA	NA	NA	NA	NA	NA
5	578	Picture	fix1	9174928	0	1	10026	1	0	10000	other	0
5	579	Picture	FMR	9185789	0	1	20052	1	0	20000	other	0
5	579	Response	1	9202309	16520	0	NA	NA	NA	NA	NA	NA
5	580	Picture	fix1	9206009	0	1	10026	1	0	10000	other	0
5	581	Picture	FWG	9216871	0	1	20052	1	0	20000	other	0
5	581	Response	2	9225806	8936	0	NA	NA	NA	NA	NA	NA
5	582	Picture	fix1	9237090	0	1	10026	1	0	10000	other	0
5	583	Picture	FWR	9247952	0	1	20052	1	0	20000	other	0
5	583	Response	2	9259244	11293	0	NA	NA	NA	NA	NA	NA
5	584	Picture	fix1	9268171	0	1	10026	1	0	10000	other	0
5	585	Picture	HMG	9279033	0	1	20052	1	0	20000	other	0
5	585	Response	1	9286758	7725	0	NA	NA	NA	NA	NA	NA
5	586	Picture	fix1	9299252	0	1	10026	1	0	10000	other	0
5	587	Picture	HWR	9310114	0	1	20052	1	0	20000	other	0
5	587	Response	1	9322706	12592	0	NA	NA	NA	NA	NA	NA
5	588	Picture	fix1	9330333	0	1	10026	1	0	10000	other	0
5	589	Picture	FMG	9341195	0	1	20052	1	0	20000	other	0
5	589	Response	2	9354236	13041	0	NA	NA	NA	NA	NA	NA
5	590	Picture	fix1	9361415	0	1	10026	1	0	10000	other	0
5	591	Picture	HMR	9372276	0	1	20052	1	0	20000	other	0
5	591	Response	1	9389282	17005	0	NA	NA	NA	NA	NA	NA
5	592	Picture	fix1	9392496	0	1	10026	1	0	10000	other	0
5	593	Picture	HWG	9403358	0	1	20052	1	0	20000	other	0
5	593	Response	1	9417700	14342	0	NA	NA	NA	NA	NA	NA
5	594	Picture	fix1	9423577	0	1	10026	1	0	10000	other	0
5	595	Picture	FMR	9434439	0	1	20052	1	0	20000	other	0
5	595	Response	2	9449431	14992	0	NA	NA	NA	NA	NA	NA
5	596	Picture	fix1	9454658	0	1	10026	1	0	10000	other	0
5	597	Picture	FWG	9465520	0	1	20052	1	0	20000	other	0
5	597	Response	2	9480337	14817	0	NA	NA	NA	NA	NA	NA
5	598	Picture	fix1	9485739	0	1	10026	1	0	10000	other	0
5	599	Picture	FWR	9496601	0	1	20052	1	0	20000	other	0
5	599	Response	2	9505028	8427	0	NA	NA	NA	NA	NA	NA
5	600	Picture	fix1	9516821	0	1	10026	1	0	10000	other	0
5	601	Picture	HMG	9527682	0	1	20052	1	0	20000	other	0
5	601	Response	1	9537258	9576	0	NA	NA	NA	NA	NA	NA
5	602	Picture	fix1	9547902	0	1	10026	1	0	10000	other	0
5	603	Picture	HWR	9558763	0	1	20052	1	0	20000	other	0
5	603	Response	1	9570875	12112	0	NA	NA	NA	NA	NA	NA
5	604	Picture	fix1	9578983	0	1	10026	1	0	10000	other	0
5	605	Picture	FMG	9589844	0	1	20052	1	0	20000	other	0
5	605	Response	1	9609651	19806	0	NA	NA	NA	NA	NA	NA
5	606	Picture	fix1	9610064	0	1	10026	1	0	10000	other	0
5	607	Picture	HMR	9620926	0	1	20052	1	0	20000	other	0
5	607	Response	1	9635236	14311	0	NA	NA	NA	NA	NA	NA
5	608	Picture	fix1	9641145	0	1	10026	1	0	10000	other	0
5	609	Picture	HWG	9652174	0	1	20052	1	0	20000	other	0
5	609	Response	1	9662410	10236	0	NA	NA	NA	NA	NA	NA
5	610	Picture	fix1	9672393	0	1	10026	1	0	10000	other	0
5	611	Picture	FMR	9683255	0	1	20052	1	0	20000	other	0
5	611	Response	2	9693353	10098	0	NA	NA	NA	NA	NA	NA
5	612	Picture	fix1	9703475	0	1	10026	1	0	10000	other	0
5	613	Picture	FWG	9714336	0	1	20052	1	0	20000	other	0
5	613	Response	2	9728065	13729	0	NA	NA	NA	NA	NA	NA
5	614	Picture	fix1	9734556	0	1	10026	1	0	10000	other	0
