Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
111	278	Picture	fix1	4428092	0	1	10026	1	0	10000	other	0
111	279	Picture	FWR	4438453	0	1	20053	1	0	20000	other	0
111	279	Response	2	4448434	9981	0	NA	NA	NA	NA	NA	NA
111	280	Picture	fix1	4458672	0	1	10026	1	0	10000	other	0
111	281	Picture	HMG	4469033	0	1	20053	1	0	20000	other	0
111	281	Response	1	4475580	6547	0	NA	NA	NA	NA	NA	NA
111	282	Picture	fix1	4489253	0	1	10026	1	0	10000	other	0
111	283	Picture	HWG	4499613	0	1	20053	1	0	20000	other	0
111	283	Response	1	4512410	12797	0	NA	NA	NA	NA	NA	NA
111	284	Picture	fix1	4519833	0	1	10026	1	0	10000	other	0
111	285	Picture	HMR	4530193	0	1	20053	1	0	20000	other	0
111	285	Response	1	4539486	9293	0	NA	NA	NA	NA	NA	NA
111	286	Picture	fix1	4550413	0	1	10026	1	0	10000	other	0
111	287	Picture	FWG	4560774	0	1	20053	1	0	20000	other	0
111	287	Response	2	4569051	8277	0	NA	NA	NA	NA	NA	NA
111	288	Picture	fix1	4580993	0	1	10026	1	0	10000	other	0
111	289	Picture	FMR	4591354	0	1	20053	1	0	20000	other	0
111	289	Response	2	4603991	12637	0	NA	NA	NA	NA	NA	NA
111	290	Picture	fix1	4611574	0	1	10026	1	0	10000	other	0
111	291	Picture	HWR	4621934	0	1	20053	1	0	20000	other	0
111	291	Response	1	4628080	6146	0	NA	NA	NA	NA	NA	NA
111	292	Picture	fix1	4642154	0	1	10026	1	0	10000	other	0
111	293	Picture	FMG	4652514	0	1	20053	1	0	20000	other	0
111	293	Response	2	4661229	8714	0	NA	NA	NA	NA	NA	NA
111	294	Picture	fix1	4672734	0	1	10026	1	0	10000	other	0
111	295	Picture	FWR	4683095	0	1	20053	1	0	20000	other	0
111	295	Response	2	4688406	5311	0	NA	NA	NA	NA	NA	NA
111	296	Picture	fix1	4703314	0	1	10026	1	0	10000	other	0
111	297	Picture	HMG	4713675	0	1	20053	1	0	20000	other	0
111	297	Response	1	4719862	6187	0	NA	NA	NA	NA	NA	NA
111	298	Picture	fix1	4733895	0	1	10026	1	0	10000	other	0
111	299	Picture	HWG	4744255	0	1	20053	1	0	20000	other	0
111	299	Response	1	4755001	10746	0	NA	NA	NA	NA	NA	NA
111	300	Picture	fix1	4764475	0	1	10026	1	0	10000	other	0
111	301	Picture	HMR	4774835	0	1	20053	1	0	20000	other	0
111	301	Response	1	4785264	10429	0	NA	NA	NA	NA	NA	NA
111	302	Picture	fix1	4795055	0	1	10026	1	0	10000	other	0
111	303	Picture	FWG	4805416	0	1	20053	1	0	20000	other	0
111	303	Response	2	4813934	8518	0	NA	NA	NA	NA	NA	NA
111	304	Picture	fix1	4825635	0	1	10026	1	0	10000	other	0
111	305	Picture	FMR	4835996	0	1	20053	1	0	20000	other	0
111	305	Response	2	4845987	9991	0	NA	NA	NA	NA	NA	NA
111	306	Picture	fix1	4856216	0	1	10026	1	0	10000	other	0
111	307	Picture	HWR	4866576	0	1	20053	1	0	20000	other	0
111	307	Response	1	4875454	8878	0	NA	NA	NA	NA	NA	NA
111	308	Picture	fix1	4886796	0	1	10026	1	0	10000	other	0
111	309	Picture	FMG	4897156	0	1	20053	1	0	20000	other	0
111	309	Response	2	4904125	6968	0	NA	NA	NA	NA	NA	NA
111	310	Picture	fix1	4917376	0	1	10026	1	0	10000	other	0
111	311	Picture	FWR	4927737	0	1	20053	1	0	20000	other	0
111	311	Response	2	4934586	6850	0	NA	NA	NA	NA	NA	NA
111	312	Picture	fix1	4947956	0	1	10026	1	0	10000	other	0
111	313	Picture	HMG	4958317	0	1	20053	1	0	20000	other	0
111	313	Response	1	4968534	10217	0	NA	NA	NA	NA	NA	NA
111	314	Picture	fix1	4978537	0	1	10026	1	0	10000	other	0
111	315	Picture	HWG	4988897	0	1	20053	1	0	20000	other	0
111	315	Response	1	4996506	7609	0	NA	NA	NA	NA	NA	NA
111	316	Picture	fix1	5009117	0	1	10026	1	0	10000	other	0
111	317	Picture	HMR	5019477	0	1	20053	1	0	20000	other	0
111	317	Response	1	5028362	8884	0	NA	NA	NA	NA	NA	NA
111	318	Picture	fix1	5039697	0	1	10026	1	0	10000	other	0
111	319	Picture	FWG	5050058	0	1	20053	1	0	20000	other	0
111	319	Response	2	5062608	12551	0	NA	NA	NA	NA	NA	NA
111	320	Picture	fix1	5070277	0	1	10026	1	0	10000	other	0
111	321	Picture	FMR	5080638	0	1	20053	1	0	20000	other	0
111	321	Response	2	5090683	10045	0	NA	NA	NA	NA	NA	NA
111	322	Picture	fix1	5100858	0	1	10026	1	0	10000	other	0
111	323	Picture	ripn	5111051	0	1	50132	1	0	50000	other	0
111	324	Picture	ricordaneutral	5161350	0	1	50131	1	0	50000	other	0
111	325	Picture	avvneutral	5211648	0	1	50131	1	0	50000	other	0
111	326	Picture	cinque	5261947	0	1	10026	1	0	10000	other	0
111	327	Picture	quattro	5272141	0	1	10026	1	0	10000	other	0
111	328	Picture	tre	5282334	0	1	10026	1	0	10000	other	0
111	329	Picture	due	5292527	0	1	10026	1	0	10000	other	0
111	330	Picture	uno	5302721	0	1	10026	1	0	10000	other	0
111	331	Picture	zero	5312914	0	1	10026	1	0	10000	other	0
111	332	Picture	pazzo	5323108	0	1	167	1	0	10	other	0
111	333	Picture	NMK	5324612	0	1	20053	1	0	20000	other	0
111	333	Response	1	5339886	15275	0	NA	NA	NA	NA	NA	NA
111	334	Picture	fix1	5344831	0	1	10026	1	0	10000	other	0
111	335	Picture	NMBM	5356027	0	1	20053	1	0	20000	other	0
111	335	Response	1	5361592	5565	0	NA	NA	NA	NA	NA	NA
111	336	Picture	fix1	5376247	0	1	10026	1	0	10000	other	0
111	337	Picture	NWK	5387610	0	1	20053	1	0	20000	other	0
111	337	Response	2	5400223	12613	0	NA	NA	NA	NA	NA	NA
111	338	Picture	fix1	5407830	0	1	10026	1	0	10000	other	0
111	339	Picture	NWBM	5419360	0	1	20053	1	0	20000	other	0
111	339	Response	2	5426409	7049	0	NA	NA	NA	NA	NA	NA
111	340	Picture	fix1	5439580	0	1	10026	1	0	10000	other	0
111	341	Picture	NMM	5450943	0	1	20053	1	0	20000	other	0
111	341	Response	1	5457373	6430	0	NA	NA	NA	NA	NA	NA
111	342	Picture	fix1	5471163	0	1	10026	1	0	10000	other	0
111	343	Picture	NWBK	5482359	0	1	20053	1	0	20000	other	0
111	343	Response	2	5493612	11253	0	NA	NA	NA	NA	NA	NA
111	344	Picture	fix1	5502579	0	1	10026	1	0	10000	other	0
111	345	Picture	NMBK	5513942	0	1	20053	1	0	20000	other	0
111	345	Response	1	5520892	6950	0	NA	NA	NA	NA	NA	NA
111	346	Picture	fix1	5534162	0	1	10026	1	0	10000	other	0
111	347	Picture	NWM	5545525	0	1	20053	1	0	20000	other	0
111	347	Response	2	5552948	7423	0	NA	NA	NA	NA	NA	NA
111	348	Picture	fix1	5565744	0	1	10026	1	0	10000	other	0
111	349	Picture	NMK	5575938	0	1	20053	1	0	20000	other	0
111	349	Response	1	5583908	7971	0	NA	NA	NA	NA	NA	NA
111	350	Picture	fix1	5596158	0	1	10026	1	0	10000	other	0
111	351	Picture	NMBM	5606518	0	1	20053	1	0	20000	other	0
111	351	Response	1	5614471	7953	0	NA	NA	NA	NA	NA	NA
111	352	Picture	fix1	5626738	0	1	10026	1	0	10000	other	0
111	353	Picture	NWK	5636931	0	1	20053	1	0	20000	other	0
111	353	Response	2	5643641	6710	0	NA	NA	NA	NA	NA	NA
111	354	Picture	fix1	5657151	0	1	10026	1	0	10000	other	0
111	355	Picture	NWBM	5667511	0	1	20053	1	0	20000	other	0
111	355	Response	2	5673809	6297	0	NA	NA	NA	NA	NA	NA
111	356	Picture	fix1	5687731	0	1	10026	1	0	10000	other	0
111	357	Picture	NMM	5698092	0	1	20053	1	0	20000	other	0
111	357	Response	1	5703875	5784	0	NA	NA	NA	NA	NA	NA
111	358	Picture	fix1	5718311	0	1	10026	1	0	10000	other	0
111	359	Picture	NWBK	5728839	0	1	20053	1	0	20000	other	0
111	359	Response	2	5737825	8986	0	NA	NA	NA	NA	NA	NA
111	360	Picture	fix1	5749059	0	1	10026	1	0	10000	other	0
111	361	Picture	NMBK	5759754	0	1	20053	1	0	20000	other	0
111	361	Response	1	5766001	6248	0	NA	NA	NA	NA	NA	NA
111	362	Picture	fix1	5779973	0	1	10026	1	0	10000	other	0
111	363	Picture	NWM	5790668	0	1	20053	1	0	20000	other	0
111	363	Response	2	5799054	8386	0	NA	NA	NA	NA	NA	NA
111	364	Picture	fix1	5810888	0	1	10026	1	0	10000	other	0
111	365	Picture	NMK	5821582	0	1	20053	1	0	20000	other	0
111	365	Response	1	5828524	6941	0	NA	NA	NA	NA	NA	NA
111	366	Picture	fix1	5841802	0	1	10026	1	0	10000	other	0
111	367	Picture	NMBM	5852497	0	1	20053	1	0	20000	other	0
111	367	Response	1	5858792	6295	0	NA	NA	NA	NA	NA	NA
111	368	Picture	fix1	5872717	0	1	10026	1	0	10000	other	0
111	369	Picture	NWK	5883411	0	1	20053	1	0	20000	other	0
111	369	Response	2	5891151	7740	0	NA	NA	NA	NA	NA	NA
111	370	Picture	fix1	5903631	0	1	10026	1	0	10000	other	0
111	371	Picture	NWBM	5914660	0	1	20053	1	0	20000	other	0
111	371	Response	2	5919527	4867	0	NA	NA	NA	NA	NA	NA
111	372	Picture	fix1	5934880	0	1	10026	1	0	10000	other	0
111	373	Picture	NMM	5945575	0	1	20053	1	0	20000	other	0
111	373	Response	1	5951288	5714	0	NA	NA	NA	NA	NA	NA
111	374	Picture	fix1	5965794	0	1	10026	1	0	10000	other	0
111	375	Picture	NWBK	5976489	0	1	20053	1	0	20000	other	0
111	375	Response	2	5990814	14325	0	NA	NA	NA	NA	NA	NA
111	376	Picture	fix1	5996709	0	1	10026	1	0	10000	other	0
111	377	Picture	NMBK	6007403	0	1	20053	1	0	20000	other	0
111	377	Response	1	6013118	5714	0	NA	NA	NA	NA	NA	NA
111	378	Picture	fix1	6027623	0	1	10026	1	0	10000	other	0
111	379	Picture	NWM	6038318	0	1	20053	1	0	20000	other	0
111	379	Response	2	6043983	5665	0	NA	NA	NA	NA	NA	NA
111	380	Picture	fix1	6058538	0	1	10026	1	0	10000	other	0
111	381	Picture	NMK	6069232	0	1	20053	1	0	20000	other	0
111	381	Response	1	6075744	6512	0	NA	NA	NA	NA	NA	NA
111	382	Picture	fix1	6089452	0	1	10026	1	0	10000	other	0
111	383	Picture	NMBM	6100147	0	1	20053	1	0	20000	other	0
111	383	Response	1	6106211	6064	0	NA	NA	NA	NA	NA	NA
111	384	Picture	fix1	6120367	0	1	10026	1	0	10000	other	0
111	385	Picture	NWK	6131061	0	1	20053	1	0	20000	other	0
111	385	Response	2	6141061	9999	0	NA	NA	NA	NA	NA	NA
111	386	Picture	fix1	6151281	0	1	10026	1	0	10000	other	0
111	387	Picture	NWBM	6162310	0	1	20053	1	0	20000	other	0
111	387	Response	2	6167049	4739	0	NA	NA	NA	NA	NA	NA
111	388	Picture	fix1	6182530	0	1	10026	1	0	10000	other	0
111	389	Picture	NMM	6193225	0	1	20053	1	0	20000	other	0
111	389	Response	1	6200503	7279	0	NA	NA	NA	NA	NA	NA
111	390	Picture	fix1	6213444	0	1	10026	1	0	10000	other	0
111	391	Picture	NWBK	6224139	0	1	20053	1	0	20000	other	0
111	391	Response	2	6231371	7232	0	NA	NA	NA	NA	NA	NA
111	392	Picture	fix1	6244359	0	1	10026	1	0	10000	other	0
111	393	Picture	NMBK	6255221	0	1	20053	1	0	20000	other	0
111	393	Response	1	6260744	5524	0	NA	NA	NA	NA	NA	NA
111	394	Picture	fix1	6275440	0	1	10026	1	0	10000	other	0
111	395	Picture	NWM	6286302	0	1	20053	1	0	20000	other	0
111	395	Response	2	6295395	9092	0	NA	NA	NA	NA	NA	NA
111	396	Picture	fix1	6306522	0	1	10026	1	0	10000	other	0
111	397	Picture	NMK	6317217	0	1	20053	1	0	20000	other	0
111	397	Response	1	6325864	8647	0	NA	NA	NA	NA	NA	NA
111	398	Picture	fix1	6337436	0	1	10026	1	0	10000	other	0
111	399	Picture	NMBM	6348131	0	1	20053	1	0	20000	other	0
111	399	Response	1	6353845	5714	0	NA	NA	NA	NA	NA	NA
111	400	Picture	fix1	6368351	0	1	10026	1	0	10000	other	0
111	401	Picture	NWK	6379213	0	1	20053	1	0	20000	other	0
111	401	Response	2	6383817	4604	0	NA	NA	NA	NA	NA	NA
111	402	Picture	fix1	6399432	0	1	10026	1	0	10000	other	0
111	403	Picture	NWBM	6410294	0	1	20053	1	0	20000	other	0
111	403	Response	2	6415782	5488	0	NA	NA	NA	NA	NA	NA
111	404	Picture	fix1	6430514	0	1	10026	1	0	10000	other	0
111	405	Picture	NMM	6441209	0	1	20053	1	0	20000	other	0
111	405	Response	1	6446153	4945	0	NA	NA	NA	NA	NA	NA
111	406	Picture	fix1	6461428	0	1	10026	1	0	10000	other	0
111	407	Picture	NWBK	6472123	0	1	20053	1	0	20000	other	0
111	407	Response	2	6476525	4402	0	NA	NA	NA	NA	NA	NA
111	408	Picture	fix1	6492343	0	1	10026	1	0	10000	other	0
111	409	Picture	NMBK	6503205	0	1	20053	1	0	20000	other	0
111	409	Response	1	6508191	4986	0	NA	NA	NA	NA	NA	NA
111	410	Picture	fix1	6523425	0	1	10026	1	0	10000	other	0
111	411	Picture	NWM	6534286	0	1	20053	1	0	20000	other	0
111	411	Response	2	6538760	4474	0	NA	NA	NA	NA	NA	NA
111	412	Picture	fix1	6554506	0	1	10026	1	0	10000	other	0
111	413	Picture	NMK	6565368	0	1	20053	1	0	20000	other	0
111	413	Response	1	6569729	4361	0	NA	NA	NA	NA	NA	NA
111	414	Picture	fix1	6585588	0	1	10026	1	0	10000	other	0
111	415	Picture	NMBM	6596450	0	1	20053	1	0	20000	other	0
111	415	Response	1	6602191	5742	0	NA	NA	NA	NA	NA	NA
111	416	Picture	fix1	6616669	0	1	10026	1	0	10000	other	0
111	417	Picture	NWK	6627531	0	1	20053	1	0	20000	other	0
111	417	Response	2	6634555	7024	0	NA	NA	NA	NA	NA	NA
111	418	Picture	fix1	6647751	0	1	10026	1	0	10000	other	0
111	419	Picture	NWBM	6658780	0	1	20053	1	0	20000	other	0
111	419	Response	2	6670105	11325	0	NA	NA	NA	NA	NA	NA
111	420	Picture	fix1	6678999	0	1	10026	1	0	10000	other	0
111	421	Picture	NMM	6689694	0	1	20053	1	0	20000	other	0
111	421	Response	1	6694801	5107	0	NA	NA	NA	NA	NA	NA
111	422	Picture	fix1	6709914	0	1	10026	1	0	10000	other	0
111	423	Picture	NWBK	6720776	0	1	20053	1	0	20000	other	0
111	423	Response	2	6725473	4697	0	NA	NA	NA	NA	NA	NA
111	424	Picture	fix1	6740995	0	1	10026	1	0	10000	other	0
111	425	Picture	NMBK	6751857	0	1	20053	1	0	20000	other	0
111	425	Response	1	6758264	6406	0	NA	NA	NA	NA	NA	NA
111	426	Picture	fix1	6772077	0	1	10026	1	0	10000	other	0
111	427	Picture	NWM	6782939	0	1	20053	1	0	20000	other	0
111	427	Response	2	6789403	6464	0	NA	NA	NA	NA	NA	NA
111	428	Picture	fix1	6803159	0	1	10026	1	0	10000	other	0
111	429	Picture	NMK	6813853	0	1	20053	1	0	20000	other	0
111	429	Response	1	6818880	5027	0	NA	NA	NA	NA	NA	NA
111	430	Picture	fix1	6834073	0	1	10026	1	0	10000	other	0
111	431	Picture	NMBM	6844935	0	1	20053	1	0	20000	other	0
111	431	Response	1	6851246	6311	0	NA	NA	NA	NA	NA	NA
111	432	Picture	fix1	6865155	0	1	10026	1	0	10000	other	0
111	433	Picture	NWK	6876017	0	1	20053	1	0	20000	other	0
111	433	Response	2	6882815	6798	0	NA	NA	NA	NA	NA	NA
111	434	Picture	fix1	6896236	0	1	10026	1	0	10000	other	0
111	435	Picture	NWBM	6907098	0	1	20053	1	0	20000	other	0
111	435	Response	2	6914385	7287	0	NA	NA	NA	NA	NA	NA
111	436	Picture	fix1	6927318	0	1	10026	1	0	10000	other	0
111	437	Picture	NMM	6938013	0	1	20053	1	0	20000	other	0
111	437	Response	1	6944361	6348	0	NA	NA	NA	NA	NA	NA
111	438	Picture	fix1	6958232	0	1	10026	1	0	10000	other	0
111	439	Picture	NWBK	6969261	0	1	20053	1	0	20000	other	0
111	439	Response	2	6978123	8862	0	NA	NA	NA	NA	NA	NA
111	440	Picture	fix1	6989481	0	1	10026	1	0	10000	other	0
111	441	Picture	NMBK	7000343	0	1	20053	1	0	20000	other	0
111	441	Response	1	7007006	6663	0	NA	NA	NA	NA	NA	NA
111	442	Picture	fix1	7020563	0	1	10026	1	0	10000	other	0
111	443	Picture	NWM	7031424	0	1	20053	1	0	20000	other	0
111	443	Response	2	7047940	16516	0	NA	NA	NA	NA	NA	NA
111	444	Picture	fix1	7051644	0	1	10026	1	0	10000	other	0
111	445	Picture	NMK	7062506	0	1	20053	1	0	20000	other	0
111	445	Response	1	7070249	7743	0	NA	NA	NA	NA	NA	NA
111	446	Picture	fix1	7082726	0	1	10026	1	0	10000	other	0
111	447	Picture	NMBM	7093755	0	1	20053	1	0	20000	other	0
111	447	Response	1	7101621	7866	0	NA	NA	NA	NA	NA	NA
111	448	Picture	fix1	7113974	0	1	10026	1	0	10000	other	0
111	449	Picture	NWK	7124836	0	1	20053	1	0	20000	other	0
111	449	Response	2	7130902	6065	0	NA	NA	NA	NA	NA	NA
111	450	Picture	fix1	7145056	0	1	10026	1	0	10000	other	0
111	451	Picture	NWBM	7155918	0	1	20053	1	0	20000	other	0
111	451	Response	2	7164963	9045	0	NA	NA	NA	NA	NA	NA
111	452	Picture	fix1	7176138	0	1	10026	1	0	10000	other	0
111	453	Picture	NMM	7186999	0	1	20053	1	0	20000	other	0
111	453	Response	1	7195041	8041	0	NA	NA	NA	NA	NA	NA
111	454	Picture	fix1	7207219	0	1	10026	1	0	10000	other	0
111	455	Picture	NWBK	7218248	0	1	20053	1	0	20000	other	0
111	455	Response	2	7225318	7070	0	NA	NA	NA	NA	NA	NA
111	456	Picture	fix1	7238468	0	1	10026	1	0	10000	other	0
111	457	Picture	NMBK	7249330	0	1	20053	1	0	20000	other	0
111	457	Response	1	7254599	5269	0	NA	NA	NA	NA	NA	NA
111	458	Picture	fix1	7269549	0	1	10026	1	0	10000	other	0
111	459	Picture	NWM	7280578	0	1	20053	1	0	20000	other	0
111	459	Response	2	7286371	5792	0	NA	NA	NA	NA	NA	NA
111	460	Picture	fix1	7300798	0	1	10026	1	0	10000	other	0
111	461	Picture	NMK	7311660	0	1	20053	1	0	20000	other	0
111	461	Response	1	7325611	13951	0	NA	NA	NA	NA	NA	NA
111	462	Picture	fix1	7331880	0	1	10026	1	0	10000	other	0
111	463	Picture	NMBM	7342742	0	1	20053	1	0	20000	other	0
111	463	Response	1	7349615	6874	0	NA	NA	NA	NA	NA	NA
111	464	Picture	fix1	7362961	0	1	10026	1	0	10000	other	0
111	465	Picture	NWK	7373990	0	1	20053	1	0	20000	other	0
111	465	Response	2	7382183	8193	0	NA	NA	NA	NA	NA	NA
111	466	Picture	fix1	7394210	0	1	10026	1	0	10000	other	0
111	467	Picture	NWBM	7405239	0	1	20053	1	0	20000	other	0
111	467	Response	2	7412063	6824	0	NA	NA	NA	NA	NA	NA
111	468	Picture	fix1	7425459	0	1	10026	1	0	10000	other	0
111	469	Picture	ripf	7435652	0	1	50132	1	0	50000	other	0
111	470	Picture	ricorda	7485951	0	1	50132	1	0	50000	other	0
111	471	Picture	avv	7536249	0	1	50132	1	0	50000	other	0
111	472	Picture	cinque	7586548	0	1	10026	1	0	10000	other	0
111	473	Picture	quattro	7596741	0	1	10026	1	0	10000	other	0
111	474	Picture	tre	7606935	0	1	10026	1	0	10000	other	0
111	475	Picture	due	7617128	0	1	10026	1	0	10000	other	0
111	476	Picture	uno	7627322	0	1	10026	1	0	10000	other	0
111	477	Picture	zero	7637515	0	1	10026	1	0	10000	other	0
111	478	Picture	pulo	7647709	0	1	167	1	0	10	other	0
111	479	Picture	HMR	7648544	0	1	20053	1	0	20000	other	0
111	479	Response	1	7653586	5042	0	NA	NA	NA	NA	NA	NA
111	480	Picture	fix1	7668764	0	1	10026	1	0	10000	other	0
111	481	Picture	HWG	7679459	0	1	20053	1	0	20000	other	0
111	481	Response	1	7685160	5701	0	NA	NA	NA	NA	NA	NA
111	482	Picture	fix1	7699678	0	1	10026	1	0	10000	other	0
111	483	Picture	FMR	7710373	0	1	20053	1	0	20000	other	0
111	483	Response	2	7717829	7456	0	NA	NA	NA	NA	NA	NA
111	484	Picture	fix1	7730593	0	1	10026	1	0	10000	other	0
111	485	Picture	FWG	7741120	0	1	20053	1	0	20000	other	0
111	485	Response	2	7749603	8483	0	NA	NA	NA	NA	NA	NA
111	486	Picture	fix1	7761340	0	1	10026	1	0	10000	other	0
111	487	Picture	FWR	7772035	0	1	20053	1	0	20000	other	0
111	487	Response	2	7777392	5357	0	NA	NA	NA	NA	NA	NA
111	488	Picture	fix1	7792255	0	1	10026	1	0	10000	other	0
111	489	Picture	HMG	7802782	0	1	20053	1	0	20000	other	0
111	489	Response	1	7808668	5886	0	NA	NA	NA	NA	NA	NA
111	490	Picture	fix1	7823002	0	1	10026	1	0	10000	other	0
111	491	Picture	HWR	7833697	0	1	20053	1	0	20000	other	0
111	491	Response	1	7844724	11027	0	NA	NA	NA	NA	NA	NA
111	492	Picture	fix1	7853916	0	1	10026	1	0	10000	other	0
111	493	Picture	FMG	7864444	0	1	20053	1	0	20000	other	0
111	493	Response	2	7869822	5378	0	NA	NA	NA	NA	NA	NA
111	494	Picture	fix1	7884664	0	1	10026	1	0	10000	other	0
111	495	Picture	HMR	7895024	0	1	20053	1	0	20000	other	0
111	495	Response	1	7901891	6867	0	NA	NA	NA	NA	NA	NA
111	496	Picture	fix1	7915244	0	1	10026	1	0	10000	other	0
111	497	Picture	HWG	7925438	0	1	20053	1	0	20000	other	0
111	497	Response	1	7932666	7229	0	NA	NA	NA	NA	NA	NA
111	498	Picture	fix1	7945657	0	1	10026	1	0	10000	other	0
111	499	Picture	FMR	7955851	0	1	20053	1	0	20000	other	0
111	499	Response	2	7961849	5998	0	NA	NA	NA	NA	NA	NA
111	500	Picture	fix1	7976070	0	1	10026	1	0	10000	other	0
111	501	Picture	FWG	7986264	0	1	20053	1	0	20000	other	0
111	501	Response	2	7995014	8751	0	NA	NA	NA	NA	NA	NA
111	502	Picture	fix1	8006483	0	1	10026	1	0	10000	other	0
111	503	Picture	FWR	8016677	0	1	20053	1	0	20000	other	0
111	503	Response	2	8023130	6453	0	NA	NA	NA	NA	NA	NA
111	504	Picture	fix1	8036897	0	1	10026	1	0	10000	other	0
111	505	Picture	HMG	8047257	0	1	20053	1	0	20000	other	0
111	505	Response	1	8059753	12495	0	NA	NA	NA	NA	NA	NA
111	506	Picture	fix1	8067477	0	1	10026	1	0	10000	other	0
111	507	Picture	HWR	8078172	0	1	20053	1	0	20000	other	0
111	507	Response	1	8087441	9269	0	NA	NA	NA	NA	NA	NA
111	508	Picture	fix1	8098391	0	1	10026	1	0	10000	other	0
111	509	Picture	FMG	8109086	0	1	20053	1	0	20000	other	0
111	509	Response	2	8118516	9430	0	NA	NA	NA	NA	NA	NA
111	510	Picture	fix1	8129306	0	1	10026	1	0	10000	other	0
111	511	Picture	HMR	8140168	0	1	20053	1	0	20000	other	0
111	511	Response	1	8146804	6636	0	NA	NA	NA	NA	NA	NA
111	512	Picture	fix1	8160387	0	1	10026	1	0	10000	other	0
111	513	Picture	HWG	8171082	0	1	20053	1	0	20000	other	0
111	513	Response	1	8180968	9886	0	NA	NA	NA	NA	NA	NA
111	514	Picture	fix1	8191302	0	1	10026	1	0	10000	other	0
111	515	Picture	FMR	8201997	0	1	20053	1	0	20000	other	0
111	515	Response	2	8207662	5666	0	NA	NA	NA	NA	NA	NA
111	516	Picture	fix1	8222216	0	1	10026	1	0	10000	other	0
111	517	Picture	FWG	8232911	0	1	20053	1	0	20000	other	0
111	517	Response	2	8239238	6327	0	NA	NA	NA	NA	NA	NA
111	518	Picture	fix1	8253131	0	1	10026	1	0	10000	other	0
111	519	Picture	FWR	8263993	0	1	20053	1	0	20000	other	0
111	519	Response	2	8271610	7617	0	NA	NA	NA	NA	NA	NA
111	520	Picture	fix1	8284212	0	1	10026	1	0	10000	other	0
111	521	Picture	HMG	8294907	0	1	20053	1	0	20000	other	0
111	521	Response	1	8302688	7781	0	NA	NA	NA	NA	NA	NA
111	522	Picture	fix1	8315127	0	1	10026	1	0	10000	other	0
111	523	Picture	HWR	8325822	0	1	20053	1	0	20000	other	0
111	523	Response	1	8333566	7745	0	NA	NA	NA	NA	NA	NA
111	524	Picture	fix1	8346041	0	1	10193	1	0	10000	other	0
111	525	Picture	FMG	8356903	0	1	20053	1	0	20000	other	0
111	525	Response	2	8363249	6346	0	NA	NA	NA	NA	NA	NA
111	526	Picture	fix1	8377123	0	1	10026	1	0	10000	other	0
111	527	Picture	HMR	8387818	0	1	20053	1	0	20000	other	0
111	527	Response	1	8396816	8999	0	NA	NA	NA	NA	NA	NA
111	528	Picture	fix1	8408037	0	1	10026	1	0	10000	other	0
111	529	Picture	HWG	8418732	0	1	20053	1	0	20000	other	0
111	529	Response	1	8426798	8066	0	NA	NA	NA	NA	NA	NA
111	530	Picture	fix1	8438952	0	1	10026	1	0	10000	other	0
111	531	Picture	FMR	8449647	0	1	20053	1	0	20000	other	0
111	531	Response	2	8454789	5142	0	NA	NA	NA	NA	NA	NA
111	532	Picture	fix1	8469866	0	1	10026	1	0	10000	other	0
111	533	Picture	FWG	8480561	0	1	20053	1	0	20000	other	0
111	533	Response	2	8487860	7298	0	NA	NA	NA	NA	NA	NA
111	534	Picture	fix1	8500781	0	1	10026	1	0	10000	other	0
111	535	Picture	FWR	8511476	0	1	20053	1	0	20000	other	0
111	535	Response	2	8518838	7362	0	NA	NA	NA	NA	NA	NA
111	536	Picture	fix1	8531695	0	1	10026	1	0	10000	other	0
111	537	Picture	HMG	8542390	0	1	20053	1	0	20000	other	0
111	537	Response	1	8548719	6329	0	NA	NA	NA	NA	NA	NA
111	538	Picture	fix1	8562610	0	1	10026	1	0	10000	other	0
111	539	Picture	HWR	8573305	0	1	20053	1	0	20000	other	0
111	539	Response	2	8580194	6890	0	NA	NA	NA	NA	NA	NA
111	540	Picture	fix1	8593524	0	1	10026	1	0	10000	other	0
111	541	Picture	FMG	8604219	0	1	20053	1	0	20000	other	0
111	541	Response	2	8611669	7450	0	NA	NA	NA	NA	NA	NA
111	542	Picture	fix1	8624439	0	1	10026	1	0	10000	other	0
111	543	Picture	HMR	8635134	0	1	20053	1	0	20000	other	0
111	543	Response	1	8642049	6916	0	NA	NA	NA	NA	NA	NA
111	544	Picture	fix1	8655353	0	1	10026	1	0	10000	other	0
111	545	Picture	HWG	8666215	0	1	20053	1	0	20000	other	0
111	545	Response	1	8673426	7211	0	NA	NA	NA	NA	NA	NA
111	546	Picture	fix1	8686435	0	1	10026	1	0	10000	other	0
111	547	Picture	FMR	8697297	0	1	20053	1	0	20000	other	0
111	547	Response	2	8709885	12588	0	NA	NA	NA	NA	NA	NA
111	548	Picture	fix1	8717516	0	1	10026	1	0	10000	other	0
111	549	Picture	FWG	8728378	0	1	20053	1	0	20000	other	0
111	549	Response	2	8735585	7207	0	NA	NA	NA	NA	NA	NA
111	550	Picture	fix1	8748598	0	1	10026	1	0	10000	other	0
111	551	Picture	FWR	8759460	0	1	20053	1	0	20000	other	0
111	551	Response	2	8766765	7305	0	NA	NA	NA	NA	NA	NA
