Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
004_2	265	Picture	HMG	4222186	0	1	20052	1	0	20000	other	0
004_2	265	Response	1	4229037	6851	0	NA	NA	NA	NA	NA	NA
004_2	266	Picture	fix1	4242406	0	1	10026	1	0	10000	other	0
004_2	267	Picture	HWG	4252766	0	1	20053	1	0	20000	other	0
004_2	267	Response	1	4257217	4451	0	NA	NA	NA	NA	NA	NA
004_2	268	Picture	fix1	4272986	0	1	10026	1	0	10000	other	0
004_2	269	Picture	HMR	4283346	0	1	20052	1	0	20000	other	0
004_2	269	Response	1	4289106	5760	0	NA	NA	NA	NA	NA	NA
004_2	270	Picture	fix1	4303566	0	1	10026	1	0	10000	other	0
004_2	271	Picture	FWG	4313926	0	1	20052	1	0	20000	other	0
004_2	271	Response	2	4320674	6748	0	NA	NA	NA	NA	NA	NA
004_2	272	Picture	fix1	4334146	0	1	10026	1	0	10000	other	0
004_2	273	Picture	FMR	4344506	0	1	20052	1	0	20000	other	0
004_2	273	Response	2	4350155	5649	0	NA	NA	NA	NA	NA	NA
004_2	274	Picture	fix1	4364726	0	1	10026	1	0	10000	other	0
004_2	275	Picture	HWR	4375086	0	1	20052	1	0	20000	other	0
004_2	275	Response	1	4382436	7350	0	NA	NA	NA	NA	NA	NA
004_2	276	Picture	fix1	4395306	0	1	10026	1	0	10000	other	0
004_2	277	Picture	FMG	4405666	0	1	20052	1	0	20000	other	0
004_2	277	Response	2	4412619	6953	0	NA	NA	NA	NA	NA	NA
004_2	278	Picture	fix1	4425886	0	1	10026	1	0	10000	other	0
004_2	279	Picture	FWR	4436246	0	1	20053	1	0	20000	other	0
004_2	279	Response	2	4442803	6556	0	NA	NA	NA	NA	NA	NA
004_2	280	Picture	fix1	4456466	0	1	10026	1	0	10000	other	0
004_2	281	Picture	HMG	4466826	0	1	20053	1	0	20000	other	0
004_2	281	Response	1	4473387	6561	0	NA	NA	NA	NA	NA	NA
004_2	282	Picture	fix1	4487046	0	1	10026	1	0	10000	other	0
004_2	283	Picture	HWG	4497406	0	1	20052	1	0	20000	other	0
004_2	283	Response	1	4504871	7465	0	NA	NA	NA	NA	NA	NA
004_2	284	Picture	fix1	4517626	0	1	10026	1	0	10000	other	0
004_2	285	Picture	HMR	4527986	0	1	20052	1	0	20000	other	0
004_2	285	Response	1	4533558	5572	0	NA	NA	NA	NA	NA	NA
004_2	286	Picture	fix1	4548206	0	1	10026	1	0	10000	other	0
004_2	287	Picture	FWG	4558566	0	1	20052	1	0	20000	other	0
004_2	287	Response	2	4563957	5391	0	NA	NA	NA	NA	NA	NA
004_2	288	Picture	fix1	4578786	0	1	10026	1	0	10000	other	0
004_2	289	Picture	FMR	4589146	0	1	20052	1	0	20000	other	0
004_2	289	Response	2	4596237	7090	0	NA	NA	NA	NA	NA	NA
004_2	290	Picture	fix1	4609366	0	1	10026	1	0	10000	other	0
004_2	291	Picture	HWR	4619726	0	1	20053	1	0	20000	other	0
004_2	291	Response	1	4625430	5704	0	NA	NA	NA	NA	NA	NA
004_2	292	Picture	fix1	4639946	0	1	10026	1	0	10000	other	0
004_2	293	Picture	FMG	4650306	0	1	20053	1	0	20000	other	0
004_2	293	Response	2	4654624	4318	0	NA	NA	NA	NA	NA	NA
004_2	294	Picture	fix1	4670526	0	1	10026	1	0	10000	other	0
004_2	295	Picture	FWR	4680887	0	1	20052	1	0	20000	other	0
004_2	295	Response	2	4687020	6133	0	NA	NA	NA	NA	NA	NA
004_2	296	Picture	fix1	4701106	0	1	10026	1	0	10000	other	0
004_2	297	Picture	HMG	4711467	0	1	20053	1	0	20000	other	0
004_2	297	Response	1	4721816	10349	0	NA	NA	NA	NA	NA	NA
004_2	298	Picture	fix1	4731686	0	1	10026	1	0	10000	other	0
004_2	299	Picture	HWG	4742047	0	1	20053	1	0	20000	other	0
004_2	299	Response	1	4752213	10166	0	NA	NA	NA	NA	NA	NA
004_2	300	Picture	fix1	4762266	0	1	10026	1	0	10000	other	0
004_2	301	Picture	HMR	4772627	0	1	20052	1	0	20000	other	0
004_2	301	Response	1	4779211	6584	0	NA	NA	NA	NA	NA	NA
004_2	302	Picture	fix1	4792846	0	1	10026	1	0	10000	other	0
004_2	303	Picture	FWG	4803207	0	1	20053	1	0	20000	other	0
004_2	303	Response	2	4809919	6713	0	NA	NA	NA	NA	NA	NA
004_2	304	Picture	fix1	4823426	0	1	10026	1	0	10000	other	0
004_2	305	Picture	FMR	4833787	0	1	20052	1	0	20000	other	0
004_2	305	Response	2	4844207	10420	0	NA	NA	NA	NA	NA	NA
004_2	306	Picture	fix1	4854006	0	1	10026	1	0	10000	other	0
004_2	307	Picture	HWR	4864367	0	1	20052	1	0	20000	other	0
004_2	307	Response	1	4871607	7240	0	NA	NA	NA	NA	NA	NA
004_2	308	Picture	fix1	4884586	0	1	10026	1	0	10000	other	0
004_2	309	Picture	FMG	4894947	0	1	20053	1	0	20000	other	0
004_2	309	Response	2	4901610	6663	0	NA	NA	NA	NA	NA	NA
004_2	310	Picture	fix1	4915166	0	1	10026	1	0	10000	other	0
004_2	311	Picture	FWR	4925527	0	1	20053	1	0	20000	other	0
004_2	311	Response	2	4936209	10683	0	NA	NA	NA	NA	NA	NA
004_2	312	Picture	fix1	4945746	0	1	10026	1	0	10000	other	0
004_2	313	Picture	HMG	4956107	0	1	20053	1	0	20000	other	0
004_2	313	Response	1	4969213	13106	0	NA	NA	NA	NA	NA	NA
004_2	314	Picture	fix1	4976326	0	1	10026	1	0	10000	other	0
004_2	315	Picture	HWG	4986687	0	1	20052	1	0	20000	other	0
004_2	315	Response	1	4992816	6129	0	NA	NA	NA	NA	NA	NA
004_2	316	Picture	fix1	5006907	0	1	10026	1	0	10000	other	0
004_2	317	Picture	HMR	5017267	0	1	20052	1	0	20000	other	0
004_2	317	Response	1	5022121	4854	0	NA	NA	NA	NA	NA	NA
004_2	318	Picture	fix1	5037487	0	1	10026	1	0	10000	other	0
004_2	319	Picture	FWG	5047847	0	1	20052	1	0	20000	other	0
004_2	319	Response	2	5053936	6089	0	NA	NA	NA	NA	NA	NA
004_2	320	Picture	fix1	5068067	0	1	10026	1	0	10000	other	0
004_2	321	Picture	FMR	5078427	0	1	20052	1	0	20000	other	0
004_2	321	Response	2	5083632	5205	0	NA	NA	NA	NA	NA	NA
004_2	322	Picture	fix1	5098647	0	1	10026	1	0	10000	other	0
004_2	323	Picture	ripn	5108840	0	1	50131	1	0	50000	other	0
004_2	324	Picture	ricordaneutral	5159138	0	1	50131	1	0	50000	other	0
004_2	325	Picture	avvneutral	5209437	0	1	50131	1	0	50000	other	0
004_2	326	Picture	cinque	5259735	0	1	10026	1	0	10000	other	0
004_2	327	Picture	quattro	5269928	0	1	10026	1	0	10000	other	0
004_2	328	Picture	tre	5280122	0	1	10026	1	0	10000	other	0
004_2	329	Picture	due	5290315	0	1	10026	1	0	10000	other	0
004_2	330	Picture	uno	5300508	0	1	10026	1	0	10000	other	0
004_2	331	Picture	zero	5310702	0	1	10026	1	0	10000	other	0
004_2	332	Picture	pazzo	5320895	0	1	167	1	0	10	other	0
004_2	333	Picture	NMK	5322399	0	1	20052	1	0	20000	other	0
004_2	333	Response	1	5329927	7528	0	NA	NA	NA	NA	NA	NA
004_2	334	Picture	fix1	5342619	0	1	10026	1	0	10000	other	0
004_2	335	Picture	NMBM	5353982	0	1	20052	1	0	20000	other	0
004_2	335	Response	1	5358842	4860	0	NA	NA	NA	NA	NA	NA
004_2	336	Picture	fix1	5374201	0	1	10026	1	0	10000	other	0
004_2	337	Picture	NWK	5385731	0	1	20052	1	0	20000	other	0
004_2	337	Response	2	5389659	3927	0	NA	NA	NA	NA	NA	NA
004_2	338	Picture	fix1	5405951	0	1	10026	1	0	10000	other	0
004_2	339	Picture	NWBM	5417481	0	1	20052	1	0	20000	other	0
004_2	339	Response	2	5422675	5194	0	NA	NA	NA	NA	NA	NA
004_2	340	Picture	fix1	5437701	0	1	10026	1	0	10000	other	0
004_2	341	Picture	NMM	5449064	0	1	20053	1	0	20000	other	0
004_2	341	Response	1	5454993	5929	0	NA	NA	NA	NA	NA	NA
004_2	342	Picture	fix1	5469283	0	1	10026	1	0	10000	other	0
004_2	343	Picture	NWBK	5480479	0	1	20052	1	0	20000	other	0
004_2	343	Response	2	5491414	10934	0	NA	NA	NA	NA	NA	NA
004_2	344	Picture	fix1	5500699	0	1	10026	1	0	10000	other	0
004_2	345	Picture	NMBK	5511895	0	1	20052	1	0	20000	other	0
004_2	345	Response	1	5518430	6535	0	NA	NA	NA	NA	NA	NA
004_2	346	Picture	fix1	5532115	0	1	10026	1	0	10000	other	0
004_2	347	Picture	NWM	5543478	0	1	20052	1	0	20000	other	0
004_2	347	Response	2	5549948	6470	0	NA	NA	NA	NA	NA	NA
004_2	348	Picture	fix1	5563697	0	1	10026	1	0	10000	other	0
004_2	349	Picture	NMK	5573890	0	1	20053	1	0	20000	other	0
004_2	349	Response	1	5581021	7130	0	NA	NA	NA	NA	NA	NA
004_2	350	Picture	fix1	5594110	0	1	10026	1	0	10000	other	0
004_2	351	Picture	NMBM	5604471	0	1	20052	1	0	20000	other	0
004_2	351	Response	1	5610387	5917	0	NA	NA	NA	NA	NA	NA
004_2	352	Picture	fix1	5624690	0	1	10026	1	0	10000	other	0
004_2	353	Picture	NWK	5634883	0	1	20053	1	0	20000	other	0
004_2	353	Response	2	5640408	5524	0	NA	NA	NA	NA	NA	NA
004_2	354	Picture	fix1	5655103	0	1	10026	1	0	10000	other	0
004_2	355	Picture	NWBM	5665464	0	1	20052	1	0	20000	other	0
004_2	355	Response	2	5673331	7867	0	NA	NA	NA	NA	NA	NA
004_2	356	Picture	fix1	5685683	0	1	10026	1	0	10000	other	0
004_2	357	Picture	NMM	5696044	0	1	20053	1	0	20000	other	0
004_2	357	Response	1	5700851	4808	0	NA	NA	NA	NA	NA	NA
004_2	358	Picture	fix1	5716263	0	1	10026	1	0	10000	other	0
004_2	359	Picture	NWBK	5726624	0	1	20052	1	0	20000	other	0
004_2	359	Response	2	5732876	6253	0	NA	NA	NA	NA	NA	NA
004_2	360	Picture	fix1	5746843	0	1	10026	1	0	10000	other	0
004_2	361	Picture	NMBK	5757204	0	1	20052	1	0	20000	other	0
004_2	361	Response	1	5764001	6798	0	NA	NA	NA	NA	NA	NA
004_2	362	Picture	fix1	5777423	0	1	10026	1	0	10000	other	0
004_2	363	Picture	NWM	5787784	0	1	20053	1	0	20000	other	0
004_2	363	Response	2	5796338	8554	0	NA	NA	NA	NA	NA	NA
004_2	364	Picture	fix1	5808003	0	1	10026	1	0	10000	other	0
004_2	365	Picture	NMK	5818197	0	1	20053	1	0	20000	other	0
004_2	365	Response	1	5824752	6556	0	NA	NA	NA	NA	NA	NA
004_2	366	Picture	fix1	5838416	0	1	10026	1	0	10000	other	0
004_2	367	Picture	NMBM	5848777	0	1	20052	1	0	20000	other	0
004_2	367	Response	1	5855880	7103	0	NA	NA	NA	NA	NA	NA
004_2	368	Picture	fix1	5868996	0	1	10026	1	0	10000	other	0
004_2	369	Picture	NWK	5879357	0	1	20053	1	0	20000	other	0
004_2	369	Response	2	5885416	6059	0	NA	NA	NA	NA	NA	NA
004_2	370	Picture	fix1	5899576	0	1	10026	1	0	10000	other	0
004_2	371	Picture	NWBM	5909937	0	1	20053	1	0	20000	other	0
004_2	371	Response	2	5916331	6395	0	NA	NA	NA	NA	NA	NA
004_2	372	Picture	fix1	5930156	0	1	10026	1	0	10000	other	0
004_2	373	Picture	NMM	5940517	0	1	20052	1	0	20000	other	0
004_2	373	Response	1	5946157	5640	0	NA	NA	NA	NA	NA	NA
004_2	374	Picture	fix1	5960736	0	1	10026	1	0	10000	other	0
004_2	375	Picture	NWBK	5971264	0	1	20052	1	0	20000	other	0
004_2	375	Response	2	5976884	5620	0	NA	NA	NA	NA	NA	NA
004_2	376	Picture	fix1	5991484	0	1	10026	1	0	10000	other	0
004_2	377	Picture	NMBK	6002178	0	1	20052	1	0	20000	other	0
004_2	377	Response	1	6009525	7346	0	NA	NA	NA	NA	NA	NA
004_2	378	Picture	fix1	6022398	0	1	10026	1	0	10000	other	0
004_2	379	Picture	NWM	6033260	0	1	20052	1	0	20000	other	0
004_2	379	Response	2	6040444	7185	0	NA	NA	NA	NA	NA	NA
004_2	380	Picture	fix1	6053479	0	1	10026	1	0	10000	other	0
004_2	381	Picture	NMK	6064341	0	1	20052	1	0	20000	other	0
004_2	381	Response	1	6071775	7434	0	NA	NA	NA	NA	NA	NA
004_2	382	Picture	fix1	6084561	0	1	10026	1	0	10000	other	0
004_2	383	Picture	NMBM	6095422	0	1	20052	1	0	20000	other	0
004_2	383	Response	1	6110627	15205	0	NA	NA	NA	NA	NA	NA
004_2	384	Picture	fix1	6115642	0	1	10026	1	0	10000	other	0
004_2	385	Picture	NWK	6126337	0	1	20052	1	0	20000	other	0
004_2	385	Response	2	6130840	4503	0	NA	NA	NA	NA	NA	NA
004_2	386	Picture	fix1	6146556	0	1	10026	1	0	10000	other	0
004_2	387	Picture	NWBM	6157585	0	1	20052	1	0	20000	other	0
004_2	387	Response	2	6161976	4391	0	NA	NA	NA	NA	NA	NA
004_2	388	Picture	fix1	6177805	0	1	10026	1	0	10000	other	0
004_2	389	Picture	NMM	6188666	0	1	20052	1	0	20000	other	0
004_2	389	Response	1	6194115	5448	0	NA	NA	NA	NA	NA	NA
004_2	390	Picture	fix1	6208886	0	1	10026	1	0	10000	other	0
004_2	391	Picture	NWBK	6219748	0	1	20052	1	0	20000	other	0
004_2	391	Response	2	6224853	5106	0	NA	NA	NA	NA	NA	NA
004_2	392	Picture	fix1	6239967	0	1	10026	1	0	10000	other	0
004_2	393	Picture	NMBK	6250662	0	1	20052	1	0	20000	other	0
004_2	393	Response	1	6255890	5228	0	NA	NA	NA	NA	NA	NA
004_2	394	Picture	fix1	6270882	0	1	10026	1	0	10000	other	0
004_2	395	Picture	NWM	6281743	0	1	20052	1	0	20000	other	0
004_2	395	Response	2	6286028	4284	0	NA	NA	NA	NA	NA	NA
004_2	396	Picture	fix1	6301963	0	1	10026	1	0	10000	other	0
004_2	397	Picture	NMK	6312658	0	1	20053	1	0	20000	other	0
004_2	397	Response	1	6316567	3909	0	NA	NA	NA	NA	NA	NA
004_2	398	Picture	fix1	6332877	0	1	10026	1	0	10000	other	0
004_2	399	Picture	NMBM	6343739	0	1	20052	1	0	20000	other	0
004_2	399	Response	1	6349010	5271	0	NA	NA	NA	NA	NA	NA
004_2	400	Picture	fix1	6363959	0	1	10026	1	0	10000	other	0
004_2	401	Picture	NWK	6374653	0	1	20052	1	0	20000	other	0
004_2	401	Response	2	6378650	3997	0	NA	NA	NA	NA	NA	NA
004_2	402	Picture	fix1	6394873	0	1	10026	1	0	10000	other	0
004_2	403	Picture	NWBM	6405902	0	1	20052	1	0	20000	other	0
004_2	403	Response	2	6410795	4893	0	NA	NA	NA	NA	NA	NA
004_2	404	Picture	fix1	6426121	0	1	10026	1	0	10000	other	0
004_2	405	Picture	NMM	6436816	0	1	20053	1	0	20000	other	0
004_2	405	Response	1	6440838	4022	0	NA	NA	NA	NA	NA	NA
004_2	406	Picture	fix1	6457036	0	1	10026	1	0	10000	other	0
004_2	407	Picture	NWBK	6467730	0	1	20052	1	0	20000	other	0
004_2	407	Response	2	6472384	4654	0	NA	NA	NA	NA	NA	NA
004_2	408	Picture	fix1	6487950	0	1	10026	1	0	10000	other	0
004_2	409	Picture	NMBK	6498812	0	1	20052	1	0	20000	other	0
004_2	409	Response	1	6503631	4820	0	NA	NA	NA	NA	NA	NA
004_2	410	Picture	fix1	6519031	0	1	10026	1	0	10000	other	0
004_2	411	Picture	NWM	6529893	0	1	20052	1	0	20000	other	0
004_2	411	Response	2	6534480	4587	0	NA	NA	NA	NA	NA	NA
004_2	412	Picture	fix1	6550113	0	1	10026	1	0	10000	other	0
004_2	413	Picture	NMK	6560807	0	1	20052	1	0	20000	other	0
004_2	413	Response	1	6566729	5921	0	NA	NA	NA	NA	NA	NA
004_2	414	Picture	fix1	6581027	0	1	10026	1	0	10000	other	0
004_2	415	Picture	NMBM	6591889	0	1	20052	1	0	20000	other	0
004_2	415	Response	1	6598178	6289	0	NA	NA	NA	NA	NA	NA
004_2	416	Picture	fix1	6612108	0	1	10026	1	0	10000	other	0
004_2	417	Picture	NWK	6622970	0	1	20052	1	0	20000	other	0
004_2	417	Response	2	6630029	7059	0	NA	NA	NA	NA	NA	NA
004_2	418	Picture	fix1	6643190	0	1	10026	1	0	10000	other	0
004_2	419	Picture	NWBM	6654051	0	1	20052	1	0	20000	other	0
004_2	419	Response	2	6663081	9030	0	NA	NA	NA	NA	NA	NA
004_2	420	Picture	fix1	6674271	0	1	10026	1	0	10000	other	0
004_2	421	Picture	NMM	6684966	0	1	20053	1	0	20000	other	0
004_2	421	Response	1	6690225	5259	0	NA	NA	NA	NA	NA	NA
004_2	422	Picture	fix1	6705185	0	1	10026	1	0	10000	other	0
004_2	423	Picture	NWBK	6715880	0	1	20052	1	0	20000	other	0
004_2	423	Response	2	6721491	5611	0	NA	NA	NA	NA	NA	NA
004_2	424	Picture	fix1	6736099	0	1	10026	1	0	10000	other	0
004_2	425	Picture	NMBK	6746961	0	1	20052	1	0	20000	other	0
004_2	425	Response	1	6754629	7668	0	NA	NA	NA	NA	NA	NA
004_2	426	Picture	fix1	6767181	0	1	10026	1	0	10000	other	0
004_2	427	Picture	NWM	6778043	0	1	20053	1	0	20000	other	0
004_2	427	Response	2	6782677	4634	0	NA	NA	NA	NA	NA	NA
004_2	428	Picture	fix1	6798262	0	1	10026	1	0	10000	other	0
004_2	429	Picture	NMK	6809124	0	1	20052	1	0	20000	other	0
004_2	429	Response	1	6815433	6309	0	NA	NA	NA	NA	NA	NA
004_2	430	Picture	fix1	6829343	0	1	10026	1	0	10000	other	0
004_2	431	Picture	NMBM	6840205	0	1	20052	1	0	20000	other	0
004_2	431	Response	1	6848701	8495	0	NA	NA	NA	NA	NA	NA
004_2	432	Picture	fix1	6860425	0	1	10026	1	0	10000	other	0
004_2	433	Picture	NWK	6871454	0	1	20052	1	0	20000	other	0
004_2	433	Response	2	6876036	4583	0	NA	NA	NA	NA	NA	NA
004_2	434	Picture	fix1	6891673	0	1	10026	1	0	10000	other	0
004_2	435	Picture	NWBM	6902535	0	1	20052	1	0	20000	other	0
004_2	435	Response	2	6910997	8462	0	NA	NA	NA	NA	NA	NA
004_2	436	Picture	fix1	6922755	0	1	10026	1	0	10000	other	0
004_2	437	Picture	NMM	6933616	0	1	20053	1	0	20000	other	0
004_2	437	Response	1	6937646	4030	0	NA	NA	NA	NA	NA	NA
004_2	438	Picture	fix1	6953836	0	1	10026	1	0	10000	other	0
004_2	439	Picture	NWBK	6964698	0	1	20052	1	0	20000	other	0
004_2	439	Response	1	6969702	5004	0	NA	NA	NA	NA	NA	NA
004_2	440	Picture	fix1	6984917	0	1	10026	1	0	10000	other	0
004_2	441	Picture	NMBK	6995779	0	1	20052	1	0	20000	other	0
004_2	441	Response	1	7000969	5190	0	NA	NA	NA	NA	NA	NA
004_2	442	Picture	fix1	7015999	0	1	10026	1	0	10000	other	0
004_2	443	Picture	NWM	7026860	0	1	20052	1	0	20000	other	0
004_2	443	Response	2	7036825	9964	0	NA	NA	NA	NA	NA	NA
004_2	444	Picture	fix1	7047080	0	1	10026	1	0	10000	other	0
004_2	445	Picture	NMK	7057942	0	1	20053	1	0	20000	other	0
004_2	445	Response	1	7063878	5936	0	NA	NA	NA	NA	NA	NA
004_2	446	Picture	fix1	7078161	0	1	10026	1	0	10000	other	0
004_2	447	Picture	NMBM	7089023	0	1	20052	1	0	20000	other	0
004_2	447	Response	1	7097643	8620	0	NA	NA	NA	NA	NA	NA
004_2	448	Picture	fix1	7109243	0	1	10026	1	0	10000	other	0
004_2	449	Picture	NWK	7120105	0	1	20052	1	0	20000	other	0
004_2	449	Response	2	7125298	5193	0	NA	NA	NA	NA	NA	NA
004_2	450	Picture	fix1	7140324	0	1	10026	1	0	10000	other	0
004_2	451	Picture	NWBM	7151186	0	1	20053	1	0	20000	other	0
004_2	451	Response	2	7162070	10885	0	NA	NA	NA	NA	NA	NA
004_2	452	Picture	fix1	7171406	0	1	10026	1	0	10000	other	0
004_2	453	Picture	NMM	7182267	0	1	20052	1	0	20000	other	0
004_2	453	Response	1	7188424	6156	0	NA	NA	NA	NA	NA	NA
004_2	454	Picture	fix1	7202487	0	1	10026	1	0	10000	other	0
004_2	455	Picture	NWBK	7213332	0	17	20069	18	0	20000	other	0
004_2	455	Response	1	7219586	6255	0	NA	NA	NA	NA	NA	NA
004_2	456	Picture	fix1	7233568	0	1	10026	1	0	10000	other	0
004_2	457	Picture	NMBK	7244430	0	1	20053	1	0	20000	other	0
004_2	457	Response	1	7256763	12333	0	NA	NA	NA	NA	NA	NA
004_2	458	Picture	fix1	7264650	0	1	10026	1	0	10000	other	0
004_2	459	Picture	NWM	7275511	0	1	20053	1	0	20000	other	0
004_2	459	Response	2	7280613	5102	0	NA	NA	NA	NA	NA	NA
004_2	460	Picture	fix1	7295731	0	1	10026	1	0	10000	other	0
004_2	461	Picture	NMK	7306593	0	1	20052	1	0	20000	other	0
004_2	461	Response	1	7312881	6288	0	NA	NA	NA	NA	NA	NA
004_2	462	Picture	fix1	7326812	0	1	10026	1	0	10000	other	0
004_2	463	Picture	NMBM	7337674	0	1	20053	1	0	20000	other	0
004_2	463	Response	1	7343244	5570	0	NA	NA	NA	NA	NA	NA
004_2	464	Picture	fix1	7357894	0	1	10026	1	0	10000	other	0
004_2	465	Picture	NWK	7368923	0	1	20053	1	0	20000	other	0
004_2	465	Response	2	7374110	5188	0	NA	NA	NA	NA	NA	NA
004_2	466	Picture	fix1	7389142	0	1	10026	1	0	10000	other	0
004_2	467	Picture	NWBM	7400171	0	1	20052	1	0	20000	other	0
004_2	467	Response	2	7405178	5007	0	NA	NA	NA	NA	NA	NA
004_2	468	Picture	fix1	7420391	0	1	10026	1	0	10000	other	0
004_2	469	Picture	ripf	7430584	0	1	50131	1	0	50000	other	0
004_2	470	Picture	ricorda	7480882	0	1	50131	1	0	50000	other	0
004_2	471	Picture	avv	7531181	0	1	50131	1	0	50000	other	0
004_2	472	Picture	cinque	7581479	0	1	10026	1	0	10000	other	0
004_2	473	Picture	quattro	7591672	0	1	10026	1	0	10000	other	0
004_2	474	Picture	tre	7601866	0	1	10026	1	0	10000	other	0
004_2	475	Picture	due	7612059	0	1	10026	1	0	10000	other	0
004_2	476	Picture	uno	7622252	0	1	10026	1	0	10000	other	0
004_2	477	Picture	zero	7632446	0	1	10026	1	0	10000	other	0
004_2	478	Picture	pulo	7642639	0	1	167	1	0	10	other	0
004_2	479	Picture	HMR	7643475	0	1	20053	1	0	20000	other	0
004_2	479	Response	1	7648123	4648	0	NA	NA	NA	NA	NA	NA
004_2	480	Picture	fix1	7663694	0	1	10026	1	0	10000	other	0
004_2	481	Picture	HWG	7674389	0	1	20052	1	0	20000	other	0
004_2	481	Response	1	7679095	4706	0	NA	NA	NA	NA	NA	NA
004_2	482	Picture	fix1	7694608	0	1	10026	1	0	10000	other	0
004_2	483	Picture	FMR	7705136	0	1	20052	1	0	20000	other	0
004_2	483	Response	2	7711872	6736	0	NA	NA	NA	NA	NA	NA
004_2	484	Picture	fix1	7725356	0	1	10026	1	0	10000	other	0
004_2	485	Picture	FWG	7736050	0	1	20053	1	0	20000	other	0
004_2	485	Response	2	7740241	4190	0	NA	NA	NA	NA	NA	NA
004_2	486	Picture	fix1	7756270	0	1	10026	1	0	10000	other	0
004_2	487	Picture	FWR	7766797	0	1	20052	1	0	20000	other	0
004_2	487	Response	2	7771917	5120	0	NA	NA	NA	NA	NA	NA
004_2	488	Picture	fix1	7787017	0	1	10026	1	0	10000	other	0
004_2	489	Picture	HMG	7797712	0	1	20053	1	0	20000	other	0
004_2	489	Response	1	7803294	5582	0	NA	NA	NA	NA	NA	NA
004_2	490	Picture	fix1	7817931	0	1	10026	1	0	10000	other	0
004_2	491	Picture	HWR	7828626	0	1	20052	1	0	20000	other	0
004_2	491	Response	2	7835674	7048	0	NA	NA	NA	NA	NA	NA
004_2	492	Picture	fix1	7848846	0	1	10026	1	0	10000	other	0
004_2	493	Picture	FMG	7859540	0	1	20052	1	0	20000	other	0
004_2	493	Response	2	7865047	5507	0	NA	NA	NA	NA	NA	NA
004_2	494	Picture	fix1	7879760	0	1	10026	1	0	10000	other	0
004_2	495	Picture	HMR	7890120	0	1	20052	1	0	20000	other	0
004_2	495	Response	2	7899033	8912	0	NA	NA	NA	NA	NA	NA
004_2	496	Picture	fix1	7910340	0	1	10026	1	0	10000	other	0
004_2	497	Picture	HWG	7920533	0	1	20053	1	0	20000	other	0
004_2	497	Response	1	7925399	4866	0	NA	NA	NA	NA	NA	NA
004_2	498	Picture	fix1	7940753	0	1	10026	1	0	10000	other	0
004_2	499	Picture	FMR	7950946	0	1	20053	1	0	20000	other	0
004_2	499	Response	2	7956479	5533	0	NA	NA	NA	NA	NA	NA
004_2	500	Picture	fix1	7971166	0	1	10026	1	0	10000	other	0
004_2	501	Picture	FWG	7981359	0	1	20052	1	0	20000	other	0
004_2	501	Response	2	7987961	6602	0	NA	NA	NA	NA	NA	NA
004_2	502	Picture	fix1	8001579	0	1	10026	1	0	10000	other	0
004_2	503	Picture	FWR	8011772	0	1	20052	1	0	20000	other	0
004_2	503	Response	2	8016837	5065	0	NA	NA	NA	NA	NA	NA
004_2	504	Picture	fix1	8031992	0	1	10026	1	0	10000	other	0
004_2	505	Picture	HMG	8042185	0	1	20053	1	0	20000	other	0
004_2	505	Response	1	8048120	5935	0	NA	NA	NA	NA	NA	NA
004_2	506	Picture	fix1	8062405	0	1	10026	1	0	10000	other	0
004_2	507	Picture	HWR	8072598	0	1	20052	1	0	20000	other	0
004_2	507	Response	2	8078702	6104	0	NA	NA	NA	NA	NA	NA
004_2	508	Picture	fix1	8092818	0	1	10026	1	0	10000	other	0
004_2	509	Picture	FMG	8103011	0	1	20052	1	0	20000	other	0
004_2	509	Response	2	8107980	4970	0	NA	NA	NA	NA	NA	NA
004_2	510	Picture	fix1	8123231	0	1	10026	1	0	10000	other	0
004_2	511	Picture	HMR	8133591	0	1	20053	1	0	20000	other	0
004_2	511	Response	1	8140267	6676	0	NA	NA	NA	NA	NA	NA
004_2	512	Picture	fix1	8153811	0	1	10026	1	0	10000	other	0
004_2	513	Picture	HWG	8164004	0	1	20052	1	0	20000	other	0
004_2	513	Response	1	8169044	5040	0	NA	NA	NA	NA	NA	NA
004_2	514	Picture	fix1	8184224	0	1	10026	1	0	10000	other	0
004_2	515	Picture	FMR	8194584	0	1	20052	1	0	20000	other	0
004_2	515	Response	2	8200329	5745	0	NA	NA	NA	NA	NA	NA
004_2	516	Picture	fix1	8214804	0	1	10026	1	0	10000	other	0
004_2	517	Picture	FWG	8224997	0	1	20053	1	0	20000	other	0
004_2	517	Response	2	8231915	6918	0	NA	NA	NA	NA	NA	NA
004_2	518	Picture	fix1	8245217	0	1	10026	1	0	10000	other	0
004_2	519	Picture	FWR	8255410	0	1	20052	1	0	20000	other	0
004_2	519	Response	2	8261396	5987	0	NA	NA	NA	NA	NA	NA
004_2	520	Picture	fix1	8275629	0	1	10026	1	0	10000	other	0
004_2	521	Picture	HMG	8285823	0	1	20053	1	0	20000	other	0
004_2	521	Response	1	8291882	6059	0	NA	NA	NA	NA	NA	NA
004_2	522	Picture	fix1	8306042	0	1	10026	1	0	10000	other	0
004_2	523	Picture	HWR	8316236	0	1	20053	1	0	20000	other	0
004_2	523	Response	1	8326275	10039	0	NA	NA	NA	NA	NA	NA
