Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
25	280	Picture	fix1	4456482	0	1	10026	1	0	10000	other	0
25	281	Picture	HMG	4466843	0	1	20052	1	0	20000	other	0
25	281	Response	1	4472731	5889	0	NA	NA	NA	NA	NA	NA
25	282	Picture	fix1	4487062	0	1	10026	1	0	10000	other	0
25	283	Picture	HWG	4497423	0	1	20053	1	0	20000	other	0
25	283	Response	1	4503709	6287	0	NA	NA	NA	NA	NA	NA
25	284	Picture	fix1	4517642	0	1	10026	1	0	10000	other	0
25	285	Picture	HMR	4528003	0	1	20053	1	0	20000	other	0
25	285	Response	1	4534887	6884	0	NA	NA	NA	NA	NA	NA
25	286	Picture	fix1	4548222	0	1	10026	1	0	10000	other	0
25	287	Picture	FWG	4558583	0	1	20052	1	0	20000	other	0
25	287	Response	2	4563973	5390	0	NA	NA	NA	NA	NA	NA
25	288	Picture	fix1	4578803	0	1	10026	1	0	10000	other	0
25	289	Picture	FMR	4589163	0	1	20053	1	0	20000	other	0
25	289	Response	2	4596048	6885	0	NA	NA	NA	NA	NA	NA
25	290	Picture	fix1	4609383	0	1	10026	1	0	10000	other	0
25	291	Picture	HWR	4619743	0	1	20053	1	0	20000	other	0
25	291	Response	1	4627624	7881	0	NA	NA	NA	NA	NA	NA
25	292	Picture	fix1	4639963	0	1	10026	1	0	10000	other	0
25	293	Picture	FMG	4650323	0	1	20052	1	0	20000	other	0
25	293	Response	2	4656113	5789	0	NA	NA	NA	NA	NA	NA
25	294	Picture	fix1	4670543	0	1	10026	1	0	10000	other	0
25	295	Picture	FWR	4680903	0	1	20052	1	0	20000	other	0
25	295	Response	2	4688286	7382	0	NA	NA	NA	NA	NA	NA
25	296	Picture	fix1	4701123	0	1	10026	1	0	10000	other	0
25	297	Picture	HMG	4711484	0	1	20052	1	0	20000	other	0
25	297	Response	1	4717671	6187	0	NA	NA	NA	NA	NA	NA
25	298	Picture	fix1	4731703	0	1	10026	1	0	10000	other	0
25	299	Picture	HWG	4742064	0	1	20053	1	0	20000	other	0
25	299	Response	1	4751537	9473	0	NA	NA	NA	NA	NA	NA
25	300	Picture	fix1	4762283	0	1	10026	1	0	10000	other	0
25	301	Picture	HMR	4772644	0	1	20053	1	0	20000	other	0
25	301	Response	1	4779128	6484	0	NA	NA	NA	NA	NA	NA
25	302	Picture	fix1	4792864	0	1	10026	1	0	10000	other	0
25	303	Picture	FWG	4803224	0	1	20053	1	0	20000	other	0
25	303	Response	2	4815485	12261	0	NA	NA	NA	NA	NA	NA
25	304	Picture	fix1	4823444	0	1	10026	1	0	10000	other	0
25	305	Picture	FMR	4833804	0	1	20053	1	0	20000	other	0
25	305	Response	2	4840589	6784	0	NA	NA	NA	NA	NA	NA
25	306	Picture	fix1	4854024	0	1	10026	1	0	10000	other	0
25	307	Picture	HWR	4864384	0	1	20052	1	0	20000	other	0
25	307	Response	1	4871967	7583	0	NA	NA	NA	NA	NA	NA
25	308	Picture	fix1	4884604	0	1	10026	1	0	10000	other	0
25	309	Picture	FMG	4894964	0	1	20052	1	0	20000	other	0
25	309	Response	2	4901453	6489	0	NA	NA	NA	NA	NA	NA
25	310	Picture	fix1	4915184	0	1	10026	1	0	10000	other	0
25	311	Picture	FWR	4925545	0	1	20053	1	0	20000	other	0
25	311	Response	2	4936419	10875	0	NA	NA	NA	NA	NA	NA
25	312	Picture	fix1	4945764	0	1	10026	1	0	10000	other	0
25	313	Picture	HMG	4956125	0	1	20053	1	0	20000	other	0
25	313	Response	1	4963415	7291	0	NA	NA	NA	NA	NA	NA
25	314	Picture	fix1	4976344	0	1	10026	1	0	10000	other	0
25	315	Picture	HWG	4986705	0	1	20053	1	0	20000	other	0
25	315	Response	1	4993898	7193	0	NA	NA	NA	NA	NA	NA
25	316	Picture	fix1	5006925	0	1	10026	1	0	10000	other	0
25	317	Picture	HMR	5017285	0	1	20053	1	0	20000	other	0
25	317	Response	1	5028663	11379	0	NA	NA	NA	NA	NA	NA
25	318	Picture	fix1	5037505	0	1	10026	1	0	10000	other	0
25	319	Picture	FWG	5047865	0	1	20053	1	0	20000	other	0
25	319	Response	2	5054961	7096	0	NA	NA	NA	NA	NA	NA
25	320	Picture	fix1	5068085	0	1	10026	1	0	10000	other	0
25	321	Picture	FMR	5078445	0	1	20053	1	0	20000	other	0
25	321	Response	2	5085144	6699	0	NA	NA	NA	NA	NA	NA
25	322	Picture	fix1	5098665	0	1	10026	1	0	10000	other	0
25	323	Picture	ripn	5108858	0	1	50131	1	0	50000	other	0
25	324	Picture	ricordaneutral	5159157	0	1	50131	1	0	50000	other	0
25	325	Picture	avvneutral	5209455	0	1	50131	1	0	50000	other	0
25	326	Picture	cinque	5259754	0	1	10026	1	0	10000	other	0
25	327	Picture	quattro	5269947	0	1	10026	1	0	10000	other	0
25	328	Picture	tre	5280140	0	1	10026	1	0	10000	other	0
25	329	Picture	due	5290334	0	1	10026	1	0	10000	other	0
25	330	Picture	uno	5300527	0	1	10026	1	0	10000	other	0
25	331	Picture	zero	5310721	0	1	10026	1	0	10000	other	0
25	332	Picture	pazzo	5320914	0	1	167	1	0	10	other	0
25	333	Picture	NMK	5322418	0	1	20053	1	0	20000	other	0
25	333	Response	1	5332189	9771	0	NA	NA	NA	NA	NA	NA
25	334	Picture	fix1	5342637	0	1	10026	1	0	10000	other	0
25	335	Picture	NMBM	5354001	0	1	20053	1	0	20000	other	0
25	335	Response	1	5361181	7180	0	NA	NA	NA	NA	NA	NA
25	336	Picture	fix1	5374220	0	1	10026	1	0	10000	other	0
25	337	Picture	NWK	5385750	0	1	20053	1	0	20000	other	0
25	337	Response	2	5392062	6311	0	NA	NA	NA	NA	NA	NA
25	338	Picture	fix1	5405970	0	1	10026	1	0	10000	other	0
25	339	Picture	NWBM	5417500	0	1	20053	1	0	20000	other	0
25	339	Response	2	5424238	6737	0	NA	NA	NA	NA	NA	NA
25	340	Picture	fix1	5437720	0	1	10026	1	0	10000	other	0
25	341	Picture	NMM	5449083	0	1	20053	1	0	20000	other	0
25	341	Response	1	5454917	5834	0	NA	NA	NA	NA	NA	NA
25	342	Picture	fix1	5469303	0	1	10026	1	0	10000	other	0
25	343	Picture	NWBK	5480666	0	1	20053	1	0	20000	other	0
25	343	Response	2	5492270	11605	0	NA	NA	NA	NA	NA	NA
25	344	Picture	fix1	5500885	0	1	10026	1	0	10000	other	0
25	345	Picture	NMBK	5512081	0	1	20052	1	0	20000	other	0
25	345	Response	1	5525041	12959	0	NA	NA	NA	NA	NA	NA
25	346	Picture	fix1	5532301	0	1	10026	1	0	10000	other	0
25	347	Picture	NWM	5543664	0	1	20053	1	0	20000	other	0
25	347	Response	2	5552833	9169	0	NA	NA	NA	NA	NA	NA
25	348	Picture	fix1	5563884	0	1	10026	1	0	10000	other	0
25	349	Picture	NMK	5574077	0	1	20053	1	0	20000	other	0
25	349	Response	1	5584910	10833	0	NA	NA	NA	NA	NA	NA
25	350	Picture	fix1	5594297	0	1	10026	1	0	10000	other	0
25	351	Picture	NMBM	5604657	0	1	20053	1	0	20000	other	0
25	351	Response	1	5617286	12628	0	NA	NA	NA	NA	NA	NA
25	352	Picture	fix1	5624877	0	1	10026	1	0	10000	other	0
25	353	Picture	NWK	5635070	0	1	20053	1	0	20000	other	0
25	353	Response	2	5642591	7520	0	NA	NA	NA	NA	NA	NA
25	354	Picture	fix1	5655290	0	1	10026	1	0	10000	other	0
25	355	Picture	NWBM	5665651	0	1	20053	1	0	20000	other	0
25	355	Response	2	5672674	7023	0	NA	NA	NA	NA	NA	NA
25	356	Picture	fix1	5685870	0	1	10026	1	0	10000	other	0
25	357	Picture	NMM	5696231	0	1	20052	1	0	20000	other	0
25	357	Response	1	5704352	8121	0	NA	NA	NA	NA	NA	NA
25	358	Picture	fix1	5716450	0	1	10026	1	0	10000	other	0
25	359	Picture	NWBK	5726811	0	1	20053	1	0	20000	other	0
25	359	Response	2	5732742	5931	0	NA	NA	NA	NA	NA	NA
25	360	Picture	fix1	5747030	0	1	10026	1	0	10000	other	0
25	361	Picture	NMBK	5757391	0	1	20053	1	0	20000	other	0
25	361	Response	1	5763622	6231	0	NA	NA	NA	NA	NA	NA
25	362	Picture	fix1	5777611	0	1	10026	1	0	10000	other	0
25	363	Picture	NWM	5787971	0	1	20052	1	0	20000	other	0
25	363	Response	2	5793009	5038	0	NA	NA	NA	NA	NA	NA
25	364	Picture	fix1	5808191	0	1	10026	1	0	10000	other	0
25	365	Picture	NMK	5818384	0	1	20053	1	0	20000	other	0
25	365	Response	1	5826778	8394	0	NA	NA	NA	NA	NA	NA
25	366	Picture	fix1	5838604	0	1	10026	1	0	10000	other	0
25	367	Picture	NMBM	5848964	0	1	20053	1	0	20000	other	0
25	367	Response	1	5857659	8695	0	NA	NA	NA	NA	NA	NA
25	368	Picture	fix1	5869184	0	1	10026	1	0	10000	other	0
25	369	Picture	NWK	5879544	0	1	20053	1	0	20000	other	0
25	369	Response	2	5890733	11189	0	NA	NA	NA	NA	NA	NA
25	370	Picture	fix1	5899764	0	1	10026	1	0	10000	other	0
25	371	Picture	NWBM	5910125	0	1	20053	1	0	20000	other	0
25	371	Response	2	5917133	7008	0	NA	NA	NA	NA	NA	NA
25	372	Picture	fix1	5930344	0	1	10026	1	0	10000	other	0
25	373	Picture	NMM	5940705	0	1	20053	1	0	20000	other	0
25	373	Response	1	5946520	5815	0	NA	NA	NA	NA	NA	NA
25	374	Picture	fix1	5960924	0	1	10026	1	0	10000	other	0
25	375	Picture	NWBK	5971452	0	1	20053	1	0	20000	other	0
25	375	Response	2	5985669	14217	0	NA	NA	NA	NA	NA	NA
25	376	Picture	fix1	5991672	0	1	10026	1	0	10000	other	0
25	377	Picture	NMBK	6002366	0	1	20052	1	0	20000	other	0
25	377	Response	1	6009178	6812	0	NA	NA	NA	NA	NA	NA
25	378	Picture	fix1	6022586	0	1	10026	1	0	10000	other	0
25	379	Picture	NWM	6033448	0	1	20053	1	0	20000	other	0
25	379	Response	2	6039362	5915	0	NA	NA	NA	NA	NA	NA
25	380	Picture	fix1	6053667	0	1	10026	1	0	10000	other	0
25	381	Picture	NMK	6064529	0	1	20053	1	0	20000	other	0
25	381	Response	1	6074529	10000	0	NA	NA	NA	NA	NA	NA
25	382	Picture	fix1	6084749	0	1	10026	1	0	10000	other	0
25	383	Picture	NMBM	6095611	0	1	20053	1	0	20000	other	0
25	383	Response	1	6101528	5918	0	NA	NA	NA	NA	NA	NA
25	384	Picture	fix1	6115830	0	1	10026	1	0	10000	other	0
25	385	Picture	NWK	6126692	0	1	20053	1	0	20000	other	0
25	385	Response	2	6132312	5620	0	NA	NA	NA	NA	NA	NA
25	386	Picture	fix1	6146912	0	1	10026	1	0	10000	other	0
25	387	Picture	NWBM	6157941	0	1	20052	1	0	20000	other	0
25	387	Response	2	6163993	6052	0	NA	NA	NA	NA	NA	NA
25	388	Picture	fix1	6178160	0	1	10026	1	0	10000	other	0
25	389	Picture	NMM	6189022	0	1	20053	1	0	20000	other	0
25	389	Response	1	6198662	9640	0	NA	NA	NA	NA	NA	NA
25	390	Picture	fix1	6209242	0	1	10026	1	0	10000	other	0
25	391	Picture	NWBK	6220104	0	1	20053	1	0	20000	other	0
25	391	Response	2	6227552	7448	0	NA	NA	NA	NA	NA	NA
25	392	Picture	fix1	6240323	0	1	10026	1	0	10000	other	0
25	393	Picture	NMBK	6251018	0	1	20053	1	0	20000	other	0
25	393	Response	1	6257039	6021	0	NA	NA	NA	NA	NA	NA
25	394	Picture	fix1	6271238	0	1	10026	1	0	10000	other	0
25	395	Picture	NWM	6282099	0	1	20053	1	0	20000	other	0
25	395	Response	2	6293302	11203	0	NA	NA	NA	NA	NA	NA
25	396	Picture	fix1	6302319	0	1	10026	1	0	10000	other	0
25	397	Picture	NMK	6313181	0	1	20053	1	0	20000	other	0
25	397	Response	1	6318907	5726	0	NA	NA	NA	NA	NA	NA
25	398	Picture	fix1	6333400	0	1	10026	1	0	10000	other	0
25	399	Picture	NMBM	6344262	0	1	20053	1	0	20000	other	0
25	399	Response	1	6350290	6027	0	NA	NA	NA	NA	NA	NA
25	400	Picture	fix1	6364482	0	1	10026	1	0	10000	other	0
25	401	Picture	NWK	6375177	0	1	20052	1	0	20000	other	0
25	401	Response	2	6381074	5898	0	NA	NA	NA	NA	NA	NA
25	402	Picture	fix1	6395396	0	1	10026	1	0	10000	other	0
25	403	Picture	NWBM	6406258	0	1	20053	1	0	20000	other	0
25	403	Response	2	6415246	8988	0	NA	NA	NA	NA	NA	NA
25	404	Picture	fix1	6426478	0	1	10026	1	0	10000	other	0
25	405	Picture	NMM	6437172	0	1	20053	1	0	20000	other	0
25	405	Response	1	6445332	8159	0	NA	NA	NA	NA	NA	NA
25	406	Picture	fix1	6457392	0	1	10026	1	0	10000	other	0
25	407	Picture	NWBK	6468087	0	1	20053	1	0	20000	other	0
25	407	Response	2	6473824	5737	0	NA	NA	NA	NA	NA	NA
25	408	Picture	fix1	6488306	0	1	10026	1	0	10000	other	0
25	409	Picture	NMBK	6499168	0	1	20053	1	0	20000	other	0
25	409	Response	1	6509689	10521	0	NA	NA	NA	NA	NA	NA
25	410	Picture	fix1	6519388	0	1	10026	1	0	10000	other	0
25	411	Picture	NWM	6530250	0	1	20053	1	0	20000	other	0
25	411	Response	2	6535691	5441	0	NA	NA	NA	NA	NA	NA
25	412	Picture	fix1	6550469	0	1	10026	1	0	10000	other	0
25	413	Picture	NMK	6561164	0	1	20053	1	0	20000	other	0
25	413	Response	1	6571455	10292	0	NA	NA	NA	NA	NA	NA
25	414	Picture	fix1	6581384	0	1	10026	1	0	10000	other	0
25	415	Picture	NMBM	6592245	0	1	20053	1	0	20000	other	0
25	415	Response	1	6598057	5811	0	NA	NA	NA	NA	NA	NA
25	416	Picture	fix1	6612465	0	1	10026	1	0	10000	other	0
25	417	Picture	NWK	6623327	0	1	20052	1	0	20000	other	0
25	417	Response	2	6629240	5913	0	NA	NA	NA	NA	NA	NA
25	418	Picture	fix1	6643547	0	1	10026	1	0	10000	other	0
25	419	Picture	NWBM	6654408	0	1	20053	1	0	20000	other	0
25	419	Response	2	6668792	14384	0	NA	NA	NA	NA	NA	NA
25	420	Picture	fix1	6674628	0	1	10026	1	0	10000	other	0
25	421	Picture	NMM	6685323	0	1	20053	1	0	20000	other	0
25	421	Response	1	6690612	5290	0	NA	NA	NA	NA	NA	NA
25	422	Picture	fix1	6705542	0	1	10026	1	0	10000	other	0
25	423	Picture	NWBK	6716236	0	1	20053	1	0	20000	other	0
25	423	Response	2	6722297	6061	0	NA	NA	NA	NA	NA	NA
25	424	Picture	fix1	6736457	0	1	10026	1	0	10000	other	0
25	425	Picture	NMBK	6747318	0	1	20053	1	0	20000	other	0
25	425	Response	1	6753682	6364	0	NA	NA	NA	NA	NA	NA
25	426	Picture	fix1	6767538	0	1	10026	1	0	10000	other	0
25	427	Picture	NWM	6778400	0	1	20053	1	0	20000	other	0
25	427	Response	2	6783971	5571	0	NA	NA	NA	NA	NA	NA
25	428	Picture	fix1	6798620	0	1	10026	1	0	10000	other	0
25	429	Picture	NMK	6809481	0	1	20053	1	0	20000	other	0
25	429	Response	1	6818444	8963	0	NA	NA	NA	NA	NA	NA
25	430	Picture	fix1	6829701	0	1	10026	1	0	10000	other	0
25	431	Picture	NMBM	6840563	0	1	20053	1	0	20000	other	0
25	431	Response	1	6848432	7869	0	NA	NA	NA	NA	NA	NA
25	432	Picture	fix1	6860782	0	1	10026	1	0	10000	other	0
25	433	Picture	NWK	6871811	0	1	20053	1	0	20000	other	0
25	433	Response	2	6878124	6312	0	NA	NA	NA	NA	NA	NA
25	434	Picture	fix1	6892031	0	1	10026	1	0	10000	other	0
25	435	Picture	NWBM	6902893	0	1	20053	1	0	20000	other	0
25	435	Response	2	6911600	8708	0	NA	NA	NA	NA	NA	NA
25	436	Picture	fix1	6923112	0	1	10026	1	0	10000	other	0
25	437	Picture	NMM	6933974	0	1	20052	1	0	20000	other	0
25	437	Response	1	6943186	9211	0	NA	NA	NA	NA	NA	NA
25	438	Picture	fix1	6954194	0	1	10026	1	0	10000	other	0
25	439	Picture	NWBK	6965056	0	1	20053	1	0	20000	other	0
25	439	Response	2	6969289	4234	0	NA	NA	NA	NA	NA	NA
25	440	Picture	fix1	6985275	0	1	10026	1	0	10000	other	0
25	441	Picture	NMBK	6996137	0	1	20053	1	0	20000	other	0
25	441	Response	1	7002767	6630	0	NA	NA	NA	NA	NA	NA
25	442	Picture	fix1	7016357	0	1	10026	1	0	10000	other	0
25	443	Picture	NWM	7027386	0	1	20053	1	0	20000	other	0
25	443	Response	2	7032457	5072	0	NA	NA	NA	NA	NA	NA
25	444	Picture	fix1	7047605	0	1	10026	1	0	10000	other	0
25	445	Picture	NMK	7058467	0	1	20053	1	0	20000	other	0
25	445	Response	1	7065834	7367	0	NA	NA	NA	NA	NA	NA
25	446	Picture	fix1	7078687	0	1	10026	1	0	10000	other	0
25	447	Picture	NMBM	7089549	0	1	20053	1	0	20000	other	0
25	447	Response	1	7095825	6276	0	NA	NA	NA	NA	NA	NA
25	448	Picture	fix1	7109768	0	1	10026	1	0	10000	other	0
25	449	Picture	NWK	7120630	0	1	20053	1	0	20000	other	0
25	449	Response	2	7130797	10167	0	NA	NA	NA	NA	NA	NA
25	450	Picture	fix1	7140850	0	1	10026	1	0	10000	other	0
25	451	Picture	NWBM	7151711	0	1	20053	1	0	20000	other	0
25	451	Response	2	7159194	7483	0	NA	NA	NA	NA	NA	NA
25	452	Picture	fix1	7171931	0	1	10026	1	0	10000	other	0
25	453	Picture	NMM	7182793	0	1	20052	1	0	20000	other	0
25	453	Response	1	7195663	12870	0	NA	NA	NA	NA	NA	NA
25	454	Picture	fix1	7203013	0	1	10026	1	0	10000	other	0
25	455	Picture	NWBK	7214042	0	1	20052	1	0	20000	other	0
25	455	Response	2	7222069	8027	0	NA	NA	NA	NA	NA	NA
25	456	Picture	fix1	7234261	0	1	10026	1	0	10000	other	0
25	457	Picture	NMBK	7245123	0	1	20053	1	0	20000	other	0
25	457	Response	1	7251064	5941	0	NA	NA	NA	NA	NA	NA
25	458	Picture	fix1	7265343	0	1	10026	1	0	10000	other	0
25	459	Picture	NWM	7276204	0	1	20053	1	0	20000	other	0
25	459	Response	2	7282552	6347	0	NA	NA	NA	NA	NA	NA
25	460	Picture	fix1	7296424	0	1	10026	1	0	10000	other	0
25	461	Picture	NMK	7307286	0	1	20053	1	0	20000	other	0
25	461	Response	1	7317628	10342	0	NA	NA	NA	NA	NA	NA
25	462	Picture	fix1	7327506	0	1	10026	1	0	10000	other	0
25	463	Picture	NMBM	7338367	0	1	20052	1	0	20000	other	0
25	463	Response	1	7351706	13339	0	NA	NA	NA	NA	NA	NA
25	464	Picture	fix1	7358587	0	1	10026	1	0	10000	other	0
25	465	Picture	NWK	7369616	0	1	20053	1	0	20000	other	0
25	465	Response	2	7375423	5807	0	NA	NA	NA	NA	NA	NA
25	466	Picture	fix1	7389836	0	1	10026	1	0	10000	other	0
25	467	Picture	NWBM	7400864	0	1	20053	1	0	20000	other	0
25	467	Response	2	7406914	6049	0	NA	NA	NA	NA	NA	NA
25	468	Picture	fix1	7421084	0	1	10026	1	0	10000	other	0
25	469	Picture	ripf	7431277	0	1	50131	1	0	50000	other	0
25	470	Picture	ricorda	7481576	0	1	50131	1	0	50000	other	0
25	471	Picture	avv	7531874	0	1	50131	1	0	50000	other	0
25	472	Picture	cinque	7582173	0	1	10026	1	0	10000	other	0
25	473	Picture	quattro	7592366	0	1	10026	1	0	10000	other	0
25	474	Picture	tre	7602560	0	1	10026	1	0	10000	other	0
25	475	Picture	due	7612753	0	1	10026	1	0	10000	other	0
25	476	Picture	uno	7622946	0	1	10026	1	0	10000	other	0
25	477	Picture	zero	7633140	0	1	10026	1	0	10000	other	0
25	478	Picture	pulo	7643333	0	1	167	1	0	10	other	0
25	479	Picture	HMR	7644169	0	1	20052	1	0	20000	other	0
25	479	Response	1	7657059	12890	0	NA	NA	NA	NA	NA	NA
25	480	Picture	fix1	7664388	0	1	10026	1	0	10000	other	0
25	481	Picture	HWG	7675083	0	1	20053	1	0	20000	other	0
25	481	Response	1	7681278	6195	0	NA	NA	NA	NA	NA	NA
25	482	Picture	fix1	7695303	0	1	10026	1	0	10000	other	0
25	483	Picture	FMR	7705830	0	1	20052	1	0	20000	other	0
25	483	Response	2	7711976	6146	0	NA	NA	NA	NA	NA	NA
25	484	Picture	fix1	7726050	0	1	10026	1	0	10000	other	0
25	485	Picture	FWG	7736745	0	1	20053	1	0	20000	other	0
25	485	Response	2	7742275	5530	0	NA	NA	NA	NA	NA	NA
25	486	Picture	fix1	7756964	0	1	10026	1	0	10000	other	0
25	487	Picture	FWR	7767492	0	1	20052	1	0	20000	other	0
25	487	Response	2	7771975	4483	0	NA	NA	NA	NA	NA	NA
25	488	Picture	fix1	7787712	0	1	10026	1	0	10000	other	0
25	489	Picture	HMG	7798239	0	1	20053	1	0	20000	other	0
25	489	Response	1	7804168	5929	0	NA	NA	NA	NA	NA	NA
25	490	Picture	fix1	7818459	0	1	10026	1	0	10000	other	0
25	491	Picture	HWR	7829153	0	1	20053	1	0	20000	other	0
25	491	Response	1	7844335	15182	0	NA	NA	NA	NA	NA	NA
25	492	Picture	fix1	7849373	0	1	10026	1	0	10000	other	0
25	493	Picture	FMG	7860068	0	1	20053	1	0	20000	other	0
25	493	Response	2	7867159	7091	0	NA	NA	NA	NA	NA	NA
25	494	Picture	fix1	7880288	0	1	10026	1	0	10000	other	0
25	495	Picture	HMR	7890648	0	1	20052	1	0	20000	other	0
25	495	Response	1	7898457	7809	0	NA	NA	NA	NA	NA	NA
25	496	Picture	fix1	7910868	0	1	10026	1	0	10000	other	0
25	497	Picture	HWG	7921061	0	1	20052	1	0	20000	other	0
25	497	Response	1	7931050	9989	0	NA	NA	NA	NA	NA	NA
25	498	Picture	fix1	7941281	0	1	10026	1	0	10000	other	0
25	499	Picture	FMR	7951474	0	1	20053	1	0	20000	other	0
25	499	Response	2	7957264	5790	0	NA	NA	NA	NA	NA	NA
25	500	Picture	fix1	7971694	0	1	10026	1	0	10000	other	0
25	501	Picture	FWG	7981887	0	1	20034	19	0	20000	other	0
25	501	Response	2	7990956	9069	0	NA	NA	NA	NA	NA	NA
25	502	Picture	fix1	8002107	0	1	10026	1	0	10000	other	0
25	503	Picture	FWR	8012300	0	1	20053	1	0	20000	other	0
25	503	Response	2	8018469	6169	0	NA	NA	NA	NA	NA	NA
25	504	Picture	fix1	8032520	0	1	10026	1	0	10000	other	0
25	505	Picture	HMG	8042713	0	1	20053	1	0	20000	other	0
25	505	Response	1	8048901	6188	0	NA	NA	NA	NA	NA	NA
25	506	Picture	fix1	8062933	0	1	10026	1	0	10000	other	0
25	507	Picture	HWR	8073126	0	1	20053	1	0	20000	other	0
25	507	Response	1	8081271	8145	0	NA	NA	NA	NA	NA	NA
25	508	Picture	fix1	8093346	0	1	10026	1	0	10000	other	0
25	509	Picture	FMG	8103539	0	1	20052	1	0	20000	other	0
25	509	Response	2	8114163	10624	0	NA	NA	NA	NA	NA	NA
25	510	Picture	fix1	8123759	0	1	10026	1	0	10000	other	0
25	511	Picture	HMR	8134119	0	1	20052	1	0	20000	other	0
25	511	Response	1	8142074	7955	0	NA	NA	NA	NA	NA	NA
25	512	Picture	fix1	8154339	0	1	10026	1	0	10000	other	0
25	513	Picture	HWG	8164532	0	1	20053	1	0	20000	other	0
25	513	Response	1	8171083	6550	0	NA	NA	NA	NA	NA	NA
25	514	Picture	fix1	8184752	0	1	10026	1	0	10000	other	0
25	515	Picture	FMR	8195113	0	1	20053	1	0	20000	other	0
25	515	Response	2	8206570	11458	0	NA	NA	NA	NA	NA	NA
25	516	Picture	fix1	8215332	0	1	10026	1	0	10000	other	0
25	517	Picture	FWG	8225526	0	1	20053	1	0	20000	other	0
25	517	Response	2	8232288	6763	0	NA	NA	NA	NA	NA	NA
25	518	Picture	fix1	8245745	0	1	10026	1	0	10000	other	0
25	519	Picture	FWR	8256106	0	1	20053	1	0	20000	other	0
25	519	Response	2	8265981	9875	0	NA	NA	NA	NA	NA	NA
25	520	Picture	fix1	8276325	0	1	10026	1	0	10000	other	0
25	521	Picture	HMG	8286519	0	1	20053	1	0	20000	other	0
25	521	Response	1	8295288	8769	0	NA	NA	NA	NA	NA	NA
25	522	Picture	fix1	8306738	0	1	10026	1	0	10000	other	0
25	523	Picture	HWR	8316932	0	1	20053	1	0	20000	other	0
25	523	Response	1	8329876	12945	0	NA	NA	NA	NA	NA	NA
25	524	Picture	fix1	8337151	0	1	10193	1	0	10000	other	0
25	525	Picture	FMG	8347512	0	1	20053	1	0	20000	other	0
25	525	Response	2	8353302	5790	0	NA	NA	NA	NA	NA	NA
25	526	Picture	fix1	8367732	0	1	10026	1	0	10000	other	0
25	527	Picture	HMR	8378092	0	1	20053	1	0	20000	other	0
25	527	Response	1	8383908	5816	0	NA	NA	NA	NA	NA	NA
25	528	Picture	fix1	8398312	0	1	10026	1	0	10000	other	0
25	529	Picture	HWG	8409174	0	1	20053	1	0	20000	other	0
25	529	Response	1	8416008	6834	0	NA	NA	NA	NA	NA	NA
25	530	Picture	fix1	8429393	0	1	10026	1	0	10000	other	0
25	531	Picture	FMR	8440255	0	1	20053	1	0	20000	other	0
25	531	Response	2	8447808	7553	0	NA	NA	NA	NA	NA	NA
25	532	Picture	fix1	8460475	0	1	10026	1	0	10000	other	0
25	533	Picture	FWG	8471336	0	1	20053	1	0	20000	other	0
25	533	Response	2	8479310	7974	0	NA	NA	NA	NA	NA	NA
25	534	Picture	fix1	8491556	0	1	10026	1	0	10000	other	0
25	535	Picture	FWR	8502251	0	1	20053	1	0	20000	other	0
25	535	Response	2	8511311	9060	0	NA	NA	NA	NA	NA	NA
25	536	Picture	fix1	8522470	0	1	10026	1	0	10000	other	0
25	537	Picture	HMG	8533332	0	1	20053	1	0	20000	other	0
25	537	Response	1	8543112	9780	0	NA	NA	NA	NA	NA	NA
25	538	Picture	fix1	8553552	0	1	10026	1	0	10000	other	0
25	539	Picture	HWR	8564414	0	1	20053	1	0	20000	other	0
25	539	Response	1	8574314	9900	0	NA	NA	NA	NA	NA	NA
25	540	Picture	fix1	8584633	0	1	10026	1	0	10000	other	0
25	541	Picture	FMG	8595495	0	1	20053	1	0	20000	other	0
25	541	Response	2	8605615	10120	0	NA	NA	NA	NA	NA	NA
25	542	Picture	fix1	8615715	0	1	10026	1	0	10000	other	0
25	543	Picture	HMR	8626744	0	1	20053	1	0	20000	other	0
25	543	Response	1	8633926	7182	0	NA	NA	NA	NA	NA	NA
25	544	Picture	fix1	8646963	0	1	10026	1	0	10000	other	0
25	545	Picture	HWG	8657825	0	1	20053	1	0	20000	other	0
25	545	Response	1	8667920	10095	0	NA	NA	NA	NA	NA	NA
25	546	Picture	fix1	8678045	0	1	10026	1	0	10000	other	0
25	547	Picture	FMR	8688907	0	1	20053	1	0	20000	other	0
25	547	Response	2	8696331	7425	0	NA	NA	NA	NA	NA	NA
25	548	Picture	fix1	8709126	0	1	10026	1	0	10000	other	0
25	549	Picture	FWG	8719988	0	1	20053	1	0	20000	other	0
25	549	Response	2	8731324	11336	0	NA	NA	NA	NA	NA	NA
25	550	Picture	fix1	8740208	0	1	10026	1	0	10000	other	0
25	551	Picture	FWR	8751069	0	1	20053	1	0	20000	other	0
25	551	Response	2	8763723	12654	0	NA	NA	NA	NA	NA	NA
25	552	Picture	fix1	8771289	0	1	10026	1	0	10000	other	0
25	553	Picture	HMG	8781984	0	1	20052	1	0	20000	other	0
25	553	Response	1	8787750	5766	0	NA	NA	NA	NA	NA	NA
