Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
19	280	Picture	fix1	4452158	0	1	10026	1	0	10000	other	0
19	281	Picture	HMG	4462351	0	1	20053	1	0	20000	other	0
19	281	Response	1	4466428	4077	0	NA	NA	NA	NA	NA	NA
19	282	Picture	fix1	4482571	0	1	10026	1	0	10000	other	0
19	283	Picture	HWG	4492932	0	1	20053	1	0	20000	other	0
19	283	Response	1	4498429	5498	0	NA	NA	NA	NA	NA	NA
19	284	Picture	fix1	4513151	0	1	10026	1	0	10000	other	0
19	285	Picture	HMR	4523512	0	1	20053	1	0	20000	other	0
19	285	Response	2	4528138	4626	0	NA	NA	NA	NA	NA	NA
19	286	Picture	fix1	4543732	0	1	10026	1	0	10000	other	0
19	287	Picture	FWG	4553925	0	1	20053	1	0	20000	other	0
19	287	Response	1	4559443	5518	0	NA	NA	NA	NA	NA	NA
19	288	Picture	fix1	4574145	0	1	10026	1	0	10000	other	0
19	289	Picture	FMR	4584505	0	1	20053	1	0	20000	other	0
19	289	Response	2	4591841	7336	0	NA	NA	NA	NA	NA	NA
19	290	Picture	fix1	4604725	0	1	10026	1	0	10000	other	0
19	291	Picture	HWR	4615086	0	1	20053	1	0	20000	other	0
19	291	Response	2	4622646	7560	0	NA	NA	NA	NA	NA	NA
19	292	Picture	fix1	4635305	0	1	10026	1	0	10000	other	0
19	293	Picture	FMG	4645666	0	1	20053	1	0	20000	other	0
19	293	Response	1	4651557	5892	0	NA	NA	NA	NA	NA	NA
19	294	Picture	fix1	4665886	0	1	10026	1	0	10000	other	0
19	295	Picture	FWR	4676246	0	1	20053	1	0	20000	other	0
19	295	Response	2	4685954	9708	0	NA	NA	NA	NA	NA	NA
19	296	Picture	fix1	4696466	0	1	10026	1	0	10000	other	0
19	297	Picture	HMG	4706659	0	1	20053	1	0	20000	other	0
19	297	Response	1	4711975	5316	0	NA	NA	NA	NA	NA	NA
19	298	Picture	fix1	4726879	0	1	10026	1	0	10000	other	0
19	299	Picture	HWG	4737239	0	1	20053	1	0	20000	other	0
19	299	Response	1	4742983	5743	0	NA	NA	NA	NA	NA	NA
19	300	Picture	fix1	4757459	0	1	10026	1	0	10000	other	0
19	301	Picture	HMR	4767820	0	1	20053	1	0	20000	other	0
19	301	Response	2	4774489	6669	0	NA	NA	NA	NA	NA	NA
19	302	Picture	fix1	4788039	0	1	10026	1	0	10000	other	0
19	303	Picture	FWG	4798400	0	1	20053	1	0	20000	other	0
19	303	Response	1	4804796	6396	0	NA	NA	NA	NA	NA	NA
19	304	Picture	fix1	4818620	0	1	10026	1	0	10000	other	0
19	305	Picture	FMR	4828980	0	1	20053	1	0	20000	other	0
19	305	Response	2	4836200	7220	0	NA	NA	NA	NA	NA	NA
19	306	Picture	fix1	4849200	0	1	10026	1	0	10000	other	0
19	307	Picture	HWR	4859561	0	1	20053	1	0	20000	other	0
19	307	Response	2	4869499	9939	0	NA	NA	NA	NA	NA	NA
19	308	Picture	fix1	4879780	0	1	10026	1	0	10000	other	0
19	309	Picture	FMG	4890141	0	1	20053	1	0	20000	other	0
19	309	Response	1	4895519	5378	0	NA	NA	NA	NA	NA	NA
19	310	Picture	fix1	4910361	0	1	10026	1	0	10000	other	0
19	311	Picture	FWR	4920721	0	1	20053	1	0	20000	other	0
19	311	Response	2	4926025	5304	0	NA	NA	NA	NA	NA	NA
19	312	Picture	fix1	4940941	0	1	10026	1	0	10000	other	0
19	313	Picture	HMG	4951301	0	1	20053	1	0	20000	other	0
19	313	Response	1	4956633	5331	0	NA	NA	NA	NA	NA	NA
19	314	Picture	fix1	4971521	0	1	10026	1	0	10000	other	0
19	315	Picture	HWG	4981882	0	1	20053	1	0	20000	other	0
19	315	Response	1	4987739	5857	0	NA	NA	NA	NA	NA	NA
19	316	Picture	fix1	5002101	0	1	10026	1	0	10000	other	0
19	317	Picture	HMR	5012462	0	1	20053	1	0	20000	other	0
19	317	Response	2	5019543	7081	0	NA	NA	NA	NA	NA	NA
19	318	Picture	fix1	5032682	0	1	10026	1	0	10000	other	0
19	319	Picture	FWG	5043042	0	1	20053	1	0	20000	other	0
19	319	Response	1	5048356	5314	0	NA	NA	NA	NA	NA	NA
19	320	Picture	fix1	5063262	0	1	10026	1	0	10000	other	0
19	321	Picture	FMR	5073623	0	1	20053	1	0	20000	other	0
19	321	Response	2	5082952	9329	0	NA	NA	NA	NA	NA	NA
19	322	Picture	fix1	5093842	0	1	10026	1	0	10000	other	0
19	323	Picture	ripn	5104036	0	1	50132	1	0	50000	other	0
19	324	Picture	ricordaneutral	5154334	0	1	50132	1	0	50000	other	0
19	325	Picture	avvneutral	5204633	0	1	50132	1	0	50000	other	0
19	326	Picture	cinque	5254932	0	1	10026	1	0	10000	other	0
19	327	Picture	quattro	5265125	0	1	10026	1	0	10000	other	0
19	328	Picture	tre	5275319	0	1	10026	1	0	10000	other	0
19	329	Picture	due	5285512	0	1	10026	1	0	10000	other	0
19	330	Picture	uno	5295705	0	1	10026	1	0	10000	other	0
19	331	Picture	zero	5305899	0	1	10026	1	0	10000	other	0
19	332	Picture	pazzo	5316092	0	1	167	1	0	10	other	0
19	333	Picture	NMK	5317596	0	1	20053	1	0	20000	other	0
19	333	Response	2	5324843	7247	0	NA	NA	NA	NA	NA	NA
19	334	Picture	fix1	5337816	0	1	10026	1	0	10000	other	0
19	335	Picture	NMBM	5349012	0	1	20053	1	0	20000	other	0
19	335	Response	1	5355056	6044	0	NA	NA	NA	NA	NA	NA
19	336	Picture	fix1	5369232	0	1	10026	1	0	10000	other	0
19	337	Picture	NWK	5380595	0	1	20053	1	0	20000	other	0
19	337	Response	2	5385567	4972	0	NA	NA	NA	NA	NA	NA
19	338	Picture	fix1	5400815	0	1	10026	1	0	10000	other	0
19	339	Picture	NWBM	5412345	0	1	20053	1	0	20000	other	0
19	339	Response	1	5417176	4831	0	NA	NA	NA	NA	NA	NA
19	340	Picture	fix1	5432565	0	1	10026	1	0	10000	other	0
19	341	Picture	NMM	5443928	0	1	20053	1	0	20000	other	0
19	341	Response	1	5448885	4958	0	NA	NA	NA	NA	NA	NA
19	342	Picture	fix1	5464148	0	1	10026	1	0	10000	other	0
19	343	Picture	NWBK	5475344	0	1	20053	1	0	20000	other	0
19	343	Response	2	5478601	3257	0	NA	NA	NA	NA	NA	NA
19	344	Picture	fix1	5495563	0	1	10026	1	0	10000	other	0
19	345	Picture	NMBK	5506759	0	1	20053	1	0	20000	other	0
19	345	Response	2	5516295	9535	0	NA	NA	NA	NA	NA	NA
19	346	Picture	fix1	5526979	0	1	10026	1	0	10000	other	0
19	347	Picture	NWM	5538342	0	1	20053	1	0	20000	other	0
19	347	Response	1	5543917	5574	0	NA	NA	NA	NA	NA	NA
19	348	Picture	fix1	5558562	0	1	10026	1	0	10000	other	0
19	349	Picture	NMK	5568755	0	1	20053	1	0	20000	other	0
19	349	Response	2	5573734	4978	0	NA	NA	NA	NA	NA	NA
19	350	Picture	fix1	5588975	0	1	10026	1	0	10000	other	0
19	351	Picture	NMBM	5599503	0	1	20053	1	0	20000	other	0
19	351	Response	1	5605245	5742	0	NA	NA	NA	NA	NA	NA
19	352	Picture	fix1	5619723	0	1	10026	1	0	10000	other	0
19	353	Picture	NWK	5629916	0	1	20053	1	0	20000	other	0
19	353	Response	2	5635359	5443	0	NA	NA	NA	NA	NA	NA
19	354	Picture	fix1	5650136	0	1	10026	1	0	10000	other	0
19	355	Picture	NWBM	5660998	0	1	20053	1	0	20000	other	0
19	355	Response	1	5669959	8962	0	NA	NA	NA	NA	NA	NA
19	356	Picture	fix1	5681217	0	1	10026	1	0	10000	other	0
19	357	Picture	NMM	5691912	0	1	20053	1	0	20000	other	0
19	357	Response	1	5698677	6765	0	NA	NA	NA	NA	NA	NA
19	358	Picture	fix1	5712132	0	1	10026	1	0	10000	other	0
19	359	Picture	NWBK	5722827	0	1	20053	1	0	20000	other	0
19	359	Response	2	5728294	5467	0	NA	NA	NA	NA	NA	NA
19	360	Picture	fix1	5743046	0	1	10026	1	0	10000	other	0
19	361	Picture	NMBK	5753574	0	1	20053	1	0	20000	other	0
19	361	Response	2	5762299	8725	0	NA	NA	NA	NA	NA	NA
19	362	Picture	fix1	5773794	0	1	10026	1	0	10000	other	0
19	363	Picture	NWM	5784488	0	1	20053	1	0	20000	other	0
19	363	Response	1	5793611	9123	0	NA	NA	NA	NA	NA	NA
19	364	Picture	fix1	5804708	0	1	10026	1	0	10000	other	0
19	365	Picture	NMK	5815403	0	1	20053	1	0	20000	other	0
19	365	Response	2	5821135	5732	0	NA	NA	NA	NA	NA	NA
19	366	Picture	fix1	5835623	0	1	10026	1	0	10000	other	0
19	367	Picture	NMBM	5846317	0	1	20053	1	0	20000	other	0
19	367	Response	1	5852646	6328	0	NA	NA	NA	NA	NA	NA
19	368	Picture	fix1	5866537	0	1	10026	1	0	10000	other	0
19	369	Picture	NWK	5877232	0	1	20053	1	0	20000	other	0
19	369	Response	2	5886850	9618	0	NA	NA	NA	NA	NA	NA
19	370	Picture	fix1	5897452	0	1	10026	1	0	10000	other	0
19	371	Picture	NWBM	5908313	0	1	20053	1	0	20000	other	0
19	371	Response	1	5922252	13938	0	NA	NA	NA	NA	NA	NA
19	372	Picture	fix1	5928533	0	1	10026	1	0	10000	other	0
19	373	Picture	NMM	5939228	0	1	20053	1	0	20000	other	0
19	373	Response	1	5946785	7557	0	NA	NA	NA	NA	NA	NA
19	374	Picture	fix1	5959448	0	1	10026	1	0	10000	other	0
19	375	Picture	NWBK	5970142	0	1	20053	1	0	20000	other	0
19	375	Response	2	5977201	7058	0	NA	NA	NA	NA	NA	NA
19	376	Picture	fix1	5990362	0	1	10026	1	0	10000	other	0
19	377	Picture	NMBK	6001057	0	1	20053	1	0	20000	other	0
19	377	Response	1	6010109	9052	0	NA	NA	NA	NA	NA	NA
19	378	Picture	fix1	6021277	0	1	10026	1	0	10000	other	0
19	379	Picture	NWM	6031971	0	1	20053	1	0	20000	other	0
19	379	Response	1	6047205	15234	0	NA	NA	NA	NA	NA	NA
19	380	Picture	fix1	6052191	0	1	10026	1	0	10000	other	0
19	381	Picture	NMK	6062886	0	1	20053	1	0	20000	other	0
19	381	Response	2	6070639	7754	0	NA	NA	NA	NA	NA	NA
19	382	Picture	fix1	6083106	0	1	10026	1	0	10000	other	0
19	383	Picture	NMBM	6093800	0	1	20053	1	0	20000	other	0
19	383	Response	1	6100159	6358	0	NA	NA	NA	NA	NA	NA
19	384	Picture	fix1	6114020	0	1	10026	1	0	10000	other	0
19	385	Picture	NWK	6124882	0	1	20053	1	0	20000	other	0
19	385	Response	2	6133468	8586	0	NA	NA	NA	NA	NA	NA
19	386	Picture	fix1	6145102	0	1	10026	1	0	10000	other	0
19	387	Picture	NWBM	6155964	0	1	20053	1	0	20000	other	0
19	387	Response	1	6171467	15503	0	NA	NA	NA	NA	NA	NA
19	388	Picture	fix1	6176183	0	1	10026	1	0	10000	other	0
19	389	Picture	NMM	6186878	0	1	20053	1	0	20000	other	0
19	389	Response	1	6195105	8227	0	NA	NA	NA	NA	NA	NA
19	390	Picture	fix1	6207098	0	1	10026	1	0	10000	other	0
19	391	Picture	NWBK	6217792	0	1	20053	1	0	20000	other	0
19	391	Response	2	6224927	7134	0	NA	NA	NA	NA	NA	NA
19	392	Picture	fix1	6238012	0	1	10026	1	0	10000	other	0
19	393	Picture	NMBK	6248874	0	1	20053	1	0	20000	other	0
19	393	Response	2	6258538	9664	0	NA	NA	NA	NA	NA	NA
19	394	Picture	fix1	6269094	0	1	10026	1	0	10000	other	0
19	395	Picture	NWM	6279956	0	1	20053	1	0	20000	other	0
19	395	Response	1	6292845	12889	0	NA	NA	NA	NA	NA	NA
19	396	Picture	fix1	6300175	0	1	10026	1	0	10000	other	0
19	397	Picture	NMK	6311037	0	1	20053	1	0	20000	other	0
19	397	Response	2	6318974	7937	0	NA	NA	NA	NA	NA	NA
19	398	Picture	fix1	6331257	0	1	10026	1	0	10000	other	0
19	399	Picture	NMBM	6341952	0	1	20053	1	0	20000	other	0
19	399	Response	1	6348496	6544	0	NA	NA	NA	NA	NA	NA
19	400	Picture	fix1	6362171	0	1	10026	1	0	10000	other	0
19	401	Picture	NWK	6373033	0	1	20053	1	0	20000	other	0
19	401	Response	2	6379813	6779	0	NA	NA	NA	NA	NA	NA
19	402	Picture	fix1	6393253	0	1	10026	1	0	10000	other	0
19	403	Picture	NWBM	6404115	0	1	20053	1	0	20000	other	0
19	403	Response	1	6416517	12402	0	NA	NA	NA	NA	NA	NA
19	404	Picture	fix1	6424335	0	1	10026	1	0	10000	other	0
19	405	Picture	NMM	6435029	0	1	20053	1	0	20000	other	0
19	405	Response	1	6442150	7121	0	NA	NA	NA	NA	NA	NA
19	406	Picture	fix1	6455249	0	1	10026	1	0	10000	other	0
19	407	Picture	NWBK	6465944	0	1	20053	1	0	20000	other	0
19	407	Response	2	6473069	7125	0	NA	NA	NA	NA	NA	NA
19	408	Picture	fix1	6486164	0	1	10026	1	0	10000	other	0
19	409	Picture	NMBK	6497026	0	1	20053	1	0	20000	other	0
19	409	Response	2	6504786	7761	0	NA	NA	NA	NA	NA	NA
19	410	Picture	fix1	6517245	0	1	10026	1	0	10000	other	0
19	411	Picture	NWM	6528107	0	1	20053	1	0	20000	other	0
19	411	Response	1	6535606	7499	0	NA	NA	NA	NA	NA	NA
19	412	Picture	fix1	6548327	0	1	10026	1	0	10000	other	0
19	413	Picture	NMK	6559189	0	1	20053	1	0	20000	other	0
19	413	Response	2	6565431	6242	0	NA	NA	NA	NA	NA	NA
19	414	Picture	fix1	6579408	0	1	10026	1	0	10000	other	0
19	415	Picture	NMBM	6590270	0	1	20053	1	0	20000	other	0
19	415	Response	1	6596451	6181	0	NA	NA	NA	NA	NA	NA
19	416	Picture	fix1	6610490	0	1	10026	1	0	10000	other	0
19	417	Picture	NWK	6621352	0	1	20052	1	0	20000	other	0
19	417	Response	2	6628768	7416	0	NA	NA	NA	NA	NA	NA
19	418	Picture	fix1	6641572	0	1	10026	1	0	10000	other	0
19	419	Picture	NWBM	6652433	0	1	20053	1	0	20000	other	0
19	419	Response	1	6660186	7752	0	NA	NA	NA	NA	NA	NA
19	420	Picture	fix1	6672653	0	1	10026	1	0	10000	other	0
19	421	Picture	NMM	6683348	0	1	20053	1	0	20000	other	0
19	421	Response	1	6691905	8557	0	NA	NA	NA	NA	NA	NA
19	422	Picture	fix1	6703568	0	1	10026	1	0	10000	other	0
19	423	Picture	NWBK	6714430	0	1	20053	1	0	20000	other	0
19	423	Response	2	6721132	6702	0	NA	NA	NA	NA	NA	NA
19	424	Picture	fix1	6734649	0	1	10026	1	0	10000	other	0
19	425	Picture	NMBK	6745511	0	1	20053	1	0	20000	other	0
19	425	Response	2	6752053	6542	0	NA	NA	NA	NA	NA	NA
19	426	Picture	fix1	6765731	0	1	10026	1	0	10000	other	0
19	427	Picture	NWM	6776593	0	1	20053	1	0	20000	other	0
19	427	Response	1	6786367	9774	0	NA	NA	NA	NA	NA	NA
19	428	Picture	fix1	6796812	0	1	10026	1	0	10000	other	0
19	429	Picture	NMK	6807507	0	1	20053	1	0	20000	other	0
19	429	Response	2	6813695	6188	0	NA	NA	NA	NA	NA	NA
19	430	Picture	fix1	6827727	0	1	10026	1	0	10000	other	0
19	431	Picture	NMBM	6838589	0	1	20053	1	0	20000	other	0
19	431	Response	1	6844618	6029	0	NA	NA	NA	NA	NA	NA
19	432	Picture	fix1	6858808	0	1	10026	1	0	10000	other	0
19	433	Picture	NWK	6869670	0	1	20053	1	0	20000	other	0
19	433	Response	2	6875339	5669	0	NA	NA	NA	NA	NA	NA
19	434	Picture	fix1	6889890	0	1	10026	1	0	10000	other	0
19	435	Picture	NWBM	6900752	0	1	20053	1	0	20000	other	0
19	435	Response	1	6911149	10397	0	NA	NA	NA	NA	NA	NA
19	436	Picture	fix1	6920972	0	1	10026	1	0	10000	other	0
19	437	Picture	NMM	6931666	0	1	20053	1	0	20000	other	0
19	437	Response	1	6939578	7912	0	NA	NA	NA	NA	NA	NA
19	438	Picture	fix1	6951886	0	1	10026	1	0	10000	other	0
19	439	Picture	NWBK	6962915	0	1	20053	1	0	20000	other	0
19	439	Response	2	6968904	5989	0	NA	NA	NA	NA	NA	NA
19	440	Picture	fix1	6983135	0	1	10026	1	0	10000	other	0
19	441	Picture	NMBK	6993997	0	1	20053	1	0	20000	other	0
19	441	Response	2	6999626	5630	0	NA	NA	NA	NA	NA	NA
19	442	Picture	fix1	7014216	0	1	10026	1	0	10000	other	0
19	443	Picture	NWM	7025245	0	1	20053	1	0	20000	other	0
19	443	Response	1	7029752	4507	0	NA	NA	NA	NA	NA	NA
19	444	Picture	fix1	7045465	0	1	10026	1	0	10000	other	0
19	445	Picture	NMK	7056327	0	1	20053	1	0	20000	other	0
19	445	Response	2	7062072	5745	0	NA	NA	NA	NA	NA	NA
19	446	Picture	fix1	7076547	0	1	10026	1	0	10000	other	0
19	447	Picture	NMBM	7087576	0	1	20053	1	0	20000	other	0
19	447	Response	1	7093596	6020	0	NA	NA	NA	NA	NA	NA
19	448	Picture	fix1	7107795	0	1	10026	1	0	10000	other	0
19	449	Picture	NWK	7118824	0	1	20053	1	0	20000	other	0
19	449	Response	2	7124321	5496	0	NA	NA	NA	NA	NA	NA
19	450	Picture	fix1	7139044	0	1	10026	1	0	10000	other	0
19	451	Picture	NWBM	7149906	0	1	20053	1	0	20000	other	0
19	451	Response	1	7155744	5838	0	NA	NA	NA	NA	NA	NA
19	452	Picture	fix1	7170126	0	1	10026	1	0	10000	other	0
19	453	Picture	NMM	7180988	0	1	20053	1	0	20000	other	0
19	453	Response	1	7187169	6181	0	NA	NA	NA	NA	NA	NA
19	454	Picture	fix1	7201207	0	1	10026	1	0	10000	other	0
19	455	Picture	NWBK	7212069	0	1	20053	1	0	20000	other	0
19	455	Response	2	7217496	5426	0	NA	NA	NA	NA	NA	NA
19	456	Picture	fix1	7232289	0	1	10026	1	0	10000	other	0
19	457	Picture	NMBK	7243151	0	1	20053	1	0	20000	other	0
19	457	Response	2	7250116	6966	0	NA	NA	NA	NA	NA	NA
19	458	Picture	fix1	7263371	0	1	10026	1	0	10000	other	0
19	459	Picture	NWM	7274399	0	1	20053	1	0	20000	other	0
19	459	Response	1	7279944	5545	0	NA	NA	NA	NA	NA	NA
19	460	Picture	fix1	7294619	0	1	10026	1	0	10000	other	0
19	461	Picture	NMK	7305481	0	1	20053	1	0	20000	other	0
19	461	Response	2	7311071	5590	0	NA	NA	NA	NA	NA	NA
19	462	Picture	fix1	7325701	0	1	10026	1	0	10000	other	0
19	463	Picture	NMBM	7336563	0	1	20053	1	0	20000	other	0
19	463	Response	1	7342525	5962	0	NA	NA	NA	NA	NA	NA
19	464	Picture	fix1	7356782	0	1	10026	1	0	10000	other	0
19	465	Picture	NWK	7367644	0	1	20053	1	0	20000	other	0
19	465	Response	2	7373124	5479	0	NA	NA	NA	NA	NA	NA
19	466	Picture	fix1	7387864	0	1	10026	1	0	10000	other	0
19	467	Picture	NWBM	7398726	0	1	20053	1	0	20000	other	0
19	467	Response	1	7404249	5523	0	NA	NA	NA	NA	NA	NA
19	468	Picture	fix1	7418946	0	1	10026	1	0	10000	other	0
19	469	Picture	ripf	7429139	0	1	50132	1	0	50000	other	0
19	470	Picture	ricorda	7479438	0	1	50132	1	0	50000	other	0
19	471	Picture	avv	7529736	0	1	50132	1	0	50000	other	0
19	472	Picture	cinque	7580035	0	1	10026	1	0	10000	other	0
19	473	Picture	quattro	7590229	0	1	10026	1	0	10000	other	0
19	474	Picture	tre	7600422	0	1	10026	1	0	10000	other	0
19	475	Picture	due	7610615	0	1	10026	1	0	10000	other	0
19	476	Picture	uno	7620809	0	1	10026	1	0	10000	other	0
19	477	Picture	zero	7631002	0	1	10026	1	0	10000	other	0
19	478	Picture	pulo	7641196	0	1	167	1	0	10	other	0
19	479	Picture	HMR	7642031	0	1	20053	1	0	20000	other	0
19	479	Response	2	7652656	10625	0	NA	NA	NA	NA	NA	NA
19	480	Picture	fix1	7662251	0	1	10026	1	0	10000	other	0
19	481	Picture	HWG	7672946	0	1	20053	1	0	20000	other	0
19	481	Response	1	7681389	8443	0	NA	NA	NA	NA	NA	NA
19	482	Picture	fix1	7693165	0	1	10026	1	0	10000	other	0
19	483	Picture	FMR	7703860	0	1	20053	1	0	20000	other	0
19	483	Response	2	7711318	7458	0	NA	NA	NA	NA	NA	NA
19	484	Picture	fix1	7724080	0	1	10026	1	0	10000	other	0
19	485	Picture	FWG	7734608	0	1	20053	1	0	20000	other	0
19	485	Response	1	7740850	6242	0	NA	NA	NA	NA	NA	NA
19	486	Picture	fix1	7754827	0	1	10026	1	0	10000	other	0
19	487	Picture	FWR	7765522	0	1	20053	1	0	20000	other	0
19	487	Response	2	7773373	7851	0	NA	NA	NA	NA	NA	NA
19	488	Picture	fix1	7785742	0	1	10026	1	0	10000	other	0
19	489	Picture	HMG	7796269	0	1	20053	1	0	20000	other	0
19	489	Response	1	7802204	5935	0	NA	NA	NA	NA	NA	NA
19	490	Picture	fix1	7816489	0	1	10026	1	0	10000	other	0
19	491	Picture	HWR	7827184	0	1	20053	1	0	20000	other	0
19	491	Response	2	7832732	5548	0	NA	NA	NA	NA	NA	NA
19	492	Picture	fix1	7847404	0	1	10026	1	0	10000	other	0
19	493	Picture	FMG	7857931	0	1	20053	1	0	20000	other	0
19	493	Response	1	7864060	6129	0	NA	NA	NA	NA	NA	NA
19	494	Picture	fix1	7878151	0	1	10026	1	0	10000	other	0
19	495	Picture	HMR	7888679	0	1	20053	1	0	20000	other	0
19	495	Response	2	7897283	8604	0	NA	NA	NA	NA	NA	NA
19	496	Picture	fix1	7908898	0	1	10026	1	0	10000	other	0
19	497	Picture	HWG	7919593	0	1	20053	1	0	20000	other	0
19	497	Response	1	7925120	5527	0	NA	NA	NA	NA	NA	NA
19	498	Picture	fix1	7939813	0	1	10026	1	0	10000	other	0
19	499	Picture	FMR	7950508	0	1	20053	1	0	20000	other	0
19	499	Response	2	7956649	6141	0	NA	NA	NA	NA	NA	NA
19	500	Picture	fix1	7970727	0	1	10026	1	0	10000	other	0
19	501	Picture	FWG	7981422	0	1	20053	1	0	20000	other	0
19	501	Response	1	7987181	5759	0	NA	NA	NA	NA	NA	NA
19	502	Picture	fix1	8001642	0	1	10026	1	0	10000	other	0
19	503	Picture	FWR	8012337	0	1	20053	1	0	20000	other	0
19	503	Response	2	8017613	5276	0	NA	NA	NA	NA	NA	NA
19	504	Picture	fix1	8032556	0	1	10026	1	0	10000	other	0
19	505	Picture	HMG	8043084	0	1	20053	1	0	20000	other	0
19	505	Response	1	8048942	5859	0	NA	NA	NA	NA	NA	NA
19	506	Picture	fix1	8063304	0	1	10026	1	0	10000	other	0
19	507	Picture	HWR	8073998	0	1	20053	1	0	20000	other	0
19	507	Response	2	8079475	5476	0	NA	NA	NA	NA	NA	NA
19	508	Picture	fix1	8094218	0	1	10026	1	0	10000	other	0
19	509	Picture	FMG	8104913	0	1	20053	1	0	20000	other	0
19	509	Response	1	8109007	4094	0	NA	NA	NA	NA	NA	NA
19	510	Picture	fix1	8125133	0	1	10026	1	0	10000	other	0
19	511	Picture	HMR	8135827	0	1	20053	1	0	20000	other	0
19	511	Response	2	8143629	7801	0	NA	NA	NA	NA	NA	NA
19	512	Picture	fix1	8156047	0	1	10026	1	0	10000	other	0
19	513	Picture	HWG	8166742	0	1	20053	1	0	20000	other	0
19	513	Response	1	8172764	6022	0	NA	NA	NA	NA	NA	NA
19	514	Picture	fix1	8186962	0	1	10026	1	0	10000	other	0
19	515	Picture	FMR	8197656	0	1	20053	1	0	20000	other	0
19	515	Response	2	8203295	5639	0	NA	NA	NA	NA	NA	NA
19	516	Picture	fix1	8217876	0	1	10026	1	0	10000	other	0
19	517	Picture	FWG	8228571	0	1	20053	1	0	20000	other	0
19	517	Response	1	8233028	4458	0	NA	NA	NA	NA	NA	NA
19	518	Picture	fix1	8248791	0	1	10026	1	0	10000	other	0
19	519	Picture	FWR	8259485	0	1	20053	1	0	20000	other	0
19	519	Response	2	8263561	4075	0	NA	NA	NA	NA	NA	NA
19	520	Picture	fix1	8279705	0	1	10026	1	0	10000	other	0
19	521	Picture	HMG	8290400	0	1	20053	1	0	20000	other	0
19	521	Response	1	8296389	5990	0	NA	NA	NA	NA	NA	NA
19	522	Picture	fix1	8310620	0	1	10026	1	0	10000	other	0
19	523	Picture	HWR	8321314	0	1	20053	1	0	20000	other	0
19	523	Response	2	8326324	5010	0	NA	NA	NA	NA	NA	NA
19	524	Picture	fix1	8341534	0	1	10193	1	0	10000	other	0
19	525	Picture	FMG	8352396	0	1	20053	1	0	20000	other	0
19	525	Response	1	8357956	5560	0	NA	NA	NA	NA	NA	NA
19	526	Picture	fix1	8372616	0	1	10026	1	0	10000	other	0
19	527	Picture	HMR	8383310	0	1	20053	1	0	20000	other	0
19	527	Response	2	8388690	5380	0	NA	NA	NA	NA	NA	NA
19	528	Picture	fix1	8403530	0	1	10026	1	0	10000	other	0
19	529	Picture	HWG	8414225	0	1	20053	1	0	20000	other	0
19	529	Response	1	8423214	8990	0	NA	NA	NA	NA	NA	NA
19	530	Picture	fix1	8434445	0	1	10026	1	0	10000	other	0
19	531	Picture	FMR	8445139	0	1	20053	1	0	20000	other	0
19	531	Response	2	8450556	5416	0	NA	NA	NA	NA	NA	NA
19	532	Picture	fix1	8465359	0	1	10026	1	0	10000	other	0
19	533	Picture	FWG	8476054	0	1	20053	1	0	20000	other	0
19	533	Response	1	8481592	5538	0	NA	NA	NA	NA	NA	NA
19	534	Picture	fix1	8496274	0	1	10026	1	0	10000	other	0
19	535	Picture	FWR	8506968	0	1	20053	1	0	20000	other	0
19	535	Response	2	8510929	3961	0	NA	NA	NA	NA	NA	NA
19	536	Picture	fix1	8527188	0	1	10026	1	0	10000	other	0
19	537	Picture	HMG	8537883	0	1	20053	1	0	20000	other	0
19	537	Response	1	8540766	2883	0	NA	NA	NA	NA	NA	NA
19	538	Picture	fix1	8558103	0	1	10026	1	0	10000	other	0
19	539	Picture	HWR	8568797	0	1	20053	1	0	20000	other	0
19	539	Response	2	8572798	4000	0	NA	NA	NA	NA	NA	NA
19	540	Picture	fix1	8589017	0	1	10026	1	0	10000	other	0
19	541	Picture	FMG	8599712	0	1	20053	1	0	20000	other	0
19	541	Response	1	8603332	3620	0	NA	NA	NA	NA	NA	NA
19	542	Picture	fix1	8619932	0	1	10026	1	0	10000	other	0
19	543	Picture	HMR	8630793	0	1	20053	1	0	20000	other	0
19	543	Response	2	8634064	3270	0	NA	NA	NA	NA	NA	NA
19	544	Picture	fix1	8651013	0	1	10026	1	0	10000	other	0
19	545	Picture	HWG	8661875	0	1	20053	1	0	20000	other	0
19	545	Response	1	8666193	4318	0	NA	NA	NA	NA	NA	NA
19	546	Picture	fix1	8682095	0	1	10026	1	0	10000	other	0
19	547	Picture	FMR	8692957	0	1	20053	1	0	20000	other	0
19	547	Response	2	8697424	4468	0	NA	NA	NA	NA	NA	NA
19	548	Picture	fix1	8713176	0	1	10026	1	0	10000	other	0
19	549	Picture	FWG	8724038	0	1	20053	1	0	20000	other	0
19	549	Response	1	8728057	4019	0	NA	NA	NA	NA	NA	NA
19	550	Picture	fix1	8744258	0	1	10026	1	0	10000	other	0
19	551	Picture	FWR	8755120	0	1	20053	1	0	20000	other	0
19	551	Response	2	8758291	3171	0	NA	NA	NA	NA	NA	NA
19	552	Picture	fix1	8775340	0	1	10026	1	0	10000	other	0
19	553	Picture	HMG	8786034	0	1	20053	1	0	20000	other	0
19	553	Response	1	8788129	2094	0	NA	NA	NA	NA	NA	NA
