Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
31	280	Picture	fix1	4456593	0	1	10026	1	0	10000	other	0
31	281	Picture	HMG	4466953	0	1	20052	1	0	20000	other	0
31	281	Response	1	4472436	5483	0	NA	NA	NA	NA	NA	NA
31	282	Picture	fix1	4487173	0	1	10026	1	0	10000	other	0
31	283	Picture	HWG	4497533	0	1	20052	1	0	20000	other	0
31	283	Response	1	4504074	6541	0	NA	NA	NA	NA	NA	NA
31	284	Picture	fix1	4517752	0	1	10026	1	0	10000	other	0
31	285	Picture	HMR	4528113	0	1	20052	1	0	20000	other	0
31	285	Response	1	4533725	5612	0	NA	NA	NA	NA	NA	NA
31	286	Picture	fix1	4548332	0	1	10026	1	0	10000	other	0
31	287	Picture	FWG	4558692	0	1	20052	1	0	20000	other	0
31	287	Response	2	4563774	5082	0	NA	NA	NA	NA	NA	NA
31	288	Picture	fix1	4578912	0	1	10026	1	0	10000	other	0
31	289	Picture	FMR	4589272	0	1	20052	1	0	20000	other	0
31	289	Response	2	4594818	5546	0	NA	NA	NA	NA	NA	NA
31	290	Picture	fix1	4609492	0	1	10026	1	0	10000	other	0
31	291	Picture	HWR	4619852	0	1	20052	1	0	20000	other	0
31	291	Response	1	4626359	6507	0	NA	NA	NA	NA	NA	NA
31	292	Picture	fix1	4640071	0	1	10026	1	0	10000	other	0
31	293	Picture	FMG	4650432	0	1	20052	1	0	20000	other	0
31	293	Response	2	4656606	6174	0	NA	NA	NA	NA	NA	NA
31	294	Picture	fix1	4670651	0	1	10026	1	0	10000	other	0
31	295	Picture	FWR	4681011	0	1	20052	1	0	20000	other	0
31	295	Response	2	4686852	5841	0	NA	NA	NA	NA	NA	NA
31	296	Picture	fix1	4701231	0	1	10026	1	0	10000	other	0
31	297	Picture	HMG	4711591	0	1	20052	1	0	20000	other	0
31	297	Response	1	4717100	5509	0	NA	NA	NA	NA	NA	NA
31	298	Picture	fix1	4731810	0	1	10026	1	0	10000	other	0
31	299	Picture	HWG	4742171	0	1	20052	1	0	20000	other	0
31	299	Response	1	4747746	5575	0	NA	NA	NA	NA	NA	NA
31	300	Picture	fix1	4762390	0	1	10026	1	0	10000	other	0
31	301	Picture	HMR	4772751	0	1	20052	1	0	20000	other	0
31	301	Response	1	4779186	6435	0	NA	NA	NA	NA	NA	NA
31	302	Picture	fix1	4792970	0	1	10026	1	0	10000	other	0
31	303	Picture	FWG	4803330	0	1	20052	1	0	20000	other	0
31	303	Response	1	4807841	4511	0	NA	NA	NA	NA	NA	NA
31	304	Picture	fix1	4823550	0	1	10026	1	0	10000	other	0
31	305	Picture	FMR	4833910	0	1	20052	1	0	20000	other	0
31	305	Response	2	4838387	4477	0	NA	NA	NA	NA	NA	NA
31	306	Picture	fix1	4854129	0	1	10026	1	0	10000	other	0
31	307	Picture	HWR	4864490	0	1	20052	1	0	20000	other	0
31	307	Response	1	4870027	5537	0	NA	NA	NA	NA	NA	NA
31	308	Picture	fix1	4884709	0	1	10026	1	0	10000	other	0
31	309	Picture	FMG	4895070	0	1	20052	1	0	20000	other	0
31	309	Response	2	4901370	6301	0	NA	NA	NA	NA	NA	NA
31	310	Picture	fix1	4915289	0	1	10026	1	0	10000	other	0
31	311	Picture	FWR	4925649	0	1	20052	1	0	20000	other	0
31	311	Response	2	4931120	5470	0	NA	NA	NA	NA	NA	NA
31	312	Picture	fix1	4945869	0	1	10026	1	0	10000	other	0
31	313	Picture	HMG	4956229	0	1	20052	1	0	20000	other	0
31	313	Response	1	4962164	5935	0	NA	NA	NA	NA	NA	NA
31	314	Picture	fix1	4976448	0	1	10026	1	0	10000	other	0
31	315	Picture	HWG	4986809	0	1	20052	1	0	20000	other	0
31	315	Response	1	4993904	7095	0	NA	NA	NA	NA	NA	NA
31	316	Picture	fix1	5007028	0	1	10026	1	0	10000	other	0
31	317	Picture	HMR	5017389	0	1	20052	1	0	20000	other	0
31	317	Response	1	5025446	8057	0	NA	NA	NA	NA	NA	NA
31	318	Picture	fix1	5037608	0	1	10026	1	0	10000	other	0
31	319	Picture	FWG	5047968	0	1	20052	1	0	20000	other	0
31	319	Response	2	5053606	5637	0	NA	NA	NA	NA	NA	NA
31	320	Picture	fix1	5068188	0	1	10026	1	0	10000	other	0
31	321	Picture	FMR	5078548	0	1	20052	1	0	20000	other	0
31	321	Response	2	5083559	5011	0	NA	NA	NA	NA	NA	NA
31	322	Picture	fix1	5098767	0	1	10026	1	0	10000	other	0
31	323	Picture	ripn	5108961	0	1	50131	1	0	50000	other	0
31	324	Picture	ricordaneutral	5159259	0	1	50131	1	0	50000	other	0
31	325	Picture	avvneutral	5209556	0	1	50131	1	0	50000	other	0
31	326	Picture	cinque	5259854	0	1	10026	1	0	10000	other	0
31	327	Picture	quattro	5270047	0	1	10026	1	0	10000	other	0
31	328	Picture	tre	5280241	0	1	10026	1	0	10000	other	0
31	329	Picture	due	5290434	0	1	10026	1	0	10000	other	0
31	330	Picture	uno	5300627	0	1	10026	1	0	10000	other	0
31	331	Picture	zero	5310820	0	1	10026	1	0	10000	other	0
31	332	Picture	pazzo	5321014	0	1	167	1	0	10	other	0
31	333	Picture	NMK	5322518	0	1	20052	1	0	20000	other	0
31	333	Response	1	5330648	8131	0	NA	NA	NA	NA	NA	NA
31	334	Picture	fix1	5342737	0	1	10026	1	0	10000	other	0
31	335	Picture	NMBM	5354100	0	1	20052	1	0	20000	other	0
31	335	Response	1	5360105	6005	0	NA	NA	NA	NA	NA	NA
31	336	Picture	fix1	5374319	0	1	10026	1	0	10000	other	0
31	337	Picture	NWK	5385849	0	1	20052	1	0	20000	other	0
31	337	Response	2	5390556	4707	0	NA	NA	NA	NA	NA	NA
31	338	Picture	fix1	5406069	0	1	10026	1	0	10000	other	0
31	339	Picture	NWBM	5417432	0	1	20052	1	0	20000	other	0
31	339	Response	2	5422899	5468	0	NA	NA	NA	NA	NA	NA
31	340	Picture	fix1	5437651	0	1	10026	1	0	10000	other	0
31	341	Picture	NMM	5449014	0	1	20052	1	0	20000	other	0
31	341	Response	1	5454944	5930	0	NA	NA	NA	NA	NA	NA
31	342	Picture	fix1	5469234	0	1	10026	1	0	10000	other	0
31	343	Picture	NWBK	5480429	0	1	20052	1	0	20000	other	0
31	343	Response	2	5485099	4670	0	NA	NA	NA	NA	NA	NA
31	344	Picture	fix1	5500649	0	1	10026	1	0	10000	other	0
31	345	Picture	NMBK	5511845	0	1	20052	1	0	20000	other	0
31	345	Response	1	5517443	5599	0	NA	NA	NA	NA	NA	NA
31	346	Picture	fix1	5532064	0	1	10026	1	0	10000	other	0
31	347	Picture	NWM	5543427	0	1	20052	1	0	20000	other	0
31	347	Response	2	5548296	4869	0	NA	NA	NA	NA	NA	NA
31	348	Picture	fix1	5563646	0	1	10026	1	0	10000	other	0
31	349	Picture	NMK	5573840	0	1	20052	1	0	20000	other	0
31	349	Response	1	5584023	10183	0	NA	NA	NA	NA	NA	NA
31	350	Picture	fix1	5594059	0	1	10026	1	0	10000	other	0
31	351	Picture	NMBM	5604419	0	1	20052	1	0	20000	other	0
31	351	Response	2	5611192	6772	0	NA	NA	NA	NA	NA	NA
31	352	Picture	fix1	5624639	0	1	10026	1	0	10000	other	0
31	353	Picture	NWK	5634832	0	1	20052	1	0	20000	other	0
31	353	Response	2	5640949	6117	0	NA	NA	NA	NA	NA	NA
31	354	Picture	fix1	5655051	0	1	10026	1	0	10000	other	0
31	355	Picture	NWBM	5665412	0	1	20052	1	0	20000	other	0
31	355	Response	2	5670706	5295	0	NA	NA	NA	NA	NA	NA
31	356	Picture	fix1	5685631	0	1	10026	1	0	10000	other	0
31	357	Picture	NMM	5695991	0	1	20052	1	0	20000	other	0
31	357	Response	1	5701759	5768	0	NA	NA	NA	NA	NA	NA
31	358	Picture	fix1	5716211	0	1	10026	1	0	10000	other	0
31	359	Picture	NWBK	5726571	0	1	20052	1	0	20000	other	0
31	359	Response	2	5732116	5545	0	NA	NA	NA	NA	NA	NA
31	360	Picture	fix1	5746791	0	1	10026	1	0	10000	other	0
31	361	Picture	NMBK	5757151	0	1	20052	1	0	20000	other	0
31	361	Response	1	5764662	7511	0	NA	NA	NA	NA	NA	NA
31	362	Picture	fix1	5777370	0	1	10026	1	0	10000	other	0
31	363	Picture	NWM	5787731	0	1	20052	1	0	20000	other	0
31	363	Response	2	5793427	5696	0	NA	NA	NA	NA	NA	NA
31	364	Picture	fix1	5807950	0	1	10026	1	0	10000	other	0
31	365	Picture	NMK	5818143	0	1	20052	1	0	20000	other	0
31	365	Response	1	5827067	8924	0	NA	NA	NA	NA	NA	NA
31	366	Picture	fix1	5838363	0	1	10026	1	0	10000	other	0
31	367	Picture	NMBM	5848723	0	1	20052	1	0	20000	other	0
31	367	Response	1	5855333	6610	0	NA	NA	NA	NA	NA	NA
31	368	Picture	fix1	5868943	0	1	10026	1	0	10000	other	0
31	369	Picture	NWK	5879303	0	1	20052	1	0	20000	other	0
31	369	Response	2	5887083	7780	0	NA	NA	NA	NA	NA	NA
31	370	Picture	fix1	5899522	0	1	10026	1	0	10000	other	0
31	371	Picture	NWBM	5909883	0	1	20052	1	0	20000	other	0
31	371	Response	2	5917738	7855	0	NA	NA	NA	NA	NA	NA
31	372	Picture	fix1	5930102	0	1	10026	1	0	10000	other	0
31	373	Picture	NMM	5940462	0	1	20052	1	0	20000	other	0
31	373	Response	1	5946501	6039	0	NA	NA	NA	NA	NA	NA
31	374	Picture	fix1	5960682	0	1	10026	1	0	10000	other	0
31	375	Picture	NWBK	5971376	0	1	20052	1	0	20000	other	0
31	375	Response	2	5976560	5183	0	NA	NA	NA	NA	NA	NA
31	376	Picture	fix1	5991596	0	1	10026	1	0	10000	other	0
31	377	Picture	NMBK	6002290	0	1	20052	1	0	20000	other	0
31	377	Response	1	6008907	6616	0	NA	NA	NA	NA	NA	NA
31	378	Picture	fix1	6022510	0	1	10026	1	0	10000	other	0
31	379	Picture	NWM	6033371	0	1	20052	1	0	20000	other	0
31	379	Response	2	6039264	5893	0	NA	NA	NA	NA	NA	NA
31	380	Picture	fix1	6053591	0	1	10026	1	0	10000	other	0
31	381	Picture	NMK	6064452	0	1	20052	1	0	20000	other	0
31	381	Response	1	6070021	5568	0	NA	NA	NA	NA	NA	NA
31	382	Picture	fix1	6084672	0	1	10026	1	0	10000	other	0
31	383	Picture	NMBM	6095533	0	1	20052	1	0	20000	other	0
31	383	Response	1	6102071	6538	0	NA	NA	NA	NA	NA	NA
31	384	Picture	fix1	6115753	0	1	10026	1	0	10000	other	0
31	385	Picture	NWK	6126615	0	1	20052	1	0	20000	other	0
31	385	Response	2	6131732	5118	0	NA	NA	NA	NA	NA	NA
31	386	Picture	fix1	6146834	0	1	10026	1	0	10000	other	0
31	387	Picture	NWBM	6157863	0	1	20052	1	0	20000	other	0
31	387	Response	2	6163981	6118	0	NA	NA	NA	NA	NA	NA
31	388	Picture	fix1	6178082	0	1	10026	1	0	10000	other	0
31	389	Picture	NMM	6188777	0	1	20052	1	0	20000	other	0
31	389	Response	1	6193640	4864	0	NA	NA	NA	NA	NA	NA
31	390	Picture	fix1	6208996	0	1	10026	1	0	10000	other	0
31	391	Picture	NWBK	6219691	0	1	20052	1	0	20000	other	0
31	391	Response	2	6223999	4308	0	NA	NA	NA	NA	NA	NA
31	392	Picture	fix1	6239910	0	1	10026	1	0	10000	other	0
31	393	Picture	NMBK	6250604	0	1	20052	1	0	20000	other	0
31	393	Response	1	6256148	5544	0	NA	NA	NA	NA	NA	NA
31	394	Picture	fix1	6270824	0	1	10026	1	0	10000	other	0
31	395	Picture	NWM	6281686	0	1	20052	1	0	20000	other	0
31	395	Response	2	6288098	6413	0	NA	NA	NA	NA	NA	NA
31	396	Picture	fix1	6301905	0	1	10026	1	0	10000	other	0
31	397	Picture	NMK	6312599	0	1	20052	1	0	20000	other	0
31	397	Response	1	6318753	6154	0	NA	NA	NA	NA	NA	NA
31	398	Picture	fix1	6332819	0	1	10026	1	0	10000	other	0
31	399	Picture	NMBM	6343681	0	1	20052	1	0	20000	other	0
31	399	Response	1	6349211	5531	0	NA	NA	NA	NA	NA	NA
31	400	Picture	fix1	6363900	0	1	10026	1	0	10000	other	0
31	401	Picture	NWK	6374594	0	1	20052	1	0	20000	other	0
31	401	Response	2	6379670	5075	0	NA	NA	NA	NA	NA	NA
31	402	Picture	fix1	6394814	0	1	10026	1	0	10000	other	0
31	403	Picture	NWBM	6405676	0	1	20052	1	0	20000	other	0
31	403	Response	2	6410826	5151	0	NA	NA	NA	NA	NA	NA
31	404	Picture	fix1	6425895	0	1	10026	1	0	10000	other	0
31	405	Picture	NMM	6436589	0	1	20052	1	0	20000	other	0
31	405	Response	1	6442080	5491	0	NA	NA	NA	NA	NA	NA
31	406	Picture	fix1	6456809	0	1	10026	1	0	10000	other	0
31	407	Picture	NWBK	6467504	0	1	20052	1	0	20000	other	0
31	407	Response	2	6472041	4537	0	NA	NA	NA	NA	NA	NA
31	408	Picture	fix1	6487723	0	1	10026	1	0	10000	other	0
31	409	Picture	NMBK	6498585	0	1	20052	1	0	20000	other	0
31	409	Response	1	6504788	6203	0	NA	NA	NA	NA	NA	NA
31	410	Picture	fix1	6518804	0	1	10026	1	0	10000	other	0
31	411	Picture	NWM	6529666	0	1	20052	1	0	20000	other	0
31	411	Response	2	6539822	10157	0	NA	NA	NA	NA	NA	NA
31	412	Picture	fix1	6549885	0	1	10026	1	0	10000	other	0
31	413	Picture	NMK	6560580	0	1	20052	1	0	20000	other	0
31	413	Response	1	6568489	7910	0	NA	NA	NA	NA	NA	NA
31	414	Picture	fix1	6580799	0	1	10026	1	0	10000	other	0
31	415	Picture	NMBM	6591661	0	1	20052	1	0	20000	other	0
31	415	Response	1	6599145	7485	0	NA	NA	NA	NA	NA	NA
31	416	Picture	fix1	6611880	0	1	10026	1	0	10000	other	0
31	417	Picture	NWK	6622742	0	1	20052	1	0	20000	other	0
31	417	Response	2	6630002	7260	0	NA	NA	NA	NA	NA	NA
31	418	Picture	fix1	6642961	0	1	10026	1	0	10000	other	0
31	419	Picture	NWBM	6653823	0	1	20052	1	0	20000	other	0
31	419	Response	2	6661457	7634	0	NA	NA	NA	NA	NA	NA
31	420	Picture	fix1	6674042	0	1	10026	1	0	10000	other	0
31	421	Picture	NMM	6684737	0	1	20052	1	0	20000	other	0
31	421	Response	1	6691318	6581	0	NA	NA	NA	NA	NA	NA
31	422	Picture	fix1	6704956	0	1	10026	1	0	10000	other	0
31	423	Picture	NWBK	6715651	0	1	20052	1	0	20000	other	0
31	423	Response	2	6721279	5628	0	NA	NA	NA	NA	NA	NA
31	424	Picture	fix1	6735870	0	1	10026	1	0	10000	other	0
31	425	Picture	NMBK	6746732	0	1	20052	1	0	20000	other	0
31	425	Response	1	6752637	5905	0	NA	NA	NA	NA	NA	NA
31	426	Picture	fix1	6766951	0	1	10026	1	0	10000	other	0
31	427	Picture	NWM	6777813	0	1	20052	1	0	20000	other	0
31	427	Response	2	6784191	6378	0	NA	NA	NA	NA	NA	NA
31	428	Picture	fix1	6798032	0	1	10026	1	0	10000	other	0
31	429	Picture	NMK	6808894	0	1	20052	1	0	20000	other	0
31	429	Response	1	6815448	6554	0	NA	NA	NA	NA	NA	NA
31	430	Picture	fix1	6829113	0	1	10026	1	0	10000	other	0
31	431	Picture	NMBM	6839975	0	1	20052	1	0	20000	other	0
31	431	Response	1	6849694	9719	0	NA	NA	NA	NA	NA	NA
31	432	Picture	fix1	6860194	0	1	10026	1	0	10000	other	0
31	433	Picture	NWK	6871223	0	1	20052	1	0	20000	other	0
31	433	Response	2	6879258	8035	0	NA	NA	NA	NA	NA	NA
31	434	Picture	fix1	6891442	0	1	10026	1	0	10000	other	0
31	435	Picture	NWBM	6902471	0	1	20052	1	0	20000	other	0
31	435	Response	2	6914996	12525	0	NA	NA	NA	NA	NA	NA
31	436	Picture	fix1	6922691	0	1	10026	1	0	10000	other	0
31	437	Picture	NMM	6933385	0	1	20052	1	0	20000	other	0
31	437	Response	1	6941577	8192	0	NA	NA	NA	NA	NA	NA
31	438	Picture	fix1	6953605	0	1	10026	1	0	10000	other	0
31	439	Picture	NWBK	6964466	0	1	20052	1	0	20000	other	0
31	439	Response	2	6969748	5282	0	NA	NA	NA	NA	NA	NA
31	440	Picture	fix1	6984686	0	1	10026	1	0	10000	other	0
31	441	Picture	NMBK	6995547	0	1	20052	1	0	20000	other	0
31	441	Response	1	7002500	6953	0	NA	NA	NA	NA	NA	NA
31	442	Picture	fix1	7015767	0	1	10026	1	0	10000	other	0
31	443	Picture	NWM	7026795	0	1	20052	1	0	20000	other	0
31	443	Response	2	7031966	5171	0	NA	NA	NA	NA	NA	NA
31	444	Picture	fix1	7047015	0	1	10026	1	0	10000	other	0
31	445	Picture	NMK	7057876	0	1	20052	1	0	20000	other	0
31	445	Response	1	7064520	6643	0	NA	NA	NA	NA	NA	NA
31	446	Picture	fix1	7078078	0	19	10044	19	0	10000	other	0
31	447	Picture	NMBM	7088958	0	1	20052	1	0	20000	other	0
31	447	Response	1	7098269	9312	0	NA	NA	NA	NA	NA	NA
31	448	Picture	fix1	7109177	0	1	10026	1	0	10000	other	0
31	449	Picture	NWK	7120039	0	1	20052	1	0	20000	other	0
31	449	Response	2	7127142	7104	0	NA	NA	NA	NA	NA	NA
31	450	Picture	fix1	7140258	0	1	10026	1	0	10000	other	0
31	451	Picture	NWBM	7151120	0	1	20052	1	0	20000	other	0
31	451	Response	2	7158106	6986	0	NA	NA	NA	NA	NA	NA
31	452	Picture	fix1	7171339	0	1	10026	1	0	10000	other	0
31	453	Picture	NMM	7182201	0	1	20052	1	0	20000	other	0
31	453	Response	1	7188372	6171	0	NA	NA	NA	NA	NA	NA
31	454	Picture	fix1	7202420	0	1	10026	1	0	10000	other	0
31	455	Picture	NWBK	7213449	0	1	20052	1	0	20000	other	0
31	455	Response	2	7219135	5687	0	NA	NA	NA	NA	NA	NA
31	456	Picture	fix1	7233668	0	1	10026	1	0	10000	other	0
31	457	Picture	NMBK	7244530	0	1	20052	1	0	20000	other	0
31	457	Response	1	7250299	5769	0	NA	NA	NA	NA	NA	NA
31	458	Picture	fix1	7264749	0	1	10026	1	0	10000	other	0
31	459	Picture	NWM	7275611	0	1	20052	1	0	20000	other	0
31	459	Response	2	7281462	5851	0	NA	NA	NA	NA	NA	NA
31	460	Picture	fix1	7295830	0	1	10026	1	0	10000	other	0
31	461	Picture	NMK	7306692	0	1	20052	1	0	20000	other	0
31	461	Response	1	7316507	9815	0	NA	NA	NA	NA	NA	NA
31	462	Picture	fix1	7326911	0	1	10026	1	0	10000	other	0
31	463	Picture	NMBM	7337773	0	1	20052	1	0	20000	other	0
31	463	Response	1	7346475	8702	0	NA	NA	NA	NA	NA	NA
31	464	Picture	fix1	7357992	0	1	10026	1	0	10000	other	0
31	465	Picture	NWK	7369021	0	1	20052	1	0	20000	other	0
31	465	Response	2	7375548	6526	0	NA	NA	NA	NA	NA	NA
31	466	Picture	fix1	7389241	0	1	10026	1	0	10000	other	0
31	467	Picture	NWBM	7400269	0	1	20052	1	0	20000	other	0
31	467	Response	2	7405515	5245	0	NA	NA	NA	NA	NA	NA
31	468	Picture	fix1	7420489	0	1	10026	1	0	10000	other	0
31	469	Picture	ripf	7430682	0	1	50131	1	0	50000	other	0
31	470	Picture	ricorda	7480980	0	1	50131	1	0	50000	other	0
31	471	Picture	avv	7531278	0	1	50131	1	0	50000	other	0
31	472	Picture	cinque	7581576	0	1	10026	1	0	10000	other	0
31	473	Picture	quattro	7591769	0	1	10026	1	0	10000	other	0
31	474	Picture	tre	7601962	0	1	10026	1	0	10000	other	0
31	475	Picture	due	7612155	0	1	10026	1	0	10000	other	0
31	476	Picture	uno	7622348	0	1	10026	1	0	10000	other	0
31	477	Picture	zero	7632542	0	1	10026	1	0	10000	other	0
31	478	Picture	pulo	7642735	0	1	167	1	0	10	other	0
31	479	Picture	HMR	7643571	0	1	20052	1	0	20000	other	0
31	479	Response	1	7651035	7465	0	NA	NA	NA	NA	NA	NA
31	480	Picture	fix1	7663790	0	1	10026	1	0	10000	other	0
31	481	Picture	HWG	7674484	0	1	20052	1	0	20000	other	0
31	481	Response	1	7679709	5224	0	NA	NA	NA	NA	NA	NA
31	482	Picture	fix1	7694704	0	1	10026	1	0	10000	other	0
31	483	Picture	FMR	7705231	0	1	20052	1	0	20000	other	0
31	483	Response	2	7710175	4944	0	NA	NA	NA	NA	NA	NA
31	484	Picture	fix1	7725451	0	1	10026	1	0	10000	other	0
31	485	Picture	FWG	7736145	0	1	20052	1	0	20000	other	0
31	485	Response	2	7741636	5490	0	NA	NA	NA	NA	NA	NA
31	486	Picture	fix1	7756365	0	1	10026	1	0	10000	other	0
31	487	Picture	FWR	7766892	0	1	20052	1	0	20000	other	0
31	487	Response	2	7773097	6205	0	NA	NA	NA	NA	NA	NA
31	488	Picture	fix1	7787112	0	1	10026	1	0	10000	other	0
31	489	Picture	HMG	7797806	0	1	20052	1	0	20000	other	0
31	489	Response	1	7803164	5358	0	NA	NA	NA	NA	NA	NA
31	490	Picture	fix1	7818026	0	1	10026	1	0	10000	other	0
31	491	Picture	HWR	7828553	0	1	20052	1	0	20000	other	0
31	491	Response	1	7836617	8064	0	NA	NA	NA	NA	NA	NA
31	492	Picture	fix1	7848772	0	1	10026	1	0	10000	other	0
31	493	Picture	FMG	7859467	0	1	20052	1	0	20000	other	0
31	493	Response	2	7865091	5624	0	NA	NA	NA	NA	NA	NA
31	494	Picture	fix1	7879686	0	1	10026	1	0	10000	other	0
31	495	Picture	HMR	7890047	0	1	20052	1	0	20000	other	0
31	495	Response	1	7895756	5709	0	NA	NA	NA	NA	NA	NA
31	496	Picture	fix1	7910266	0	1	10026	1	0	10000	other	0
31	497	Picture	HWG	7920459	0	1	20052	1	0	20000	other	0
31	497	Response	1	7926023	5563	0	NA	NA	NA	NA	NA	NA
31	498	Picture	fix1	7940679	0	1	10026	1	0	10000	other	0
31	499	Picture	FMR	7950872	0	1	20052	1	0	20000	other	0
31	499	Response	2	7956885	6013	0	NA	NA	NA	NA	NA	NA
31	500	Picture	fix1	7971091	0	1	10026	1	0	10000	other	0
31	501	Picture	FWG	7981285	0	1	20052	1	0	20000	other	0
31	501	Response	2	7986555	5270	0	NA	NA	NA	NA	NA	NA
31	502	Picture	fix1	8001504	0	1	10026	1	0	10000	other	0
31	503	Picture	FWR	8011697	0	1	20052	1	0	20000	other	0
31	503	Response	2	8018913	7216	0	NA	NA	NA	NA	NA	NA
31	504	Picture	fix1	8031917	0	1	10026	1	0	10000	other	0
31	505	Picture	HMG	8042110	0	1	20052	1	0	20000	other	0
31	505	Response	1	8048883	6774	0	NA	NA	NA	NA	NA	NA
31	506	Picture	fix1	8062329	0	1	10026	1	0	10000	other	0
31	507	Picture	HWR	8072523	0	1	20052	1	0	20000	other	0
31	507	Response	1	8079051	6528	0	NA	NA	NA	NA	NA	NA
31	508	Picture	fix1	8092742	0	1	10026	1	0	10000	other	0
31	509	Picture	FMG	8102935	0	1	20052	1	0	20000	other	0
31	509	Response	2	8109916	6981	0	NA	NA	NA	NA	NA	NA
31	510	Picture	fix1	8123155	0	1	10026	1	0	10000	other	0
31	511	Picture	HMR	8133515	0	1	20052	1	0	20000	other	0
31	511	Response	1	8140881	7366	0	NA	NA	NA	NA	NA	NA
31	512	Picture	fix1	8153734	0	1	10026	1	0	10000	other	0
31	513	Picture	HWG	8163928	0	1	20052	1	0	20000	other	0
31	513	Response	1	8173241	9314	0	NA	NA	NA	NA	NA	NA
31	514	Picture	fix1	8184147	0	1	10026	1	0	10000	other	0
31	515	Picture	FMR	8194507	0	1	20052	1	0	20000	other	0
31	515	Response	2	8202015	7508	0	NA	NA	NA	NA	NA	NA
31	516	Picture	fix1	8214727	0	1	10026	1	0	10000	other	0
31	517	Picture	FWG	8224902	0	19	20070	19	0	20000	other	0
31	517	Response	2	8231092	6190	0	NA	NA	NA	NA	NA	NA
31	518	Picture	fix1	8245139	0	1	10026	1	0	10000	other	0
31	519	Picture	FWR	8255500	0	1	20052	1	0	20000	other	0
31	519	Response	2	8262555	7055	0	NA	NA	NA	NA	NA	NA
31	520	Picture	fix1	8275719	0	1	10026	1	0	10000	other	0
31	521	Picture	HMG	8285912	0	1	20052	1	0	20000	other	0
31	521	Response	1	8292922	7010	0	NA	NA	NA	NA	NA	NA
31	522	Picture	fix1	8306132	0	1	10026	1	0	10000	other	0
31	523	Picture	HWR	8316659	0	1	20052	1	0	20000	other	0
31	523	Response	1	8325283	8623	0	NA	NA	NA	NA	NA	NA
31	524	Picture	fix1	8336879	0	1	10193	1	0	10000	other	0
31	525	Picture	FMG	8347740	0	1	20052	1	0	20000	other	0
31	525	Response	2	8354060	6320	0	NA	NA	NA	NA	NA	NA
31	526	Picture	fix1	8367960	0	1	10026	1	0	10000	other	0
31	527	Picture	HMR	8378821	0	1	20052	1	0	20000	other	0
31	527	Response	1	8386922	8101	0	NA	NA	NA	NA	NA	NA
31	528	Picture	fix1	8399041	0	1	10026	1	0	10000	other	0
31	529	Picture	HWG	8409902	0	1	20052	1	0	20000	other	0
31	529	Response	1	8416696	6794	0	NA	NA	NA	NA	NA	NA
31	530	Picture	fix1	8430122	0	1	10026	1	0	10000	other	0
31	531	Picture	FMR	8440983	0	1	20052	1	0	20000	other	0
31	531	Response	2	8451451	10468	0	NA	NA	NA	NA	NA	NA
31	532	Picture	fix1	8461203	0	1	10026	1	0	10000	other	0
31	533	Picture	FWG	8472065	0	1	20052	1	0	20000	other	0
31	533	Response	2	8480131	8067	0	NA	NA	NA	NA	NA	NA
31	534	Picture	fix1	8492284	0	1	10026	1	0	10000	other	0
31	535	Picture	FWR	8502978	0	1	20052	1	0	20000	other	0
31	535	Response	2	8508313	5335	0	NA	NA	NA	NA	NA	NA
31	536	Picture	fix1	8523198	0	1	10026	1	0	10000	other	0
31	537	Picture	HMG	8534060	0	1	20052	1	0	20000	other	0
31	537	Response	1	8540876	6817	0	NA	NA	NA	NA	NA	NA
31	538	Picture	fix1	8554279	0	1	10026	1	0	10000	other	0
31	539	Picture	HWR	8565141	0	1	20052	1	0	20000	other	0
31	539	Response	1	8573239	8098	0	NA	NA	NA	NA	NA	NA
31	540	Picture	fix1	8585360	0	1	10026	1	0	10000	other	0
31	541	Picture	FMG	8596055	0	1	20052	1	0	20000	other	0
31	541	Response	2	8602716	6661	0	NA	NA	NA	NA	NA	NA
31	542	Picture	fix1	8616274	0	1	10026	1	0	10000	other	0
31	543	Picture	HMR	8627136	0	1	20052	1	0	20000	other	0
31	543	Response	1	8636974	9839	0	NA	NA	NA	NA	NA	NA
31	544	Picture	fix1	8647355	0	1	10026	1	0	10000	other	0
31	545	Picture	HWG	8658217	0	1	20052	1	0	20000	other	0
31	545	Response	1	8665456	7239	0	NA	NA	NA	NA	NA	NA
31	546	Picture	fix1	8678436	0	1	10026	1	0	10000	other	0
31	547	Picture	FMR	8689298	0	1	20052	1	0	20000	other	0
31	547	Response	2	8694634	5337	0	NA	NA	NA	NA	NA	NA
31	548	Picture	fix1	8709517	0	1	10026	1	0	10000	other	0
31	549	Picture	FWG	8720379	0	1	20052	1	0	20000	other	0
31	549	Response	2	8728992	8614	0	NA	NA	NA	NA	NA	NA
31	550	Picture	fix1	8740598	0	1	10026	1	0	10000	other	0
31	551	Picture	FWR	8751293	0	1	20052	1	0	20000	other	0
31	551	Response	2	8759365	8072	0	NA	NA	NA	NA	NA	NA
31	552	Picture	fix1	8771512	0	1	10026	1	0	10000	other	0
31	553	Picture	HMG	8782207	0	1	20052	1	0	20000	other	0
31	553	Response	1	8788045	5838	0	NA	NA	NA	NA	NA	NA
