Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
SB3_017	252	Picture	fix1	4029315	0	1	10026	1	0	10000	other	0
SB3_017	253	Picture	HMR	4039676	0	1	20052	1	0	20000	other	0
SB3_017	253	Response	1	4050601	10925	0	NA	NA	NA	NA	NA	NA
SB3_017	254	Picture	fix1	4059895	0	1	10026	1	0	10000	other	0
SB3_017	255	Picture	FWG	4070256	0	1	20052	1	0	20000	other	0
SB3_017	255	Response	2	4077201	6945	0	NA	NA	NA	NA	NA	NA
SB3_017	256	Picture	fix1	4090475	0	1	10026	1	0	10000	other	0
SB3_017	257	Picture	FMR	4100835	0	1	20052	1	0	20000	other	0
SB3_017	257	Response	2	4110079	9244	0	NA	NA	NA	NA	NA	NA
SB3_017	258	Picture	fix1	4121055	0	1	10026	1	0	10000	other	0
SB3_017	259	Picture	HWR	4131415	0	1	20052	1	0	20000	other	0
SB3_017	259	Response	1	4139270	7855	0	NA	NA	NA	NA	NA	NA
SB3_017	260	Picture	fix1	4151634	0	1	10026	1	0	10000	other	0
SB3_017	261	Picture	FMG	4161995	0	1	20052	1	0	20000	other	0
SB3_017	261	Response	2	4172845	10850	0	NA	NA	NA	NA	NA	NA
SB3_017	262	Picture	fix1	4182214	0	1	10026	1	0	10000	other	0
SB3_017	263	Picture	FWR	4192575	0	1	20052	1	0	20000	other	0
SB3_017	263	Response	2	4198947	6373	0	NA	NA	NA	NA	NA	NA
SB3_017	264	Picture	fix1	4212794	0	1	10026	1	0	10000	other	0
SB3_017	265	Picture	HMG	4223154	0	1	20052	1	0	20000	other	0
SB3_017	265	Response	1	4233716	10562	0	NA	NA	NA	NA	NA	NA
SB3_017	266	Picture	fix1	4243374	0	1	10026	1	0	10000	other	0
SB3_017	267	Picture	HWG	4253734	0	1	20052	1	0	20000	other	0
SB3_017	267	Response	1	4260614	6880	0	NA	NA	NA	NA	NA	NA
SB3_017	268	Picture	fix1	4273953	0	1	10026	1	0	10000	other	0
SB3_017	269	Picture	HMR	4284314	0	1	20052	1	0	20000	other	0
SB3_017	269	Response	1	4291998	7684	0	NA	NA	NA	NA	NA	NA
SB3_017	270	Picture	fix1	4304533	0	1	10026	1	0	10000	other	0
SB3_017	271	Picture	FWG	4314894	0	1	20052	1	0	20000	other	0
SB3_017	271	Response	2	4323081	8187	0	NA	NA	NA	NA	NA	NA
SB3_017	272	Picture	fix1	4335113	0	1	10026	1	0	10000	other	0
SB3_017	273	Picture	FMR	4345473	0	1	20052	1	0	20000	other	0
SB3_017	273	Response	2	4352569	7096	0	NA	NA	NA	NA	NA	NA
SB3_017	274	Picture	fix1	4365693	0	1	10026	1	0	10000	other	0
SB3_017	275	Picture	HWR	4376053	0	1	20052	1	0	20000	other	0
SB3_017	275	Response	1	4386672	10619	0	NA	NA	NA	NA	NA	NA
SB3_017	276	Picture	fix1	4396272	0	1	10026	1	0	10000	other	0
SB3_017	277	Picture	FMG	4406633	0	1	20052	1	0	20000	other	0
SB3_017	277	Response	2	4414740	8107	0	NA	NA	NA	NA	NA	NA
SB3_017	278	Picture	fix1	4426852	0	1	10026	1	0	10000	other	0
SB3_017	279	Picture	FWR	4437213	0	1	20052	1	0	20000	other	0
SB3_017	279	Response	2	4446125	8913	0	NA	NA	NA	NA	NA	NA
SB3_017	280	Picture	fix1	4457432	0	1	10026	1	0	10000	other	0
SB3_017	281	Picture	HMG	4467792	0	1	20052	1	0	20000	other	0
SB3_017	281	Response	1	4480001	12209	0	NA	NA	NA	NA	NA	NA
SB3_017	282	Picture	fix1	4488012	0	1	10026	1	0	10000	other	0
SB3_017	283	Picture	HWG	4498372	0	1	20052	1	0	20000	other	0
SB3_017	283	Response	1	4504511	6139	0	NA	NA	NA	NA	NA	NA
SB3_017	284	Picture	fix1	4518592	0	1	10026	1	0	10000	other	0
SB3_017	285	Picture	HMR	4528952	0	1	20052	1	0	20000	other	0
SB3_017	285	Response	1	4538585	9633	0	NA	NA	NA	NA	NA	NA
SB3_017	286	Picture	fix1	4549171	0	1	10026	1	0	10000	other	0
SB3_017	287	Picture	FWG	4559532	0	1	20052	1	0	20000	other	0
SB3_017	287	Response	1	4576940	17409	0	NA	NA	NA	NA	NA	NA
SB3_017	288	Picture	fix1	4579751	0	1	10026	1	0	10000	other	0
SB3_017	289	Picture	FMR	4590111	0	1	20052	1	0	20000	other	0
SB3_017	289	Response	2	4600752	10640	0	NA	NA	NA	NA	NA	NA
SB3_017	290	Picture	fix1	4610331	0	1	10026	1	0	10000	other	0
SB3_017	291	Picture	HWR	4620691	0	1	20052	1	0	20000	other	0
SB3_017	291	Response	1	4628548	7857	0	NA	NA	NA	NA	NA	NA
SB3_017	292	Picture	fix1	4640911	0	1	10026	1	0	10000	other	0
SB3_017	293	Picture	FMG	4651271	0	1	20052	1	0	20000	other	0
SB3_017	293	Response	2	4659633	8362	0	NA	NA	NA	NA	NA	NA
SB3_017	294	Picture	fix1	4671490	0	1	10026	1	0	10000	other	0
SB3_017	295	Picture	FWR	4681851	0	1	20052	1	0	20000	other	0
SB3_017	295	Response	2	4690018	8167	0	NA	NA	NA	NA	NA	NA
SB3_017	296	Picture	fix1	4702070	0	1	10026	1	0	10000	other	0
SB3_017	297	Picture	HMG	4712430	0	1	20052	1	0	20000	other	0
SB3_017	297	Response	1	4721400	8970	0	NA	NA	NA	NA	NA	NA
SB3_017	298	Picture	fix1	4732650	0	1	10026	1	0	10000	other	0
SB3_017	299	Picture	HWG	4743010	0	1	20052	1	0	20000	other	0
SB3_017	299	Response	1	4749195	6185	0	NA	NA	NA	NA	NA	NA
SB3_017	300	Picture	fix1	4763230	0	1	10026	1	0	10000	other	0
SB3_017	301	Picture	HMR	4773590	0	1	20052	1	0	20000	other	0
SB3_017	301	Response	1	4783863	10273	0	NA	NA	NA	NA	NA	NA
SB3_017	302	Picture	fix1	4793809	0	1	10026	1	0	10000	other	0
SB3_017	303	Picture	FWG	4804170	0	1	20052	1	0	20000	other	0
SB3_017	303	Response	2	4812258	8088	0	NA	NA	NA	NA	NA	NA
SB3_017	304	Picture	fix1	4824389	0	1	10026	1	0	10000	other	0
SB3_017	305	Picture	FMR	4834749	0	1	20052	1	0	20000	other	0
SB3_017	305	Response	2	4842845	8096	0	NA	NA	NA	NA	NA	NA
SB3_017	306	Picture	fix1	4854969	0	1	10026	1	0	10000	other	0
SB3_017	307	Picture	HWR	4865329	0	1	20052	1	0	20000	other	0
SB3_017	307	Response	1	4874929	9600	0	NA	NA	NA	NA	NA	NA
SB3_017	308	Picture	fix1	4885549	0	1	10026	1	0	10000	other	0
SB3_017	309	Picture	FMG	4895909	0	1	20052	1	0	20000	other	0
SB3_017	309	Response	2	4903822	7914	0	NA	NA	NA	NA	NA	NA
SB3_017	310	Picture	fix1	4916128	0	1	10026	1	0	10000	other	0
SB3_017	311	Picture	FWR	4926489	0	1	20052	1	0	20000	other	0
SB3_017	311	Response	2	4936401	9912	0	NA	NA	NA	NA	NA	NA
SB3_017	312	Picture	fix1	4946708	0	1	10026	1	0	10000	other	0
SB3_017	313	Picture	HMG	4957069	0	1	20052	1	0	20000	other	0
SB3_017	313	Response	1	4966990	9921	0	NA	NA	NA	NA	NA	NA
SB3_017	314	Picture	fix1	4977288	0	1	10026	1	0	10000	other	0
SB3_017	315	Picture	HWG	4987648	0	1	20052	1	0	20000	other	0
SB3_017	315	Response	1	4998076	10427	0	NA	NA	NA	NA	NA	NA
SB3_017	316	Picture	fix1	5007868	0	1	10193	1	0	10000	other	0
SB3_017	317	Picture	HMR	5018395	0	1	20052	1	0	20000	other	0
SB3_017	317	Response	1	5030957	12562	0	NA	NA	NA	NA	NA	NA
SB3_017	318	Picture	fix1	5038615	0	1	10026	1	0	10000	other	0
SB3_017	319	Picture	FWG	5048975	0	1	20052	1	0	20000	other	0
SB3_017	319	Response	2	5060549	11574	0	NA	NA	NA	NA	NA	NA
SB3_017	320	Picture	fix1	5069194	0	1	10026	1	0	10000	other	0
SB3_017	321	Picture	FMR	5079555	0	1	20052	1	0	20000	other	0
SB3_017	321	Response	2	5090541	10986	0	NA	NA	NA	NA	NA	NA
SB3_017	322	Picture	fix1	5099774	0	1	10026	1	0	10000	other	0
SB3_017	323	Picture	ripn	5109967	0	1	50131	1	0	50000	other	0
SB3_017	324	Picture	ricordaneutral	5160265	0	1	50131	1	0	50000	other	0
SB3_017	325	Picture	avvneutral	5210563	0	1	50131	1	0	50000	other	0
SB3_017	326	Picture	cinque	5260861	0	1	10026	1	0	10000	other	0
SB3_017	327	Picture	quattro	5271054	0	1	10026	1	0	10000	other	0
SB3_017	328	Picture	tre	5281247	0	1	10026	1	0	10000	other	0
SB3_017	329	Picture	due	5291441	0	1	10026	1	0	10000	other	0
SB3_017	330	Picture	uno	5301634	0	1	10026	1	0	10000	other	0
SB3_017	331	Picture	zero	5311827	0	1	10026	1	0	10000	other	0
SB3_017	332	Picture	pazzo	5322020	0	1	167	1	0	10	other	0
SB3_017	333	Picture	NMK	5323524	0	1	20052	1	0	20000	other	0
SB3_017	333	Response	1	5343516	19992	0	NA	NA	NA	NA	NA	NA
SB3_017	334	Picture	fix1	5343744	0	1	10026	1	0	10000	other	0
SB3_017	335	Picture	NMBM	5355107	0	1	20052	1	0	20000	other	0
SB3_017	335	Response	1	5362946	7839	0	NA	NA	NA	NA	NA	NA
SB3_017	336	Picture	fix1	5375326	0	1	10026	1	0	10000	other	0
SB3_017	337	Picture	NWK	5386856	0	1	20052	1	0	20000	other	0
SB3_017	337	Response	2	5392966	6109	0	NA	NA	NA	NA	NA	NA
SB3_017	338	Picture	fix1	5407075	0	1	10026	1	0	10000	other	0
SB3_017	339	Picture	NWBM	5418438	0	1	20052	1	0	20000	other	0
SB3_017	339	Response	2	5427312	8874	0	NA	NA	NA	NA	NA	NA
SB3_017	340	Picture	fix1	5438658	0	1	10026	1	0	10000	other	0
SB3_017	341	Picture	NMM	5450021	0	1	20052	1	0	20000	other	0
SB3_017	341	Response	1	5457103	7082	0	NA	NA	NA	NA	NA	NA
SB3_017	342	Picture	fix1	5470240	0	1	10026	1	0	10000	other	0
SB3_017	343	Picture	NWBK	5481603	0	1	20052	1	0	20000	other	0
SB3_017	343	Response	1	5497055	15452	0	NA	NA	NA	NA	NA	NA
SB3_017	344	Picture	fix1	5501823	0	1	10026	1	0	10000	other	0
SB3_017	345	Picture	NMBK	5513019	0	1	20052	1	0	20000	other	0
SB3_017	345	Response	1	5522362	9343	0	NA	NA	NA	NA	NA	NA
SB3_017	346	Picture	fix1	5533238	0	1	10026	1	0	10000	other	0
SB3_017	347	Picture	NWM	5544601	0	1	20052	1	0	20000	other	0
SB3_017	347	Response	2	5553847	9246	0	NA	NA	NA	NA	NA	NA
SB3_017	348	Picture	fix1	5564820	0	1	10026	1	0	10000	other	0
SB3_017	349	Picture	NMK	5575014	0	1	20052	1	0	20000	other	0
SB3_017	349	Response	1	5584636	9622	0	NA	NA	NA	NA	NA	NA
SB3_017	350	Picture	fix1	5595233	0	1	10026	1	0	10000	other	0
SB3_017	351	Picture	NMBM	5605593	0	1	20052	1	0	20000	other	0
SB3_017	351	Response	1	5615425	9832	0	NA	NA	NA	NA	NA	NA
SB3_017	352	Picture	fix1	5625813	0	1	10026	1	0	10000	other	0
SB3_017	353	Picture	NWK	5636006	0	1	20052	1	0	20000	other	0
SB3_017	353	Response	2	5642826	6820	0	NA	NA	NA	NA	NA	NA
SB3_017	354	Picture	fix1	5656225	0	1	10026	1	0	10000	other	0
SB3_017	355	Picture	NWBM	5666586	0	1	20052	1	0	20000	other	0
SB3_017	355	Response	2	5674611	8026	0	NA	NA	NA	NA	NA	NA
SB3_017	356	Picture	fix1	5686805	0	1	10026	1	0	10000	other	0
SB3_017	357	Picture	NMM	5697165	0	1	20052	1	0	20000	other	0
SB3_017	357	Response	1	5705301	8136	0	NA	NA	NA	NA	NA	NA
SB3_017	358	Picture	fix1	5717385	0	1	10026	1	0	10000	other	0
SB3_017	359	Picture	NWBK	5727745	0	1	20052	1	0	20000	other	0
SB3_017	359	Response	2	5737684	9938	0	NA	NA	NA	NA	NA	NA
SB3_017	360	Picture	fix1	5747965	0	1	10026	1	0	10000	other	0
SB3_017	361	Picture	NMBK	5758325	0	1	20052	1	0	20000	other	0
SB3_017	361	Response	1	5764687	6362	0	NA	NA	NA	NA	NA	NA
SB3_017	362	Picture	fix1	5778544	0	1	10026	1	0	10000	other	0
SB3_017	363	Picture	NWM	5788905	0	1	20052	1	0	20000	other	0
SB3_017	363	Response	2	5805036	16132	0	NA	NA	NA	NA	NA	NA
SB3_017	364	Picture	fix1	5809124	0	1	10026	1	0	10000	other	0
SB3_017	365	Picture	NMK	5819317	0	1	20052	1	0	20000	other	0
SB3_017	365	Response	1	5828851	9533	0	NA	NA	NA	NA	NA	NA
SB3_017	366	Picture	fix1	5839537	0	1	10026	1	0	10000	other	0
SB3_017	367	Picture	NMBM	5849897	0	1	20052	1	0	20000	other	0
SB3_017	367	Response	1	5860336	10439	0	NA	NA	NA	NA	NA	NA
SB3_017	368	Picture	fix1	5870117	0	1	10026	1	0	10000	other	0
SB3_017	369	Picture	NWK	5880477	0	1	20052	1	0	20000	other	0
SB3_017	369	Response	2	5888333	7856	0	NA	NA	NA	NA	NA	NA
SB3_017	370	Picture	fix1	5900696	0	1	10026	1	0	10000	other	0
SB3_017	371	Picture	NWBM	5911057	0	1	20052	1	0	20000	other	0
SB3_017	371	Response	2	5920016	8960	0	NA	NA	NA	NA	NA	NA
SB3_017	372	Picture	fix1	5931276	0	1	10026	1	0	10000	other	0
SB3_017	373	Picture	NMM	5941804	0	1	20052	1	0	20000	other	0
SB3_017	373	Response	1	5950933	9129	0	NA	NA	NA	NA	NA	NA
SB3_017	374	Picture	fix1	5962023	0	1	10026	1	0	10000	other	0
SB3_017	375	Picture	NWBK	5972718	0	1	20052	1	0	20000	other	0
SB3_017	375	Response	2	5985479	12761	0	NA	NA	NA	NA	NA	NA
SB3_017	376	Picture	fix1	5992937	0	1	10026	1	0	10000	other	0
SB3_017	377	Picture	NMBK	6003632	0	1	20052	1	0	20000	other	0
SB3_017	377	Response	1	6012581	8950	0	NA	NA	NA	NA	NA	NA
SB3_017	378	Picture	fix1	6023851	0	1	10026	1	0	10000	other	0
SB3_017	379	Picture	NWM	6034713	0	1	20052	1	0	20000	other	0
SB3_017	379	Response	2	6044067	9354	0	NA	NA	NA	NA	NA	NA
SB3_017	380	Picture	fix1	6054932	0	1	10026	1	0	10000	other	0
SB3_017	381	Picture	NMK	6065794	0	1	20052	1	0	20000	other	0
SB3_017	381	Response	1	6073260	7466	0	NA	NA	NA	NA	NA	NA
SB3_017	382	Picture	fix1	6086013	0	1	10026	1	0	10000	other	0
SB3_017	383	Picture	NMBM	6096875	0	1	20052	1	0	20000	other	0
SB3_017	383	Response	1	6103748	6873	0	NA	NA	NA	NA	NA	NA
SB3_017	384	Picture	fix1	6117094	0	1	10026	1	0	10000	other	0
SB3_017	385	Picture	NWK	6127956	0	1	20052	1	0	20000	other	0
SB3_017	385	Response	2	6138223	10267	0	NA	NA	NA	NA	NA	NA
SB3_017	386	Picture	fix1	6148175	0	1	10026	1	0	10000	other	0
SB3_017	387	Picture	NWBM	6159204	0	1	20052	1	0	20000	other	0
SB3_017	387	Response	2	6165622	6418	0	NA	NA	NA	NA	NA	NA
SB3_017	388	Picture	fix1	6179423	0	1	10026	1	0	10000	other	0
SB3_017	389	Picture	NMM	6190118	0	1	20052	1	0	20000	other	0
SB3_017	389	Response	1	6201591	11473	0	NA	NA	NA	NA	NA	NA
SB3_017	390	Picture	fix1	6210337	0	1	10026	1	0	10000	other	0
SB3_017	391	Picture	NWBK	6221032	0	1	20052	1	0	20000	other	0
SB3_017	391	Response	2	6230783	9751	0	NA	NA	NA	NA	NA	NA
SB3_017	392	Picture	fix1	6241251	0	1	10026	1	0	10000	other	0
SB3_017	393	Picture	NMBK	6251946	0	1	20052	1	0	20000	other	0
SB3_017	393	Response	1	6263166	11220	0	NA	NA	NA	NA	NA	NA
SB3_017	394	Picture	fix1	6272165	0	1	10026	1	0	10000	other	0
SB3_017	395	Picture	NWM	6283027	0	1	20052	1	0	20000	other	0
SB3_017	395	Response	2	6292061	9034	0	NA	NA	NA	NA	NA	NA
SB3_017	396	Picture	fix1	6303246	0	1	10026	1	0	10000	other	0
SB3_017	397	Picture	NMK	6313941	0	1	20052	1	0	20000	other	0
SB3_017	397	Response	1	6320356	6416	0	NA	NA	NA	NA	NA	NA
SB3_017	398	Picture	fix1	6334160	0	1	10026	1	0	10000	other	0
SB3_017	399	Picture	NMBM	6345022	0	1	20052	1	0	20000	other	0
SB3_017	399	Response	1	6354434	9412	0	NA	NA	NA	NA	NA	NA
SB3_017	400	Picture	fix1	6365241	0	1	10026	1	0	10000	other	0
SB3_017	401	Picture	NWK	6376103	0	1	20052	1	0	20000	other	0
SB3_017	401	Response	2	6383230	7127	0	NA	NA	NA	NA	NA	NA
SB3_017	402	Picture	fix1	6396322	0	1	10026	1	0	10000	other	0
SB3_017	403	Picture	NWBM	6407184	0	1	20052	1	0	20000	other	0
SB3_017	403	Response	2	6414715	7531	0	NA	NA	NA	NA	NA	NA
SB3_017	404	Picture	fix1	6427403	0	1	10026	1	0	10000	other	0
SB3_017	405	Picture	NMM	6438098	0	1	20052	1	0	20000	other	0
SB3_017	405	Response	1	6445304	7206	0	NA	NA	NA	NA	NA	NA
SB3_017	406	Picture	fix1	6458317	0	1	10026	1	0	10000	other	0
SB3_017	407	Picture	NWBK	6469012	0	1	20052	1	0	20000	other	0
SB3_017	407	Response	2	6474899	5887	0	NA	NA	NA	NA	NA	NA
SB3_017	408	Picture	fix1	6489231	0	1	10026	1	0	10000	other	0
SB3_017	409	Picture	NMBK	6500093	0	1	20052	1	0	20000	other	0
SB3_017	409	Response	1	6506788	6695	0	NA	NA	NA	NA	NA	NA
SB3_017	410	Picture	fix1	6520312	0	1	10026	1	0	10000	other	0
SB3_017	411	Picture	NWM	6531174	0	1	20052	1	0	20000	other	0
SB3_017	411	Response	2	6542959	11785	0	NA	NA	NA	NA	NA	NA
SB3_017	412	Picture	fix1	6551394	0	1	10026	1	0	10000	other	0
SB3_017	413	Picture	NMK	6562088	0	1	20052	1	0	20000	other	0
SB3_017	413	Response	1	6568697	6609	0	NA	NA	NA	NA	NA	NA
SB3_017	414	Picture	fix1	6582308	0	1	10026	1	0	10000	other	0
SB3_017	415	Picture	NMBM	6593169	0	1	20052	1	0	20000	other	0
SB3_017	415	Response	1	6602451	9282	0	NA	NA	NA	NA	NA	NA
SB3_017	416	Picture	fix1	6613389	0	1	10026	1	0	10000	other	0
SB3_017	417	Picture	NWK	6624250	0	1	20052	1	0	20000	other	0
SB3_017	417	Response	2	6629856	5606	0	NA	NA	NA	NA	NA	NA
SB3_017	418	Picture	fix1	6644470	0	1	10026	1	0	10000	other	0
SB3_017	419	Picture	NWBM	6655331	0	1	20052	1	0	20000	other	0
SB3_017	419	Response	2	6664830	9499	0	NA	NA	NA	NA	NA	NA
SB3_017	420	Picture	fix1	6675551	0	1	10026	1	0	10000	other	0
SB3_017	421	Picture	NMM	6686245	0	1	20052	1	0	20000	other	0
SB3_017	421	Response	1	6692930	6684	0	NA	NA	NA	NA	NA	NA
SB3_017	422	Picture	fix1	6706465	0	1	10026	1	0	10000	other	0
SB3_017	423	Picture	NWBK	6717326	0	1	20052	1	0	20000	other	0
SB3_017	423	Response	2	6725412	8086	0	NA	NA	NA	NA	NA	NA
SB3_017	424	Picture	fix1	6737546	0	1	10026	1	0	10000	other	0
SB3_017	425	Picture	NMBK	6748407	0	1	20052	1	0	20000	other	0
SB3_017	425	Response	1	6757498	9091	0	NA	NA	NA	NA	NA	NA
SB3_017	426	Picture	fix1	6768627	0	1	10026	1	0	10000	other	0
SB3_017	427	Picture	NWM	6779488	0	1	20052	1	0	20000	other	0
SB3_017	427	Response	2	6785898	6410	0	NA	NA	NA	NA	NA	NA
SB3_017	428	Picture	fix1	6799708	0	1	10026	1	0	10000	other	0
SB3_017	429	Picture	NMK	6810569	0	1	20052	1	0	20000	other	0
SB3_017	429	Response	1	6816689	6119	0	NA	NA	NA	NA	NA	NA
SB3_017	430	Picture	fix1	6830789	0	1	10026	1	0	10000	other	0
SB3_017	431	Picture	NMBM	6841651	0	1	20052	1	0	20000	other	0
SB3_017	431	Response	1	6851864	10213	0	NA	NA	NA	NA	NA	NA
SB3_017	432	Picture	fix1	6861870	0	1	10026	1	0	10000	other	0
SB3_017	433	Picture	NWK	6872899	0	1	20052	1	0	20000	other	0
SB3_017	433	Response	2	6879069	6170	0	NA	NA	NA	NA	NA	NA
SB3_017	434	Picture	fix1	6893118	0	1	10026	1	0	10000	other	0
SB3_017	435	Picture	NWBM	6904147	0	1	20052	1	0	20000	other	0
SB3_017	435	Response	2	6912851	8704	0	NA	NA	NA	NA	NA	NA
SB3_017	436	Picture	fix1	6924366	0	1	10026	1	0	10000	other	0
SB3_017	437	Picture	NMM	6935061	0	1	20052	1	0	20000	other	0
SB3_017	437	Response	1	6941748	6687	0	NA	NA	NA	NA	NA	NA
SB3_017	438	Picture	fix1	6955280	0	1	10026	1	0	10000	other	0
SB3_017	439	Picture	NWBK	6966142	0	1	20052	1	0	20000	other	0
SB3_017	439	Response	2	6972840	6698	0	NA	NA	NA	NA	NA	NA
SB3_017	440	Picture	fix1	6986361	0	1	10026	1	0	10000	other	0
SB3_017	441	Picture	NMBK	6997223	0	1	20052	1	0	20000	other	0
SB3_017	441	Response	1	7007150	9927	0	NA	NA	NA	NA	NA	NA
SB3_017	442	Picture	fix1	7017442	0	1	10026	1	0	10000	other	0
SB3_017	443	Picture	NWM	7028471	0	1	20052	1	0	20000	other	0
SB3_017	443	Response	2	7035921	7450	0	NA	NA	NA	NA	NA	NA
SB3_017	444	Picture	fix1	7048691	0	1	10026	1	0	10000	other	0
SB3_017	445	Picture	NMK	7059552	0	1	20052	1	0	20000	other	0
SB3_017	445	Response	1	7068209	8657	0	NA	NA	NA	NA	NA	NA
SB3_017	446	Picture	fix1	7079772	0	1	10026	1	0	10000	other	0
SB3_017	447	Picture	NMBM	7090633	0	1	20052	1	0	20000	other	0
SB3_017	447	Response	1	7100599	9966	0	NA	NA	NA	NA	NA	NA
SB3_017	448	Picture	fix1	7110853	0	1	10026	1	0	10000	other	0
SB3_017	449	Picture	NWK	7121714	0	1	20052	1	0	20000	other	0
SB3_017	449	Response	2	7130197	8483	0	NA	NA	NA	NA	NA	NA
SB3_017	450	Picture	fix1	7141934	0	1	10026	1	0	10000	other	0
SB3_017	451	Picture	NWBM	7152795	0	1	20052	1	0	20000	other	0
SB3_017	451	Response	2	7167171	14376	0	NA	NA	NA	NA	NA	NA
SB3_017	452	Picture	fix1	7173015	0	1	10026	1	0	10000	other	0
SB3_017	453	Picture	NMM	7183876	0	1	20052	1	0	20000	other	0
SB3_017	453	Response	1	7190691	6815	0	NA	NA	NA	NA	NA	NA
SB3_017	454	Picture	fix1	7204096	0	1	10026	1	0	10000	other	0
SB3_017	455	Picture	NWBK	7215125	0	1	20052	1	0	20000	other	0
SB3_017	455	Response	2	7222781	7657	0	NA	NA	NA	NA	NA	NA
SB3_017	456	Picture	fix1	7235344	0	1	10026	1	0	10000	other	0
SB3_017	457	Picture	NMBK	7246206	0	1	20052	1	0	20000	other	0
SB3_017	457	Response	1	7252577	6371	0	NA	NA	NA	NA	NA	NA
SB3_017	458	Picture	fix1	7266425	0	1	10026	1	0	10000	other	0
SB3_017	459	Picture	NWM	7277287	0	1	20052	1	0	20000	other	0
SB3_017	459	Response	2	7289647	12360	0	NA	NA	NA	NA	NA	NA
SB3_017	460	Picture	fix1	7297506	0	1	10026	1	0	10000	other	0
SB3_017	461	Picture	NMK	7308368	0	1	20052	1	0	20000	other	0
SB3_017	461	Response	1	7315954	7586	0	NA	NA	NA	NA	NA	NA
SB3_017	462	Picture	fix1	7328587	0	1	10026	1	0	10000	other	0
SB3_017	463	Picture	NMBM	7339449	0	1	20052	1	0	20000	other	0
SB3_017	463	Response	1	7350232	10783	0	NA	NA	NA	NA	NA	NA
SB3_017	464	Picture	fix1	7359668	0	1	10026	1	0	10000	other	0
SB3_017	465	Picture	NWK	7370697	0	1	20052	1	0	20000	other	0
SB3_017	465	Response	2	7377735	7038	0	NA	NA	NA	NA	NA	NA
SB3_017	466	Picture	fix1	7390916	0	1	10026	1	0	10000	other	0
SB3_017	467	Picture	NWBM	7401945	0	1	20052	1	0	20000	other	0
SB3_017	467	Response	2	7410719	8774	0	NA	NA	NA	NA	NA	NA
SB3_017	468	Picture	fix1	7422165	0	1	10026	1	0	10000	other	0
SB3_017	469	Picture	ripf	7432358	0	1	50131	1	0	50000	other	0
SB3_017	470	Picture	ricorda	7482656	0	1	50131	1	0	50000	other	0
SB3_017	471	Picture	avv	7532954	0	1	50131	1	0	50000	other	0
SB3_017	472	Picture	cinque	7583252	0	1	10026	1	0	10000	other	0
SB3_017	473	Picture	quattro	7593445	0	1	10026	1	0	10000	other	0
SB3_017	474	Picture	tre	7603638	0	1	10026	1	0	10000	other	0
SB3_017	475	Picture	due	7613831	0	1	10026	1	0	10000	other	0
SB3_017	476	Picture	uno	7624025	0	1	10026	1	0	10000	other	0
SB3_017	477	Picture	zero	7634218	0	1	10026	1	0	10000	other	0
SB3_017	478	Picture	pulo	7644411	0	1	167	1	0	10	other	0
SB3_017	479	Picture	HMR	7645247	0	1	20052	1	0	20000	other	0
SB3_017	479	Response	1	7653762	8516	0	NA	NA	NA	NA	NA	NA
SB3_017	480	Picture	fix1	7665466	0	1	10026	1	0	10000	other	0
SB3_017	481	Picture	HWG	7676160	0	1	20052	1	0	20000	other	0
SB3_017	481	Response	1	7682662	6502	0	NA	NA	NA	NA	NA	NA
SB3_017	482	Picture	fix1	7696380	0	1	10026	1	0	10000	other	0
SB3_017	483	Picture	FMR	7707074	0	1	20052	1	0	20000	other	0
SB3_017	483	Response	2	7713756	6681	0	NA	NA	NA	NA	NA	NA
SB3_017	484	Picture	fix1	7727294	0	1	10026	1	0	10000	other	0
SB3_017	485	Picture	FWG	7737988	0	1	20052	1	0	20000	other	0
SB3_017	485	Response	2	7747237	9248	0	NA	NA	NA	NA	NA	NA
SB3_017	486	Picture	fix1	7758208	0	1	10026	1	0	10000	other	0
SB3_017	487	Picture	FWR	7768735	0	1	20052	1	0	20000	other	0
SB3_017	487	Response	2	7775736	7001	0	NA	NA	NA	NA	NA	NA
SB3_017	488	Picture	fix1	7788955	0	1	10026	1	0	10000	other	0
SB3_017	489	Picture	HMG	7799649	0	1	20052	1	0	20000	other	0
SB3_017	489	Response	1	7805730	6081	0	NA	NA	NA	NA	NA	NA
SB3_017	490	Picture	fix1	7819869	0	1	10026	1	0	10000	other	0
SB3_017	491	Picture	HWR	7830563	0	1	20052	1	0	20000	other	0
SB3_017	491	Response	1	7840210	9646	0	NA	NA	NA	NA	NA	NA
SB3_017	492	Picture	fix1	7850783	0	1	10026	1	0	10000	other	0
SB3_017	493	Picture	FMG	7861477	0	1	20052	1	0	20000	other	0
SB3_017	493	Response	2	7868211	6734	0	NA	NA	NA	NA	NA	NA
SB3_017	494	Picture	fix1	7881697	0	1	10026	1	0	10000	other	0
SB3_017	495	Picture	HMR	7892057	0	1	20052	1	0	20000	other	0
SB3_017	495	Response	1	7901393	9336	0	NA	NA	NA	NA	NA	NA
SB3_017	496	Picture	fix1	7912276	0	1	10026	1	0	10000	other	0
SB3_017	497	Picture	HWG	7922470	0	1	20052	1	0	20000	other	0
SB3_017	497	Response	1	7931487	9017	0	NA	NA	NA	NA	NA	NA
