Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
31	278	Picture	fix1	4426254	0	1	10026	1	0	10000	other	0
31	279	Picture	FWR	4436615	0	1	20053	1	0	20000	other	0
31	279	Response	2	4447178	10563	0	NA	NA	NA	NA	NA	NA
31	280	Picture	fix1	4456835	0	1	10026	1	0	10000	other	0
31	281	Picture	HMG	4467195	0	1	20053	1	0	20000	other	0
31	281	Response	1	4475006	7811	0	NA	NA	NA	NA	NA	NA
31	282	Picture	fix1	4487415	0	1	10026	1	0	10000	other	0
31	283	Picture	HWG	4497775	0	1	20053	1	0	20000	other	0
31	283	Response	1	4503332	5556	0	NA	NA	NA	NA	NA	NA
31	284	Picture	fix1	4517995	0	1	10026	1	0	10000	other	0
31	285	Picture	HMR	4528356	0	1	20053	1	0	20000	other	0
31	285	Response	1	4535138	6783	0	NA	NA	NA	NA	NA	NA
31	286	Picture	fix1	4548575	0	1	10026	1	0	10000	other	0
31	287	Picture	FWG	4558936	0	1	20053	1	0	20000	other	0
31	287	Response	1	4565356	6420	0	NA	NA	NA	NA	NA	NA
31	288	Picture	fix1	4579156	0	1	10026	1	0	10000	other	0
31	289	Picture	FMR	4589516	0	1	20053	1	0	20000	other	0
31	289	Response	2	4601536	12020	0	NA	NA	NA	NA	NA	NA
31	290	Picture	fix1	4609736	0	1	10026	1	0	10000	other	0
31	291	Picture	HWR	4620096	0	1	20053	1	0	20000	other	0
31	291	Response	1	4626686	6590	0	NA	NA	NA	NA	NA	NA
31	292	Picture	fix1	4640316	0	1	10026	1	0	10000	other	0
31	293	Picture	FMG	4650677	0	1	20053	1	0	20000	other	0
31	293	Response	2	4657002	6326	0	NA	NA	NA	NA	NA	NA
31	294	Picture	fix1	4670896	0	1	10026	1	0	10000	other	0
31	295	Picture	FWR	4681257	0	1	20053	1	0	20000	other	0
31	295	Response	2	4687817	6560	0	NA	NA	NA	NA	NA	NA
31	296	Picture	fix1	4701477	0	1	10026	1	0	10000	other	0
31	297	Picture	HMG	4711837	0	1	20053	1	0	20000	other	0
31	297	Response	1	4717439	5602	0	NA	NA	NA	NA	NA	NA
31	298	Picture	fix1	4732057	0	1	10026	1	0	10000	other	0
31	299	Picture	HWG	4742417	0	1	20053	1	0	20000	other	0
31	299	Response	1	4749249	6832	0	NA	NA	NA	NA	NA	NA
31	300	Picture	fix1	4762637	0	1	10026	1	0	10000	other	0
31	301	Picture	HMR	4772998	0	1	20053	1	0	20000	other	0
31	301	Response	1	4781060	8063	0	NA	NA	NA	NA	NA	NA
31	302	Picture	fix1	4793217	0	1	10026	1	0	10000	other	0
31	303	Picture	FWG	4803578	0	1	20053	1	0	20000	other	0
31	303	Response	2	4812177	8599	0	NA	NA	NA	NA	NA	NA
31	304	Picture	fix1	4823798	0	1	10026	1	0	10000	other	0
31	305	Picture	FMR	4834158	0	1	20053	1	0	20000	other	0
31	305	Response	2	4839815	5657	0	NA	NA	NA	NA	NA	NA
31	306	Picture	fix1	4854378	0	1	10026	1	0	10000	other	0
31	307	Picture	HWR	4864738	0	1	20053	1	0	20000	other	0
31	307	Response	1	4871230	6492	0	NA	NA	NA	NA	NA	NA
31	308	Picture	fix1	4884958	0	1	10026	1	0	10000	other	0
31	309	Picture	FMG	4895319	0	1	20053	1	0	20000	other	0
31	309	Response	2	4901056	5738	0	NA	NA	NA	NA	NA	NA
31	310	Picture	fix1	4915538	0	1	10026	1	0	10000	other	0
31	311	Picture	FWR	4925899	0	1	20053	1	0	20000	other	0
31	311	Response	2	4933466	7567	0	NA	NA	NA	NA	NA	NA
31	312	Picture	fix1	4946119	0	1	10026	1	0	10000	other	0
31	313	Picture	HMG	4956479	0	1	20053	1	0	20000	other	0
31	313	Response	1	4964882	8403	0	NA	NA	NA	NA	NA	NA
31	314	Picture	fix1	4976699	0	1	10026	1	0	10000	other	0
31	315	Picture	HWG	4987059	0	1	20053	1	0	20000	other	0
31	315	Response	1	4993317	6258	0	NA	NA	NA	NA	NA	NA
31	316	Picture	fix1	5007279	0	1	10026	1	0	10000	other	0
31	317	Picture	HMR	5017640	0	1	20053	1	0	20000	other	0
31	317	Response	1	5027021	9381	0	NA	NA	NA	NA	NA	NA
31	318	Picture	fix1	5037859	0	1	10026	1	0	10000	other	0
31	319	Picture	FWG	5048220	0	1	20053	1	0	20000	other	0
31	319	Response	2	5061321	13101	0	NA	NA	NA	NA	NA	NA
31	320	Picture	fix1	5068440	0	1	10026	1	0	10000	other	0
31	321	Picture	FMR	5078800	0	1	20053	1	0	20000	other	0
31	321	Response	2	5089755	10955	0	NA	NA	NA	NA	NA	NA
31	322	Picture	fix1	5099020	0	1	10026	1	0	10000	other	0
31	323	Picture	ripn	5109213	0	1	50132	1	0	50000	other	0
31	324	Picture	ricordaneutral	5159512	0	1	50132	1	0	50000	other	0
31	325	Picture	avvneutral	5209811	0	1	50132	1	0	50000	other	0
31	326	Picture	cinque	5260109	0	1	10026	1	0	10000	other	0
31	327	Picture	quattro	5270303	0	1	10026	1	0	10000	other	0
31	328	Picture	tre	5280496	0	1	10026	1	0	10000	other	0
31	329	Picture	due	5290690	0	1	10026	1	0	10000	other	0
31	330	Picture	uno	5300883	0	1	10026	1	0	10000	other	0
31	331	Picture	zero	5311076	0	1	10026	1	0	10000	other	0
31	332	Picture	pazzo	5321270	0	1	167	1	0	10	other	0
31	333	Picture	NMK	5322774	0	1	20053	1	0	20000	other	0
31	333	Response	1	5333435	10661	0	NA	NA	NA	NA	NA	NA
31	334	Picture	fix1	5342993	0	1	10026	1	0	10000	other	0
31	335	Picture	NMBM	5354357	0	1	20053	1	0	20000	other	0
31	335	Response	1	5363360	9003	0	NA	NA	NA	NA	NA	NA
31	336	Picture	fix1	5374576	0	1	10026	1	0	10000	other	0
31	337	Picture	NWK	5386107	0	1	20053	1	0	20000	other	0
31	337	Response	2	5392986	6880	0	NA	NA	NA	NA	NA	NA
31	338	Picture	fix1	5406326	0	1	10026	1	0	10000	other	0
31	339	Picture	NWBM	5417690	0	1	20053	1	0	20000	other	0
31	339	Response	2	5424505	6815	0	NA	NA	NA	NA	NA	NA
31	340	Picture	fix1	5437909	0	1	10026	1	0	10000	other	0
31	341	Picture	NMM	5449272	0	1	20053	1	0	20000	other	0
31	341	Response	1	5455522	6250	0	NA	NA	NA	NA	NA	NA
31	342	Picture	fix1	5469492	0	1	10026	1	0	10000	other	0
31	343	Picture	NWBK	5480688	0	1	20053	1	0	20000	other	0
31	343	Response	2	5485847	5159	0	NA	NA	NA	NA	NA	NA
31	344	Picture	fix1	5500908	0	1	10026	1	0	10000	other	0
31	345	Picture	NMBK	5512104	0	1	20053	1	0	20000	other	0
31	345	Response	1	5519253	7149	0	NA	NA	NA	NA	NA	NA
31	346	Picture	fix1	5532324	0	1	10026	1	0	10000	other	0
31	347	Picture	NWM	5543520	0	1	20053	1	0	20000	other	0
31	347	Response	2	5550384	6864	0	NA	NA	NA	NA	NA	NA
31	348	Picture	fix1	5563739	0	1	10026	1	0	10000	other	0
31	349	Picture	NMK	5573933	0	1	20053	1	0	20000	other	0
31	349	Response	1	5583197	9264	0	NA	NA	NA	NA	NA	NA
31	350	Picture	fix1	5594153	0	1	10026	1	0	10000	other	0
31	351	Picture	NMBM	5604513	0	1	20053	1	0	20000	other	0
31	351	Response	1	5614807	10294	0	NA	NA	NA	NA	NA	NA
31	352	Picture	fix1	5624733	0	1	10026	1	0	10000	other	0
31	353	Picture	NWK	5634926	0	1	20053	1	0	20000	other	0
31	353	Response	2	5643147	8220	0	NA	NA	NA	NA	NA	NA
31	354	Picture	fix1	5655146	0	1	10026	1	0	10000	other	0
31	355	Picture	NWBM	5665507	0	1	20053	1	0	20000	other	0
31	355	Response	2	5674765	9259	0	NA	NA	NA	NA	NA	NA
31	356	Picture	fix1	5685726	0	1	10026	1	0	10000	other	0
31	357	Picture	NMM	5696087	0	1	20053	1	0	20000	other	0
31	357	Response	1	5703897	7811	0	NA	NA	NA	NA	NA	NA
31	358	Picture	fix1	5716306	0	1	10193	1	0	10000	other	0
31	359	Picture	NWBK	5726834	0	1	20053	1	0	20000	other	0
31	359	Response	2	5732932	6098	0	NA	NA	NA	NA	NA	NA
31	360	Picture	fix1	5747054	0	1	10026	1	0	10000	other	0
31	361	Picture	NMBK	5757414	0	1	20053	1	0	20000	other	0
31	361	Response	1	5765050	7636	0	NA	NA	NA	NA	NA	NA
31	362	Picture	fix1	5777634	0	1	10026	1	0	10000	other	0
31	363	Picture	NWM	5787995	0	1	20053	1	0	20000	other	0
31	363	Response	2	5799960	11965	0	NA	NA	NA	NA	NA	NA
31	364	Picture	fix1	5808214	0	1	10026	1	0	10000	other	0
31	365	Picture	NMK	5818408	0	1	20053	1	0	20000	other	0
31	365	Response	1	5827094	8686	0	NA	NA	NA	NA	NA	NA
31	366	Picture	fix1	5838627	0	1	10026	1	0	10000	other	0
31	367	Picture	NMBM	5848988	0	1	20053	1	0	20000	other	0
31	367	Response	1	5856031	7043	0	NA	NA	NA	NA	NA	NA
31	368	Picture	fix1	5869208	0	1	10026	1	0	10000	other	0
31	369	Picture	NWK	5879568	0	1	20053	1	0	20000	other	0
31	369	Response	2	5885664	6096	0	NA	NA	NA	NA	NA	NA
31	370	Picture	fix1	5899788	0	1	10026	1	0	10000	other	0
31	371	Picture	NWBM	5910149	0	1	20053	1	0	20000	other	0
31	371	Response	2	5915894	5745	0	NA	NA	NA	NA	NA	NA
31	372	Picture	fix1	5930368	0	1	10026	1	0	10000	other	0
31	373	Picture	NMM	5940729	0	1	20053	1	0	20000	other	0
31	373	Response	1	5946719	5991	0	NA	NA	NA	NA	NA	NA
31	374	Picture	fix1	5960949	0	1	10026	1	0	10000	other	0
31	375	Picture	NWBK	5971476	0	1	20053	1	0	20000	other	0
31	375	Response	2	5977644	6167	0	NA	NA	NA	NA	NA	NA
31	376	Picture	fix1	5991696	0	1	10026	1	0	10000	other	0
31	377	Picture	NMBK	6002391	0	1	20053	1	0	20000	other	0
31	377	Response	1	6008172	5781	0	NA	NA	NA	NA	NA	NA
31	378	Picture	fix1	6022610	0	1	10026	1	0	10000	other	0
31	379	Picture	NWM	6033472	0	1	20053	1	0	20000	other	0
31	379	Response	2	6039606	6134	0	NA	NA	NA	NA	NA	NA
31	380	Picture	fix1	6053692	0	1	10026	1	0	10000	other	0
31	381	Picture	NMK	6064554	0	1	20053	1	0	20000	other	0
31	381	Response	1	6072310	7757	0	NA	NA	NA	NA	NA	NA
31	382	Picture	fix1	6084774	0	1	10026	1	0	10000	other	0
31	383	Picture	NMBM	6095635	0	1	20053	1	0	20000	other	0
31	383	Response	1	6104430	8795	0	NA	NA	NA	NA	NA	NA
31	384	Picture	fix1	6115855	0	1	10026	1	0	10000	other	0
31	385	Picture	NWK	6126550	0	1	20053	1	0	20000	other	0
31	385	Response	2	6132573	6023	0	NA	NA	NA	NA	NA	NA
31	386	Picture	fix1	6146770	0	1	10026	1	0	10000	other	0
31	387	Picture	NWBM	6157798	0	1	20053	1	0	20000	other	0
31	387	Response	2	6163699	5900	0	NA	NA	NA	NA	NA	NA
31	388	Picture	fix1	6178018	0	1	10026	1	0	10000	other	0
31	389	Picture	NMM	6188880	0	1	20053	1	0	20000	other	0
31	389	Response	1	6195920	7040	0	NA	NA	NA	NA	NA	NA
31	390	Picture	fix1	6209100	0	1	10026	1	0	10000	other	0
31	391	Picture	NWBK	6219962	0	1	20053	1	0	20000	other	0
31	391	Response	2	6226054	6092	0	NA	NA	NA	NA	NA	NA
31	392	Picture	fix1	6240181	0	1	10026	1	0	10000	other	0
31	393	Picture	NMBK	6250876	0	1	20053	1	0	20000	other	0
31	393	Response	1	6256686	5810	0	NA	NA	NA	NA	NA	NA
31	394	Picture	fix1	6271096	0	1	10026	1	0	10000	other	0
31	395	Picture	NWM	6281958	0	1	20053	1	0	20000	other	0
31	395	Response	2	6288413	6455	0	NA	NA	NA	NA	NA	NA
31	396	Picture	fix1	6302177	0	1	10026	1	0	10000	other	0
31	397	Picture	NMK	6312872	0	1	20053	1	0	20000	other	0
31	397	Response	1	6319057	6185	0	NA	NA	NA	NA	NA	NA
31	398	Picture	fix1	6333092	0	1	10026	1	0	10000	other	0
31	399	Picture	NMBM	6343954	0	1	20053	1	0	20000	other	0
31	399	Response	1	6350179	6225	0	NA	NA	NA	NA	NA	NA
31	400	Picture	fix1	6364173	0	1	10026	1	0	10000	other	0
31	401	Picture	NWK	6374868	0	1	20053	1	0	20000	other	0
31	401	Response	2	6380317	5449	0	NA	NA	NA	NA	NA	NA
31	402	Picture	fix1	6395088	0	1	10026	1	0	10000	other	0
31	403	Picture	NWBM	6406117	0	1	20053	1	0	20000	other	0
31	403	Response	2	6411449	5333	0	NA	NA	NA	NA	NA	NA
31	404	Picture	fix1	6426337	0	1	10026	1	0	10000	other	0
31	405	Picture	NMM	6437031	0	1	20053	1	0	20000	other	0
31	405	Response	1	6443576	6544	0	NA	NA	NA	NA	NA	NA
31	406	Picture	fix1	6457251	0	1	10026	1	0	10000	other	0
31	407	Picture	NWBK	6467946	0	1	20053	1	0	20000	other	0
31	407	Response	2	6473116	5170	0	NA	NA	NA	NA	NA	NA
31	408	Picture	fix1	6488166	0	1	10026	1	0	10000	other	0
31	409	Picture	NMBK	6499027	0	1	20053	1	0	20000	other	0
31	409	Response	1	6508226	9199	0	NA	NA	NA	NA	NA	NA
31	410	Picture	fix1	6519247	0	1	10026	1	0	10000	other	0
31	411	Picture	NWM	6530109	0	1	20053	1	0	20000	other	0
31	411	Response	2	6538364	8255	0	NA	NA	NA	NA	NA	NA
31	412	Picture	fix1	6550329	0	1	10026	1	0	10000	other	0
31	413	Picture	NMK	6561023	0	1	20053	1	0	20000	other	0
31	413	Response	1	6568801	7777	0	NA	NA	NA	NA	NA	NA
31	414	Picture	fix1	6581243	0	1	10026	1	0	10000	other	0
31	415	Picture	NMBM	6592105	0	1	20053	1	0	20000	other	0
31	415	Response	1	6599636	7531	0	NA	NA	NA	NA	NA	NA
31	416	Picture	fix1	6612325	0	1	10026	1	0	10000	other	0
31	417	Picture	NWK	6623187	0	1	20053	1	0	20000	other	0
31	417	Response	2	6630570	7383	0	NA	NA	NA	NA	NA	NA
31	418	Picture	fix1	6643406	0	1	10026	1	0	10000	other	0
31	419	Picture	NWBM	6654268	0	1	20053	1	0	20000	other	0
31	419	Response	2	6660112	5844	0	NA	NA	NA	NA	NA	NA
31	420	Picture	fix1	6674488	0	1	10026	1	0	10000	other	0
31	421	Picture	NMM	6685183	0	1	20053	1	0	20000	other	0
31	421	Response	1	6691441	6258	0	NA	NA	NA	NA	NA	NA
31	422	Picture	fix1	6705402	0	1	10026	1	0	10000	other	0
31	423	Picture	NWBK	6716097	0	1	20053	1	0	20000	other	0
31	423	Response	2	6721081	4984	0	NA	NA	NA	NA	NA	NA
31	424	Picture	fix1	6736317	0	1	10026	1	0	10000	other	0
31	425	Picture	NMBK	6747179	0	1	20053	1	0	20000	other	0
31	425	Response	1	6755993	8815	0	NA	NA	NA	NA	NA	NA
31	426	Picture	fix1	6767398	0	1	10026	1	0	10000	other	0
31	427	Picture	NWM	6778260	0	1	20053	1	0	20000	other	0
31	427	Response	2	6783646	5386	0	NA	NA	NA	NA	NA	NA
31	428	Picture	fix1	6798480	0	1	10026	1	0	10000	other	0
31	429	Picture	NMK	6809342	0	1	20053	1	0	20000	other	0
31	429	Response	1	6815476	6134	0	NA	NA	NA	NA	NA	NA
31	430	Picture	fix1	6829561	0	1	10026	1	0	10000	other	0
31	431	Picture	NMBM	6840423	0	1	20053	1	0	20000	other	0
31	431	Response	1	6847107	6684	0	NA	NA	NA	NA	NA	NA
31	432	Picture	fix1	6860643	0	1	10026	1	0	10000	other	0
31	433	Picture	NWK	6871672	0	1	20053	1	0	20000	other	0
31	433	Response	2	6877446	5774	0	NA	NA	NA	NA	NA	NA
31	434	Picture	fix1	6891892	0	1	10026	1	0	10000	other	0
31	435	Picture	NWBM	6902754	0	1	20053	1	0	20000	other	0
31	435	Response	2	6909676	6923	0	NA	NA	NA	NA	NA	NA
31	436	Picture	fix1	6922973	0	1	10026	1	0	10000	other	0
31	437	Picture	NMM	6933835	0	1	20053	1	0	20000	other	0
31	437	Response	1	6940214	6379	0	NA	NA	NA	NA	NA	NA
31	438	Picture	fix1	6954055	0	1	10026	1	0	10000	other	0
31	439	Picture	NWBK	6964917	0	1	20053	1	0	20000	other	0
31	439	Response	2	6970356	5440	0	NA	NA	NA	NA	NA	NA
31	440	Picture	fix1	6985137	0	1	10026	1	0	10000	other	0
31	441	Picture	NMBK	6995998	0	1	20053	1	0	20000	other	0
31	441	Response	1	7004180	8182	0	NA	NA	NA	NA	NA	NA
31	442	Picture	fix1	7016218	0	1	10012	15	0	10000	other	0
31	443	Picture	NWM	7027080	0	1	20053	1	0	20000	other	0
31	443	Response	2	7041088	14008	0	NA	NA	NA	NA	NA	NA
31	444	Picture	fix1	7047300	0	1	10026	1	0	10000	other	0
31	445	Picture	NMK	7058161	0	1	20053	1	0	20000	other	0
31	445	Response	1	7064964	6803	0	NA	NA	NA	NA	NA	NA
31	446	Picture	fix1	7078381	0	1	10026	1	0	10000	other	0
31	447	Picture	NMBM	7089243	0	1	20053	1	0	20000	other	0
31	447	Response	1	7100082	10839	0	NA	NA	NA	NA	NA	NA
31	448	Picture	fix1	7109463	0	1	10026	1	0	10000	other	0
31	449	Picture	NWK	7120325	0	1	20053	1	0	20000	other	0
31	449	Response	2	7128534	8209	0	NA	NA	NA	NA	NA	NA
31	450	Picture	fix1	7140544	0	1	10026	1	0	10000	other	0
31	451	Picture	NWBM	7151406	0	1	20053	1	0	20000	other	0
31	451	Response	2	7156599	5193	0	NA	NA	NA	NA	NA	NA
31	452	Picture	fix1	7171626	0	1	10026	1	0	10000	other	0
31	453	Picture	NMM	7182488	0	1	20053	1	0	20000	other	0
31	453	Response	1	7188822	6335	0	NA	NA	NA	NA	NA	NA
31	454	Picture	fix1	7202708	0	1	10026	1	0	10000	other	0
31	455	Picture	NWBK	7213569	0	1	20053	1	0	20000	other	0
31	455	Response	2	7218469	4900	0	NA	NA	NA	NA	NA	NA
31	456	Picture	fix1	7233789	0	1	10026	1	0	10000	other	0
31	457	Picture	NMBK	7244651	0	1	20053	1	0	20000	other	0
31	457	Response	1	7251897	7246	0	NA	NA	NA	NA	NA	NA
31	458	Picture	fix1	7264871	0	1	10026	1	0	10000	other	0
31	459	Picture	NWM	7275733	0	1	20053	1	0	20000	other	0
31	459	Response	2	7284529	8796	0	NA	NA	NA	NA	NA	NA
31	460	Picture	fix1	7295952	0	1	10026	1	0	10000	other	0
31	461	Picture	NMK	7306814	0	1	20053	1	0	20000	other	0
31	461	Response	1	7316463	9649	0	NA	NA	NA	NA	NA	NA
31	462	Picture	fix1	7327034	0	1	10026	1	0	10000	other	0
31	463	Picture	NMBM	7337896	0	1	20053	1	0	20000	other	0
31	463	Response	1	7348300	10404	0	NA	NA	NA	NA	NA	NA
31	464	Picture	fix1	7358115	0	1	10026	1	0	10000	other	0
31	465	Picture	NWK	7369144	0	1	20053	1	0	20000	other	0
31	465	Response	2	7374962	5817	0	NA	NA	NA	NA	NA	NA
31	466	Picture	fix1	7389364	0	1	10026	1	0	10000	other	0
31	467	Picture	NWBM	7400393	0	1	20053	1	0	20000	other	0
31	467	Response	2	7405504	5111	0	NA	NA	NA	NA	NA	NA
31	468	Picture	fix1	7420613	0	1	10026	1	0	10000	other	0
31	469	Picture	ripf	7430806	0	1	50132	1	0	50000	other	0
31	470	Picture	ricorda	7481105	0	1	50132	1	0	50000	other	0
31	471	Picture	avv	7531404	0	1	50132	1	0	50000	other	0
31	472	Picture	cinque	7581702	0	1	10026	1	0	10000	other	0
31	473	Picture	quattro	7591896	0	1	10026	1	0	10000	other	0
31	474	Picture	tre	7602089	0	1	10026	1	0	10000	other	0
31	475	Picture	due	7612282	0	1	10026	1	0	10000	other	0
31	476	Picture	uno	7622476	0	1	10026	1	0	10000	other	0
31	477	Picture	zero	7632669	0	1	10026	1	0	10000	other	0
31	478	Picture	pulo	7642863	0	1	167	1	0	10	other	0
31	479	Picture	HMR	7643698	0	1	20053	1	0	20000	other	0
31	479	Response	2	7651348	7650	0	NA	NA	NA	NA	NA	NA
31	480	Picture	fix1	7663918	0	1	10026	1	0	10000	other	0
31	481	Picture	HWG	7674613	0	1	20053	1	0	20000	other	0
31	481	Response	1	7680906	6293	0	NA	NA	NA	NA	NA	NA
31	482	Picture	fix1	7694832	0	1	10026	1	0	10000	other	0
31	483	Picture	FMR	7705360	0	1	20053	1	0	20000	other	0
31	483	Response	2	7712334	6974	0	NA	NA	NA	NA	NA	NA
31	484	Picture	fix1	7725580	0	1	10026	1	0	10000	other	0
31	485	Picture	FWG	7736275	0	1	20053	1	0	20000	other	0
31	485	Response	2	7744966	8692	0	NA	NA	NA	NA	NA	NA
31	486	Picture	fix1	7756494	0	1	10026	1	0	10000	other	0
31	487	Picture	FWR	7767022	0	1	20053	1	0	20000	other	0
31	487	Response	2	7775423	8401	0	NA	NA	NA	NA	NA	NA
31	488	Picture	fix1	7787242	0	1	10026	1	0	10000	other	0
31	489	Picture	HMG	7797936	0	1	20053	1	0	20000	other	0
31	489	Response	1	7802675	4738	0	NA	NA	NA	NA	NA	NA
31	490	Picture	fix1	7818156	0	1	10026	1	0	10000	other	0
31	491	Picture	HWR	7828851	0	1	20053	1	0	20000	other	0
31	491	Response	1	7836405	7554	0	NA	NA	NA	NA	NA	NA
31	492	Picture	fix1	7849071	0	1	10026	1	0	10000	other	0
31	493	Picture	FMG	7859765	0	1	20053	1	0	20000	other	0
31	493	Response	2	7867051	7285	0	NA	NA	NA	NA	NA	NA
31	494	Picture	fix1	7879985	0	1	10026	1	0	10000	other	0
31	495	Picture	HMR	7890346	0	1	20053	1	0	20000	other	0
31	495	Response	1	7897598	7252	0	NA	NA	NA	NA	NA	NA
31	496	Picture	fix1	7910565	0	1	10026	1	0	10000	other	0
31	497	Picture	HWG	7920759	0	1	20053	1	0	20000	other	0
31	497	Response	1	7927945	7187	0	NA	NA	NA	NA	NA	NA
31	498	Picture	fix1	7940978	0	1	10026	1	0	10000	other	0
31	499	Picture	FMR	7951172	0	1	20053	1	0	20000	other	0
31	499	Response	2	7961491	10319	0	NA	NA	NA	NA	NA	NA
31	500	Picture	fix1	7971392	0	1	10026	1	0	10000	other	0
31	501	Picture	FWG	7981585	0	1	20053	1	0	20000	other	0
31	501	Response	2	7997493	15908	0	NA	NA	NA	NA	NA	NA
31	502	Picture	fix1	8001805	0	1	10026	1	0	10000	other	0
31	503	Picture	FWR	8011998	0	1	20053	1	0	20000	other	0
31	503	Response	2	8020477	8479	0	NA	NA	NA	NA	NA	NA
31	504	Picture	fix1	8032218	0	1	10026	1	0	10000	other	0
31	505	Picture	HMG	8042411	0	1	20053	1	0	20000	other	0
31	505	Response	1	8049631	7220	0	NA	NA	NA	NA	NA	NA
31	506	Picture	fix1	8062631	0	1	10026	1	0	10000	other	0
31	507	Picture	HWR	8072824	0	1	20053	1	0	20000	other	0
31	507	Response	1	8081173	8349	0	NA	NA	NA	NA	NA	NA
31	508	Picture	fix1	8093044	0	1	10026	1	0	10000	other	0
31	509	Picture	FMG	8103238	0	1	20053	1	0	20000	other	0
31	509	Response	2	8110625	7388	0	NA	NA	NA	NA	NA	NA
31	510	Picture	fix1	8123457	0	1	10026	1	0	10000	other	0
31	511	Picture	HMR	8133818	0	1	20053	1	0	20000	other	0
31	511	Response	1	8140077	6259	0	NA	NA	NA	NA	NA	NA
31	512	Picture	fix1	8154038	0	1	10026	1	0	10000	other	0
31	513	Picture	HWG	8164231	0	1	20053	1	0	20000	other	0
31	513	Response	1	8172614	8383	0	NA	NA	NA	NA	NA	NA
31	514	Picture	fix1	8184451	0	1	10026	1	0	10000	other	0
31	515	Picture	FMR	8194811	0	1	20053	1	0	20000	other	0
31	515	Response	2	8203857	9046	0	NA	NA	NA	NA	NA	NA
31	516	Picture	fix1	8215031	0	1	10026	1	0	10000	other	0
31	517	Picture	FWG	8225224	0	1	20053	1	0	20000	other	0
31	517	Response	2	8234533	9309	0	NA	NA	NA	NA	NA	NA
31	518	Picture	fix1	8245444	0	1	10026	1	0	10000	other	0
31	519	Picture	FWR	8255638	0	1	20053	1	0	20000	other	0
31	519	Response	2	8265847	10209	0	NA	NA	NA	NA	NA	NA
31	520	Picture	fix1	8275857	0	1	10026	1	0	10000	other	0
31	521	Picture	HMG	8286051	0	1	20053	1	0	20000	other	0
31	521	Response	1	8296196	10145	0	NA	NA	NA	NA	NA	NA
31	522	Picture	fix1	8306270	0	1	10026	1	0	10000	other	0
31	523	Picture	HWR	8316464	0	1	20053	1	0	20000	other	0
31	523	Response	1	8335299	18836	0	NA	NA	NA	NA	NA	NA
31	524	Picture	fix1	8336684	0	1	10193	1	0	10000	other	0
31	525	Picture	FMG	8347378	0	1	20053	1	0	20000	other	0
31	525	Response	2	8357686	10308	0	NA	NA	NA	NA	NA	NA
31	526	Picture	fix1	8367598	0	1	10026	1	0	10000	other	0
31	527	Picture	HMR	8378293	0	1	20053	1	0	20000	other	0
31	527	Response	1	8385844	7552	0	NA	NA	NA	NA	NA	NA
31	528	Picture	fix1	8398513	0	1	10026	1	0	10000	other	0
31	529	Picture	HWG	8409374	0	1	20053	1	0	20000	other	0
31	529	Response	1	8414997	5622	0	NA	NA	NA	NA	NA	NA
31	530	Picture	fix1	8429594	0	1	10026	1	0	10000	other	0
31	531	Picture	FMR	8440456	0	1	20053	1	0	20000	other	0
31	531	Response	2	8446260	5804	0	NA	NA	NA	NA	NA	NA
31	532	Picture	fix1	8460676	0	1	10026	1	0	10000	other	0
31	533	Picture	FWG	8471538	0	1	20053	1	0	20000	other	0
31	533	Response	2	8479380	7842	0	NA	NA	NA	NA	NA	NA
31	534	Picture	fix1	8491757	0	1	10026	1	0	10000	other	0
31	535	Picture	FWR	8502452	0	1	20053	1	0	20000	other	0
31	535	Response	2	8512817	10365	0	NA	NA	NA	NA	NA	NA
31	536	Picture	fix1	8522672	0	1	10026	1	0	10000	other	0
31	537	Picture	HMG	8533534	0	1	20053	1	0	20000	other	0
31	537	Response	1	8552026	18493	0	NA	NA	NA	NA	NA	NA
31	538	Picture	fix1	8553753	0	1	10026	1	0	10000	other	0
31	539	Picture	HWR	8564615	0	1	20053	1	0	20000	other	0
31	539	Response	1	8579493	14878	0	NA	NA	NA	NA	NA	NA
31	540	Picture	fix1	8584835	0	1	10026	1	0	10000	other	0
31	541	Picture	FMG	8595697	0	1	20053	1	0	20000	other	0
31	541	Response	2	8608263	12566	0	NA	NA	NA	NA	NA	NA
31	542	Picture	fix1	8615917	0	1	10026	1	0	10000	other	0
31	543	Picture	HMR	8626778	0	1	20053	1	0	20000	other	0
31	543	Response	1	8640197	13418	0	NA	NA	NA	NA	NA	NA
31	544	Picture	fix1	8646998	0	1	10026	1	0	10000	other	0
31	545	Picture	HWG	8657860	0	1	20053	1	0	20000	other	0
31	545	Response	1	8665076	7216	0	NA	NA	NA	NA	NA	NA
31	546	Picture	fix1	8678080	0	1	10026	1	0	10000	other	0
31	547	Picture	FMR	8688942	0	1	20053	1	0	20000	other	0
31	547	Response	2	8694431	5489	0	NA	NA	NA	NA	NA	NA
31	548	Picture	fix1	8709161	0	1	10026	1	0	10000	other	0
31	549	Picture	FWG	8720023	0	1	20053	1	0	20000	other	0
31	549	Response	2	8726570	6547	0	NA	NA	NA	NA	NA	NA
31	550	Picture	fix1	8740243	0	1	10026	1	0	10000	other	0
31	551	Picture	FWR	8751105	0	1	20053	1	0	20000	other	0
31	551	Response	2	8759109	8004	0	NA	NA	NA	NA	NA	NA
