Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
28	279	Response	2	4454569	18470	0	NA	NA	NA	NA	NA	NA
28	280	Picture	fix1	4456319	0	1	10026	1	0	10000	other	0
28	281	Picture	HMG	4466679	0	1	20052	1	0	20000	other	0
28	281	Response	1	4480957	14278	0	NA	NA	NA	NA	NA	NA
28	282	Picture	fix1	4486899	0	1	10026	1	0	10000	other	0
28	283	Picture	HWG	4497259	0	1	20053	1	0	20000	other	0
28	283	Response	1	4506146	8886	0	NA	NA	NA	NA	NA	NA
28	284	Picture	fix1	4517479	0	1	10026	1	0	10000	other	0
28	285	Picture	HMR	4527839	0	1	20052	1	0	20000	other	0
28	285	Response	1	4540232	12392	0	NA	NA	NA	NA	NA	NA
28	286	Picture	fix1	4548059	0	1	10026	1	0	10000	other	0
28	287	Picture	FWG	4558419	0	1	20053	1	0	20000	other	0
28	287	Response	2	4565322	6902	0	NA	NA	NA	NA	NA	NA
28	288	Picture	fix1	4578639	0	1	10026	1	0	10000	other	0
28	289	Picture	FMR	4589000	0	1	20052	1	0	20000	other	0
28	289	Response	2	4595309	6309	0	NA	NA	NA	NA	NA	NA
28	290	Picture	fix1	4609219	0	1	10026	1	0	10000	other	0
28	291	Picture	HWR	4619580	0	1	20053	1	0	20000	other	0
28	291	Response	1	4628194	8614	0	NA	NA	NA	NA	NA	NA
28	292	Picture	fix1	4639800	0	1	10026	1	0	10000	other	0
28	293	Picture	FMG	4650160	0	1	20053	1	0	20000	other	0
28	293	Response	2	4662180	12020	0	NA	NA	NA	NA	NA	NA
28	294	Picture	fix1	4670380	0	1	10026	1	0	10000	other	0
28	295	Picture	FWR	4680740	0	1	20053	1	0	20000	other	0
28	295	Response	2	4687071	6331	0	NA	NA	NA	NA	NA	NA
28	296	Picture	fix1	4700960	0	1	10026	1	0	10000	other	0
28	297	Picture	HMG	4711320	0	1	20052	1	0	20000	other	0
28	297	Response	1	4723159	11839	0	NA	NA	NA	NA	NA	NA
28	298	Picture	fix1	4731540	0	1	10026	1	0	10000	other	0
28	299	Picture	HWG	4741901	0	1	20052	1	0	20000	other	0
28	299	Response	1	4752249	10348	0	NA	NA	NA	NA	NA	NA
28	300	Picture	fix1	4762120	0	1	10026	1	0	10000	other	0
28	301	Picture	HMR	4772481	0	1	20053	1	0	20000	other	0
28	301	Response	1	4784337	11856	0	NA	NA	NA	NA	NA	NA
28	302	Picture	fix1	4792700	0	1	10026	1	0	10000	other	0
28	303	Picture	FWG	4803061	0	1	20053	1	0	20000	other	0
28	303	Response	2	4815627	12566	0	NA	NA	NA	NA	NA	NA
28	304	Picture	fix1	4823280	0	1	10026	1	0	10000	other	0
28	305	Picture	FMR	4833641	0	1	20053	1	0	20000	other	0
28	305	Response	2	4843917	10277	0	NA	NA	NA	NA	NA	NA
28	306	Picture	fix1	4853861	0	1	10026	1	0	10000	other	0
28	307	Picture	HWR	4864221	0	1	20053	1	0	20000	other	0
28	307	Response	1	4872907	8686	0	NA	NA	NA	NA	NA	NA
28	308	Picture	fix1	4884441	0	1	10026	1	0	10000	other	0
28	309	Picture	FMG	4894801	0	1	20053	1	0	20000	other	0
28	309	Response	2	4905398	10597	0	NA	NA	NA	NA	NA	NA
28	310	Picture	fix1	4915021	0	1	10026	1	0	10000	other	0
28	311	Picture	FWR	4925381	0	1	20053	1	0	20000	other	0
28	311	Response	2	4934888	9507	0	NA	NA	NA	NA	NA	NA
28	312	Picture	fix1	4945601	0	1	10026	1	0	10000	other	0
28	313	Picture	HMG	4955962	0	1	20053	1	0	20000	other	0
28	313	Response	2	4970279	14317	0	NA	NA	NA	NA	NA	NA
28	314	Picture	fix1	4976181	0	1	10026	1	0	10000	other	0
28	315	Picture	HWG	4986542	0	1	20052	1	0	20000	other	0
28	315	Response	1	4998168	11626	0	NA	NA	NA	NA	NA	NA
28	316	Picture	fix1	5006761	0	1	10026	1	0	10000	other	0
28	317	Picture	HMR	5017122	0	1	20053	1	0	20000	other	0
28	317	Response	1	5032856	15735	0	NA	NA	NA	NA	NA	NA
28	318	Picture	fix1	5037341	0	1	10026	1	0	10000	other	0
28	319	Picture	FWG	5047702	0	1	20053	1	0	20000	other	0
28	319	Response	2	5059349	11647	0	NA	NA	NA	NA	NA	NA
28	320	Picture	fix1	5067922	0	1	10026	1	0	10000	other	0
28	321	Picture	FMR	5078282	0	1	20053	1	0	20000	other	0
28	321	Response	2	5090340	12058	0	NA	NA	NA	NA	NA	NA
28	322	Picture	fix1	5098502	0	1	10026	1	0	10000	other	0
28	323	Picture	ripn	5108695	0	1	50131	1	0	50000	other	0
28	324	Picture	ricordaneutral	5158994	0	1	50131	1	0	50000	other	0
28	325	Picture	avvneutral	5209292	0	1	50131	1	0	50000	other	0
28	326	Picture	cinque	5259591	0	1	10026	1	0	10000	other	0
28	327	Picture	quattro	5269784	0	1	10026	1	0	10000	other	0
28	328	Picture	tre	5279977	0	1	10026	1	0	10000	other	0
28	329	Picture	due	5290171	0	1	10026	1	0	10000	other	0
28	330	Picture	uno	5300364	0	1	10026	1	0	10000	other	0
28	331	Picture	zero	5310558	0	1	10026	1	0	10000	other	0
28	332	Picture	pazzo	5320751	0	1	167	1	0	10	other	0
28	333	Picture	NMK	5322255	0	1	20053	1	0	20000	other	0
28	333	Response	2	5336466	14211	0	NA	NA	NA	NA	NA	NA
28	334	Picture	fix1	5342475	0	1	10026	1	0	10000	other	0
28	335	Picture	NMBM	5353838	0	1	20053	1	0	20000	other	0
28	335	Response	1	5362457	8620	0	NA	NA	NA	NA	NA	NA
28	336	Picture	fix1	5374057	0	1	10026	1	0	10000	other	0
28	337	Picture	NWK	5385588	0	1	20053	1	0	20000	other	0
28	337	Response	2	5392247	6660	0	NA	NA	NA	NA	NA	NA
28	338	Picture	fix1	5405807	0	1	10026	1	0	10000	other	0
28	339	Picture	NWBM	5417170	0	1	20053	1	0	20000	other	0
28	339	Response	2	5429134	11964	0	NA	NA	NA	NA	NA	NA
28	340	Picture	fix1	5437390	0	1	10026	1	0	10000	other	0
28	341	Picture	NMM	5448586	0	1	20053	1	0	20000	other	0
28	341	Response	1	5462652	14066	0	NA	NA	NA	NA	NA	NA
28	342	Picture	fix1	5468806	0	1	10026	1	0	10000	other	0
28	343	Picture	NWBK	5480002	0	1	20053	1	0	20000	other	0
28	343	Response	2	5490613	10611	0	NA	NA	NA	NA	NA	NA
28	344	Picture	fix1	5500221	0	1	10026	1	0	10000	other	0
28	345	Picture	NMBK	5511417	0	1	20053	1	0	20000	other	0
28	345	Response	1	5528701	17284	0	NA	NA	NA	NA	NA	NA
28	346	Picture	fix1	5531637	0	1	10026	1	0	10000	other	0
28	347	Picture	NWM	5542833	0	1	20053	1	0	20000	other	0
28	347	Response	2	5551096	8263	0	NA	NA	NA	NA	NA	NA
28	348	Picture	fix1	5563053	0	1	10026	1	0	10000	other	0
28	349	Picture	NMK	5573246	0	1	20053	1	0	20000	other	0
28	349	Response	2	5581287	8041	0	NA	NA	NA	NA	NA	NA
28	350	Picture	fix1	5593466	0	1	10026	1	0	10000	other	0
28	351	Picture	NMBM	5603826	0	1	20053	1	0	20000	other	0
28	351	Response	2	5612606	8780	0	NA	NA	NA	NA	NA	NA
28	352	Picture	fix1	5624046	0	1	10026	1	0	10000	other	0
28	353	Picture	NWK	5634239	0	1	20053	1	0	20000	other	0
28	353	Response	2	5642969	8729	0	NA	NA	NA	NA	NA	NA
28	354	Picture	fix1	5654459	0	1	10026	1	0	10000	other	0
28	355	Picture	NWBM	5664819	0	1	20053	1	0	20000	other	0
28	355	Response	2	5671362	6543	0	NA	NA	NA	NA	NA	NA
28	356	Picture	fix1	5685039	0	1	10026	1	0	10000	other	0
28	357	Picture	NMM	5695400	0	1	20053	1	0	20000	other	0
28	357	Response	1	5709052	13652	0	NA	NA	NA	NA	NA	NA
28	358	Picture	fix1	5715619	0	1	10026	1	0	10000	other	0
28	359	Picture	NWBK	5725980	0	1	20053	1	0	20000	other	0
28	359	Response	2	5739242	13263	0	NA	NA	NA	NA	NA	NA
28	360	Picture	fix1	5746199	0	1	10026	1	0	10000	other	0
28	361	Picture	NMBK	5756560	0	1	20053	1	0	20000	other	0
28	361	Response	1	5771532	14972	0	NA	NA	NA	NA	NA	NA
28	362	Picture	fix1	5776780	0	1	10026	1	0	10000	other	0
28	363	Picture	NWM	5787140	0	1	20052	1	0	20000	other	0
28	363	Response	2	5798225	11085	0	NA	NA	NA	NA	NA	NA
28	364	Picture	fix1	5807360	0	1	10026	1	0	10000	other	0
28	365	Picture	NMK	5817553	0	1	20053	1	0	20000	other	0
28	365	Response	1	5830019	12466	0	NA	NA	NA	NA	NA	NA
28	366	Picture	fix1	5837773	0	1	10026	1	0	10000	other	0
28	367	Picture	NMBM	5848133	0	1	20053	1	0	20000	other	0
28	367	Response	1	5859911	11778	0	NA	NA	NA	NA	NA	NA
28	368	Picture	fix1	5868353	0	1	10026	1	0	10000	other	0
28	369	Picture	NWK	5878713	0	1	20053	1	0	20000	other	0
28	369	Response	2	5888801	10088	0	NA	NA	NA	NA	NA	NA
28	370	Picture	fix1	5898933	0	1	10026	1	0	10000	other	0
28	371	Picture	NWBM	5909294	0	1	20053	1	0	20000	other	0
28	371	Response	2	5918893	9599	0	NA	NA	NA	NA	NA	NA
28	372	Picture	fix1	5929513	0	1	10026	1	0	10000	other	0
28	373	Picture	NMM	5939874	0	1	20053	1	0	20000	other	0
28	373	Response	1	5951284	11411	0	NA	NA	NA	NA	NA	NA
28	374	Picture	fix1	5960093	0	1	10026	1	0	10000	other	0
28	375	Picture	NWBK	5970621	0	1	20053	1	0	20000	other	0
28	375	Response	2	5978178	7557	0	NA	NA	NA	NA	NA	NA
28	376	Picture	fix1	5990841	0	1	10026	1	0	10000	other	0
28	377	Picture	NMBK	6001535	0	1	20053	1	0	20000	other	0
28	377	Response	1	6011769	10234	0	NA	NA	NA	NA	NA	NA
28	378	Picture	fix1	6021755	0	1	10026	1	0	10000	other	0
28	379	Picture	NWM	6032617	0	1	20053	1	0	20000	other	0
28	379	Response	2	6045060	12443	0	NA	NA	NA	NA	NA	NA
28	380	Picture	fix1	6052836	0	1	10026	1	0	10000	other	0
28	381	Picture	NMK	6063698	0	1	20053	1	0	20000	other	0
28	381	Response	1	6073653	9955	0	NA	NA	NA	NA	NA	NA
28	382	Picture	fix1	6083918	0	1	10026	1	0	10000	other	0
28	383	Picture	NMBM	6094780	0	1	20053	1	0	20000	other	0
28	383	Response	1	6105546	10766	0	NA	NA	NA	NA	NA	NA
28	384	Picture	fix1	6114999	0	1	10026	1	0	10000	other	0
28	385	Picture	NWK	6125694	0	1	20053	1	0	20000	other	0
28	385	Response	2	6136939	11245	0	NA	NA	NA	NA	NA	NA
28	386	Picture	fix1	6145914	0	1	10026	1	0	10000	other	0
28	387	Picture	NWBM	6156943	0	1	20053	1	0	20000	other	0
28	388	Picture	fix1	6177162	0	1	10026	1	0	10000	other	0
28	388	Response	2	6179832	2670	0	NA	NA	NA	NA	NA	NA
28	389	Picture	NMM	6188024	0	1	20053	1	0	20000	other	0
28	389	Response	1	6197629	9605	0	NA	NA	NA	NA	NA	NA
28	390	Picture	fix1	6208244	0	1	10026	1	0	10000	other	0
28	391	Picture	NWBK	6219106	0	1	20053	1	0	20000	other	0
28	391	Response	2	6229523	10418	0	NA	NA	NA	NA	NA	NA
28	392	Picture	fix1	6239325	0	1	10026	1	0	10000	other	0
28	393	Picture	NMBK	6250020	0	1	20052	1	0	20000	other	0
28	393	Response	1	6260718	10698	0	NA	NA	NA	NA	NA	NA
28	394	Picture	fix1	6270240	0	1	10026	1	0	10000	other	0
28	395	Picture	NWM	6281101	0	1	20053	1	0	20000	other	0
28	395	Response	2	6290414	9313	0	NA	NA	NA	NA	NA	NA
28	396	Picture	fix1	6301321	0	1	10026	1	0	10000	other	0
28	397	Picture	NMK	6312016	0	1	20053	1	0	20000	other	0
28	397	Response	1	6324809	12793	0	NA	NA	NA	NA	NA	NA
28	398	Picture	fix1	6332235	0	1	10026	1	0	10000	other	0
28	399	Picture	NMBM	6343097	0	1	20053	1	0	20000	other	0
28	399	Response	1	6356607	13509	0	NA	NA	NA	NA	NA	NA
28	400	Picture	fix1	6363317	0	1	10026	1	0	10000	other	0
28	401	Picture	NWK	6374012	0	1	20053	1	0	20000	other	0
28	401	Response	2	6379603	5591	0	NA	NA	NA	NA	NA	NA
28	402	Picture	fix1	6394231	0	1	10026	1	0	10000	other	0
28	403	Picture	NWBM	6405260	0	1	20052	1	0	20000	other	0
28	403	Response	2	6413994	8734	0	NA	NA	NA	NA	NA	NA
28	404	Picture	fix1	6425480	0	1	10026	1	0	10000	other	0
28	405	Picture	NMM	6436175	0	1	20052	1	0	20000	other	0
28	405	Response	1	6443089	6915	0	NA	NA	NA	NA	NA	NA
28	406	Picture	fix1	6456394	0	1	10026	1	0	10000	other	0
28	407	Picture	NWBK	6467089	0	1	20053	1	0	20000	other	0
28	407	Response	2	6473084	5995	0	NA	NA	NA	NA	NA	NA
28	408	Picture	fix1	6487309	0	1	10026	1	0	10000	other	0
28	409	Picture	NMBK	6498170	0	1	20053	1	0	20000	other	0
28	409	Response	1	6506080	7910	0	NA	NA	NA	NA	NA	NA
28	410	Picture	fix1	6518390	0	1	10026	1	0	10000	other	0
28	411	Picture	NWM	6529252	0	1	20053	1	0	20000	other	0
28	411	Response	2	6537276	8024	0	NA	NA	NA	NA	NA	NA
28	412	Picture	fix1	6549472	0	1	10026	1	0	10000	other	0
28	413	Picture	NMK	6560166	0	1	20053	1	0	20000	other	0
28	413	Response	1	6573971	13805	0	NA	NA	NA	NA	NA	NA
28	414	Picture	fix1	6580386	0	1	10026	1	0	10000	other	0
28	415	Picture	NMBM	6591248	0	1	20053	1	0	20000	other	0
28	415	Response	1	6603066	11819	0	NA	NA	NA	NA	NA	NA
28	416	Picture	fix1	6611467	0	1	10026	1	0	10000	other	0
28	417	Picture	NWK	6622329	0	1	20052	1	0	20000	other	0
28	417	Response	2	6637160	14831	0	NA	NA	NA	NA	NA	NA
28	418	Picture	fix1	6642549	0	1	10026	1	0	10000	other	0
28	419	Picture	NWBM	6653411	0	1	20053	1	0	20000	other	0
28	419	Response	2	6660557	7146	0	NA	NA	NA	NA	NA	NA
28	420	Picture	fix1	6673630	0	1	10026	1	0	10000	other	0
28	421	Picture	NMM	6684325	0	1	20052	1	0	20000	other	0
28	421	Response	1	6693552	9227	0	NA	NA	NA	NA	NA	NA
28	422	Picture	fix1	6704545	0	1	10026	1	0	10000	other	0
28	423	Picture	NWBK	6715239	0	1	20053	1	0	20000	other	0
28	423	Response	2	6722949	7710	0	NA	NA	NA	NA	NA	NA
28	424	Picture	fix1	6735459	0	1	10026	1	0	10000	other	0
28	425	Picture	NMBK	6746321	0	1	20053	1	0	20000	other	0
28	425	Response	1	6754145	7824	0	NA	NA	NA	NA	NA	NA
28	426	Picture	fix1	6766540	0	1	10026	1	0	10000	other	0
28	427	Picture	NWM	6777402	0	1	20052	1	0	20000	other	0
28	427	Response	2	6785941	8539	0	NA	NA	NA	NA	NA	NA
28	428	Picture	fix1	6797622	0	1	10026	1	0	10000	other	0
28	429	Picture	NMK	6808484	0	1	20052	1	0	20000	other	0
28	429	Response	1	6820936	12452	0	NA	NA	NA	NA	NA	NA
28	430	Picture	fix1	6828703	0	1	10193	1	0	10000	other	0
28	431	Picture	NMBM	6839732	0	1	20052	1	0	20000	other	0
28	431	Response	1	6850432	10700	0	NA	NA	NA	NA	NA	NA
28	432	Picture	fix1	6859952	0	1	10026	1	0	10000	other	0
28	433	Picture	NWK	6870814	0	1	20053	1	0	20000	other	0
28	433	Response	2	6879730	8916	0	NA	NA	NA	NA	NA	NA
28	434	Picture	fix1	6891033	0	1	10026	1	0	10000	other	0
28	435	Picture	NWBM	6901895	0	1	20053	1	0	20000	other	0
28	435	Response	2	6911326	9431	0	NA	NA	NA	NA	NA	NA
28	436	Picture	fix1	6922115	0	1	10026	1	0	10000	other	0
28	437	Picture	NMM	6932977	0	1	20053	1	0	20000	other	0
28	437	Response	1	6943123	10146	0	NA	NA	NA	NA	NA	NA
28	438	Picture	fix1	6953196	0	1	10026	1	0	10000	other	0
28	439	Picture	NWBK	6964058	0	1	20053	1	0	20000	other	0
28	439	Response	2	6974018	9960	0	NA	NA	NA	NA	NA	NA
28	440	Picture	fix1	6984278	0	1	10026	1	0	10000	other	0
28	441	Picture	NMBK	6995140	0	1	20053	1	0	20000	other	0
28	441	Response	1	7004514	9375	0	NA	NA	NA	NA	NA	NA
28	442	Picture	fix1	7015359	0	1	10026	1	0	10000	other	0
28	443	Picture	NWM	7026221	0	1	20053	1	0	20000	other	0
28	443	Response	2	7039010	12789	0	NA	NA	NA	NA	NA	NA
28	444	Picture	fix1	7046441	0	1	10026	1	0	10000	other	0
28	445	Picture	NMK	7057303	0	1	20053	1	0	20000	other	0
28	445	Response	1	7073605	16303	0	NA	NA	NA	NA	NA	NA
28	446	Picture	fix1	7077522	0	1	10026	1	0	10000	other	0
28	447	Picture	NMBM	7088384	0	1	20053	1	0	20000	other	0
28	447	Response	1	7098902	10518	0	NA	NA	NA	NA	NA	NA
28	448	Picture	fix1	7108604	0	1	10026	1	0	10000	other	0
28	449	Picture	NWK	7119466	0	1	20053	1	0	20000	other	0
28	449	Response	2	7127499	8033	0	NA	NA	NA	NA	NA	NA
28	450	Picture	fix1	7139685	0	1	10026	1	0	10000	other	0
28	451	Picture	NWBM	7150547	0	1	20053	1	0	20000	other	0
28	451	Response	2	7157096	6549	0	NA	NA	NA	NA	NA	NA
28	452	Picture	fix1	7170767	0	1	10026	1	0	10000	other	0
28	453	Picture	NMM	7181629	0	1	20053	1	0	20000	other	0
28	453	Response	1	7191495	9866	0	NA	NA	NA	NA	NA	NA
28	454	Picture	fix1	7201848	0	1	10026	1	0	10000	other	0
28	455	Picture	NWBK	7212710	0	1	20053	1	0	20000	other	0
28	455	Response	2	7224893	12183	0	NA	NA	NA	NA	NA	NA
28	456	Picture	fix1	7232930	0	1	10026	1	0	10000	other	0
28	457	Picture	NMBK	7243791	0	1	20053	1	0	20000	other	0
28	457	Response	1	7253793	10001	0	NA	NA	NA	NA	NA	NA
28	458	Picture	fix1	7264011	0	1	10026	1	0	10000	other	0
28	459	Picture	NWM	7274873	0	1	20053	1	0	20000	other	0
28	459	Response	2	7284392	9519	0	NA	NA	NA	NA	NA	NA
28	460	Picture	fix1	7295093	0	1	10026	1	0	10000	other	0
28	461	Picture	NMK	7305954	0	1	20053	1	0	20000	other	0
28	461	Response	1	7317992	12038	0	NA	NA	NA	NA	NA	NA
28	462	Picture	fix1	7326174	0	1	10026	1	0	10000	other	0
28	463	Picture	NMBM	7337036	0	1	20053	1	0	20000	other	0
28	463	Response	1	7347992	10956	0	NA	NA	NA	NA	NA	NA
28	464	Picture	fix1	7357256	0	1	10026	1	0	10000	other	0
28	465	Picture	NWK	7368284	0	1	20053	1	0	20000	other	0
28	465	Response	2	7377492	9208	0	NA	NA	NA	NA	NA	NA
28	466	Picture	fix1	7388504	0	1	10026	1	0	10000	other	0
28	467	Picture	NWBM	7399533	0	1	20053	1	0	20000	other	0
28	467	Response	2	7408092	8559	0	NA	NA	NA	NA	NA	NA
28	468	Picture	fix1	7419753	0	1	10026	1	0	10000	other	0
28	469	Picture	ripf	7429946	0	1	50131	1	0	50000	other	0
28	470	Picture	ricorda	7480245	0	1	50131	1	0	50000	other	0
28	471	Picture	avv	7530543	0	1	50131	1	0	50000	other	0
28	472	Picture	cinque	7580842	0	1	10026	1	0	10000	other	0
28	473	Picture	quattro	7591035	0	1	10026	1	0	10000	other	0
28	474	Picture	tre	7601228	0	1	10026	1	0	10000	other	0
28	475	Picture	due	7611422	0	1	10026	1	0	10000	other	0
28	476	Picture	uno	7621615	0	1	10026	1	0	10000	other	0
28	477	Picture	zero	7631809	0	1	10026	1	0	10000	other	0
28	478	Picture	pulo	7642002	0	1	167	1	0	10	other	0
28	479	Picture	HMR	7642837	0	1	20053	1	0	20000	other	0
28	479	Response	1	7651984	9146	0	NA	NA	NA	NA	NA	NA
28	480	Picture	fix1	7663057	0	1	10026	1	0	10000	other	0
28	481	Picture	HWG	7673752	0	1	20053	1	0	20000	other	0
28	481	Response	1	7681383	7631	0	NA	NA	NA	NA	NA	NA
28	482	Picture	fix1	7693971	0	1	10026	1	0	10000	other	0
28	483	Picture	FMR	7704666	0	1	20053	1	0	20000	other	0
28	483	Response	2	7721981	17315	0	NA	NA	NA	NA	NA	NA
28	484	Picture	fix1	7724886	0	1	10026	1	0	10000	other	0
28	485	Picture	FWG	7735581	0	1	20053	1	0	20000	other	0
28	485	Response	2	7745880	10300	0	NA	NA	NA	NA	NA	NA
28	486	Picture	fix1	7755800	0	1	10026	1	0	10000	other	0
28	487	Picture	FWR	7766328	0	1	20053	1	0	20000	other	0
28	487	Response	2	7772879	6551	0	NA	NA	NA	NA	NA	NA
28	488	Picture	fix1	7786548	0	1	10026	1	0	10000	other	0
28	489	Picture	HMG	7797242	0	1	20053	1	0	20000	other	0
28	489	Response	1	7806079	8836	0	NA	NA	NA	NA	NA	NA
28	490	Picture	fix1	7817462	0	1	10026	1	0	10000	other	0
28	491	Picture	HWR	7828157	0	1	20053	1	0	20000	other	0
28	491	Response	1	7843778	15622	0	NA	NA	NA	NA	NA	NA
28	492	Picture	fix1	7848376	0	1	10026	1	0	10000	other	0
28	493	Picture	FMG	7859071	0	1	20053	1	0	20000	other	0
28	493	Response	2	7868278	9207	0	NA	NA	NA	NA	NA	NA
28	494	Picture	fix1	7879291	0	1	10026	1	0	10000	other	0
28	495	Picture	HMR	7889651	0	1	20053	1	0	20000	other	0
28	495	Response	1	7904278	14627	0	NA	NA	NA	NA	NA	NA
28	496	Picture	fix1	7909871	0	1	10026	1	0	10000	other	0
28	497	Picture	HWG	7920064	0	1	20053	1	0	20000	other	0
28	497	Response	1	7930977	10913	0	NA	NA	NA	NA	NA	NA
28	498	Picture	fix1	7940284	0	1	10026	1	0	10000	other	0
28	499	Picture	FMR	7950477	0	1	20053	1	0	20000	other	0
28	499	Response	2	7958176	7699	0	NA	NA	NA	NA	NA	NA
28	500	Picture	fix1	7970697	0	1	10026	1	0	10000	other	0
28	501	Picture	FWG	7980890	0	1	20053	1	0	20000	other	0
28	501	Response	2	7992077	11187	0	NA	NA	NA	NA	NA	NA
28	502	Picture	fix1	8001110	0	1	10026	1	0	10000	other	0
28	503	Picture	FWR	8011303	0	1	20053	1	0	20000	other	0
28	503	Response	2	8027777	16473	0	NA	NA	NA	NA	NA	NA
28	504	Picture	fix1	8031523	0	1	10026	1	0	10000	other	0
28	505	Picture	HMG	8041716	0	1	20053	1	0	20000	other	0
28	505	Response	1	8059976	18260	0	NA	NA	NA	NA	NA	NA
28	506	Picture	fix1	8061936	0	1	10026	1	0	10000	other	0
28	507	Picture	HWR	8072129	0	1	20053	1	0	20000	other	0
28	507	Response	2	8088175	16045	0	NA	NA	NA	NA	NA	NA
28	508	Picture	fix1	8092349	0	1	10026	1	0	10000	other	0
28	509	Picture	FMG	8102542	0	1	20053	1	0	20000	other	0
28	509	Response	2	8114075	11533	0	NA	NA	NA	NA	NA	NA
28	510	Picture	fix1	8122762	0	1	10026	1	0	10000	other	0
28	511	Picture	HMR	8133123	0	1	20053	1	0	20000	other	0
28	511	Response	1	8142975	9853	0	NA	NA	NA	NA	NA	NA
28	512	Picture	fix1	8153342	0	1	10026	1	0	10000	other	0
28	513	Picture	HWG	8163536	0	1	20053	1	0	20000	other	0
28	513	Response	1	8178775	15239	0	NA	NA	NA	NA	NA	NA
28	514	Picture	fix1	8183755	0	1	10026	1	0	10000	other	0
28	515	Picture	FMR	8194116	0	1	20053	1	0	20000	other	0
28	515	Response	2	8207176	13061	0	NA	NA	NA	NA	NA	NA
28	516	Picture	fix1	8214335	0	1	10026	1	0	10000	other	0
28	517	Picture	FWG	8224529	0	1	20053	1	0	20000	other	0
28	517	Response	2	8237679	13151	0	NA	NA	NA	NA	NA	NA
28	518	Picture	fix1	8244748	0	1	10026	1	0	10000	other	0
28	519	Picture	FWR	8254942	0	1	20053	1	0	20000	other	0
28	519	Response	2	8261281	6339	0	NA	NA	NA	NA	NA	NA
28	520	Picture	fix1	8275162	0	1	10026	1	0	10000	other	0
28	521	Picture	HMG	8285355	0	1	20053	1	0	20000	other	0
28	521	Response	1	8293783	8428	0	NA	NA	NA	NA	NA	NA
28	522	Picture	fix1	8305575	0	1	10026	1	0	10000	other	0
28	523	Picture	HWR	8315768	0	1	20053	1	0	20000	other	0
28	523	Response	1	8328686	12918	0	NA	NA	NA	NA	NA	NA
28	524	Picture	fix1	8335988	0	1	10193	1	0	10000	other	0
28	525	Picture	FMG	8346682	0	1	20053	1	0	20000	other	0
28	525	Response	2	8353688	7006	0	NA	NA	NA	NA	NA	NA
28	526	Picture	fix1	8366902	0	1	10026	1	0	10000	other	0
28	527	Picture	HMR	8377597	0	1	20053	1	0	20000	other	0
28	527	Response	1	8386092	8496	0	NA	NA	NA	NA	NA	NA
28	528	Picture	fix1	8397816	0	1	10026	1	0	10000	other	0
28	529	Picture	HWG	8408678	0	1	20052	1	0	20000	other	0
28	529	Response	1	8417296	8618	0	NA	NA	NA	NA	NA	NA
28	530	Picture	fix1	8428898	0	1	10026	1	0	10000	other	0
28	531	Picture	FMR	8439760	0	1	20052	1	0	20000	other	0
28	531	Response	2	8453298	13539	0	NA	NA	NA	NA	NA	NA
28	532	Picture	fix1	8459979	0	1	10026	1	0	10000	other	0
28	533	Picture	FWG	8470841	0	1	20053	1	0	20000	other	0
28	533	Response	2	8483303	12462	0	NA	NA	NA	NA	NA	NA
28	534	Picture	fix1	8491061	0	1	10026	1	0	10000	other	0
28	535	Picture	FWR	8501755	0	1	20053	1	0	20000	other	0
28	535	Response	2	8512206	10450	0	NA	NA	NA	NA	NA	NA
28	536	Picture	fix1	8521975	0	1	10026	1	0	10000	other	0
28	537	Picture	HMG	8532837	0	1	20053	1	0	20000	other	0
28	537	Response	1	8540508	7671	0	NA	NA	NA	NA	NA	NA
28	538	Picture	fix1	8553057	0	1	10026	1	0	10000	other	0
28	539	Picture	HWR	8563918	0	1	20053	1	0	20000	other	0
28	539	Response	1	8574110	10192	0	NA	NA	NA	NA	NA	NA
28	540	Picture	fix1	8584138	0	1	10026	1	0	10000	other	0
28	541	Picture	FMG	8595000	0	1	20053	1	0	20000	other	0
28	541	Response	2	8604412	9412	0	NA	NA	NA	NA	NA	NA
28	542	Picture	fix1	8615220	0	1	10026	1	0	10000	other	0
28	543	Picture	HMR	8626081	0	1	20053	1	0	20000	other	0
28	543	Response	1	8634113	8032	0	NA	NA	NA	NA	NA	NA
28	544	Picture	fix1	8646301	0	1	10026	1	0	10000	other	0
28	545	Picture	HWG	8657163	0	1	20052	1	0	20000	other	0
28	545	Response	1	8666216	9053	0	NA	NA	NA	NA	NA	NA
28	546	Picture	fix1	8677383	0	1	10026	1	0	10000	other	0
28	547	Picture	FMR	8688244	0	1	20053	1	0	20000	other	0
28	547	Response	2	8700120	11875	0	NA	NA	NA	NA	NA	NA
28	548	Picture	fix1	8708464	0	1	10026	1	0	10000	other	0
28	549	Picture	FWG	8719326	0	1	20053	1	0	20000	other	0
28	549	Response	2	8730522	11197	0	NA	NA	NA	NA	NA	NA
28	550	Picture	fix1	8739545	0	1	10026	1	0	10000	other	0
28	551	Picture	FWR	8750407	0	1	20053	1	0	20000	other	0
28	551	Response	2	8763623	13216	0	NA	NA	NA	NA	NA	NA
28	552	Picture	fix1	8770627	0	1	10026	1	0	10000	other	0
28	553	Picture	HMG	8781322	0	1	20053	1	0	20000	other	0
