Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
27	279	Response	2	4444514	7921	0	NA	NA	NA	NA	NA	NA
27	280	Picture	fix1	4456812	0	1	10026	1	0	10000	other	0
27	281	Picture	HMG	4467173	0	1	20052	1	0	20000	other	0
27	281	Response	1	4472049	4877	0	NA	NA	NA	NA	NA	NA
27	282	Picture	fix1	4487393	0	1	10026	1	0	10000	other	0
27	283	Picture	HWG	4497753	0	1	20053	1	0	20000	other	0
27	283	Response	1	4501282	3529	0	NA	NA	NA	NA	NA	NA
27	284	Picture	fix1	4517973	0	1	10026	1	0	10000	other	0
27	285	Picture	HMR	4528333	0	1	20053	1	0	20000	other	0
27	285	Response	1	4533209	4876	0	NA	NA	NA	NA	NA	NA
27	286	Picture	fix1	4548553	0	1	10026	1	0	10000	other	0
27	287	Picture	FWG	4558913	0	1	20053	1	0	20000	other	0
27	287	Response	2	4565237	6323	0	NA	NA	NA	NA	NA	NA
27	288	Picture	fix1	4579133	0	1	10026	1	0	10000	other	0
27	289	Picture	FMR	4589493	0	1	20052	1	0	20000	other	0
27	289	Response	2	4595865	6372	0	NA	NA	NA	NA	NA	NA
27	290	Picture	fix1	4609713	0	1	10026	1	0	10000	other	0
27	291	Picture	HWR	4620074	0	1	20053	1	0	20000	other	0
27	291	Response	1	4624099	4026	0	NA	NA	NA	NA	NA	NA
27	292	Picture	fix1	4640293	0	1	10026	1	0	10000	other	0
27	293	Picture	FMG	4650654	0	1	20053	1	0	20000	other	0
27	293	Response	2	4659647	8993	0	NA	NA	NA	NA	NA	NA
27	294	Picture	fix1	4670873	0	1	10026	1	0	10000	other	0
27	295	Picture	FWR	4681234	0	1	20053	1	0	20000	other	0
27	295	Response	1	4685060	3826	0	NA	NA	NA	NA	NA	NA
27	296	Picture	fix1	4701454	0	1	10026	1	0	10000	other	0
27	297	Picture	HMG	4711814	0	1	20053	1	0	20000	other	0
27	297	Response	1	4716987	5173	0	NA	NA	NA	NA	NA	NA
27	298	Picture	fix1	4732034	0	1	10026	1	0	10000	other	0
27	299	Picture	HWG	4742394	0	1	20053	1	0	20000	other	0
27	299	Response	1	4747514	5119	0	NA	NA	NA	NA	NA	NA
27	300	Picture	fix1	4762614	0	1	10026	1	0	10000	other	0
27	301	Picture	HMR	4772974	0	1	20053	1	0	20000	other	0
27	301	Response	1	4778142	5168	0	NA	NA	NA	NA	NA	NA
27	302	Picture	fix1	4793194	0	1	10026	1	0	10000	other	0
27	303	Picture	FWG	4803554	0	1	20053	1	0	20000	other	0
27	303	Response	2	4809297	5742	0	NA	NA	NA	NA	NA	NA
27	304	Picture	fix1	4823774	0	1	10026	1	0	10000	other	0
27	305	Picture	FMR	4834135	0	1	20053	1	0	20000	other	0
27	305	Response	2	4841392	7258	0	NA	NA	NA	NA	NA	NA
27	306	Picture	fix1	4854354	0	1	10026	1	0	10000	other	0
27	307	Picture	HWR	4864715	0	1	20052	1	0	20000	other	0
27	307	Response	1	4879201	14487	0	NA	NA	NA	NA	NA	NA
27	308	Picture	fix1	4884934	0	1	10026	1	0	10000	other	0
27	309	Picture	FMG	4895295	0	1	20053	1	0	20000	other	0
27	309	Response	2	4901948	6654	0	NA	NA	NA	NA	NA	NA
27	310	Picture	fix1	4915515	0	1	10026	1	0	10000	other	0
27	311	Picture	FWR	4925875	0	1	20053	1	0	20000	other	0
27	311	Response	2	4930983	5108	0	NA	NA	NA	NA	NA	NA
27	312	Picture	fix1	4946095	0	1	10026	1	0	10000	other	0
27	313	Picture	HMG	4956455	0	1	20035	19	0	20000	other	0
27	313	Response	1	4960715	4260	0	NA	NA	NA	NA	NA	NA
27	314	Picture	fix1	4976675	0	1	10026	1	0	10000	other	0
27	315	Picture	HWG	4987035	0	1	20053	1	0	20000	other	0
27	315	Response	1	4993442	6407	0	NA	NA	NA	NA	NA	NA
27	316	Picture	fix1	5007255	0	1	10026	1	0	10000	other	0
27	317	Picture	HMR	5017615	0	1	20053	1	0	20000	other	0
27	317	Response	1	5023872	6256	0	NA	NA	NA	NA	NA	NA
27	318	Picture	fix1	5037835	0	1	10026	1	0	10000	other	0
27	319	Picture	FWG	5048196	0	1	20053	1	0	20000	other	0
27	319	Response	2	5053303	5108	0	NA	NA	NA	NA	NA	NA
27	320	Picture	fix1	5068415	0	1	10026	1	0	10000	other	0
27	321	Picture	FMR	5078776	0	1	20053	1	0	20000	other	0
27	321	Response	2	5085330	6554	0	NA	NA	NA	NA	NA	NA
27	322	Picture	fix1	5098995	0	1	10026	1	0	10000	other	0
27	323	Picture	ripn	5109189	0	1	50131	1	0	50000	other	0
27	324	Picture	ricordaneutral	5159487	0	1	50131	1	0	50000	other	0
27	325	Picture	avvneutral	5209786	0	1	50131	1	0	50000	other	0
27	326	Picture	cinque	5260084	0	1	10026	1	0	10000	other	0
27	327	Picture	quattro	5270278	0	1	10026	1	0	10000	other	0
27	328	Picture	tre	5280471	0	1	10026	1	0	10000	other	0
27	329	Picture	due	5290664	0	1	10026	1	0	10000	other	0
27	330	Picture	uno	5300858	0	1	10026	1	0	10000	other	0
27	331	Picture	zero	5311051	0	1	10026	1	0	10000	other	0
27	332	Picture	pazzo	5321244	0	1	167	1	0	10	other	0
27	333	Picture	NMK	5322749	0	1	20053	1	0	20000	other	0
27	333	Response	1	5327770	5022	0	NA	NA	NA	NA	NA	NA
27	334	Picture	fix1	5342968	0	1	10026	1	0	10000	other	0
27	335	Picture	NMBM	5354331	0	1	20053	1	0	20000	other	0
27	335	Response	1	5357602	3271	0	NA	NA	NA	NA	NA	NA
27	336	Picture	fix1	5374551	0	1	10026	1	0	10000	other	0
27	337	Picture	NWK	5386081	0	1	20053	1	0	20000	other	0
27	337	Response	2	5390824	4743	0	NA	NA	NA	NA	NA	NA
27	338	Picture	fix1	5406301	0	1	10026	1	0	10000	other	0
27	339	Picture	NWBM	5417664	0	1	20053	1	0	20000	other	0
27	339	Response	2	5422948	5284	0	NA	NA	NA	NA	NA	NA
27	340	Picture	fix1	5437884	0	1	10026	1	0	10000	other	0
27	341	Picture	NMM	5449247	0	1	20053	1	0	20000	other	0
27	341	Response	1	5453875	4628	0	NA	NA	NA	NA	NA	NA
27	342	Picture	fix1	5469466	0	1	10026	1	0	10000	other	0
27	343	Picture	NWBK	5480662	0	1	20053	1	0	20000	other	0
27	343	Response	2	5488503	7841	0	NA	NA	NA	NA	NA	NA
27	344	Picture	fix1	5500882	0	1	10026	1	0	10000	other	0
27	345	Picture	NMBK	5512078	0	1	20052	1	0	20000	other	0
27	345	Response	2	5519918	7840	0	NA	NA	NA	NA	NA	NA
27	346	Picture	fix1	5532298	0	1	10026	1	0	10000	other	0
27	347	Picture	NWM	5543661	0	1	20053	1	0	20000	other	0
27	347	Response	2	5553739	10078	0	NA	NA	NA	NA	NA	NA
27	348	Picture	fix1	5563880	0	1	10026	1	0	10000	other	0
27	349	Picture	NMK	5574074	0	1	20053	1	0	20000	other	0
27	349	Response	1	5580276	6202	0	NA	NA	NA	NA	NA	NA
27	350	Picture	fix1	5594294	0	1	10026	1	0	10000	other	0
27	351	Picture	NMBM	5604654	0	1	20053	1	0	20000	other	0
27	351	Response	2	5617288	12634	0	NA	NA	NA	NA	NA	NA
27	352	Picture	fix1	5624874	0	1	10026	1	0	10000	other	0
27	353	Picture	NWK	5635067	0	1	20053	1	0	20000	other	0
27	353	Response	1	5644625	9558	0	NA	NA	NA	NA	NA	NA
27	354	Picture	fix1	5655287	0	1	10026	1	0	10000	other	0
27	355	Picture	NWBM	5665647	0	1	20053	1	0	20000	other	0
27	355	Response	2	5684633	18986	0	NA	NA	NA	NA	NA	NA
27	356	Picture	fix1	5685867	0	1	10026	1	0	10000	other	0
27	357	Picture	NMM	5696227	0	1	20053	1	0	20000	other	0
27	357	Response	1	5701995	5768	0	NA	NA	NA	NA	NA	NA
27	358	Picture	fix1	5716447	0	1	10026	1	0	10000	other	0
27	359	Picture	NWBK	5726807	0	1	20053	1	0	20000	other	0
27	359	Response	2	5731727	4919	0	NA	NA	NA	NA	NA	NA
27	360	Picture	fix1	5747027	0	1	10026	1	0	10000	other	0
27	361	Picture	NMBK	5757388	0	1	20053	1	0	20000	other	0
27	361	Response	1	5765950	8562	0	NA	NA	NA	NA	NA	NA
27	362	Picture	fix1	5777607	0	1	10026	1	0	10000	other	0
27	363	Picture	NWM	5787968	0	1	20053	1	0	20000	other	0
27	363	Response	2	5793189	5221	0	NA	NA	NA	NA	NA	NA
27	364	Picture	fix1	5808187	0	1	10026	1	0	10000	other	0
27	365	Picture	NMK	5818381	0	1	20053	1	0	20000	other	0
27	365	Response	1	5822722	4342	0	NA	NA	NA	NA	NA	NA
27	366	Picture	fix1	5838600	0	1	10026	1	0	10000	other	0
27	367	Picture	NMBM	5848961	0	1	20053	1	0	20000	other	0
27	367	Response	1	5853455	4494	0	NA	NA	NA	NA	NA	NA
27	368	Picture	fix1	5869181	0	1	10009	18	0	10000	other	0
27	369	Picture	NWK	5879541	0	1	20053	1	0	20000	other	0
27	369	Response	2	5882890	3349	0	NA	NA	NA	NA	NA	NA
27	370	Picture	fix1	5899761	0	1	10026	1	0	10000	other	0
27	371	Picture	NWBM	5910121	0	1	20052	1	0	20000	other	0
27	371	Response	2	5913921	3799	0	NA	NA	NA	NA	NA	NA
27	372	Picture	fix1	5930341	0	1	10026	1	0	10000	other	0
27	373	Picture	NMM	5940868	0	1	20053	1	0	20000	other	0
27	373	Response	1	5946547	5679	0	NA	NA	NA	NA	NA	NA
27	374	Picture	fix1	5961088	0	1	10026	1	0	10000	other	0
27	375	Picture	NWBK	5971783	0	1	20053	1	0	20000	other	0
27	375	Response	2	5975982	4199	0	NA	NA	NA	NA	NA	NA
27	376	Picture	fix1	5992002	0	1	10026	1	0	10000	other	0
27	377	Picture	NMBK	6002697	0	1	20053	1	0	20000	other	0
27	377	Response	1	6009208	6511	0	NA	NA	NA	NA	NA	NA
27	378	Picture	fix1	6022917	0	1	10026	1	0	10000	other	0
27	379	Picture	NWM	6033779	0	1	20053	1	0	20000	other	0
27	379	Response	2	6037744	3965	0	NA	NA	NA	NA	NA	NA
27	380	Picture	fix1	6053998	0	1	10026	1	0	10000	other	0
27	381	Picture	NMK	6064860	0	1	20053	1	0	20000	other	0
27	381	Response	1	6070570	5710	0	NA	NA	NA	NA	NA	NA
27	382	Picture	fix1	6085080	0	1	10026	1	0	10000	other	0
27	383	Picture	NMBM	6095942	0	1	20053	1	0	20000	other	0
27	383	Response	1	6103795	7854	0	NA	NA	NA	NA	NA	NA
27	384	Picture	fix1	6116161	0	1	10026	1	0	10000	other	0
27	385	Picture	NWK	6127023	0	1	20053	1	0	20000	other	0
27	385	Response	2	6131132	4109	0	NA	NA	NA	NA	NA	NA
27	386	Picture	fix1	6147243	0	1	10026	1	0	10000	other	0
27	387	Picture	NWBM	6158272	0	1	20053	1	0	20000	other	0
27	387	Response	2	6164657	6385	0	NA	NA	NA	NA	NA	NA
27	388	Picture	fix1	6178491	0	1	10026	1	0	10000	other	0
27	389	Picture	NMM	6189353	0	1	20053	1	0	20000	other	0
27	389	Response	1	6195288	5935	0	NA	NA	NA	NA	NA	NA
27	390	Picture	fix1	6209573	0	1	10026	1	0	10000	other	0
27	391	Picture	NWBK	6220267	0	1	20053	1	0	20000	other	0
27	391	Response	2	6228014	7747	0	NA	NA	NA	NA	NA	NA
27	392	Picture	fix1	6240487	0	1	10026	1	0	10000	other	0
27	393	Picture	NMBK	6251182	0	1	20052	1	0	20000	other	0
27	393	Response	1	6256450	5268	0	NA	NA	NA	NA	NA	NA
27	394	Picture	fix1	6271401	0	1	10026	1	0	10000	other	0
27	395	Picture	NWM	6282263	0	1	20053	1	0	20000	other	0
27	395	Response	2	6292667	10404	0	NA	NA	NA	NA	NA	NA
27	396	Picture	fix1	6302483	0	1	10026	1	0	10000	other	0
27	397	Picture	NMK	6313178	0	1	20053	1	0	20000	other	0
27	397	Response	1	6317811	4633	0	NA	NA	NA	NA	NA	NA
27	398	Picture	fix1	6333397	0	1	10026	1	0	10000	other	0
27	399	Picture	NMBM	6344259	0	1	20053	1	0	20000	other	0
27	399	Response	1	6349238	4979	0	NA	NA	NA	NA	NA	NA
27	400	Picture	fix1	6364479	0	1	10026	1	0	10000	other	0
27	401	Picture	NWK	6375173	0	1	20052	1	0	20000	other	0
27	401	Response	2	6379869	4696	0	NA	NA	NA	NA	NA	NA
27	402	Picture	fix1	6395393	0	1	10026	1	0	10000	other	0
27	403	Picture	NWBM	6406422	0	1	20053	1	0	20000	other	0
27	403	Response	2	6413592	7170	0	NA	NA	NA	NA	NA	NA
27	404	Picture	fix1	6426642	0	1	10026	1	0	10000	other	0
27	405	Picture	NMM	6437336	0	1	20053	1	0	20000	other	0
27	405	Response	1	6441927	4591	0	NA	NA	NA	NA	NA	NA
27	406	Picture	fix1	6457556	0	1	10026	1	0	10000	other	0
27	407	Picture	NWBK	6468251	0	1	20053	1	0	20000	other	0
27	407	Response	2	6473255	5004	0	NA	NA	NA	NA	NA	NA
27	408	Picture	fix1	6488470	0	1	10026	1	0	10000	other	0
27	409	Picture	NMBK	6499332	0	1	20052	1	0	20000	other	0
27	409	Response	1	6504683	5351	0	NA	NA	NA	NA	NA	NA
27	410	Picture	fix1	6519552	0	1	10026	1	0	10000	other	0
27	411	Picture	NWM	6530414	0	1	20053	1	0	20000	other	0
27	411	Response	2	6535215	4802	0	NA	NA	NA	NA	NA	NA
27	412	Picture	fix1	6550633	0	1	10026	1	0	10000	other	0
27	413	Picture	NMK	6561328	0	1	20053	1	0	20000	other	0
27	413	Response	1	6565946	4618	0	NA	NA	NA	NA	NA	NA
27	414	Picture	fix1	6581548	0	1	10026	1	0	10000	other	0
27	415	Picture	NMBM	6592409	0	1	20053	1	0	20000	other	0
27	415	Response	1	6599172	6763	0	NA	NA	NA	NA	NA	NA
27	416	Picture	fix1	6612629	0	1	10026	1	0	10000	other	0
27	417	Picture	NWK	6623491	0	1	20053	1	0	20000	other	0
27	417	Response	2	6627709	4218	0	NA	NA	NA	NA	NA	NA
27	418	Picture	fix1	6643710	0	1	10026	1	0	10000	other	0
27	419	Picture	NWBM	6654572	0	1	20053	1	0	20000	other	0
27	419	Response	2	6657841	3269	0	NA	NA	NA	NA	NA	NA
27	420	Picture	fix1	6674792	0	1	10026	1	0	10000	other	0
27	421	Picture	NMM	6685487	0	1	20053	1	0	20000	other	0
27	421	Response	1	6689972	4486	0	NA	NA	NA	NA	NA	NA
27	422	Picture	fix1	6705706	0	1	10026	1	0	10000	other	0
27	423	Picture	NWBK	6716401	0	1	20053	1	0	20000	other	0
27	423	Response	2	6721003	4602	0	NA	NA	NA	NA	NA	NA
27	424	Picture	fix1	6736621	0	1	10026	1	0	10000	other	0
27	425	Picture	NMBK	6747483	0	1	20052	1	0	20000	other	0
27	425	Response	1	6752235	4752	0	NA	NA	NA	NA	NA	NA
27	426	Picture	fix1	6767702	0	1	10026	1	0	10000	other	0
27	427	Picture	NWM	6778564	0	1	20053	1	0	20000	other	0
27	427	Response	2	6786059	7495	0	NA	NA	NA	NA	NA	NA
27	428	Picture	fix1	6798784	0	1	10026	1	0	10000	other	0
27	429	Picture	NMK	6809645	0	1	20053	1	0	20000	other	0
27	429	Response	1	6814096	4450	0	NA	NA	NA	NA	NA	NA
27	430	Picture	fix1	6829865	0	1	10026	1	0	10000	other	0
27	431	Picture	NMBM	6840727	0	1	20053	1	0	20000	other	0
27	431	Response	1	6844429	3702	0	NA	NA	NA	NA	NA	NA
27	432	Picture	fix1	6860947	0	1	10026	1	0	10000	other	0
27	433	Picture	NWK	6871975	0	1	20052	1	0	20000	other	0
27	433	Response	2	6876757	4781	0	NA	NA	NA	NA	NA	NA
27	434	Picture	fix1	6892195	0	1	10026	1	0	10000	other	0
27	435	Picture	NWBM	6903057	0	1	20053	1	0	20000	other	0
27	435	Response	2	6908386	5329	0	NA	NA	NA	NA	NA	NA
27	436	Picture	fix1	6923277	0	1	10026	1	0	10000	other	0
27	437	Picture	NMM	6934138	0	1	20053	1	0	20000	other	0
27	437	Response	1	6938420	4281	0	NA	NA	NA	NA	NA	NA
27	438	Picture	fix1	6954358	0	1	10026	1	0	10000	other	0
27	439	Picture	NWBK	6965220	0	1	20053	1	0	20000	other	0
27	439	Response	2	6969551	4331	0	NA	NA	NA	NA	NA	NA
27	440	Picture	fix1	6985440	0	1	10026	1	0	10000	other	0
27	441	Picture	NMBK	6996301	0	1	20053	1	0	20000	other	0
27	441	Response	1	7001679	5378	0	NA	NA	NA	NA	NA	NA
27	442	Picture	fix1	7016521	0	1	10026	1	0	10000	other	0
27	443	Picture	NWM	7027550	0	1	20053	1	0	20000	other	0
27	443	Response	2	7036600	9051	0	NA	NA	NA	NA	NA	NA
27	444	Picture	fix1	7047769	0	1	10026	1	0	10000	other	0
27	445	Picture	NMK	7058631	0	1	20053	1	0	20000	other	0
27	445	Response	1	7063938	5307	0	NA	NA	NA	NA	NA	NA
27	446	Picture	fix1	7078851	0	1	10026	1	0	10000	other	0
27	447	Picture	NMBM	7089713	0	1	20053	1	0	20000	other	0
27	447	Response	1	7095467	5755	0	NA	NA	NA	NA	NA	NA
27	448	Picture	fix1	7109932	0	1	10026	1	0	10000	other	0
27	449	Picture	NWK	7120794	0	1	20053	1	0	20000	other	0
27	449	Response	2	7126399	5605	0	NA	NA	NA	NA	NA	NA
27	450	Picture	fix1	7141014	0	1	10026	1	0	10000	other	0
27	451	Picture	NWBM	7151876	0	1	20053	1	0	20000	other	0
27	451	Response	2	7158827	6952	0	NA	NA	NA	NA	NA	NA
27	452	Picture	fix1	7172095	0	1	10026	1	0	10000	other	0
27	453	Picture	NMM	7182957	0	1	20053	1	0	20000	other	0
27	453	Response	1	7187365	4408	0	NA	NA	NA	NA	NA	NA
27	454	Picture	fix1	7203177	0	1	10026	1	0	10000	other	0
27	455	Picture	NWBK	7214039	0	1	20053	1	0	20000	other	0
27	455	Response	2	7218099	4060	0	NA	NA	NA	NA	NA	NA
27	456	Picture	fix1	7234258	0	1	10026	1	0	10000	other	0
27	457	Picture	NMBK	7245120	0	1	20053	1	0	20000	other	0
27	457	Response	1	7250926	5806	0	NA	NA	NA	NA	NA	NA
27	458	Picture	fix1	7265340	0	1	10026	1	0	10000	other	0
27	459	Picture	NWM	7276202	0	1	20053	1	0	20000	other	0
27	459	Response	2	7281657	5456	0	NA	NA	NA	NA	NA	NA
27	460	Picture	fix1	7296421	0	1	10026	1	0	10000	other	0
27	461	Picture	NMK	7307283	0	1	20053	1	0	20000	other	0
27	461	Response	1	7312888	5605	0	NA	NA	NA	NA	NA	NA
27	462	Picture	fix1	7327503	0	1	10026	1	0	10000	other	0
27	463	Picture	NMBM	7338364	0	1	20053	1	0	20000	other	0
27	463	Response	1	7343819	5455	0	NA	NA	NA	NA	NA	NA
27	464	Picture	fix1	7358584	0	1	10026	1	0	10000	other	0
27	465	Picture	NWK	7369613	0	1	20053	1	0	20000	other	0
27	465	Response	2	7374152	4539	0	NA	NA	NA	NA	NA	NA
27	466	Picture	fix1	7389833	0	1	10026	1	0	10000	other	0
27	467	Picture	NWBM	7400862	0	1	20053	1	0	20000	other	0
27	467	Response	2	7407778	6916	0	NA	NA	NA	NA	NA	NA
27	468	Picture	fix1	7421081	0	1	10026	1	0	10000	other	0
27	469	Picture	ripf	7431275	0	1	50132	1	0	50000	other	0
27	470	Picture	ricorda	7481573	0	1	50131	1	0	50000	other	0
27	471	Picture	avv	7531872	0	1	50131	1	0	50000	other	0
27	472	Picture	cinque	7582170	0	1	10026	1	0	10000	other	0
27	473	Picture	quattro	7592363	0	1	10026	1	0	10000	other	0
27	474	Picture	tre	7602557	0	1	10026	1	0	10000	other	0
27	475	Picture	due	7612750	0	1	10026	1	0	10000	other	0
27	476	Picture	uno	7622944	0	1	10026	1	0	10000	other	0
27	477	Picture	zero	7633137	0	1	10026	1	0	10000	other	0
27	478	Picture	pulo	7643330	0	1	167	1	0	10	other	0
27	479	Picture	HMR	7644166	0	1	20053	1	0	20000	other	0
27	479	Response	1	7655015	10850	0	NA	NA	NA	NA	NA	NA
27	480	Picture	fix1	7664386	0	1	10026	1	0	10000	other	0
27	481	Picture	HWG	7675080	0	1	20053	1	0	20000	other	0
27	481	Response	1	7681354	6274	0	NA	NA	NA	NA	NA	NA
27	482	Picture	fix1	7695300	0	1	10026	1	0	10000	other	0
27	483	Picture	FMR	7705995	0	1	20053	1	0	20000	other	0
27	483	Response	2	7711286	5292	0	NA	NA	NA	NA	NA	NA
27	484	Picture	fix1	7726214	0	1	10026	1	0	10000	other	0
27	485	Picture	FWG	7736909	0	1	20053	1	0	20000	other	0
27	485	Response	2	7741418	4509	0	NA	NA	NA	NA	NA	NA
27	486	Picture	fix1	7757129	0	1	10026	1	0	10000	other	0
27	487	Picture	FWR	7767656	0	1	20053	1	0	20000	other	0
27	487	Response	2	7772447	4791	0	NA	NA	NA	NA	NA	NA
27	488	Picture	fix1	7787876	0	1	10026	1	0	10000	other	0
27	489	Picture	HMG	7798571	0	1	20053	1	0	20000	other	0
27	489	Response	1	7802579	4008	0	NA	NA	NA	NA	NA	NA
27	490	Picture	fix1	7818790	0	1	10026	1	0	10000	other	0
27	491	Picture	HWR	7829485	0	1	20052	1	0	20000	other	0
27	491	Response	2	7835705	6220	0	NA	NA	NA	NA	NA	NA
27	492	Picture	fix1	7849705	0	1	10026	1	0	10000	other	0
27	493	Picture	FMG	7860399	0	1	20053	1	0	20000	other	0
27	493	Response	1	7865736	5337	0	NA	NA	NA	NA	NA	NA
27	494	Picture	fix1	7880619	0	1	10026	1	0	10000	other	0
27	495	Picture	HMR	7890979	0	1	20053	1	0	20000	other	0
27	495	Response	1	7901055	10076	0	NA	NA	NA	NA	NA	NA
27	496	Picture	fix1	7911199	0	1	10026	1	0	10000	other	0
27	497	Picture	HWG	7921392	0	1	20053	1	0	20000	other	0
27	497	Response	2	7926197	4805	0	NA	NA	NA	NA	NA	NA
27	498	Picture	fix1	7941612	0	1	10026	1	0	10000	other	0
27	499	Picture	FMR	7951806	0	1	20052	1	0	20000	other	0
27	499	Response	2	7971591	19785	0	NA	NA	NA	NA	NA	NA
27	500	Picture	fix1	7972025	0	1	10026	1	0	10000	other	0
27	501	Picture	FWG	7982219	0	1	20053	1	0	20000	other	0
27	501	Response	2	7994139	11920	0	NA	NA	NA	NA	NA	NA
27	502	Picture	fix1	8002438	0	1	10026	1	0	10000	other	0
27	503	Picture	FWR	8012632	0	1	20053	1	0	20000	other	0
27	503	Response	2	8019979	7347	0	NA	NA	NA	NA	NA	NA
27	504	Picture	fix1	8032851	0	1	10026	1	0	10000	other	0
27	505	Picture	HMG	8043045	0	1	20053	1	0	20000	other	0
27	505	Response	1	8046816	3771	0	NA	NA	NA	NA	NA	NA
27	506	Picture	fix1	8063264	0	1	10026	1	0	10000	other	0
27	507	Picture	HWR	8073458	0	1	20053	1	0	20000	other	0
27	507	Response	1	8084427	10970	0	NA	NA	NA	NA	NA	NA
27	508	Picture	fix1	8093677	0	1	10026	1	0	10000	other	0
27	509	Picture	FMG	8103871	0	1	20053	1	0	20000	other	0
27	509	Response	2	8110367	6496	0	NA	NA	NA	NA	NA	NA
27	510	Picture	fix1	8124090	0	1	10026	1	0	10000	other	0
27	511	Picture	HMR	8134451	0	1	20053	1	0	20000	other	0
27	511	Response	1	8141097	6646	0	NA	NA	NA	NA	NA	NA
27	512	Picture	fix1	8154671	0	1	10026	1	0	10000	other	0
27	513	Picture	HWG	8164864	0	1	20052	1	0	20000	other	0
27	513	Response	1	8171928	7064	0	NA	NA	NA	NA	NA	NA
27	514	Picture	fix1	8185084	0	1	10026	1	0	10000	other	0
27	515	Picture	FMR	8195444	0	1	20053	1	0	20000	other	0
27	515	Response	2	8201762	6318	0	NA	NA	NA	NA	NA	NA
27	516	Picture	fix1	8215664	0	1	10026	1	0	10000	other	0
27	517	Picture	FWG	8225857	0	1	20053	1	0	20000	other	0
27	517	Response	2	8232594	6737	0	NA	NA	NA	NA	NA	NA
27	518	Picture	fix1	8246077	0	1	10026	1	0	10000	other	0
27	519	Picture	FWR	8256437	0	1	20053	1	0	20000	other	0
27	519	Response	2	8262130	5693	0	NA	NA	NA	NA	NA	NA
27	520	Picture	fix1	8276657	0	1	10026	1	0	10000	other	0
27	521	Picture	HMG	8286850	0	1	20053	1	0	20000	other	0
27	521	Response	1	8292962	6112	0	NA	NA	NA	NA	NA	NA
27	522	Picture	fix1	8307070	0	1	10026	1	0	10000	other	0
27	523	Picture	HWR	8317598	0	1	20053	1	0	20000	other	0
27	523	Response	2	8323693	6095	0	NA	NA	NA	NA	NA	NA
27	524	Picture	fix1	8337817	0	1	10193	1	0	10000	other	0
27	525	Picture	FMG	8348679	0	1	20053	1	0	20000	other	0
27	525	Response	2	8356620	7941	0	NA	NA	NA	NA	NA	NA
27	526	Picture	fix1	8368899	0	1	10026	1	0	10000	other	0
27	527	Picture	HMR	8379760	0	1	20053	1	0	20000	other	0
27	527	Response	1	8386951	7191	0	NA	NA	NA	NA	NA	NA
27	528	Picture	fix1	8399980	0	1	10026	1	0	10000	other	0
27	529	Picture	HWG	8410842	0	1	20053	1	0	20000	other	0
27	529	Response	1	8416486	5644	0	NA	NA	NA	NA	NA	NA
27	530	Picture	fix1	8431062	0	1	10026	1	0	10000	other	0
27	531	Picture	FMR	8441923	0	1	20053	1	0	20000	other	0
27	531	Response	2	8448816	6892	0	NA	NA	NA	NA	NA	NA
27	532	Picture	fix1	8462143	0	1	10026	1	0	10000	other	0
27	533	Picture	FWG	8473005	0	1	20053	1	0	20000	other	0
27	533	Response	2	8480744	7739	0	NA	NA	NA	NA	NA	NA
27	534	Picture	fix1	8493225	0	1	10026	1	0	10000	other	0
27	535	Picture	FWR	8503919	0	1	20052	1	0	20000	other	0
27	535	Response	2	8509480	5560	0	NA	NA	NA	NA	NA	NA
27	536	Picture	fix1	8524139	0	1	10026	1	0	10000	other	0
27	537	Picture	HMG	8535001	0	1	20052	1	0	20000	other	0
27	537	Response	1	8540313	5312	0	NA	NA	NA	NA	NA	NA
27	538	Picture	fix1	8555220	0	1	10026	1	0	10000	other	0
27	539	Picture	HWR	8566082	0	1	20053	1	0	20000	other	0
27	539	Response	1	8574540	8458	0	NA	NA	NA	NA	NA	NA
27	540	Picture	fix1	8586302	0	1	10026	1	0	10000	other	0
27	541	Picture	FMG	8596996	0	1	20053	1	0	20000	other	0
27	541	Response	2	8600884	3888	0	NA	NA	NA	NA	NA	NA
27	542	Picture	fix1	8617216	0	1	10026	1	0	10000	other	0
27	543	Picture	HMR	8628078	0	1	20053	1	0	20000	other	0
27	543	Response	1	8634511	6433	0	NA	NA	NA	NA	NA	NA
27	544	Picture	fix1	8648298	0	1	10026	1	0	10000	other	0
27	545	Picture	HWG	8659159	0	1	20053	1	0	20000	other	0
27	545	Response	1	8665343	6183	0	NA	NA	NA	NA	NA	NA
27	546	Picture	fix1	8679379	0	1	10026	1	0	10000	other	0
27	547	Picture	FMR	8690241	0	1	20053	1	0	20000	other	0
27	547	Response	2	8694678	4437	0	NA	NA	NA	NA	NA	NA
27	548	Picture	fix1	8710461	0	1	10026	1	0	10000	other	0
27	549	Picture	FWG	8721322	0	1	20053	1	0	20000	other	0
27	549	Response	2	8726409	5087	0	NA	NA	NA	NA	NA	NA
27	550	Picture	fix1	8741542	0	1	10026	1	0	10000	other	0
27	551	Picture	FWR	8752237	0	1	20053	1	0	20000	other	0
27	551	Response	2	8758440	6204	0	NA	NA	NA	NA	NA	NA
27	552	Picture	fix1	8772456	0	1	10026	1	0	10000	other	0
27	553	Picture	HMG	8783151	0	1	20053	1	0	20000	other	0
