Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
7	279	Response	2	4444039	7926	0	NA	NA	NA	NA	NA	NA
7	280	Picture	fix1	4456332	0	1	10026	1	0	10000	other	0
7	281	Picture	HMG	4466693	0	1	20053	1	0	20000	other	0
7	281	Response	1	4471182	4489	0	NA	NA	NA	NA	NA	NA
7	282	Picture	fix1	4486912	0	1	10026	1	0	10000	other	0
7	283	Picture	HWG	4497273	0	1	20053	1	0	20000	other	0
7	283	Response	1	4502301	5028	0	NA	NA	NA	NA	NA	NA
7	284	Picture	fix1	4517493	0	1	10026	1	0	10000	other	0
7	285	Picture	HMR	4527853	0	1	20053	1	0	20000	other	0
7	285	Response	1	4532429	4576	0	NA	NA	NA	NA	NA	NA
7	286	Picture	fix1	4548073	0	1	10026	1	0	10000	other	0
7	287	Picture	FWG	4558434	0	1	20053	1	0	20000	other	0
7	287	Response	1	4562867	4433	0	NA	NA	NA	NA	NA	NA
7	287	Response	2	4577671	19238	0	NA	NA	NA	NA	NA	NA
7	288	Picture	fix1	4578653	0	1	10026	1	0	10000	other	0
7	289	Picture	FMR	4589014	0	1	20053	1	0	20000	other	0
7	289	Response	2	4601933	12919	0	NA	NA	NA	NA	NA	NA
7	290	Picture	fix1	4609233	0	1	10026	1	0	10000	other	0
7	291	Picture	HWR	4619576	0	19	20071	19	0	20000	other	0
7	291	Response	1	4627291	7715	0	NA	NA	NA	NA	NA	NA
7	292	Picture	fix1	4639814	0	1	10026	1	0	10000	other	0
7	293	Picture	FMG	4650174	0	1	20053	1	0	20000	other	0
7	293	Response	2	4656029	5855	0	NA	NA	NA	NA	NA	NA
7	294	Picture	fix1	4670394	0	1	10026	1	0	10000	other	0
7	295	Picture	FWR	4680755	0	1	20053	1	0	20000	other	0
7	295	Response	2	4687552	6798	0	NA	NA	NA	NA	NA	NA
7	296	Picture	fix1	4700974	0	1	10026	1	0	10000	other	0
7	297	Picture	HMG	4711335	0	1	20053	1	0	20000	other	0
7	297	Response	1	4720865	9530	0	NA	NA	NA	NA	NA	NA
7	298	Picture	fix1	4731555	0	1	10026	1	0	10000	other	0
7	299	Picture	HWG	4741915	0	1	20053	1	0	20000	other	0
7	299	Response	1	4747715	5800	0	NA	NA	NA	NA	NA	NA
7	300	Picture	fix1	4762135	0	1	10026	1	0	10000	other	0
7	301	Picture	HMR	4772495	0	1	20053	1	0	20000	other	0
7	301	Response	1	4777846	5351	0	NA	NA	NA	NA	NA	NA
7	302	Picture	fix1	4792715	0	1	10026	1	0	10000	other	0
7	303	Picture	FWG	4803075	0	1	20053	1	0	20000	other	0
7	303	Response	2	4808771	5696	0	NA	NA	NA	NA	NA	NA
7	304	Picture	fix1	4823295	0	1	10026	1	0	10000	other	0
7	305	Picture	FMR	4833656	0	1	20053	1	0	20000	other	0
7	305	Response	2	4838005	4350	0	NA	NA	NA	NA	NA	NA
7	305	Response	1	4840094	6439	0	NA	NA	NA	NA	NA	NA
7	306	Picture	fix1	4853875	0	1	10026	1	0	10000	other	0
7	307	Picture	HWR	4864236	0	1	20053	1	0	20000	other	0
7	307	Response	1	4871018	6782	0	NA	NA	NA	NA	NA	NA
7	308	Picture	fix1	4884456	0	1	10026	1	0	10000	other	0
7	309	Picture	FMG	4894816	0	1	20053	1	0	20000	other	0
7	309	Response	2	4900550	5734	0	NA	NA	NA	NA	NA	NA
7	310	Picture	fix1	4915036	0	1	10026	1	0	10000	other	0
7	311	Picture	FWR	4925397	0	1	20053	1	0	20000	other	0
7	311	Response	2	4931785	6389	0	NA	NA	NA	NA	NA	NA
7	312	Picture	fix1	4945616	0	1	10026	1	0	10000	other	0
7	313	Picture	HMG	4955977	0	1	20053	1	0	20000	other	0
7	313	Response	1	4963696	7719	0	NA	NA	NA	NA	NA	NA
7	314	Picture	fix1	4976196	0	1	10026	1	0	10000	other	0
7	315	Picture	HWG	4986557	0	1	20053	1	0	20000	other	0
7	315	Response	1	4995220	8663	0	NA	NA	NA	NA	NA	NA
7	316	Picture	fix1	5006777	0	1	10026	1	0	10000	other	0
7	317	Picture	HMR	5017137	0	1	20053	1	0	20000	other	0
7	317	Response	1	5023563	6425	0	NA	NA	NA	NA	NA	NA
7	318	Picture	fix1	5037357	0	1	10026	1	0	10000	other	0
7	319	Picture	FWG	5047717	0	1	20053	1	0	20000	other	0
7	319	Response	2	5055189	7471	0	NA	NA	NA	NA	NA	NA
7	320	Picture	fix1	5067937	0	1	10026	1	0	10000	other	0
7	321	Picture	FMR	5078298	0	1	20053	1	0	20000	other	0
7	321	Response	2	5084428	6130	0	NA	NA	NA	NA	NA	NA
7	322	Picture	fix1	5098518	0	1	10026	1	0	10000	other	0
7	323	Picture	ripn	5108711	0	1	50132	1	0	50000	other	0
7	324	Picture	ricordaneutral	5159010	0	1	50132	1	0	50000	other	0
7	325	Picture	avvneutral	5209308	0	1	50131	1	0	50000	other	0
7	326	Picture	cinque	5259607	0	1	10026	1	0	10000	other	0
7	327	Picture	quattro	5269800	0	1	10026	1	0	10000	other	0
7	328	Picture	tre	5279994	0	1	10026	1	0	10000	other	0
7	329	Picture	due	5290187	0	1	10026	1	0	10000	other	0
7	330	Picture	uno	5300381	0	1	10026	1	0	10000	other	0
7	331	Picture	zero	5310574	0	1	10026	1	0	10000	other	0
7	332	Picture	pazzo	5320767	0	1	167	1	0	10	other	0
7	333	Picture	NMK	5322271	0	1	20053	1	0	20000	other	0
7	333	Response	2	5328503	6231	0	NA	NA	NA	NA	NA	NA
7	334	Picture	fix1	5342491	0	1	10026	1	0	10000	other	0
7	335	Picture	NMBM	5353854	0	1	20053	1	0	20000	other	0
7	335	Response	1	5358043	4189	0	NA	NA	NA	NA	NA	NA
7	336	Picture	fix1	5374074	0	1	10026	1	0	10000	other	0
7	337	Picture	NWK	5385604	0	1	20053	1	0	20000	other	0
7	337	Response	2	5389971	4367	0	NA	NA	NA	NA	NA	NA
7	338	Picture	fix1	5405824	0	1	10026	1	0	10000	other	0
7	339	Picture	NWBM	5417354	0	1	20053	1	0	20000	other	0
7	339	Response	2	5422795	5441	0	NA	NA	NA	NA	NA	NA
7	340	Picture	fix1	5437574	0	1	10009	18	0	10000	other	0
7	341	Picture	NMM	5448937	0	1	20053	1	0	20000	other	0
7	341	Response	1	5454721	5784	0	NA	NA	NA	NA	NA	NA
7	342	Picture	fix1	5469157	0	1	10026	1	0	10000	other	0
7	343	Picture	NWBK	5480353	0	1	20053	1	0	20000	other	0
7	343	Response	2	5485554	5201	0	NA	NA	NA	NA	NA	NA
7	344	Picture	fix1	5500573	0	1	10026	1	0	10000	other	0
7	345	Picture	NMBK	5511769	0	1	20053	1	0	20000	other	0
7	345	Response	1	5517977	6209	0	NA	NA	NA	NA	NA	NA
7	346	Picture	fix1	5531988	0	1	10026	1	0	10000	other	0
7	347	Picture	NWM	5543184	0	1	20053	1	0	20000	other	0
7	347	Response	2	5548014	4830	0	NA	NA	NA	NA	NA	NA
7	348	Picture	fix1	5563404	0	1	10026	1	0	10000	other	0
7	349	Picture	NMK	5573598	0	1	20053	1	0	20000	other	0
7	349	Response	2	5580250	6652	0	NA	NA	NA	NA	NA	NA
7	350	Picture	fix1	5593817	0	1	10026	1	0	10000	other	0
7	351	Picture	NMBM	5604178	0	1	20053	1	0	20000	other	0
7	351	Response	2	5611087	6909	0	NA	NA	NA	NA	NA	NA
7	352	Picture	fix1	5624398	0	1	10026	1	0	10000	other	0
7	353	Picture	NWK	5634591	0	1	20053	1	0	20000	other	0
7	353	Response	2	5641706	7115	0	NA	NA	NA	NA	NA	NA
7	354	Picture	fix1	5654811	0	1	10026	1	0	10000	other	0
7	355	Picture	NWBM	5665171	0	1	20053	1	0	20000	other	0
7	355	Response	2	5670762	5590	0	NA	NA	NA	NA	NA	NA
7	356	Picture	fix1	5685391	0	1	10026	1	0	10000	other	0
7	357	Picture	NMM	5695751	0	1	20053	1	0	20000	other	0
7	357	Response	1	5701288	5537	0	NA	NA	NA	NA	NA	NA
7	358	Picture	fix1	5715971	0	1	10026	1	0	10000	other	0
7	359	Picture	NWBK	5726332	0	1	20053	1	0	20000	other	0
7	359	Response	2	5730930	4599	0	NA	NA	NA	NA	NA	NA
7	360	Picture	fix1	5746551	0	1	10026	1	0	10000	other	0
7	361	Picture	NMBK	5756912	0	1	20053	1	0	20000	other	0
7	361	Response	1	5761865	4953	0	NA	NA	NA	NA	NA	NA
7	362	Picture	fix1	5777132	0	1	10026	1	0	10000	other	0
7	363	Picture	NWM	5787492	0	1	20053	1	0	20000	other	0
7	363	Response	2	5793994	6501	0	NA	NA	NA	NA	NA	NA
7	364	Picture	fix1	5807712	0	1	10026	1	0	10000	other	0
7	365	Picture	NMK	5817905	0	1	20053	1	0	20000	other	0
7	365	Response	1	5822641	4735	0	NA	NA	NA	NA	NA	NA
7	366	Picture	fix1	5838107	0	19	10044	19	0	10000	other	0
7	367	Picture	NMBM	5848486	0	1	20053	1	0	20000	other	0
7	367	Response	1	5853277	4792	0	NA	NA	NA	NA	NA	NA
7	368	Picture	fix1	5868705	0	1	10026	1	0	10000	other	0
7	369	Picture	NWK	5879066	0	1	20053	1	0	20000	other	0
7	369	Response	2	5883913	4847	0	NA	NA	NA	NA	NA	NA
7	370	Picture	fix1	5899286	0	1	10026	1	0	10000	other	0
7	371	Picture	NWBM	5909646	0	1	20053	1	0	20000	other	0
7	371	Response	2	5915742	6096	0	NA	NA	NA	NA	NA	NA
7	372	Picture	fix1	5929866	0	1	10026	1	0	10000	other	0
7	373	Picture	NMM	5940226	0	1	20053	1	0	20000	other	0
7	373	Response	1	5946290	6063	0	NA	NA	NA	NA	NA	NA
7	374	Picture	fix1	5960446	0	1	10026	1	0	10000	other	0
7	375	Picture	NWBK	5970807	0	1	20053	1	0	20000	other	0
7	375	Response	2	5977314	6507	0	NA	NA	NA	NA	NA	NA
7	376	Picture	fix1	5991026	0	1	10026	1	0	10000	other	0
7	377	Picture	NMBK	6001387	0	1	20053	1	0	20000	other	0
7	377	Response	1	6006856	5469	0	NA	NA	NA	NA	NA	NA
7	378	Picture	fix1	6021607	0	1	10026	1	0	10000	other	0
7	379	Picture	NWM	6032468	0	1	20053	1	0	20000	other	0
7	379	Response	2	6039083	6615	0	NA	NA	NA	NA	NA	NA
7	380	Picture	fix1	6052688	0	1	10026	1	0	10000	other	0
7	381	Picture	NMK	6063550	0	1	20053	1	0	20000	other	0
7	381	Response	1	6068635	5085	0	NA	NA	NA	NA	NA	NA
7	382	Picture	fix1	6083770	0	1	10026	1	0	10000	other	0
7	383	Picture	NMBM	6094632	0	1	20053	1	0	20000	other	0
7	383	Response	1	6098266	3635	0	NA	NA	NA	NA	NA	NA
7	384	Picture	fix1	6114851	0	1	10026	1	0	10000	other	0
7	385	Picture	NWK	6125546	0	1	20053	1	0	20000	other	0
7	385	Response	2	6131091	5545	0	NA	NA	NA	NA	NA	NA
7	386	Picture	fix1	6145766	0	1	10026	1	0	10000	other	0
7	387	Picture	NWBM	6156795	0	1	20053	1	0	20000	other	0
7	387	Response	2	6161330	4535	0	NA	NA	NA	NA	NA	NA
7	388	Picture	fix1	6177014	0	1	10026	1	0	10000	other	0
7	389	Picture	NMM	6187876	0	1	20053	1	0	20000	other	0
7	389	Response	1	6191671	3795	0	NA	NA	NA	NA	NA	NA
7	390	Picture	fix1	6208096	0	1	10026	1	0	10000	other	0
7	391	Picture	NWBK	6218958	0	1	20053	1	0	20000	other	0
7	391	Response	2	6223302	4345	0	NA	NA	NA	NA	NA	NA
7	392	Picture	fix1	6239178	0	1	10026	1	0	10000	other	0
7	393	Picture	NMBK	6249872	0	1	20053	1	0	20000	other	0
7	393	Response	1	6254240	4368	0	NA	NA	NA	NA	NA	NA
7	394	Picture	fix1	6270092	0	1	10026	1	0	10000	other	0
7	395	Picture	NWM	6280954	0	1	20053	1	0	20000	other	0
7	395	Response	2	6285078	4124	0	NA	NA	NA	NA	NA	NA
7	396	Picture	fix1	6301174	0	1	10026	1	0	10000	other	0
7	397	Picture	NMK	6311868	0	1	20053	1	0	20000	other	0
7	397	Response	1	6317009	5140	0	NA	NA	NA	NA	NA	NA
7	398	Picture	fix1	6332088	0	1	10026	1	0	10000	other	0
7	399	Picture	NMBM	6342950	0	1	20053	1	0	20000	other	0
7	399	Response	1	6348541	5591	0	NA	NA	NA	NA	NA	NA
7	400	Picture	fix1	6363170	0	1	10026	1	0	10000	other	0
7	401	Picture	NWK	6373864	0	1	20053	1	0	20000	other	0
7	401	Response	2	6379180	5316	0	NA	NA	NA	NA	NA	NA
7	402	Picture	fix1	6394084	0	1	10026	1	0	10000	other	0
7	403	Picture	NWBM	6404946	0	1	20053	1	0	20000	other	0
7	403	Response	2	6411512	6566	0	NA	NA	NA	NA	NA	NA
7	404	Picture	fix1	6425166	0	1	10026	1	0	10000	other	0
7	405	Picture	NMM	6435860	0	1	20053	1	0	20000	other	0
7	405	Response	1	6440958	5098	0	NA	NA	NA	NA	NA	NA
7	406	Picture	fix1	6456080	0	1	10026	1	0	10000	other	0
7	407	Picture	NWBK	6466775	0	1	20053	1	0	20000	other	0
7	407	Response	2	6473090	6316	0	NA	NA	NA	NA	NA	NA
7	408	Picture	fix1	6486995	0	1	10026	1	0	10000	other	0
7	409	Picture	NMBK	6497856	0	1	20053	1	0	20000	other	0
7	409	Response	1	6503533	5676	0	NA	NA	NA	NA	NA	NA
7	410	Picture	fix1	6518076	0	1	10026	1	0	10000	other	0
7	411	Picture	NWM	6528938	0	1	20053	1	0	20000	other	0
7	411	Response	2	6535763	6825	0	NA	NA	NA	NA	NA	NA
7	412	Picture	fix1	6549158	0	1	10026	1	0	10000	other	0
7	413	Picture	NMK	6559852	0	1	20053	1	0	20000	other	0
7	413	Response	1	6565606	5754	0	NA	NA	NA	NA	NA	NA
7	414	Picture	fix1	6580072	0	1	10026	1	0	10000	other	0
7	415	Picture	NMBM	6590934	0	1	20053	1	0	20000	other	0
7	415	Response	1	6597638	6704	0	NA	NA	NA	NA	NA	NA
7	416	Picture	fix1	6611154	0	1	10026	1	0	10000	other	0
7	417	Picture	NWK	6622016	0	1	20053	1	0	20000	other	0
7	417	Response	2	6629074	7058	0	NA	NA	NA	NA	NA	NA
7	418	Picture	fix1	6642235	0	1	10026	1	0	10000	other	0
7	419	Picture	NWBM	6653097	0	1	20053	1	0	20000	other	0
7	419	Response	2	6660012	6915	0	NA	NA	NA	NA	NA	NA
7	420	Picture	fix1	6673317	0	1	10026	1	0	10000	other	0
7	421	Picture	NMM	6684012	0	1	20053	1	0	20000	other	0
7	421	Response	1	6690553	6541	0	NA	NA	NA	NA	NA	NA
7	422	Picture	fix1	6704231	0	1	10026	1	0	10000	other	0
7	423	Picture	NWBK	6714926	0	1	20053	1	0	20000	other	0
7	423	Response	2	6720895	5969	0	NA	NA	NA	NA	NA	NA
7	424	Picture	fix1	6735146	0	1	10026	1	0	10000	other	0
7	425	Picture	NMBK	6746008	0	1	20053	1	0	20000	other	0
7	425	Response	1	6753228	7221	0	NA	NA	NA	NA	NA	NA
7	426	Picture	fix1	6766227	0	1	10026	1	0	10000	other	0
7	427	Picture	NWM	6777089	0	1	20053	1	0	20000	other	0
7	427	Response	2	6782976	5887	0	NA	NA	NA	NA	NA	NA
7	428	Picture	fix1	6797309	0	1	10026	1	0	10000	other	0
7	429	Picture	NMK	6808171	0	1	20053	1	0	20000	other	0
7	429	Response	1	6813817	5646	0	NA	NA	NA	NA	NA	NA
7	430	Picture	fix1	6828390	0	1	10026	1	0	10000	other	0
7	431	Picture	NMBM	6839252	0	1	20053	1	0	20000	other	0
7	431	Response	1	6846349	7097	0	NA	NA	NA	NA	NA	NA
7	432	Picture	fix1	6859472	0	1	10026	1	0	10000	other	0
7	433	Picture	NWK	6870501	0	1	20053	1	0	20000	other	0
7	433	Response	2	6876494	5993	0	NA	NA	NA	NA	NA	NA
7	434	Picture	fix1	6890721	0	1	10026	1	0	10000	other	0
7	435	Picture	NWBM	6901583	0	1	20053	1	0	20000	other	0
7	435	Response	2	6909026	7443	0	NA	NA	NA	NA	NA	NA
7	436	Picture	fix1	6921802	0	1	10026	1	0	10000	other	0
7	437	Picture	NMM	6932664	0	1	20053	1	0	20000	other	0
7	437	Response	1	6938673	6009	0	NA	NA	NA	NA	NA	NA
7	438	Picture	fix1	6952884	0	1	10026	1	0	10000	other	0
7	439	Picture	NWBK	6963746	0	1	20053	1	0	20000	other	0
7	439	Response	2	6973096	9350	0	NA	NA	NA	NA	NA	NA
7	440	Picture	fix1	6983966	0	1	10026	1	0	10000	other	0
7	441	Picture	NMBK	6994827	0	1	20053	1	0	20000	other	0
7	441	Response	1	7000765	5938	0	NA	NA	NA	NA	NA	NA
7	442	Picture	fix1	7015047	0	1	10026	1	0	10000	other	0
7	443	Picture	NWM	7025909	0	1	20053	1	0	20000	other	0
7	443	Response	2	7033091	7182	0	NA	NA	NA	NA	NA	NA
7	444	Picture	fix1	7046129	0	1	10026	1	0	10000	other	0
7	445	Picture	NMK	7056990	0	1	20053	1	0	20000	other	0
7	445	Response	1	7061646	4656	0	NA	NA	NA	NA	NA	NA
7	446	Picture	fix1	7077210	0	1	10026	1	0	10000	other	0
7	447	Picture	NMBM	7088072	0	1	20053	1	0	20000	other	0
7	447	Response	1	7093881	5809	0	NA	NA	NA	NA	NA	NA
7	448	Picture	fix1	7108292	0	1	10026	1	0	10000	other	0
7	449	Picture	NWK	7119154	0	1	20053	1	0	20000	other	0
7	449	Response	2	7123731	4577	0	NA	NA	NA	NA	NA	NA
7	450	Picture	fix1	7139373	0	1	10026	1	0	10000	other	0
7	451	Picture	NWBM	7150235	0	1	20053	1	0	20000	other	0
7	451	Response	2	7155981	5745	0	NA	NA	NA	NA	NA	NA
7	452	Picture	fix1	7170455	0	1	10026	1	0	10000	other	0
7	453	Picture	NMM	7181317	0	1	20053	1	0	20000	other	0
7	453	Response	1	7187015	5699	0	NA	NA	NA	NA	NA	NA
7	454	Picture	fix1	7201536	0	1	10026	1	0	10000	other	0
7	455	Picture	NWBK	7212565	0	1	20053	1	0	20000	other	0
7	455	Response	2	7217166	4600	0	NA	NA	NA	NA	NA	NA
7	456	Picture	fix1	7232785	0	1	10026	1	0	10000	other	0
7	457	Picture	NMBK	7243647	0	1	20053	1	0	20000	other	0
7	457	Response	1	7248011	4364	0	NA	NA	NA	NA	NA	NA
7	458	Picture	fix1	7263867	0	1	10026	1	0	10000	other	0
7	459	Picture	NWM	7274729	0	1	20053	1	0	20000	other	0
7	459	Response	2	7278956	4227	0	NA	NA	NA	NA	NA	NA
7	460	Picture	fix1	7294948	0	1	10026	1	0	10000	other	0
7	461	Picture	NMK	7305810	0	1	20053	1	0	20000	other	0
7	461	Response	1	7310498	4688	0	NA	NA	NA	NA	NA	NA
7	462	Picture	fix1	7326030	0	1	10026	1	0	10000	other	0
7	463	Picture	NMBM	7336892	0	1	20053	1	0	20000	other	0
7	463	Response	1	7342437	5545	0	NA	NA	NA	NA	NA	NA
7	464	Picture	fix1	7357111	0	1	10026	1	0	10000	other	0
7	465	Picture	NWK	7368140	0	1	20053	1	0	20000	other	0
7	465	Response	2	7372984	4843	0	NA	NA	NA	NA	NA	NA
7	466	Picture	fix1	7388360	0	1	10026	1	0	10000	other	0
7	467	Picture	NWBM	7399389	0	1	20053	1	0	20000	other	0
7	467	Response	2	7403931	4542	0	NA	NA	NA	NA	NA	NA
7	468	Picture	fix1	7419609	0	1	10026	1	0	10000	other	0
7	469	Picture	ripf	7429802	0	1	50132	1	0	50000	other	0
7	470	Picture	ricorda	7480101	0	1	50132	1	0	50000	other	0
7	471	Picture	avv	7530400	0	1	50132	1	0	50000	other	0
7	472	Picture	cinque	7580698	0	1	10026	1	0	10000	other	0
7	473	Picture	quattro	7590892	0	1	10026	1	0	10000	other	0
7	474	Picture	tre	7601085	0	1	10026	1	0	10000	other	0
7	475	Picture	due	7611279	0	1	10026	1	0	10000	other	0
7	476	Picture	uno	7621472	0	1	10026	1	0	10000	other	0
7	477	Picture	zero	7631665	0	1	10026	1	0	10000	other	0
7	478	Picture	pulo	7641859	0	1	167	1	0	10	other	0
7	479	Picture	HMR	7642694	0	1	20053	1	0	20000	other	0
7	479	Response	1	7647809	5115	0	NA	NA	NA	NA	NA	NA
7	480	Picture	fix1	7662914	0	1	10026	1	0	10000	other	0
7	481	Picture	HWG	7673609	0	1	20053	1	0	20000	other	0
7	481	Response	1	7677861	4252	0	NA	NA	NA	NA	NA	NA
7	482	Picture	fix1	7693828	0	1	10026	1	0	10000	other	0
7	483	Picture	FMR	7704356	0	1	20053	1	0	20000	other	0
7	483	Response	2	7709214	4858	0	NA	NA	NA	NA	NA	NA
7	484	Picture	fix1	7724576	0	1	10026	1	0	10000	other	0
7	485	Picture	FWG	7735270	0	1	20053	1	0	20000	other	0
7	485	Response	2	7739652	4381	0	NA	NA	NA	NA	NA	NA
7	486	Picture	fix1	7755490	0	1	10026	1	0	10000	other	0
7	487	Picture	FWR	7766018	0	1	20053	1	0	20000	other	0
7	487	Response	2	7770697	4679	0	NA	NA	NA	NA	NA	NA
7	488	Picture	fix1	7786238	0	1	10026	1	0	10000	other	0
7	489	Picture	HMG	7796765	0	1	20053	1	0	20000	other	0
7	489	Response	1	7800759	3994	0	NA	NA	NA	NA	NA	NA
7	490	Picture	fix1	7816985	0	1	10026	1	0	10000	other	0
7	491	Picture	HWR	7827680	0	1	20053	1	0	20000	other	0
7	491	Response	1	7836771	9091	0	NA	NA	NA	NA	NA	NA
7	492	Picture	fix1	7847899	0	1	10026	1	0	10000	other	0
7	493	Picture	FMG	7858594	0	1	20053	1	0	20000	other	0
7	493	Response	2	7863737	5143	0	NA	NA	NA	NA	NA	NA
7	494	Picture	fix1	7878814	0	1	10026	1	0	10000	other	0
7	495	Picture	HMR	7889174	0	1	20053	1	0	20000	other	0
7	495	Response	1	7894086	4911	0	NA	NA	NA	NA	NA	NA
7	496	Picture	fix1	7909394	0	1	10026	1	0	10000	other	0
7	497	Picture	HWG	7919588	0	1	20053	1	0	20000	other	0
7	497	Response	1	7927520	7932	0	NA	NA	NA	NA	NA	NA
7	498	Picture	fix1	7939807	0	1	10026	1	0	10000	other	0
7	499	Picture	FMR	7950001	0	1	20053	1	0	20000	other	0
7	499	Response	2	7955084	5084	0	NA	NA	NA	NA	NA	NA
7	500	Picture	fix1	7970221	0	1	10026	1	0	10000	other	0
7	501	Picture	FWG	7980414	0	1	20053	1	0	20000	other	0
7	501	Response	2	7985137	4723	0	NA	NA	NA	NA	NA	NA
7	502	Picture	fix1	8000634	0	1	10026	1	0	10000	other	0
7	503	Picture	FWR	8010827	0	1	20053	1	0	20000	other	0
7	503	Response	2	8015985	5158	0	NA	NA	NA	NA	NA	NA
7	504	Picture	fix1	8031047	0	1	10026	1	0	10000	other	0
7	505	Picture	HMG	8041240	0	1	20053	1	0	20000	other	0
7	505	Response	1	8046732	5492	0	NA	NA	NA	NA	NA	NA
7	506	Picture	fix1	8061460	0	1	10026	1	0	10000	other	0
7	507	Picture	HWR	8071653	0	1	20053	1	0	20000	other	0
7	507	Response	1	8075787	4134	0	NA	NA	NA	NA	NA	NA
7	508	Picture	fix1	8091873	0	1	10026	1	0	10000	other	0
7	509	Picture	FMG	8102067	0	1	20053	1	0	20000	other	0
7	509	Response	2	8109519	7452	0	NA	NA	NA	NA	NA	NA
7	510	Picture	fix1	8122286	0	1	10026	1	0	10000	other	0
7	511	Picture	HMR	8132647	0	1	20053	1	0	20000	other	0
7	511	Response	1	8138874	6227	0	NA	NA	NA	NA	NA	NA
7	512	Picture	fix1	8152866	0	1	10026	1	0	10000	other	0
7	513	Picture	HWG	8163060	0	1	20053	1	0	20000	other	0
7	513	Response	1	8167432	4372	0	NA	NA	NA	NA	NA	NA
7	514	Picture	fix1	8183280	0	1	10026	1	0	10000	other	0
7	515	Picture	FMR	8193640	0	1	20053	1	0	20000	other	0
7	515	Response	2	8199573	5933	0	NA	NA	NA	NA	NA	NA
7	516	Picture	fix1	8213860	0	1	10026	1	0	10000	other	0
7	517	Picture	FWG	8224053	0	1	20053	1	0	20000	other	0
7	517	Response	2	8230918	6864	0	NA	NA	NA	NA	NA	NA
7	518	Picture	fix1	8244273	0	1	10026	1	0	10000	other	0
7	519	Picture	FWR	8254466	0	1	20053	1	0	20000	other	0
7	519	Response	2	8260770	6303	0	NA	NA	NA	NA	NA	NA
7	520	Picture	fix1	8274686	0	1	10026	1	0	10000	other	0
7	521	Picture	HMG	8284880	0	1	20053	1	0	20000	other	0
7	521	Response	1	8292712	7832	0	NA	NA	NA	NA	NA	NA
7	522	Picture	fix1	8305099	0	1	10026	1	0	10000	other	0
7	523	Picture	HWR	8315293	0	1	20053	1	0	20000	other	0
7	523	Response	1	8322763	7471	0	NA	NA	NA	NA	NA	NA
7	524	Picture	fix1	8335513	0	1	10193	1	0	10000	other	0
7	525	Picture	FMG	8345873	0	1	20053	1	0	20000	other	0
7	525	Response	2	8351722	5849	0	NA	NA	NA	NA	NA	NA
7	526	Picture	fix1	8366093	0	1	10026	1	0	10000	other	0
7	527	Picture	HMR	8376453	0	1	20053	1	0	20000	other	0
7	527	Response	1	8384760	8307	0	NA	NA	NA	NA	NA	NA
7	528	Picture	fix1	8396673	0	1	10026	1	0	10000	other	0
7	529	Picture	HWG	8407535	0	1	20053	1	0	20000	other	0
7	529	Response	1	8413319	5785	0	NA	NA	NA	NA	NA	NA
7	530	Picture	fix1	8427755	0	1	10026	1	0	10000	other	0
7	531	Picture	FMR	8438616	0	1	20053	1	0	20000	other	0
7	531	Response	2	8444577	5961	0	NA	NA	NA	NA	NA	NA
7	532	Picture	fix1	8458836	0	1	10026	1	0	10000	other	0
7	533	Picture	FWG	8469698	0	1	20053	1	0	20000	other	0
7	533	Response	2	8474433	4735	0	NA	NA	NA	NA	NA	NA
7	534	Picture	fix1	8489918	0	1	10026	1	0	10000	other	0
7	535	Picture	FWR	8500612	0	1	20053	1	0	20000	other	0
7	535	Response	2	8507064	6452	0	NA	NA	NA	NA	NA	NA
7	536	Picture	fix1	8520832	0	1	10026	1	0	10000	other	0
7	537	Picture	HMG	8531694	0	1	20053	1	0	20000	other	0
7	537	Response	1	8537916	6222	0	NA	NA	NA	NA	NA	NA
7	538	Picture	fix1	8551914	0	1	10026	1	0	10000	other	0
7	539	Picture	HWR	8562776	0	1	20053	1	0	20000	other	0
7	539	Response	1	8569562	6787	0	NA	NA	NA	NA	NA	NA
7	540	Picture	fix1	8582995	0	1	10026	1	0	10000	other	0
7	541	Picture	FMG	8593857	0	1	20053	1	0	20000	other	0
7	541	Response	2	8600412	6555	0	NA	NA	NA	NA	NA	NA
7	542	Picture	fix1	8614077	0	1	10026	1	0	10000	other	0
7	543	Picture	HMR	8625106	0	1	20053	1	0	20000	other	0
7	543	Response	1	8631961	6855	0	NA	NA	NA	NA	NA	NA
7	544	Picture	fix1	8645326	0	1	10026	1	0	10000	other	0
7	545	Picture	HWG	8656187	0	1	20053	1	0	20000	other	0
7	545	Response	1	8661420	5233	0	NA	NA	NA	NA	NA	NA
7	546	Picture	fix1	8676407	0	1	10026	1	0	10000	other	0
7	547	Picture	FMR	8687269	0	1	20053	1	0	20000	other	0
7	547	Response	2	8691774	4505	0	NA	NA	NA	NA	NA	NA
7	548	Picture	fix1	8707489	0	1	10026	1	0	10000	other	0
7	549	Picture	FWG	8718350	0	1	20053	1	0	20000	other	0
7	549	Response	2	8725225	6874	0	NA	NA	NA	NA	NA	NA
7	550	Picture	fix1	8738570	0	1	10026	1	0	10000	other	0
7	551	Picture	FWR	8749432	0	1	20053	1	0	20000	other	0
7	551	Response	2	8755669	6237	0	NA	NA	NA	NA	NA	NA
