Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
SB3_024	249	Response	1	3990048	5852	0	NA	NA	NA	NA	NA	NA
SB3_024	250	Picture	fix1	4004416	0	1	10026	1	0	10000	other	0
SB3_024	251	Picture	HWG	4014776	0	1	20052	1	0	20000	other	0
SB3_024	251	Response	2	4022328	7552	0	NA	NA	NA	NA	NA	NA
SB3_024	251	Response	1	4026827	12051	0	NA	NA	NA	NA	NA	NA
SB3_024	252	Picture	fix1	4034995	0	1	10026	1	0	10000	other	0
SB3_024	253	Picture	HMR	4045356	0	1	20052	1	0	20000	other	0
SB3_024	253	Response	1	4051622	6266	0	NA	NA	NA	NA	NA	NA
SB3_024	254	Picture	fix1	4065575	0	1	10193	1	0	10000	other	0
SB3_024	255	Picture	FWG	4076103	0	1	20052	1	0	20000	other	0
SB3_024	255	Response	2	4083393	7291	0	NA	NA	NA	NA	NA	NA
SB3_024	256	Picture	fix1	4096322	0	1	10026	1	0	10000	other	0
SB3_024	257	Picture	FMR	4106683	0	1	20052	1	0	20000	other	0
SB3_024	257	Response	2	4114175	7493	0	NA	NA	NA	NA	NA	NA
SB3_024	258	Picture	fix1	4126902	0	1	10026	1	0	10000	other	0
SB3_024	259	Picture	HWR	4137262	0	1	20052	1	0	20000	other	0
SB3_024	259	Response	1	4143660	6398	0	NA	NA	NA	NA	NA	NA
SB3_024	260	Picture	fix1	4157482	0	1	10193	1	0	10000	other	0
SB3_024	261	Picture	FMG	4168009	0	1	20052	1	0	20000	other	0
SB3_024	261	Response	2	4179342	11333	0	NA	NA	NA	NA	NA	NA
SB3_024	262	Picture	fix1	4188229	0	1	10026	1	0	10000	other	0
SB3_024	263	Picture	FWR	4198589	0	1	20052	1	0	20000	other	0
SB3_024	263	Response	2	4215823	17234	0	NA	NA	NA	NA	NA	NA
SB3_024	264	Picture	fix1	4218808	0	1	10026	1	0	10000	other	0
SB3_024	265	Picture	HMG	4229169	0	1	20052	1	0	20000	other	0
SB3_024	265	Response	1	4235014	5845	0	NA	NA	NA	NA	NA	NA
SB3_024	266	Picture	fix1	4249388	0	1	10026	1	0	10000	other	0
SB3_024	267	Picture	HWG	4259748	0	1	20052	1	0	20000	other	0
SB3_024	267	Response	1	4263400	3652	0	NA	NA	NA	NA	NA	NA
SB3_024	268	Picture	fix1	4279968	0	1	10026	1	0	10000	other	0
SB3_024	269	Picture	HMR	4290328	0	1	20052	1	0	20000	other	0
SB3_024	269	Response	1	4294497	4169	0	NA	NA	NA	NA	NA	NA
SB3_024	270	Picture	fix1	4310548	0	1	10026	1	0	10000	other	0
SB3_024	271	Picture	FWG	4320908	0	1	20052	1	0	20000	other	0
SB3_024	271	Response	2	4331269	10361	0	NA	NA	NA	NA	NA	NA
SB3_024	272	Picture	fix1	4341127	0	1	10026	1	0	10000	other	0
SB3_024	273	Picture	FMR	4351488	0	1	20053	1	0	20000	other	0
SB3_024	273	Response	2	4361857	10369	0	NA	NA	NA	NA	NA	NA
SB3_024	274	Picture	fix1	4371707	0	1	10026	1	0	10000	other	0
SB3_024	275	Picture	HWR	4382068	0	1	20052	1	0	20000	other	0
SB3_024	275	Response	1	4387746	5679	0	NA	NA	NA	NA	NA	NA
SB3_024	276	Picture	fix1	4402287	0	1	10026	1	0	10000	other	0
SB3_024	277	Picture	FMG	4412647	0	1	20052	1	0	20000	other	0
SB3_024	277	Response	2	4419633	6985	0	NA	NA	NA	NA	NA	NA
SB3_024	278	Picture	fix1	4432867	0	1	10026	1	0	10000	other	0
SB3_024	279	Picture	FWR	4443227	0	1	20052	1	0	20000	other	0
SB3_024	279	Response	2	4456720	13493	0	NA	NA	NA	NA	NA	NA
SB3_024	280	Picture	fix1	4463446	0	1	10026	1	0	10000	other	0
SB3_024	281	Picture	HMG	4473807	0	1	20052	1	0	20000	other	0
SB3_024	281	Response	1	4479713	5906	0	NA	NA	NA	NA	NA	NA
SB3_024	282	Picture	fix1	4494026	0	1	10026	1	0	10000	other	0
SB3_024	283	Picture	HWG	4504387	0	1	20052	1	0	20000	other	0
SB3_024	283	Response	1	4515700	11314	0	NA	NA	NA	NA	NA	NA
SB3_024	284	Picture	fix1	4524606	0	1	10026	1	0	10000	other	0
SB3_024	285	Picture	HMR	4534966	0	1	20052	1	0	20000	other	0
SB3_024	285	Response	1	4540993	6027	0	NA	NA	NA	NA	NA	NA
SB3_024	286	Picture	fix1	4555186	0	1	10026	1	0	10000	other	0
SB3_024	287	Picture	FWG	4565546	0	1	20052	1	0	20000	other	0
SB3_024	287	Response	2	4575883	10337	0	NA	NA	NA	NA	NA	NA
SB3_024	288	Picture	fix1	4585765	0	1	10026	1	0	10000	other	0
SB3_024	289	Picture	FMR	4596126	0	1	20052	1	0	20000	other	0
SB3_024	289	Response	2	4609474	13349	0	NA	NA	NA	NA	NA	NA
SB3_024	290	Picture	fix1	4616345	0	1	10026	1	0	10000	other	0
SB3_024	291	Picture	HWR	4626706	0	1	20052	1	0	20000	other	0
SB3_024	291	Response	1	4637868	11162	0	NA	NA	NA	NA	NA	NA
SB3_024	292	Picture	fix1	4646925	0	1	10193	1	0	10000	other	0
SB3_024	293	Picture	FMG	4657453	0	1	20052	1	0	20000	other	0
SB3_024	293	Response	2	4671262	13809	0	NA	NA	NA	NA	NA	NA
SB3_024	294	Picture	fix1	4677672	0	1	10193	1	0	10000	other	0
SB3_024	295	Picture	FWR	4688199	0	1	20052	1	0	20000	other	0
SB3_024	295	Response	2	4703755	15556	0	NA	NA	NA	NA	NA	NA
SB3_024	296	Picture	fix1	4708419	0	1	10026	1	0	10000	other	0
SB3_024	297	Picture	HMG	4718779	0	1	20052	1	0	20000	other	0
SB3_024	297	Response	1	4725550	6771	0	NA	NA	NA	NA	NA	NA
SB3_024	298	Picture	fix1	4738998	0	1	10026	1	0	10000	other	0
SB3_024	299	Picture	HWG	4749359	0	1	20052	1	0	20000	other	0
SB3_024	299	Response	1	4756043	6684	0	NA	NA	NA	NA	NA	NA
SB3_024	300	Picture	fix1	4769578	0	1	10193	1	0	10000	other	0
SB3_024	301	Picture	HMR	4780273	0	1	20052	1	0	20000	other	0
SB3_024	301	Response	1	4786936	6663	0	NA	NA	NA	NA	NA	NA
SB3_024	302	Picture	fix1	4800492	0	1	10176	19	0	10000	other	0
SB3_024	303	Picture	FWG	4811187	0	1	20052	1	0	20000	other	0
SB3_024	303	Response	2	4818528	7341	0	NA	NA	NA	NA	NA	NA
SB3_024	304	Picture	fix1	4831406	0	1	10193	1	0	10000	other	0
SB3_024	305	Picture	FMR	4841934	0	1	20052	1	0	20000	other	0
SB3_024	305	Response	2	4851821	9888	0	NA	NA	NA	NA	NA	NA
SB3_024	306	Picture	fix1	4862153	0	1	10026	1	0	10000	other	0
SB3_024	307	Picture	HWR	4872513	0	1	20052	1	0	20000	other	0
SB3_024	307	Response	1	4885214	12701	0	NA	NA	NA	NA	NA	NA
SB3_024	308	Picture	fix1	4892733	0	1	10193	1	0	10000	other	0
SB3_024	309	Picture	FMG	4903427	0	1	20052	1	0	20000	other	0
SB3_024	309	Response	2	4912808	9381	0	NA	NA	NA	NA	NA	NA
SB3_024	310	Picture	fix1	4923647	0	1	10193	1	0	10000	other	0
SB3_024	311	Picture	FWR	4934174	0	1	20052	1	0	20000	other	0
SB3_024	312	Picture	fix1	4954394	0	1	10026	1	0	10000	other	0
SB3_024	313	Picture	HMG	4964754	0	1	20052	1	0	20000	other	0
SB3_024	313	Response	1	4971194	6440	0	NA	NA	NA	NA	NA	NA
SB3_024	314	Picture	fix1	4984973	0	1	10026	1	0	10000	other	0
SB3_024	315	Picture	HWG	4995334	0	1	20052	1	0	20000	other	0
SB3_024	315	Response	1	5002487	7153	0	NA	NA	NA	NA	NA	NA
SB3_024	316	Picture	fix1	5015553	0	1	10026	1	0	10000	other	0
SB3_024	317	Picture	HMR	5026081	0	1	20052	1	0	20000	other	0
SB3_024	317	Response	1	5036181	10100	0	NA	NA	NA	NA	NA	NA
SB3_024	318	Picture	fix1	5046300	0	1	10026	1	0	10000	other	0
SB3_024	319	Picture	FWG	5056661	0	1	20052	1	0	20000	other	0
SB3_024	319	Response	1	5068174	11514	0	NA	NA	NA	NA	NA	NA
SB3_024	320	Picture	fix1	5076880	0	1	10026	1	0	10000	other	0
SB3_024	321	Picture	FMR	5087240	0	1	20052	1	0	20000	other	0
SB3_024	321	Response	2	5102768	15527	0	NA	NA	NA	NA	NA	NA
SB3_024	322	Picture	fix1	5107460	0	1	10026	1	0	10000	other	0
SB3_024	323	Picture	ripn	5117653	0	1	50131	1	0	50000	other	0
SB3_024	324	Picture	ricordaneutral	5167951	0	1	50131	1	0	50000	other	0
SB3_024	325	Picture	avvneutral	5218249	0	1	50131	1	0	50000	other	0
SB3_024	326	Picture	cinque	5268546	0	1	10026	1	0	10000	other	0
SB3_024	327	Picture	quattro	5278740	0	1	10026	1	0	10000	other	0
SB3_024	328	Picture	tre	5288933	0	1	10026	1	0	10000	other	0
SB3_024	329	Picture	due	5299126	0	1	10193	1	0	10000	other	0
SB3_024	330	Picture	uno	5309486	0	1	10026	1	0	10000	other	0
SB3_024	331	Picture	zero	5319680	0	1	10193	1	0	10000	other	0
SB3_024	332	Picture	pazzo	5330040	0	1	167	1	0	10	other	0
SB3_024	333	Picture	NMK	5332714	0	1	20052	1	0	20000	other	0
SB3_024	333	Response	1	5345223	12509	0	NA	NA	NA	NA	NA	NA
SB3_024	334	Picture	fix1	5352933	0	1	10193	1	0	10000	other	0
SB3_024	335	Picture	NMBM	5365299	0	1	20052	1	0	20000	other	0
SB3_024	335	Response	1	5371217	5918	0	NA	NA	NA	NA	NA	NA
SB3_024	336	Picture	fix1	5385518	0	1	10026	1	0	10000	other	0
SB3_024	337	Picture	NWK	5397717	0	1	20052	1	0	20000	other	0
SB3_024	337	Response	2	5406298	8581	0	NA	NA	NA	NA	NA	NA
SB3_024	338	Picture	fix1	5417936	0	1	10026	1	0	10000	other	0
SB3_024	339	Picture	NWBM	5430636	0	1	20052	1	0	20000	other	0
SB3_024	339	Response	2	5437591	6955	0	NA	NA	NA	NA	NA	NA
SB3_024	340	Picture	fix1	5450855	0	1	10026	1	0	10000	other	0
SB3_024	341	Picture	NMM	5463221	0	1	20052	2	0	20000	other	0
SB3_024	341	Response	1	5475382	12161	0	NA	NA	NA	NA	NA	NA
SB3_024	342	Picture	fix1	5483440	0	1	10026	2	0	10000	other	0
SB3_024	343	Picture	NWBK	5495806	0	1	20052	1	0	20000	other	0
SB3_024	343	Response	2	5503187	7382	0	NA	NA	NA	NA	NA	NA
SB3_024	344	Picture	fix1	5516025	0	1	10193	1	0	10000	other	0
SB3_024	345	Picture	NMBK	5528391	0	1	20052	1	0	20000	other	0
SB3_024	345	Response	1	5533571	5181	0	NA	NA	NA	NA	NA	NA
SB3_024	346	Picture	fix1	5548610	0	1	10193	1	0	10000	other	0
SB3_024	347	Picture	NWM	5560976	0	1	20052	1	0	20000	other	0
SB3_024	347	Response	2	5565965	4989	0	NA	NA	NA	NA	NA	NA
SB3_024	348	Picture	fix1	5581195	0	1	10026	1	0	10000	other	0
SB3_024	349	Picture	NMK	5591388	0	1	20052	1	0	20000	other	0
SB3_024	349	Response	1	5601658	10270	0	NA	NA	NA	NA	NA	NA
SB3_024	350	Picture	fix1	5611608	0	1	10026	1	0	10000	other	0
SB3_024	351	Picture	NMBM	5622135	0	1	20052	1	0	20000	other	0
SB3_024	351	Response	1	5634053	11918	0	NA	NA	NA	NA	NA	NA
SB3_024	352	Picture	fix1	5642355	0	1	10026	1	0	10000	other	0
SB3_024	353	Picture	NWK	5652548	0	1	20052	1	0	20000	other	0
SB3_024	353	Response	2	5659750	7202	0	NA	NA	NA	NA	NA	NA
SB3_024	354	Picture	fix1	5672767	0	1	10026	1	0	10000	other	0
SB3_024	355	Picture	NWBM	5683128	0	1	20052	1	0	20000	other	0
SB3_024	355	Response	2	5689746	6618	0	NA	NA	NA	NA	NA	NA
SB3_024	356	Picture	fix1	5703347	0	1	10026	1	0	10000	other	0
SB3_024	357	Picture	NMM	5714041	0	1	20052	1	0	20000	other	0
SB3_024	357	Response	1	5722339	8298	0	NA	NA	NA	NA	NA	NA
SB3_024	358	Picture	fix1	5734261	0	1	10026	1	0	10000	other	0
SB3_024	359	Picture	NWBK	5744955	0	1	20052	1	0	20000	other	0
SB3_024	359	Response	2	5753532	8577	0	NA	NA	NA	NA	NA	NA
SB3_024	360	Picture	fix1	5765175	0	1	10026	1	0	10000	other	0
SB3_024	361	Picture	NMBK	5775869	0	1	20052	1	0	20000	other	0
SB3_024	361	Response	1	5786135	10266	0	NA	NA	NA	NA	NA	NA
SB3_024	362	Picture	fix1	5796089	0	1	10193	1	0	10000	other	0
SB3_024	363	Picture	NWM	5807118	0	1	20052	1	0	20000	other	0
SB3_024	363	Response	2	5818417	11300	0	NA	NA	NA	NA	NA	NA
SB3_024	364	Picture	fix1	5827337	0	1	10193	1	0	10000	other	0
SB3_024	365	Picture	NMK	5838533	0	1	20052	1	0	20000	other	0
SB3_024	365	Response	1	5856210	17677	0	NA	NA	NA	NA	NA	NA
SB3_024	366	Picture	fix1	5858752	0	1	10026	1	0	10000	other	0
SB3_024	367	Picture	NMBM	5869614	0	1	20052	1	0	20000	other	0
SB3_024	367	Response	1	5881704	12090	0	NA	NA	NA	NA	NA	NA
SB3_024	368	Picture	fix1	5889833	0	1	10026	1	0	10000	other	0
SB3_024	369	Picture	NWK	5900695	0	1	20052	1	0	20000	other	0
SB3_024	369	Response	2	5912396	11701	0	NA	NA	NA	NA	NA	NA
SB3_024	370	Picture	fix1	5920914	0	1	10026	1	0	10000	other	0
SB3_024	371	Picture	NWBM	5932277	0	1	20052	1	0	20000	other	0
SB3_024	371	Response	2	5946386	14109	0	NA	NA	NA	NA	NA	NA
SB3_024	372	Picture	fix1	5952497	0	1	10026	1	0	10000	other	0
SB3_024	373	Picture	NMM	5963358	0	1	20052	1	0	20000	other	0
SB3_024	373	Response	1	5975090	11732	0	NA	NA	NA	NA	NA	NA
SB3_024	374	Picture	fix1	5983578	0	1	10193	1	0	10000	other	0
SB3_024	375	Picture	NWBK	5994606	0	1	20052	1	0	20000	other	0
SB3_024	375	Response	1	6008871	14265	0	NA	NA	NA	NA	NA	NA
SB3_024	376	Picture	fix1	6014826	0	1	10026	1	0	10000	other	0
SB3_024	377	Picture	NMBK	6025687	0	1	20052	1	0	20000	other	0
SB3_024	377	Response	2	6033865	8178	0	NA	NA	NA	NA	NA	NA
SB3_024	378	Picture	fix1	6045907	0	1	10193	1	0	10000	other	0
SB3_024	379	Picture	NWM	6057103	0	1	20052	1	0	20000	other	0
SB3_024	379	Response	2	6069455	12352	0	NA	NA	NA	NA	NA	NA
SB3_024	380	Picture	fix1	6077322	0	1	10026	1	0	10000	other	0
SB3_024	381	Picture	NMK	6088351	0	1	20052	1	0	20000	other	0
SB3_024	381	Response	1	6095746	7395	0	NA	NA	NA	NA	NA	NA
SB3_024	382	Picture	fix1	6108570	0	1	10026	1	0	10000	other	0
SB3_024	383	Picture	NMBM	6119599	0	1	20052	1	0	20000	other	0
SB3_024	383	Response	1	6124737	5138	0	NA	NA	NA	NA	NA	NA
SB3_024	384	Picture	fix1	6139818	0	1	10026	1	0	10000	other	0
SB3_024	385	Picture	NWK	6150847	0	1	20052	1	0	20000	other	0
SB3_024	385	Response	2	6158227	7380	0	NA	NA	NA	NA	NA	NA
SB3_024	386	Picture	fix1	6171066	0	1	10026	1	0	10000	other	0
SB3_024	387	Picture	NWBM	6182430	0	1	20052	1	0	20000	other	0
SB3_024	387	Response	2	6197615	15185	0	NA	NA	NA	NA	NA	NA
SB3_024	388	Picture	fix1	6202649	0	1	10026	1	0	10000	other	0
SB3_024	389	Picture	NMM	6213510	0	1	20052	1	0	20000	other	0
SB3_024	389	Response	1	6221709	8198	0	NA	NA	NA	NA	NA	NA
SB3_024	390	Picture	fix1	6233730	0	1	10026	1	0	10000	other	0
SB3_024	391	Picture	NWBK	6244591	0	1	20052	1	0	20000	other	0
SB3_024	391	Response	2	6253398	8807	0	NA	NA	NA	NA	NA	NA
SB3_024	392	Picture	fix1	6264811	0	1	10026	1	0	10000	other	0
SB3_024	393	Picture	NMBK	6276007	0	1	20052	1	0	20000	other	0
SB3_024	393	Response	1	6283789	7782	0	NA	NA	NA	NA	NA	NA
SB3_024	394	Picture	fix1	6296226	0	1	10193	1	0	10000	other	0
SB3_024	395	Picture	NWM	6307422	0	1	20052	1	0	20000	other	0
SB3_024	395	Response	2	6319986	12564	0	NA	NA	NA	NA	NA	NA
SB3_024	396	Picture	fix1	6327641	0	1	10026	1	0	10000	other	0
SB3_024	397	Picture	NMK	6338670	0	1	20052	1	0	20000	other	0
SB3_024	397	Response	1	6349863	11193	0	NA	NA	NA	NA	NA	NA
SB3_024	398	Picture	fix1	6358890	0	1	10026	1	0	10000	other	0
SB3_024	399	Picture	NMBM	6369751	0	1	20052	1	0	20000	other	0
SB3_024	399	Response	1	6378552	8800	0	NA	NA	NA	NA	NA	NA
SB3_024	400	Picture	fix1	6389970	0	1	10026	1	0	10000	other	0
SB3_024	401	Picture	NWK	6401166	0	1	20052	1	0	20000	other	0
SB3_024	401	Response	2	6411637	10470	0	NA	NA	NA	NA	NA	NA
SB3_024	402	Picture	fix1	6421386	0	1	10026	1	0	10000	other	0
SB3_024	403	Picture	NWBM	6432582	0	1	20052	1	0	20000	other	0
SB3_024	403	Response	2	6441724	9142	0	NA	NA	NA	NA	NA	NA
SB3_024	404	Picture	fix1	6452801	0	1	10193	1	0	10000	other	0
SB3_024	405	Picture	NMM	6463997	0	1	20052	1	0	20000	other	0
SB3_024	405	Response	1	6471114	7117	0	NA	NA	NA	NA	NA	NA
SB3_024	406	Picture	fix1	6484196	0	21	10047	22	0	10000	other	0
SB3_024	407	Picture	NWBK	6495078	0	1	20052	1	0	20000	other	0
SB3_024	407	Response	2	6509397	14319	0	NA	NA	NA	NA	NA	NA
SB3_024	408	Picture	fix1	6515297	0	1	10026	1	0	10000	other	0
SB3_024	409	Picture	NMBK	6526493	0	1	20052	1	0	20000	other	0
SB3_024	409	Response	1	6536086	9592	0	NA	NA	NA	NA	NA	NA
SB3_024	410	Picture	fix1	6546712	0	1	10193	1	0	10000	other	0
SB3_024	411	Picture	NWM	6558076	0	1	20052	1	0	20000	other	0
SB3_024	411	Response	2	6567670	9595	0	NA	NA	NA	NA	NA	NA
SB3_024	412	Picture	fix1	6578295	0	1	10193	1	0	10000	other	0
SB3_024	413	Picture	NMK	6589491	0	1	20052	1	0	20000	other	0
SB3_024	413	Response	1	6600457	10966	0	NA	NA	NA	NA	NA	NA
SB3_024	414	Picture	fix1	6609710	0	1	10026	1	0	10000	other	0
SB3_024	415	Picture	NMBM	6620739	0	1	20052	1	0	20000	other	0
SB3_024	415	Response	1	6628642	7903	0	NA	NA	NA	NA	NA	NA
SB3_024	416	Picture	fix1	6640958	0	1	10026	1	0	10000	other	0
SB3_024	417	Picture	NWK	6652154	0	1	20052	1	0	20000	other	0
SB3_024	417	Response	2	6661526	9372	0	NA	NA	NA	NA	NA	NA
SB3_024	418	Picture	fix1	6672373	0	1	10026	1	0	10000	other	0
SB3_024	419	Picture	NWBM	6683737	0	1	20052	1	0	20000	other	0
SB3_024	419	Response	2	6689912	6175	0	NA	NA	NA	NA	NA	NA
SB3_024	420	Picture	fix1	6703956	0	1	10193	1	0	10000	other	0
SB3_024	421	Picture	NMM	6714985	0	1	20052	1	0	20000	other	0
SB3_024	421	Response	1	6721198	6213	0	NA	NA	NA	NA	NA	NA
SB3_024	422	Picture	fix1	6735204	0	1	10026	1	0	10000	other	0
SB3_024	423	Picture	NWBK	6746400	0	1	20052	2	0	20000	other	0
SB3_024	423	Response	2	6752582	6182	0	NA	NA	NA	NA	NA	NA
SB3_024	424	Picture	fix1	6766619	0	1	10026	1	0	10000	other	0
SB3_024	425	Picture	NMBK	6777648	0	1	20052	1	0	20000	other	0
SB3_024	425	Response	1	6787774	10126	0	NA	NA	NA	NA	NA	NA
SB3_024	426	Picture	fix1	6797867	0	1	10193	1	0	10000	other	0
SB3_024	427	Picture	NWM	6809230	0	1	20052	1	0	20000	other	0
SB3_024	427	Response	2	6815151	5921	0	NA	NA	NA	NA	NA	NA
SB3_024	428	Picture	fix1	6829450	0	1	10193	1	0	10000	other	0
SB3_024	429	Picture	NMK	6840479	0	1	20052	1	0	20000	other	0
SB3_024	429	Response	1	6848334	7855	0	NA	NA	NA	NA	NA	NA
SB3_024	430	Picture	fix1	6860698	0	1	10026	1	0	10000	other	0
SB3_024	431	Picture	NMBM	6872061	0	1	20052	1	0	20000	other	0
SB3_024	431	Response	1	6882017	9957	0	NA	NA	NA	NA	NA	NA
SB3_024	432	Picture	fix1	6892280	0	1	10026	1	0	10000	other	0
SB3_024	433	Picture	NWK	6903476	0	1	20052	1	0	20000	other	0
SB3_024	433	Response	2	6910905	7429	0	NA	NA	NA	NA	NA	NA
SB3_024	434	Picture	fix1	6923696	0	1	10026	1	0	10000	other	0
SB3_024	435	Picture	NWBM	6934891	0	1	20052	1	0	20000	other	0
SB3_024	435	Response	2	6943888	8997	0	NA	NA	NA	NA	NA	NA
SB3_024	436	Picture	fix1	6955111	0	1	10193	1	0	10000	other	0
SB3_024	437	Picture	NMM	6966139	0	1	20052	1	0	20000	other	0
SB3_024	437	Response	1	6977569	11430	0	NA	NA	NA	NA	NA	NA
SB3_024	438	Picture	fix1	6986359	0	1	10193	1	0	10000	other	0
SB3_024	439	Picture	NWBK	6997722	0	1	20052	1	0	20000	other	0
SB3_024	439	Response	2	7005857	8135	0	NA	NA	NA	NA	NA	NA
SB3_024	440	Picture	fix1	7017941	0	1	10026	1	0	10000	other	0
SB3_024	441	Picture	NMBK	7029137	0	1	20052	1	0	20000	other	0
SB3_024	441	Response	1	7039537	10400	0	NA	NA	NA	NA	NA	NA
SB3_024	442	Picture	fix1	7049356	0	1	10193	1	0	10000	other	0
SB3_024	443	Picture	NWM	7060719	0	1	20052	1	0	20000	other	0
SB3_024	443	Response	2	7071418	10699	0	NA	NA	NA	NA	NA	NA
SB3_024	444	Picture	fix1	7080939	0	1	10193	1	0	10000	other	0
SB3_024	445	Picture	NMK	7092135	0	1	20052	1	0	20000	other	0
SB3_024	445	Response	1	7105398	13263	0	NA	NA	NA	NA	NA	NA
SB3_024	446	Picture	fix1	7112354	0	1	10193	1	0	10000	other	0
SB3_024	447	Picture	NMBM	7123884	0	1	20052	1	0	20000	other	0
SB3_024	447	Response	1	7130785	6901	0	NA	NA	NA	NA	NA	NA
SB3_024	448	Picture	fix1	7144103	0	1	10193	1	0	10000	other	0
SB3_024	449	Picture	NWK	7155466	0	1	20052	1	0	20000	other	0
SB3_024	449	Response	2	7167761	12295	0	NA	NA	NA	NA	NA	NA
SB3_024	450	Picture	fix1	7175686	0	1	10026	1	0	10000	other	0
SB3_024	451	Picture	NWBM	7186882	0	1	20052	1	0	20000	other	0
SB3_024	451	Response	1	7197644	10762	0	NA	NA	NA	NA	NA	NA
SB3_024	451	Response	2	7201842	14960	0	NA	NA	NA	NA	NA	NA
SB3_024	452	Picture	fix1	7207101	0	1	10026	1	0	10000	other	0
SB3_024	453	Picture	NMM	7218130	0	1	20052	1	0	20000	other	0
SB3_024	453	Response	1	7228927	10797	0	NA	NA	NA	NA	NA	NA
SB3_024	454	Picture	fix1	7238349	0	1	10026	1	0	10000	other	0
SB3_024	455	Picture	NWBK	7249712	0	1	20052	1	0	20000	other	0
SB3_024	455	Response	2	7263307	13595	0	NA	NA	NA	NA	NA	NA
SB3_024	456	Picture	fix1	7269931	0	1	10193	1	0	10000	other	0
SB3_024	457	Picture	NMBK	7281294	0	1	20052	1	0	20000	other	0
SB3_024	457	Response	1	7298687	17392	0	NA	NA	NA	NA	NA	NA
SB3_024	458	Picture	fix1	7301514	0	1	10193	1	0	10000	other	0
SB3_024	459	Picture	NWM	7313044	0	1	20052	1	0	20000	other	0
SB3_024	459	Response	2	7320675	7631	0	NA	NA	NA	NA	NA	NA
SB3_024	460	Picture	fix1	7333263	0	1	10193	1	0	10000	other	0
SB3_024	461	Picture	NMK	7344626	0	1	20052	1	0	20000	other	0
SB3_024	461	Response	1	7358852	14226	0	NA	NA	NA	NA	NA	NA
SB3_024	462	Picture	fix1	7364846	0	1	10193	1	0	10000	other	0
SB3_024	463	Picture	NMBM	7376208	0	1	20052	1	0	20000	other	0
SB3_024	463	Response	1	7393931	17722	0	NA	NA	NA	NA	NA	NA
SB3_024	464	Picture	fix1	7396428	0	1	10193	1	0	10000	other	0
SB3_024	465	Picture	NWK	7408125	0	1	20052	1	0	20000	other	0
SB3_024	465	Response	2	7415116	6991	0	NA	NA	NA	NA	NA	NA
SB3_024	466	Picture	fix1	7428344	0	1	10193	1	0	10000	other	0
SB3_024	467	Picture	NWBM	7439707	0	1	20052	1	0	20000	other	0
SB3_024	467	Response	2	7456489	16782	0	NA	NA	NA	NA	NA	NA
SB3_024	468	Picture	fix1	7459927	0	1	10193	1	0	10000	other	0
SB3_024	469	Picture	ripf	7470287	0	1	50131	1	0	50000	other	0
SB3_024	470	Picture	ricorda	7520585	0	1	50131	1	0	50000	other	0
SB3_024	471	Picture	avv	7570883	0	1	50131	1	0	50000	other	0
SB3_024	472	Picture	cinque	7621180	0	1	10193	1	0	10000	other	0
SB3_024	473	Picture	quattro	7631541	0	1	10193	1	0	10000	other	0
SB3_024	474	Picture	tre	7641901	0	1	10193	1	0	10000	other	0
SB3_024	475	Picture	due	7652262	0	1	10193	1	0	10000	other	0
SB3_024	476	Picture	uno	7662622	0	1	10193	1	0	10000	other	0
SB3_024	477	Picture	zero	7672982	0	1	10193	1	0	10000	other	0
SB3_024	478	Picture	pulo	7683343	0	1	167	1	0	10	other	0
SB3_024	479	Picture	HMR	7684178	0	1	20052	1	0	20000	other	0
SB3_024	479	Response	1	7703227	19049	0	NA	NA	NA	NA	NA	NA
SB3_024	480	Picture	fix1	7704398	0	1	10193	1	0	10000	other	0
SB3_024	481	Picture	HWG	7715593	0	1	20052	1	0	20000	other	0
SB3_024	481	Response	1	7720904	5311	0	NA	NA	NA	NA	NA	NA
SB3_024	482	Picture	fix1	7735813	0	1	10193	1	0	10000	other	0
SB3_024	483	Picture	FMR	7747009	0	1	20052	1	0	20000	other	0
SB3_024	483	Response	2	7753191	6182	0	NA	NA	NA	NA	NA	NA
SB3_024	484	Picture	fix1	7767228	0	1	10193	1	0	10000	other	0
SB3_024	485	Picture	FWG	7778089	0	1	20052	1	0	20000	other	0
SB3_024	485	Response	2	7788454	10365	0	NA	NA	NA	NA	NA	NA
SB3_024	486	Picture	fix1	7798309	0	1	10193	1	0	10000	other	0
SB3_024	487	Picture	FWR	7809505	0	1	20052	1	0	20000	other	0
SB3_024	487	Response	2	7816534	7029	0	NA	NA	NA	NA	NA	NA
SB3_024	488	Picture	fix1	7829724	0	1	10193	1	0	10000	other	0
SB3_024	489	Picture	HMG	7840586	0	1	20052	1	0	20000	other	0
SB3_024	489	Response	1	7846513	5927	0	NA	NA	NA	NA	NA	NA
SB3_024	490	Picture	fix1	7860805	0	1	10193	1	0	10000	other	0
SB3_024	491	Picture	HWR	7871834	0	1	20052	1	0	20000	other	0
SB3_024	491	Response	1	7882815	10981	0	NA	NA	NA	NA	NA	NA
SB3_024	492	Picture	fix1	7892053	0	1	10193	1	0	10000	other	0
SB3_024	493	Picture	FMG	7902915	0	1	20052	1	0	20000	other	0
SB3_024	493	Response	2	7913162	10247	0	NA	NA	NA	NA	NA	NA
SB3_024	494	Picture	fix1	7923134	0	1	10193	1	0	10000	other	0
