Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
18	279	Response	2	4444668	8578	0	NA	NA	NA	NA	NA	NA
18	280	Picture	fix1	4456309	0	1	10026	1	0	10000	other	0
18	281	Picture	HMG	4466669	0	1	20053	1	0	20000	other	0
18	281	Response	1	4473082	6412	0	NA	NA	NA	NA	NA	NA
18	282	Picture	fix1	4486889	0	1	10026	1	0	10000	other	0
18	283	Picture	HWG	4497250	0	1	20052	1	0	20000	other	0
18	283	Response	1	4503003	5754	0	NA	NA	NA	NA	NA	NA
18	284	Picture	fix1	4517469	0	1	10026	1	0	10000	other	0
18	285	Picture	HMR	4527830	0	1	20053	1	0	20000	other	0
18	285	Response	1	4533828	5999	0	NA	NA	NA	NA	NA	NA
18	286	Picture	fix1	4548049	0	1	10026	1	0	10000	other	0
18	287	Picture	FWG	4558410	0	1	20053	1	0	20000	other	0
18	287	Response	2	4571081	12672	0	NA	NA	NA	NA	NA	NA
18	288	Picture	fix1	4578629	0	1	10026	1	0	10000	other	0
18	289	Picture	FMR	4588990	0	1	20053	1	0	20000	other	0
18	289	Response	2	4598094	9104	0	NA	NA	NA	NA	NA	NA
18	290	Picture	fix1	4609210	0	1	10026	1	0	10000	other	0
18	291	Picture	HWR	4619570	0	1	20053	1	0	20000	other	0
18	291	Response	1	4625910	6340	0	NA	NA	NA	NA	NA	NA
18	292	Picture	fix1	4639790	0	1	10026	1	0	10000	other	0
18	293	Picture	FMG	4650150	0	1	20053	1	0	20000	other	0
18	293	Response	2	4657843	7693	0	NA	NA	NA	NA	NA	NA
18	294	Picture	fix1	4670370	0	1	10026	1	0	10000	other	0
18	295	Picture	FWR	4680730	0	1	20053	1	0	20000	other	0
18	295	Response	2	4686364	5634	0	NA	NA	NA	NA	NA	NA
18	296	Picture	fix1	4700950	0	1	10026	1	0	10000	other	0
18	297	Picture	HMG	4711310	0	1	20052	1	0	20000	other	0
18	297	Response	1	4718402	7091	0	NA	NA	NA	NA	NA	NA
18	298	Picture	fix1	4731530	0	1	10026	1	0	10000	other	0
18	299	Picture	HWG	4741890	0	1	20053	1	0	20000	other	0
18	299	Response	1	4747804	5913	0	NA	NA	NA	NA	NA	NA
18	300	Picture	fix1	4762110	0	1	10026	1	0	10000	other	0
18	301	Picture	HMR	4772471	0	1	20053	1	0	20000	other	0
18	301	Response	1	4778847	6376	0	NA	NA	NA	NA	NA	NA
18	302	Picture	fix1	4792690	0	1	10026	1	0	10000	other	0
18	303	Picture	FWG	4803051	0	1	20052	1	0	20000	other	0
18	303	Response	2	4811477	8427	0	NA	NA	NA	NA	NA	NA
18	304	Picture	fix1	4823270	0	1	10026	1	0	10000	other	0
18	305	Picture	FMR	4833631	0	1	20052	1	0	20000	other	0
18	305	Response	2	4839646	6016	0	NA	NA	NA	NA	NA	NA
18	306	Picture	fix1	4853850	0	1	10026	1	0	10000	other	0
18	307	Picture	HWR	4864211	0	1	20053	1	0	20000	other	0
18	307	Response	1	4869701	5490	0	NA	NA	NA	NA	NA	NA
18	308	Picture	fix1	4884431	0	1	10026	1	0	10000	other	0
18	309	Picture	FMG	4894791	0	1	20053	1	0	20000	other	0
18	309	Response	2	4903325	8534	0	NA	NA	NA	NA	NA	NA
18	310	Picture	fix1	4915011	0	1	10026	1	0	10000	other	0
18	311	Picture	FWR	4925371	0	1	20053	1	0	20000	other	0
18	311	Response	2	4932288	6917	0	NA	NA	NA	NA	NA	NA
18	312	Picture	fix1	4945591	0	1	10026	1	0	10000	other	0
18	313	Picture	HMG	4955951	0	1	20053	1	0	20000	other	0
18	313	Response	1	4961947	5996	0	NA	NA	NA	NA	NA	NA
18	314	Picture	fix1	4976171	0	1	10026	1	0	10000	other	0
18	315	Picture	HWG	4986531	0	1	20053	1	0	20000	other	0
18	315	Response	1	4991904	5373	0	NA	NA	NA	NA	NA	NA
18	316	Picture	fix1	5006751	0	1	10026	1	0	10000	other	0
18	317	Picture	HMR	5017111	0	1	20053	1	0	20000	other	0
18	317	Response	1	5027119	10008	0	NA	NA	NA	NA	NA	NA
18	318	Picture	fix1	5037331	0	1	10026	1	0	10000	other	0
18	319	Picture	FWG	5047692	0	1	20053	1	0	20000	other	0
18	319	Response	2	5055789	8098	0	NA	NA	NA	NA	NA	NA
18	320	Picture	fix1	5067911	0	1	10026	1	0	10000	other	0
18	321	Picture	FMR	5078272	0	1	20053	1	0	20000	other	0
18	321	Response	2	5085650	7378	0	NA	NA	NA	NA	NA	NA
18	322	Picture	fix1	5098491	0	1	10026	1	0	10000	other	0
18	323	Picture	ripn	5108685	0	1	50131	1	0	50000	other	0
18	324	Picture	ricordaneutral	5158983	0	1	50131	1	0	50000	other	0
18	325	Picture	avvneutral	5209282	0	1	50131	1	0	50000	other	0
18	326	Picture	cinque	5259580	0	1	10026	1	0	10000	other	0
18	327	Picture	quattro	5269773	0	1	10026	1	0	10000	other	0
18	328	Picture	tre	5279967	0	1	10026	1	0	10000	other	0
18	329	Picture	due	5290160	0	1	10026	1	0	10000	other	0
18	330	Picture	uno	5300354	0	1	10026	1	0	10000	other	0
18	331	Picture	zero	5310547	0	1	10026	1	0	10000	other	0
18	332	Picture	pazzo	5320740	0	1	167	1	0	10	other	0
18	333	Picture	NMK	5322244	0	1	20053	1	0	20000	other	0
18	333	Response	1	5330212	7968	0	NA	NA	NA	NA	NA	NA
18	334	Picture	fix1	5342464	0	1	10026	1	0	10000	other	0
18	335	Picture	NMBM	5353660	0	1	20053	1	0	20000	other	0
18	335	Response	1	5359187	5527	0	NA	NA	NA	NA	NA	NA
18	336	Picture	fix1	5373879	0	1	10026	1	0	10000	other	0
18	337	Picture	NWK	5385410	0	1	20053	1	0	20000	other	0
18	337	Response	2	5390842	5433	0	NA	NA	NA	NA	NA	NA
18	338	Picture	fix1	5405629	0	1	10026	1	0	10000	other	0
18	339	Picture	NWBM	5417160	0	1	20053	1	0	20000	other	0
18	339	Response	2	5423888	6729	0	NA	NA	NA	NA	NA	NA
18	340	Picture	fix1	5437379	0	1	10026	1	0	10000	other	0
18	341	Picture	NMM	5448742	0	1	20053	1	0	20000	other	0
18	341	Response	1	5454254	5512	0	NA	NA	NA	NA	NA	NA
18	342	Picture	fix1	5468962	0	1	10026	1	0	10000	other	0
18	343	Picture	NWBK	5480158	0	1	20053	1	0	20000	other	0
18	343	Response	2	5487699	7541	0	NA	NA	NA	NA	NA	NA
18	344	Picture	fix1	5500378	0	1	10026	1	0	10000	other	0
18	345	Picture	NMBK	5511574	0	1	20053	1	0	20000	other	0
18	345	Response	1	5517669	6095	0	NA	NA	NA	NA	NA	NA
18	346	Picture	fix1	5531793	0	1	10026	1	0	10000	other	0
18	347	Picture	NWM	5543156	0	1	20052	1	0	20000	other	0
18	347	Response	2	5548830	5674	0	NA	NA	NA	NA	NA	NA
18	348	Picture	fix1	5563376	0	1	10026	1	0	10000	other	0
18	349	Picture	NMK	5573569	0	1	20053	1	0	20000	other	0
18	349	Response	2	5582870	9300	0	NA	NA	NA	NA	NA	NA
18	350	Picture	fix1	5593789	0	1	10026	1	0	10000	other	0
18	351	Picture	NMBM	5604149	0	1	20053	1	0	20000	other	0
18	351	Response	2	5613537	9388	0	NA	NA	NA	NA	NA	NA
18	352	Picture	fix1	5624369	0	1	10026	1	0	10000	other	0
18	353	Picture	NWK	5634562	0	1	20052	1	0	20000	other	0
18	353	Response	2	5641029	6466	0	NA	NA	NA	NA	NA	NA
18	354	Picture	fix1	5654782	0	1	10026	1	0	10000	other	0
18	355	Picture	NWBM	5665143	0	1	20053	1	0	20000	other	0
18	355	Response	2	5671102	5959	0	NA	NA	NA	NA	NA	NA
18	356	Picture	fix1	5685362	0	1	10026	1	0	10000	other	0
18	357	Picture	NMM	5695723	0	1	20053	1	0	20000	other	0
18	357	Response	1	5700976	5254	0	NA	NA	NA	NA	NA	NA
18	358	Picture	fix1	5715942	0	1	10026	1	0	10000	other	0
18	359	Picture	NWBK	5726303	0	1	20053	1	0	20000	other	0
18	359	Response	2	5733730	7427	0	NA	NA	NA	NA	NA	NA
18	360	Picture	fix1	5746522	0	1	10026	1	0	10000	other	0
18	361	Picture	NMBK	5756883	0	1	20052	1	0	20000	other	0
18	361	Response	1	5764652	7769	0	NA	NA	NA	NA	NA	NA
18	362	Picture	fix1	5777103	0	1	10026	1	0	10000	other	0
18	363	Picture	NWM	5787463	0	1	20053	1	0	20000	other	0
18	363	Response	2	5793980	6517	0	NA	NA	NA	NA	NA	NA
18	364	Picture	fix1	5807683	0	1	10026	1	0	10000	other	0
18	365	Picture	NMK	5817876	0	1	20052	1	0	20000	other	0
18	365	Response	1	5823659	5783	0	NA	NA	NA	NA	NA	NA
18	366	Picture	fix1	5838096	0	1	10026	1	0	10000	other	0
18	367	Picture	NMBM	5848456	0	1	20053	1	0	20000	other	0
18	367	Response	1	5853339	4883	0	NA	NA	NA	NA	NA	NA
18	368	Picture	fix1	5868676	0	1	10026	1	0	10000	other	0
18	369	Picture	NWK	5879036	0	1	20053	1	0	20000	other	0
18	369	Response	2	5883768	4732	0	NA	NA	NA	NA	NA	NA
18	370	Picture	fix1	5899256	0	1	10026	1	0	10000	other	0
18	371	Picture	NWBM	5909616	0	1	20053	1	0	20000	other	0
18	371	Response	2	5915680	6064	0	NA	NA	NA	NA	NA	NA
18	372	Picture	fix1	5929836	0	1	10026	1	0	10000	other	0
18	373	Picture	NMM	5940196	0	1	20053	1	0	20000	other	0
18	373	Response	1	5947050	6853	0	NA	NA	NA	NA	NA	NA
18	374	Picture	fix1	5960416	0	1	10026	1	0	10000	other	0
18	375	Picture	NWBK	5970777	0	1	20053	1	0	20000	other	0
18	375	Response	2	5975542	4766	0	NA	NA	NA	NA	NA	NA
18	376	Picture	fix1	5990996	0	1	10026	1	0	10000	other	0
18	377	Picture	NMBK	6001357	0	1	20053	1	0	20000	other	0
18	377	Response	1	6007111	5754	0	NA	NA	NA	NA	NA	NA
18	378	Picture	fix1	6021576	0	1	10026	1	0	10000	other	0
18	379	Picture	NWM	6032438	0	1	20053	1	0	20000	other	0
18	379	Response	2	6038184	5746	0	NA	NA	NA	NA	NA	NA
18	380	Picture	fix1	6052658	0	1	10026	1	0	10000	other	0
18	381	Picture	NMK	6063353	0	1	20053	1	0	20000	other	0
18	381	Response	1	6069756	6403	0	NA	NA	NA	NA	NA	NA
18	382	Picture	fix1	6083572	0	1	10026	1	0	10000	other	0
18	383	Picture	NMBM	6094434	0	1	20053	1	0	20000	other	0
18	383	Response	1	6098946	4512	0	NA	NA	NA	NA	NA	NA
18	384	Picture	fix1	6114654	0	1	10026	1	0	10000	other	0
18	385	Picture	NWK	6125515	0	1	20052	1	0	20000	other	0
18	385	Response	2	6130320	4804	0	NA	NA	NA	NA	NA	NA
18	386	Picture	fix1	6145735	0	1	10026	1	0	10000	other	0
18	387	Picture	NWBM	6156764	0	1	20053	1	0	20000	other	0
18	387	Response	2	6162986	6222	0	NA	NA	NA	NA	NA	NA
18	388	Picture	fix1	6176984	0	1	10026	1	0	10000	other	0
18	389	Picture	NMM	6187845	0	1	20053	1	0	20000	other	0
18	389	Response	1	6193270	5425	0	NA	NA	NA	NA	NA	NA
18	390	Picture	fix1	6208065	0	1	10026	1	0	10000	other	0
18	391	Picture	NWBK	6218927	0	1	20053	1	0	20000	other	0
18	391	Response	2	6224746	5819	0	NA	NA	NA	NA	NA	NA
18	392	Picture	fix1	6239146	0	1	10026	1	0	10000	other	0
18	393	Picture	NMBK	6249841	0	1	20053	1	0	20000	other	0
18	393	Response	1	6257514	7673	0	NA	NA	NA	NA	NA	NA
18	394	Picture	fix1	6270061	0	1	10026	1	0	10000	other	0
18	395	Picture	NWM	6280923	0	1	20052	1	0	20000	other	0
18	395	Response	2	6287105	6182	0	NA	NA	NA	NA	NA	NA
18	396	Picture	fix1	6301142	0	1	10026	1	0	10000	other	0
18	397	Picture	NMK	6311837	0	1	20053	1	0	20000	other	0
18	397	Response	1	6316696	4859	0	NA	NA	NA	NA	NA	NA
18	398	Picture	fix1	6332057	0	1	10026	1	0	10000	other	0
18	399	Picture	NMBM	6342918	0	1	20053	1	0	20000	other	0
18	399	Response	1	6348175	5257	0	NA	NA	NA	NA	NA	NA
18	400	Picture	fix1	6363138	0	1	10026	1	0	10000	other	0
18	401	Picture	NWK	6373833	0	1	20053	1	0	20000	other	0
18	401	Response	2	6379754	5921	0	NA	NA	NA	NA	NA	NA
18	402	Picture	fix1	6394052	0	1	10026	1	0	10000	other	0
18	403	Picture	NWBM	6404914	0	1	20053	1	0	20000	other	0
18	403	Response	2	6411235	6321	0	NA	NA	NA	NA	NA	NA
18	404	Picture	fix1	6425134	0	1	10026	1	0	10000	other	0
18	405	Picture	NMM	6435828	0	1	20053	1	0	20000	other	0
18	405	Response	1	6442220	6392	0	NA	NA	NA	NA	NA	NA
18	406	Picture	fix1	6456048	0	1	10026	1	0	10000	other	0
18	407	Picture	NWBK	6466743	0	1	20053	1	0	20000	other	0
18	407	Response	2	6472508	5765	0	NA	NA	NA	NA	NA	NA
18	408	Picture	fix1	6486962	0	1	10026	1	0	10000	other	0
18	409	Picture	NMBK	6497824	0	1	20053	1	0	20000	other	0
18	409	Response	1	6504187	6363	0	NA	NA	NA	NA	NA	NA
18	410	Picture	fix1	6518044	0	1	10026	1	0	10000	other	0
18	411	Picture	NWM	6528906	0	1	20053	1	0	20000	other	0
18	411	Response	2	6533882	4977	0	NA	NA	NA	NA	NA	NA
18	412	Picture	fix1	6549125	0	1	10026	1	0	10000	other	0
18	413	Picture	NMK	6559820	0	1	20053	1	0	20000	other	0
18	413	Response	1	6565266	5446	0	NA	NA	NA	NA	NA	NA
18	414	Picture	fix1	6580040	0	1	10026	1	0	10000	other	0
18	415	Picture	NMBM	6590901	0	1	20053	1	0	20000	other	0
18	415	Response	1	6599331	8430	0	NA	NA	NA	NA	NA	NA
18	416	Picture	fix1	6611121	0	1	10026	1	0	10000	other	0
18	417	Picture	NWK	6621983	0	1	20053	1	0	20000	other	0
18	417	Response	2	6627340	5357	0	NA	NA	NA	NA	NA	NA
18	418	Picture	fix1	6642203	0	1	10026	1	0	10000	other	0
18	419	Picture	NWBM	6653064	0	1	20053	1	0	20000	other	0
18	419	Response	2	6660315	7251	0	NA	NA	NA	NA	NA	NA
18	420	Picture	fix1	6673284	0	1	10026	1	0	10000	other	0
18	421	Picture	NMM	6683979	0	1	20052	1	0	20000	other	0
18	421	Response	1	6693291	9312	0	NA	NA	NA	NA	NA	NA
18	422	Picture	fix1	6704198	0	1	10026	1	0	10000	other	0
18	423	Picture	NWBK	6714893	0	1	20052	1	0	20000	other	0
18	423	Response	2	6720904	6011	0	NA	NA	NA	NA	NA	NA
18	424	Picture	fix1	6735113	0	1	10026	1	0	10000	other	0
18	425	Picture	NMBK	6745974	0	1	20052	1	0	20000	other	0
18	425	Response	1	6756265	10290	0	NA	NA	NA	NA	NA	NA
18	426	Picture	fix1	6766194	0	1	10026	1	0	10000	other	0
18	427	Picture	NWM	6777056	0	1	20053	1	0	20000	other	0
18	427	Response	2	6783282	6227	0	NA	NA	NA	NA	NA	NA
18	428	Picture	fix1	6797275	0	1	10026	1	0	10000	other	0
18	429	Picture	NMK	6808137	0	1	20053	1	0	20000	other	0
18	429	Response	1	6814771	6634	0	NA	NA	NA	NA	NA	NA
18	430	Picture	fix1	6828357	0	1	10026	1	0	10000	other	0
18	431	Picture	NMBM	6839219	0	1	20053	1	0	20000	other	0
18	431	Response	1	6845863	6644	0	NA	NA	NA	NA	NA	NA
18	432	Picture	fix1	6859438	0	1	10026	1	0	10000	other	0
18	433	Picture	NWK	6870467	0	1	20053	1	0	20000	other	0
18	433	Response	2	6876160	5693	0	NA	NA	NA	NA	NA	NA
18	434	Picture	fix1	6890687	0	1	10026	1	0	10000	other	0
18	435	Picture	NWBM	6901549	0	1	20053	1	0	20000	other	0
18	435	Response	1	6910033	8485	0	NA	NA	NA	NA	NA	NA
18	436	Picture	fix1	6921768	0	1	10026	1	0	10000	other	0
18	437	Picture	NMM	6932630	0	1	20053	1	0	20000	other	0
18	437	Response	1	6940729	8099	0	NA	NA	NA	NA	NA	NA
18	438	Picture	fix1	6952850	0	1	10026	1	0	10000	other	0
18	439	Picture	NWBK	6963712	0	1	20052	1	0	20000	other	0
18	439	Response	2	6969339	5628	0	NA	NA	NA	NA	NA	NA
18	440	Picture	fix1	6983931	0	1	10026	1	0	10000	other	0
18	441	Picture	NMBK	6994793	0	1	20053	1	0	20000	other	0
18	441	Response	2	7002918	8126	0	NA	NA	NA	NA	NA	NA
18	442	Picture	fix1	7015013	0	1	10026	1	0	10000	other	0
18	443	Picture	NWM	7025874	0	1	20053	1	0	20000	other	0
18	443	Response	2	7032325	6451	0	NA	NA	NA	NA	NA	NA
18	444	Picture	fix1	7046094	0	1	10026	1	0	10000	other	0
18	445	Picture	NMK	7056956	0	1	20053	1	0	20000	other	0
18	445	Response	1	7062428	5472	0	NA	NA	NA	NA	NA	NA
18	446	Picture	fix1	7077175	0	1	10026	1	0	10000	other	0
18	447	Picture	NMBM	7088037	0	1	20053	1	0	20000	other	0
18	447	Response	1	7095114	7077	0	NA	NA	NA	NA	NA	NA
18	448	Picture	fix1	7108257	0	1	10026	1	0	10000	other	0
18	449	Picture	NWK	7119119	0	1	20053	1	0	20000	other	0
18	449	Response	2	7125815	6697	0	NA	NA	NA	NA	NA	NA
18	450	Picture	fix1	7139338	0	1	10026	1	0	10000	other	0
18	451	Picture	NWBM	7150200	0	1	20053	1	0	20000	other	0
18	451	Response	2	7156815	6615	0	NA	NA	NA	NA	NA	NA
18	452	Picture	fix1	7170420	0	1	10026	1	0	10000	other	0
18	453	Picture	NMM	7181282	0	1	20053	1	0	20000	other	0
18	453	Response	1	7187417	6135	0	NA	NA	NA	NA	NA	NA
18	454	Picture	fix1	7201501	0	1	10026	1	0	10000	other	0
18	455	Picture	NWBK	7212363	0	1	20053	1	0	20000	other	0
18	455	Response	2	7218715	6352	0	NA	NA	NA	NA	NA	NA
18	456	Picture	fix1	7232583	0	1	10026	1	0	10000	other	0
18	457	Picture	NMBK	7243444	0	1	20053	1	0	20000	other	0
18	457	Response	1	7250114	6669	0	NA	NA	NA	NA	NA	NA
18	458	Picture	fix1	7263664	0	1	10026	1	0	10000	other	0
18	459	Picture	NWM	7274526	0	1	20053	1	0	20000	other	0
18	459	Response	2	7280719	6193	0	NA	NA	NA	NA	NA	NA
18	460	Picture	fix1	7294745	0	1	10026	1	0	10000	other	0
18	461	Picture	NMK	7305607	0	1	20052	1	0	20000	other	0
18	461	Response	1	7310827	5220	0	NA	NA	NA	NA	NA	NA
18	462	Picture	fix1	7325827	0	1	10026	1	0	10000	other	0
18	463	Picture	NMBM	7336689	0	1	20053	1	0	20000	other	0
18	463	Response	1	7343917	7228	0	NA	NA	NA	NA	NA	NA
18	464	Picture	fix1	7356908	0	1	10026	1	0	10000	other	0
18	465	Picture	NWK	7367937	0	1	20053	1	0	20000	other	0
18	465	Response	2	7373329	5392	0	NA	NA	NA	NA	NA	NA
18	466	Picture	fix1	7388157	0	1	10026	1	0	10000	other	0
18	467	Picture	NWBM	7399186	0	1	20053	1	0	20000	other	0
18	467	Response	2	7405326	6140	0	NA	NA	NA	NA	NA	NA
18	468	Picture	fix1	7419406	0	1	10026	1	0	10000	other	0
18	469	Picture	ripf	7429599	0	1	50131	1	0	50000	other	0
18	470	Picture	ricorda	7479897	0	1	50131	1	0	50000	other	0
18	471	Picture	avv	7530196	0	1	50131	1	0	50000	other	0
18	472	Picture	cinque	7580494	0	1	10026	1	0	10000	other	0
18	473	Picture	quattro	7590688	0	1	10026	1	0	10000	other	0
18	474	Picture	tre	7600881	0	1	10026	1	0	10000	other	0
18	475	Picture	due	7611074	0	1	10026	1	0	10000	other	0
18	476	Picture	uno	7621268	0	1	10026	1	0	10000	other	0
18	477	Picture	zero	7631461	0	1	10026	1	0	10000	other	0
18	478	Picture	pulo	7641654	0	1	167	1	0	10	other	0
18	479	Picture	HMR	7642490	0	1	20053	1	0	20000	other	0
18	479	Response	1	7649097	6607	0	NA	NA	NA	NA	NA	NA
18	480	Picture	fix1	7662710	0	1	10026	1	0	10000	other	0
18	481	Picture	HWG	7673404	0	1	20053	1	0	20000	other	0
18	481	Response	1	7678515	5110	0	NA	NA	NA	NA	NA	NA
18	482	Picture	fix1	7693624	0	1	10026	1	0	10000	other	0
18	483	Picture	FMR	7704152	0	1	20052	1	0	20000	other	0
18	483	Response	2	7709523	5372	0	NA	NA	NA	NA	NA	NA
18	484	Picture	fix1	7724371	0	1	10026	1	0	10000	other	0
18	485	Picture	FWG	7735066	0	1	20053	1	0	20000	other	0
18	485	Response	2	7739936	4870	0	NA	NA	NA	NA	NA	NA
18	486	Picture	fix1	7755286	0	1	10026	1	0	10000	other	0
18	487	Picture	FWR	7765813	0	1	20053	1	0	20000	other	0
18	487	Response	2	7772039	6226	0	NA	NA	NA	NA	NA	NA
18	488	Picture	fix1	7786033	0	1	10026	1	0	10000	other	0
18	489	Picture	HMG	7796727	0	1	20053	1	0	20000	other	0
18	489	Response	1	7803148	6420	0	NA	NA	NA	NA	NA	NA
18	490	Picture	fix1	7816947	0	1	10026	1	0	10000	other	0
18	491	Picture	HWR	7827475	0	1	20053	1	0	20000	other	0
18	491	Response	1	7839923	12448	0	NA	NA	NA	NA	NA	NA
18	492	Picture	fix1	7847694	0	1	10026	1	0	10000	other	0
18	493	Picture	FMG	7858389	0	1	20053	1	0	20000	other	0
18	493	Response	2	7864076	5687	0	NA	NA	NA	NA	NA	NA
18	494	Picture	fix1	7878609	0	1	10026	1	0	10000	other	0
18	495	Picture	HMR	7888969	0	1	20053	1	0	20000	other	0
18	495	Response	1	7897075	8106	0	NA	NA	NA	NA	NA	NA
18	496	Picture	fix1	7909189	0	1	10026	1	0	10000	other	0
18	497	Picture	HWG	7919382	0	1	20053	1	0	20000	other	0
18	497	Response	1	7929181	9798	0	NA	NA	NA	NA	NA	NA
18	498	Picture	fix1	7939602	0	1	10026	1	0	10000	other	0
18	499	Picture	FMR	7949795	0	1	20053	1	0	20000	other	0
18	499	Response	2	7954728	4932	0	NA	NA	NA	NA	NA	NA
18	500	Picture	fix1	7970015	0	1	10026	1	0	10000	other	0
18	501	Picture	FWG	7980208	0	1	20053	1	0	20000	other	0
18	501	Response	2	7985246	5038	0	NA	NA	NA	NA	NA	NA
18	502	Picture	fix1	8000428	0	1	10026	1	0	10000	other	0
18	503	Picture	FWR	8010621	0	1	20053	1	0	20000	other	0
18	503	Response	2	8016559	5938	0	NA	NA	NA	NA	NA	NA
18	504	Picture	fix1	8030841	0	1	10026	1	0	10000	other	0
18	505	Picture	HMG	8041034	0	1	20052	1	0	20000	other	0
18	505	Response	1	8047972	6937	0	NA	NA	NA	NA	NA	NA
18	506	Picture	fix1	8061254	0	1	10026	1	0	10000	other	0
18	507	Picture	HWR	8071447	0	1	20053	1	0	20000	other	0
18	507	Response	1	8077994	6546	0	NA	NA	NA	NA	NA	NA
18	508	Picture	fix1	8091667	0	1	10026	1	0	10000	other	0
18	509	Picture	FMG	8101860	0	1	20053	1	0	20000	other	0
18	509	Response	2	8108811	6950	0	NA	NA	NA	NA	NA	NA
18	510	Picture	fix1	8122080	0	1	10026	1	0	10000	other	0
18	511	Picture	HMR	8132440	0	1	20053	1	0	20000	other	0
18	511	Response	1	8139035	6594	0	NA	NA	NA	NA	NA	NA
18	512	Picture	fix1	8152660	0	1	10026	1	0	10000	other	0
18	513	Picture	HWG	8162854	0	1	20053	1	0	20000	other	0
18	513	Response	1	8168762	5908	0	NA	NA	NA	NA	NA	NA
18	514	Picture	fix1	8183073	0	1	10026	1	0	10000	other	0
18	515	Picture	FMR	8193434	0	1	20053	1	0	20000	other	0
18	515	Response	2	8198887	5454	0	NA	NA	NA	NA	NA	NA
18	516	Picture	fix1	8213653	0	1	10026	1	0	10000	other	0
18	517	Picture	FWG	8223847	0	1	20053	1	0	20000	other	0
18	517	Response	2	8229709	5862	0	NA	NA	NA	NA	NA	NA
18	518	Picture	fix1	8244066	0	1	10026	1	0	10000	other	0
18	519	Picture	FWR	8254260	0	1	20052	1	0	20000	other	0
18	519	Response	2	8261724	7464	0	NA	NA	NA	NA	NA	NA
18	520	Picture	fix1	8274479	0	1	10026	1	0	10000	other	0
18	521	Picture	HMG	8284673	0	1	20053	1	0	20000	other	0
18	521	Response	1	8291253	6581	0	NA	NA	NA	NA	NA	NA
18	522	Picture	fix1	8304892	0	1	10026	1	0	10000	other	0
18	523	Picture	HWR	8315086	0	1	20053	1	0	20000	other	0
18	523	Response	1	8323367	8281	0	NA	NA	NA	NA	NA	NA
18	524	Picture	fix1	8335305	0	1	10193	1	0	10000	other	0
18	525	Picture	FMG	8346000	0	1	20053	1	0	20000	other	0
18	525	Response	2	8353891	7891	0	NA	NA	NA	NA	NA	NA
18	526	Picture	fix1	8366220	0	1	10026	1	0	10000	other	0
18	527	Picture	HMR	8377081	0	1	20053	1	0	20000	other	0
18	527	Response	1	8384316	7234	0	NA	NA	NA	NA	NA	NA
18	528	Picture	fix1	8397301	0	1	10026	1	0	10000	other	0
18	529	Picture	HWG	8408163	0	1	20053	1	0	20000	other	0
18	529	Response	1	8415038	6875	0	NA	NA	NA	NA	NA	NA
18	530	Picture	fix1	8428383	0	1	10026	1	0	10000	other	0
18	531	Picture	FMR	8439244	0	1	20053	1	0	20000	other	0
18	531	Response	2	8445265	6020	0	NA	NA	NA	NA	NA	NA
18	532	Picture	fix1	8459464	0	1	10026	1	0	10000	other	0
18	533	Picture	FWG	8470326	0	1	20053	1	0	20000	other	0
18	533	Response	2	8482651	12325	0	NA	NA	NA	NA	NA	NA
18	534	Picture	fix1	8490545	0	1	10026	1	0	10000	other	0
18	535	Picture	FWR	8501240	0	1	20053	1	0	20000	other	0
18	535	Response	2	8512881	11641	0	NA	NA	NA	NA	NA	NA
18	536	Picture	fix1	8521460	0	1	10026	1	0	10000	other	0
18	537	Picture	HMG	8532322	0	1	20053	1	0	20000	other	0
18	537	Response	1	8539133	6811	0	NA	NA	NA	NA	NA	NA
18	538	Picture	fix1	8552541	0	1	10026	1	0	10000	other	0
18	539	Picture	HWR	8563403	0	1	20053	1	0	20000	other	0
18	539	Response	1	8571849	8446	0	NA	NA	NA	NA	NA	NA
18	540	Picture	fix1	8583623	0	1	10026	1	0	10000	other	0
18	541	Picture	FMG	8594484	0	1	20053	1	0	20000	other	0
18	541	Response	2	8602377	7893	0	NA	NA	NA	NA	NA	NA
18	542	Picture	fix1	8614704	0	1	10026	1	0	10000	other	0
18	543	Picture	HMR	8625566	0	1	20053	1	0	20000	other	0
18	543	Response	1	8632508	6942	0	NA	NA	NA	NA	NA	NA
18	544	Picture	fix1	8645786	0	1	10026	1	0	10000	other	0
18	545	Picture	HWG	8656647	0	1	20053	1	0	20000	other	0
18	545	Response	1	8662042	5395	0	NA	NA	NA	NA	NA	NA
18	546	Picture	fix1	8676867	0	1	10026	1	0	10000	other	0
18	547	Picture	FMR	8687729	0	1	20053	1	0	20000	other	0
18	547	Response	2	8695455	7726	0	NA	NA	NA	NA	NA	NA
18	548	Picture	fix1	8707948	0	1	10026	1	0	10000	other	0
18	549	Picture	FWG	8718810	0	1	20053	1	0	20000	other	0
18	549	Response	2	8726284	7474	0	NA	NA	NA	NA	NA	NA
18	550	Picture	fix1	8739030	0	1	10026	1	0	10000	other	0
18	551	Picture	FWR	8749892	0	1	20053	1	0	20000	other	0
18	551	Response	2	8757311	7419	0	NA	NA	NA	NA	NA	NA
18	552	Picture	fix1	8770111	0	1	10026	1	0	10000	other	0
18	553	Picture	HMG	8780806	0	1	20053	1	0	20000	other	0
