Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
NA	539	Picture	HWR	8565615	0	1	20053	1	0	20000	other	0
NA	539	Response	1	8573186	7571	0	NA	NA	NA	NA	NA	NA
NA	540	Picture	fix1	8585835	0	1	10026	1	0	10000	other	0
NA	541	Picture	FMG	8596530	0	1	20053	1	0	20000	other	0
NA	541	Response	2	8608437	11907	0	NA	NA	NA	NA	NA	NA
NA	542	Picture	fix1	8616749	0	1	10026	1	0	10000	other	0
NA	543	Picture	HMR	8627611	0	1	20053	1	0	20000	other	0
NA	543	Response	1	8635025	7414	0	NA	NA	NA	NA	NA	NA
NA	544	Picture	fix1	8647831	0	1	10026	1	0	10000	other	0
NA	545	Picture	HWG	8658693	0	1	20053	1	0	20000	other	0
NA	545	Response	1	8669877	11184	0	NA	NA	NA	NA	NA	NA
NA	546	Picture	fix1	8678913	0	1	10026	1	0	10000	other	0
NA	547	Picture	FMR	8689607	0	1	20053	1	0	20000	other	0
NA	547	Response	2	8699650	10043	0	NA	NA	NA	NA	NA	NA
NA	548	Picture	fix1	8709827	0	1	10026	1	0	10000	other	0
NA	549	Picture	FWG	8720689	0	1	20053	1	0	20000	other	0
NA	549	Response	2	8733809	13120	0	NA	NA	NA	NA	NA	NA
NA	550	Picture	fix1	8740909	0	1	10026	1	0	10000	other	0
NA	551	Picture	FWR	8751603	0	1	20053	1	0	20000	other	0
NA	551	Response	2	8763984	12380	0	NA	NA	NA	NA	NA	NA
NA	552	Picture	fix1	8771823	0	1	10026	1	0	10000	other	0
NA	553	Picture	HMG	8782518	0	1	20053	1	0	20000	other	0
NA	553	Response	1	8790573	8055	0	NA	NA	NA	NA	NA	NA
NA	554	Picture	fix1	8802738	0	1	10026	1	0	10000	other	0
NA	555	Picture	HWR	8813599	0	1	20053	1	0	20000	other	0
NA	555	Response	1	8821545	7945	0	NA	NA	NA	NA	NA	NA
NA	556	Picture	fix1	8833819	0	1	10026	1	0	10000	other	0
NA	557	Picture	FMG	8844514	0	1	20053	1	0	20000	other	0
NA	557	Response	2	8856899	12385	0	NA	NA	NA	NA	NA	NA
NA	558	Picture	fix1	8864734	0	1	10026	1	0	10000	other	0
NA	559	Picture	HMR	8875595	0	1	20053	1	0	20000	other	0
NA	559	Response	1	8884984	9389	0	NA	NA	NA	NA	NA	NA
NA	560	Picture	fix1	8895815	0	1	10026	1	0	10000	other	0
NA	561	Picture	HWG	8906677	0	1	20053	1	0	20000	other	0
NA	561	Response	1	8911874	5197	0	NA	NA	NA	NA	NA	NA
NA	562	Picture	fix1	8926897	0	1	10026	1	0	10000	other	0
NA	563	Picture	FMR	8937759	0	1	20053	1	0	20000	other	0
NA	563	Response	2	8943445	5686	0	NA	NA	NA	NA	NA	NA
NA	564	Picture	fix1	8957978	0	1	10026	1	0	10000	other	0
NA	565	Picture	FWG	8968840	0	1	20053	1	0	20000	other	0
NA	565	Response	2	8977803	8963	0	NA	NA	NA	NA	NA	NA
NA	566	Picture	fix1	8989060	0	1	10026	1	0	10000	other	0
NA	567	Picture	FWR	8999922	0	1	20053	1	0	20000	other	0
NA	567	Response	2	9006187	6265	0	NA	NA	NA	NA	NA	NA
NA	568	Picture	fix1	9020142	0	1	10026	1	0	10000	other	0
NA	569	Picture	HMG	9030836	0	1	20053	1	0	20000	other	0
NA	569	Response	1	9041242	10406	0	NA	NA	NA	NA	NA	NA
NA	570	Picture	fix1	9051056	0	1	10026	1	0	10000	other	0
NA	571	Picture	HWR	9061918	0	1	20053	1	0	20000	other	0
NA	571	Response	1	9068729	6811	0	NA	NA	NA	NA	NA	NA
NA	572	Picture	fix1	9082138	0	1	10026	1	0	10000	other	0
NA	573	Picture	FMG	9092999	0	1	20053	1	0	20000	other	0
NA	573	Response	2	9100298	7298	0	NA	NA	NA	NA	NA	NA
NA	574	Picture	fix1	9113219	0	1	10026	1	0	10000	other	0
NA	575	Picture	HMR	9124081	0	1	20053	1	0	20000	other	0
NA	575	Response	1	9133956	9875	0	NA	NA	NA	NA	NA	NA
NA	576	Picture	fix1	9144301	0	1	10026	1	0	10000	other	0
NA	577	Picture	HWG	9155163	0	1	20053	1	0	20000	other	0
NA	577	Response	1	9161541	6379	0	NA	NA	NA	NA	NA	NA
NA	578	Picture	fix1	9175382	0	1	10008	19	0	10000	other	0
NA	579	Picture	FMR	9186244	0	1	20053	1	0	20000	other	0
NA	579	Response	2	9197691	11447	0	NA	NA	NA	NA	NA	NA
NA	580	Picture	fix1	9206464	0	1	10026	1	0	10000	other	0
NA	581	Picture	FWG	9217326	0	1	20053	1	0	20000	other	0
NA	581	Response	2	9225675	8349	0	NA	NA	NA	NA	NA	NA
NA	582	Picture	fix1	9237545	0	1	10026	1	0	10000	other	0
NA	583	Picture	FWR	9248407	0	1	20053	1	0	20000	other	0
NA	583	Response	2	9254556	6149	0	NA	NA	NA	NA	NA	NA
NA	584	Picture	fix1	9268627	0	1	10026	1	0	10000	other	0
NA	585	Picture	HMG	9279489	0	1	20053	1	0	20000	other	0
NA	585	Response	1	9288218	8730	0	NA	NA	NA	NA	NA	NA
NA	586	Picture	fix1	9299709	0	1	10026	1	0	10000	other	0
NA	587	Picture	HWR	9310570	0	1	20053	1	0	20000	other	0
NA	587	Response	1	9321480	10909	0	NA	NA	NA	NA	NA	NA
NA	588	Picture	fix1	9330790	0	1	10026	1	0	10000	other	0
NA	589	Picture	FMG	9341652	0	1	20053	1	0	20000	other	0
NA	589	Response	2	9351357	9705	0	NA	NA	NA	NA	NA	NA
NA	590	Picture	fix1	9361872	0	1	10026	1	0	10000	other	0
NA	591	Picture	HMR	9372734	0	1	20053	1	0	20000	other	0
NA	591	Response	1	9380238	7504	0	NA	NA	NA	NA	NA	NA
NA	592	Picture	fix1	9392953	0	1	10026	1	0	10000	other	0
NA	593	Picture	HWG	9403815	0	1	20053	1	0	20000	other	0
NA	593	Response	1	9412806	8990	0	NA	NA	NA	NA	NA	NA
NA	594	Picture	fix1	9424035	0	1	10026	1	0	10000	other	0
NA	595	Picture	FMR	9434897	0	1	20053	1	0	20000	other	0
NA	595	Response	2	9445572	10675	0	NA	NA	NA	NA	NA	NA
NA	596	Picture	fix1	9455116	0	1	10026	1	0	10000	other	0
NA	597	Picture	FWG	9465978	0	1	20053	1	0	20000	other	0
NA	597	Response	2	9476546	10568	0	NA	NA	NA	NA	NA	NA
NA	598	Picture	fix1	9486198	0	1	10026	1	0	10000	other	0
NA	599	Picture	FWR	9497060	0	1	20053	1	0	20000	other	0
NA	599	Response	2	9506724	9664	0	NA	NA	NA	NA	NA	NA
NA	600	Picture	fix1	9517280	0	1	10026	1	0	10000	other	0
NA	601	Picture	HMG	9528142	0	1	20053	1	0	20000	other	0
NA	601	Response	1	9540586	12444	0	NA	NA	NA	NA	NA	NA
NA	602	Picture	fix1	9548361	0	1	10026	1	0	10000	other	0
NA	603	Picture	HWR	9559223	0	1	20053	1	0	20000	other	0
NA	603	Response	1	9565883	6660	0	NA	NA	NA	NA	NA	NA
NA	604	Picture	fix1	9579443	0	1	10026	1	0	10000	other	0
NA	605	Picture	FMG	9590305	0	1	20053	1	0	20000	other	0
NA	605	Response	2	9600742	10438	0	NA	NA	NA	NA	NA	NA
NA	606	Picture	fix1	9610524	0	1	10026	1	0	10000	other	0
NA	607	Picture	HMR	9621386	0	1	20053	1	0	20000	other	0
NA	607	Response	1	9630523	9137	0	NA	NA	NA	NA	NA	NA
NA	608	Picture	fix1	9641606	0	1	10026	1	0	10000	other	0
NA	609	Picture	HWG	9652635	0	1	20053	1	0	20000	other	0
NA	609	Response	1	9659309	6674	0	NA	NA	NA	NA	NA	NA
NA	610	Picture	fix1	9672855	0	1	10026	1	0	10000	other	0
NA	611	Picture	FMR	9683716	0	1	20053	1	0	20000	other	0
NA	611	Response	2	9690085	6369	0	NA	NA	NA	NA	NA	NA
NA	612	Picture	fix1	9703936	0	1	10026	1	0	10000	other	0
NA	613	Picture	FWG	9714798	0	1	20053	1	0	20000	other	0
NA	613	Response	2	9726839	12040	0	NA	NA	NA	NA	NA	NA
NA	614	Picture	fix1	9735018	0	1	10026	1	0	10000	other	0
