Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
SB3_014	252	Picture	fix1	4030817	0	1	10026	1	0	10000	other	0
SB3_014	253	Picture	HMR	4041178	0	1	20052	1	0	20000	other	0
SB3_014	253	Response	1	4046772	5595	0	NA	NA	NA	NA	NA	NA
SB3_014	254	Picture	fix1	4061397	0	1	10026	1	0	10000	other	0
SB3_014	255	Picture	FWG	4071757	0	1	20052	1	0	20000	other	0
SB3_014	255	Response	2	4080618	8860	0	NA	NA	NA	NA	NA	NA
SB3_014	256	Picture	fix1	4091977	0	1	10026	1	0	10000	other	0
SB3_014	257	Picture	FMR	4102337	0	1	20052	1	0	20000	other	0
SB3_014	257	Response	2	4108988	6651	0	NA	NA	NA	NA	NA	NA
SB3_014	258	Picture	fix1	4122557	0	1	10026	1	0	10000	other	0
SB3_014	259	Picture	HWR	4132917	0	1	20052	1	0	20000	other	0
SB3_014	259	Response	1	4139548	6631	0	NA	NA	NA	NA	NA	NA
SB3_014	260	Picture	fix1	4153136	0	1	10026	1	0	10000	other	0
SB3_014	261	Picture	FMG	4163497	0	1	20052	1	0	20000	other	0
SB3_014	261	Response	2	4170306	6809	0	NA	NA	NA	NA	NA	NA
SB3_014	262	Picture	fix1	4183716	0	1	10026	1	0	10000	other	0
SB3_014	263	Picture	FWR	4194076	0	1	20052	1	0	20000	other	0
SB3_014	263	Response	2	4202259	8182	0	NA	NA	NA	NA	NA	NA
SB3_014	264	Picture	fix1	4214296	0	1	10026	1	0	10000	other	0
SB3_014	265	Picture	HMG	4224656	0	1	20052	1	0	20000	other	0
SB3_014	265	Response	1	4231635	6978	0	NA	NA	NA	NA	NA	NA
SB3_014	266	Picture	fix1	4244875	0	1	10026	1	0	10000	other	0
SB3_014	267	Picture	HWG	4255236	0	1	20052	1	0	20000	other	0
SB3_014	267	Response	1	4261387	6151	0	NA	NA	NA	NA	NA	NA
SB3_014	268	Picture	fix1	4275455	0	1	10026	1	0	10000	other	0
SB3_014	269	Picture	HMR	4285816	0	1	20052	1	0	20000	other	0
SB3_014	269	Response	1	4293140	7325	0	NA	NA	NA	NA	NA	NA
SB3_014	270	Picture	fix1	4306035	0	1	10026	1	0	10000	other	0
SB3_014	271	Picture	FWG	4316395	0	1	20052	1	0	20000	other	0
SB3_014	271	Response	2	4324597	8201	0	NA	NA	NA	NA	NA	NA
SB3_014	272	Picture	fix1	4336615	0	1	10026	1	0	10000	other	0
SB3_014	273	Picture	FMR	4346975	0	1	20052	1	0	20000	other	0
SB3_014	273	Response	2	4356656	9681	0	NA	NA	NA	NA	NA	NA
SB3_014	274	Picture	fix1	4367195	0	1	10026	1	0	10000	other	0
SB3_014	275	Picture	HWR	4377555	0	1	20034	19	0	20000	other	0
SB3_014	275	Response	1	4383424	5869	0	NA	NA	NA	NA	NA	NA
SB3_014	276	Picture	fix1	4397774	0	1	10026	1	0	10000	other	0
SB3_014	277	Picture	FMG	4408135	0	1	20052	1	0	20000	other	0
SB3_014	277	Response	2	4415076	6941	0	NA	NA	NA	NA	NA	NA
SB3_014	278	Picture	fix1	4428354	0	1	10026	1	0	10000	other	0
SB3_014	279	Picture	FWR	4438714	0	1	20052	1	0	20000	other	0
SB3_014	279	Response	2	4445234	6519	0	NA	NA	NA	NA	NA	NA
SB3_014	280	Picture	fix1	4458934	0	1	10026	1	0	10000	other	0
SB3_014	281	Picture	HMG	4469294	0	1	20052	1	0	20000	other	0
SB3_014	281	Response	1	4474508	5214	0	NA	NA	NA	NA	NA	NA
SB3_014	282	Picture	fix1	4489514	0	1	10026	1	0	10000	other	0
SB3_014	283	Picture	HWG	4499874	0	1	20052	1	0	20000	other	0
SB3_014	283	Response	1	4505453	5579	0	NA	NA	NA	NA	NA	NA
SB3_014	284	Picture	fix1	4520093	0	1	10026	1	0	10000	other	0
SB3_014	285	Picture	HMR	4530454	0	1	20052	1	0	20000	other	0
SB3_014	285	Response	1	4535811	5358	0	NA	NA	NA	NA	NA	NA
SB3_014	286	Picture	fix1	4550673	0	1	10026	1	0	10000	other	0
SB3_014	287	Picture	FWG	4561033	0	1	20052	1	0	20000	other	0
SB3_014	287	Response	2	4566169	5135	0	NA	NA	NA	NA	NA	NA
SB3_014	288	Picture	fix1	4581253	0	1	10026	1	0	10000	other	0
SB3_014	289	Picture	FMR	4591613	0	1	20052	1	0	20000	other	0
SB3_014	289	Response	2	4601006	9393	0	NA	NA	NA	NA	NA	NA
SB3_014	290	Picture	fix1	4611833	0	1	10026	1	0	10000	other	0
SB3_014	291	Picture	HWR	4622193	0	1	20052	1	0	20000	other	0
SB3_014	291	Response	1	4631165	8972	0	NA	NA	NA	NA	NA	NA
SB3_014	292	Picture	fix1	4642412	0	1	10026	1	0	10000	other	0
SB3_014	293	Picture	FMG	4652773	0	1	20052	1	0	20000	other	0
SB3_014	293	Response	2	4659234	6462	0	NA	NA	NA	NA	NA	NA
SB3_014	294	Picture	fix1	4672992	0	1	10026	1	0	10000	other	0
SB3_014	295	Picture	FWR	4683352	0	1	20052	1	0	20000	other	0
SB3_014	295	Response	2	4690787	7435	0	NA	NA	NA	NA	NA	NA
SB3_014	296	Picture	fix1	4703572	0	1	10026	1	0	10000	other	0
SB3_014	297	Picture	HMG	4713932	0	1	20052	1	0	20000	other	0
SB3_014	297	Response	1	4718857	4925	0	NA	NA	NA	NA	NA	NA
SB3_014	298	Picture	fix1	4734151	0	1	10026	1	0	10000	other	0
SB3_014	299	Picture	HWG	4744512	0	1	20052	1	0	20000	other	0
SB3_014	299	Response	1	4750707	6195	0	NA	NA	NA	NA	NA	NA
SB3_014	300	Picture	fix1	4764731	0	1	10026	1	0	10000	other	0
SB3_014	301	Picture	HMR	4775092	0	1	20052	1	0	20000	other	0
SB3_014	301	Response	1	4779572	4480	0	NA	NA	NA	NA	NA	NA
SB3_014	302	Picture	fix1	4795311	0	1	10026	1	0	10000	other	0
SB3_014	303	Picture	FWG	4805671	0	1	20052	1	0	20000	other	0
SB3_014	303	Response	2	4810626	4955	0	NA	NA	NA	NA	NA	NA
SB3_014	304	Picture	fix1	4825891	0	1	10026	1	0	10000	other	0
SB3_014	305	Picture	FMR	4836251	0	1	20052	1	0	20000	other	0
SB3_014	305	Response	2	4841881	5630	0	NA	NA	NA	NA	NA	NA
SB3_014	306	Picture	fix1	4856471	0	1	10026	1	0	10000	other	0
SB3_014	307	Picture	HWR	4866831	0	1	20052	1	0	20000	other	0
SB3_014	307	Response	1	4872648	5817	0	NA	NA	NA	NA	NA	NA
SB3_014	308	Picture	fix1	4887050	0	1	10026	1	0	10000	other	0
SB3_014	309	Picture	FMG	4897411	0	1	20052	1	0	20000	other	0
SB3_014	309	Response	2	4903194	5783	0	NA	NA	NA	NA	NA	NA
SB3_014	310	Picture	fix1	4917630	0	1	10026	1	0	10000	other	0
SB3_014	311	Picture	FWR	4927990	0	1	20052	1	0	20000	other	0
SB3_014	311	Response	2	4934546	6555	0	NA	NA	NA	NA	NA	NA
SB3_014	312	Picture	fix1	4948210	0	1	10026	1	0	10000	other	0
SB3_014	313	Picture	HMG	4958570	0	1	20052	1	0	20000	other	0
SB3_014	313	Response	1	4971969	13399	0	NA	NA	NA	NA	NA	NA
SB3_014	314	Picture	fix1	4978789	0	1	10026	1	0	10000	other	0
SB3_014	315	Picture	HWG	4989150	0	1	20052	1	0	20000	other	0
SB3_014	315	Response	1	4997060	7910	0	NA	NA	NA	NA	NA	NA
SB3_014	316	Picture	fix1	5009369	0	1	10026	1	0	10000	other	0
SB3_014	317	Picture	HMR	5019730	0	1	20052	1	0	20000	other	0
SB3_014	317	Response	1	5030291	10561	0	NA	NA	NA	NA	NA	NA
SB3_014	318	Picture	fix1	5039949	0	1	10026	1	0	10000	other	0
SB3_014	319	Picture	FWG	5050309	0	1	20052	1	0	20000	other	0
SB3_014	319	Response	2	5059453	9144	0	NA	NA	NA	NA	NA	NA
SB3_014	320	Picture	fix1	5070529	0	1	10026	1	0	10000	other	0
SB3_014	321	Picture	FMR	5080889	0	1	20052	1	0	20000	other	0
SB3_014	321	Response	2	5086924	6035	0	NA	NA	NA	NA	NA	NA
SB3_014	322	Picture	fix1	5101108	0	1	10026	1	0	10000	other	0
SB3_014	323	Picture	ripn	5111302	0	1	50131	1	0	50000	other	0
SB3_014	324	Picture	ricordaneutral	5161600	0	1	50131	1	0	50000	other	0
SB3_014	325	Picture	avvneutral	5211897	0	1	50131	1	0	50000	other	0
SB3_014	326	Picture	cinque	5262195	0	1	10026	1	0	10000	other	0
SB3_014	327	Picture	quattro	5272388	0	1	10026	1	0	10000	other	0
SB3_014	328	Picture	tre	5282582	0	1	10026	1	0	10000	other	0
SB3_014	329	Picture	due	5292775	0	1	10026	1	0	10000	other	0
SB3_014	330	Picture	uno	5302968	0	1	10026	1	0	10000	other	0
SB3_014	331	Picture	zero	5313161	0	1	10026	1	0	10000	other	0
SB3_014	332	Picture	pazzo	5323355	0	1	167	1	0	10	other	0
SB3_014	333	Picture	NMK	5324859	0	1	20052	1	0	20000	other	0
SB3_014	333	Response	1	5338662	13804	0	NA	NA	NA	NA	NA	NA
SB3_014	334	Picture	fix1	5345078	0	1	10026	1	0	10000	other	0
SB3_014	335	Picture	NMBM	5356441	0	1	20052	1	0	20000	other	0
SB3_014	335	Response	1	5362250	5809	0	NA	NA	NA	NA	NA	NA
SB3_014	336	Picture	fix1	5376660	0	1	10026	1	0	10000	other	0
SB3_014	337	Picture	NWK	5388023	0	1	20052	1	0	20000	other	0
SB3_014	337	Response	2	5395094	7071	0	NA	NA	NA	NA	NA	NA
SB3_014	338	Picture	fix1	5408243	0	1	10026	1	0	10000	other	0
SB3_014	339	Picture	NWBM	5419773	0	1	20052	1	0	20000	other	0
SB3_014	339	Response	2	5426058	6285	0	NA	NA	NA	NA	NA	NA
SB3_014	340	Picture	fix1	5439992	0	1	10026	1	0	10000	other	0
SB3_014	341	Picture	NMM	5451522	0	1	20052	1	0	20000	other	0
SB3_014	341	Response	1	5457398	5876	0	NA	NA	NA	NA	NA	NA
SB3_014	342	Picture	fix1	5471742	0	1	10026	1	0	10000	other	0
SB3_014	343	Picture	NWBK	5483105	0	1	20052	1	0	20000	other	0
SB3_014	343	Response	2	5495319	12214	0	NA	NA	NA	NA	NA	NA
SB3_014	344	Picture	fix1	5503324	0	1	10026	1	0	10000	other	0
SB3_014	345	Picture	NMBK	5514687	0	1	20052	1	0	20000	other	0
SB3_014	345	Response	1	5521605	6918	0	NA	NA	NA	NA	NA	NA
SB3_014	346	Picture	fix1	5534906	0	1	10026	1	0	10000	other	0
SB3_014	347	Picture	NWM	5546436	0	1	20052	1	0	20000	other	0
SB3_014	347	Response	2	5551351	4915	0	NA	NA	NA	NA	NA	NA
SB3_014	348	Picture	fix1	5566656	0	1	10026	1	0	10000	other	0
SB3_014	349	Picture	NMK	5576849	0	1	20052	1	0	20000	other	0
SB3_014	349	Response	1	5586186	9337	0	NA	NA	NA	NA	NA	NA
SB3_014	350	Picture	fix1	5597068	0	1	10026	1	0	10000	other	0
SB3_014	351	Picture	NMBM	5607429	0	1	20052	1	0	20000	other	0
SB3_014	351	Response	1	5614452	7024	0	NA	NA	NA	NA	NA	NA
SB3_014	352	Picture	fix1	5627648	0	1	10026	1	0	10000	other	0
SB3_014	353	Picture	NWK	5637841	0	1	20052	1	0	20000	other	0
SB3_014	353	Response	2	5643543	5702	0	NA	NA	NA	NA	NA	NA
SB3_014	354	Picture	fix1	5658061	0	1	10026	1	0	10000	other	0
SB3_014	355	Picture	NWBM	5668421	0	1	20052	1	0	20000	other	0
SB3_014	355	Response	2	5672477	4056	0	NA	NA	NA	NA	NA	NA
SB3_014	356	Picture	fix1	5688641	0	1	10026	1	0	10000	other	0
SB3_014	357	Picture	NMM	5699001	0	1	20052	1	0	20000	other	0
SB3_014	357	Response	1	5703929	4928	0	NA	NA	NA	NA	NA	NA
SB3_014	358	Picture	fix1	5719220	0	1	10026	1	0	10000	other	0
SB3_014	359	Picture	NWBK	5729581	0	1	20052	1	0	20000	other	0
SB3_014	359	Response	2	5735879	6298	0	NA	NA	NA	NA	NA	NA
SB3_014	360	Picture	fix1	5749800	0	1	10026	1	0	10000	other	0
SB3_014	361	Picture	NMBK	5760160	0	1	20052	1	0	20000	other	0
SB3_014	361	Response	1	5765640	5479	0	NA	NA	NA	NA	NA	NA
SB3_014	362	Picture	fix1	5780380	0	1	10026	1	0	10000	other	0
SB3_014	363	Picture	NWM	5790740	0	1	20052	1	0	20000	other	0
SB3_014	363	Response	2	5795997	5256	0	NA	NA	NA	NA	NA	NA
SB3_014	364	Picture	fix1	5810960	0	1	10026	1	0	10000	other	0
SB3_014	365	Picture	NMK	5821153	0	1	20052	1	0	20000	other	0
SB3_014	365	Response	1	5826552	5399	0	NA	NA	NA	NA	NA	NA
SB3_014	366	Picture	fix1	5841372	0	1	10026	1	0	10000	other	0
SB3_014	367	Picture	NMBM	5851733	0	1	20052	1	0	20000	other	0
SB3_014	367	Response	1	5857020	5287	0	NA	NA	NA	NA	NA	NA
SB3_014	368	Picture	fix1	5871952	0	1	10026	1	0	10000	other	0
SB3_014	369	Picture	NWK	5882312	0	1	20052	1	0	20000	other	0
SB3_014	369	Response	2	5887267	4955	0	NA	NA	NA	NA	NA	NA
SB3_014	370	Picture	fix1	5902532	0	1	10026	1	0	10000	other	0
SB3_014	371	Picture	NWBM	5913561	0	1	20052	1	0	20000	other	0
SB3_014	371	Response	2	5918322	4762	0	NA	NA	NA	NA	NA	NA
SB3_014	372	Picture	fix1	5933780	0	1	10193	1	0	10000	other	0
SB3_014	373	Picture	NMM	5944642	0	1	20052	1	0	20000	other	0
SB3_014	373	Response	1	5949276	4635	0	NA	NA	NA	NA	NA	NA
SB3_014	374	Picture	fix1	5964861	0	1	10026	1	0	10000	other	0
SB3_014	375	Picture	NWBK	5975556	0	1	20052	1	0	20000	other	0
SB3_014	375	Response	2	5988400	12844	0	NA	NA	NA	NA	NA	NA
SB3_014	376	Picture	fix1	5995775	0	1	10026	1	0	10000	other	0
SB3_014	377	Picture	NMBK	6006469	0	1	20052	1	0	20000	other	0
SB3_014	377	Response	1	6014665	8196	0	NA	NA	NA	NA	NA	NA
SB3_014	378	Picture	fix1	6026689	0	1	10026	1	0	10000	other	0
SB3_014	379	Picture	NWM	6037551	0	1	20052	1	0	20000	other	0
SB3_014	379	Response	2	6042733	5182	0	NA	NA	NA	NA	NA	NA
SB3_014	380	Picture	fix1	6057770	0	1	10026	1	0	10000	other	0
SB3_014	381	Picture	NMK	6068632	0	1	20052	1	0	20000	other	0
SB3_014	381	Response	1	6073189	4558	0	NA	NA	NA	NA	NA	NA
SB3_014	382	Picture	fix1	6088851	0	1	10026	1	0	10000	other	0
SB3_014	383	Picture	NMBM	6099880	0	1	20052	1	0	20000	other	0
SB3_014	383	Response	1	6105236	5356	0	NA	NA	NA	NA	NA	NA
SB3_014	384	Picture	fix1	6120099	0	1	10026	1	0	10000	other	0
SB3_014	385	Picture	NWK	6130961	0	1	20052	1	0	20000	other	0
SB3_014	385	Response	2	6136784	5823	0	NA	NA	NA	NA	NA	NA
SB3_014	386	Picture	fix1	6151180	0	1	10026	1	0	10000	other	0
SB3_014	387	Picture	NWBM	6162209	0	1	20052	1	0	20000	other	0
SB3_014	387	Response	2	6166243	4034	0	NA	NA	NA	NA	NA	NA
SB3_014	388	Picture	fix1	6182428	0	1	10026	1	0	10000	other	0
SB3_014	389	Picture	NMM	6193123	0	1	20052	1	0	20000	other	0
SB3_014	389	Response	1	6198092	4969	0	NA	NA	NA	NA	NA	NA
SB3_014	390	Picture	fix1	6213342	0	1	10026	1	0	10000	other	0
SB3_014	391	Picture	NWBK	6224037	0	1	20052	1	0	20000	other	0
SB3_014	391	Response	2	6229640	5603	0	NA	NA	NA	NA	NA	NA
SB3_014	392	Picture	fix1	6244256	0	1	10026	1	0	10000	other	0
SB3_014	393	Picture	NMBK	6254951	0	1	20052	1	0	20000	other	0
SB3_014	393	Response	1	6259397	4446	0	NA	NA	NA	NA	NA	NA
SB3_014	394	Picture	fix1	6275170	0	1	10026	1	0	10000	other	0
SB3_014	395	Picture	NWM	6286032	0	1	20052	1	0	20000	other	0
SB3_014	395	Response	2	6293533	7501	0	NA	NA	NA	NA	NA	NA
SB3_014	396	Picture	fix1	6306251	0	1	10026	1	0	10000	other	0
SB3_014	397	Picture	NMK	6316946	0	1	20052	1	0	20000	other	0
SB3_014	397	Response	1	6321302	4356	0	NA	NA	NA	NA	NA	NA
SB3_014	398	Picture	fix1	6337147	0	19	10045	19	0	10000	other	0
SB3_014	399	Picture	NMBM	6348027	0	1	20052	1	0	20000	other	0
SB3_014	399	Response	1	6353549	5522	0	NA	NA	NA	NA	NA	NA
SB3_014	400	Picture	fix1	6368246	0	1	10026	1	0	10000	other	0
SB3_014	401	Picture	NWK	6379108	0	1	20052	1	0	20000	other	0
SB3_014	401	Response	2	6384106	4998	0	NA	NA	NA	NA	NA	NA
SB3_014	402	Picture	fix1	6399327	0	1	10026	1	0	10000	other	0
SB3_014	403	Picture	NWBM	6410189	0	1	20052	1	0	20000	other	0
SB3_014	403	Response	2	6417052	6863	0	NA	NA	NA	NA	NA	NA
SB3_014	404	Picture	fix1	6430408	0	1	10026	1	0	10000	other	0
SB3_014	405	Picture	NMM	6441103	0	1	20052	1	0	20000	other	0
SB3_014	405	Response	1	6446415	5312	0	NA	NA	NA	NA	NA	NA
SB3_014	406	Picture	fix1	6461322	0	1	10026	1	0	10000	other	0
SB3_014	407	Picture	NWBK	6472017	0	1	20052	1	0	20000	other	0
SB3_014	407	Response	2	6477767	5751	0	NA	NA	NA	NA	NA	NA
SB3_014	408	Picture	fix1	6492236	0	1	10026	1	0	10000	other	0
SB3_014	409	Picture	NMBK	6503098	0	1	20052	1	0	20000	other	0
SB3_014	409	Response	1	6509927	6829	0	NA	NA	NA	NA	NA	NA
SB3_014	410	Picture	fix1	6523317	0	1	10026	1	0	10000	other	0
SB3_014	411	Picture	NWM	6534179	0	1	20052	1	0	20000	other	0
SB3_014	411	Response	2	6541170	6991	0	NA	NA	NA	NA	NA	NA
SB3_014	412	Picture	fix1	6554399	0	1	10026	1	0	10000	other	0
SB3_014	413	Picture	NMK	6565260	0	1	20052	1	0	20000	other	0
SB3_014	413	Response	1	6570643	5383	0	NA	NA	NA	NA	NA	NA
SB3_014	414	Picture	fix1	6585480	0	1	10026	1	0	10000	other	0
SB3_014	415	Picture	NMBM	6596341	0	1	20052	1	0	20000	other	0
SB3_014	415	Response	1	6602980	6639	0	NA	NA	NA	NA	NA	NA
SB3_014	416	Picture	fix1	6616561	0	1	10026	1	0	10000	other	0
SB3_014	417	Picture	NWK	6627422	0	1	20052	1	0	20000	other	0
SB3_014	417	Response	2	6633836	6413	0	NA	NA	NA	NA	NA	NA
SB3_014	418	Picture	fix1	6647642	0	1	10026	1	0	10000	other	0
SB3_014	419	Picture	NWBM	6658503	0	1	20052	1	0	20000	other	0
SB3_014	419	Response	2	6664092	5588	0	NA	NA	NA	NA	NA	NA
SB3_014	420	Picture	fix1	6678723	0	1	10026	1	0	10000	other	0
SB3_014	421	Picture	NMM	6689417	0	1	20052	1	0	20000	other	0
SB3_014	421	Response	1	6694448	5031	0	NA	NA	NA	NA	NA	NA
SB3_014	422	Picture	fix1	6709637	0	1	10026	1	0	10000	other	0
SB3_014	423	Picture	NWBK	6720498	0	1	20052	1	0	20000	other	0
SB3_014	423	Response	2	6725501	5003	0	NA	NA	NA	NA	NA	NA
SB3_014	424	Picture	fix1	6740718	0	1	10026	1	0	10000	other	0
SB3_014	425	Picture	NMBK	6751579	0	1	20052	1	0	20000	other	0
SB3_014	425	Response	1	6756555	4976	0	NA	NA	NA	NA	NA	NA
SB3_014	426	Picture	fix1	6771799	0	1	10026	1	0	10000	other	0
SB3_014	427	Picture	NWM	6782661	0	1	20052	1	0	20000	other	0
SB3_014	427	Response	2	6788505	5844	0	NA	NA	NA	NA	NA	NA
SB3_014	428	Picture	fix1	6802880	0	1	10026	1	0	10000	other	0
SB3_014	429	Picture	NMK	6813741	0	1	20052	1	0	20000	other	0
SB3_014	429	Response	1	6818474	4733	0	NA	NA	NA	NA	NA	NA
SB3_014	430	Picture	fix1	6833961	0	1	10026	1	0	10000	other	0
SB3_014	431	Picture	NMBM	6844823	0	1	20052	1	0	20000	other	0
SB3_014	431	Response	1	6851209	6386	0	NA	NA	NA	NA	NA	NA
SB3_014	432	Picture	fix1	6865042	0	1	10026	1	0	10000	other	0
SB3_014	433	Picture	NWK	6876071	0	1	20052	1	0	20000	other	0
SB3_014	433	Response	2	6881178	5108	0	NA	NA	NA	NA	NA	NA
SB3_014	434	Picture	fix1	6896290	0	1	10193	1	0	10000	other	0
SB3_014	435	Picture	NWBM	6907319	0	1	20052	1	0	20000	other	0
SB3_014	435	Response	2	6913414	6096	0	NA	NA	NA	NA	NA	NA
SB3_014	436	Picture	fix1	6927538	0	1	10026	1	0	10000	other	0
SB3_014	437	Picture	NMM	6938232	0	1	20053	2	0	20000	other	0
SB3_014	437	Response	1	6943670	5438	0	NA	NA	NA	NA	NA	NA
SB3_014	438	Picture	fix1	6958452	0	1	10026	1	0	10000	other	0
SB3_014	439	Picture	NWBK	6969314	0	1	20052	1	0	20000	other	0
SB3_014	439	Response	2	6974225	4911	0	NA	NA	NA	NA	NA	NA
SB3_014	440	Picture	fix1	6989533	0	1	10026	1	0	10000	other	0
SB3_014	441	Picture	NMBK	7000395	0	1	20052	1	0	20000	other	0
SB3_014	441	Response	1	7006769	6374	0	NA	NA	NA	NA	NA	NA
SB3_014	442	Picture	fix1	7020614	0	1	10026	1	0	10000	other	0
SB3_014	443	Picture	NWM	7031643	0	1	20052	1	0	20000	other	0
SB3_014	443	Response	2	7042001	10357	0	NA	NA	NA	NA	NA	NA
SB3_014	444	Picture	fix1	7051862	0	1	10026	1	0	10000	other	0
SB3_014	445	Picture	NMK	7062724	0	1	20052	1	0	20000	other	0
SB3_014	445	Response	1	7068774	6050	0	NA	NA	NA	NA	NA	NA
SB3_014	446	Picture	fix1	7082944	0	1	10026	1	0	10000	other	0
SB3_014	447	Picture	NMBM	7093805	0	1	20052	1	0	20000	other	0
SB3_014	447	Response	1	7100723	6918	0	NA	NA	NA	NA	NA	NA
SB3_014	448	Picture	fix1	7114025	0	1	10026	1	0	10000	other	0
SB3_014	449	Picture	NWK	7124886	0	1	20052	1	0	20000	other	0
SB3_014	449	Response	2	7130583	5696	0	NA	NA	NA	NA	NA	NA
SB3_014	450	Picture	fix1	7145106	0	1	10026	1	0	10000	other	0
SB3_014	451	Picture	NWBM	7155967	0	1	20052	1	0	20000	other	0
SB3_014	451	Response	2	7164920	8953	0	NA	NA	NA	NA	NA	NA
SB3_014	452	Picture	fix1	7176187	0	1	10026	1	0	10000	other	0
SB3_014	453	Picture	NMM	7187048	0	1	20052	1	0	20000	other	0
SB3_014	453	Response	1	7192698	5650	0	NA	NA	NA	NA	NA	NA
SB3_014	454	Picture	fix1	7207268	0	1	10026	1	0	10000	other	0
SB3_014	455	Picture	NWBK	7218297	0	1	20052	1	0	20000	other	0
SB3_014	455	Response	2	7223552	5255	0	NA	NA	NA	NA	NA	NA
SB3_014	456	Picture	fix1	7238516	0	1	10026	1	0	10000	other	0
SB3_014	457	Picture	NMBK	7249378	0	1	20052	1	0	20000	other	0
SB3_014	457	Response	1	7254493	5115	0	NA	NA	NA	NA	NA	NA
SB3_014	458	Picture	fix1	7269597	0	1	10026	1	0	10000	other	0
SB3_014	459	Picture	NWM	7280459	0	1	20052	1	0	20000	other	0
SB3_014	459	Response	2	7288630	8171	0	NA	NA	NA	NA	NA	NA
SB3_014	460	Picture	fix1	7300678	0	1	10026	1	0	10000	other	0
SB3_014	461	Picture	NMK	7311540	0	1	20052	1	0	20000	other	0
SB3_014	461	Response	1	7317292	5752	0	NA	NA	NA	NA	NA	NA
SB3_014	462	Picture	fix1	7331759	0	1	10026	1	0	10000	other	0
SB3_014	463	Picture	NMBM	7342621	0	1	20052	1	0	20000	other	0
SB3_014	463	Response	1	7348740	6119	0	NA	NA	NA	NA	NA	NA
SB3_014	464	Picture	fix1	7362840	0	1	10026	1	0	10000	other	0
SB3_014	465	Picture	NWK	7373869	0	1	20052	1	0	20000	other	0
SB3_014	465	Response	2	7381283	7414	0	NA	NA	NA	NA	NA	NA
SB3_014	466	Picture	fix1	7394088	0	1	10026	1	0	10000	other	0
SB3_014	467	Picture	NWBM	7405117	0	1	20052	1	0	20000	other	0
SB3_014	467	Response	2	7411837	6720	0	NA	NA	NA	NA	NA	NA
SB3_014	468	Picture	fix1	7425336	0	1	10026	1	0	10000	other	0
SB3_014	469	Picture	ripf	7435530	0	1	50131	1	0	50000	other	0
SB3_014	470	Picture	ricorda	7485828	0	1	50131	1	0	50000	other	0
SB3_014	471	Picture	avv	7536125	0	1	50131	1	0	50000	other	0
SB3_014	472	Picture	cinque	7586423	0	1	10026	1	0	10000	other	0
SB3_014	473	Picture	quattro	7596617	0	1	10026	1	0	10000	other	0
SB3_014	474	Picture	tre	7606810	0	1	10026	1	0	10000	other	0
SB3_014	475	Picture	due	7617003	0	1	10026	1	0	10000	other	0
SB3_014	476	Picture	uno	7627196	0	1	10026	1	0	10000	other	0
SB3_014	477	Picture	zero	7637389	0	1	10026	1	0	10000	other	0
SB3_014	478	Picture	pulo	7647583	0	1	167	1	0	10	other	0
SB3_014	479	Picture	HMR	7648418	0	1	20052	1	0	20000	other	0
SB3_014	479	Response	1	7653491	5073	0	NA	NA	NA	NA	NA	NA
SB3_014	480	Picture	fix1	7668638	0	1	10026	1	0	10000	other	0
SB3_014	481	Picture	HWG	7679332	0	1	20052	1	0	20000	other	0
SB3_014	481	Response	1	7684233	4900	0	NA	NA	NA	NA	NA	NA
SB3_014	482	Picture	fix1	7699552	0	1	10026	1	0	10000	other	0
SB3_014	483	Picture	FMR	7710079	0	1	20052	1	0	20000	other	0
SB3_014	483	Response	2	7716279	6200	0	NA	NA	NA	NA	NA	NA
SB3_014	484	Picture	fix1	7730298	0	1	10026	1	0	10000	other	0
SB3_014	485	Picture	FWG	7740993	0	1	20052	1	0	20000	other	0
SB3_014	485	Response	1	7746234	5241	0	NA	NA	NA	NA	NA	NA
SB3_014	486	Picture	fix1	7761212	0	1	10026	1	0	10000	other	0
SB3_014	487	Picture	FWR	7771740	0	1	20052	1	0	20000	other	0
SB3_014	487	Response	2	7780069	8329	0	NA	NA	NA	NA	NA	NA
SB3_014	488	Picture	fix1	7791959	0	1	10026	1	0	10000	other	0
SB3_014	489	Picture	HMG	7802654	0	1	20052	1	0	20000	other	0
SB3_014	489	Response	1	7809428	6774	0	NA	NA	NA	NA	NA	NA
SB3_014	490	Picture	fix1	7822873	0	1	10026	1	0	10000	other	0
SB3_014	491	Picture	HWR	7833568	0	1	20052	1	0	20000	other	0
SB3_014	491	Response	1	7840877	7309	0	NA	NA	NA	NA	NA	NA
SB3_014	492	Picture	fix1	7853787	0	1	10026	1	0	10000	other	0
SB3_014	493	Picture	FMG	7864482	0	1	20052	1	0	20000	other	0
SB3_014	493	Response	2	7871132	6650	0	NA	NA	NA	NA	NA	NA
SB3_014	494	Picture	fix1	7884701	0	1	10026	1	0	10000	other	0
SB3_014	495	Picture	HMR	7895061	0	1	20052	1	0	20000	other	0
SB3_014	495	Response	1	7902182	7120	0	NA	NA	NA	NA	NA	NA
SB3_014	496	Picture	fix1	7915281	0	1	10026	1	0	10000	other	0
SB3_014	497	Picture	HWG	7925474	0	1	20052	1	0	20000	other	0
SB3_014	497	Response	1	7939801	14327	0	NA	NA	NA	NA	NA	NA
