Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
SB3-024	251	Picture	HWG	4007758	0	1	20052	1	0	20000	other	0
SB3-024	251	Response	1	4017414	9656	0	NA	NA	NA	NA	NA	NA
SB3-024	252	Picture	fix1	4027977	0	1	10026	1	0	10000	other	0
SB3-024	253	Picture	HMR	4038337	0	1	20052	1	0	20000	other	0
SB3-024	253	Response	1	4048293	9955	0	NA	NA	NA	NA	NA	NA
SB3-024	254	Picture	fix1	4058557	0	1	10026	1	0	10000	other	0
SB3-024	255	Picture	FWG	4068917	0	1	20052	1	0	20000	other	0
SB3-024	255	Response	2	4076882	7965	0	NA	NA	NA	NA	NA	NA
SB3-024	256	Picture	fix1	4089137	0	1	10026	1	0	10000	other	0
SB3-024	257	Picture	FMR	4099497	0	1	20052	1	0	20000	other	0
SB3-024	257	Response	2	4111549	12052	0	NA	NA	NA	NA	NA	NA
SB3-024	258	Picture	fix1	4119716	0	1	10026	1	0	10000	other	0
SB3-024	259	Picture	HWR	4130077	0	1	20052	1	0	20000	other	0
SB3-024	260	Picture	fix1	4150296	0	1	10026	1	0	10000	other	0
SB3-024	260	Response	1	4150299	3	0	NA	NA	NA	NA	NA	NA
SB3-024	261	Picture	FMG	4160656	0	1	20052	1	0	20000	other	0
SB3-024	261	Response	2	4170521	9865	0	NA	NA	NA	NA	NA	NA
SB3-024	262	Picture	fix1	4180876	0	1	10026	1	0	10000	other	0
SB3-024	263	Picture	FWR	4191236	0	1	20052	1	0	20000	other	0
SB3-024	263	Response	2	4202697	11461	0	NA	NA	NA	NA	NA	NA
SB3-024	264	Picture	fix1	4211456	0	1	10026	1	0	10000	other	0
SB3-024	265	Picture	HMG	4221816	0	1	20052	1	0	20000	other	0
SB3-024	265	Response	1	4234373	12557	0	NA	NA	NA	NA	NA	NA
SB3-024	266	Picture	fix1	4242035	0	1	10026	1	0	10000	other	0
SB3-024	267	Picture	HWG	4252396	0	1	20052	1	0	20000	other	0
SB3-024	267	Response	1	4270033	17637	0	NA	NA	NA	NA	NA	NA
SB3-024	268	Picture	fix1	4272615	0	1	10026	1	0	10000	other	0
SB3-024	269	Picture	HMR	4282975	0	1	20052	1	0	20000	other	0
SB3-024	269	Response	1	4288361	5385	0	NA	NA	NA	NA	NA	NA
SB3-024	270	Picture	fix1	4303195	0	1	10026	1	0	10000	other	0
SB3-024	271	Picture	FWG	4313555	0	1	20052	1	0	20000	other	0
SB3-024	271	Response	2	4323724	10169	0	NA	NA	NA	NA	NA	NA
SB3-024	272	Picture	fix1	4333775	0	1	10026	1	0	10000	other	0
SB3-024	273	Picture	FMR	4344135	0	1	20052	1	0	20000	other	0
SB3-024	273	Response	2	4350720	6585	0	NA	NA	NA	NA	NA	NA
SB3-024	274	Picture	fix1	4364354	0	1	10026	1	0	10000	other	0
SB3-024	275	Picture	HWR	4374715	0	1	20052	1	0	20000	other	0
SB3-024	275	Response	2	4380904	6189	0	NA	NA	NA	NA	NA	NA
SB3-024	276	Picture	fix1	4394934	0	1	10026	1	0	10000	other	0
SB3-024	277	Picture	FMG	4405294	0	1	20052	1	0	20000	other	0
SB3-024	277	Response	2	4411286	5992	0	NA	NA	NA	NA	NA	NA
SB3-024	278	Picture	fix1	4425514	0	1	10026	1	0	10000	other	0
SB3-024	279	Picture	FWR	4435874	0	1	20052	1	0	20000	other	0
SB3-024	279	Response	2	4441570	5695	0	NA	NA	NA	NA	NA	NA
SB3-024	280	Picture	fix1	4456094	0	1	10026	1	0	10000	other	0
SB3-024	281	Picture	HMG	4466454	0	1	20052	1	0	20000	other	0
SB3-024	281	Response	1	4476635	10181	0	NA	NA	NA	NA	NA	NA
SB3-024	282	Picture	fix1	4486673	0	1	10026	1	0	10000	other	0
SB3-024	283	Picture	HWG	4497034	0	1	20052	1	0	20000	other	0
SB3-024	283	Response	1	4506619	9585	0	NA	NA	NA	NA	NA	NA
SB3-024	284	Picture	fix1	4517253	0	1	10026	1	0	10000	other	0
SB3-024	285	Picture	HMR	4527613	0	1	20052	1	0	20000	other	0
SB3-024	285	Response	1	4533117	5504	0	NA	NA	NA	NA	NA	NA
SB3-024	286	Picture	fix1	4547833	0	1	10026	1	0	10000	other	0
SB3-024	287	Picture	FWG	4558193	0	1	20052	1	0	20000	other	0
SB3-024	287	Response	1	4565293	7100	0	NA	NA	NA	NA	NA	NA
SB3-024	288	Picture	fix1	4578413	0	1	10026	1	0	10000	other	0
SB3-024	289	Picture	FMR	4588773	0	1	20052	1	0	20000	other	0
SB3-024	289	Response	2	4599461	10689	0	NA	NA	NA	NA	NA	NA
SB3-024	290	Picture	fix1	4608992	0	1	10026	1	0	10000	other	0
SB3-024	291	Picture	HWR	4619353	0	1	20052	1	0	20000	other	0
SB3-024	291	Response	1	4626457	7104	0	NA	NA	NA	NA	NA	NA
SB3-024	292	Picture	fix1	4639572	0	1	10026	1	0	10000	other	0
SB3-024	293	Picture	FMG	4649933	0	1	20052	1	0	20000	other	0
SB3-024	293	Response	2	4662916	12983	0	NA	NA	NA	NA	NA	NA
SB3-024	294	Picture	fix1	4670152	0	1	10026	1	0	10000	other	0
SB3-024	295	Picture	FWR	4680512	0	1	20052	1	0	20000	other	0
SB3-024	295	Response	2	4689415	8902	0	NA	NA	NA	NA	NA	NA
SB3-024	296	Picture	fix1	4700732	0	1	10026	1	0	10000	other	0
SB3-024	297	Picture	HMG	4711092	0	1	20052	1	0	20000	other	0
SB3-024	298	Picture	fix1	4731311	0	1	10026	1	0	10000	other	0
SB3-024	298	Response	1	4734142	2831	0	NA	NA	NA	NA	NA	NA
SB3-024	299	Picture	HWG	4741672	0	1	20052	1	0	20000	other	0
SB3-024	299	Response	1	4746495	4823	0	NA	NA	NA	NA	NA	NA
SB3-024	300	Picture	fix1	4761891	0	1	10026	1	0	10000	other	0
SB3-024	301	Picture	HMR	4772251	0	1	20052	1	0	20000	other	0
SB3-024	301	Response	2	4783153	10901	0	NA	NA	NA	NA	NA	NA
SB3-024	301	Response	1	4786341	14089	0	NA	NA	NA	NA	NA	NA
SB3-024	302	Picture	fix1	4792471	0	1	10026	1	0	10000	other	0
SB3-024	303	Picture	FWG	4802831	0	1	20052	1	0	20000	other	0
SB3-024	303	Response	2	4813037	10206	0	NA	NA	NA	NA	NA	NA
SB3-024	304	Picture	fix1	4823051	0	1	10026	1	0	10000	other	0
SB3-024	305	Picture	FMR	4833411	0	1	20052	1	0	20000	other	0
SB3-024	305	Response	2	4841226	7815	0	NA	NA	NA	NA	NA	NA
SB3-024	306	Picture	fix1	4853630	0	1	10026	1	0	10000	other	0
SB3-024	307	Picture	HWR	4863991	0	1	20052	1	0	20000	other	0
SB3-024	307	Response	1	4869515	5524	0	NA	NA	NA	NA	NA	NA
SB3-024	308	Picture	fix1	4884210	0	1	10026	1	0	10000	other	0
SB3-024	309	Picture	FMG	4894571	0	1	20052	1	0	20000	other	0
SB3-024	309	Response	2	4903582	9011	0	NA	NA	NA	NA	NA	NA
SB3-024	310	Picture	fix1	4914790	0	1	10026	1	0	10000	other	0
SB3-024	311	Picture	FWR	4925150	0	1	20052	1	0	20000	other	0
SB3-024	311	Response	2	4940940	15789	0	NA	NA	NA	NA	NA	NA
SB3-024	312	Picture	fix1	4945370	0	1	10026	1	0	10000	other	0
SB3-024	313	Picture	HMG	4955730	0	1	20052	1	0	20000	other	0
SB3-024	313	Response	1	4967537	11807	0	NA	NA	NA	NA	NA	NA
SB3-024	314	Picture	fix1	4975949	0	1	10026	1	0	10000	other	0
SB3-024	315	Picture	HWG	4986310	0	1	20052	1	0	20000	other	0
SB3-024	315	Response	2	4994931	8622	0	NA	NA	NA	NA	NA	NA
SB3-024	315	Response	1	5000709	14399	0	NA	NA	NA	NA	NA	NA
SB3-024	316	Picture	fix1	5006529	0	1	10026	1	0	10000	other	0
SB3-024	317	Picture	HMR	5016890	0	1	20052	1	0	20000	other	0
SB3-024	317	Response	1	5029598	12708	0	NA	NA	NA	NA	NA	NA
SB3-024	318	Picture	fix1	5037109	0	1	10026	1	0	10000	other	0
SB3-024	319	Picture	FWG	5047469	0	1	20052	1	0	20000	other	0
SB3-024	319	Response	2	5055997	8528	0	NA	NA	NA	NA	NA	NA
SB3-024	320	Picture	fix1	5067689	0	1	10026	1	0	10000	other	0
SB3-024	321	Picture	FMR	5078049	0	1	20052	1	0	20000	other	0
SB3-024	321	Response	2	5086977	8928	0	NA	NA	NA	NA	NA	NA
SB3-024	322	Picture	fix1	5098268	0	1	10026	1	0	10000	other	0
SB3-024	323	Picture	ripn	5108462	0	1	50131	1	0	50000	other	0
SB3-024	324	Picture	ricordaneutral	5158760	0	1	50131	1	0	50000	other	0
SB3-024	325	Picture	avvneutral	5209057	0	1	50131	1	0	50000	other	0
SB3-024	326	Picture	cinque	5259355	0	1	10026	1	0	10000	other	0
SB3-024	327	Picture	quattro	5269548	0	1	10026	1	0	10000	other	0
SB3-024	328	Picture	tre	5279742	0	1	10026	1	0	10000	other	0
SB3-024	329	Picture	due	5289935	0	1	10026	1	0	10000	other	0
SB3-024	330	Picture	uno	5300128	0	1	10026	1	0	10000	other	0
SB3-024	331	Picture	zero	5310321	0	1	10026	1	0	10000	other	0
SB3-024	332	Picture	pazzo	5320515	0	1	167	1	0	10	other	0
SB3-024	333	Picture	NMK	5322019	0	1	20052	1	0	20000	other	0
SB3-024	333	Response	1	5337798	15780	0	NA	NA	NA	NA	NA	NA
SB3-024	334	Picture	fix1	5342238	0	1	10026	1	0	10000	other	0
SB3-024	335	Picture	NMBM	5353601	0	1	20052	1	0	20000	other	0
SB3-024	335	Response	1	5360412	6811	0	NA	NA	NA	NA	NA	NA
SB3-024	336	Picture	fix1	5373820	0	1	10026	1	0	10000	other	0
SB3-024	337	Picture	NWK	5385350	0	1	20052	1	0	20000	other	0
SB3-024	337	Response	2	5392690	7339	0	NA	NA	NA	NA	NA	NA
SB3-024	338	Picture	fix1	5405570	0	1	10026	1	0	10000	other	0
SB3-024	339	Picture	NWBM	5417100	0	1	20052	1	0	20000	other	0
SB3-024	339	Response	2	5423870	6770	0	NA	NA	NA	NA	NA	NA
SB3-024	340	Picture	fix1	5437319	0	1	10026	1	0	10000	other	0
SB3-024	341	Picture	NMM	5448515	0	1	20052	1	0	20000	other	0
SB3-024	341	Response	1	5454651	6136	0	NA	NA	NA	NA	NA	NA
SB3-024	342	Picture	fix1	5468735	0	1	10026	1	0	10000	other	0
SB3-024	343	Picture	NWBK	5479930	0	1	20052	1	0	20000	other	0
SB3-024	343	Response	2	5486727	6796	0	NA	NA	NA	NA	NA	NA
SB3-024	344	Picture	fix1	5500150	0	1	10026	1	0	10000	other	0
SB3-024	345	Picture	NMBK	5511346	0	1	20052	1	0	20000	other	0
SB3-024	345	Response	1	5519699	8353	0	NA	NA	NA	NA	NA	NA
SB3-024	346	Picture	fix1	5531565	0	1	10026	1	0	10000	other	0
SB3-024	347	Picture	NWM	5542761	0	1	20052	1	0	20000	other	0
SB3-024	347	Response	2	5549882	7121	0	NA	NA	NA	NA	NA	NA
SB3-024	348	Picture	fix1	5562980	0	1	10026	1	0	10000	other	0
SB3-024	349	Picture	NMK	5573174	0	1	20052	1	0	20000	other	0
SB3-024	349	Response	2	5583352	10179	0	NA	NA	NA	NA	NA	NA
SB3-024	350	Picture	fix1	5593393	0	1	10026	1	0	10000	other	0
SB3-024	351	Picture	NMBM	5603753	0	1	20052	1	0	20000	other	0
SB3-024	351	Response	1	5617222	13469	0	NA	NA	NA	NA	NA	NA
SB3-024	352	Picture	fix1	5623973	0	1	10026	1	0	10000	other	0
SB3-024	353	Picture	NWK	5634166	0	1	20052	1	0	20000	other	0
SB3-024	353	Response	2	5641331	7165	0	NA	NA	NA	NA	NA	NA
SB3-024	354	Picture	fix1	5654385	0	1	10026	1	0	10000	other	0
SB3-024	355	Picture	NWBM	5664746	0	1	20052	1	0	20000	other	0
SB3-024	355	Response	2	5673210	8464	0	NA	NA	NA	NA	NA	NA
SB3-024	356	Picture	fix1	5684965	0	1	10026	1	0	10000	other	0
SB3-024	357	Picture	NMM	5695326	0	1	20052	1	0	20000	other	0
SB3-024	357	Response	1	5701700	6375	0	NA	NA	NA	NA	NA	NA
SB3-024	358	Picture	fix1	5715545	0	1	10026	1	0	10000	other	0
SB3-024	359	Picture	NWBK	5725905	0	1	20052	1	0	20000	other	0
SB3-024	359	Response	2	5733479	7573	0	NA	NA	NA	NA	NA	NA
SB3-024	360	Picture	fix1	5746125	0	1	10026	1	0	10000	other	0
SB3-024	361	Picture	NMBK	5756485	0	1	20052	1	0	20000	other	0
SB3-024	361	Response	1	5767947	11462	0	NA	NA	NA	NA	NA	NA
SB3-024	362	Picture	fix1	5776704	0	1	10026	1	0	10000	other	0
SB3-024	363	Picture	NWM	5787065	0	1	20052	1	0	20000	other	0
SB3-024	363	Response	2	5803411	16346	0	NA	NA	NA	NA	NA	NA
SB3-024	364	Picture	fix1	5807284	0	1	10026	1	0	10000	other	0
SB3-024	365	Picture	NMK	5817477	0	1	20052	1	0	20000	other	0
SB3-024	365	Response	1	5826323	8846	0	NA	NA	NA	NA	NA	NA
SB3-024	366	Picture	fix1	5837697	0	1	10026	1	0	10000	other	0
SB3-024	367	Picture	NMBM	5848057	0	1	20052	1	0	20000	other	0
SB3-024	367	Response	1	5857405	9348	0	NA	NA	NA	NA	NA	NA
SB3-024	368	Picture	fix1	5868277	0	1	10026	1	0	10000	other	0
SB3-024	369	Picture	NWK	5878637	0	1	20052	1	0	20000	other	0
SB3-024	369	Response	2	5885696	7059	0	NA	NA	NA	NA	NA	NA
SB3-024	370	Picture	fix1	5898856	0	1	10026	1	0	10000	other	0
SB3-024	371	Picture	NWBM	5909217	0	1	20052	1	0	20000	other	0
SB3-024	371	Response	2	5919467	10250	0	NA	NA	NA	NA	NA	NA
SB3-024	372	Picture	fix1	5929436	0	1	10026	1	0	10000	other	0
SB3-024	373	Picture	NMM	5939797	0	1	20052	1	0	20000	other	0
SB3-024	373	Response	1	5946863	7066	0	NA	NA	NA	NA	NA	NA
SB3-024	374	Picture	fix1	5960016	0	1	10026	1	0	10000	other	0
SB3-024	375	Picture	NWBK	5970376	0	1	20052	1	0	20000	other	0
SB3-024	375	Response	2	5980732	10356	0	NA	NA	NA	NA	NA	NA
SB3-024	376	Picture	fix1	5990596	0	1	10026	1	0	10000	other	0
SB3-024	377	Picture	NMBK	6000956	0	1	20052	1	0	20000	other	0
SB3-024	377	Response	1	6009823	8867	0	NA	NA	NA	NA	NA	NA
SB3-024	378	Picture	fix1	6021175	0	1	10026	1	0	10000	other	0
SB3-024	379	Picture	NWM	6032037	0	1	20052	1	0	20000	other	0
SB3-024	379	Response	2	6039710	7673	0	NA	NA	NA	NA	NA	NA
SB3-024	380	Picture	fix1	6052257	0	1	10026	1	0	10000	other	0
SB3-024	381	Picture	NMK	6063118	0	1	20052	1	0	20000	other	0
SB3-024	381	Response	1	6074080	10962	0	NA	NA	NA	NA	NA	NA
SB3-024	382	Picture	fix1	6083337	0	1	10026	1	0	10000	other	0
SB3-024	383	Picture	NMBM	6094199	0	1	20052	1	0	20000	other	0
SB3-024	383	Response	1	6106558	12358	0	NA	NA	NA	NA	NA	NA
SB3-024	384	Picture	fix1	6114419	0	1	10026	1	0	10000	other	0
SB3-024	385	Picture	NWK	6125113	0	1	20052	1	0	20000	other	0
SB3-024	385	Response	2	6131166	6053	0	NA	NA	NA	NA	NA	NA
SB3-024	386	Picture	fix1	6145333	0	1	10026	1	0	10000	other	0
SB3-024	387	Picture	NWBM	6156361	0	1	20052	1	0	20000	other	0
SB3-024	387	Response	2	6167230	10869	0	NA	NA	NA	NA	NA	NA
SB3-024	388	Picture	fix1	6176581	0	1	10026	1	0	10000	other	0
SB3-024	389	Picture	NMM	6187442	0	1	20052	1	0	20000	other	0
SB3-024	389	Response	1	6197914	10472	0	NA	NA	NA	NA	NA	NA
SB3-024	390	Picture	fix1	6207662	0	1	10026	1	0	10000	other	0
SB3-024	391	Picture	NWBK	6218523	0	1	20052	1	0	20000	other	0
SB3-024	391	Response	2	6226705	8181	0	NA	NA	NA	NA	NA	NA
SB3-024	392	Picture	fix1	6238743	0	1	10026	1	0	10000	other	0
SB3-024	393	Picture	NMBK	6249605	0	1	20052	1	0	20000	other	0
SB3-024	393	Response	1	6256891	7286	0	NA	NA	NA	NA	NA	NA
SB3-024	394	Picture	fix1	6269824	0	1	10026	1	0	10000	other	0
SB3-024	395	Picture	NWM	6280686	0	1	20052	1	0	20000	other	0
SB3-024	395	Response	2	6290065	9379	0	NA	NA	NA	NA	NA	NA
SB3-024	396	Picture	fix1	6300905	0	1	10026	1	0	10000	other	0
SB3-024	397	Picture	NMK	6311600	0	1	20052	1	0	20000	other	0
SB3-024	397	Response	1	6322939	11340	0	NA	NA	NA	NA	NA	NA
SB3-024	398	Picture	fix1	6331819	0	1	10026	1	0	10000	other	0
SB3-024	399	Picture	NMBM	6342681	0	1	20052	1	0	20000	other	0
SB3-024	399	Response	1	6350532	7852	0	NA	NA	NA	NA	NA	NA
SB3-024	400	Picture	fix1	6362900	0	1	10026	1	0	10000	other	0
SB3-024	401	Picture	NWK	6373595	0	1	20052	1	0	20000	other	0
SB3-024	401	Response	2	6381513	7918	0	NA	NA	NA	NA	NA	NA
SB3-024	402	Picture	fix1	6393814	0	1	10026	1	0	10000	other	0
SB3-024	403	Picture	NWBM	6404676	0	1	20052	1	0	20000	other	0
SB3-024	403	Response	2	6413321	8645	0	NA	NA	NA	NA	NA	NA
SB3-024	404	Picture	fix1	6424895	0	1	10026	1	0	10000	other	0
SB3-024	405	Picture	NMM	6435590	0	1	20052	1	0	20000	other	0
SB3-024	405	Response	1	6440488	4899	0	NA	NA	NA	NA	NA	NA
SB3-024	406	Picture	fix1	6455809	0	1	10026	1	0	10000	other	0
SB3-024	407	Picture	NWBK	6466671	0	1	20052	1	0	20000	other	0
SB3-024	408	Picture	fix1	6486890	0	1	10026	1	0	10000	other	0
SB3-024	408	Response	2	6488604	1714	0	NA	NA	NA	NA	NA	NA
SB3-024	409	Picture	NMBK	6497752	0	1	20052	1	0	20000	other	0
SB3-024	409	Response	1	6504244	6493	0	NA	NA	NA	NA	NA	NA
SB3-024	410	Picture	fix1	6517971	0	1	10026	1	0	10000	other	0
SB3-024	411	Picture	NWM	6528833	0	1	20052	1	0	20000	other	0
SB3-024	411	Response	2	6536421	7588	0	NA	NA	NA	NA	NA	NA
SB3-024	412	Picture	fix1	6549052	0	1	10026	1	0	10000	other	0
SB3-024	413	Picture	NMK	6559747	0	1	20052	1	0	20000	other	0
SB3-024	413	Response	1	6567103	7356	0	NA	NA	NA	NA	NA	NA
SB3-024	414	Picture	fix1	6579966	0	1	10026	1	0	10000	other	0
SB3-024	415	Picture	NMBM	6590828	0	1	20052	1	0	20000	other	0
SB3-024	415	Response	1	6599379	8551	0	NA	NA	NA	NA	NA	NA
SB3-024	416	Picture	fix1	6611047	0	1	10026	1	0	10000	other	0
SB3-024	417	Picture	NWK	6621909	0	1	20052	1	0	20000	other	0
SB3-024	417	Response	2	6632549	10640	0	NA	NA	NA	NA	NA	NA
SB3-024	418	Picture	fix1	6642128	0	1	10026	1	0	10000	other	0
SB3-024	419	Picture	NWBM	6652990	0	1	20052	1	0	20000	other	0
SB3-024	419	Response	2	6662531	9541	0	NA	NA	NA	NA	NA	NA
SB3-024	420	Picture	fix1	6673209	0	1	10026	1	0	10000	other	0
SB3-024	421	Picture	NMM	6683904	0	1	20052	1	0	20000	other	0
SB3-024	421	Response	1	6698992	15088	0	NA	NA	NA	NA	NA	NA
SB3-024	422	Picture	fix1	6704123	0	1	10026	1	0	10000	other	0
SB3-024	423	Picture	NWBK	6714985	0	1	20052	1	0	20000	other	0
SB3-024	423	Response	2	6731071	16086	0	NA	NA	NA	NA	NA	NA
SB3-024	424	Picture	fix1	6735204	0	1	10026	1	0	10000	other	0
SB3-024	425	Picture	NMBK	6746066	0	1	20052	1	0	20000	other	0
SB3-024	425	Response	1	6755876	9810	0	NA	NA	NA	NA	NA	NA
SB3-024	426	Picture	fix1	6766285	0	1	10026	1	0	10000	other	0
SB3-024	427	Picture	NWM	6777147	0	1	20052	1	0	20000	other	0
SB3-024	427	Response	2	6783470	6323	0	NA	NA	NA	NA	NA	NA
SB3-024	428	Picture	fix1	6797366	0	1	10026	1	0	10000	other	0
SB3-024	429	Picture	NMK	6808228	0	1	20052	1	0	20000	other	0
SB3-024	429	Response	2	6823918	15689	0	NA	NA	NA	NA	NA	NA
SB3-024	430	Picture	fix1	6828448	0	1	10026	1	0	10000	other	0
SB3-024	431	Picture	NMBM	6839309	0	1	20052	1	0	20000	other	0
SB3-024	431	Response	1	6845835	6526	0	NA	NA	NA	NA	NA	NA
SB3-024	432	Picture	fix1	6859529	0	1	10026	1	0	10000	other	0
SB3-024	433	Picture	NWK	6870557	0	1	20052	1	0	20000	other	0
SB3-024	433	Response	2	6881896	11338	0	NA	NA	NA	NA	NA	NA
SB3-024	434	Picture	fix1	6890777	0	1	10026	1	0	10000	other	0
SB3-024	435	Picture	NWBM	6901639	0	1	20052	1	0	20000	other	0
SB3-024	435	Response	1	6912179	10541	0	NA	NA	NA	NA	NA	NA
SB3-024	436	Picture	fix1	6921858	0	1	10026	1	0	10000	other	0
SB3-024	437	Picture	NMM	6932719	0	1	20052	1	0	20000	other	0
SB3-024	437	Response	1	6938876	6157	0	NA	NA	NA	NA	NA	NA
SB3-024	438	Picture	fix1	6952939	0	1	10026	1	0	10000	other	0
SB3-024	439	Picture	NWBK	6963801	0	1	20052	1	0	20000	other	0
SB3-024	439	Response	2	6973445	9644	0	NA	NA	NA	NA	NA	NA
SB3-024	440	Picture	fix1	6984020	0	1	10026	1	0	10000	other	0
SB3-024	441	Picture	NMBK	6994882	0	1	20052	1	0	20000	other	0
SB3-024	441	Response	1	7000842	5961	0	NA	NA	NA	NA	NA	NA
SB3-024	442	Picture	fix1	7015101	0	1	10026	1	0	10000	other	0
SB3-024	443	Picture	NWM	7025963	0	1	20052	1	0	20000	other	0
SB3-024	443	Response	2	7035612	9649	0	NA	NA	NA	NA	NA	NA
SB3-024	444	Picture	fix1	7046182	0	1	10026	1	0	10000	other	0
SB3-024	445	Picture	NMK	7057044	0	1	20052	1	0	20000	other	0
SB3-024	445	Response	2	7066097	9053	0	NA	NA	NA	NA	NA	NA
SB3-024	446	Picture	fix1	7077263	0	1	10026	1	0	10000	other	0
SB3-024	447	Picture	NMBM	7088125	0	1	20052	1	0	20000	other	0
SB3-024	447	Response	1	7099971	11846	0	NA	NA	NA	NA	NA	NA
SB3-024	448	Picture	fix1	7108344	0	1	10026	1	0	10000	other	0
SB3-024	449	Picture	NWK	7119206	0	1	20052	1	0	20000	other	0
SB3-024	449	Response	2	7126970	7764	0	NA	NA	NA	NA	NA	NA
SB3-024	450	Picture	fix1	7139425	0	1	10026	1	0	10000	other	0
SB3-024	451	Picture	NWBM	7150287	0	1	20052	1	0	20000	other	0
SB3-024	451	Response	2	7160246	9959	0	NA	NA	NA	NA	NA	NA
SB3-024	452	Picture	fix1	7170506	0	1	10026	1	0	10000	other	0
SB3-024	453	Picture	NMM	7181368	0	1	20052	1	0	20000	other	0
SB3-024	453	Response	1	7187347	5979	0	NA	NA	NA	NA	NA	NA
SB3-024	454	Picture	fix1	7201587	0	1	10026	1	0	10000	other	0
SB3-024	455	Picture	NWBK	7212616	0	1	20052	1	0	20000	other	0
SB3-024	455	Response	2	7225406	12790	0	NA	NA	NA	NA	NA	NA
SB3-024	456	Picture	fix1	7232836	0	1	10026	1	0	10000	other	0
SB3-024	457	Picture	NMBK	7243697	0	1	20052	1	0	20000	other	0
SB3-024	457	Response	1	7249915	6218	0	NA	NA	NA	NA	NA	NA
SB3-024	458	Picture	fix1	7263917	0	1	10026	1	0	10000	other	0
SB3-024	459	Picture	NWM	7274778	0	1	20052	1	0	20000	other	0
SB3-024	459	Response	2	7285184	10406	0	NA	NA	NA	NA	NA	NA
SB3-024	460	Picture	fix1	7294998	0	1	10026	1	0	10000	other	0
SB3-024	461	Picture	NMK	7305859	0	1	20052	1	0	20000	other	0
SB3-024	461	Response	1	7314476	8616	0	NA	NA	NA	NA	NA	NA
SB3-024	462	Picture	fix1	7326079	0	1	10026	1	0	10000	other	0
SB3-024	463	Picture	NMBM	7336940	0	1	20052	1	0	20000	other	0
SB3-024	464	Picture	fix1	7357160	0	1	10026	1	0	10000	other	0
SB3-024	465	Picture	NWK	7368189	0	1	20052	1	0	20000	other	0
SB3-024	465	Response	2	7373656	5467	0	NA	NA	NA	NA	NA	NA
SB3-024	466	Picture	fix1	7388408	0	1	10026	1	0	10000	other	0
SB3-024	467	Picture	NWBM	7399437	0	1	20052	1	0	20000	other	0
SB3-024	467	Response	2	7407332	7895	0	NA	NA	NA	NA	NA	NA
SB3-024	468	Picture	fix1	7419656	0	1	10026	1	0	10000	other	0
SB3-024	469	Picture	ripf	7429849	0	1	50131	1	0	50000	other	0
SB3-024	470	Picture	ricorda	7480147	0	1	50131	1	0	50000	other	0
SB3-024	471	Picture	avv	7530445	0	1	50131	1	0	50000	other	0
SB3-024	472	Picture	cinque	7580743	0	1	10026	1	0	10000	other	0
SB3-024	473	Picture	quattro	7590936	0	1	10026	1	0	10000	other	0
SB3-024	474	Picture	tre	7601130	0	1	10026	1	0	10000	other	0
SB3-024	475	Picture	due	7611323	0	1	10026	1	0	10000	other	0
SB3-024	476	Picture	uno	7621516	0	1	10026	1	0	10000	other	0
SB3-024	477	Picture	zero	7631709	0	1	10026	1	0	10000	other	0
SB3-024	478	Picture	pulo	7641902	0	1	167	1	0	10	other	0
SB3-024	479	Picture	HMR	7642738	0	1	20052	1	0	20000	other	0
SB3-024	479	Response	1	7656903	14165	0	NA	NA	NA	NA	NA	NA
SB3-024	480	Picture	fix1	7662957	0	1	10026	1	0	10000	other	0
SB3-024	481	Picture	HWG	7673652	0	1	20052	1	0	20000	other	0
SB3-024	481	Response	1	7680118	6466	0	NA	NA	NA	NA	NA	NA
SB3-024	482	Picture	fix1	7693871	0	1	10026	1	0	10000	other	0
SB3-024	483	Picture	FMR	7704399	0	1	20052	1	0	20000	other	0
SB3-024	483	Response	2	7711301	6902	0	NA	NA	NA	NA	NA	NA
SB3-024	484	Picture	fix1	7724618	0	1	10026	1	0	10000	other	0
SB3-024	485	Picture	FWG	7735313	0	1	20052	1	0	20000	other	0
SB3-024	485	Response	2	7746571	11258	0	NA	NA	NA	NA	NA	NA
SB3-024	486	Picture	fix1	7755532	0	1	10026	1	0	10000	other	0
SB3-024	487	Picture	FWR	7766060	0	1	20052	1	0	20000	other	0
SB3-024	487	Response	2	7771678	5619	0	NA	NA	NA	NA	NA	NA
SB3-024	488	Picture	fix1	7786279	0	1	10026	1	0	10000	other	0
SB3-024	489	Picture	HMG	7796807	0	1	20052	1	0	20000	other	0
SB3-024	489	Response	1	7804657	7850	0	NA	NA	NA	NA	NA	NA
SB3-024	490	Picture	fix1	7817026	0	1	10026	1	0	10000	other	0
SB3-024	491	Picture	HWR	7827721	0	1	20052	1	0	20000	other	0
SB3-024	491	Response	1	7840424	12704	0	NA	NA	NA	NA	NA	NA
SB3-024	492	Picture	fix1	7847940	0	1	10026	1	0	10000	other	0
SB3-024	493	Picture	FMG	7858634	0	1	20052	1	0	20000	other	0
SB3-024	493	Response	2	7865333	6698	0	NA	NA	NA	NA	NA	NA
SB3-024	494	Picture	fix1	7878854	0	1	10026	1	0	10000	other	0
SB3-024	495	Picture	HMR	7889214	0	1	20052	1	0	20000	other	0
SB3-024	495	Response	1	7897014	7800	0	NA	NA	NA	NA	NA	NA
