Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
NA	270	Picture	fix1	4304916	0	1	10026	1	0	10000	other	0
NA	271	Picture	FWG	4315277	0	1	20053	1	0	20000	other	0
NA	271	Response	2	4328077	12800	0	NA	NA	NA	NA	NA	NA
NA	272	Picture	fix1	4335497	0	1	10026	1	0	10000	other	0
NA	273	Picture	FMR	4345857	0	1	20053	1	0	20000	other	0
NA	273	Response	2	4353830	7973	0	NA	NA	NA	NA	NA	NA
NA	274	Picture	fix1	4366077	0	1	10026	1	0	10000	other	0
NA	275	Picture	HWR	4376437	0	1	20052	1	0	20000	other	0
NA	275	Response	1	4383262	6825	0	NA	NA	NA	NA	NA	NA
NA	276	Picture	fix1	4396657	0	1	10026	1	0	10000	other	0
NA	277	Picture	FMG	4407017	0	1	20053	1	0	20000	other	0
NA	277	Response	2	4413190	6172	0	NA	NA	NA	NA	NA	NA
NA	278	Picture	fix1	4427237	0	1	10026	1	0	10000	other	0
NA	279	Picture	FWR	4437597	0	1	20053	1	0	20000	other	0
NA	279	Response	2	4446995	9398	0	NA	NA	NA	NA	NA	NA
NA	280	Picture	fix1	4457817	0	1	10026	1	0	10000	other	0
NA	281	Picture	HMG	4468178	0	1	20053	1	0	20000	other	0
NA	281	Response	1	4476824	8646	0	NA	NA	NA	NA	NA	NA
NA	282	Picture	fix1	4488397	0	1	10026	1	0	10000	other	0
NA	283	Picture	HWG	4498758	0	1	20053	1	0	20000	other	0
NA	283	Response	1	4505261	6504	0	NA	NA	NA	NA	NA	NA
NA	284	Picture	fix1	4518977	0	1	10026	1	0	10000	other	0
NA	285	Picture	HMR	4529338	0	1	20053	1	0	20000	other	0
NA	285	Response	1	4534793	5455	0	NA	NA	NA	NA	NA	NA
NA	286	Picture	fix1	4549557	0	1	10026	1	0	10000	other	0
NA	287	Picture	FWG	4559918	0	1	20053	1	0	20000	other	0
NA	287	Response	2	4567207	7289	0	NA	NA	NA	NA	NA	NA
NA	288	Picture	fix1	4580137	0	1	10026	1	0	10000	other	0
NA	289	Picture	FMR	4590498	0	1	20053	1	0	20000	other	0
NA	289	Response	2	4595943	5445	0	NA	NA	NA	NA	NA	NA
NA	290	Picture	fix1	4610718	0	1	10026	1	0	10000	other	0
NA	291	Picture	HWR	4621078	0	1	20052	1	0	20000	other	0
NA	291	Response	1	4625374	4296	0	NA	NA	NA	NA	NA	NA
NA	292	Picture	fix1	4641298	0	1	10026	1	0	10000	other	0
NA	293	Picture	FMG	4651658	0	1	20052	1	0	20000	other	0
NA	293	Response	2	4657291	5632	0	NA	NA	NA	NA	NA	NA
NA	294	Picture	fix1	4671878	0	1	10026	1	0	10000	other	0
NA	295	Picture	FWR	4682238	0	1	20052	1	0	20000	other	0
NA	295	Response	2	4687616	5378	0	NA	NA	NA	NA	NA	NA
NA	296	Picture	fix1	4702458	0	1	10193	1	0	10000	other	0
NA	297	Picture	HMG	4712986	0	1	20053	1	0	20000	other	0
NA	297	Response	1	4722914	9928	0	NA	NA	NA	NA	NA	NA
NA	298	Picture	fix1	4733205	0	1	10026	1	0	10000	other	0
NA	299	Picture	HWG	4743566	0	1	20053	1	0	20000	other	0
NA	299	Response	1	4749562	5996	0	NA	NA	NA	NA	NA	NA
NA	300	Picture	fix1	4763785	0	1	10026	1	0	10000	other	0
NA	301	Picture	HMR	4774146	0	1	20053	1	0	20000	other	0
NA	301	Response	1	4779193	5047	0	NA	NA	NA	NA	NA	NA
NA	302	Picture	fix1	4794348	0	18	10044	19	0	10000	other	0
NA	303	Picture	FWG	4804726	0	1	20053	1	0	20000	other	0
NA	303	Response	2	4810416	5690	0	NA	NA	NA	NA	NA	NA
NA	304	Picture	fix1	4824946	0	1	10026	1	0	10000	other	0
NA	305	Picture	FMR	4835306	0	1	20052	1	0	20000	other	0
NA	305	Response	2	4841340	6034	0	NA	NA	NA	NA	NA	NA
NA	306	Picture	fix1	4855526	0	1	10026	1	0	10000	other	0
NA	307	Picture	HWR	4865886	0	1	20053	1	0	20000	other	0
NA	307	Response	2	4870376	4490	0	NA	NA	NA	NA	NA	NA
NA	307	Response	1	4873657	7771	0	NA	NA	NA	NA	NA	NA
NA	308	Picture	fix1	4886106	0	1	10026	1	0	10000	other	0
NA	309	Picture	FMG	4896466	0	1	20053	1	0	20000	other	0
NA	309	Response	2	4907467	11001	0	NA	NA	NA	NA	NA	NA
NA	310	Picture	fix1	4916686	0	1	10026	1	0	10000	other	0
NA	311	Picture	FWR	4927046	0	1	20052	1	0	20000	other	0
NA	311	Response	2	4933720	6674	0	NA	NA	NA	NA	NA	NA
NA	312	Picture	fix1	4947266	0	1	10026	1	0	10000	other	0
NA	313	Picture	HMG	4957627	0	1	20052	1	0	20000	other	0
NA	313	Response	1	4965639	8012	0	NA	NA	NA	NA	NA	NA
NA	314	Picture	fix1	4977846	0	1	10026	1	0	10000	other	0
NA	315	Picture	HWG	4988207	0	1	20053	1	0	20000	other	0
NA	315	Response	1	4993778	5571	0	NA	NA	NA	NA	NA	NA
NA	316	Picture	fix1	5008426	0	1	10026	1	0	10000	other	0
NA	317	Picture	HMR	5018787	0	1	20053	1	0	20000	other	0
NA	317	Response	1	5026490	7704	0	NA	NA	NA	NA	NA	NA
NA	318	Picture	fix1	5039006	0	1	10026	1	0	10000	other	0
NA	319	Picture	FWG	5049367	0	1	20052	1	0	20000	other	0
NA	319	Response	2	5055722	6356	0	NA	NA	NA	NA	NA	NA
NA	320	Picture	fix1	5069587	0	1	10026	1	0	10000	other	0
NA	321	Picture	FMR	5079947	0	1	20053	1	0	20000	other	0
NA	321	Response	2	5087342	7395	0	NA	NA	NA	NA	NA	NA
NA	322	Picture	fix1	5100167	0	1	10026	1	0	10000	other	0
NA	323	Picture	ripn	5110360	0	1	50131	1	0	50000	other	0
NA	324	Picture	ricordaneutral	5160658	0	1	50131	1	0	50000	other	0
NA	325	Picture	avvneutral	5210957	0	1	50131	1	0	50000	other	0
NA	326	Picture	cinque	5261255	0	1	10026	1	0	10000	other	0
NA	327	Picture	quattro	5271449	0	1	10026	1	0	10000	other	0
NA	328	Picture	tre	5281642	0	1	10026	1	0	10000	other	0
NA	329	Picture	due	5291836	0	1	10026	1	0	10000	other	0
NA	330	Picture	uno	5302029	0	1	10026	1	0	10000	other	0
NA	331	Picture	zero	5312222	0	1	10026	1	0	10000	other	0
NA	332	Picture	pazzo	5322416	0	1	167	1	0	10	other	0
NA	333	Picture	NMK	5323920	0	1	20053	1	0	20000	other	0
NA	333	Response	2	5333532	9613	0	NA	NA	NA	NA	NA	NA
NA	334	Picture	fix1	5344139	0	1	10026	1	0	10000	other	0
NA	335	Picture	NMBM	5355502	0	1	20053	1	0	20000	other	0
NA	335	Response	1	5361079	5577	0	NA	NA	NA	NA	NA	NA
NA	336	Picture	fix1	5375722	0	1	10026	1	0	10000	other	0
NA	337	Picture	NWK	5387085	0	1	20052	1	0	20000	other	0
NA	337	Response	2	5393000	5915	0	NA	NA	NA	NA	NA	NA
NA	338	Picture	fix1	5407305	0	1	10026	1	0	10000	other	0
NA	339	Picture	NWBM	5418668	0	1	20052	1	0	20000	other	0
NA	339	Response	2	5425516	6849	0	NA	NA	NA	NA	NA	NA
NA	340	Picture	fix1	5438887	0	1	10026	1	0	10000	other	0
NA	341	Picture	NMM	5450250	0	1	20053	1	0	20000	other	0
NA	341	Response	1	5456840	6590	0	NA	NA	NA	NA	NA	NA
NA	342	Picture	fix1	5470470	0	1	10026	1	0	10000	other	0
NA	343	Picture	NWBK	5481666	0	1	20052	1	0	20000	other	0
NA	343	Response	2	5486572	4906	0	NA	NA	NA	NA	NA	NA
NA	344	Picture	fix1	5501886	0	1	10026	1	0	10000	other	0
NA	345	Picture	NMBK	5513082	0	1	20053	1	0	20000	other	0
NA	345	Response	1	5523367	10286	0	NA	NA	NA	NA	NA	NA
NA	346	Picture	fix1	5533301	0	1	10026	1	0	10000	other	0
NA	347	Picture	NWM	5544664	0	1	20053	1	0	20000	other	0
NA	347	Response	2	5552007	7343	0	NA	NA	NA	NA	NA	NA
NA	348	Picture	fix1	5564884	0	1	10026	1	0	10000	other	0
NA	349	Picture	NMK	5575078	0	1	20052	1	0	20000	other	0
NA	349	Response	2	5590194	15116	0	NA	NA	NA	NA	NA	NA
NA	350	Picture	fix1	5595297	0	1	10026	1	0	10000	other	0
NA	351	Picture	NMBM	5605658	0	1	20053	1	0	20000	other	0
NA	351	Response	1	5621022	15364	0	NA	NA	NA	NA	NA	NA
NA	352	Picture	fix1	5625877	0	1	10026	1	0	10000	other	0
NA	353	Picture	NWK	5636071	0	1	20053	1	0	20000	other	0
NA	353	Response	2	5644690	8619	0	NA	NA	NA	NA	NA	NA
NA	354	Picture	fix1	5656290	0	1	10026	1	0	10000	other	0
NA	355	Picture	NWBM	5666651	0	1	20052	1	0	20000	other	0
NA	355	Response	2	5672536	5885	0	NA	NA	NA	NA	NA	NA
NA	356	Picture	fix1	5686870	0	1	10026	1	0	10000	other	0
NA	357	Picture	NMM	5697231	0	1	20053	1	0	20000	other	0
NA	357	Response	1	5703961	6730	0	NA	NA	NA	NA	NA	NA
NA	358	Picture	fix1	5717451	0	1	10026	1	0	10000	other	0
NA	359	Picture	NWBK	5727811	0	1	20053	1	0	20000	other	0
NA	359	Response	2	5734989	7178	0	NA	NA	NA	NA	NA	NA
NA	360	Picture	fix1	5748031	0	1	10026	1	0	10000	other	0
NA	361	Picture	NMBK	5758391	0	1	20053	1	0	20000	other	0
NA	361	Response	1	5767310	8919	0	NA	NA	NA	NA	NA	NA
NA	362	Picture	fix1	5778611	0	1	10026	1	0	10000	other	0
NA	363	Picture	NWM	5788971	0	1	20053	1	0	20000	other	0
NA	363	Response	2	5796549	7578	0	NA	NA	NA	NA	NA	NA
NA	364	Picture	fix1	5809191	0	1	10026	1	0	10000	other	0
NA	365	Picture	NMK	5819384	0	1	20053	1	0	20000	other	0
NA	365	Response	1	5828672	9288	0	NA	NA	NA	NA	NA	NA
NA	366	Picture	fix1	5839604	0	1	10026	1	0	10000	other	0
NA	367	Picture	NMBM	5849964	0	1	20052	1	0	20000	other	0
NA	367	Response	1	5856122	6158	0	NA	NA	NA	NA	NA	NA
NA	368	Picture	fix1	5870184	0	1	10026	1	0	10000	other	0
NA	369	Picture	NWK	5880545	0	1	20052	1	0	20000	other	0
NA	369	Response	2	5885562	5018	0	NA	NA	NA	NA	NA	NA
NA	370	Picture	fix1	5900764	0	1	10026	1	0	10000	other	0
NA	371	Picture	NWBM	5911793	0	1	20053	1	0	20000	other	0
NA	371	Response	2	5918183	6390	0	NA	NA	NA	NA	NA	NA
NA	372	Picture	fix1	5932013	0	1	10026	1	0	10000	other	0
NA	373	Picture	NMM	5942707	0	1	20053	1	0	20000	other	0
NA	373	Response	1	5948516	5809	0	NA	NA	NA	NA	NA	NA
NA	374	Picture	fix1	5962927	0	1	10026	1	0	10000	other	0
NA	375	Picture	NWBK	5973622	0	1	20053	1	0	20000	other	0
NA	375	Response	2	5979248	5626	0	NA	NA	NA	NA	NA	NA
NA	376	Picture	fix1	5993841	0	1	10026	1	0	10000	other	0
NA	377	Picture	NMBK	6004536	0	1	20053	1	0	20000	other	0
NA	377	Response	1	6008884	4348	0	NA	NA	NA	NA	NA	NA
NA	378	Picture	fix1	6024756	0	1	10026	1	0	10000	other	0
NA	379	Picture	NWM	6035618	0	1	20052	1	0	20000	other	0
NA	379	Response	2	6041009	5391	0	NA	NA	NA	NA	NA	NA
NA	380	Picture	fix1	6055837	0	1	10026	1	0	10000	other	0
NA	381	Picture	NMK	6066699	0	1	20053	1	0	20000	other	0
NA	381	Response	1	6071343	4645	0	NA	NA	NA	NA	NA	NA
NA	382	Picture	fix1	6086919	0	1	10026	1	0	10000	other	0
NA	383	Picture	NMBM	6097780	0	1	20052	1	0	20000	other	0
NA	383	Response	1	6102774	4994	0	NA	NA	NA	NA	NA	NA
NA	384	Picture	fix1	6118000	0	1	10026	1	0	10000	other	0
NA	385	Picture	NWK	6128862	0	1	20053	1	0	20000	other	0
NA	385	Response	2	6134798	5936	0	NA	NA	NA	NA	NA	NA
NA	386	Picture	fix1	6149081	0	1	10026	1	0	10000	other	0
NA	387	Picture	NWBM	6160110	0	1	20053	1	0	20000	other	0
NA	387	Response	2	6166227	6117	0	NA	NA	NA	NA	NA	NA
NA	388	Picture	fix1	6180330	0	1	10026	1	0	10000	other	0
NA	389	Picture	NMM	6191025	0	1	20053	1	0	20000	other	0
NA	389	Response	1	6196165	5140	0	NA	NA	NA	NA	NA	NA
NA	390	Picture	fix1	6211244	0	1	10026	1	0	10000	other	0
NA	391	Picture	NWBK	6221939	0	1	20053	1	0	20000	other	0
NA	391	Response	2	6227595	5656	0	NA	NA	NA	NA	NA	NA
NA	392	Picture	fix1	6242159	0	1	10026	1	0	10000	other	0
NA	393	Picture	NMBK	6252853	0	1	20052	1	0	20000	other	0
NA	393	Response	1	6259223	6369	0	NA	NA	NA	NA	NA	NA
NA	394	Picture	fix1	6273073	0	1	10026	1	0	10000	other	0
NA	395	Picture	NWM	6283935	0	1	20052	1	0	20000	other	0
NA	395	Response	2	6288960	5025	0	NA	NA	NA	NA	NA	NA
NA	396	Picture	fix1	6304154	0	1	10026	1	0	10000	other	0
NA	397	Picture	NMK	6314849	0	1	20053	1	0	20000	other	0
NA	397	Response	1	6321183	6334	0	NA	NA	NA	NA	NA	NA
NA	398	Picture	fix1	6335069	0	1	10026	1	0	10000	other	0
NA	399	Picture	NMBM	6345931	0	1	20052	1	0	20000	other	0
NA	399	Response	1	6351219	5288	0	NA	NA	NA	NA	NA	NA
NA	400	Picture	fix1	6366150	0	1	10026	1	0	10000	other	0
NA	401	Picture	NWK	6377012	0	1	20053	1	0	20000	other	0
NA	401	Response	2	6382051	5039	0	NA	NA	NA	NA	NA	NA
NA	402	Picture	fix1	6397232	0	1	10026	1	0	10000	other	0
NA	403	Picture	NWBM	6408093	0	1	20053	1	0	20000	other	0
NA	403	Response	2	6415467	7374	0	NA	NA	NA	NA	NA	NA
NA	404	Picture	fix1	6428313	0	1	10026	1	0	10000	other	0
NA	405	Picture	NMM	6439008	0	1	20053	1	0	20000	other	0
NA	405	Response	1	6444607	5599	0	NA	NA	NA	NA	NA	NA
NA	406	Picture	fix1	6459227	0	1	10026	1	0	10000	other	0
NA	407	Picture	NWBK	6469922	0	1	20053	1	0	20000	other	0
NA	407	Response	2	6474842	4920	0	NA	NA	NA	NA	NA	NA
NA	407	Response	1	6483694	13772	0	NA	NA	NA	NA	NA	NA
NA	408	Picture	fix1	6490142	0	1	10026	1	0	10000	other	0
NA	409	Picture	NMBK	6501004	0	1	20052	1	0	20000	other	0
NA	409	Response	1	6507067	6063	0	NA	NA	NA	NA	NA	NA
NA	410	Picture	fix1	6521223	0	1	10026	1	0	10000	other	0
NA	411	Picture	NWM	6532085	0	1	20052	1	0	20000	other	0
NA	411	Response	2	6537700	5615	0	NA	NA	NA	NA	NA	NA
NA	412	Picture	fix1	6552305	0	1	10026	1	0	10000	other	0
NA	413	Picture	NMK	6563166	0	1	20053	1	0	20000	other	0
NA	413	Response	1	6572509	9343	0	NA	NA	NA	NA	NA	NA
NA	414	Picture	fix1	6583386	0	1	10026	1	0	10000	other	0
NA	415	Picture	NMBM	6594248	0	1	20053	1	0	20000	other	0
NA	415	Response	1	6599562	5314	0	NA	NA	NA	NA	NA	NA
NA	416	Picture	fix1	6614467	0	1	10026	1	0	10000	other	0
NA	417	Picture	NWK	6625329	0	1	20053	1	0	20000	other	0
NA	417	Response	2	6629301	3972	0	NA	NA	NA	NA	NA	NA
NA	418	Picture	fix1	6645549	0	1	10026	1	0	10000	other	0
NA	419	Picture	NWBM	6656411	0	1	20052	1	0	20000	other	0
NA	419	Response	2	6661626	5215	0	NA	NA	NA	NA	NA	NA
NA	420	Picture	fix1	6676630	0	1	10026	1	0	10000	other	0
NA	421	Picture	NMM	6687325	0	1	20053	1	0	20000	other	0
NA	421	Response	1	6692061	4736	0	NA	NA	NA	NA	NA	NA
NA	422	Picture	fix1	6707545	0	1	10026	1	0	10000	other	0
NA	423	Picture	NWBK	6718406	0	1	20053	1	0	20000	other	0
NA	423	Response	2	6722695	4288	0	NA	NA	NA	NA	NA	NA
NA	424	Picture	fix1	6738626	0	1	10026	1	0	10000	other	0
NA	425	Picture	NMBK	6749488	0	1	20053	1	0	20000	other	0
NA	425	Response	1	6754423	4935	0	NA	NA	NA	NA	NA	NA
NA	426	Picture	fix1	6769708	0	1	10026	1	0	10000	other	0
NA	427	Picture	NWM	6780569	0	1	20053	1	0	20000	other	0
NA	427	Response	2	6784561	3992	0	NA	NA	NA	NA	NA	NA
NA	428	Picture	fix1	6800789	0	1	10026	1	0	10000	other	0
NA	429	Picture	NMK	6811651	0	1	20053	1	0	20000	other	0
NA	429	Response	1	6816787	5136	0	NA	NA	NA	NA	NA	NA
NA	430	Picture	fix1	6831870	0	1	10026	1	0	10000	other	0
NA	431	Picture	NMBM	6842732	0	1	20053	1	0	20000	other	0
NA	431	Response	1	6849708	6976	0	NA	NA	NA	NA	NA	NA
NA	432	Picture	fix1	6862952	0	1	10026	1	0	10000	other	0
NA	433	Picture	NWK	6873981	0	1	20053	1	0	20000	other	0
NA	433	Response	2	6879645	5665	0	NA	NA	NA	NA	NA	NA
NA	434	Picture	fix1	6894200	0	1	10026	1	0	10000	other	0
NA	435	Picture	NWBM	6905062	0	1	20053	1	0	20000	other	0
NA	435	Response	2	6910080	5017	0	NA	NA	NA	NA	NA	NA
NA	436	Picture	fix1	6925282	0	1	10026	1	0	10000	other	0
NA	437	Picture	NMM	6935976	0	1	20053	1	0	20000	other	0
NA	437	Response	1	6940414	4438	0	NA	NA	NA	NA	NA	NA
NA	438	Picture	fix1	6956196	0	1	10026	1	0	10000	other	0
NA	439	Picture	NWBK	6967058	0	1	20053	1	0	20000	other	0
NA	439	Response	2	6971047	3989	0	NA	NA	NA	NA	NA	NA
NA	440	Picture	fix1	6987278	0	1	10026	1	0	10000	other	0
NA	441	Picture	NMBK	6998139	0	1	20053	1	0	20000	other	0
NA	441	Response	1	7004165	6026	0	NA	NA	NA	NA	NA	NA
NA	442	Picture	fix1	7018359	0	1	10026	1	0	10000	other	0
NA	443	Picture	NWM	7029388	0	1	20053	1	0	20000	other	0
NA	443	Response	2	7039772	10384	0	NA	NA	NA	NA	NA	NA
NA	444	Picture	fix1	7049608	0	1	10026	1	0	10000	other	0
NA	445	Picture	NMK	7060469	0	1	20053	1	0	20000	other	0
NA	445	Response	1	7069312	8842	0	NA	NA	NA	NA	NA	NA
NA	446	Picture	fix1	7080689	0	1	10026	1	0	10000	other	0
NA	447	Picture	NMBM	7091551	0	1	20052	1	0	20000	other	0
NA	447	Response	1	7098354	6803	0	NA	NA	NA	NA	NA	NA
NA	448	Picture	fix1	7111770	0	1	10026	1	0	10000	other	0
NA	449	Picture	NWK	7122632	0	1	20053	1	0	20000	other	0
NA	449	Response	2	7128092	5460	0	NA	NA	NA	NA	NA	NA
NA	450	Picture	fix1	7142852	0	1	10026	1	0	10000	other	0
NA	451	Picture	NWBM	7153714	0	1	20053	1	0	20000	other	0
NA	451	Response	2	7158625	4912	0	NA	NA	NA	NA	NA	NA
NA	452	Picture	fix1	7173933	0	1	10026	1	0	10000	other	0
NA	453	Picture	NMM	7184795	0	1	20053	1	0	20000	other	0
NA	453	Response	1	7189555	4760	0	NA	NA	NA	NA	NA	NA
NA	454	Picture	fix1	7205015	0	1	10026	1	0	10000	other	0
NA	455	Picture	NWBK	7216044	0	1	20053	1	0	20000	other	0
NA	455	Response	2	7221197	5153	0	NA	NA	NA	NA	NA	NA
NA	456	Picture	fix1	7236263	0	1	10026	1	0	10000	other	0
NA	457	Picture	NMBK	7247125	0	1	20053	1	0	20000	other	0
NA	457	Response	1	7252311	5186	0	NA	NA	NA	NA	NA	NA
NA	458	Picture	fix1	7267345	0	1	10026	1	0	10000	other	0
NA	459	Picture	NWM	7278207	0	1	20052	1	0	20000	other	0
NA	459	Response	2	7284336	6129	0	NA	NA	NA	NA	NA	NA
NA	460	Picture	fix1	7298426	0	1	10026	1	0	10000	other	0
NA	461	Picture	NMK	7309288	0	1	20053	1	0	20000	other	0
NA	461	Response	1	7315962	6674	0	NA	NA	NA	NA	NA	NA
NA	462	Picture	fix1	7329508	0	1	10026	1	0	10000	other	0
NA	463	Picture	NMBM	7340369	0	1	20053	1	0	20000	other	0
NA	463	Response	1	7346297	5927	0	NA	NA	NA	NA	NA	NA
NA	464	Picture	fix1	7360589	0	1	10026	1	0	10000	other	0
NA	465	Picture	NWK	7371618	0	1	20053	1	0	20000	other	0
NA	465	Response	2	7381407	9789	0	NA	NA	NA	NA	NA	NA
NA	465	Response	1	7385982	14364	0	NA	NA	NA	NA	NA	NA
NA	466	Picture	fix1	7391838	0	1	10026	1	0	10000	other	0
NA	467	Picture	NWBM	7402866	0	1	20052	1	0	20000	other	0
NA	467	Response	2	7409455	6588	0	NA	NA	NA	NA	NA	NA
NA	468	Picture	fix1	7423086	0	1	10026	1	0	10000	other	0
NA	469	Picture	ripf	7433279	0	1	50131	1	0	50000	other	0
NA	469	Response	2	7480368	47088	0	NA	NA	NA	NA	NA	NA
NA	470	Picture	ricorda	7483578	0	1	50131	1	0	50000	other	0
NA	471	Picture	avv	7533876	0	1	50131	1	0	50000	other	0
NA	472	Picture	cinque	7584175	0	1	10026	1	0	10000	other	0
NA	473	Picture	quattro	7594368	0	1	10026	1	0	10000	other	0
NA	474	Picture	tre	7604562	0	1	10026	1	0	10000	other	0
NA	475	Picture	due	7614755	0	1	10026	1	0	10000	other	0
NA	476	Picture	uno	7624948	0	1	10026	1	0	10000	other	0
NA	477	Picture	zero	7635142	0	1	10026	1	0	10000	other	0
NA	478	Picture	pulo	7645335	0	1	167	1	0	10	other	0
NA	479	Picture	HMR	7646171	0	1	20053	1	0	20000	other	0
NA	479	Response	1	7651029	4858	0	NA	NA	NA	NA	NA	NA
NA	480	Picture	fix1	7666390	0	1	10026	1	0	10000	other	0
NA	481	Picture	HWG	7677085	0	1	20053	1	0	20000	other	0
NA	481	Response	1	7682058	4973	0	NA	NA	NA	NA	NA	NA
NA	482	Picture	fix1	7697305	0	1	10026	1	0	10000	other	0
NA	483	Picture	FMR	7707999	0	1	20053	1	0	20000	other	0
NA	483	Response	2	7713586	5586	0	NA	NA	NA	NA	NA	NA
NA	484	Picture	fix1	7728219	0	1	10026	1	0	10000	other	0
NA	485	Picture	FWG	7738914	0	1	20053	1	0	20000	other	0
NA	485	Response	2	7744617	5703	0	NA	NA	NA	NA	NA	NA
NA	486	Picture	fix1	7759133	0	1	10026	1	0	10000	other	0
NA	487	Picture	FWR	7769661	0	1	20053	1	0	20000	other	0
NA	487	Response	2	7775251	5590	0	NA	NA	NA	NA	NA	NA
NA	488	Picture	fix1	7789880	0	1	10026	1	0	10000	other	0
NA	489	Picture	HMG	7800575	0	1	20053	1	0	20000	other	0
NA	489	Response	1	7804988	4413	0	NA	NA	NA	NA	NA	NA
NA	490	Picture	fix1	7820795	0	1	10026	1	0	10000	other	0
NA	491	Picture	HWR	7831489	0	1	20053	1	0	20000	other	0
NA	491	Response	1	7839699	8210	0	NA	NA	NA	NA	NA	NA
NA	492	Picture	fix1	7851709	0	1	10026	1	0	10000	other	0
NA	493	Picture	FMG	7862404	0	1	20052	1	0	20000	other	0
NA	493	Response	2	7867051	4647	0	NA	NA	NA	NA	NA	NA
NA	494	Picture	fix1	7882623	0	1	10026	1	0	10000	other	0
NA	495	Picture	HMR	7892984	0	1	20053	1	0	20000	other	0
NA	495	Response	1	7900372	7388	0	NA	NA	NA	NA	NA	NA
NA	496	Picture	fix1	7913204	0	1	10026	1	0	10000	other	0
NA	497	Picture	HWG	7923397	0	1	20053	1	0	20000	other	0
NA	497	Response	1	7929515	6118	0	NA	NA	NA	NA	NA	NA
NA	498	Picture	fix1	7943617	0	1	10026	1	0	10000	other	0
NA	499	Picture	FMR	7953810	0	1	20053	1	0	20000	other	0
NA	499	Response	2	7959852	6042	0	NA	NA	NA	NA	NA	NA
NA	500	Picture	fix1	7974030	0	1	10026	1	0	10000	other	0
NA	501	Picture	FWG	7984223	0	1	20053	1	0	20000	other	0
NA	501	Response	2	7990390	6167	0	NA	NA	NA	NA	NA	NA
NA	502	Picture	fix1	8004443	0	1	10026	1	0	10000	other	0
NA	503	Picture	FWR	8014636	0	1	20053	1	0	20000	other	0
NA	503	Response	2	8021226	6590	0	NA	NA	NA	NA	NA	NA
NA	504	Picture	fix1	8034856	0	1	10026	1	0	10000	other	0
NA	505	Picture	HMG	8045049	0	1	20053	1	0	20000	other	0
NA	505	Response	1	8053553	8504	0	NA	NA	NA	NA	NA	NA
NA	506	Picture	fix1	8065269	0	1	10026	1	0	10000	other	0
NA	507	Picture	HWR	8075462	0	1	20053	1	0	20000	other	0
NA	507	Response	1	8082796	7334	0	NA	NA	NA	NA	NA	NA
NA	508	Picture	fix1	8095682	0	1	10026	1	0	10000	other	0
NA	509	Picture	FMG	8105875	0	1	20053	1	0	20000	other	0
NA	509	Response	2	8115720	9845	0	NA	NA	NA	NA	NA	NA
NA	510	Picture	fix1	8126095	0	1	10026	1	0	10000	other	0
NA	511	Picture	HMR	8136455	0	1	20053	1	0	20000	other	0
NA	511	Response	1	8143671	7216	0	NA	NA	NA	NA	NA	NA
NA	512	Picture	fix1	8156675	0	1	10026	1	0	10000	other	0
NA	513	Picture	HWG	8166868	0	1	20052	1	0	20000	other	0
NA	513	Response	1	8174605	7737	0	NA	NA	NA	NA	NA	NA
NA	514	Picture	fix1	8187088	0	1	10026	1	0	10000	other	0
NA	515	Picture	FMR	8197448	0	1	20053	1	0	20000	other	0
NA	515	Response	2	8207030	9582	0	NA	NA	NA	NA	NA	NA
NA	516	Picture	fix1	8217668	0	1	10026	1	0	10000	other	0
NA	517	Picture	FWG	8228028	0	1	20053	1	0	20000	other	0
NA	517	Response	2	8236868	8840	0	NA	NA	NA	NA	NA	NA
NA	518	Picture	fix1	8248248	0	1	10026	1	0	10000	other	0
NA	519	Picture	FWR	8258943	0	1	20053	1	0	20000	other	0
NA	519	Response	2	8266808	7865	0	NA	NA	NA	NA	NA	NA
NA	520	Picture	fix1	8279162	0	1	10026	1	0	10000	other	0
NA	521	Picture	HMG	8289857	0	1	20053	1	0	20000	other	0
NA	522	Picture	fix1	8310077	0	1	10026	1	0	10000	other	0
NA	523	Picture	HWR	8320771	0	1	20052	1	0	20000	other	0
NA	523	Response	2	8331562	10791	0	NA	NA	NA	NA	NA	NA
NA	524	Picture	fix1	8340991	0	1	10193	1	0	10000	other	0
NA	525	Picture	FMG	8351853	0	1	20053	1	0	20000	other	0
NA	525	Response	2	8359315	7462	0	NA	NA	NA	NA	NA	NA
NA	526	Picture	fix1	8372073	0	1	10026	1	0	10000	other	0
NA	527	Picture	HMR	8382934	0	1	20053	1	0	20000	other	0
NA	527	Response	1	8392040	9106	0	NA	NA	NA	NA	NA	NA
NA	528	Picture	fix1	8403154	0	1	10026	1	0	10000	other	0
NA	529	Picture	HWG	8414016	0	1	20053	1	0	20000	other	0
NA	529	Response	1	8419496	5480	0	NA	NA	NA	NA	NA	NA
NA	530	Picture	fix1	8434235	0	1	10026	1	0	10000	other	0
NA	531	Picture	FMR	8445097	0	1	20052	1	0	20000	other	0
NA	531	Response	2	8452124	7027	0	NA	NA	NA	NA	NA	NA
NA	532	Picture	fix1	8465317	0	1	10026	1	0	10000	other	0
NA	533	Picture	FWG	8476179	0	1	20052	1	0	20000	other	0
NA	533	Response	2	8484256	8078	0	NA	NA	NA	NA	NA	NA
NA	534	Picture	fix1	8496398	0	1	10026	1	0	10000	other	0
