Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
32	278	Picture	fix1	4427186	0	1	10026	1	0	10000	other	0
32	279	Picture	FWR	4437546	0	1	20052	1	0	20000	other	0
32	279	Response	2	4443096	5550	0	NA	NA	NA	NA	NA	NA
32	280	Picture	fix1	4457766	0	1	10026	1	0	10000	other	0
32	281	Picture	HMG	4468126	0	1	20052	1	0	20000	other	0
32	281	Response	1	4475107	6981	0	NA	NA	NA	NA	NA	NA
32	282	Picture	fix1	4488345	0	1	10026	1	0	10000	other	0
32	283	Picture	HWG	4498706	0	1	20052	1	0	20000	other	0
32	283	Response	2	4505123	6417	0	NA	NA	NA	NA	NA	NA
32	283	Response	1	4509012	10307	0	NA	NA	NA	NA	NA	NA
32	283	Response	1	4511506	12800	0	NA	NA	NA	NA	NA	NA
32	283	Response	1	4513500	14794	0	NA	NA	NA	NA	NA	NA
32	284	Picture	fix1	4518925	0	1	10026	1	0	10000	other	0
32	285	Picture	HMR	4529286	0	1	20052	1	0	20000	other	0
32	285	Response	1	4537035	7749	0	NA	NA	NA	NA	NA	NA
32	286	Picture	fix1	4549505	0	1	10026	1	0	10000	other	0
32	287	Picture	FWG	4559865	0	1	20052	1	0	20000	other	0
32	287	Response	2	4566351	6486	0	NA	NA	NA	NA	NA	NA
32	288	Picture	fix1	4580085	0	1	10026	1	0	10000	other	0
32	289	Picture	FMR	4590445	0	1	20052	1	0	20000	other	0
32	289	Response	2	4599656	9210	0	NA	NA	NA	NA	NA	NA
32	290	Picture	fix1	4610664	0	1	10026	1	0	10000	other	0
32	291	Picture	HWR	4621025	0	1	20052	1	0	20000	other	0
32	291	Response	2	4624385	3360	0	NA	NA	NA	NA	NA	NA
32	291	Response	1	4627276	6252	0	NA	NA	NA	NA	NA	NA
32	292	Picture	fix1	4641244	0	1	10026	1	0	10000	other	0
32	293	Picture	FMG	4651605	0	1	20052	1	0	20000	other	0
32	293	Response	2	4658588	6983	0	NA	NA	NA	NA	NA	NA
32	294	Picture	fix1	4671824	0	1	10026	1	0	10000	other	0
32	295	Picture	FWR	4682184	0	1	20052	1	0	20000	other	0
32	295	Response	2	4687106	4922	0	NA	NA	NA	NA	NA	NA
32	296	Picture	fix1	4702404	0	1	10026	1	0	10000	other	0
32	297	Picture	HMG	4712764	0	1	20052	1	0	20000	other	0
32	297	Response	1	4717119	4355	0	NA	NA	NA	NA	NA	NA
32	298	Picture	fix1	4732983	0	1	10026	1	0	10000	other	0
32	299	Picture	HWG	4743344	0	1	20052	1	0	20000	other	0
32	299	Response	1	4748826	5482	0	NA	NA	NA	NA	NA	NA
32	300	Picture	fix1	4763563	0	1	10026	1	0	10000	other	0
32	301	Picture	HMR	4773924	0	1	20052	1	0	20000	other	0
32	301	Response	1	4778740	4816	0	NA	NA	NA	NA	NA	NA
32	302	Picture	fix1	4794143	0	1	10026	1	0	10000	other	0
32	303	Picture	FWG	4804503	0	1	20052	1	0	20000	other	0
32	303	Response	2	4810147	5644	0	NA	NA	NA	NA	NA	NA
32	304	Picture	fix1	4824723	0	1	10026	1	0	10000	other	0
32	305	Picture	FMR	4835083	0	1	20052	1	0	20000	other	0
32	305	Response	2	4842153	7069	0	NA	NA	NA	NA	NA	NA
32	306	Picture	fix1	4855303	0	1	10026	1	0	10000	other	0
32	307	Picture	HWR	4865663	0	1	20052	1	0	20000	other	0
32	307	Response	1	4873259	7596	0	NA	NA	NA	NA	NA	NA
32	308	Picture	fix1	4885882	0	1	10026	1	0	10000	other	0
32	309	Picture	FMG	4896243	0	1	20052	1	0	20000	other	0
32	309	Response	2	4905263	9020	0	NA	NA	NA	NA	NA	NA
32	310	Picture	fix1	4916462	0	1	10026	1	0	10000	other	0
32	311	Picture	FWR	4926822	0	1	20052	1	0	20000	other	0
32	311	Response	2	4934077	7254	0	NA	NA	NA	NA	NA	NA
32	312	Picture	fix1	4947042	0	1	10026	1	0	10000	other	0
32	313	Picture	HMG	4957402	0	1	20052	1	0	20000	other	0
32	313	Response	1	4964884	7482	0	NA	NA	NA	NA	NA	NA
32	314	Picture	fix1	4977622	0	1	10026	1	0	10000	other	0
32	315	Picture	HWG	4987982	0	1	20052	1	0	20000	other	0
32	315	Response	1	4993996	6014	0	NA	NA	NA	NA	NA	NA
32	316	Picture	fix1	5008201	0	1	10026	1	0	10000	other	0
32	317	Picture	HMR	5018562	0	1	20052	1	0	20000	other	0
32	317	Response	1	5024504	5942	0	NA	NA	NA	NA	NA	NA
32	318	Picture	fix1	5038781	0	1	10026	1	0	10000	other	0
32	319	Picture	FWG	5049141	0	1	20052	1	0	20000	other	0
32	319	Response	2	5055708	6566	0	NA	NA	NA	NA	NA	NA
32	320	Picture	fix1	5069361	0	1	10026	1	0	10000	other	0
32	321	Picture	FMR	5079721	0	1	20052	1	0	20000	other	0
32	321	Response	2	5093392	13671	0	NA	NA	NA	NA	NA	NA
32	322	Picture	fix1	5099941	0	1	10026	1	0	10000	other	0
32	323	Picture	ripn	5110134	0	1	50131	1	0	50000	other	0
32	324	Picture	ricordaneutral	5160432	0	1	50131	1	0	50000	other	0
32	325	Picture	avvneutral	5210730	0	1	50131	1	0	50000	other	0
32	326	Picture	cinque	5261028	0	1	10026	1	0	10000	other	0
32	327	Picture	quattro	5271221	0	1	10026	1	0	10000	other	0
32	328	Picture	tre	5281414	0	1	10026	1	0	10000	other	0
32	329	Picture	due	5291607	0	1	10026	1	0	10000	other	0
32	330	Picture	uno	5301801	0	1	10026	1	0	10000	other	0
32	331	Picture	zero	5311994	0	1	10026	1	0	10000	other	0
32	332	Picture	pazzo	5322187	0	1	167	1	0	10	other	0
32	333	Picture	NMK	5323691	0	1	20052	1	0	20000	other	0
32	333	Response	1	5329290	5599	0	NA	NA	NA	NA	NA	NA
32	334	Picture	fix1	5343910	0	1	10026	1	0	10000	other	0
32	335	Picture	NMBM	5355273	0	1	20052	1	0	20000	other	0
32	335	Response	1	5359403	4130	0	NA	NA	NA	NA	NA	NA
32	336	Picture	fix1	5375493	0	1	10026	1	0	10000	other	0
32	337	Picture	NWK	5387023	0	1	20052	1	0	20000	other	0
32	337	Response	2	5391110	4088	0	NA	NA	NA	NA	NA	NA
32	338	Picture	fix1	5407242	0	1	10026	1	0	10000	other	0
32	339	Picture	NWBM	5418605	0	1	20052	1	0	20000	other	0
32	339	Response	1	5423316	4711	0	NA	NA	NA	NA	NA	NA
32	339	Response	2	5427205	8599	0	NA	NA	NA	NA	NA	NA
32	340	Picture	fix1	5438825	0	1	10026	1	0	10000	other	0
32	341	Picture	NMM	5450188	0	1	20052	1	0	20000	other	0
32	341	Response	1	5455921	5733	0	NA	NA	NA	NA	NA	NA
32	342	Picture	fix1	5470407	0	1	10026	1	0	10000	other	0
32	343	Picture	NWBK	5481603	0	1	20052	1	0	20000	other	0
32	343	Response	2	5486561	4959	0	NA	NA	NA	NA	NA	NA
32	344	Picture	fix1	5501822	0	1	10026	1	0	10000	other	0
32	345	Picture	NMBK	5513018	0	1	20052	1	0	20000	other	0
32	345	Response	1	5519436	6418	0	NA	NA	NA	NA	NA	NA
32	346	Picture	fix1	5533238	0	1	10026	1	0	10000	other	0
32	347	Picture	NWM	5544601	0	1	20052	1	0	20000	other	0
32	347	Response	2	5550349	5748	0	NA	NA	NA	NA	NA	NA
32	348	Picture	fix1	5564820	0	1	10026	1	0	10000	other	0
32	349	Picture	NMK	5575013	0	1	20052	1	0	20000	other	0
32	349	Response	1	5583554	8541	0	NA	NA	NA	NA	NA	NA
32	350	Picture	fix1	5595232	0	1	10026	1	0	10000	other	0
32	351	Picture	NMBM	5605593	0	1	20052	1	0	20000	other	0
32	351	Response	1	5610777	5184	0	NA	NA	NA	NA	NA	NA
32	352	Picture	fix1	5625812	0	1	10026	1	0	10000	other	0
32	353	Picture	NWK	5636006	0	1	20052	1	0	20000	other	0
32	353	Response	2	5640190	4184	0	NA	NA	NA	NA	NA	NA
32	354	Picture	fix1	5656225	0	1	10026	1	0	10000	other	0
32	355	Picture	NWBM	5666585	0	1	20052	1	0	20000	other	0
32	355	Response	2	5675587	9002	0	NA	NA	NA	NA	NA	NA
32	356	Picture	fix1	5686805	0	1	10026	1	0	10000	other	0
32	357	Picture	NMM	5697165	0	1	20052	1	0	20000	other	0
32	357	Response	1	5704503	7338	0	NA	NA	NA	NA	NA	NA
32	358	Picture	fix1	5717385	0	1	10026	1	0	10000	other	0
32	359	Picture	NWBK	5727745	0	1	20052	1	0	20000	other	0
32	359	Response	2	5734315	6570	0	NA	NA	NA	NA	NA	NA
32	360	Picture	fix1	5747964	0	1	10026	1	0	10000	other	0
32	361	Picture	NMBK	5758325	0	1	20052	1	0	20000	other	0
32	361	Response	1	5766223	7898	0	NA	NA	NA	NA	NA	NA
32	362	Picture	fix1	5778544	0	1	10026	1	0	10000	other	0
32	363	Picture	NWM	5788904	0	1	20052	1	0	20000	other	0
32	363	Response	2	5797831	8927	0	NA	NA	NA	NA	NA	NA
32	364	Picture	fix1	5809124	0	1	10026	1	0	10000	other	0
32	365	Picture	NMK	5819317	0	1	20052	1	0	20000	other	0
32	365	Response	1	5827644	8327	0	NA	NA	NA	NA	NA	NA
32	366	Picture	fix1	5839536	0	1	10026	1	0	10000	other	0
32	367	Picture	NMBM	5849897	0	1	20052	1	0	20000	other	0
32	367	Response	1	5856360	6463	0	NA	NA	NA	NA	NA	NA
32	368	Picture	fix1	5870116	0	1	10026	1	0	10000	other	0
32	369	Picture	NWK	5880477	0	1	20052	1	0	20000	other	0
32	369	Response	2	5888167	7690	0	NA	NA	NA	NA	NA	NA
32	370	Picture	fix1	5900696	0	1	10026	1	0	10000	other	0
32	371	Picture	NWBM	5911056	0	1	20052	1	0	20000	other	0
32	371	Response	2	5920673	9616	0	NA	NA	NA	NA	NA	NA
32	372	Picture	fix1	5931276	0	1	10026	1	0	10000	other	0
32	373	Picture	NMM	5941803	0	1	20052	1	0	20000	other	0
32	373	Response	1	5952481	10678	0	NA	NA	NA	NA	NA	NA
32	374	Picture	fix1	5962023	0	1	10026	1	0	10000	other	0
32	375	Picture	NWBK	5972717	0	1	20052	1	0	20000	other	0
32	375	Response	2	5978207	5490	0	NA	NA	NA	NA	NA	NA
32	376	Picture	fix1	5992937	0	1	10026	1	0	10000	other	0
32	377	Picture	NMBK	6003631	0	1	20052	1	0	20000	other	0
32	377	Response	1	6008619	4987	0	NA	NA	NA	NA	NA	NA
32	378	Picture	fix1	6023851	0	1	10026	1	0	10000	other	0
32	379	Picture	NWM	6034712	0	1	20052	1	0	20000	other	0
32	379	Response	2	6041623	6911	0	NA	NA	NA	NA	NA	NA
32	380	Picture	fix1	6054932	0	1	10026	1	0	10000	other	0
32	381	Picture	NMK	6065793	0	1	20052	1	0	20000	other	0
32	381	Response	1	6075626	9833	0	NA	NA	NA	NA	NA	NA
32	382	Picture	fix1	6086013	0	1	10026	1	0	10000	other	0
32	383	Picture	NMBM	6096874	0	1	20052	1	0	20000	other	0
32	383	Response	1	6103347	6473	0	NA	NA	NA	NA	NA	NA
32	384	Picture	fix1	6117094	0	1	10026	1	0	10000	other	0
32	385	Picture	NWK	6127955	0	1	20052	1	0	20000	other	0
32	385	Response	2	6132966	5010	0	NA	NA	NA	NA	NA	NA
32	386	Picture	fix1	6148175	0	1	10026	1	0	10000	other	0
32	387	Picture	NWBM	6159204	0	1	20052	1	0	20000	other	0
32	387	Response	2	6167269	8065	0	NA	NA	NA	NA	NA	NA
32	388	Picture	fix1	6179423	0	1	10026	1	0	10000	other	0
32	389	Picture	NMM	6190285	0	1	20052	1	0	20000	other	0
32	389	Response	1	6197882	7597	0	NA	NA	NA	NA	NA	NA
32	390	Picture	fix1	6210504	0	1	10026	1	0	10000	other	0
32	391	Picture	NWBK	6221199	0	1	20052	1	0	20000	other	0
32	391	Response	2	6225803	4604	0	NA	NA	NA	NA	NA	NA
32	392	Picture	fix1	6241418	0	1	10026	1	0	10000	other	0
32	393	Picture	NMBK	6252113	0	1	20052	1	0	20000	other	0
32	393	Response	2	6258910	6797	0	NA	NA	NA	NA	NA	NA
32	393	Response	1	6264394	12282	0	NA	NA	NA	NA	NA	NA
32	394	Picture	fix1	6272332	0	1	10026	1	0	10000	other	0
32	395	Picture	NWM	6283194	0	1	20052	1	0	20000	other	0
32	395	Response	2	6289624	6430	0	NA	NA	NA	NA	NA	NA
32	396	Picture	fix1	6303413	0	1	10026	1	0	10000	other	0
32	397	Picture	NMK	6314108	0	1	20052	1	0	20000	other	0
32	397	Response	1	6321833	7726	0	NA	NA	NA	NA	NA	NA
32	398	Picture	fix1	6334327	0	1	10026	1	0	10000	other	0
32	399	Picture	NMBM	6345189	0	1	20052	1	0	20000	other	0
32	399	Response	1	6353443	8254	0	NA	NA	NA	NA	NA	NA
32	400	Picture	fix1	6365408	0	1	10026	1	0	10000	other	0
32	401	Picture	NWK	6376270	0	1	20052	1	0	20000	other	0
32	401	Response	2	6382361	6091	0	NA	NA	NA	NA	NA	NA
32	402	Picture	fix1	6396489	0	1	10026	1	0	10000	other	0
32	403	Picture	NWBM	6407351	0	1	20052	1	0	20000	other	0
32	403	Response	2	6417657	10306	0	NA	NA	NA	NA	NA	NA
32	404	Picture	fix1	6427570	0	1	10026	1	0	10000	other	0
32	405	Picture	NMM	6438265	0	1	20052	1	0	20000	other	0
32	405	Response	1	6444879	6614	0	NA	NA	NA	NA	NA	NA
32	406	Picture	fix1	6458484	0	1	10026	1	0	10000	other	0
32	407	Picture	NWBK	6469179	0	1	20052	1	0	20000	other	0
32	407	Response	2	6476487	7308	0	NA	NA	NA	NA	NA	NA
32	408	Picture	fix1	6489398	0	1	10026	1	0	10000	other	0
32	409	Picture	NMBK	6500260	0	1	20052	1	0	20000	other	0
32	409	Response	1	6506699	6439	0	NA	NA	NA	NA	NA	NA
32	410	Picture	fix1	6520479	0	1	10026	1	0	10000	other	0
32	411	Picture	NWM	6531341	0	1	20052	1	0	20000	other	0
32	411	Response	2	6539603	8262	0	NA	NA	NA	NA	NA	NA
32	412	Picture	fix1	6551560	0	1	10026	1	0	10000	other	0
32	413	Picture	NMK	6562255	0	1	20052	1	0	20000	other	0
32	413	Response	1	6568916	6661	0	NA	NA	NA	NA	NA	NA
32	414	Picture	fix1	6582474	0	1	10026	1	0	10000	other	0
32	415	Picture	NMBM	6593336	0	1	20052	1	0	20000	other	0
32	415	Response	1	6598829	5493	0	NA	NA	NA	NA	NA	NA
32	416	Picture	fix1	6613556	0	1	10026	1	0	10000	other	0
32	417	Picture	NWK	6624417	0	1	20052	1	0	20000	other	0
32	417	Response	2	6632528	8111	0	NA	NA	NA	NA	NA	NA
32	418	Picture	fix1	6644637	0	1	10026	1	0	10000	other	0
32	419	Picture	NWBM	6655498	0	1	20052	1	0	20000	other	0
32	419	Response	2	6666527	11028	0	NA	NA	NA	NA	NA	NA
32	420	Picture	fix1	6675718	0	1	10026	1	0	10000	other	0
32	421	Picture	NMM	6686412	0	1	20052	1	0	20000	other	0
32	421	Response	1	6694245	7833	0	NA	NA	NA	NA	NA	NA
32	422	Picture	fix1	6706632	0	1	10026	1	0	10000	other	0
32	423	Picture	NWBK	6717326	0	1	20052	1	0	20000	other	0
32	423	Response	2	6724554	7228	0	NA	NA	NA	NA	NA	NA
32	424	Picture	fix1	6737546	0	1	10026	1	0	10000	other	0
32	425	Picture	NMBK	6748407	0	1	20052	1	0	20000	other	0
32	425	Response	1	6759151	10744	0	NA	NA	NA	NA	NA	NA
32	426	Picture	fix1	6768627	0	1	10026	1	0	10000	other	0
32	427	Picture	NWM	6779488	0	1	20052	1	0	20000	other	0
32	427	Response	2	6794945	15457	0	NA	NA	NA	NA	NA	NA
32	428	Picture	fix1	6799708	0	1	10026	1	0	10000	other	0
32	429	Picture	NMK	6810569	0	1	20052	1	0	20000	other	0
32	429	Response	1	6816182	5612	0	NA	NA	NA	NA	NA	NA
32	430	Picture	fix1	6830789	0	1	10026	1	0	10000	other	0
32	431	Picture	NMBM	6841650	0	1	20052	1	0	20000	other	0
32	431	Response	1	6846490	4840	0	NA	NA	NA	NA	NA	NA
32	432	Picture	fix1	6861870	0	1	10026	1	0	10000	other	0
32	433	Picture	NWK	6872899	0	1	20052	1	0	20000	other	0
32	433	Response	2	6879391	6493	0	NA	NA	NA	NA	NA	NA
32	434	Picture	fix1	6893118	0	1	10026	1	0	10000	other	0
32	435	Picture	NWBM	6904147	0	1	20052	1	0	20000	other	0
32	435	Response	2	6911593	7447	0	NA	NA	NA	NA	NA	NA
32	436	Picture	fix1	6924366	0	1	10026	1	0	10000	other	0
32	437	Picture	NMM	6935061	0	1	20052	1	0	20000	other	0
32	437	Response	1	6946389	11328	0	NA	NA	NA	NA	NA	NA
32	438	Picture	fix1	6955280	0	1	10026	1	0	10000	other	0
32	439	Picture	NWBK	6966142	0	1	20052	1	0	20000	other	0
32	439	Response	2	6974404	8262	0	NA	NA	NA	NA	NA	NA
32	440	Picture	fix1	6986361	0	1	10026	1	0	10000	other	0
32	441	Picture	NMBK	6997223	0	1	20052	1	0	20000	other	0
32	441	Response	1	7005511	8288	0	NA	NA	NA	NA	NA	NA
32	442	Picture	fix1	7017442	0	1	10026	1	0	10000	other	0
32	443	Picture	NWM	7028471	0	1	20052	1	0	20000	other	0
32	443	Response	2	7039410	10939	0	NA	NA	NA	NA	NA	NA
32	444	Picture	fix1	7048691	0	1	10026	1	0	10000	other	0
32	445	Picture	NMK	7059552	0	1	20052	1	0	20000	other	0
32	445	Response	1	7067824	8272	0	NA	NA	NA	NA	NA	NA
32	446	Picture	fix1	7079772	0	1	10026	1	0	10000	other	0
32	447	Picture	NMBM	7090633	0	1	20052	1	0	20000	other	0
32	447	Response	1	7094942	4308	0	NA	NA	NA	NA	NA	NA
32	448	Picture	fix1	7110853	0	1	10026	1	0	10000	other	0
32	449	Picture	NWK	7121714	0	1	20052	1	0	20000	other	0
32	449	Response	2	7129237	7523	0	NA	NA	NA	NA	NA	NA
32	450	Picture	fix1	7141934	0	1	10026	1	0	10000	other	0
32	451	Picture	NWBM	7152795	0	1	20052	1	0	20000	other	0
32	451	Response	2	7168715	15920	0	NA	NA	NA	NA	NA	NA
32	452	Picture	fix1	7173015	0	1	10026	1	0	10000	other	0
32	453	Picture	NMM	7183877	0	1	20052	1	0	20000	other	0
32	453	Response	1	7195134	11258	0	NA	NA	NA	NA	NA	NA
32	454	Picture	fix1	7204096	0	1	10026	1	0	10000	other	0
32	455	Picture	NWBK	7215125	0	1	20052	1	0	20000	other	0
32	455	Response	2	7224145	9020	0	NA	NA	NA	NA	NA	NA
32	456	Picture	fix1	7235344	0	1	10026	1	0	10000	other	0
32	457	Picture	NMBK	7246206	0	1	20052	1	0	20000	other	0
32	457	Response	1	7257143	10938	0	NA	NA	NA	NA	NA	NA
32	458	Picture	fix1	7266425	0	1	10026	1	0	10000	other	0
32	459	Picture	NWM	7277287	0	1	20052	1	0	20000	other	0
32	459	Response	2	7287650	10363	0	NA	NA	NA	NA	NA	NA
32	460	Picture	fix1	7297506	0	1	10026	1	0	10000	other	0
32	461	Picture	NMK	7308368	0	1	20052	1	0	20000	other	0
32	461	Response	1	7322941	14573	0	NA	NA	NA	NA	NA	NA
32	462	Picture	fix1	7328587	0	1	10026	1	0	10000	other	0
32	463	Picture	NMBM	7339449	0	1	20052	1	0	20000	other	0
32	463	Response	1	7351082	11633	0	NA	NA	NA	NA	NA	NA
32	464	Picture	fix1	7359668	0	1	10026	1	0	10000	other	0
32	465	Picture	NWK	7370697	0	1	20052	1	0	20000	other	0
32	465	Response	2	7375279	4581	0	NA	NA	NA	NA	NA	NA
32	466	Picture	fix1	7390917	0	1	10026	1	0	10000	other	0
32	467	Picture	NWBM	7401945	0	1	20052	1	0	20000	other	0
32	467	Response	2	7408377	6431	0	NA	NA	NA	NA	NA	NA
32	468	Picture	fix1	7422165	0	1	10026	1	0	10000	other	0
32	469	Picture	ripf	7432358	0	1	50131	1	0	50000	other	0
32	470	Picture	ricorda	7482656	0	1	50131	1	0	50000	other	0
32	471	Picture	avv	7532954	0	1	50131	1	0	50000	other	0
32	472	Picture	cinque	7583252	0	1	10026	1	0	10000	other	0
32	473	Picture	quattro	7593445	0	1	10026	1	0	10000	other	0
32	474	Picture	tre	7603638	0	1	10026	1	0	10000	other	0
32	475	Picture	due	7613831	0	1	10026	1	0	10000	other	0
32	476	Picture	uno	7624025	0	1	10026	1	0	10000	other	0
32	477	Picture	zero	7634218	0	1	10026	1	0	10000	other	0
32	478	Picture	pulo	7644411	0	1	167	1	0	10	other	0
32	479	Picture	HMR	7645247	0	1	20052	1	0	20000	other	0
32	479	Response	1	7649917	4670	0	NA	NA	NA	NA	NA	NA
32	480	Picture	fix1	7665466	0	1	10026	1	0	10000	other	0
32	481	Picture	HWG	7676161	0	1	20052	1	0	20000	other	0
32	481	Response	1	7683811	7650	0	NA	NA	NA	NA	NA	NA
32	482	Picture	fix1	7696380	0	1	10026	1	0	10000	other	0
32	483	Picture	FMR	7706908	0	1	20052	1	0	20000	other	0
32	483	Response	2	7711424	4516	0	NA	NA	NA	NA	NA	NA
32	484	Picture	fix1	7727127	0	1	10026	1	0	10000	other	0
32	485	Picture	FWG	7737821	0	1	20052	1	0	20000	other	0
32	485	Response	2	7742923	5101	0	NA	NA	NA	NA	NA	NA
32	486	Picture	fix1	7758041	0	1	10026	1	0	10000	other	0
32	487	Picture	FWR	7768568	0	1	20052	1	0	20000	other	0
32	487	Response	2	7774421	5853	0	NA	NA	NA	NA	NA	NA
32	488	Picture	fix1	7788788	0	1	10026	1	0	10000	other	0
32	489	Picture	HMG	7799482	0	1	20052	1	0	20000	other	0
32	489	Response	1	7804023	4541	0	NA	NA	NA	NA	NA	NA
32	490	Picture	fix1	7819702	0	1	10026	1	0	10000	other	0
32	491	Picture	HWR	7830229	0	1	20052	1	0	20000	other	0
32	491	Response	1	7836120	5891	0	NA	NA	NA	NA	NA	NA
32	492	Picture	fix1	7850449	0	1	10026	1	0	10000	other	0
32	493	Picture	FMG	7861143	0	1	20052	1	0	20000	other	0
32	493	Response	2	7866820	5677	0	NA	NA	NA	NA	NA	NA
32	494	Picture	fix1	7881363	0	1	10026	1	0	10000	other	0
32	495	Picture	HMR	7891723	0	1	20052	1	0	20000	other	0
32	495	Response	1	7897621	5898	0	NA	NA	NA	NA	NA	NA
32	496	Picture	fix1	7911942	0	1	10026	1	0	10000	other	0
32	497	Picture	HWG	7922136	0	1	20052	1	0	20000	other	0
32	497	Response	1	7927624	5488	0	NA	NA	NA	NA	NA	NA
32	498	Picture	fix1	7942355	0	1	10026	1	0	10000	other	0
32	499	Picture	FMR	7952548	0	1	20052	1	0	20000	other	0
32	499	Response	2	7957030	4482	0	NA	NA	NA	NA	NA	NA
32	500	Picture	fix1	7972768	0	1	10026	1	0	10000	other	0
32	501	Picture	FWG	7982961	0	1	20052	1	0	20000	other	0
32	501	Response	2	7988534	5573	0	NA	NA	NA	NA	NA	NA
32	502	Picture	fix1	8003180	0	1	10026	1	0	10000	other	0
32	503	Picture	FWR	8013374	0	1	20052	1	0	20000	other	0
32	503	Response	2	8021435	8061	0	NA	NA	NA	NA	NA	NA
32	504	Picture	fix1	8033593	0	1	10026	1	0	10000	other	0
32	505	Picture	HMG	8043786	0	1	20052	1	0	20000	other	0
32	505	Response	1	8050646	6859	0	NA	NA	NA	NA	NA	NA
32	506	Picture	fix1	8064006	0	1	10026	1	0	10000	other	0
32	507	Picture	HWR	8074199	0	1	20052	1	0	20000	other	0
32	507	Response	1	8089927	15728	0	NA	NA	NA	NA	NA	NA
32	508	Picture	fix1	8094418	0	1	10026	1	0	10000	other	0
32	509	Picture	FMG	8104612	0	1	20052	1	0	20000	other	0
32	509	Response	2	8110863	6252	0	NA	NA	NA	NA	NA	NA
32	510	Picture	fix1	8124831	0	1	10026	1	0	10000	other	0
32	511	Picture	HMR	8135191	0	1	20052	1	0	20000	other	0
32	511	Response	1	8142568	7376	0	NA	NA	NA	NA	NA	NA
32	512	Picture	fix1	8155411	0	1	10026	1	0	10000	other	0
32	513	Picture	HWG	8165604	0	1	20052	1	0	20000	other	0
32	513	Response	1	8171279	5675	0	NA	NA	NA	NA	NA	NA
32	514	Picture	fix1	8185823	0	1	10026	1	0	10000	other	0
32	515	Picture	FMR	8196184	0	1	20052	1	0	20000	other	0
32	515	Response	2	8201286	5103	0	NA	NA	NA	NA	NA	NA
32	516	Picture	fix1	8216403	0	1	10026	1	0	10000	other	0
32	517	Picture	FWG	8226596	0	1	20052	1	0	20000	other	0
32	517	Response	2	8232194	5597	0	NA	NA	NA	NA	NA	NA
32	518	Picture	fix1	8246816	0	1	10026	1	0	10000	other	0
32	519	Picture	FWR	8257009	0	1	20052	1	0	20000	other	0
32	519	Response	2	8260807	3797	0	NA	NA	NA	NA	NA	NA
32	520	Picture	fix1	8277229	0	1	10026	1	0	10000	other	0
32	521	Picture	HMG	8287422	0	1	20052	1	0	20000	other	0
32	521	Response	2	8291613	4191	0	NA	NA	NA	NA	NA	NA
32	521	Response	1	8305871	18449	0	NA	NA	NA	NA	NA	NA
32	522	Picture	fix1	8307641	0	1	10026	1	0	10000	other	0
32	523	Picture	HWR	8318169	0	1	20052	1	0	20000	other	0
32	523	Response	1	8330098	11930	0	NA	NA	NA	NA	NA	NA
32	524	Picture	fix1	8338388	0	1	10193	1	0	10000	other	0
32	525	Picture	FMG	8349250	0	1	20052	1	0	20000	other	0
32	525	Response	2	8354127	4877	0	NA	NA	NA	NA	NA	NA
32	526	Picture	fix1	8369469	0	1	10026	1	0	10000	other	0
32	527	Picture	HMR	8380331	0	1	20052	1	0	20000	other	0
32	527	Response	1	8397495	17165	0	NA	NA	NA	NA	NA	NA
32	528	Picture	fix1	8400550	0	1	10026	1	0	10000	other	0
32	529	Picture	HWG	8411412	0	1	20052	1	0	20000	other	0
32	529	Response	1	8419130	7719	0	NA	NA	NA	NA	NA	NA
32	530	Picture	fix1	8431631	0	1	10026	1	0	10000	other	0
32	531	Picture	FMR	8442493	0	1	20052	1	0	20000	other	0
32	531	Response	2	8449239	6746	0	NA	NA	NA	NA	NA	NA
32	532	Picture	fix1	8462712	0	1	10026	1	0	10000	other	0
32	533	Picture	FWG	8473574	0	1	20052	1	0	20000	other	0
32	533	Response	2	8479745	6171	0	NA	NA	NA	NA	NA	NA
32	534	Picture	fix1	8493793	0	1	10026	1	0	10000	other	0
32	535	Picture	FWR	8504488	0	1	20052	1	0	20000	other	0
32	535	Response	2	8510252	5764	0	NA	NA	NA	NA	NA	NA
32	536	Picture	fix1	8524707	0	1	10026	1	0	10000	other	0
32	537	Picture	HMG	8535569	0	1	20052	1	0	20000	other	0
32	537	Response	1	8543352	7783	0	NA	NA	NA	NA	NA	NA
32	538	Picture	fix1	8555788	0	1	10026	1	0	10000	other	0
32	539	Picture	HWR	8566650	0	1	20052	1	0	20000	other	0
32	539	Response	2	8571667	5017	0	NA	NA	NA	NA	NA	NA
32	539	Response	1	8576553	9903	0	NA	NA	NA	NA	NA	NA
32	540	Picture	fix1	8586870	0	1	10026	1	0	10000	other	0
32	541	Picture	FMG	8597564	0	1	20052	1	0	20000	other	0
32	541	Response	2	8603274	5709	0	NA	NA	NA	NA	NA	NA
32	542	Picture	fix1	8617784	0	1	10026	1	0	10000	other	0
32	543	Picture	HMR	8628645	0	1	20052	1	0	20000	other	0
32	543	Response	1	8635178	6532	0	NA	NA	NA	NA	NA	NA
32	544	Picture	fix1	8648865	0	1	10026	1	0	10000	other	0
32	545	Picture	HWG	8659726	0	1	20052	1	0	20000	other	0
32	545	Response	1	8665484	5758	0	NA	NA	NA	NA	NA	NA
32	546	Picture	fix1	8679946	0	1	10026	1	0	10000	other	0
