Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
30	277	Picture	FMG	4399947	0	1	20052	1	0	20000	other	0
30	277	Response	2	4406086	6139	0	NA	NA	NA	NA	NA	NA
30	278	Picture	fix1	4420167	0	1	10026	1	0	10000	other	0
30	279	Picture	FWR	4430527	0	1	20052	1	0	20000	other	0
30	279	Response	2	4438069	7542	0	NA	NA	NA	NA	NA	NA
30	280	Picture	fix1	4450747	0	1	10026	1	0	10000	other	0
30	281	Picture	HMG	4460940	0	1	20052	1	0	20000	other	0
30	281	Response	1	4466590	5650	0	NA	NA	NA	NA	NA	NA
30	282	Picture	fix1	4481159	0	1	10026	1	0	10000	other	0
30	283	Picture	HWG	4491520	0	1	20052	1	0	20000	other	0
30	283	Response	1	4496309	4790	0	NA	NA	NA	NA	NA	NA
30	284	Picture	fix1	4511739	0	1	10026	1	0	10000	other	0
30	285	Picture	HMR	4522099	0	1	20052	1	0	20000	other	0
30	285	Response	1	4529618	7519	0	NA	NA	NA	NA	NA	NA
30	286	Picture	fix1	4542319	0	1	10026	1	0	10000	other	0
30	287	Picture	FWG	4552512	0	1	20052	1	0	20000	other	0
30	287	Response	2	4558938	6426	0	NA	NA	NA	NA	NA	NA
30	288	Picture	fix1	4572731	0	1	10026	1	0	10000	other	0
30	289	Picture	FMR	4583092	0	1	20052	1	0	20000	other	0
30	289	Response	2	4589354	6262	0	NA	NA	NA	NA	NA	NA
30	290	Picture	fix1	4603311	0	1	10026	1	0	10000	other	0
30	291	Picture	HWR	4613671	0	1	20052	1	0	20000	other	0
30	291	Response	1	4622462	8790	0	NA	NA	NA	NA	NA	NA
30	292	Picture	fix1	4633891	0	1	10026	1	0	10000	other	0
30	293	Picture	FMG	4644251	0	1	20052	1	0	20000	other	0
30	293	Response	2	4650586	6334	0	NA	NA	NA	NA	NA	NA
30	294	Picture	fix1	4664471	0	1	10026	1	0	10000	other	0
30	295	Picture	FWR	4674831	0	1	20052	1	0	20000	other	0
30	295	Response	2	4680704	5873	0	NA	NA	NA	NA	NA	NA
30	296	Picture	fix1	4695050	0	1	10026	1	0	10000	other	0
30	297	Picture	HMG	4705411	0	1	20052	1	0	20000	other	0
30	298	Picture	fix1	4725630	0	1	10026	1	0	10000	other	0
30	298	Response	1	4727775	2145	0	NA	NA	NA	NA	NA	NA
30	299	Picture	HWG	4735990	0	1	20052	1	0	20000	other	0
30	299	Response	1	4743333	7343	0	NA	NA	NA	NA	NA	NA
30	300	Picture	fix1	4756210	0	1	10026	1	0	10000	other	0
30	301	Picture	HMR	4766570	0	1	20052	1	0	20000	other	0
30	301	Response	1	4775076	8505	0	NA	NA	NA	NA	NA	NA
30	302	Picture	fix1	4786790	0	1	10026	1	0	10000	other	0
30	303	Picture	FWG	4797150	0	1	20052	1	0	20000	other	0
30	303	Response	2	4807557	10407	0	NA	NA	NA	NA	NA	NA
30	304	Picture	fix1	4817369	0	1	10026	1	0	10000	other	0
30	305	Picture	FMR	4827730	0	1	20052	1	0	20000	other	0
30	305	Response	2	4837077	9347	0	NA	NA	NA	NA	NA	NA
30	306	Picture	fix1	4847949	0	1	10026	1	0	10000	other	0
30	307	Picture	HWR	4858310	0	1	20052	1	0	20000	other	0
30	307	Response	1	4871484	13175	0	NA	NA	NA	NA	NA	NA
30	308	Picture	fix1	4878529	0	1	10026	1	0	10000	other	0
30	309	Picture	FMG	4888889	0	1	20052	1	0	20000	other	0
30	309	Response	2	4896916	8027	0	NA	NA	NA	NA	NA	NA
30	310	Picture	fix1	4909109	0	1	10026	1	0	10000	other	0
30	311	Picture	FWR	4919469	0	1	20052	1	0	20000	other	0
30	311	Response	2	4926537	7068	0	NA	NA	NA	NA	NA	NA
30	312	Picture	fix1	4939688	0	1	10026	1	0	10000	other	0
30	313	Picture	HMG	4950049	0	1	20052	1	0	20000	other	0
30	313	Response	1	4959550	9501	0	NA	NA	NA	NA	NA	NA
30	314	Picture	fix1	4970268	0	1	10026	1	0	10000	other	0
30	315	Picture	HWG	4980628	0	1	20052	1	0	20000	other	0
30	315	Response	1	4984882	4253	0	NA	NA	NA	NA	NA	NA
30	316	Picture	fix1	5000848	0	1	10026	1	0	10000	other	0
30	317	Picture	HMR	5011208	0	1	20052	1	0	20000	other	0
30	317	Response	1	5017495	6287	0	NA	NA	NA	NA	NA	NA
30	318	Picture	fix1	5031428	0	1	10026	1	0	10000	other	0
30	319	Picture	FWG	5041788	0	1	20052	1	0	20000	other	0
30	319	Response	2	5050209	8421	0	NA	NA	NA	NA	NA	NA
30	320	Picture	fix1	5062007	0	1	10026	1	0	10000	other	0
30	321	Picture	FMR	5072368	0	1	20052	1	0	20000	other	0
30	321	Response	2	5079332	6965	0	NA	NA	NA	NA	NA	NA
30	322	Picture	fix1	5092587	0	1	10026	1	0	10000	other	0
30	323	Picture	ripn	5102780	0	1	50131	1	0	50000	other	0
30	324	Picture	ricordaneutral	5153078	0	1	50131	1	0	50000	other	0
30	325	Picture	avvneutral	5203376	0	1	50131	1	0	50000	other	0
30	326	Picture	cinque	5253674	0	1	10026	1	0	10000	other	0
30	327	Picture	quattro	5263867	0	1	10026	1	0	10000	other	0
30	328	Picture	tre	5274061	0	1	10026	1	0	10000	other	0
30	329	Picture	due	5284254	0	1	10026	1	0	10000	other	0
30	330	Picture	uno	5294447	0	1	10026	1	0	10000	other	0
30	331	Picture	zero	5304640	0	1	10026	1	0	10000	other	0
30	332	Picture	pazzo	5314834	0	1	167	1	0	10	other	0
30	333	Picture	NMK	5315669	0	1	20052	1	0	20000	other	0
30	334	Picture	fix1	5335888	0	1	10026	1	0	10000	other	0
30	334	Response	1	5336233	344	0	NA	NA	NA	NA	NA	NA
30	335	Picture	NMBM	5346583	0	1	20052	1	0	20000	other	0
30	335	Response	1	5353686	7103	0	NA	NA	NA	NA	NA	NA
30	336	Picture	fix1	5366802	0	1	10026	1	0	10000	other	0
30	337	Picture	NWK	5377497	0	1	20052	1	0	20000	other	0
30	337	Response	2	5383306	5809	0	NA	NA	NA	NA	NA	NA
30	338	Picture	fix1	5397716	0	1	10026	1	0	10000	other	0
30	339	Picture	NWBM	5408578	0	1	20052	1	0	20000	other	0
30	339	Response	2	5414621	6043	0	NA	NA	NA	NA	NA	NA
30	340	Picture	fix1	5428797	0	1	10026	1	0	10000	other	0
30	341	Picture	NMM	5439492	0	1	20052	1	0	20000	other	0
30	341	Response	1	5444939	5447	0	NA	NA	NA	NA	NA	NA
30	342	Picture	fix1	5459711	0	1	10026	1	0	10000	other	0
30	343	Picture	NWBK	5470406	0	1	20052	1	0	20000	other	0
30	343	Response	2	5477254	6848	0	NA	NA	NA	NA	NA	NA
30	344	Picture	fix1	5490625	0	1	10026	1	0	10000	other	0
30	345	Picture	NMBK	5501320	0	1	20052	1	0	20000	other	0
30	345	Response	1	5511365	10045	0	NA	NA	NA	NA	NA	NA
30	346	Picture	fix1	5521539	0	1	10026	1	0	10000	other	0
30	347	Picture	NWM	5532234	0	1	20052	1	0	20000	other	0
30	347	Response	2	5542283	10050	0	NA	NA	NA	NA	NA	NA
30	348	Picture	fix1	5552453	0	1	10026	1	0	10000	other	0
30	349	Picture	NMK	5562647	0	1	20052	1	0	20000	other	0
30	349	Response	1	5574499	11852	0	NA	NA	NA	NA	NA	NA
30	350	Picture	fix1	5582866	0	1	10026	1	0	10000	other	0
30	351	Picture	NMBM	5593226	0	1	20052	1	0	20000	other	0
30	351	Response	1	5605319	12093	0	NA	NA	NA	NA	NA	NA
30	352	Picture	fix1	5613446	0	1	10026	1	0	10000	other	0
30	353	Picture	NWK	5623639	0	1	20052	1	0	20000	other	0
30	353	Response	2	5630751	7112	0	NA	NA	NA	NA	NA	NA
30	354	Picture	fix1	5643858	0	1	10026	1	0	10000	other	0
30	355	Picture	NWBM	5654219	0	1	20052	1	0	20000	other	0
30	355	Response	2	5660871	6653	0	NA	NA	NA	NA	NA	NA
30	356	Picture	fix1	5674438	0	1	10026	1	0	10000	other	0
30	357	Picture	NMM	5684798	0	1	20052	1	0	20000	other	0
30	357	Response	1	5694583	9785	0	NA	NA	NA	NA	NA	NA
30	358	Picture	fix1	5705018	0	1	10026	1	0	10000	other	0
30	359	Picture	NWBK	5715378	0	1	20052	1	0	20000	other	0
30	359	Response	2	5721114	5735	0	NA	NA	NA	NA	NA	NA
30	360	Picture	fix1	5735598	0	1	10026	1	0	10000	other	0
30	361	Picture	NMBK	5745958	0	1	20052	1	0	20000	other	0
30	361	Response	1	5754725	8767	0	NA	NA	NA	NA	NA	NA
30	362	Picture	fix1	5766177	0	1	10026	1	0	10000	other	0
30	363	Picture	NWM	5776538	0	1	20052	1	0	20000	other	0
30	363	Response	2	5786641	10103	0	NA	NA	NA	NA	NA	NA
30	364	Picture	fix1	5796757	0	1	10026	1	0	10000	other	0
30	365	Picture	NMK	5806950	0	1	20052	1	0	20000	other	0
30	365	Response	1	5814567	7617	0	NA	NA	NA	NA	NA	NA
30	366	Picture	fix1	5827170	0	1	10026	1	0	10000	other	0
30	367	Picture	NMBM	5837530	0	1	20052	1	0	20000	other	0
30	367	Response	1	5844885	7355	0	NA	NA	NA	NA	NA	NA
30	368	Picture	fix1	5857750	0	1	10026	1	0	10000	other	0
30	369	Picture	NWK	5868110	0	1	20052	1	0	20000	other	0
30	369	Response	2	5878895	10785	0	NA	NA	NA	NA	NA	NA
30	370	Picture	fix1	5888329	0	1	10026	1	0	10000	other	0
30	371	Picture	NWBM	5899024	0	1	20052	1	0	20000	other	0
30	371	Response	1	5907818	8794	0	NA	NA	NA	NA	NA	NA
30	371	Response	2	5918788	19765	0	NA	NA	NA	NA	NA	NA
30	372	Picture	fix1	5919243	0	1	10026	1	0	10000	other	0
30	373	Picture	NMM	5929938	0	1	20052	1	0	20000	other	0
30	373	Response	1	5936143	6205	0	NA	NA	NA	NA	NA	NA
30	374	Picture	fix1	5950157	0	1	10026	1	0	10000	other	0
30	375	Picture	NWBK	5960852	0	1	20052	1	0	20000	other	0
30	375	Response	2	5969754	8902	0	NA	NA	NA	NA	NA	NA
30	376	Picture	fix1	5981071	0	1	10026	1	0	10000	other	0
30	377	Picture	NMBK	5991766	0	1	20052	1	0	20000	other	0
30	377	Response	1	5999273	7507	0	NA	NA	NA	NA	NA	NA
30	378	Picture	fix1	6011985	0	1	10026	1	0	10000	other	0
30	379	Picture	NWM	6022680	0	1	20052	1	0	20000	other	0
30	379	Response	2	6031484	8804	0	NA	NA	NA	NA	NA	NA
30	380	Picture	fix1	6042899	0	1	10026	1	0	10000	other	0
30	381	Picture	NMK	6053594	0	1	20052	1	0	20000	other	0
30	381	Response	1	6062102	8508	0	NA	NA	NA	NA	NA	NA
30	382	Picture	fix1	6073813	0	1	10026	1	0	10000	other	0
30	383	Picture	NMBM	6084508	0	1	20052	1	0	20000	other	0
30	383	Response	1	6091026	6518	0	NA	NA	NA	NA	NA	NA
30	384	Picture	fix1	6104727	0	1	10026	1	0	10000	other	0
30	385	Picture	NWK	6115422	0	1	20052	1	0	20000	other	0
30	385	Response	2	6125834	10413	0	NA	NA	NA	NA	NA	NA
30	386	Picture	fix1	6135641	0	1	10026	1	0	10000	other	0
30	387	Picture	NWBM	6146503	0	1	20052	1	0	20000	other	0
30	387	Response	2	6153162	6660	0	NA	NA	NA	NA	NA	NA
30	388	Picture	fix1	6166722	0	1	10026	1	0	10000	other	0
30	389	Picture	NMM	6177417	0	1	20052	1	0	20000	other	0
30	389	Response	1	6184381	6964	0	NA	NA	NA	NA	NA	NA
30	390	Picture	fix1	6197636	0	1	10026	1	0	10000	other	0
30	391	Picture	NWBK	6208331	0	1	20052	1	0	20000	other	0
30	391	Response	2	6215898	7567	0	NA	NA	NA	NA	NA	NA
30	392	Picture	fix1	6228550	0	1	10026	1	0	10000	other	0
30	393	Picture	NMBK	6239245	0	1	20052	1	0	20000	other	0
30	393	Response	1	6246018	6774	0	NA	NA	NA	NA	NA	NA
30	394	Picture	fix1	6259464	0	1	10026	1	0	10000	other	0
30	395	Picture	NWM	6270159	0	1	20052	1	0	20000	other	0
30	395	Response	2	6275939	5780	0	NA	NA	NA	NA	NA	NA
30	396	Picture	fix1	6290378	0	1	10026	1	0	10000	other	0
30	397	Picture	NMK	6301072	0	1	20052	1	0	20000	other	0
30	397	Response	1	6307755	6682	0	NA	NA	NA	NA	NA	NA
30	398	Picture	fix1	6321292	0	1	10026	1	0	10000	other	0
30	399	Picture	NMBM	6331986	0	1	20052	1	0	20000	other	0
30	399	Response	1	6340071	8085	0	NA	NA	NA	NA	NA	NA
30	400	Picture	fix1	6352206	0	1	10026	1	0	10000	other	0
30	401	Picture	NWK	6362900	0	1	20052	1	0	20000	other	0
30	401	Response	2	6373983	11083	0	NA	NA	NA	NA	NA	NA
30	402	Picture	fix1	6383120	0	1	10026	1	0	10000	other	0
30	403	Picture	NWBM	6393982	0	1	20052	1	0	20000	other	0
30	403	Response	1	6403109	9127	0	NA	NA	NA	NA	NA	NA
30	403	Response	2	6406301	12319	0	NA	NA	NA	NA	NA	NA
30	404	Picture	fix1	6414201	0	1	10026	1	0	10000	other	0
30	405	Picture	NMM	6424895	0	1	20052	1	0	20000	other	0
30	405	Response	1	6431737	6841	0	NA	NA	NA	NA	NA	NA
30	406	Picture	fix1	6445115	0	1	10026	1	0	10000	other	0
30	407	Picture	NWBK	6455809	0	1	20052	1	0	20000	other	0
30	407	Response	2	6462160	6350	0	NA	NA	NA	NA	NA	NA
30	408	Picture	fix1	6476029	0	1	10026	1	0	10000	other	0
30	409	Picture	NMBK	6486723	0	1	20052	1	0	20000	other	0
30	409	Response	1	6494378	7654	0	NA	NA	NA	NA	NA	NA
30	410	Picture	fix1	6506943	0	1	10026	1	0	10000	other	0
30	411	Picture	NWM	6517804	0	1	20052	1	0	20000	other	0
30	411	Response	2	6524001	6197	0	NA	NA	NA	NA	NA	NA
30	412	Picture	fix1	6538024	0	1	10026	1	0	10000	other	0
30	413	Picture	NMK	6548718	0	1	20052	1	0	20000	other	0
30	413	Response	1	6555123	6405	0	NA	NA	NA	NA	NA	NA
30	414	Picture	fix1	6568938	0	1	10026	1	0	10000	other	0
30	415	Picture	NMBM	6579799	0	1	20052	1	0	20000	other	0
30	415	Response	1	6588039	8240	0	NA	NA	NA	NA	NA	NA
30	416	Picture	fix1	6600019	0	1	10026	1	0	10000	other	0
30	417	Picture	NWK	6610881	0	1	20052	1	0	20000	other	0
30	417	Response	2	6624945	14065	0	NA	NA	NA	NA	NA	NA
30	418	Picture	fix1	6631100	0	1	10026	1	0	10000	other	0
30	419	Picture	NWBM	6641962	0	1	20052	1	0	20000	other	0
30	419	Response	2	6649183	7221	0	NA	NA	NA	NA	NA	NA
30	420	Picture	fix1	6662181	0	1	10026	1	0	10000	other	0
30	421	Picture	NMM	6672876	0	1	20052	1	0	20000	other	0
30	421	Response	1	6680500	7625	0	NA	NA	NA	NA	NA	NA
30	422	Picture	fix1	6693095	0	1	10026	1	0	10000	other	0
30	423	Picture	NWBK	6703957	0	1	20052	1	0	20000	other	0
30	423	Response	2	6710022	6065	0	NA	NA	NA	NA	NA	NA
30	424	Picture	fix1	6724176	0	1	10026	1	0	10000	other	0
30	425	Picture	NMBK	6735038	0	1	20052	1	0	20000	other	0
30	425	Response	1	6746926	11888	0	NA	NA	NA	NA	NA	NA
30	426	Picture	fix1	6755257	0	1	10026	1	0	10000	other	0
30	427	Picture	NWM	6766119	0	1	20052	1	0	20000	other	0
30	427	Response	2	6773560	7441	0	NA	NA	NA	NA	NA	NA
30	428	Picture	fix1	6786338	0	1	10026	1	0	10000	other	0
30	429	Picture	NMK	6797200	0	1	20052	1	0	20000	other	0
30	429	Response	1	6809071	11871	0	NA	NA	NA	NA	NA	NA
30	430	Picture	fix1	6817419	0	1	10026	1	0	10000	other	0
30	431	Picture	NMBM	6828281	0	1	20052	1	0	20000	other	0
30	431	Response	1	6835505	7224	0	NA	NA	NA	NA	NA	NA
30	432	Picture	fix1	6848500	0	1	10026	1	0	10000	other	0
30	433	Picture	NWK	6859362	0	1	20052	1	0	20000	other	0
30	433	Response	2	6865931	6569	0	NA	NA	NA	NA	NA	NA
30	434	Picture	fix1	6879581	0	1	10026	1	0	10000	other	0
30	435	Picture	NWBM	6890443	0	1	20052	1	0	20000	other	0
30	435	Response	2	6895458	5015	0	NA	NA	NA	NA	NA	NA
30	436	Picture	fix1	6910662	0	1	10026	1	0	10000	other	0
30	437	Picture	NMM	6921357	0	1	20052	1	0	20000	other	0
30	437	Response	1	6928077	6720	0	NA	NA	NA	NA	NA	NA
30	438	Picture	fix1	6941576	0	1	10026	1	0	10000	other	0
30	439	Picture	NWBK	6952438	0	1	20052	1	0	20000	other	0
30	439	Response	2	6959798	7360	0	NA	NA	NA	NA	NA	NA
30	440	Picture	fix1	6972657	0	1	10026	1	0	10000	other	0
30	441	Picture	NMBK	6983519	0	1	20052	1	0	20000	other	0
30	441	Response	1	6995608	12089	0	NA	NA	NA	NA	NA	NA
30	442	Picture	fix1	7003739	0	1	10026	1	0	10000	other	0
30	443	Picture	NWM	7014600	0	1	20052	1	0	20000	other	0
30	443	Response	2	7019848	5248	0	NA	NA	NA	NA	NA	NA
30	444	Picture	fix1	7034820	0	1	10026	1	0	10000	other	0
30	445	Picture	NMK	7045681	0	1	20052	1	0	20000	other	0
30	445	Response	2	7054762	9081	0	NA	NA	NA	NA	NA	NA
30	445	Response	1	7064538	18857	0	NA	NA	NA	NA	NA	NA
30	446	Picture	fix1	7065901	0	1	10026	1	0	10000	other	0
30	447	Picture	NMBM	7076762	0	1	20052	1	0	20000	other	0
30	447	Response	1	7083092	6330	0	NA	NA	NA	NA	NA	NA
30	448	Picture	fix1	7096981	0	1	10027	1	0	10000	other	0
30	449	Picture	NWK	7107843	0	1	20052	1	0	20000	other	0
30	449	Response	2	7114812	6969	0	NA	NA	NA	NA	NA	NA
30	450	Picture	fix1	7128063	0	1	10026	1	0	10000	other	0
30	451	Picture	NWBM	7138925	0	1	20052	1	0	20000	other	0
30	451	Response	2	7146731	7806	0	NA	NA	NA	NA	NA	NA
30	452	Picture	fix1	7159144	0	1	10026	1	0	10000	other	0
30	453	Picture	NMM	7170006	0	1	20052	1	0	20000	other	0
30	453	Response	1	7177752	7746	0	NA	NA	NA	NA	NA	NA
30	454	Picture	fix1	7190225	0	1	10026	1	0	10000	other	0
30	455	Picture	NWBK	7201254	0	1	20052	1	0	20000	other	0
30	455	Response	2	7209968	8715	0	NA	NA	NA	NA	NA	NA
30	456	Picture	fix1	7221473	0	1	10026	1	0	10000	other	0
30	457	Picture	NMBK	7232335	0	1	20052	1	0	20000	other	0
30	457	Response	1	7246974	14639	0	NA	NA	NA	NA	NA	NA
30	458	Picture	fix1	7252554	0	1	10026	1	0	10000	other	0
30	459	Picture	NWM	7263416	0	1	20052	1	0	20000	other	0
30	459	Response	2	7273108	9692	0	NA	NA	NA	NA	NA	NA
30	460	Picture	fix1	7283635	0	1	10026	1	0	10000	other	0
30	461	Picture	NMK	7294497	0	1	20052	1	0	20000	other	0
30	461	Response	1	7302832	8335	0	NA	NA	NA	NA	NA	NA
30	462	Picture	fix1	7314716	0	1	10026	1	0	10000	other	0
30	463	Picture	NMBM	7325578	0	1	20052	1	0	20000	other	0
30	463	Response	1	7335151	9573	0	NA	NA	NA	NA	NA	NA
30	464	Picture	fix1	7345797	0	1	10026	1	0	10000	other	0
30	465	Picture	NWK	7356826	0	1	20052	1	0	20000	other	0
30	465	Response	2	7362881	6055	0	NA	NA	NA	NA	NA	NA
30	466	Picture	fix1	7377046	0	1	10026	1	0	10000	other	0
30	467	Picture	NWBM	7388074	0	1	20052	1	0	20000	other	0
30	467	Response	2	7394303	6228	0	NA	NA	NA	NA	NA	NA
30	468	Picture	fix1	7408294	0	1	10026	1	0	10000	other	0
30	469	Picture	ripf	7418487	0	1	50131	1	0	50000	other	0
30	470	Picture	ricorda	7468785	0	1	50131	1	0	50000	other	0
30	471	Picture	avv	7519083	0	1	50131	1	0	50000	other	0
30	472	Picture	cinque	7569381	0	1	10026	1	0	10000	other	0
30	472	Response	2	7575557	6176	0	NA	NA	NA	NA	NA	NA
30	473	Picture	quattro	7579574	0	1	10026	1	0	10000	other	0
30	474	Picture	tre	7589767	0	1	10026	1	0	10000	other	0
30	475	Picture	due	7599960	0	1	10026	1	0	10000	other	0
30	476	Picture	uno	7610154	0	1	10026	1	0	10000	other	0
30	477	Picture	zero	7620347	0	1	10026	1	0	10000	other	0
30	478	Picture	pulo	7630540	0	1	167	1	0	10	other	0
30	479	Picture	HMR	7631376	0	1	20052	1	0	20000	other	0
30	479	Response	1	7641691	10316	0	NA	NA	NA	NA	NA	NA
30	480	Picture	fix1	7651595	0	1	10026	1	0	10000	other	0
30	481	Picture	HWG	7662290	0	1	20052	1	0	20000	other	0
30	481	Response	1	7668325	6035	0	NA	NA	NA	NA	NA	NA
30	482	Picture	fix1	7682509	0	1	10026	1	0	10000	other	0
30	483	Picture	FMR	7693036	0	1	20052	1	0	20000	other	0
30	483	Response	2	7698050	5013	0	NA	NA	NA	NA	NA	NA
30	484	Picture	fix1	7713256	0	1	10026	1	0	10000	other	0
30	485	Picture	FWG	7723950	0	1	20052	1	0	20000	other	0
30	485	Response	2	7730670	6719	0	NA	NA	NA	NA	NA	NA
30	486	Picture	fix1	7744170	0	1	10193	1	0	10000	other	0
30	487	Picture	FWR	7755031	0	1	20052	1	0	20000	other	0
30	487	Response	2	7762689	7658	0	NA	NA	NA	NA	NA	NA
30	488	Picture	fix1	7775251	0	1	10026	1	0	10000	other	0
30	489	Picture	HMG	7785945	0	1	20052	1	0	20000	other	0
30	489	Response	2	7792015	6070	0	NA	NA	NA	NA	NA	NA
30	489	Response	2	7794309	8364	0	NA	NA	NA	NA	NA	NA
30	489	Response	1	7796703	10758	0	NA	NA	NA	NA	NA	NA
30	490	Picture	fix1	7806165	0	1	10026	1	0	10000	other	0
30	491	Picture	HWR	7816859	0	1	20052	1	0	20000	other	0
30	491	Response	2	7824232	7373	0	NA	NA	NA	NA	NA	NA
30	492	Picture	fix1	7837079	0	1	10026	1	0	10000	other	0
30	493	Picture	FMG	7847773	0	1	20052	1	0	20000	other	0
30	493	Response	2	7854555	6781	0	NA	NA	NA	NA	NA	NA
30	494	Picture	fix1	7867993	0	1	10026	1	0	10000	other	0
30	495	Picture	HMR	7878353	0	1	20052	1	0	20000	other	0
30	495	Response	1	7890061	11708	0	NA	NA	NA	NA	NA	NA
30	496	Picture	fix1	7898572	0	1	10026	1	0	10000	other	0
30	497	Picture	HWG	7908766	0	1	20052	1	0	20000	other	0
30	497	Response	1	7925467	16701	0	NA	NA	NA	NA	NA	NA
30	498	Picture	fix1	7928985	0	1	10026	1	0	10000	other	0
30	499	Picture	FMR	7939178	0	1	20052	1	0	20000	other	0
30	499	Response	2	7945415	6236	0	NA	NA	NA	NA	NA	NA
30	500	Picture	fix1	7959398	0	1	10026	1	0	10000	other	0
30	501	Picture	FWG	7969591	0	1	20052	1	0	20000	other	0
30	501	Response	2	7981723	12132	0	NA	NA	NA	NA	NA	NA
30	502	Picture	fix1	7989811	0	1	10026	1	0	10000	other	0
30	503	Picture	FWR	8000004	0	1	20052	1	0	20000	other	0
30	503	Response	2	8007657	7653	0	NA	NA	NA	NA	NA	NA
30	504	Picture	fix1	8020223	0	1	10026	1	0	10000	other	0
30	505	Picture	HMG	8030583	0	1	20052	1	0	20000	other	0
30	505	Response	1	8040672	10088	0	NA	NA	NA	NA	NA	NA
30	506	Picture	fix1	8050803	0	1	10026	1	0	10000	other	0
30	507	Picture	HWR	8060996	0	1	20052	1	0	20000	other	0
30	507	Response	2	8078676	17680	0	NA	NA	NA	NA	NA	NA
30	508	Picture	fix1	8081216	0	1	10026	1	0	10000	other	0
30	508	Response	1	8083165	1949	0	NA	NA	NA	NA	NA	NA
30	509	Picture	FMG	8091409	0	1	20052	1	0	20000	other	0
30	509	Response	2	8106609	15200	0	NA	NA	NA	NA	NA	NA
30	510	Picture	fix1	8111628	0	1	10026	1	0	10000	other	0
30	511	Picture	HMR	8121989	0	1	20052	1	0	20000	other	0
30	511	Response	1	8128655	6666	0	NA	NA	NA	NA	NA	NA
30	512	Picture	fix1	8142208	0	1	10026	1	0	10000	other	0
30	513	Picture	HWG	8152401	0	1	20052	1	0	20000	other	0
30	513	Response	1	8161472	9071	0	NA	NA	NA	NA	NA	NA
30	514	Picture	fix1	8172621	0	1	10026	1	0	10000	other	0
30	515	Picture	FMR	8182981	0	1	20052	1	0	20000	other	0
30	515	Response	2	8189202	6221	0	NA	NA	NA	NA	NA	NA
30	516	Picture	fix1	8203200	0	1	10026	1	0	10000	other	0
30	517	Picture	FWG	8213561	0	1	20052	1	0	20000	other	0
30	517	Response	2	8223314	9753	0	NA	NA	NA	NA	NA	NA
30	518	Picture	fix1	8233780	0	1	10026	1	0	10000	other	0
30	519	Picture	FWR	8244475	0	1	20052	1	0	20000	other	0
30	519	Response	2	8259022	14548	0	NA	NA	NA	NA	NA	NA
30	520	Picture	fix1	8264694	0	1	10026	1	0	10000	other	0
30	521	Picture	HMG	8275389	0	1	20052	1	0	20000	other	0
30	521	Response	1	8281467	6078	0	NA	NA	NA	NA	NA	NA
30	522	Picture	fix1	8295608	0	1	10026	1	0	10000	other	0
30	523	Picture	HWR	8306303	0	1	20052	1	0	20000	other	0
30	523	Response	1	8314781	8479	0	NA	NA	NA	NA	NA	NA
30	524	Picture	fix1	8326522	0	1	10193	1	0	10000	other	0
30	525	Picture	FMG	8337384	0	1	20052	1	0	20000	other	0
30	525	Response	2	8345603	8219	0	NA	NA	NA	NA	NA	NA
30	526	Picture	fix1	8357603	0	1	10026	1	0	10000	other	0
30	527	Picture	HMR	8368465	0	1	20052	1	0	20000	other	0
30	527	Response	1	8377321	8856	0	NA	NA	NA	NA	NA	NA
30	528	Picture	fix1	8388684	0	1	10026	1	0	10000	other	0
30	529	Picture	HWG	8399546	0	1	20052	1	0	20000	other	0
30	529	Response	1	8407144	7598	0	NA	NA	NA	NA	NA	NA
30	530	Picture	fix1	8419765	0	1	10026	1	0	10000	other	0
30	531	Picture	FMR	8430627	0	1	20052	1	0	20000	other	0
30	531	Response	2	8439658	9031	0	NA	NA	NA	NA	NA	NA
30	532	Picture	fix1	8450846	0	1	10026	1	0	10000	other	0
30	533	Picture	FWG	8461708	0	1	20052	1	0	20000	other	0
30	533	Response	2	8469381	7673	0	NA	NA	NA	NA	NA	NA
30	534	Picture	fix1	8481927	0	1	10026	1	0	10000	other	0
30	535	Picture	FWR	8492622	0	1	20052	1	0	20000	other	0
30	535	Response	2	8508183	15561	0	NA	NA	NA	NA	NA	NA
30	536	Picture	fix1	8512841	0	1	10026	1	0	10000	other	0
30	537	Picture	HMG	8523536	0	1	20052	1	0	20000	other	0
30	537	Response	1	8529728	6192	0	NA	NA	NA	NA	NA	NA
30	538	Picture	fix1	8543755	0	1	10026	1	0	10000	other	0
30	539	Picture	HWR	8554450	0	1	20052	1	0	20000	other	0
30	539	Response	1	8561646	7196	0	NA	NA	NA	NA	NA	NA
30	540	Picture	fix1	8574669	0	1	10026	1	0	10000	other	0
30	541	Picture	FMG	8585364	0	1	20052	1	0	20000	other	0
30	541	Response	2	8596855	11491	0	NA	NA	NA	NA	NA	NA
30	542	Picture	fix1	8605583	0	1	10026	1	0	10000	other	0
30	543	Picture	HMR	8616445	0	1	20052	1	0	20000	other	0
30	543	Response	1	8627176	10731	0	NA	NA	NA	NA	NA	NA
30	544	Picture	fix1	8636664	0	1	10026	1	0	10000	other	0
30	545	Picture	HWG	8647526	0	1	20052	1	0	20000	other	0
30	545	Response	1	8654704	7178	0	NA	NA	NA	NA	NA	NA
